"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.sentence","Answer.taskAnswers","Approve","Reject"
"32PT7WK7E85BGUPH15B69MZX1MHD3F","3XL0AZPMIS2D8UXOTCX7M43GOD7QCH","Captions version 5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 17:12:07 PST 2025","20","BatchId:412760;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:27:56 PST 2025","","","3QRYMNZ7FL7RO7BIVG01BOA5S7ZNT7","A17EZEAMF37MGQ","Approved","Wed Jan 29 19:08:03 PST 2025","Wed Jan 29 19:08:22 PST 2025","Sat Feb 01 19:08:22 PST 2025","Sat Feb 01 19:08:49 PST 2025","","","19","100% (1791/1793)","100% (1067/1067)","100% (993/993)","a man in a black shirt sitting next to a older women in a pink jacket on a train .","[{""category"":{""0"":true,""1"":false,""2"":false,""3"":false,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":true,""natural"":false}}]"
"32PT7WK7E85BGUPH15B69MZX1MHD3F","3XL0AZPMIS2D8UXOTCX7M43GOD7QCH","Captions version 5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 17:12:07 PST 2025","20","BatchId:412760;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:27:56 PST 2025","","","3VHHR074HQ7E29BQ60HLT0EYYFAL7T","A176JUTGNWG7QJ","Approved","Fri Jan 31 11:47:03 PST 2025","Fri Jan 31 11:47:37 PST 2025","Mon Feb 03 11:47:37 PST 2025","Mon Feb 03 11:47:49 PST 2025","","","34","100% (506/506)","100% (491/491)","100% (393/393)","a man in a black shirt sitting next to a older women in a pink jacket on a train .","[{""category"":{""0"":true,""1"":false,""2"":false,""3"":false,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":true,""outdoors"":false},""type"":{""man-made"":true,""natural"":false}}]"
"34R0BODSQNPJMFQLBJAJU1F2FU95EQ","3XL0AZPMIS2D8UXOTCX7M43GOD7QCH","Captions version 5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 17:07:42 PST 2025","20","BatchId:412760;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:27:56 PST 2025","","","38F5OAUN5A2CGDS0FF2N18LRHY1H7I","A2ZY94PZ5CVH0","Approved","Sat Feb 01 10:42:23 PST 2025","Sat Feb 01 10:42:36 PST 2025","Tue Feb 04 10:42:36 PST 2025","Tue Feb 04 10:42:49 PST 2025","","","13","100% (1089/1089)","100% (1069/1069)","100% (1069/1069)","a man grilling outside his house .","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":true,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":true,""natural"":false}}]"
"34R0BODSQNPJMFQLBJAJU1F2FU95EQ","3XL0AZPMIS2D8UXOTCX7M43GOD7QCH","Captions version 5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 17:07:42 PST 2025","20","BatchId:412760;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:27:56 PST 2025","","","3C2NJ6JBKX7X48H5C1G5A11FSUP2NX","A2SMHEGRLML092","Approved","Sat Feb 01 18:34:12 PST 2025","Sat Feb 01 18:34:20 PST 2025","Tue Feb 04 18:34:20 PST 2025","Tue Feb 04 18:34:49 PST 2025","","","8","100% (1075/1075)","100% (1055/1055)","100% (1055/1055)","a man grilling outside his house .","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":true,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":true,""natural"":false}}]"
"34R0BODSQNPJMFQLBJAJU1F2FU95EQ","3XL0AZPMIS2D8UXOTCX7M43GOD7QCH","Captions version 5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 17:07:42 PST 2025","20","BatchId:412760;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:27:56 PST 2025","","","3JAOYWH7V5UIGSZJLXF57W54T5S9LN","A176JUTGNWG7QJ","Approved","Sat Jan 25 17:10:55 PST 2025","Sat Jan 25 17:11:54 PST 2025","Tue Jan 28 17:11:54 PST 2025","Tue Jan 28 17:12:49 PST 2025","","","59","100% (506/506)","100% (491/491)","100% (393/393)","a man grilling outside his house .","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":true,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":true,""natural"":false}}]"
"34R0BODSQNPJMFQLBJAJU1F2FU95EQ","3XL0AZPMIS2D8UXOTCX7M43GOD7QCH","Captions version 5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 17:07:42 PST 2025","20","BatchId:412760;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:27:56 PST 2025","","","3KB8R4ZV11XLIT0F8QWLLAVMLODGB2","A17EZEAMF37MGQ","Approved","Wed Jan 29 19:09:22 PST 2025","Wed Jan 29 19:10:35 PST 2025","Sat Feb 01 19:10:35 PST 2025","Sat Feb 01 19:10:49 PST 2025","","","73","100% (1791/1793)","100% (1067/1067)","100% (993/993)","a man grilling outside his house .","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":true,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":true,""natural"":false}}]"
"3URJ6VVYVBDN2NZARSU5UL32J0K4OO","3XL0AZPMIS2D8UXOTCX7M43GOD7QCH","Captions version 5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 17:02:29 PST 2025","20","BatchId:412760;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:27:56 PST 2025","","","34S6N1K2ZI9BVYH2J93XKD3SCI4LHT","A17EZEAMF37MGQ","Approved","Wed Jan 29 18:37:53 PST 2025","Wed Jan 29 18:38:03 PST 2025","Sat Feb 01 18:38:03 PST 2025","Sat Feb 01 18:38:49 PST 2025","","","10","100% (1791/1793)","100% (1067/1067)","100% (993/993)","a person wearing a construction uniform is leaning against a traffic light pole on the sidewalk .","[{""category"":{""0"":true,""1"":false,""2"":false,""3"":false,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":true,""natural"":false}}]"
"3URJ6VVYVBDN2NZARSU5UL32J0K4OO","3XL0AZPMIS2D8UXOTCX7M43GOD7QCH","Captions version 5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 17:02:29 PST 2025","20","BatchId:412760;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:27:56 PST 2025","","","3ATPCQ38JV0GLAGNWIIVXZIK82KAY1","A176JUTGNWG7QJ","Approved","Fri Jan 31 11:51:08 PST 2025","Fri Jan 31 11:51:34 PST 2025","Mon Feb 03 11:51:34 PST 2025","Mon Feb 03 11:51:49 PST 2025","","","26","100% (506/506)","100% (491/491)","100% (393/393)","a person wearing a construction uniform is leaning against a traffic light pole on the sidewalk .","[{""category"":{""0"":true,""1"":false,""2"":false,""3"":false,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":true,""natural"":false}}]"
"3URJ6VVYVBDN2NZARSU5UL32J0K4OO","3XL0AZPMIS2D8UXOTCX7M43GOD7QCH","Captions version 5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 17:02:29 PST 2025","20","BatchId:412760;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:27:56 PST 2025","","","3NAPMVF0ZJ581NPIWUZGE4FPSFK27M","A2SMHEGRLML092","Approved","Sat Feb 01 16:19:28 PST 2025","Sat Feb 01 16:19:45 PST 2025","Tue Feb 04 16:19:45 PST 2025","Tue Feb 04 16:19:49 PST 2025","","","17","100% (1075/1075)","100% (1055/1055)","100% (1055/1055)","a person wearing a construction uniform is leaning against a traffic light pole on the sidewalk .","[{""category"":{""0"":true,""1"":false,""2"":false,""3"":false,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":true,""natural"":false}}]"
"3URJ6VVYVBDN2NZARSU5UL32J0K4OO","3XL0AZPMIS2D8UXOTCX7M43GOD7QCH","Captions version 5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 17:02:29 PST 2025","20","BatchId:412760;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:27:56 PST 2025","","","3NPI0JQDABVRRSNVBVDTFDF0SM2TPB","A2ZY94PZ5CVH0","Approved","Sat Feb 01 11:13:14 PST 2025","Sat Feb 01 11:13:24 PST 2025","Tue Feb 04 11:13:24 PST 2025","Tue Feb 04 11:13:49 PST 2025","","","10","100% (1089/1089)","100% (1069/1069)","100% (1069/1069)","a person wearing a construction uniform is leaning against a traffic light pole on the sidewalk .","[{""category"":{""0"":true,""1"":false,""2"":false,""3"":false,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":true,""natural"":false}}]"
"3QHITW7OZAZ5POS7F6W0WTK2QBYAQD","3XL0AZPMIS2D8UXOTCX7M43GOD7QCH","Captions version 5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 17:07:42 PST 2025","20","BatchId:412760;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:27:56 PST 2025","","","324G5B4FBQY15DM4H7V2VGMAVH0070","A2SMHEGRLML092","Approved","Sat Feb 01 12:59:56 PST 2025","Sat Feb 01 13:00:09 PST 2025","Tue Feb 04 13:00:09 PST 2025","Tue Feb 04 13:00:49 PST 2025","","","13","100% (1075/1075)","100% (1055/1055)","100% (1055/1055)","a man is rowing a canoe on a lake .","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":false,""4"":false,""5"":false,""6"":true,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":false,""natural"":true}}]"
"3QHITW7OZAZ5POS7F6W0WTK2QBYAQD","3XL0AZPMIS2D8UXOTCX7M43GOD7QCH","Captions version 5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 17:07:42 PST 2025","20","BatchId:412760;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:27:56 PST 2025","","","34V1S5K3GFR0X7WCYT93IDN73A896K","A176JUTGNWG7QJ","Approved","Thu Jan 30 13:12:05 PST 2025","Thu Jan 30 13:13:07 PST 2025","Sun Feb 02 13:13:07 PST 2025","Sun Feb 02 13:13:49 PST 2025","","","62","100% (506/506)","100% (491/491)","100% (393/393)","a man is rowing a canoe on a lake .","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":false,""4"":false,""5"":false,""6"":true,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":false,""natural"":true}}]"
"3QHITW7OZAZ5POS7F6W0WTK2QBYAQD","3XL0AZPMIS2D8UXOTCX7M43GOD7QCH","Captions version 5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 17:07:42 PST 2025","20","BatchId:412760;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:27:56 PST 2025","","","36W0OB37HJ4V0NY6YAU6SSEQRR9ZHN","A17EZEAMF37MGQ","Approved","Mon Jan 27 19:19:15 PST 2025","Mon Jan 27 19:19:30 PST 2025","Thu Jan 30 19:19:30 PST 2025","Thu Jan 30 19:19:49 PST 2025","","","15","100% (1791/1793)","100% (1067/1067)","100% (993/993)","a man is rowing a canoe on a lake .","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":false,""4"":false,""5"":false,""6"":true,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":false,""natural"":true}}]"
"3QHITW7OZAZ5POS7F6W0WTK2QBYAQD","3XL0AZPMIS2D8UXOTCX7M43GOD7QCH","Captions version 5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 17:07:42 PST 2025","20","BatchId:412760;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:27:56 PST 2025","","","3XXU1SWE89LJOFK2OA7M57O0WP60AR","A2ZY94PZ5CVH0","Approved","Sat Feb 01 13:00:48 PST 2025","Sat Feb 01 13:00:56 PST 2025","Tue Feb 04 13:00:56 PST 2025","Tue Feb 04 13:01:49 PST 2025","","","8","100% (1089/1089)","100% (1069/1069)","100% (1069/1069)","a man is rowing a canoe on a lake .","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":false,""4"":false,""5"":false,""6"":true,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":false,""natural"":true}}]"
"3HXCEECSR8JFZYR1I8TTQ8EDY5LZY5","3XL0AZPMIS2D8UXOTCX7M43GOD7QCH","Captions version 5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 17:02:29 PST 2025","20","BatchId:412760;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:27:56 PST 2025","","","36AHBNMV1E2EJHJZGS9XN0QQT5FDY4","A17EZEAMF37MGQ","Approved","Wed Jan 29 18:57:10 PST 2025","Wed Jan 29 18:57:53 PST 2025","Sat Feb 01 18:57:53 PST 2025","Sat Feb 01 18:58:49 PST 2025","","","43","100% (1791/1793)","100% (1067/1067)","100% (993/993)","a man in red shirt wearing sunglasses is leaning on the wall","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":false,""4"":false,""5"":true,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":true,""2"":false,""3"":false},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":true,""2"":false,""3"":false},""location"":{""indoors"":false,""outdoors"":true},""reasoning"":""It is really unclear where this wall is. "",""type"":{""man-made"":true,""natural"":false}}]"
"3HXCEECSR8JFZYR1I8TTQ8EDY5LZY5","3XL0AZPMIS2D8UXOTCX7M43GOD7QCH","Captions version 5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 17:02:29 PST 2025","20","BatchId:412760;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:27:56 PST 2025","","","36WLNQG78M0NYF4O2V6XL7AA881EBM","A2SMHEGRLML092","Approved","Sat Feb 01 18:41:03 PST 2025","Sat Feb 01 18:42:06 PST 2025","Tue Feb 04 18:42:06 PST 2025","Tue Feb 04 18:42:49 PST 2025","","","63","100% (1075/1075)","100% (1055/1055)","100% (1055/1055)","a man in red shirt wearing sunglasses is leaning on the wall","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":false,""4"":false,""5"":true,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":true,""3"":false},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":true,""2"":false,""3"":false},""location"":{""indoors"":true,""outdoors"":false},""reasoning"":""While this feels more likely to be indoors than outdoors, it could take place in virtually any building-related setting."",""type"":{""man-made"":true,""natural"":false}}]"
"3HXCEECSR8JFZYR1I8TTQ8EDY5LZY5","3XL0AZPMIS2D8UXOTCX7M43GOD7QCH","Captions version 5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 17:02:29 PST 2025","20","BatchId:412760;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:27:56 PST 2025","","","3BXQMRHWKMO06257JKBB35776VYMUZ","A2ZY94PZ5CVH0","Approved","Sat Feb 01 10:32:54 PST 2025","Sat Feb 01 10:33:19 PST 2025","Tue Feb 04 10:33:19 PST 2025","Tue Feb 04 10:33:49 PST 2025","","","25","100% (1089/1089)","100% (1069/1069)","100% (1069/1069)","a man in red shirt wearing sunglasses is leaning on the wall","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":false,""4"":false,""5"":true,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":true,""3"":false},""confidence2"":{""1"":false,""2"":true,""3"":false},""confidence3"":{""1"":false,""2"":true,""3"":false},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":true,""natural"":false}}]"
"3HXCEECSR8JFZYR1I8TTQ8EDY5LZY5","3XL0AZPMIS2D8UXOTCX7M43GOD7QCH","Captions version 5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 17:02:29 PST 2025","20","BatchId:412760;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:27:56 PST 2025","","","3JNQLM5FTRC7G8EK0O0QX9XQNZOL2D","A176JUTGNWG7QJ","Approved","Fri Jan 31 11:40:57 PST 2025","Fri Jan 31 11:41:52 PST 2025","Mon Feb 03 11:41:52 PST 2025","Mon Feb 03 11:42:49 PST 2025","","","55","100% (506/506)","100% (491/491)","100% (393/393)","a man in red shirt wearing sunglasses is leaning on the wall","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":false,""4"":true,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":true,""3"":false},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":true,""2"":false,""3"":false},""location"":{""indoors"":false,""outdoors"":true},""reasoning"":""The sunglasses insinuate that he may be outside, but we cannot tell what type of location the wall is in."",""type"":{""man-made"":true,""natural"":false}}]"
"3MXX6RQ9FHV5NNBB6S7KJL8ST5G4P5","3XL0AZPMIS2D8UXOTCX7M43GOD7QCH","Captions version 5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 17:02:29 PST 2025","20","BatchId:412760;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:27:56 PST 2025","","","36H9ULYP6PKLMC2WLY3K1DENSEMFJN","A17EZEAMF37MGQ","Approved","Wed Jan 29 15:59:16 PST 2025","Wed Jan 29 15:59:25 PST 2025","Sat Feb 01 15:59:25 PST 2025","Sat Feb 01 15:59:49 PST 2025","","","9","100% (1791/1793)","100% (1067/1067)","100% (993/993)","a handicapped person with one leg skiing down a mountain with other mountains in the background .","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":false,""4"":false,""5"":false,""6"":false,""7"":false,""8"":true,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":false,""natural"":true}}]"
"3MXX6RQ9FHV5NNBB6S7KJL8ST5G4P5","3XL0AZPMIS2D8UXOTCX7M43GOD7QCH","Captions version 5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 17:02:29 PST 2025","20","BatchId:412760;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:27:56 PST 2025","","","3PPTZCWALDA8DGX9H0H0166RIEAQZF","A2ZY94PZ5CVH0","Approved","Sat Feb 01 11:34:12 PST 2025","Sat Feb 01 11:34:35 PST 2025","Tue Feb 04 11:34:35 PST 2025","Tue Feb 04 11:34:49 PST 2025","","","23","100% (1089/1089)","100% (1069/1069)","100% (1069/1069)","a handicapped person with one leg skiing down a mountain with other mountains in the background .","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":false,""4"":false,""5"":false,""6"":false,""7"":false,""8"":true,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":false,""natural"":true}}]"
"3MXX6RQ9FHV5NNBB6S7KJL8ST5G4P5","3XL0AZPMIS2D8UXOTCX7M43GOD7QCH","Captions version 5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 17:02:29 PST 2025","20","BatchId:412760;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:27:56 PST 2025","","","3RXCAC0YIEF2GV285ECBU85LDIV8GY","A2SMHEGRLML092","Approved","Sat Feb 01 16:07:03 PST 2025","Sat Feb 01 16:07:32 PST 2025","Tue Feb 04 16:07:32 PST 2025","Tue Feb 04 16:07:49 PST 2025","","","29","100% (1075/1075)","100% (1055/1055)","100% (1055/1055)","a handicapped person with one leg skiing down a mountain with other mountains in the background .","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":false,""4"":false,""5"":false,""6"":false,""7"":false,""8"":true,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":true,""3"":false},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":false,""natural"":true}}]"
"3MXX6RQ9FHV5NNBB6S7KJL8ST5G4P5","3XL0AZPMIS2D8UXOTCX7M43GOD7QCH","Captions version 5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 17:02:29 PST 2025","20","BatchId:412760;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:27:56 PST 2025","","","3Z7VU45IPL7KWCDSWLRL05YJA2I1ZV","A176JUTGNWG7QJ","Approved","Thu Jan 30 21:16:44 PST 2025","Thu Jan 30 21:16:58 PST 2025","Sun Feb 02 21:16:58 PST 2025","Sun Feb 02 21:17:49 PST 2025","","","14","100% (506/506)","100% (491/491)","100% (393/393)","a handicapped person with one leg skiing down a mountain with other mountains in the background .","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":false,""4"":false,""5"":false,""6"":false,""7"":false,""8"":true,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":false,""natural"":true}}]"
"3TC2K6WKA2SAEHX7GXML4KG4KHK82T","3XL0AZPMIS2D8UXOTCX7M43GOD7QCH","Captions version 5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 17:07:43 PST 2025","20","BatchId:412760;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:27:56 PST 2025","","","36H9ULYP6PKLMC2WLY3K1DENSEOJFT","A2ZY94PZ5CVH0","Approved","Sat Feb 01 10:40:59 PST 2025","Sat Feb 01 10:41:08 PST 2025","Tue Feb 04 10:41:08 PST 2025","Tue Feb 04 10:41:49 PST 2025","","","9","100% (1089/1089)","100% (1069/1069)","100% (1069/1069)","a woman is selling vegetables on the street .","[{""category"":{""0"":true,""1"":false,""2"":false,""3"":false,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":true,""natural"":false}}]"
"3TC2K6WKA2SAEHX7GXML4KG4KHK82T","3XL0AZPMIS2D8UXOTCX7M43GOD7QCH","Captions version 5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 17:07:43 PST 2025","20","BatchId:412760;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:27:56 PST 2025","","","38F71OA9GGMBNK8HOVGCH564W8JFMT","A176JUTGNWG7QJ","Approved","Fri Jan 31 12:15:24 PST 2025","Fri Jan 31 12:15:35 PST 2025","Mon Feb 03 12:15:35 PST 2025","Mon Feb 03 12:15:49 PST 2025","","","11","100% (506/506)","100% (491/491)","100% (393/393)","a woman is selling vegetables on the street .","[{""category"":{""0"":true,""1"":false,""2"":false,""3"":false,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":true,""natural"":false}}]"
"3TC2K6WKA2SAEHX7GXML4KG4KHK82T","3XL0AZPMIS2D8UXOTCX7M43GOD7QCH","Captions version 5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 17:07:43 PST 2025","20","BatchId:412760;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:27:56 PST 2025","","","3KIBXJ1WDSKA39L72MMMPMNEZ4DKOD","A17EZEAMF37MGQ","Approved","Wed Jan 29 15:59:29 PST 2025","Wed Jan 29 15:59:45 PST 2025","Sat Feb 01 15:59:45 PST 2025","Sat Feb 01 15:59:49 PST 2025","","","16","100% (1791/1793)","100% (1067/1067)","100% (993/993)","a woman is selling vegetables on the street .","[{""category"":{""0"":true,""1"":false,""2"":false,""3"":false,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":true,""natural"":false}}]"
