"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.image_url","Answer.taskAnswers","Approve","Reject"
"3Z8UJEJODL3ZD4C0PP64NQG7A1239O","3PC7P8I8ILDPV3DKWNMEMZ659RGFWL","images version5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 17:05:35 PST 2025","20","BatchId:412757;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:30:57 PST 2025","","","3D8YOU6S91AYHZKFW44UE9ALGVKU6Y","A2ZY94PZ5CVH0","Approved","Sun Feb 02 08:58:33 PST 2025","Sun Feb 02 08:58:43 PST 2025","Wed Feb 05 08:58:43 PST 2025","Wed Feb 05 08:58:49 PST 2025","","","10","100% (1089/1089)","100% (1069/1069)","100% (1069/1069)","https://derrickversion5.s3.amazonaws.com/dalle_original/43.webp","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":false,""4"":false,""5"":false,""6"":true,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":false,""natural"":true}}]"
"3Z8UJEJODL3ZD4C0PP64NQG7A1239O","3PC7P8I8ILDPV3DKWNMEMZ659RGFWL","images version5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 17:05:35 PST 2025","20","BatchId:412757;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:30:57 PST 2025","","","3IO1LGZLKWN0J2D2T13PIHSWJ4U86Y","A176JUTGNWG7QJ","Approved","Mon Feb 03 07:27:49 PST 2025","Mon Feb 03 07:27:56 PST 2025","Thu Feb 06 07:27:56 PST 2025","Thu Feb 06 07:28:49 PST 2025","","","7","100% (539/539)","100% (524/524)","100% (426/426)","https://derrickversion5.s3.amazonaws.com/dalle_original/43.webp","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":false,""4"":false,""5"":false,""6"":true,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":false,""natural"":true}}]"
"31D0ZWOD1WPH1VN8Y82LHNTKD70A0F","3PC7P8I8ILDPV3DKWNMEMZ659RGFWL","images version5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 17:05:44 PST 2025","20","BatchId:412757;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:30:57 PST 2025","","","3483FV8BE19PXNBDDKUO8QFTX4162S","A2SMHEGRLML092","Approved","Sun Feb 02 15:24:16 PST 2025","Sun Feb 02 15:24:30 PST 2025","Wed Feb 05 15:24:30 PST 2025","Wed Feb 05 15:24:49 PST 2025","","","14","100% (1075/1075)","100% (1055/1055)","100% (1055/1055)","https://derrickversion5.s3.amazonaws.com/dalle_finalized/110.webp","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":true,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":true,""outdoors"":false},""type"":{""man-made"":true,""natural"":false}}]"
"31D0ZWOD1WPH1VN8Y82LHNTKD70A0F","3PC7P8I8ILDPV3DKWNMEMZ659RGFWL","images version5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 17:05:44 PST 2025","20","BatchId:412757;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:30:57 PST 2025","","","3GFK2QRXXW7FQZ96ML9Q4RHI5GLW5K","A17EZEAMF37MGQ","Approved","Sun Feb 02 19:21:28 PST 2025","Sun Feb 02 19:21:41 PST 2025","Wed Feb 05 19:21:41 PST 2025","Wed Feb 05 19:21:49 PST 2025","","","13","100% (1791/1793)","100% (1067/1067)","100% (993/993)","https://derrickversion5.s3.amazonaws.com/dalle_finalized/110.webp","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":true,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":true,""outdoors"":false},""type"":{""man-made"":true,""natural"":false}}]"
"31D0ZWOD1WPH1VN8Y82LHNTKD70A0F","3PC7P8I8ILDPV3DKWNMEMZ659RGFWL","images version5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 17:05:44 PST 2025","20","BatchId:412757;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:30:57 PST 2025","","","3LS2AMNW52GWECJ2FR6JL8ZNYA9OQD","A2ZY94PZ5CVH0","Approved","Sun Feb 02 20:00:14 PST 2025","Sun Feb 02 20:00:23 PST 2025","Wed Feb 05 20:00:23 PST 2025","Wed Feb 05 20:00:49 PST 2025","","","9","100% (1089/1089)","100% (1069/1069)","100% (1069/1069)","https://derrickversion5.s3.amazonaws.com/dalle_finalized/110.webp","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":true,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":true,""outdoors"":false},""type"":{""man-made"":true,""natural"":false}}]"
"31D0ZWOD1WPH1VN8Y82LHNTKD70A0F","3PC7P8I8ILDPV3DKWNMEMZ659RGFWL","images version5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 17:05:44 PST 2025","20","BatchId:412757;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:30:57 PST 2025","","","3QAVNHZ3E9UWLB9OD3T53RGOZNMALF","A176JUTGNWG7QJ","Approved","Tue Feb 04 15:11:41 PST 2025","Tue Feb 04 15:11:51 PST 2025","Fri Feb 07 15:11:51 PST 2025","Fri Feb 07 15:12:49 PST 2025","","","10","100% (539/539)","100% (524/524)","100% (426/426)","https://derrickversion5.s3.amazonaws.com/dalle_finalized/110.webp","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":true,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":true,""outdoors"":false},""type"":{""man-made"":true,""natural"":false}}]"
"3PUOXASB6TT0YXJTAW1DRRLMPW19ZR","3PC7P8I8ILDPV3DKWNMEMZ659RGFWL","images version5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 17:05:35 PST 2025","20","BatchId:412757;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:30:57 PST 2025","","","308Q0PEVBV3GQRRD0UISFGDCC179II","A17EZEAMF37MGQ","Approved","Mon Feb 03 10:35:39 PST 2025","Mon Feb 03 10:36:06 PST 2025","Thu Feb 06 10:36:06 PST 2025","Thu Feb 06 10:36:49 PST 2025","","","27","100% (1791/1793)","100% (1067/1067)","100% (993/993)","https://derrickversion5.s3.amazonaws.com/dalle_original/44.webp","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":true,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":true,""3"":false},""location"":{""indoors"":true,""outdoors"":false},""type"":{""man-made"":true,""natural"":false}}]"
"3PUOXASB6TT0YXJTAW1DRRLMPW19ZR","3PC7P8I8ILDPV3DKWNMEMZ659RGFWL","images version5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 17:05:35 PST 2025","20","BatchId:412757;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:30:57 PST 2025","","","34S6N1K2ZI9BVYH2J93XKD3SCI8LHX","A176JUTGNWG7QJ","Approved","Sun Feb 02 17:22:35 PST 2025","Sun Feb 02 17:23:41 PST 2025","Wed Feb 05 17:23:41 PST 2025","Wed Feb 05 17:23:49 PST 2025","","","66","100% (539/539)","100% (524/524)","100% (426/426)","https://derrickversion5.s3.amazonaws.com/dalle_original/44.webp","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":true,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":true,""2"":false,""3"":false},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":true,""2"":false,""3"":false},""location"":{""indoors"":false,""outdoors"":true},""reasoning"":""Difficult to say whether this is indoors or outdoors, as well as what type of setting it could be. Perhaps the exterior of a home, or the interior of a home near a window."",""type"":{""man-made"":true,""natural"":false}}]"
"3PUOXASB6TT0YXJTAW1DRRLMPW19ZR","3PC7P8I8ILDPV3DKWNMEMZ659RGFWL","images version5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 17:05:35 PST 2025","20","BatchId:412757;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:30:57 PST 2025","","","3GA6AFUKOBEUFURDD3ZXOR9BCWGH3E","A2ZY94PZ5CVH0","Approved","Sun Feb 02 08:30:59 PST 2025","Sun Feb 02 08:31:43 PST 2025","Wed Feb 05 08:31:43 PST 2025","Wed Feb 05 08:31:49 PST 2025","","","44","100% (1089/1089)","100% (1069/1069)","100% (1069/1069)","https://derrickversion5.s3.amazonaws.com/dalle_original/44.webp","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":true,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":true,""3"":false},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":true,""2"":false,""3"":false},""location"":{""indoors"":false,""outdoors"":true},""reasoning"":""the exact location isn't really hinted at. He appears to be outside at least in a man-made location."",""type"":{""man-made"":true,""natural"":false}}]"
"3PUOXASB6TT0YXJTAW1DRRLMPW19ZR","3PC7P8I8ILDPV3DKWNMEMZ659RGFWL","images version5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 17:05:35 PST 2025","20","BatchId:412757;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:30:57 PST 2025","","","3OF2M9AAT3EM2DZE4VX35KUIJ8MKZL","A2SMHEGRLML092","Approved","Mon Feb 03 16:43:28 PST 2025","Mon Feb 03 16:44:08 PST 2025","Thu Feb 06 16:44:08 PST 2025","Thu Feb 06 16:44:49 PST 2025","","","40","100% (1075/1075)","100% (1055/1055)","100% (1055/1055)","https://derrickversion5.s3.amazonaws.com/dalle_original/44.webp","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":false,""4"":false,""5"":true,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":true,""3"":false},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":true,""2"":false,""3"":false},""location"":{""indoors"":false,""outdoors"":true},""reasoning"":""This seems outdoors outside a building, but it's difficult to determine where it actually is."",""type"":{""man-made"":true,""natural"":false}}]"
"3BC9H1KCZG2B53MW7L9MR4KVH3HWYC","3PC7P8I8ILDPV3DKWNMEMZ659RGFWL","images version5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 16:58:09 PST 2025","20","BatchId:412757;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:30:57 PST 2025","","","30LB5CDZNZ0KPNSA02NLM0F95AMZ00","A176JUTGNWG7QJ","Submitted","Thu Feb 06 11:30:35 PST 2025","Thu Feb 06 11:30:43 PST 2025","Sun Feb 09 11:30:43 PST 2025","","","","8","100% (539/539)","100% (524/524)","100% (426/426)","https://derrickversion5.s3.amazonaws.com/dalle_original/45.webp","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":false,""4"":false,""5"":false,""6"":false,""7"":false,""8"":true,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":false,""natural"":true}}]"
"3BC9H1KCZG2B53MW7L9MR4KVH3HWYC","3PC7P8I8ILDPV3DKWNMEMZ659RGFWL","images version5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 16:58:09 PST 2025","20","BatchId:412757;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:30:57 PST 2025","","","3FK0YFF9PM6J94OG22M7MNS3BVMVVH","A2SMHEGRLML092","Approved","Mon Feb 03 15:59:08 PST 2025","Mon Feb 03 15:59:17 PST 2025","Thu Feb 06 15:59:17 PST 2025","Thu Feb 06 15:59:49 PST 2025","","","9","100% (1075/1075)","100% (1055/1055)","100% (1055/1055)","https://derrickversion5.s3.amazonaws.com/dalle_original/45.webp","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":false,""4"":false,""5"":false,""6"":false,""7"":false,""8"":true,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":false,""natural"":true}}]"
"3BC9H1KCZG2B53MW7L9MR4KVH3HWYC","3PC7P8I8ILDPV3DKWNMEMZ659RGFWL","images version5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 16:58:09 PST 2025","20","BatchId:412757;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:30:57 PST 2025","","","3N4BPTXIOVI5GE54Y8YVOSF3HQ5KUU","A2ZY94PZ5CVH0","Approved","Sun Feb 02 15:55:29 PST 2025","Sun Feb 02 15:55:41 PST 2025","Wed Feb 05 15:55:41 PST 2025","Wed Feb 05 15:55:49 PST 2025","","","12","100% (1089/1089)","100% (1069/1069)","100% (1069/1069)","https://derrickversion5.s3.amazonaws.com/dalle_original/45.webp","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":false,""4"":false,""5"":false,""6"":false,""7"":false,""8"":true,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":false,""natural"":true}}]"
"3BC9H1KCZG2B53MW7L9MR4KVH3HWYC","3PC7P8I8ILDPV3DKWNMEMZ659RGFWL","images version5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 16:58:09 PST 2025","20","BatchId:412757;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:30:57 PST 2025","","","3P1L2B7ADOFLNF3PNMYN4M0TO4OOLQ","A17EZEAMF37MGQ","Approved","Mon Feb 03 18:28:05 PST 2025","Mon Feb 03 18:28:16 PST 2025","Thu Feb 06 18:28:16 PST 2025","Thu Feb 06 18:28:49 PST 2025","","","11","100% (1791/1793)","100% (1067/1067)","100% (993/993)","https://derrickversion5.s3.amazonaws.com/dalle_original/45.webp","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":false,""4"":false,""5"":false,""6"":false,""7"":false,""8"":true,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":false,""natural"":true}}]"
"3PZDSVZ3KR75K2ZYQDUSFW3XTQEN4R","3PC7P8I8ILDPV3DKWNMEMZ659RGFWL","images version5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 16:50:51 PST 2025","20","BatchId:412757;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:30:57 PST 2025","","","3634BBTX0BKPR1IQ3GIKPCZNFZ5IFM","A176JUTGNWG7QJ","Submitted","Tue Feb 04 16:48:48 PST 2025","Tue Feb 04 16:49:00 PST 2025","Fri Feb 07 16:49:00 PST 2025","","","","12","100% (539/539)","100% (524/524)","100% (426/426)","https://derrickversion5.s3.amazonaws.com/dalle_finalized/111.webp","[{""category"":{""0"":true,""1"":false,""2"":false,""3"":false,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":true,""natural"":false}}]"
"3PZDSVZ3KR75K2ZYQDUSFW3XTQEN4R","3PC7P8I8ILDPV3DKWNMEMZ659RGFWL","images version5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 16:50:51 PST 2025","20","BatchId:412757;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:30:57 PST 2025","","","3EA3QWIZ45LZA60RY0N96GEO68ATI2","A2SMHEGRLML092","Approved","Mon Feb 03 11:54:56 PST 2025","Mon Feb 03 11:55:12 PST 2025","Thu Feb 06 11:55:12 PST 2025","Thu Feb 06 11:55:49 PST 2025","","","16","100% (1075/1075)","100% (1055/1055)","100% (1055/1055)","https://derrickversion5.s3.amazonaws.com/dalle_finalized/111.webp","[{""category"":{""0"":true,""1"":false,""2"":false,""3"":false,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":true,""3"":false},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":true,""natural"":false}}]"
"3PZDSVZ3KR75K2ZYQDUSFW3XTQEN4R","3PC7P8I8ILDPV3DKWNMEMZ659RGFWL","images version5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 16:50:51 PST 2025","20","BatchId:412757;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:30:57 PST 2025","","","3JWH6J9I9F3RSLH1VU9GBU4JM03NBL","A2ZY94PZ5CVH0","Approved","Sun Feb 02 21:04:54 PST 2025","Sun Feb 02 21:05:07 PST 2025","Wed Feb 05 21:05:07 PST 2025","Wed Feb 05 21:05:49 PST 2025","","","13","100% (1089/1089)","100% (1069/1069)","100% (1069/1069)","https://derrickversion5.s3.amazonaws.com/dalle_finalized/111.webp","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":false,""4"":true,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":true,""natural"":false}}]"
"3PZDSVZ3KR75K2ZYQDUSFW3XTQEN4R","3PC7P8I8ILDPV3DKWNMEMZ659RGFWL","images version5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 16:50:51 PST 2025","20","BatchId:412757;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:30:57 PST 2025","","","3OLQQLKKNFFTGY20QNJEJVTNGDCEJ9","A17EZEAMF37MGQ","Approved","Mon Feb 03 09:15:28 PST 2025","Mon Feb 03 09:15:43 PST 2025","Thu Feb 06 09:15:43 PST 2025","Thu Feb 06 09:15:49 PST 2025","","","15","100% (1791/1793)","100% (1067/1067)","100% (993/993)","https://derrickversion5.s3.amazonaws.com/dalle_finalized/111.webp","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":false,""4"":true,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":true,""natural"":false}}]"
"3JVP4ZJHEBIW7D66AWUYYLH3QF50I9","3PC7P8I8ILDPV3DKWNMEMZ659RGFWL","images version5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 17:05:44 PST 2025","20","BatchId:412757;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:30:57 PST 2025","","","35K3O9HUAY3DBWG47XST4X1VN6WEF7","A17EZEAMF37MGQ","Approved","Mon Feb 03 19:10:06 PST 2025","Mon Feb 03 19:10:34 PST 2025","Thu Feb 06 19:10:34 PST 2025","Thu Feb 06 19:10:49 PST 2025","","","28","100% (1791/1793)","100% (1067/1067)","100% (993/993)","https://derrickversion5.s3.amazonaws.com/dalle_finalized/112.webp","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":true,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":true,""outdoors"":false},""type"":{""man-made"":true,""natural"":false}}]"
"3JVP4ZJHEBIW7D66AWUYYLH3QF50I9","3PC7P8I8ILDPV3DKWNMEMZ659RGFWL","images version5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 17:05:44 PST 2025","20","BatchId:412757;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:30:57 PST 2025","","","3HPZF4IVN9J4EPDLGWEM3U88856YCS","A2ZY94PZ5CVH0","Approved","Sun Feb 02 15:20:53 PST 2025","Sun Feb 02 15:21:28 PST 2025","Wed Feb 05 15:21:28 PST 2025","Wed Feb 05 15:21:49 PST 2025","","","35","100% (1089/1089)","100% (1069/1069)","100% (1069/1069)","https://derrickversion5.s3.amazonaws.com/dalle_finalized/112.webp","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":true,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":true,""2"":false,""3"":false},""location"":{""indoors"":true,""outdoors"":false},""reasoning"":""Appears to be domestic, but there are not enough details in the image to know for sure."",""type"":{""man-made"":true,""natural"":false}}]"
"3JVP4ZJHEBIW7D66AWUYYLH3QF50I9","3PC7P8I8ILDPV3DKWNMEMZ659RGFWL","images version5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 17:05:44 PST 2025","20","BatchId:412757;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:30:57 PST 2025","","","3K4J6M3CX1JGZJVN2CWPQZBG362AGB","A176JUTGNWG7QJ","Submitted","Wed Feb 05 18:04:44 PST 2025","Wed Feb 05 18:04:52 PST 2025","Sat Feb 08 18:04:52 PST 2025","","","","8","100% (539/539)","100% (524/524)","100% (426/426)","https://derrickversion5.s3.amazonaws.com/dalle_finalized/112.webp","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":true,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":true,""outdoors"":false},""type"":{""man-made"":true,""natural"":false}}]"
"3JVP4ZJHEBIW7D66AWUYYLH3QF50I9","3PC7P8I8ILDPV3DKWNMEMZ659RGFWL","images version5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 17:05:44 PST 2025","20","BatchId:412757;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:30:57 PST 2025","","","3Q5C1WP239RMPYT3PXK5B1RO93C15Q","A2SMHEGRLML092","Approved","Sun Feb 02 11:29:23 PST 2025","Sun Feb 02 11:29:42 PST 2025","Wed Feb 05 11:29:42 PST 2025","Wed Feb 05 11:29:49 PST 2025","","","19","100% (1075/1075)","100% (1055/1055)","100% (1055/1055)","https://derrickversion5.s3.amazonaws.com/dalle_finalized/112.webp","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":true,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":true,""3"":false},""location"":{""indoors"":true,""outdoors"":false},""type"":{""man-made"":true,""natural"":false}}]"
"3JUDR1D0ESHGKLX32R3LQB14EN5Q2L","3PC7P8I8ILDPV3DKWNMEMZ659RGFWL","images version5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 16:51:19 PST 2025","20","BatchId:412757;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:30:57 PST 2025","","","3A9AA95ATJCP6QC5AZVVCX9MCJIP5I","A17EZEAMF37MGQ","Approved","Sun Feb 02 20:02:45 PST 2025","Sun Feb 02 20:03:06 PST 2025","Wed Feb 05 20:03:06 PST 2025","Wed Feb 05 20:03:49 PST 2025","","","21","100% (1791/1793)","100% (1067/1067)","100% (993/993)","https://derrickversion5.s3.amazonaws.com/dalle_original/46.webp","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":false,""4"":true,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":true,""natural"":false}}]"
"3JUDR1D0ESHGKLX32R3LQB14EN5Q2L","3PC7P8I8ILDPV3DKWNMEMZ659RGFWL","images version5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 16:51:19 PST 2025","20","BatchId:412757;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:30:57 PST 2025","","","3JPSL1DZ5FPM9BC9PG9KGJKD4IKANF","A2SMHEGRLML092","Approved","Mon Feb 03 17:40:22 PST 2025","Mon Feb 03 17:40:33 PST 2025","Thu Feb 06 17:40:33 PST 2025","Thu Feb 06 17:40:49 PST 2025","","","11","100% (1075/1075)","100% (1055/1055)","100% (1055/1055)","https://derrickversion5.s3.amazonaws.com/dalle_original/46.webp","[{""category"":{""0"":true,""1"":false,""2"":false,""3"":false,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":true,""natural"":false}}]"
