"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.Object_Key","Input.image_url","Answer.taskAnswers","Approve","Reject"
"3NZ1E5QA7LRLFCE11S8TTT9HBQFB50","32CVJ4DS8NLNW05T7O8FGAFWAC0KVJ","images version3","Give us your opinion about our products","survey, demographics","$0.01","Thu Sep 26 17:17:50 PDT 2024","20","BatchId:409385;OriginalHitTemplateId:920937243;","3600","259200","Thu Oct 03 17:17:50 PDT 2024","","","38SKSKU7RONBRTSMPRLIKP47CTYLIX","A17EZEAMF37MGQ","Submitted","Tue Oct 01 13:56:02 PDT 2024","Tue Oct 01 13:56:26 PDT 2024","Fri Oct 04 13:56:26 PDT 2024","","","","24","100% (602/604)","100% (602/604)","100% (205/205)","00008-400.png","https://derrickversion3.s3.us-east-1.amazonaws.com/00008-400.png","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":false,""4"":false,""5"":true,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":true,""3"":false},""location"":{""indoors"":true,""outdoors"":false},""type"":{""man-made"":true,""natural"":false}}]"
"3DIIW4IV9BLD61O7TXH0AO7G6K44IX","32CVJ4DS8NLNW05T7O8FGAFWAC0KVJ","images version3","Give us your opinion about our products","survey, demographics","$0.01","Thu Sep 26 17:17:50 PDT 2024","20","BatchId:409385;OriginalHitTemplateId:920937243;","3600","259200","Thu Oct 03 17:17:50 PDT 2024","","","3YGXWBAF7N7OGIZ1RPQFN541D2J4CL","A17EZEAMF37MGQ","Submitted","Tue Oct 01 13:25:23 PDT 2024","Tue Oct 01 13:26:04 PDT 2024","Fri Oct 04 13:26:04 PDT 2024","","","","41","100% (602/604)","100% (602/604)","100% (205/205)","00008-6000.png","https://derrickversion3.s3.us-east-1.amazonaws.com/00008-6000.png","[{""category"":{""0"":false,""1"":true,""2"":false,""3"":false,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":true,""outdoors"":false},""type"":{""man-made"":true,""natural"":false}}]"
"33K3E8REXILBFX044M7EUAA0WJ48X8","32CVJ4DS8NLNW05T7O8FGAFWAC0KVJ","images version3","Give us your opinion about our products","survey, demographics","$0.01","Thu Sep 26 17:17:50 PDT 2024","20","BatchId:409385;OriginalHitTemplateId:920937243;","3600","259200","Thu Oct 03 17:17:50 PDT 2024","","","3MTMREQS4I8CW5LNHH07C2X4XSXWAX","A17EZEAMF37MGQ","Submitted","Tue Oct 01 14:36:14 PDT 2024","Tue Oct 01 14:36:27 PDT 2024","Fri Oct 04 14:36:27 PDT 2024","","","","13","100% (602/604)","100% (602/604)","100% (205/205)","00009-255.png","https://derrickversion3.s3.us-east-1.amazonaws.com/00009-255.png","[{""category"":{""0"":false,""1"":false,""2"":true,""3"":false,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":true,""natural"":false}}]"
"3VDVA3ILJZ5IIBLTGRYVRENXFN2G14","32CVJ4DS8NLNW05T7O8FGAFWAC0KVJ","images version3","Give us your opinion about our products","survey, demographics","$0.01","Thu Sep 26 17:17:50 PDT 2024","20","BatchId:409385;OriginalHitTemplateId:920937243;","3600","259200","Thu Oct 03 17:17:50 PDT 2024","","","3MAOD8E57D0Y5OK20Q1Y0RVB512NX1","A17EZEAMF37MGQ","Submitted","Tue Oct 01 13:43:55 PDT 2024","Tue Oct 01 13:44:09 PDT 2024","Fri Oct 04 13:44:09 PDT 2024","","","","14","100% (602/604)","100% (602/604)","100% (205/205)","00009-400.png","https://derrickversion3.s3.us-east-1.amazonaws.com/00009-400.png","[{""category"":{""0"":false,""1"":true,""2"":false,""3"":false,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":true,""outdoors"":false},""type"":{""man-made"":true,""natural"":false}}]"
"3HXK2V1N565P7W3PZVY9WXX27TGG2L","32CVJ4DS8NLNW05T7O8FGAFWAC0KVJ","images version3","Give us your opinion about our products","survey, demographics","$0.01","Thu Sep 26 17:17:50 PDT 2024","20","BatchId:409385;OriginalHitTemplateId:920937243;","3600","259200","Thu Oct 03 17:17:50 PDT 2024","","","3PQMUDRV7EW91SKG4OO5S9CFVP4IIG","A17EZEAMF37MGQ","Submitted","Tue Oct 01 12:56:57 PDT 2024","Tue Oct 01 12:57:40 PDT 2024","Fri Oct 04 12:57:40 PDT 2024","","","","43","100% (602/604)","100% (602/604)","100% (205/205)","00009-6000.png","https://derrickversion3.s3.us-east-1.amazonaws.com/00009-6000.png","[{""category"":{""0"":false,""1"":false,""2"":true,""3"":false,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":true,""natural"":false}}]"
"3OEWW2KGR5102JI3K3VYXPX8V6WDOE","32CVJ4DS8NLNW05T7O8FGAFWAC0KVJ","images version3","Give us your opinion about our products","survey, demographics","$0.01","Thu Sep 26 17:18:14 PDT 2024","20","BatchId:409385;OriginalHitTemplateId:920937243;","3600","259200","Thu Oct 03 17:18:14 PDT 2024","","","3STRJBFXOJHQG1QFY38LJWT1YA9TKJ","A17EZEAMF37MGQ","Submitted","Tue Oct 01 14:19:30 PDT 2024","Tue Oct 01 14:19:59 PDT 2024","Fri Oct 04 14:19:59 PDT 2024","","","","29","100% (602/604)","100% (602/604)","100% (205/205)","00010-255.png","https://derrickversion3.s3.us-east-1.amazonaws.com/00010-255.png","[{""category"":{""0"":false,""1"":true,""2"":false,""3"":false,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":true,""3"":false},""location"":{""indoors"":true,""outdoors"":false},""type"":{""man-made"":true,""natural"":false}}]"
"3L4YG5VWA9I9YMREUUHIMVL9RSPDDH","32CVJ4DS8NLNW05T7O8FGAFWAC0KVJ","images version3","Give us your opinion about our products","survey, demographics","$0.01","Thu Sep 26 17:17:50 PDT 2024","20","BatchId:409385;OriginalHitTemplateId:920937243;","3600","259200","Thu Oct 03 17:17:50 PDT 2024","","","33SA9F9TRKKFMI2ZXM2T8LNVI7VWES","A17EZEAMF37MGQ","Submitted","Tue Oct 01 14:39:54 PDT 2024","Tue Oct 01 14:40:13 PDT 2024","Fri Oct 04 14:40:13 PDT 2024","","","","19","100% (602/604)","100% (602/604)","100% (205/205)","00010-400.png","https://derrickversion3.s3.us-east-1.amazonaws.com/00010-400.png","[{""category"":{""0"":false,""1"":false,""2"":true,""3"":false,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":true,""natural"":false}}]"
"3MZ3TAMYU7DK77Q549DDIHIQYYOIRU","32CVJ4DS8NLNW05T7O8FGAFWAC0KVJ","images version3","Give us your opinion about our products","survey, demographics","$0.01","Thu Sep 26 17:18:14 PDT 2024","20","BatchId:409385;OriginalHitTemplateId:920937243;","3600","259200","Thu Oct 03 17:18:14 PDT 2024","","","3X31TUMD7KC0RNWOHK0CSQNLVRNL15","A17EZEAMF37MGQ","Submitted","Tue Oct 01 13:01:13 PDT 2024","Tue Oct 01 13:01:34 PDT 2024","Fri Oct 04 13:01:34 PDT 2024","","","","21","100% (602/604)","100% (602/604)","100% (205/205)","00010-6000.png","https://derrickversion3.s3.us-east-1.amazonaws.com/00010-6000.png","[{""category"":{""0"":false,""1"":true,""2"":false,""3"":false,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":true,""3"":false},""location"":{""indoors"":true,""outdoors"":false},""type"":{""man-made"":true,""natural"":false}}]"
"31MCUE39C6CESEZ83VCEF72UD7GG3W","32CVJ4DS8NLNW05T7O8FGAFWAC0KVJ","images version3","Give us your opinion about our products","survey, demographics","$0.01","Thu Sep 26 17:17:53 PDT 2024","20","BatchId:409385;OriginalHitTemplateId:920937243;","3600","259200","Thu Oct 03 17:17:53 PDT 2024","","","3GLB5JMZFKLEXQYZMMNRG0JMO74GDK","A17EZEAMF37MGQ","Submitted","Tue Oct 01 13:28:19 PDT 2024","Tue Oct 01 13:28:39 PDT 2024","Fri Oct 04 13:28:39 PDT 2024","","","","20","100% (602/604)","100% (602/604)","100% (205/205)","00011-255.png","https://derrickversion3.s3.us-east-1.amazonaws.com/00011-255.png","[{""category"":{""0"":true,""1"":false,""2"":false,""3"":false,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":true,""natural"":false}}]"
"3L2OEKSTXV00F2QE9ITGDOH9YPY8YE","32CVJ4DS8NLNW05T7O8FGAFWAC0KVJ","images version3","Give us your opinion about our products","survey, demographics","$0.01","Thu Sep 26 17:17:53 PDT 2024","20","BatchId:409385;OriginalHitTemplateId:920937243;","3600","259200","Thu Oct 03 17:17:53 PDT 2024","","","3WLEIWSYHB75UCVU93LS5H4J6GSH2B","A17EZEAMF37MGQ","Submitted","Tue Oct 01 14:27:17 PDT 2024","Tue Oct 01 14:27:47 PDT 2024","Fri Oct 04 14:27:47 PDT 2024","","","","30","100% (602/604)","100% (602/604)","100% (205/205)","00011-400.png","https://derrickversion3.s3.us-east-1.amazonaws.com/00011-400.png","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":false,""4"":false,""5"":true,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":true,""3"":false},""location"":{""indoors"":true,""outdoors"":false},""type"":{""man-made"":true,""natural"":false}}]"
"36MUZ9VAFSSEQS5EQPS2SD3UR4QDEA","32CVJ4DS8NLNW05T7O8FGAFWAC0KVJ","images version3","Give us your opinion about our products","survey, demographics","$0.01","Thu Sep 26 17:17:53 PDT 2024","20","BatchId:409385;OriginalHitTemplateId:920937243;","3600","259200","Thu Oct 03 17:17:53 PDT 2024","","","358UUM7WRMTP5763BKEHFCNX45CR7Y","A17EZEAMF37MGQ","Submitted","Tue Oct 01 14:29:32 PDT 2024","Tue Oct 01 14:29:47 PDT 2024","Fri Oct 04 14:29:47 PDT 2024","","","","15","100% (602/604)","100% (602/604)","100% (205/205)","00011-6000.png","https://derrickversion3.s3.us-east-1.amazonaws.com/00011-6000.png","[{""category"":{""0"":true,""1"":false,""2"":false,""3"":false,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":true,""natural"":false}}]"
"3QE4DGPGCD1ZAAIC39HXPCU0R7CG4H","32CVJ4DS8NLNW05T7O8FGAFWAC0KVJ","images version3","Give us your opinion about our products","survey, demographics","$0.01","Thu Sep 26 17:17:54 PDT 2024","20","BatchId:409385;OriginalHitTemplateId:920937243;","3600","259200","Thu Oct 03 17:17:54 PDT 2024","","","3LO69W1SUQ3XV2MRZ3LFZDRRXG6LG5","A17EZEAMF37MGQ","Submitted","Tue Oct 01 13:48:45 PDT 2024","Tue Oct 01 13:48:56 PDT 2024","Fri Oct 04 13:48:56 PDT 2024","","","","11","100% (602/604)","100% (602/604)","100% (205/205)","00012-255.png","https://derrickversion3.s3.us-east-1.amazonaws.com/00012-255.png","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":false,""4"":false,""5"":false,""6"":true,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":false,""natural"":true}}]"
"3PUV2Q8SWQUGJPTUGYQCR5X9O7DBD8","32CVJ4DS8NLNW05T7O8FGAFWAC0KVJ","images version3","Give us your opinion about our products","survey, demographics","$0.01","Thu Sep 26 17:18:14 PDT 2024","20","BatchId:409385;OriginalHitTemplateId:920937243;","3600","259200","Thu Oct 03 17:18:14 PDT 2024","","","3KYQYYSHYIX2P3FXA50ZL9SOFTVODF","A17EZEAMF37MGQ","Submitted","Tue Oct 01 14:11:04 PDT 2024","Tue Oct 01 14:11:17 PDT 2024","Fri Oct 04 14:11:17 PDT 2024","","","","13","100% (602/604)","100% (602/604)","100% (205/205)","00012-400.png","https://derrickversion3.s3.us-east-1.amazonaws.com/00012-400.png","[{""category"":{""0"":true,""1"":false,""2"":false,""3"":false,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":true,""3"":false},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":true,""natural"":false}}]"
"3QI9WAYOHC1GF2VHHX4TBOXHB9C6SC","32CVJ4DS8NLNW05T7O8FGAFWAC0KVJ","images version3","Give us your opinion about our products","survey, demographics","$0.01","Thu Sep 26 17:17:55 PDT 2024","20","BatchId:409385;OriginalHitTemplateId:920937243;","3600","259200","Thu Oct 03 17:17:55 PDT 2024","","","3WI0P0II6OI5MG7D2XH3F4XTQGFDRD","A17EZEAMF37MGQ","Submitted","Tue Oct 01 13:41:38 PDT 2024","Tue Oct 01 13:43:39 PDT 2024","Fri Oct 04 13:43:39 PDT 2024","","","","121","100% (602/604)","100% (602/604)","100% (205/205)","00012-6000.png","https://derrickversion3.s3.us-east-1.amazonaws.com/00012-6000.png","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":false,""4"":false,""5"":false,""6"":true,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":false,""natural"":true}}]"
"3OID399FY2X6W65AL0C8AVOU355DFS","32CVJ4DS8NLNW05T7O8FGAFWAC0KVJ","images version3","Give us your opinion about our products","survey, demographics","$0.01","Thu Sep 26 17:17:55 PDT 2024","20","BatchId:409385;OriginalHitTemplateId:920937243;","3600","259200","Thu Oct 03 17:17:55 PDT 2024","","","3WI0P0II6OI5MG7D2XH3F4XTQGFRDR","A17EZEAMF37MGQ","Submitted","Tue Oct 01 14:41:07 PDT 2024","Tue Oct 01 14:41:21 PDT 2024","Fri Oct 04 14:41:21 PDT 2024","","","","14","100% (602/604)","100% (602/604)","100% (205/205)","00013-255.png","https://derrickversion3.s3.us-east-1.amazonaws.com/00013-255.png","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":false,""4"":false,""5"":false,""6"":false,""7"":false,""8"":true,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":false,""natural"":true}}]"
"33NOQL7TAAP0KS0J54VZRVQB4J28Z5","32CVJ4DS8NLNW05T7O8FGAFWAC0KVJ","images version3","Give us your opinion about our products","survey, demographics","$0.01","Thu Sep 26 17:17:55 PDT 2024","20","BatchId:409385;OriginalHitTemplateId:920937243;","3600","259200","Thu Oct 03 17:17:55 PDT 2024","","","38SKSKU7RONBRTSMPRLIKP47CTYILU","A17EZEAMF37MGQ","Submitted","Tue Oct 01 13:30:47 PDT 2024","Tue Oct 01 13:31:00 PDT 2024","Fri Oct 04 13:31:00 PDT 2024","","","","13","100% (602/604)","100% (602/604)","100% (205/205)","00013-400.png","https://derrickversion3.s3.us-east-1.amazonaws.com/00013-400.png","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":false,""4"":false,""5"":false,""6"":true,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":true,""3"":false},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":false,""natural"":true}}]"
"3K1H3NEY87PCA615WKIQSGO64K5DGR","32CVJ4DS8NLNW05T7O8FGAFWAC0KVJ","images version3","Give us your opinion about our products","survey, demographics","$0.01","Thu Sep 26 17:17:55 PDT 2024","20","BatchId:409385;OriginalHitTemplateId:920937243;","3600","259200","Thu Oct 03 17:17:55 PDT 2024","","","3MD9PLUKK54NAJKH18PJXCBMD10NZY","A17EZEAMF37MGQ","Submitted","Tue Oct 01 13:54:13 PDT 2024","Tue Oct 01 13:54:27 PDT 2024","Fri Oct 04 13:54:27 PDT 2024","","","","14","100% (602/604)","100% (602/604)","100% (205/205)","00013-6000.png","https://derrickversion3.s3.us-east-1.amazonaws.com/00013-6000.png","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":false,""4"":false,""5"":false,""6"":false,""7"":false,""8"":true,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":false,""natural"":true}}]"
"335HHSX8DZVQA2WGGQ08DG07JKIDHQ","32CVJ4DS8NLNW05T7O8FGAFWAC0KVJ","images version3","Give us your opinion about our products","survey, demographics","$0.01","Thu Sep 26 17:17:58 PDT 2024","20","BatchId:409385;OriginalHitTemplateId:920937243;","3600","259200","Thu Oct 03 17:17:58 PDT 2024","","","3GFK2QRXXW7FQZ96ML9Q4RHI5EWW5R","A17EZEAMF37MGQ","Submitted","Tue Oct 01 14:22:13 PDT 2024","Tue Oct 01 14:22:25 PDT 2024","Fri Oct 04 14:22:25 PDT 2024","","","","12","100% (602/604)","100% (602/604)","100% (205/205)","00014-255.png","https://derrickversion3.s3.us-east-1.amazonaws.com/00014-255.png","[{""category"":{""0"":true,""1"":false,""2"":false,""3"":false,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":true,""natural"":false}}]"
"3MDKGGG62CDHU28W6X9JLTT3DSQ6T1","32CVJ4DS8NLNW05T7O8FGAFWAC0KVJ","images version3","Give us your opinion about our products","survey, demographics","$0.01","Thu Sep 26 17:17:55 PDT 2024","20","BatchId:409385;OriginalHitTemplateId:920937243;","3600","259200","Thu Oct 03 17:17:55 PDT 2024","","","37U1UTWH9ICT5LBMLP6NTCJSFPIR8L","A17EZEAMF37MGQ","Submitted","Tue Oct 01 14:29:50 PDT 2024","Tue Oct 01 14:30:02 PDT 2024","Fri Oct 04 14:30:02 PDT 2024","","","","12","100% (602/604)","100% (602/604)","100% (205/205)","00014-400.png","https://derrickversion3.s3.us-east-1.amazonaws.com/00014-400.png","[{""category"":{""0"":true,""1"":false,""2"":false,""3"":false,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":true,""natural"":false}}]"
"3FULMHZ7PGNZ2KEYECFS2HEXNTO4MD","32CVJ4DS8NLNW05T7O8FGAFWAC0KVJ","images version3","Give us your opinion about our products","survey, demographics","$0.01","Thu Sep 26 17:17:58 PDT 2024","20","BatchId:409385;OriginalHitTemplateId:920937243;","3600","259200","Thu Oct 03 17:17:58 PDT 2024","","","3IGI0VL64UABBF6AZZE2HE4ITXXONX","A17EZEAMF37MGQ","Submitted","Tue Oct 01 14:40:47 PDT 2024","Tue Oct 01 14:41:03 PDT 2024","Fri Oct 04 14:41:03 PDT 2024","","","","16","100% (602/604)","100% (602/604)","100% (205/205)","00014-6000.png","https://derrickversion3.s3.us-east-1.amazonaws.com/00014-6000.png","[{""category"":{""0"":true,""1"":false,""2"":false,""3"":false,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":true,""natural"":false}}]"
"3MVY4USGCSDW8MQIJYDI8RNMK07ISI","32CVJ4DS8NLNW05T7O8FGAFWAC0KVJ","images version3","Give us your opinion about our products","survey, demographics","$0.01","Thu Sep 26 17:18:14 PDT 2024","20","BatchId:409385;OriginalHitTemplateId:920937243;","3600","259200","Thu Oct 03 17:18:14 PDT 2024","","","3R0T90IZ1F24SYSLMQSGWU1437SGCK","A17EZEAMF37MGQ","Submitted","Tue Oct 01 13:26:30 PDT 2024","Tue Oct 01 13:26:46 PDT 2024","Fri Oct 04 13:26:46 PDT 2024","","","","16","100% (602/604)","100% (602/604)","100% (205/205)","00015-255.png","https://derrickversion3.s3.us-east-1.amazonaws.com/00015-255.png","[{""category"":{""0"":true,""1"":false,""2"":false,""3"":false,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":true,""3"":false},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":true,""natural"":false}}]"
"3WKGUBL7TLCFW2WDE0ED24Z8NOY4LB","32CVJ4DS8NLNW05T7O8FGAFWAC0KVJ","images version3","Give us your opinion about our products","survey, demographics","$0.01","Thu Sep 26 17:17:58 PDT 2024","20","BatchId:409385;OriginalHitTemplateId:920937243;","3600","259200","Thu Oct 03 17:17:58 PDT 2024","","","3TE3O8573NYIJ69X58XMJL6PTPQR2I","A17EZEAMF37MGQ","Submitted","Tue Oct 01 14:17:28 PDT 2024","Tue Oct 01 14:17:42 PDT 2024","Fri Oct 04 14:17:42 PDT 2024","","","","14","100% (602/604)","100% (602/604)","100% (205/205)","00015-400.png","https://derrickversion3.s3.us-east-1.amazonaws.com/00015-400.png","[{""category"":{""0"":true,""1"":false,""2"":false,""3"":false,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":true,""3"":false},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":true,""natural"":false}}]"
"3HO4MYYR2OEWUFNL62ZTQPF5W6X6US","32CVJ4DS8NLNW05T7O8FGAFWAC0KVJ","images version3","Give us your opinion about our products","survey, demographics","$0.01","Thu Sep 26 17:17:58 PDT 2024","20","BatchId:409385;OriginalHitTemplateId:920937243;","3600","259200","Thu Oct 03 17:17:58 PDT 2024","","","3X87C8JFVT1BC4BVM8NS5D9OVXNQSJ","A17EZEAMF37MGQ","Submitted","Tue Oct 01 13:58:12 PDT 2024","Tue Oct 01 13:58:35 PDT 2024","Fri Oct 04 13:58:35 PDT 2024","","","","23","100% (602/604)","100% (602/604)","100% (205/205)","00015-6000.png","https://derrickversion3.s3.us-east-1.amazonaws.com/00015-6000.png","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":true,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":true,""natural"":false}}]"
"38B7Q9C292VYANZI8R42UTSRJLN964","32CVJ4DS8NLNW05T7O8FGAFWAC0KVJ","images version3","Give us your opinion about our products","survey, demographics","$0.01","Thu Sep 26 17:18:14 PDT 2024","20","BatchId:409385;OriginalHitTemplateId:920937243;","3600","259200","Thu Oct 03 17:18:14 PDT 2024","","","3AAPLD8UCZ7ZEBP7SI5O64D96T5THF","A17EZEAMF37MGQ","Submitted","Tue Oct 01 14:14:23 PDT 2024","Tue Oct 01 14:14:40 PDT 2024","Fri Oct 04 14:14:40 PDT 2024","","","","17","100% (602/604)","100% (602/604)","100% (205/205)","00016-255.png","https://derrickversion3.s3.us-east-1.amazonaws.com/00016-255.png","[{""category"":{""0"":true,""1"":false,""2"":false,""3"":false,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":true,""natural"":false}}]"
"3YKP7CX6HO502GSKPLNQRDND2WAB7F","32CVJ4DS8NLNW05T7O8FGAFWAC0KVJ","images version3","Give us your opinion about our products","survey, demographics","$0.01","Thu Sep 26 17:17:58 PDT 2024","20","BatchId:409385;OriginalHitTemplateId:920937243;","3600","259200","Thu Oct 03 17:17:58 PDT 2024","","","3TPWUS5F8WR0PKIL1VWYIXNSXVIWCZ","A17EZEAMF37MGQ","Submitted","Tue Oct 01 14:37:38 PDT 2024","Tue Oct 01 14:39:52 PDT 2024","Fri Oct 04 14:39:52 PDT 2024","","","","134","100% (602/604)","100% (602/604)","100% (205/205)","00016-400.png","https://derrickversion3.s3.us-east-1.amazonaws.com/00016-400.png","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":false,""4"":true,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":true,""3"":false},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":true,""natural"":false}}]"
