"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.sentence","Input.q1","Input.q2","Input.q3","Input.q4","Input.img_file","Answer.taskAnswers","Approve","Reject"
"3WRBLBQ2HDYIBM0BK8UVD94NAUX0GK","3EXOM20K1A079XNUEPVA8T7WRXQ5PI","Answer a survey about your opinions","Give us your opinion about our products","survey, demographics","$0.03","Tue Sep 24 20:47:54 PDT 2024","20","BatchId:409291;OriginalHitTemplateId:920937243;","3600","259200","Tue Oct 01 20:47:54 PDT 2024","","","3CFJTT4SXGGCC83KLXK81KM6H8Q7I5","A6I9Z5XQ933N4","Approved","Wed Sep 25 12:30:06 PDT 2024","Wed Sep 25 12:30:25 PDT 2024","Sat Sep 28 12:30:25 PDT 2024","Sat Sep 28 12:30:49 PDT 2024","","","19","100% (109/109)","100% (109/109)","100% (49/49)","two young boys in swimming trunks are in the water looking at each other .","outdoors","natural","NA","body_of_water","1255599434.jpg","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":true,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":true,""3"":false},""confidence2"":{""1"":true,""2"":false,""3"":false},""confidence3"":{""1"":true,""2"":false,""3"":false},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":true,""natural"":false}}]"
"3D1UCPY6H2ZZZZTQKX0QNULWPN4837","3EXOM20K1A079XNUEPVA8T7WRXQ5PI","Answer a survey about your opinions","Give us your opinion about our products","survey, demographics","$0.03","Tue Sep 24 20:47:54 PDT 2024","20","BatchId:409291;OriginalHitTemplateId:920937243;","3600","259200","Tue Oct 01 20:47:54 PDT 2024","","","37TRT2X24DHV9VQGGWHOINN2DD6BJ7","AO2A58R9LMCKC","Approved","Wed Sep 25 18:59:20 PDT 2024","Wed Sep 25 19:01:04 PDT 2024","Sat Sep 28 19:01:04 PDT 2024","Sat Sep 28 19:01:49 PDT 2024","","","104","100% (246/246)","100% (246/246)","100% (141/141)","three children are playing outdoors , two of them on a metal barrel swing .","outdoors","man-made","recreation","NA","125635185.jpg","[{""category"":{""0"":false,""1"":false,""2"":true,""3"":false,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":true,""3"":false},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":true,""natural"":false}}]"
"3D1UCPY6H2ZZZZTQKX0QNULWPN4837","3EXOM20K1A079XNUEPVA8T7WRXQ5PI","Answer a survey about your opinions","Give us your opinion about our products","survey, demographics","$0.03","Tue Sep 24 20:47:54 PDT 2024","20","BatchId:409291;OriginalHitTemplateId:920937243;","3600","259200","Tue Oct 01 20:47:54 PDT 2024","","","3DH6GAKTYLFHMIOV8AYUES9THK0YZT","A17EZEAMF37MGQ","Approved","Wed Sep 25 09:51:37 PDT 2024","Wed Sep 25 09:52:34 PDT 2024","Sat Sep 28 09:52:34 PDT 2024","Sat Sep 28 09:52:49 PDT 2024","","","57","100% (602/604)","100% (602/604)","100% (205/205)","three children are playing outdoors , two of them on a metal barrel swing .","outdoors","man-made","recreation","NA","125635185.jpg","[{""category"":{""0"":false,""1"":false,""2"":true,""3"":false,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":true,""3"":false},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":true,""natural"":false}}]"
"3D1UCPY6H2ZZZZTQKX0QNULWPN4837","3EXOM20K1A079XNUEPVA8T7WRXQ5PI","Answer a survey about your opinions","Give us your opinion about our products","survey, demographics","$0.03","Tue Sep 24 20:47:54 PDT 2024","20","BatchId:409291;OriginalHitTemplateId:920937243;","3600","259200","Tue Oct 01 20:47:54 PDT 2024","","","3TS1AR6UQD4S2H1UKPENYN9E1GY7FE","A6I9Z5XQ933N4","Approved","Wed Sep 25 12:12:42 PDT 2024","Wed Sep 25 12:13:45 PDT 2024","Sat Sep 28 12:13:45 PDT 2024","Sat Sep 28 12:13:49 PDT 2024","","","63","100% (109/109)","100% (109/109)","100% (49/49)","three children are playing outdoors , two of them on a metal barrel swing .","outdoors","man-made","recreation","NA","125635185.jpg","[{""category"":{""0"":false,""1"":false,""2"":true,""3"":false,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":true,""3"":false},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":true,""natural"":false}}]"
"36FQTHX30PHI1XRXN9K0EWBXXTP3B1","3EXOM20K1A079XNUEPVA8T7WRXQ5PI","Answer a survey about your opinions","Give us your opinion about our products","survey, demographics","$0.03","Tue Sep 24 20:47:54 PDT 2024","20","BatchId:409291;OriginalHitTemplateId:920937243;","3600","259200","Tue Oct 01 20:47:54 PDT 2024","","","3OVR4I9USC9SAJ9KW7RA7ATIHGH4QL","A6I9Z5XQ933N4","Approved","Wed Sep 25 12:08:49 PDT 2024","Wed Sep 25 12:09:08 PDT 2024","Sat Sep 28 12:09:08 PDT 2024","Sat Sep 28 12:09:49 PDT 2024","","","19","100% (109/109)","100% (109/109)","100% (49/49)","there are about a dozen of men in work clothes that are getting directions for a task .","outdoors","natural","NA","field_forest","1259627071.jpg","[{""category"":{""0"":true,""1"":false,""2"":false,""3"":false,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":true,""2"":false,""3"":false},""confidence2"":{""1"":false,""2"":true,""3"":false},""confidence3"":{""1"":true,""2"":false,""3"":false},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":true,""natural"":false}}]"
"36FQTHX30PHI1XRXN9K0EWBXXTP3B1","3EXOM20K1A079XNUEPVA8T7WRXQ5PI","Answer a survey about your opinions","Give us your opinion about our products","survey, demographics","$0.03","Tue Sep 24 20:47:54 PDT 2024","20","BatchId:409291;OriginalHitTemplateId:920937243;","3600","259200","Tue Oct 01 20:47:54 PDT 2024","","","3QIYRE09YQ7QFNZ9TXGR5IRA0LK1NI","A17EZEAMF37MGQ","Approved","Wed Sep 25 09:40:56 PDT 2024","Wed Sep 25 09:41:19 PDT 2024","Sat Sep 28 09:41:19 PDT 2024","Sat Sep 28 09:41:49 PDT 2024","","","23","100% (602/604)","100% (602/604)","100% (205/205)","there are about a dozen of men in work clothes that are getting directions for a task .","outdoors","natural","NA","field_forest","1259627071.jpg","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":false,""4"":true,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":true,""3"":false},""confidence2"":{""1"":false,""2"":true,""3"":false},""confidence3"":{""1"":false,""2"":true,""3"":false},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":true,""natural"":false}}]"
"36FQTHX30PHI1XRXN9K0EWBXXTP3B1","3EXOM20K1A079XNUEPVA8T7WRXQ5PI","Answer a survey about your opinions","Give us your opinion about our products","survey, demographics","$0.03","Tue Sep 24 20:47:54 PDT 2024","20","BatchId:409291;OriginalHitTemplateId:920937243;","3600","259200","Tue Oct 01 20:47:54 PDT 2024","","","3R3YRB5GR2TZ41WIMHL6UEC7CBIUAQ","AO2A58R9LMCKC","Approved","Tue Sep 24 21:42:39 PDT 2024","Tue Sep 24 21:46:05 PDT 2024","Fri Sep 27 21:46:05 PDT 2024","Fri Sep 27 21:46:49 PDT 2024","","","206","100% (246/246)","100% (246/246)","100% (141/141)","there are about a dozen of men in work clothes that are getting directions for a task .","outdoors","natural","NA","field_forest","1259627071.jpg","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":false,""4"":true,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":true,""2"":false,""3"":false},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":true,""3"":false},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":true,""natural"":false}}]"
"3OCZWXS70AXXSL0DS5XN7W5MNJU5LG","3EXOM20K1A079XNUEPVA8T7WRXQ5PI","Answer a survey about your opinions","Give us your opinion about our products","survey, demographics","$0.03","Tue Sep 24 20:47:54 PDT 2024","20","BatchId:409291;OriginalHitTemplateId:920937243;","3600","259200","Tue Oct 01 20:47:54 PDT 2024","","","378XPAWRUZ3UVA1IS0WSBBOWIGWAIZ","AO2A58R9LMCKC","Approved","Wed Sep 25 14:52:47 PDT 2024","Wed Sep 25 14:53:04 PDT 2024","Sat Sep 28 14:53:04 PDT 2024","Sat Sep 28 14:53:49 PDT 2024","","","17","100% (246/246)","100% (246/246)","100% (141/141)","three dogs on the beach , one has it 's mouth open .","outdoors","natural","NA","body_of_water","1260501563.jpg","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":false,""4"":false,""5"":false,""6"":true,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":false,""natural"":true}}]"
"3OCZWXS70AXXSL0DS5XN7W5MNJU5LG","3EXOM20K1A079XNUEPVA8T7WRXQ5PI","Answer a survey about your opinions","Give us your opinion about our products","survey, demographics","$0.03","Tue Sep 24 20:47:54 PDT 2024","20","BatchId:409291;OriginalHitTemplateId:920937243;","3600","259200","Tue Oct 01 20:47:54 PDT 2024","","","37UEWGM5HGYBULR1M4X8E2WK1I91R6","A17EZEAMF37MGQ","Approved","Wed Sep 25 09:49:40 PDT 2024","Wed Sep 25 09:49:55 PDT 2024","Sat Sep 28 09:49:55 PDT 2024","Sat Sep 28 09:50:49 PDT 2024","","","15","100% (602/604)","100% (602/604)","100% (205/205)","three dogs on the beach , one has it 's mouth open .","outdoors","natural","NA","body_of_water","1260501563.jpg","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":false,""4"":false,""5"":false,""6"":true,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":true,""3"":false},""confidence2"":{""1"":false,""2"":true,""3"":false},""confidence3"":{""1"":false,""2"":true,""3"":false},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":false,""natural"":true}}]"
"3OCZWXS70AXXSL0DS5XN7W5MNJU5LG","3EXOM20K1A079XNUEPVA8T7WRXQ5PI","Answer a survey about your opinions","Give us your opinion about our products","survey, demographics","$0.03","Tue Sep 24 20:47:54 PDT 2024","20","BatchId:409291;OriginalHitTemplateId:920937243;","3600","259200","Tue Oct 01 20:47:54 PDT 2024","","","3Z7VU45IPL7KWCDSWLRL05YJAZS1ZZ","A6I9Z5XQ933N4","Approved","Wed Sep 25 11:58:47 PDT 2024","Wed Sep 25 11:59:18 PDT 2024","Sat Sep 28 11:59:18 PDT 2024","Sat Sep 28 11:59:49 PDT 2024","","","31","100% (109/109)","100% (109/109)","100% (49/49)","three dogs on the beach , one has it 's mouth open .","outdoors","natural","NA","body_of_water","1260501563.jpg","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":false,""4"":false,""5"":false,""6"":true,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":false,""natural"":true}}]"
"38XPGNCKIFQIS787S4GJPDXAEL0V4J","3EXOM20K1A079XNUEPVA8T7WRXQ5PI","Answer a survey about your opinions","Give us your opinion about our products","survey, demographics","$0.03","Tue Sep 24 20:47:54 PDT 2024","20","BatchId:409291;OriginalHitTemplateId:920937243;","3600","259200","Tue Oct 01 20:47:54 PDT 2024","","","39JEC7537HRNAVIGBLR2WV4EQLDCV0","AO2A58R9LMCKC","Approved","Wed Sep 25 15:10:11 PDT 2024","Wed Sep 25 15:16:19 PDT 2024","Sat Sep 28 15:16:19 PDT 2024","Sat Sep 28 15:16:49 PDT 2024","","","368","100% (246/246)","100% (246/246)","100% (141/141)","a young musician playing a small guitar and singing , while sitting in a white plastic chair .","outdoors","man-made","other_unclear","NA","1262720546.jpg","[{""category"":{""0"":false,""1"":false,""2"":true,""3"":false,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":true,""2"":false,""3"":false},""confidence2"":{""1"":false,""2"":true,""3"":false},""confidence3"":{""1"":true,""2"":false,""3"":false},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":true,""natural"":false}}]"
"38XPGNCKIFQIS787S4GJPDXAEL0V4J","3EXOM20K1A079XNUEPVA8T7WRXQ5PI","Answer a survey about your opinions","Give us your opinion about our products","survey, demographics","$0.03","Tue Sep 24 20:47:54 PDT 2024","20","BatchId:409291;OriginalHitTemplateId:920937243;","3600","259200","Tue Oct 01 20:47:54 PDT 2024","","","3F1567XTNJVT7PFWD2N1OI4Y38V9QM","A6I9Z5XQ933N4","Approved","Wed Sep 25 12:02:44 PDT 2024","Wed Sep 25 12:03:59 PDT 2024","Sat Sep 28 12:03:59 PDT 2024","Sat Sep 28 12:04:49 PDT 2024","","","75","100% (109/109)","100% (109/109)","100% (49/49)","a young musician playing a small guitar and singing , while sitting in a white plastic chair .","outdoors","man-made","other_unclear","NA","1262720546.jpg","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":true,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":true,""2"":false,""3"":false},""confidence2"":{""1"":false,""2"":true,""3"":false},""confidence3"":{""1"":true,""2"":false,""3"":false},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":true,""natural"":false}}]"
"38XPGNCKIFQIS787S4GJPDXAEL0V4J","3EXOM20K1A079XNUEPVA8T7WRXQ5PI","Answer a survey about your opinions","Give us your opinion about our products","survey, demographics","$0.03","Tue Sep 24 20:47:54 PDT 2024","20","BatchId:409291;OriginalHitTemplateId:920937243;","3600","259200","Tue Oct 01 20:47:54 PDT 2024","","","3GD6L00D3FNKX5E9HW1RS32AVVA1MI","A17EZEAMF37MGQ","Approved","Wed Sep 25 09:39:08 PDT 2024","Wed Sep 25 09:39:28 PDT 2024","Sat Sep 28 09:39:28 PDT 2024","Sat Sep 28 09:39:49 PDT 2024","","","20","100% (602/604)","100% (602/604)","100% (205/205)","a young musician playing a small guitar and singing , while sitting in a white plastic chair .","outdoors","man-made","other_unclear","NA","1262720546.jpg","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":false,""4"":false,""5"":true,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":true,""2"":false,""3"":false},""confidence2"":{""1"":true,""2"":false,""3"":false},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":true,""natural"":false}}]"
"38XPGNCKIFQIS787S4GJPDXAEL0V4J","3EXOM20K1A079XNUEPVA8T7WRXQ5PI","Answer a survey about your opinions","Give us your opinion about our products","survey, demographics","$0.03","Tue Sep 24 20:47:54 PDT 2024","20","BatchId:409291;OriginalHitTemplateId:920937243;","3600","259200","Tue Oct 01 20:47:54 PDT 2024","","","3HFNH7HEM448MZ24R8TBGZQL7LSQGW","A33U9UZ1STLE9B","Approved","Mon Sep 30 04:21:16 PDT 2024","Mon Sep 30 04:23:02 PDT 2024","Thu Oct 03 04:23:02 PDT 2024","Wed Oct 02 15:50:25 PDT 2024","","","106","100% (1/1)","100% (1/1)","100% (1/1)","a young musician playing a small guitar and singing , while sitting in a white plastic chair .","outdoors","man-made","other_unclear","NA","1262720546.jpg","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":true,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":true,""outdoors"":false},""type"":{""man-made"":true,""natural"":false}}]"
"3D4BBDG703M1B2J319GVPGHFFEP3C8","3EXOM20K1A079XNUEPVA8T7WRXQ5PI","Answer a survey about your opinions","Give us your opinion about our products","survey, demographics","$0.03","Tue Sep 24 20:47:54 PDT 2024","20","BatchId:409291;OriginalHitTemplateId:920937243;","3600","259200","Tue Oct 01 20:47:54 PDT 2024","","","37TD41K0A4Z7I31CHQMXL8K7RHISCA","A17EZEAMF37MGQ","Approved","Wed Sep 25 10:08:44 PDT 2024","Wed Sep 25 10:09:01 PDT 2024","Sat Sep 28 10:09:01 PDT 2024","Sat Sep 28 10:09:49 PDT 2024","","","17","100% (602/604)","100% (602/604)","100% (205/205)","the girl with the long brown hair and bangs in her face is holding her hand to her chest .","outdoors","man-made","transportation_urban","NA","1265343716.jpg","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":false,""4"":false,""5"":true,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":true,""2"":false,""3"":false},""confidence2"":{""1"":true,""2"":false,""3"":false},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":true,""outdoors"":false},""type"":{""man-made"":true,""natural"":false}}]"
"3D4BBDG703M1B2J319GVPGHFFEP3C8","3EXOM20K1A079XNUEPVA8T7WRXQ5PI","Answer a survey about your opinions","Give us your opinion about our products","survey, demographics","$0.03","Tue Sep 24 20:47:54 PDT 2024","20","BatchId:409291;OriginalHitTemplateId:920937243;","3600","259200","Tue Oct 01 20:47:54 PDT 2024","","","3HFNH7HEM448MZ24R8TBGZQL7LQGQK","AO2A58R9LMCKC","Approved","Wed Sep 25 21:41:51 PDT 2024","Wed Sep 25 21:42:33 PDT 2024","Sat Sep 28 21:42:33 PDT 2024","Sat Sep 28 21:42:49 PDT 2024","","","42","100% (246/246)","100% (246/246)","100% (141/141)","the girl with the long brown hair and bangs in her face is holding her hand to her chest .","outdoors","man-made","transportation_urban","NA","1265343716.jpg","[{""category"":{""0"":false,""1"":false,""2"":true,""3"":false,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":true,""2"":false,""3"":false},""confidence2"":{""1"":true,""2"":false,""3"":false},""confidence3"":{""1"":true,""2"":false,""3"":false},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":true,""natural"":false}}]"
"3D4BBDG703M1B2J319GVPGHFFEP3C8","3EXOM20K1A079XNUEPVA8T7WRXQ5PI","Answer a survey about your opinions","Give us your opinion about our products","survey, demographics","$0.03","Tue Sep 24 20:47:54 PDT 2024","20","BatchId:409291;OriginalHitTemplateId:920937243;","3600","259200","Tue Oct 01 20:47:54 PDT 2024","","","3QEMNNSB2KPV4XNYTJJXAN6TP3I7D3","A6I9Z5XQ933N4","Approved","Wed Sep 25 12:07:23 PDT 2024","Wed Sep 25 12:07:40 PDT 2024","Sat Sep 28 12:07:40 PDT 2024","Sat Sep 28 12:07:49 PDT 2024","","","17","100% (109/109)","100% (109/109)","100% (49/49)","the girl with the long brown hair and bangs in her face is holding her hand to her chest .","outdoors","man-made","transportation_urban","NA","1265343716.jpg","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":true,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":true,""2"":false,""3"":false},""confidence2"":{""1"":true,""2"":false,""3"":false},""confidence3"":{""1"":true,""2"":false,""3"":false},""location"":{""indoors"":true,""outdoors"":false},""type"":{""man-made"":true,""natural"":false}}]"
"3FVBZG9CM54WBIVM4ECDY9GOPUA0HJ","3EXOM20K1A079XNUEPVA8T7WRXQ5PI","Answer a survey about your opinions","Give us your opinion about our products","survey, demographics","$0.03","Tue Sep 24 20:47:55 PDT 2024","20","BatchId:409291;OriginalHitTemplateId:920937243;","3600","259200","Tue Oct 01 20:47:55 PDT 2024","","","324G5B4FBQY15DM4H7V2VGMAVE970A","A17EZEAMF37MGQ","Approved","Wed Sep 25 10:05:25 PDT 2024","Wed Sep 25 10:07:25 PDT 2024","Sat Sep 28 10:07:25 PDT 2024","Sat Sep 28 10:07:49 PDT 2024","","","120","100% (602/604)","100% (602/604)","100% (205/205)","a black and white dog walking through the grass with a long stick in his mouth .","outdoors","natural","NA","field_forest","1267711451.jpg","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":false,""4"":false,""5"":false,""6"":false,""7"":true,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":true,""3"":false},""confidence2"":{""1"":false,""2"":true,""3"":false},""confidence3"":{""1"":false,""2"":true,""3"":false},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":false,""natural"":true}}]"
"3FVBZG9CM54WBIVM4ECDY9GOPUA0HJ","3EXOM20K1A079XNUEPVA8T7WRXQ5PI","Answer a survey about your opinions","Give us your opinion about our products","survey, demographics","$0.03","Tue Sep 24 20:47:55 PDT 2024","20","BatchId:409291;OriginalHitTemplateId:920937243;","3600","259200","Tue Oct 01 20:47:55 PDT 2024","","","3R2UR8A0IX6GN9KE151BFGVGVA4OXC","AO2A58R9LMCKC","Approved","Wed Sep 25 21:37:47 PDT 2024","Wed Sep 25 21:38:43 PDT 2024","Sat Sep 28 21:38:43 PDT 2024","Sat Sep 28 21:38:49 PDT 2024","","","56","100% (246/246)","100% (246/246)","100% (141/141)","a black and white dog walking through the grass with a long stick in his mouth .","outdoors","natural","NA","field_forest","1267711451.jpg","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":false,""4"":false,""5"":false,""6"":false,""7"":true,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":true,""3"":false},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":false,""natural"":true}}]"
"3FVBZG9CM54WBIVM4ECDY9GOPUA0HJ","3EXOM20K1A079XNUEPVA8T7WRXQ5PI","Answer a survey about your opinions","Give us your opinion about our products","survey, demographics","$0.03","Tue Sep 24 20:47:55 PDT 2024","20","BatchId:409291;OriginalHitTemplateId:920937243;","3600","259200","Tue Oct 01 20:47:55 PDT 2024","","","3U5JL4WY57ZCJGAWILM21IPBEJ44XI","A6I9Z5XQ933N4","Approved","Wed Sep 25 12:55:14 PDT 2024","Wed Sep 25 12:55:32 PDT 2024","Sat Sep 28 12:55:32 PDT 2024","Sat Sep 28 12:55:49 PDT 2024","","","18","100% (109/109)","100% (109/109)","100% (49/49)","a black and white dog walking through the grass with a long stick in his mouth .","outdoors","natural","NA","field_forest","1267711451.jpg","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":false,""4"":false,""5"":false,""6"":false,""7"":true,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":true,""2"":false,""3"":false},""confidence3"":{""1"":true,""2"":false,""3"":false},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":false,""natural"":true}}]"
"32PT7WK7E85BGUPH15B69MZX0E13D8","3EXOM20K1A079XNUEPVA8T7WRXQ5PI","Answer a survey about your opinions","Give us your opinion about our products","survey, demographics","$0.03","Tue Sep 24 20:47:55 PDT 2024","20","BatchId:409291;OriginalHitTemplateId:920937243;","3600","259200","Tue Oct 01 20:47:55 PDT 2024","","","3FIJLY1B6HUH8N5UGB84Y90Z1A4FPT","AO2A58R9LMCKC","Approved","Wed Sep 25 15:17:09 PDT 2024","Wed Sep 25 15:17:34 PDT 2024","Sat Sep 28 15:17:34 PDT 2024","Sat Sep 28 15:17:49 PDT 2024","","","25","100% (246/246)","100% (246/246)","100% (141/141)","bald man in what looks like to be a lab with a lady watching as he is mixing some liquids in clear cup containers","indoors","man-made","work_education","NA","126772535.jpg","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":false,""4"":true,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":true,""outdoors"":false},""type"":{""man-made"":true,""natural"":false}}]"
"32PT7WK7E85BGUPH15B69MZX0E13D8","3EXOM20K1A079XNUEPVA8T7WRXQ5PI","Answer a survey about your opinions","Give us your opinion about our products","survey, demographics","$0.03","Tue Sep 24 20:47:55 PDT 2024","20","BatchId:409291;OriginalHitTemplateId:920937243;","3600","259200","Tue Oct 01 20:47:55 PDT 2024","","","3N1FSUEFLSQYLA5FRLLQ7BMJY1S4DG","A17EZEAMF37MGQ","Approved","Wed Sep 25 09:46:12 PDT 2024","Wed Sep 25 09:49:12 PDT 2024","Sat Sep 28 09:49:12 PDT 2024","Sat Sep 28 09:49:49 PDT 2024","","","180","100% (602/604)","100% (602/604)","100% (205/205)","bald man in what looks like to be a lab with a lady watching as he is mixing some liquids in clear cup containers","indoors","man-made","work_education","NA","126772535.jpg","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":false,""4"":true,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":true,""3"":false},""confidence2"":{""1"":false,""2"":true,""3"":false},""confidence3"":{""1"":false,""2"":true,""3"":false},""location"":{""indoors"":true,""outdoors"":false},""type"":{""man-made"":true,""natural"":false}}]"
"32PT7WK7E85BGUPH15B69MZX0E13D8","3EXOM20K1A079XNUEPVA8T7WRXQ5PI","Answer a survey about your opinions","Give us your opinion about our products","survey, demographics","$0.03","Tue Sep 24 20:47:55 PDT 2024","20","BatchId:409291;OriginalHitTemplateId:920937243;","3600","259200","Tue Oct 01 20:47:55 PDT 2024","","","3TXWC2NHNMG5K5U956C6JIJZLWG9SB","A6I9Z5XQ933N4","Approved","Wed Sep 25 12:07:40 PDT 2024","Wed Sep 25 12:08:49 PDT 2024","Sat Sep 28 12:08:49 PDT 2024","Sat Sep 28 12:09:49 PDT 2024","","","69","100% (109/109)","100% (109/109)","100% (49/49)","bald man in what looks like to be a lab with a lady watching as he is mixing some liquids in clear cup containers","indoors","man-made","work_education","NA","126772535.jpg","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":false,""4"":true,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":true,""outdoors"":false},""type"":{""man-made"":true,""natural"":false}}]"
