image_name| comment_number| comment
2647166526.jpg| 0| Two african-american women are standing in a city wearing tutus , one white and one blue .
2648238429.jpg| 3| A woman showing a large freestanding grill at what looks to be a Home Depot store .
2648310638.jpg| 0| Person in blue top and shorts wearing a cap standing on a road with mountain with trees in the background .
264928854.jpg| 0| A man talks on a cellphone , while standing in front of a Dale Earnhardt , Jr. , display .
2652207781.jpg| 2| A man stands sit in a room with chairs inside .
2652311904.jpg| 3| A crowded street full of bystanders .
2652382453.jpg| 3| An elderly woman checks her cellphone while standing on the curb .
2652536502.jpg| 0| Man in a camel colored jacket that is standing looking at the stone walkway .
2653034718.jpg| 0| A group of people standing and sitting around what looks like a town hall meeting .
2653552905.jpg| 0| Two men standing in front of a condominium building with grass and trees around .
2653617835.jpg| 0| An elderly man with glasses , a red ball cap and backpack is standing in front of an open doorway .
2653631855.jpg| 1| A woman is standing by a bike and two children , a boy and a girl , are with her and holding balloons .
2654018684.jpg| 0| A little boy in a gray shirt stands between two seated women .
2654751253.jpg| 1| A man stands in his small boat in the middle of the lake .
265528702.jpg| 0| A man with a beard and sunglasses is standing in front of tree-covered hills .
2656252763.jpg| 0| Three workmen wearing safety hats stand in front of a tractor designed for hauling a large tunnel tube .
2656688132.jpg| 0| A person stands with a small dog balancing on their leg .
2658178260.jpg| 0| A dark-haired woman with a black blouse is standing against a blue sky and she is about to take a picture with a camera .
2658360285.jpg| 1| A boy is jumping on the grass whist other children are standing around .
2658944258.jpg| 0| Two men wearing hats play accordions while standing between two burgundy and black pre-World War II automobiles .
2660302128.jpg| 1| A little girl with a yellow shirt and black shorts standing on a bed .
2660480624.jpg| 0| Two women standing beside a silver and blue car with a Redbull logo and a giant Redbull can on it .
2661294969.jpg| 2| A man in a judge costume stand on a red truck and hangs a dummy .
2661489896.jpg| 0| A child in white shorts and a blue shirt is standing in the street .
2661567396.jpg| 4| A photo of an arena with very few people in the stands .
2662816021.jpg| 0| A dog in a harness holds a stick in his mouth while standing in the water .
2662845514.jpg| 0| The man breaking the ice with his foot stands on a blue mat .
266316342.jpg| 0| A woman in a purple sweater stands with her arms folded beside several pieces of luggage while two other women stand beside her , looking in her direction .
2663736862.jpg| 0| Three men wearing white polo shirts and green baseball caps stand behind a banner between two buildings .
2664027527.jpg| 0| People line the stands which advertise Freemont 's orthopedics , a cowboy rides a light brown bucking bronco .
2664091531.jpg| 3| A young boy stands by a car that 's being washed .
2665658462.jpg| 0| An Asian man standing on some sand appears to be ready to serve a volleyball .
2665806290.jpg| 0| A woman holding a small baby is standing in the shadows of a large statue of a religious figure .
2666111736.jpg| 1| A man in a red shirt and a small boy standing on a rock by the water .
2666205903.jpg| 4| A young oriential girl is standing above the crowd playing with a pinwheel
2666307991.jpg| 1| There are three men wearing dress clothes and standing around .
2667091290.jpg| 1| A man in a tuxedo stands next to a woman holding flowers at an event .
2667108760.jpg| 3| An elegantly dressed man and woman are standing together .
2667126590.jpg| 0| A blond woman in a blue-flowered bikini , wearing sunglasses , with a pink bow in her hair , is holding a banner as she stands at the edge of the ocean .
2668508174.jpg| 0| A woman wearing a nice dress with one hand in her hair standing in front of a palm tree .
26685105.jpg| 0| An older woman is preparing food while an older man stands next to her .
2668574576.jpg| 0| Four people are standing above the photo line in front of a red brick building taking photographs .
267041173.jpg| 0| A group of men stand around a table looking at different kinds of CDs .
2671167487.jpg| 1| A woman is standing on the deck of a boat while holding a weight .
267162122.jpg| 0| A small black dog is standing over a small white dog laying on his side .
267164457.jpg| 2| A man is standing on a snowcapped mountain .
267216971.jpg| 1| A man is standing behind the fish display in the restaurant .
2672634212.jpg| 1| A girl wearing a pink tank top and gray pants standing .
2674742398.jpg| 1| A man with a camera wearing a blue shirt and jeans stands between two tall buildings .
2676184321.jpg| 0| The girl stands outside in the cold wearing a warm hat and looking off into the distance .
2676649969.jpg| 1| A older person stands near a clay bench and looks into the camera .
2677296582.jpg| 3| A man is standing beside a train .
2677528593.jpg| 0| Four Caucasian kids are standing on a pier watching one of their friends jump off into the ocean .
2677565007.jpg| 3| 2 young people standing on a highway .
2678778191.jpg| 0| A young man wearing a bandanna on his head stands leaning on a short brick wall , with flowers behind him .
2680418020.jpg| 0| Several women in headscarves are standing in a cobbled courtyard .
268044066.jpg| 0| A young man and young woman wearing backpacks are placing or removing an item from an old white tree snag , with other people standing or sitting in the background .
2680619645.jpg| 0| The black and brown dog is standing with its legs apart on the beach .
268223986.jpg| 1| Two men , two children , and a woman all sitting down near a stand filled with purses .
2682546912.jpg| 3| The three men in black are standing in a row .
26833964.jpg| 0| A black dog is standing on a street while a group of cars and a truck are parked in the background .
2683985894.jpg| 0| A girl in orange shirt and clown makeup stands in a park while others look on .
2685788323.jpg| 2| A man wearing sunglasses stands by a table at a cafe .
2686452246.jpg| 0| Eleven individuals stand at a balcony looking out at the trees and fauna outside .
2686470807.jpg| 1| A man and women stand in front of a car holding each other .
2687071446.jpg| 0| A group of people , many of them wearing pink signs on their backs , stand in front of stage featuring a skull and cross-bone flag .
2687134043.jpg| 1| A young child with a gray shirt and pacifier is standing next to a toy horse .
2688102742.jpg| 3| The woman stands looking at rows of magazines .
2688848759.jpg| 0| Twelve people sitting at a picnic table with one man standing taking a drink from a cup .
2688902319.jpg| 1| Old monk in orange with tattoos on his chest standing on a city street .
2690274918.jpg| 0| While standing in a red kitchen , a man in a white shirt is mixing dressing in a large white bowl while a woman in a gray top is working at the counter behind him .
2690538407.jpg| 0| A little boy is standing in front of an old fashioned fence with his hand up in the air .
2690702549.jpg| 0| Four boys stand together with their arms bended to show their strength .
2691271455.jpg| 0| A man is writing something and standing with a group of young people outside .
269361490.jpg| 3| Four people dressed in black clothing stand together outside .
2695093520.jpg| 1| A woman in a red shirt and a man in white stand in front of a mirror .
2695839357.jpg| 4| A man and two kids standing in a pool .
2695974995.jpg| 0| A child in a red shirt and shorts stands next to a child in a purple shirt and shorts as they both look towards the front of the room .
2696060728.jpg| 0| A girl stands on a surfboard which a man is standing behind and holding .
2696636252.jpg| 0| Boy in black shirt on one foot standing on metal rail above green grass on right and black pavement on left .
2696951725.jpg| 2| A man holds his arms open wide while standing with a woman .
"2697909987.jpg| 0| A man wearing a shirt that says "" Gigolo "" is standing at a front desk area with his back to the camera ."
2698929119.jpg| 0| A lady in a pink shirt and light colored blue jeans standing outside of a yellow colored building .
2699125097.jpg| 2| An older man with his nipples peirced stands shirtless .
2701042060.jpg| 1| Two dogs stand on sand surrounded by water , a deflated basketball and a person on a horse .
2701892929.jpg| 0| Two men dressed in martial arts outfits fight in an area while others in uniforms stand around .
2702678131.jpg| 4| A lady and man standing in the water .
2704362232.jpg| 1| A man is standing in the pool behind the dog that is swimming .
2705099283.jpg| 0| Some young people of color and some older ladies are standing in a circle , clapping hands to music being played .
2705099783.jpg| 0| A man in a black hat with one leg is standing in front of a wheelchair throwing something while an older woman and tow younger men watch .
2705101169.jpg| 0| A man in an orange shirt standing on the grass just off the path while a woman in a blue shirt looks back at him from farther up the cement path .
2705101261.jpg| 0| A bigger man with a gray shirt and sweatband going down the stairs where another guy in glasses and an orange shirt is standing .
2705103507.jpg| 0| Two teenagers are standing on the roof of a white building looking down .
2705103785.jpg| 0| A man wearing a dark shirt and a girl wearing a dark tank top are standing next to an elderly lady seated in a wheelchair .
2705104779.jpg| 0| A red pickup truck is being washed by several people , one of whom is standing in the bed of the truck wearing a red shirt and blue shorts , washing the back window .
2705860464.jpg| 1| Three children standing around a figure on a purple table , two children have white coats on .
2705919270.jpg| 0| A man and woman dance , while an older woman stands nearby ; other seated women look on in the background .
2705920066.jpg| 0| A man in a gray shirt , standing outdoors , holds something in his mouth and is passing it to the mouth of another man , who is dressed in a black shirt .
2705920660.jpg| 0| Five visible faces in a room with tacky blue and gold paisley carpet , a man is holding guitar and there is a random broom standing straight up in the middle of the room .
2705920892.jpg| 3| A woman is taking food from a food stand .
2705921356.jpg| 0| Three people stand at the top of an outdoor staircase .
2705923970.jpg| 1| A girl stands on a street with a homemade ' free car wash ' sign .
2705925410.jpg| 4| A young man standing in front of trash bins and benches .
2705925646.jpg| 3| A girl and two boys stand up on a ride .
2706068775.jpg| 1| Two girls and six boys are standing by the carnival stand with stuffed animals hanging from above .
2706430695.jpg| 1| Two girls are standing in shallow water without shoes .
2706766641.jpg| 1| A little boy with a mess all over his face and feet stands next to a door .
2707602038.jpg| 1| A group of people are standing behind a fence watch two cyclists in a race .
2707835735.jpg| 0| some people are sitting and others are standing next to a false wall in an art gallery .
2707873672.jpg| 0| Two redheaded boys in brown shirts stand on a table and are fighting with sticks .
270809922.jpg| 2| A man standing on a mountainside in snow .
2708563035.jpg| 2| A few men are standing by watching a young man riding a bull at a rodeo .
2709536455.jpg| 0| Three dogs standing in the snow with two of the dogs with open mouths .
2709695869.jpg| 2| Barefoot people standing in water in front of a large piece of art featuring a face .
2710698257.jpg| 1| A man is standing on top of rocks overlooking the ocean .
2711709351.jpg| 0| A man in a white hat and blue shirt is standing in a fountain with three people in the background .
2711720095.jpg| 0| A man with a lot of camera gear stands in front of a mountain scene .
2711802560.jpg| 1| A little girl standing in the middle of a street cleared for an oncoming parade .
2712523658.jpg| 1| A man wearing a blue shirt , dark pants , and a white hat is standing in water with fountains in the background .
2715064456.jpg| 1| There is an elephant standing up on its trunk with a man looking it over .
2715498311.jpg| 0| A boy in a black shirt riding his bike with a baby as a little girl stands in the background with her bike .
271572671.jpg| 1| Two men are standing on the street talking while another walks by .
2716104559.jpg| 2| People stand on boat dock waiting for their boat to arrive .
2716267794.jpg| 1| Two kids within a circle stand opposed to each other in fighting stances .
2716310886.jpg| 0| A woman and four children stand side by side against a wall .
2716457668.jpg| 0| A young boy wearing glasses has his hair set to stand up .
271660510.jpg| 1| A woman and a man are standing in front of bushes wearing sunglasses .
2717373229.jpg| 0| Two people , with buildings behind them , are standing near a blue car with two doors open .
2718027742.jpg| 0| A child seen from the waist down in a bathing suit standing on a slip and slide with jets of water shooting up
2718184776.jpg| 0| Three dark-haired people stand near each other with large buildings in the background .
2719102611.jpg| 2| A man in a black and white uniform stands on a motorbike doing a stunt .
2719343003.jpg| 0| A young boy with shoulder length blond-hair and black and red shorts stands in a lake .
2720215226.jpg| 2| A black dog with a ribbon on is standing in front of some other award ribbons .
2720985888.jpg| 0| A smiling little blond girl holds stands in a play structure and holds a green toy .
2721954475.jpg| 0| A group of people stand near and on a large black square on the ground with some yellow writing on it .
2722956572.jpg| 0| A woman with a purple number 10 shirt and blue shorts stands in front of a brick wall full of sitting children .
272354004.jpg| 0| A group of men in white robes and standing with their hands raised .
2723929323.jpg| 0| Three woman stand on a beach below with their shadows long behind them .
2724772157.jpg| 1| A woman in a pink dress holding an umbrella standing on the street .
2725025738.jpg| 0| A young man is taking a self-portrait of his reflected image with a medium format camera while standing on an escalator .
2725089128.jpg| 1| Two young girls in dresses stand together in front of a yellow wall .
2725951714.jpg| 0| A group of people are standing at the front of the room , preparing to sing .
2726301121.jpg| 2| A blond woman with a tattoo on her arm stands near a wall .
2726791588.jpg| 1| Two men , one in a red shirt on in a blue , stand on a football field talking to each other .
2726887594.jpg| 0| Several people sitting and standing around a table outside , drinking wine and eating a meal .
2727715687.jpg| 1| An outdoor scene of people either sitting down or standing up with a little child walking towards the pigeons .
2728607980.jpg| 0| A crowd of people stand in front of and on top of a stone pedestrian walkway .
2728883415.jpg| 1| A man is paddling a boat while four women are standing on a rock in a body of water
2729685399.jpg| 0| three people standing near each other wearing coats with other people in the background
27323284.jpg| 0| A man is standing in a park by a path holding a tennis racket in front of him .
2735158990.jpg| 0| A dog stands on its hind legs in a wooded area while another dog watches .
273572758.jpg| 0| A youth standing nest to a metal fence with a black shirt on and a cigarette in their mouth .
2735799584.jpg| 1| Members of the rock group Rage Against the Machine stand on a stage under bright lights .
2735833682.jpg| 2| Man walking down an ally of food stands .
2736169657.jpg| 0| A man with long gray hair while wearing a suit is tuning a instrument near some microphones on stands while having nearby musical equipment nearby and as the background .
2736264933.jpg| 3| A woman with long dark hair standing in front of a window .
2736432503.jpg| 1| Woman in a blue dress with a purple umbrella standing in the road .
2736819867.jpg| 0| A woman with her back to the camera , and another young woman facing a street full of cars , standing next to a Mercedes .
2737664903.jpg| 0| A group of people standing in the snow with a mountain in the background .
2737873732.jpg| 2| A woman is standing behind a table with items on display .
2737920326.jpg| 0| A band is standing in front of a group of people playing there guitars and singing .
2739180469.jpg| 2| A person stands with a net over the pools of water that have collected on the rocks .
2740013516.jpg| 0| A group of men in reflective gear are holding light sticks while standing on a wooden floor that has outdoor lighting .
2740762106.jpg| 0| A few people standing outside of a mountain with robes on glaring towards the mountain and initiating in some sort of ritual .
2741051940.jpg| 3| Small puppy stands on top of plastic bag .
274313927.jpg| 1| A black dog standing in some grass holding a white plastic item in its mouth .
2743298738.jpg| 0| People standing near water one is wearing yellow and one is in purple .
2743465453.jpg| 3| A man in an apron is standing by a table .
2743652730.jpg| 0| One little boy is standing inside a house on one side of a window while another boy is outside squirting the window with a hose .
2743945813.jpg| 1| Several preschool children stand looking through fence bars as two adults look on .
2744571595.jpg| 3| Group of men standing in a meeting room , talking .
2744705147.jpg| 2| A man is standing next to a woman , with his arm around her waist .
2745086720.jpg| 3| An Asian woman is standing on the curb with her shopping bags .
2745133868.jpg| 0| A man wearing a white shirt stands on a balcony and cleans the railing with a yellow rag .
2745811124.jpg| 2| A blond girl standing in a crowd holding a goat on a leash .
274616466.jpg| 0| Two young children stand at a table , looking through food that has been set out .
274616931.jpg| 1| An Asian man is standing in front of a bunch of colorful kabobs .
2746805293.jpg| 0| A female with long blond-hair , a black backpack and khaki shorts is standing on a red brick sidewalk with other people around her .
2747253501.jpg| 4| A man is standing near a bicycle .
2747474694.jpg| 0| Several people stand outside on the sidewalk while an elderly man in a striped shirt walks down the street in front of them .
2747714500.jpg| 0| Young girl in wading pool with onlooker in red shirt and backpack standing on the side
274840168.jpg| 0| People are gathering outside , standing around a fountain that is spraying water upwards .
2750517549.jpg| 0| An Asian man in a gray suit stands on a short ladder to take a picture from the side of the street .
2750741104.jpg| 0| On a grassy lawn , a man ( seen only from the floral shorts-clad hips downward ) stands by as a standing child with shoulder-length hair hands a beach ball to a younger seated child with curly hair ; both children wear t-shirts and shorts .
2750912179.jpg| 2| Two young girls , wearing white dresses , with black designs , stand behind a fence .
2751466788.jpg| 0| The man in the purple shirt is walking towards the policeman who is standing on the pedestrian crossing .
2751567262.jpg| 1| A bald man in a blue polo shirt stands next to a brick building .
275168455.jpg| 0| An Asian man sells a hot confection from his stand in a crowded market .
275170947.jpg| 1| A group of Asian people stand and sit in ceremonial dress .
2751721665.jpg| 0| A young boy shoots a toy gun while standing next to a bench .
275172236.jpg| 3| A woman is working at a food stand in the city .
275173204.jpg| 1| A woman taking her wallet out of her purse at a vendor stand .
275176054.jpg| 2| A woman with a purse standing by large red pillars .
2752265504.jpg| 1| A young boy in a dark shirt is playing a carnival fishing game with an older man standing next to him .
2752854276.jpg| 0| a young girl wearing a blueish green shirt standing at the kitchen counter .
275290256.jpg| 3| People standing outside of a building .
2752926645.jpg| 0| A young man stands against a tree drinking from a cup .
2753907028.jpg| 0| A man in white standing at a microphone in front of a lip up red backdrop .
2754898893.jpg| 2| A woman standing in front of a beach scene and smiling .
2755554894.jpg| 0| A large crowd of people are standing in a line and on a balcony lining a large cobblestone street with a unicycle lying the middle of the street .
2755595842.jpg| 1| Someone standing on a red ball and a girl standing in front wearing a tiger print shirt .
2755952680.jpg| 1| A cyclist is performing a jump whilst other cyclists stand by and watch .
2756591658.jpg| 0| A woman in a swimsuit is standing on top of the cliff taking a photograph of the man carrying the backpack .
2757803246.jpg| 1| A small child wearing blue smiles as he stands behind a group of people .
2757835392.jpg| 0| An older woman in a black dress is standing outside a doorway holding a loaf of bread
275854401.jpg| 1| Men standing outside a building all wearing white shirts .
275858550.jpg| 1| A man in a black vest standing in the middle of a crowd with his hands on his hips .
2759211664.jpg| 1| A boy in a red shirt and white shorts is standing in the sand .
2759619591.jpg| 0| Children and mothers are sitting around a little girl in pink as she stands .
2759860913.jpg| 0| A man standing on the ledge of a mountain with mountains a blue skies in the background .
275994851.jpg| 0| A man with two fireworks in his hands while a woman in a red cap with an arrow through her head stands to his right .
276058751.jpg| 3| A man standing in a stairwell with a green strip on the wall .
2760650448.jpg| 0| A street performer is standing on his head on a brick street in front of a crowd while he is being filmed in front of a red telephone box .
2761583895.jpg| 0| Woman standing in a kitchen , eating batter from a bowl with a wooden spoon .
2761600250.jpg| 4| A man in a green vest is standing in front of water .
2762301555.jpg| 1| a toddler is with wet hair stands by swimming pool wrapped in a towel .
2762702644.jpg| 0| A woman wearing a red and black outfit standing in front of a building playing a violin .
2764057744.jpg| 1| A woman in a gray sweater stands behind a row of roasted pigs on sticks .
2765787222.jpg| 4| A man standing with some other men putting on a black shirt .
2765793811.jpg| 1| A shirtless man with a cigarette stands while a second man in sunglasses and a red shirt points at the first .
276638308.jpg| 2| A man with a hornet is standing in front of the store window .
2766639358.jpg| 4| A woman is standing in front of a grill .
2766744325.jpg| 1| A woman is riding a bike down a city sidewalk , as men in long suit coats stand around with a line of other people .
2766854400.jpg| 2| A young boy with his hair standing up , is sliding down a blue slide
2766878404.jpg| 0| a little girl wearing a pink shirt is standing in front of a wrought iron fence , staring at a newspaper stand .
2766926202.jpg| 0| Two children wearing glow necklaces play with sparklers while standing in water .
2766954299.jpg| 1| Two woman standing in a calm wheat field bundling their harvest .
2767567870.jpg| 0| A woman wearing a long beige coat is holding an umbrella , protecting herself from the rain , is standing in front of a window that says the Wizard of Oz .
2767646251.jpg| 3| A man and woman standing at a counter with food .
2768021570.jpg| 1| A cowboy stands near two sheep and a dog at a rodeo .
2768292531.jpg| 0| A brunette female standing by a cafe smoking a cigarette while two people are having a beverage .
"2768425771.jpg| 0| A man standing in front of a Verizon truck wearing a shirt that says "" money talks "" ", and drinking a bottle of water .
2769233092.jpg| 0| A little girl and an older girl in white dresses stand together at the edge of a body of water with their backs to the camera .
276967198.jpg| 0| Two women are standing next to each other and laughing .
2769731772.jpg| 0| The girl with a baby on her back stand and look at the tall mountain
2770821714.jpg| 0| Three people , an adult asian in white , a white male in green , and an asian child stand for a portrait overlooking many mountains covered in trees .
2771039423.jpg| 1| A man in a black t-shirt is standing in front of a book shelf .
2771105620.jpg| 2| A group of males wearing helmet standing in a line with flags and a crowd in the background .
277119391.jpg| 0| A young boy in a white suit stands in front of a white car with large bunches of flowers tied to the roof and hood .
2771662950.jpg| 0| A baseball player is standing in place , catching a flying baseball in his mitt .
277167533.jpg| 0| A shirtless man sits beside an Asian food stand , while a woman in a red shirt prepares food inside the stand .
2772784124.jpg| 1| A single person stands on a heavily-eroded cliff-side rock while holding a bare branch aloft .
2772831016.jpg| 1| A rifle band stands ready to perform in front of a crowd .
2772946659.jpg| 0| A man and woman stand at the altar to say their vows and get married .
2773682293.jpg| 3| an asian father and child stand in front of a large waterfall .
2773744784.jpg| 0| A man with glasses wearing a tuxedo and corsage stands near a man in a suit at a formal event .
2773747725.jpg| 2| A woman in blue standing in front of a racetrack with a saddled horse .
2773844590.jpg| 0| A bridge hugs someone while wedding guests stand in the background .
2774010992.jpg| 1| A man in a plaid shirt is standing near a pile of rubble .
2774287870.jpg| 0| People stand in line to order from a Hispanic restaurant , an old fashion Coco-Cola bottle is in the foreground .
2775249812.jpg| 0| A girl in a white coat stands in the middle of a fountain and a boy in the background laughs .
2775745672.jpg| 0| Two men wearing tool belts and two other unidentified individuals stand in a small unfinished room with two doors , with two of them holding ladders .
2776145284.jpg| 0| A few people stand on the edge of a boat ; two are posing for a picture and two others are looking out at the sea and land .
2776593721.jpg| 1| A man listens to someone on the phone with an estranged look on his face behind a fruit stand .
2778696039.jpg| 0| A boy dressed in a red t-shirt and blue shorts is standing on a dirt road .
278002800.jpg| 0| A man in a black jacket is eating a pastry while standing next to two other men .
278002875.jpg| 3| Four people stand in front of trees .
278002947.jpg| 2| A man with a Mohawk stands in a group of people .
2780105274.jpg| 0| A woman in brown shorts and green striped shirt stands with a small bag on her back .
2780390703.jpg| 3| Man standing on a tricycle riding in front of a crowd .
2781093465.jpg| 0| A man dressed in blue standing on the back of a train .
2781537312.jpg| 0| A group of men women carrying carpentry tools stand around the framework of a house .
2781699063.jpg| 1| young girl and man standing in front of water fountain .
2781920563.jpg| 4| A man in a brown jacket stands in a small shop .
2782031648.jpg| 0| In this photo there is a man in a white shirt dark blue pants standing on a small boat in what looks like a lake of some sort he has a net in one hand and a line of some type of string in the other the line is in the water the man also has a teal colored bag on his boat so he might be catching fish .
2782137321.jpg| 1| A man holding tongs stands in front of two seated women .
2782433864.jpg| 0| Three small dogs stand in the sand and stare at each other .
2782850287.jpg| 2| Two children in goggles standing beside a pool .
2783150873.jpg| 2| A child in a jester costume standing in front of a television set .
278388986.jpg| 0| Two mountain climbers stand on the top of a mountain looking around .
2785263535.jpg| 1| A large crowd watches as three men stand in a ring with a raging bull .
2785408815.jpg| 0| A man wearing a white jacket with a name on it stands smiling at the camera in front of a white wall with a lamp illuminating a number of pictures and posters below it .
278559394.jpg| 1| A man and an old woman stand and look at something behind the photographer .
2785831737.jpg| 0| Woman stands at table under a yellow , green and blue umbrella , while child sits at table under umbrella
2786115354.jpg| 1| A man standing in front of a charging bull in a stadium full of people .
2786219341.jpg| 1| A black man in a black garb stands in front of a subway train .
2786245676.jpg| 1| a young man wearing a blue striped shirt standing in front of a floral patterened couch
2786299623.jpg| 2| A woman is standing at the beach with her dog on a leash
2786423708.jpg| 1| A woman , holding several yellow balloons , is standing outside at night .
2787372148.jpg| 1| Five men stand outside and look like they are about to work .
2788933694.jpg| 0| A woman wearing a blue shirt looking into a black telescope during the day while a woman in a red shirt stands behind her .
2788945468.jpg| 0| a middle-aged man is standing next to a white wall underneath some catholic theme pictures .
2789232177.jpg| 1| A group of people standing around a grocery store and watching a tv .
2789648482.jpg| 0| Two boys standing on top of a diving platform and one captured midair .
2789937754.jpg| 0| A woman in a red shirt stands by a man in a white shirt and a woman in a black shirt in front of a stairway .
2790695352.jpg| 4| A toddler standing and holding a woman 's hand .
2791234044.jpg| 1| A man and a woman are embracing while standing against a green Heineken sign .
2791348768.jpg| 0| A white man in a white shirt stands with his arms out to his sides , wearing an earpiece .
2791640741.jpg| 0| Two men in black hoodies , one of which is smoking a cigarette standing next to a fire .
2792152754.jpg| 0| Three women and a man are standing in black outfits with pink ribbons holding plates that contain something on top .
2793597468.jpg| 0| A smiling young man stands underneath a waterfall with his raised arms open wide .
279413258.jpg| 1| Bald man with glasses and wearing a suit and tie standing into the wind .
279550225.jpg| 0| Young man shows his tongue piercing while a woman stands next to him
2796023180.jpg| 4| Two men stand together and hold clothing .
2796120739.jpg| 1| A woman , in a red swimsuit , is adjusting her swimming goggles while standing by a pool .
2796525620.jpg| 0| Two young siblings standing next to each other in playpen .
2796921601.jpg| 0| A young boy , wearing a red sports uniform , stands in the middle of an empty sports field under a dark blue sky .
2797135460.jpg| 0| A young African american boy with red pants standing in front of a house .
279757732.jpg| 3| Man wearing winter gear is standing on a snowy mountain .
2797640772.jpg| 1| A man dressed as a pirate stands next to a man playing a saxophone as well as a man playing an accordion as viewers watch .
279766384.jpg| 0| A man hangs on to a strand of cloth with his big toe , his fingers and his teeth while standing on a platform by a river .
2799938764.jpg| 0| A crowd of people , standing on a concrete platform , waving the national flag of the Philippines .
280007961.jpg| 0| The camera was tilted to the side to show this small room containing a number of different umbrellas in solid colors of red , blue , and black , most of them open and on the floor , while a woman stands behind them near the door to the room .
2800531753.jpg| 3| A hiker is standing on the side of a mountain .
2800990525.jpg| 0| A man with sunglasses on his head is standing by signs for the Wharf and ferry terminal .
2801146217.jpg| 2| Two people stand against a wall after a workout .
2802158972.jpg| 0| A group of guys are standing on a stage playing several different instruments .
2802337003.jpg| 0| A young child is standing in a river pouring a large green bucket of water over his head .
2802464569.jpg| 0| A man wearing an orange and white striped shirt is standing in front of a food cart .
2802479441.jpg| 0| A balding man using his cellphone stands in front of ornate rugs hanging from a wall .
2802539497.jpg| 4| People standing or sitting at a market .
2803895304.jpg| 0| A boy and two girls stand on a white sanded beach facing away from the water and behind a large sand castle .
280398024.jpg| 3| Street performer standing outside of a clothing store .
280435773.jpg| 0| A man at a podium standing behind his laptop with a microphone giving a presentation in front of a poster .
2805873509.jpg| 1| A hiker is standing by a mound of rocks on the path .
280608840.jpg| 0| There a four men setting in chairs , with music stands in front of them , performing in a quartet , with a cello and three violins , and they are all connected to one speaker .
2806710650.jpg| 4| A woman in a striped sweater is standing on a hill .
2807030070.jpg| 2| A bald man in a black suit is standing in front a building called Grace .
2807209904.jpg| 1| A group of policemen are standing outside of a building .
2808098783.jpg| 2| Two brown and white dogs are standing on a sidewalk .
2808286426.jpg| 1| Very young boy standing in front of a bride and groom , wearing a suit and holding a ring-bearer 's pillow .
2808870080.jpg| 0| a brown dog is sniffing the ground by a cow that is standing behind a wooden fence .
280896848.jpg| 0| Two men and a woman stand together on a wet street wearing jackets , hats , and the woman carries an umbrella .
280899906.jpg| 0| A police officer is standing in a street full of parked cars posing beside his motorcycle .
2809218945.jpg| 0| A worker is wearing a orange jumpsuit stands near a blue hose , as he appears to be working on the job .
2810333931.jpg| 0| There is a group of 8 young children holding sticks while standing in the grass .
2812568040.jpg| 0| A bald man holds a fish in front of a lake while two blond young children stand near him while holding fishing poles .
281297361.jpg| 0| An elderly woman in a tan coat and scarf tied around her head is standing outside .
2814028429.jpg| 1| A boy tries to keep his balance while standing on two floating devices while two others watch .
2814050407.jpg| 2| Two men are standing in front of a cash register with several items .
2814406547.jpg| 3| A man wears a floral bathroom as he stands over a trashcan .
"2815256108.jpg| 0| Two men are talking on the street ; one is pointing at a sign that says "" Jesus or Hell "" beneath a red box ", and the other is standing there listening .
2815745115.jpg| 0| Woman wearing black and white striped shirt standing amongst stuffed animals hanging and on a shelf .
2815788792.jpg| 0| A man standing behind a small black and white dog doing a back flip .
2817414272.jpg| 0| A man in a tuxedo and a woman in a white dress holding a bouquet are standing outdoors .
281754914.jpg| 0| The little boy in a yellow , striped shirt stands in some tall grass .
281789241.jpg| 1| A girl in a red shirt colors as she stands at her desk .
2818336787.jpg| 1| A child wearing a blue shirt and blue pants is standing in a park .
2818419321.jpg| 0| An African American boy in an orange shirt is standing in a very large rock structure .
2819188080.jpg| 1| A group of men dressed up like pirates stand outside The Cheesecake Factory with signs .
281963267.jpg| 1| A man dressed as an indian with two dogs standing and talking to a group of people by some hay .
2821356536.jpg| 0| Two men , one standing with a marshmallow on a stick , and the other sitting by the fire .
2824004868.jpg| 2| A young girl stands barefoot on a driveway and uses a hula-hoop .
2824401212.jpg| 0| The woman in orange talks on a cellphone whist standing in front of the woman who is smoking a cigarette .
282481027.jpg| 0| A man wearing a hat is working at the construction site and smiling in the camera , and the other man is standing behind .
2825808939.jpg| 0| Three males standing on the ledge of a mountain with binoculars in had and their dog by there side
2825932918.jpg| 3| A child wearing a hat is standing on a beach looking out at the ocean .
"2826039666.jpg| 2| A construction worker stands in front of a red truck which has the word "" hot "" on the side ."
2826574228.jpg| 0| The girl standing on the post by the water is having her picture taken by the man with the camera .
2827589184.jpg| 1| A female softball player dramatically slides into a plate as the baseman stands poised to catch the ball .
2828583747.jpg| 1| Child with striped shirt , red shorts and orange cap standing on pavement near cars .
2830559753.jpg| 1| A lady in green blouse is holding a boy in red shirt and blue jeans while standing next to a tall guy .
2830579786.jpg| 4| people stand on top of a red tourist bus
283091793.jpg| 0| A middle-aged security guard wearing a yellow vest is standing next to a car
2831215155.jpg| 1| A person holding a piece of equipment up to her eyes is standing in a large meadow near a blue vehicle .
283146608.jpg| 0| A rock singer in a pink shirt and jeans with chains of beads is standing on the stage singing into the microphone .
