image_name| comment_number| comment
4262509387.jpg| 3| A balding man in a suit and tie stands beside a large painting of a rough sea .
4274035185.jpg| 0| A train attendant poses in a train car , wearing a black vest and black tie over a white , collared shirt with a black hat , glasses , and a name tag .
428973409.jpg| 1| The person standing at the microphone is wearing a red , plaid tie and holding a trumpet .
431168725.jpg| 4| Various people doing different activities .
4329197704.jpg| 1| A group of Asian children participate in group activities in a classroom .
434035725.jpg| 1| A man in a green necktie talks to two women at a dinner table .
4393957264.jpg| 3| A man in deep thought while the woman wits with much patience .
4414596147.jpg| 1| Woman having difficulties turning her parasail starts to go under .
4426503576.jpg| 1| A group of 4 people do various activities from playing guitar , to using a computer .
44419435.jpg| 0| A young girl wearing a green and white shirt with a pink sweater tied around her waist , sits on a railing .
4444092165.jpg| 3| A man wearing a red tie and suit is speaking to a crowd .
4444863942.jpg| 2| A woman in a green suit and a man with a matching green tie hold hands in a crowd .
4449702228.jpg| 2| Various people sit on strips of grass that punctuate a cement tiered landscape .
4452463739.jpg| 0| A man dressed in slacks and a tie is riding a bicycle , followed by another man doing the same , with a Walmart in the background .
44619131.jpg| 0| Four different users working in a lab environment each performing duties on computers and laptops .
4468388551.jpg| 2| a man dressed in a frontier uniform is holding a rifle .
446901798.jpg| 1| A woman in a purple and blue tie-dye shirt with a peace sign on it is walking her dog in a forest .
4473562541.jpg| 1| Several parties of people are seated in a dining room , eating food .
4476440464.jpg| 2| Three doctors in a tent perform a procedure on a patient .
4476454760.jpg| 1| Group of doctors are gathered around a patient in a operating room .
4479231616.jpg| 1| A man and a woman sit outside - The woman is wearing a fur coat and the man looks professional with a tie .
448493587.jpg| 3| Horse jumping 3 tiers of poles at a horse exhibition .
4486982499.jpg| 3| A white bike is tied to a street sign .
4489839598.jpg| 2| Girl with green arm band , hair ties , and earrings stands outside .
4512401386.jpg| 0| A group of women all dressed the same in black dresses and hats and neckties , are standing by a guitarist on a busy city street at night .
4520185597.jpg| 1| A man in a suit and red tie walking down a city sidewalk .
4520820052.jpg| 1| A woman in her early fifties walks by herself in the subway , another woman is not far behind .
453807108.jpg| 1| A street performer tries to escape from being tied up while group of onlookers surround him .
4549977232.jpg| 0| One bald man is putting on a tie , which matches his button-down shirt , while looking into the mirror .
4554601589.jpg| 3| A police office is using a bicycle to complete her duties .
4556897985.jpg| 0| A brown-haired man with glasses is wearing a black suit , blue shirt , and pink striped tie while walking down the street .
4564192674.jpg| 0| A teen boy in a blue tie dyed shirt and a red hat is standing outside against a tile wall .
4567351269.jpg| 0| A man with a yellow jacket , bright red tie , and red clown nose with a large sign on his back standing on a walkway .
4582690868.jpg| 0| Two girls smile at one another as the loud crowd carries on with the festivities .
4584267445.jpg| 1| An elderly woman wearing a flower shirt patiently waits for the train to stop .
459804826.jpg| 0| Young child with an orange buzz light year shirt on with play medical equipment checks on his patients foot .
4604848309.jpg| 0| The man in the jacket and tie is being interviewed in a warehouse retail store by the man in blue jeans .
4621603389.jpg| 0| A husky dog is tied to a pole while a small white and brown down sniffs it and a tiny brown dog stands on the white dog 's hind end .
4625244996.jpg| 0| A Australian Sheepdog is sitting on a wooden dock , tied to a white sailboat .
4626191837.jpg| 0| A group of people of different ethnicities are entering , exiting , and walking past a brick building .
462663804.jpg| 1| Many young adults , doing various activities in an open green space .
4643130562.jpg| 0| Two uniformed women ," wearing jackets saying "" Politie "" on the back ", are looking at each other in front of a crowd .
4648653192.jpg| 0| Wearing a black shirt , sunglasses and a tiny striped tie , the man with the kewpie-doll hair sits behind his drum set .
4669211425.jpg| 0| A man wearing a tie is walking past another man with a jacket slung over his shoulder .
4669966159.jpg| 2| A man in a colorful tie-dyed shirt walks past a nail salon .
4671099307.jpg| 0| People holding up flags of many different nationalities .
4680280693.jpg| 3| Four large bags are tied onto a white car .
4687695415.jpg| 4| Nueske 's Meat Specialties table near a lake .
4688301633.jpg| 1| Two surgeons in blue scrubs operate on a patient .
4688306495.jpg| 2| A patient is being worked on by doctors and nurses .
4688342011.jpg| 1| 3 men in blue scrubs in an operating room around a patient hidden by a blue sheet .
4688351939.jpg| 0| A medical personnel is reading from a set of monitors hooked-up to a patient in surgery .
4688619097.jpg| 3| A man with a colorful tie is exhibiting a puppet display .
468871328.jpg| 1| Two dogs are tied to a tree in a city .
4688933778.jpg| 2| Three surgeons performing surgery on a patient .
4688948552.jpg| 0| Three surgeons operate on a patient while wearing magnifying lenses on their safety glasses .
4688957248.jpg| 0| A doctor looking at his paperwork in a patient 's room .
4688958106.jpg| 0| The patient is under anesthesia and is undergoing an intense operation as a Caucasian surgeon and Southeast Asian surgeon are attending .
4688958504.jpg| 0| A surgeon peering over his patient , while the computer screen shows the outside waiting room and an image of the surgery room .
4688978128.jpg| 0| Four surgeons operate on a patient who is currently hooked up to an artificial blood pumping device for the procedure .
4688989316.jpg| 0| Gowned medical professionals observe surgery on a partially-draped patient .
468899237.jpg| 0| A child , who is wearing a tie-dyed hat , is being held by a smiling woman while she stands in a busy , grassy area .
4688994030.jpg| 0| A doctor wearing blue scrubs leans against a wall while watching others work on a patient .
4689001890.jpg| 2| A group of doctors is operating on a patient .
4689003496.jpg| 0| A man waiting for doctor 's order to do surgery on a cancer patient in the surgery ward .
4692746525.jpg| 0| A large group of people holding signs and an elderly man with a red sports coat , multicolored tie and sailor cap talking with a young girl .
4704083135.jpg| 0| African American woman with a bluish white dress and an orange hair tie dancing .
4704578554.jpg| 1| An elderly man in a plaid shirt and jeans empties a coffee cup into a trash bin .
4704939941.jpg| 0| An older gentlemen wearing a white hat is sitting on a stool outside on the sidewalk while his dog patiently waits for him .
4705853777.jpg| 1| Old man walking down a sidewalk about to pass 2 small dogs tied up outside a shop .
4709236483.jpg| 1| Tourist in ancient asian cities spend their days exploring the history .
4718128728.jpg| 0| A man with a red sweatshirt tied around his waist is standing in front of a table selling pop .
4721414369.jpg| 0| People viewing a sculpture with a man without a face , but with a suit , tie , glasses and a hat holding a multi color umbrella
4721533619.jpg| 0| A man dressed in black and a tie with a top hat stands in a crowded area as people pass by .
4726413723.jpg| 2| A Lot of people doing different activities on a large street .
4733383158.jpg| 0| A man in a business suite and green tie walking down a downtown street , with a janitor pushing a trashcan behind him .
4738942164.jpg| 3| The woman with blue hair has a green scarf tied around her head .
4743212760.jpg| 2| One young man waits patiently while doing his laundry in a small laundromat .
4744289692.jpg| 0| Several people in white shirts and ties are looking out of a window , in front of which there is a stack of chairs .
4749166996.jpg| 1| A man in a suit and tie in a fancy building is speaking at the podium .
475073313.jpg| 0| A man is reading a newspaper while riding on the bus , while a young girl waits patiently to get to her destination .
47529535.jpg| 3| African girl with a small boy tied to her back by fabric .
4753433895.jpg| 4| A exhibit for children parties .
4755277286.jpg| 0| Two women on a city street speak to another woman with purple hair who is wearing a cowboy hat , and nipple pasties and carrying a guitar .
4756974733.jpg| 0| A man wearing a long-sleeved white shirt and pink necktie , and a woman wearing a white blouse and black skirt walk next to a cinder block wall .
47576066.jpg| 4| An african american woman sitting on a chair by a graffitied wall .
4758571023.jpg| 0| While shielding their eyes , patient onlookers await the arrival of the solar eclipse .
4759107886.jpg| 0| A man in a blue jacket , white hat , white shirt , jeans , oxford shoes , glasses and a flowered tie holding a full wineglass while standing on a sidewalk with passers bye .
4760466704.jpg| 0| A dark-haired man in a blazer , striped apron , and pink necktie leans on a railing , observing a river , a cigarette in his left hand .
4762011238.jpg| 1| A man in a suit and tie and a woman with luggage join others in waiting in the London Underground .
4762784528.jpg| 1| People wait patiently in the crowd by the firetruck as they are directed by the fireman .
"4771908421.jpg| 0| A man in a shirt and tie is standing next to a banner that says "" Aloha . """
4774890267.jpg| 1| A young girl smiles and holds a baby , as bright blue ribbons are tied onto her pigtails .
4781005891.jpg| 1| A man in a tie is holding a microphone while the people around him are cheering .
4781670901.jpg| 4| People protest the atrocities of war .
4781897636.jpg| 2| A woman with a red-hair tie and black polka-dot top holding a bottle of water .
4782298436.jpg| 4| The man with the red tie is making faces .
4783872965.jpg| 2| A person is floating on multiple floaties in a pool .
478998804.jpg| 1| A blond woman in a black dress is conversing with a woman who is wearing a red tie .
4791042801.jpg| 1| An old man with a braided beard wears a tie dye shirt .
4791078904.jpg| 3| A woman in a shirt and orange panties jumping into a big lake .
4796753895.jpg| 0| An older man in a nice dress shirt with a tie over his shoulder , walking across a street in downtown .
4797076210.jpg| 3| A man in a suit and red tie gestures with his hands .
4801764348.jpg| 0| Two Asian men and two Asian women wait impatiently on shiny , metallic , red chairs .
4802945368.jpg| 0| Two large rows of people of various races and ethnicities sit with bowls in front of them on a large tarp .
4808316455.jpg| 0| Several people engaging in the day-to-day consumer activities within a Chinese shopping district .
4812955659.jpg| 1| A man dressed in a red shirt and black tie stands up at a wedding reception to make a speech .
4816481551.jpg| 0| A woman wearing a bowtie and an interesting outfit is walking down the street with an orange bag .
4816813345.jpg| 3| A man walks down a graffitied neighborhood with a boom box .
4817876923.jpg| 1| A man giving directions to another man , while his friends wait patiently .
4819038555.jpg| 0| A group of people , all wearing white shirts and mostly wearing red neckties , march through a street waving the flag of the Netherlands and hosting a banner .
482341039.jpg| 0| Man in funny hat and bowtie working hard at making stuff
4824836686.jpg| 1| A man in a suit is walking towards a redheaded woman with her hair tied up .
4826864287.jpg| 4| A man waits impatiently at a rest stop .
4829698553.jpg| 0| One smiling brunette man is wearing a red and green dress with two pink and white striped knitted caps attached by clothespins to the neckline of his dress and is accompanied by a bare-chested smiling brunette man with multi-color wings strapped to his back , wearing a pink necktie loosely around his bare neck .
4830850373.jpg| 2| A hiker stops on the trail in a forest to tie his shoe .
4830853179.jpg| 1| Children participating in activities on the beach .
4832759582.jpg| 2| A girl wearing sunglasses and her shirt tied up raises her hand .
4834896209.jpg| 0| Group of people walking along sidewalk in between tall trees with port-o-potties on one side .
4835932220.jpg| 3| A man walks past a graffitied area .
4837941872.jpg| 1| An elderly asian man in a suit and tie eats some food in a park with some pigeons .
4850474112.jpg| 0| The festivities of the Latin celebration has brought many visitors and enthusiastic , colorful , performers to the city .
4857090523.jpg| 0| A little girl in a red and white shirt stands next to some caricatures of celebrities at an art fair .
4858202572.jpg| 0| A doctor and her patient smile brightly as an infant nurses at the patient 's breast .
4862148055.jpg| 2| Two ladies are standing close to a sign reading ," "" Carnoustie . """
4867368731.jpg| 0| A man in a shirt and tie speaks to a group as an older woman holding a cup of coffee looks on .
4869914617.jpg| 1| A youth wearing a shirt and tie crouching down and giving the peace sign .
4871416563.jpg| 0| A woman wears a red blindfold , bustier , and stands under a red-stained umbrella while an older man looks at her inquisitively .
4874913189.jpg| 0| Two dogs are tied up outside a shop , with a bicycle leaning against the wall of the shop .
4876342546.jpg| 0| A young lady wearing a turquoise colored bustier over a black shirt , a black skirt , netted tights , and laced up gloves is sitting next to five other young ladies , most of which are also dressed in black colored fitted clothing .
4879964792.jpg| 1| A man with glasses wearing a tie plays the violin .
4882033971.jpg| 0| A man in suit and tie is sitting in an otherwise empty outdoor dining area .
4893339483.jpg| 2| A businessman in a suit and tie looking up at the Infineon technologies logo .
4898266768.jpg| 1| a woman is in the pool with two young children wearing green floaties .
4910111680.jpg| 2| A blond woman in a tied up tee and black pants sitting and pulling on an earlobe .
4917931600.jpg| 0| A man in a blue jumpsuit and a brown hat wearing a black tie , boots and goggles sits with his legs crossed in the street .
4920306992.jpg| 0| At half past 11 , a train releases passengers to go on with their daily activities .
4921124228.jpg| 0| New York city is a highly crowded place , where people do various activities from walking to sitting on stairs using a laptop to just watching the city crowd .
4921374490.jpg| 0| A woman holds a yellow stick and pokes the tarp over a floral display during a rainstorm , releasing large quantities of water to the ground .
492358389.jpg| 1| Female in a military uniform with her hair tied back .
4928921729.jpg| 0| Multiple men fill the scene , one in a white button up shirt using his cellphone , the others wearing pink , orange , and green shirts engaged in various activities in the background .
4931250793.jpg| 0| Men and women walk past a Cartier store on a city sidewalk ; a man in an orange shirt and torn jean-shorts carries a camera slung from his shoulder as he leans against the store wall , and a young woman in strappy sandals , a black cap , an orange wig , and a pair of large sunglasses slouches , with her arms folded .
49320620.jpg| 0| a bride is holding a champagne glass next to a man in a blue shirt and necktie .
4935686055.jpg| 0| A group of young boys have their shirts tied up revealing their midriffs as a man in a blue shirt stands their looking uncomfortable and a woman next to him laughs .
4939047718.jpg| 0| An older man wearing a white shirt with a black tie and a black cap is standing on the street .
4939912673.jpg| 0| An entertainer in a black shirt with a red tie and red suspenders , in Toronto , is playing with fire .
4944696052.jpg| 0| Two men in black pants , black button-down shirts , and ties stand in front of an unmarked brown doorway .
4952277054.jpg| 0| A man with a race ID number on his shirt stops to tie his shoe .
49533973.jpg| 0| A woman stands next to a street performer wearing a bowtie , with an architecturally beautiful building in the background .
496005787.jpg| 0| A man with a tie , a girl dressed in black , and a man sitting in a chair all occupy a room with a table full of food .
4967237527.jpg| 1| Two men in camouflage pants stand in front of a blue piece of equipment discussing how to tie a rope .
4972988789.jpg| 0| A basset hound is tied to a doorway in an alley in front of a man and woman .
497579819.jpg| 3| A dog tied to a leash in an open grassy area .
4981441948.jpg| 1| A woman in a tie-dyed top ladles brown liquid on to a plate of greens .
4987363775.jpg| 1| A shirtless man with cropped hair smokes a cigarette and ties a plastic bag .
4987509732.jpg| 2| A man wearing a blue shirt and baseball cap is tied to a pole
500665418.jpg| 2| A man in a suit with a purple striped tie talking to a lady wearing sunglasses .
501320769.jpg| 2| A man in a bathrobe with its arms tied together crosses a threshold .
50159135.jpg| 0| Man in a blue shirt and tie with a book tucked under his right arm , speaking with two women .
5016198622.jpg| 1| A father is teaching a his daughter how to surf , although she is having difficulties .
5059973086.jpg| 0| A woman in a black shirt and jeans , with a red sweater tied around her shoulders , crochets while seated on a chair outdoors .
512761651.jpg| 3| A man in a tie walking past a bird in flight .
514031930.jpg| 2| A tied dog trying to go in the sports bar .
5142873217.jpg| 4| A man empties a bag of white crystals into a swimming pool .
514461900.jpg| 0| Many people who appear to be Asian stand in line at a train station waiting patiently for the next train .
514905846.jpg| 0| Boy in white dress shirt , black slacks , tie and sneakers jumping down from steps near yellow flowers .
5158576367.jpg| 1| Little girl with floaties swimming next to older man standing in the water .
5217482307.jpg| 3| A man is pushing an old bike with something tied on to the back of it .
524073179.jpg| 0| A man in a black suit with tie and corsage smiles at a girl who smiles back , both are sitting at a table at a semi formal event such as a wedding or reunion .
525544514.jpg| 3| A man in a vest and tie is playing the guitar on a sidewalk .
529328292.jpg| 2| Three women taking a break from their duties in a restaurant .
532894823.jpg| 0| A man in a blue shirt and tie is holding a wineglass next to two other men .
5335780437.jpg| 0| A brunette female in her early twenties wearing modern , rectangular glasses with black rims , points at some faintly visible scribbling on what looks like either a dry-erase board or a museum display of children 's scribbles .
537559285.jpg| 1| A brown and white Sheltie leaping over a rail .
537586194.jpg| 2| Military men are getting ready for their duties .
5380411758.jpg| 0| A man with glasses and pick in hand , wearing a black vest and tie , is standing in front of a microphone surrounded by paintings .
5391728144.jpg| 0| Six people tend to various chores and responsibilities on board a sailing ship while it 's docked in a harbor ; while three of the men appear to be dressed in normal clothes like jeans and plain or striped shirts , the other two men and the woman are dressed as pirate characters .
5436250638.jpg| 3| Two surgeons hard at work examining a patient .
5440115287.jpg| 0| two people ( man and woman in their late twenties or early thirties ) on stage with a synthesizer and microphone .
5450688421.jpg| 3| 3 soldiers are testing a woman 's physical capabilities .
5510989691.jpg| 0| This is a well-dressed dark-haired gentleman wearing a gray suit jacket , gray trousers , black sweater and lavender tie with a mustache and goatee holding a frying pan , standing on the sidewalk in front of a roll-open garage-type door .
5526424589.jpg| 0| A man in a suit and with a name tag and red tie stands in a dining area .
555014891.jpg| 1| A vendor sits patiently awaiting customers to buy his watermelons .
5579811387.jpg| 0| A man with a pinstriped shirt and tan slacks adjust his tie while looking at a apple laptop computer .
5590283636.jpg| 1| The custodian in green scrubs empties a trashcan at a shopping mall .
5615077255.jpg| 1| Some staff members in yellow shirts help out with local kids in arts and crafts activities .
5691283784.jpg| 2| Old man is pushing around a kart on a cities walkway .
5742849511.jpg| 2| Two kids play outside on a cobblestone street near some Porta Potties .
574793535.jpg| 1| Man dressed in a suit and tie blows on an instrument .
5758838589.jpg| 4| Nurse is taking a patients blood pressure .
5770961200.jpg| 1| A man in a red coat with a striped tie holds up a dollar bill .
5771732.jpg| 2| A young boy with blond-hair empties a packet into his mouth .
578274277.jpg| 0| The little boy is wading through the pool with red arm floaties .
578910261.jpg| 2| The lady in blue is wearing a mask while she works on a patient .
582788646.jpg| 0| A blond-haired child with blue and red floaties playing in the ocean .
5925544950.jpg| 0| A girl with a red cap , hair tied up and a gray shirt is fishing in a calm lake .
5925545440.jpg| 1| A young woman dressed in white with he hair tied up paints a room red .
5995194617.jpg| 1| People sitting down in a shipyard with boats tied down in the background .
6032152087.jpg| 4| A heftier man giving a powerpoint presentation .
6068604099.jpg| 3| Two men in white shirts and ties are holding bagpipes
6157355105.jpg| 3| A girl is rollerskating in an emptied pool
6187182607.jpg| 1| In a baseball game the batter is swinging at the ball , while the catcher patiently waits for the ball to hit his glove .
6231398559.jpg| 0| A man is sitting on a bannister on a pier holding a bunch of colorful balloons , while more balloons tied to the bannister behind him blow in the wind .
624072749.jpg| 0| A person places uncooked hamburger patties on a charcoal grill .
6247842442.jpg| 2| A man in a gray suit and a tie is standing up in the pew .
627594335.jpg| 0| With one hand on her outthrust hip and the other held high in celebration , a blond woman in her 30s , wearing a white t-shirt and feather boa , poses for the camera amongst a group of fellow partiers .
6300225700.jpg| 0| Two doctors are performing surgery on a patient and other people have a conversation in the background .
6540770333.jpg| 1| The NASCAR Driver is stopping to replace tiers , and possible adding more fuel .
6589857247.jpg| 2| A man with glasses and a tie plays Jenga with a woman in a green shirt .
66452145.jpg| 0| A man wearing a dark suit and a red tie walks in front of a large , white , circular building and across a large set of concrete curved stairs .
6707604119.jpg| 3| Two martial artists spar while a referee wearing a tie looks on .
6739641349.jpg| 2| The doctor is talking to the patient who is hooked up and receiving medication .
6788100307.jpg| 1| A man wearing an extremely short necktie , suspenders , and brightly colored striped socks stands on a stage , doing something with a contraption involving objects which roll back and forth on strings .
6848901185.jpg| 0| A man wearing a plaid shirt , gray vest , and brown tie takes orange punch from a silver punch bowel .
6852123904.jpg| 0| A man wearing brown overalls , mustard colored shirt with brown tie and a brown hat , is smiling while putting food out on a table with a white tablecloth .
689359034.jpg| 0| A few people standing around five orange port-a-potties which are placed in the middle of a city .
6990987537.jpg| 4| A man performing dangerous job duties .
7002927825.jpg| 0| A man with a beard and mustache , wearing a black hat , red suspenders , and a red tie , juggles three red ball like items .
7007309854.jpg| 2| three kids and a mother having fun outdoors with the kids as the play different activities
7061899189.jpg| 0| Photo is of a man on a motorcycle tied to a couple on a modified truck going down a road ( and the median ) in a dusty town .
7102570983.jpg| 1| A man trying to tie a little cow down with a rope .
7425257042.jpg| 0| A ring bearer wearing a black suit with a pink vest is smiling big next to the flower girl in a white dress with a pink tie .
7489648970.jpg| 2| Parents get involved in the outdoor musical festivities by helping children play hand drums .
7505172796.jpg| 0| A schoolgirl wearing a white dress , blue-striped knee socks , a blue tie , and braids , smiles in front of a line of her classmates .
7520840988.jpg| 2| A school campus or park where people are reading , biking and other activities .
753285176.jpg| 0| A woman with her sweatshirt tied around her waist holding hands with a young girl in a green shirt as they walk up a grassy hill .
7575074972.jpg| 3| A man gets a shave from a bald barber in a blue tie .
761397426.jpg| 2| A man wearing a shirt and tie is holding a bottle of alcohol .
761479953.jpg| 0| A little boy wearing a vest , floaties and goggles , swims to the side of a pool .
7632424360.jpg| 3| Hall of fame baseball player in a suit with a red tie speaking on a podium to fans and spectators .
7718282392.jpg| 2| A man in a white cowboy hat trying to tie up a calf at a rodeo .
7775061978.jpg| 0| Two young girls are petting a miniature horse tied to a blue wagon .
7779718252.jpg| 0| A dentist is looking in a female patient 's mouth while another man adjusts the light .
7924790118.jpg| 2| Several men with disabilities are competing in a race with specialized wheelchairs .
793558.jpg| 4| One child ties another 's shoes .
7940671224.jpg| 2| This team of South African athletes have disabilities .
79770548.jpg| 0| An Asian street performing couple wearing black outfits with giant bowties are making funny gestures in front of an audience which is sitting on the sidewalk .
7989148541.jpg| 2| Two competitors ride their dirt bikes around the track , tied for the lead .
7989977964.jpg| 2| A female dentist with an elderly male patient .
81091373.jpg| 0| A pilot wearing a light blue shirt , dark pants and tie is standing in front of a plane , smiling .
8117746605.jpg| 0| Shane Battier and Davonik Nastavowich communicate and try to crack a smile before the up coming game against their rivals Miami Heat in the 2011 NBA Championship Game .
8404753.jpg| 0| Two men stand together as one wearing a suit watches the other tie on a yellow tie while making a face .
84962837.jpg| 0| A man with brown hair and glasses wearing a dark overcoat , suit and tie reading a newspaper on the subway or train .
862560775.jpg| 1| A man in a yellow shirt and wearing the number 12 is pulling on a rope that is tied to the front of a horse .
880663417.jpg| 3| A couple at an event watching the activities .
90093157.jpg| 2| An elderly man stands alone in a suit and tie outside a store .
90358839.jpg| 0| A man , wearing a black shirt and striped tie , talking on the phone and reviewing paperwork .
91083825.jpg| 0| The women wearing a white tank top and a brown hair tie appears to be painting very rapidly in the color green .
942900552.jpg| 0| An old Asian woman is standing with her legs tied together .
952457689.jpg| 2| People are doing various activities in a park .
97234558.jpg| 3| Little girl in arm floaties exploring the coast line .
989754491.jpg| 0| A red-haired girl making a peace sign is wearing neon green glasses and floaties and playing in the pool with other kids .
991459823.jpg| 3| Two women stand along a barricade near green port-a-potties .
