image_name| comment_number| comment
2889335946.jpg| 0| Two men operate a cement truck in the daytime , wearing white t-shirts and blue jeans , and one of them talking on a mobile phone .
2891924845.jpg| 0| A man and woman look to the right , the man is talking on a cellphone .
2891939693.jpg| 0| A man with a head bandage on is talking on the phone while a Lexus is in the background .
2894893895.jpg| 0| A dj with headphones on is moving knobs up and down on his dj equipment .
2900213085.jpg| 1| A lot of people are listening to a man with a microphone .
2906759254.jpg| 1| An artist wearing a red jacket and blue jeans painting on the street while wearing headphones .
2914091986.jpg| 1| Musician sings into a microphone while playing a guitar .
2918474117.jpg| 0| A man with long brown hair , wearing a dark jacket , brown graphic t-shirt , and blue jeans is talking on a cellphone while carrying a drum on his head .
2924312981.jpg| 0| A woman with earphones wearing a blue cap , gray jacket and black shorts is jogging down the street .
2937882774.jpg| 0| a girl wearing pair of red leggings and a wool dress walks by the window display of a store wearing her headphones looking carefree .
2938852531.jpg| 0| A woman in a jacket looking at her cellphone while reaching for a child .
2943772984.jpg| 0| A man is standing on the sidewalk under a blue and yellow umbrella , while a person in a yellow shirt is walking while talking on her cellphone .
2947274789.jpg| 0| a man in a green shirt and cap puts his hands on a table as he stands next to man wearing headphones around his neck .
2957679856.jpg| 0| A middle-aged man in a military uniform sits at a table in front of a small flag and microphone .
2969948674.jpg| 0| Man in black shirt with black guitar sings into a microphone surrounded by musical equipment .
2970162432.jpg| 0| A young woman with glasses sits at the end of a row of seats and speaks into a microphone .
2974587819.jpg| 3| men play saxaphones outside a building .
2978236380.jpg| 0| An older man is playing a guitar and singing into a microphone .
2984769753.jpg| 0| A closeup image shows a woman outdoors at night , wearing black gloves and a red knit hat , brandishing a white megaphone .
2988339083.jpg| 2| People stand against a wall , one guy wears headphones .
2993822651.jpg| 0| A gray-haired man sets up a new office with a desk built into the wall , a phone and a lamp .
299615023.jpg| 1| There are bright , multicolored lights and a man using a microphone at a party .
3004291093.jpg| 0| A person with lots of hair and a Pac-man jacket is making a phone call .
3006093003.jpg| 0| The man in glasses carrying an Obama poster is talking on a cellphone .
3009143779.jpg| 1| A man in a helmet bikes by a young lady with blond-hair checking her phone .
3010330230.jpg| 2| A man with a green jacket and headphones cutting grass .
3017482822.jpg| 0| A man listening to headphones is standing in front of a wall with American flags on it .
3019776218.jpg| 0| A young boy is looking into a silver cellphone while resting his light brown-haired head on top of a resting blond dog 's head .
3020218156.jpg| 0| Two men are on scaffolding as they paint above a storefront while a man on the sidewalk stands next to them talking on the phone .
3020581544.jpg| 0| A man with glasses and a yankees baseball cap is wearing headphones and watching something .
3024001901.jpg| 0| Wearing a white hard hat and green shirt , a bearded worker climbs up a power or telephone pole .
3027255132.jpg| 0| A man with dark colored hair is singing into a microphone .
3027458420.jpg| 0| A light-haired man wearing a white shirt grasps a microphone and appears to be singing with his eyes shut while flanked by two dark-haired men wearing dark shirts in a darkened room .
3028145992.jpg| 0| A woman in a white shirt and hat speaks to a large crowd of men and women using a megaphone .
3031792444.jpg| 0| A group of costumed adults , including a devil and a sorcerer , look on as a man dressed as a sea captain speaks into a microphone while standing next to a man in a brown suit who is holding a large fruit basket .
3042484940.jpg| 1| Two men taking a picture together with the phone of one of the men
3043051537.jpg| 0| A man wearing blue jeans , a striped shirt , a ball cap , and headphones sits on a bench on a public street , possibly waiting for a bus .
3043904009.jpg| 2| two men stand behind a table containing computers and microphones .
3048071554.jpg| 0| A boy with a yellow shirt on it sitting , holding an electric guitar , and singing into a microphone .
3049770416.jpg| 0| A man holds a microphone to his mouth , backlit by green lights .
3060666355.jpg| 0| a lady dressed in a red dress and wearing sunglasses is talking on the cellphone .
307000532.jpg| 0| Here is a picture of locals hanging out in front of a store , talking on the phone and making sure their graffiti sign does n't get tagged .
3072938154.jpg| 1| A man driving a yellow train next to a highway talks on his cellphone .
3082196097.jpg| 0| A man in a white shirt and tie sings into a microphone while a woman wearing a white shirt and tie plays the guitar at a concert .
3084711346.jpg| 3| A man next to a woman holding a megaphone .
308539953.jpg| 0| A man is standing on a stage behind a microphone while playing the guitar .
3085590738.jpg| 2| A white lady speaking into microphone .
3089862485.jpg| 1| A long-haired man stands at a microphone playing a pink Hello Kitty guitar .
3089881249.jpg| 0| A man is playing a green electric guitar while standing in front of a microphone .
3089992945.jpg| 1| Two guys play guitar behind another man while he sings into a microphone .
3091013719.jpg| 0| The singer in a band is singing into a microphone while the other members are playing their guitars and drums .
3091863100.jpg| 0| Holding the microphone with both hands , a man seems to be singing as a guitarist behind him plays a red guitar .
3094173565.jpg| 0| A man with tattoo 's on his arms is standing in front of a microphone playing guitar .
3094823646.jpg| 0| A bald man in a black jacket and black pants holding a microphone singing with a man in a black shirt and jeans playing an electric guitar on stage .
3094928020.jpg| 0| A guy wearing a black hoodie and sunglasses is speaking into a microphone , while a guy in a ski mask plays a guitar in the background .
3098463915.jpg| 0| A group of people are standing near microphones and singing from papers .
309954193.jpg| 0| A man in a black suit is walking up a street carrying an accordion file and a cellphone .
310277258.jpg| 1| A woman in a very very skimpy bikini takes her own picture with her cellphone .
3110840233.jpg| 2| A man in a santa hat playing the xylophone .
3112821789.jpg| 2| A man blows into an electrical instrument by a microphone .
3115901702.jpg| 0| A woman walks as she looks at her cellphone and others look on .
3129369905.jpg| 1| A man is asleep sitting up on a plane wearing headphones .
3139803996.jpg| 0| A man is in the background , looking at his phone , while a woman throws a football towards the camera , with her mouth partly open .
3142687558.jpg| 0| A woman in a dress talking on the phone while holding a dog leash .
314454989.jpg| 0| A man in a dark shirt playing a guitar while standing beside a microphone .
314544433.jpg| 1| A woman sitting in a restaurant talking on her cellphone .
314685044.jpg| 0| A woman is standing near a public phone outside a bookstore on a city street .
3158933877.jpg| 1| An older man dressed in a suit is standing behind a gold-fringed podium in front of a microphone .
3167800962.jpg| 0| A man wearing an identical light blue sweater to the man sitting next to him is using a cellular phone .
3174453534.jpg| 0| a slightly older picture of a mother and her newborn sitting next to the rotary dial phone
3178371973.jpg| 0| Three women sit on the subway ; one talks on the phone while the others read .
3186694070.jpg| 1| A male wearing headphones and standing in front of a microphone .
3188872184.jpg| 0| A man in tie , white shirt , and coat uses a cellphone across the street from an older building with a maroon canopy .
3197981073.jpg| 0| A young brown-haired woman plays her guitar and sings into a microphone .
3201115507.jpg| 0| A bearded man in a long-sleeve shirt is singing with a microphone .
320199844.jpg| 0| A man in a Santa Claus costume is sitting on a wooden chair holding a microphone and a stringed instrument .
3204734746.jpg| 0| An old man with a scruffy beard and white hard hat doing maintenance on a telephone pole .
3206058778.jpg| 0| A girl with ice skate sits on a fence checking her cellphone while her friend looks on .
3207925823.jpg| 0| A girl is sitting in a chair at the table with a cellphone raised to her ear .
3208417638.jpg| 0| A very large man in a jacket and woolen cap is talking on his cellphone while other pedestrians walk by him .
321365748.jpg| 0| A trio of young men sing with microphones .
322423746.jpg| 0| Several gentlemen are speaking into a microphone and the man in the glasses appears to be saying something funny .
3225025519.jpg| 0| A man holds a microphone in front of another man who is wearing a blue hat .
322811355.jpg| 0| A man wearing a pin-stripe shirt and eyeglasses converses on the telephone from his cubicle .
3232013957.jpg| 0| A black hooded man is using a magnifying glass to look at a booklet , while lying on a phone booth with a woman inside .
3232742853.jpg| 0| Male lead singer of a rock band on stage singing with microphone in hand as guitarist and drummer look on .
3233596490.jpg| 0| A man wearing a striped shirt is singing into a microphone as another man wearing a purple bandanna around his neck plays an electric guitar behind him .
3233683038.jpg| 0| A teenager with a purple bandanna around his neck plays the electric guitar and screams into a microphone .
3243591844.jpg| 1| a man with a microphone watches two children practicing sum wrestling .
3244632670.jpg| 0| The chef holds the microphone close to his mouth , as he removes the lid from the dish , exposing the cuisine inside .
3246788996.jpg| 0| Individuals in a terminal review transit information while one girl talks on her cellphone .
3247500085.jpg| 0| A young man in a black sweater plays a trumpet into a microphone .
3256043113.jpg| 0| a woman screams into a microphone with orange messy hair and green eyeshadow .
3258071770.jpg| 0| A brown-haired man with glasses is wearing a burgundy hooded sweatshirt while sitting at a dinner table checking his cellphone .
3258396041.jpg| 0| A man in a black jacket is holding a microphone toward a young girl with long brown hair .
3258397351.jpg| 2| A child being interviewed by a man with a microphone .
3262104654.jpg| 0| Elderly man plays saxophone in a white shirt and white hat sitting in a chair a booth .
3263182360.jpg| 1| A woman in a tan suit and red shirt speaks into microphones at a podium .
3268428191.jpg| 0| Several people in a crowd talking to each other with a guy in the background talking on a cellphone .
3269087421.jpg| 0| A man in a flowered shirt holds a microphone beside a violin player standing in a crowd of people .
3275627207.jpg| 2| A man talks on his cellphone as he walks down the street .
328322344.jpg| 0| One standing man and one seated man in a concrete block alley on cellphones , both wearing fitted caps and loose-fitting khaki clothing .
3285826301.jpg| 0| Woman just inside a building that looks like a garage , smoking a cigarette , with a cellphone in her right hand , nearby people are walking on the sidewalk in the city .
3285889990.jpg| 0| An old bearded man with long gray and light brown hair wearing a black cowboys hat , a black t-shirt , with a blue , white and red guitar strap around his head , standing in front of a microphone singing .
3299820653.jpg| 0| A man is standing behind a microphone looking at a sheet of paper while another man behind a microphone looks at him .
3300643106.jpg| 0| A man stands in front of a microphone wearing glasses and looking at a piece of paper .
3308612098.jpg| 0| A little boy about 3 years old is standing outdoors wearing large purple goggles , red earphones and a number 50 green and blue shirt .
3309092684.jpg| 0| A blond woman wearing a red shirt is singing into a microphone with a man wearing a black shirt and red tie .
3311659972.jpg| 0| Male wearing brown shirt holding a microphone with an expression of singing .
3311724634.jpg| 0| A woman is holding a toy snake , she is on stage with a guy speaking through a microphone , and a man in clown makeup holding a guitar .
331218808.jpg| 0| A tan-skinned man sitting in a chair with a bag under his arm , talking on a white phone .
3312455265.jpg| 0| A man wearing a red cap and shades , is singing into a microphone ," as he is playing a guitar that has "" Whatever it Takes "" written on it ."
3314850981.jpg| 2| A man with a blue shirt and black pants walking outside of a store talking on a cellphone .
331557517.jpg| 0| A young oriental woman wearing jeans , a blue jacket and white shirt is standing at a beach holding a camera or cellphone while shielding the sun from her eyes with one hand .
3318909297.jpg| 4| Men yell into a microphone .
3319737840.jpg| 0| A young man in a white t-shirt sings into a microphone while others play musical instruments in the background .
3320756943.jpg| 0| The people under the canopy are sitting on a bench ; the mother is taking a picture of a child with her cellphone .
3325186785.jpg| 0| A woman wearing headphones is performing aerobic exercise in a home setting on a piece of exercise equipment , with other exercise equipment visible in the background .
3327036826.jpg| 2| The lady and man wearing headphones while eating .
3331009729.jpg| 0| A woman wearing a blue coat walks and talks on her cellphone .
3331525712.jpg| 1| A woman with a microphone on a stage points the microphone at a man who is standing in the audience in front of her
3333039854.jpg| 0| Several men are gathered around musical instruments and a microphone .
3338474677.jpg| 1| A man on a bicycle sits at a stoplight with headphones on .
3345621370.jpg| 0| A man holding a microphone is flanked on either side by two people who are holding musical instruments .
3355084320.jpg| 1| A mother talks on her cellphone while her daughter waits .
3359636318.jpg| 0| Two people are talking outside of the video game shop next door to the mobile phone store .
336403796.jpg| 0| A woman with dark , curly hair and a strapless dress is playing a guitar and singing into a microphone .
3365049500.jpg| 0| This is the image of an Asian woman in bikinis with her legs folded and looking at an I-Pod phone on top of a swimming pool deck .
3369909499.jpg| 2| Two men are sitting at a table , while a third fits one for a microphone .
3376227695.jpg| 0| Here is a picture of a blond middle-aged woman talking on her cellphone at a local fair .
3388563134.jpg| 0| A female singer dressed in a tan dress pulls a microphone toward her as three musicians playing stringed instruments provide the music .
3388569156.jpg| 0| A man sits in a brown shirt , playing a wooden looking guitar with microphone stands on his sides .
3405279045.jpg| 1| A young girl plays at a large sand box , while a woman sits and chats on a cellphone .
3409582456.jpg| 0| The woman sings into the microphone while the two men accompany her on a keyboard and guitar .
3412249548.jpg| 3| A smiling man with a headphones and a gray mustache
3415228562.jpg| 0| A woman walks and talks on her cellphone while nearby men watch .
3421477759.jpg| 0| A person is standing on a telephone pole while a large group of people watch .
3427301653.jpg| 3| A man sits on the sidewalk listening to headphones .
3433526767.jpg| 0| Asian men sit with neutral expressions as though waiting for something , one man is talking on his cellphone .
3435319805.jpg| 0| A blond man in a white coat standing in front of a microphone with a guitar .
3440724965.jpg| 0| A man in a suit touches his head while another speaks at a microphone .
3457210101.jpg| 0| A woman holding a microphone speaks to a man wearing a white shirt .
3460038273.jpg| 1| A woman with headphones is walking across the street .
3469711377.jpg| 0| A boy in a red shirt wearing headphones is standing in front of a roped off kitchen
3471986083.jpg| 0| An woman wearing headphones is sitting on a subway wearing a blue face mask while three men also wearing the masks to prevent germs look back in her direction .
347397012.jpg| 1| A woman wearing a dress is standing on a lighted stage singing into a microphone in front of a large crowd .
3486768631.jpg| 0| A woman in a long-sleeved shirt checks her phone as a man in a leather jacket passes behind her .
3497260786.jpg| 0| In the foreground of a busy street scene filled with people wearing aqua colored shirts , an asian man wearing a black ball cap plays guitar in front of a microphone while an asian woman wearing a gray floppy hat stands next to him and in front of her own microphone while holding a guitar .
3502459991.jpg| 2| A person wearing yellow headphones shoots a gun at a target .
3517414605.jpg| 0| A man in a striped shirt is standing in front of an advertisement while talking on his cellphone .
3518822380.jpg| 0| A white man in a brown trench coat , a black man in a black shirt and an asian woman in a black coat walking a street in front of a blue wall passing phone booths and green milk crates .
3526580643.jpg| 0| A man in a blue shirt with a name tag around his neck is standing next to a bar , while a man stands next to him in a tan shirt is on his cellphone .
3528884854.jpg| 2| A designer takes a picture on her cellphone of her work table .
3529333786.jpg| 0| Male wearing brown shorts and black t-shirt in his bedroom with his feet on the desk talking on the phone .
3533452777.jpg| 1| Street Performer dressed in shiny clothing uses a cellphone on the bus .
3533484468.jpg| 0| Couple talking and looking in same direction , man is using a cellphone and wearing a gray sweatshirt woman is wearing a black coat .
3534668485.jpg| 0| two girls , one in black and one in white are talking on cellphones in front a wall covered in music posters .
3546891929.jpg| 0| A man wearing a red bicycle helmet talking on a cellphone with other people in the background .
3554391279.jpg| 2| Two women ascend a telephone pole with special boots and straps on their waists .
3556702089.jpg| 0| Three gentlemen wearing jackets and holding microphones standing around a table , waiting to either begin or continue sportscasting .
3560504626.jpg| 0| Three men are working in a bike shop , surrounded by bicycle frames , one of the men is sitting down , possibly reading something , another man is checking his phone , and the third man is smiling , looking around at the shop .
3560965055.jpg| 0| A band on stage playing a cello and guitars while singing into microphones .
3568673111.jpg| 1| Street view of a city featuring a old asian woman walking by a pay phone .
3574930742.jpg| 1| A man falls asleep with his head on a table while listening to headphones .
3576387257.jpg| 0| Woman wearing tennis shoes is stopped and looking at her cellphone .
3579148506.jpg| 0| Male in green plaid shirt and name tag , holding a microphone with right thumb in his blue jean 's pocket .
3587666993.jpg| 1| A balding white-haired man talks on his cellphone outside while looking at a red notebook .
358771859.jpg| 0| Village people are watching a woman who seems to be checking her messages possibly on her cellphone .
3589367895.jpg| 0| The man dressed liked an indian wearing feathers is standing in front of the microphone .
3599392711.jpg| 0| Three young sumo wrestler students stand at attention at an award ceremony in front of a man at the microphone .
3601533527.jpg| 1| The man is standing outside next to a wooden phone pole .
3604383863.jpg| 0| A man with headphones has his mouth wide open while a woman stands next to him .
36139994.jpg| 0| A woman with short hair is singing passionately into a microphone on stage .
3627290893.jpg| 1| Three woman and a man sing their hearts out in the microphone .
3628059004.jpg| 0| Two smiling women in costumes standing in front of a microphone .
3628103548.jpg| 2| A blond woman stands behind a microphone .
3631029759.jpg| 1| A woman holds her cellphone up to a cardboard box of kittens while another woman watches them .
3631530817.jpg| 1| A man is playing an instrument beside a microphone .
3642570796.jpg| 0| A woman in a multicolored top is walking down the street and holding a black purse while talking on her phone .
3643684044.jpg| 0| Four people are sitting at a table , with microphones and bottles of water in front of them .
3643684616.jpg| 0| Women wearing a black top and glasses speaking into a blue tipped microphone with another woman beside her writing .
3646120271.jpg| 0| A blond woman lays in the grass on her pink cellphone lying next to a man in black on his cellphone .
3655745504.jpg| 0| An African-American man wearing a purple shirt , white shoes and blue jeans is playing a saxophone while standing inside of a building which has many archways and a red and gray tiled floor .
3664860861.jpg| 0| A street performer out on a street is singing with a microphone in his hand .
3664988259.jpg| 0| A guy sitting on a chair , dressed in black , with earphones and a mic possibly getting ready to sing .
3666056567.jpg| 0| Four people are walking along a city sidewalk , while the one in the green hat talks on a cellphone .
3670184928.jpg| 1| A girl taking a picture with her cellphone of a large group of people .
3675878796.jpg| 2| woman with not a whole lot of clothes on playing on phone
367673290.jpg| 0| The woman wearing a black and white jacket and red boots is also wearing headphones .
3677613006.jpg| 1| The girl is wearing headphones and holding a Michael Jackson album .
3678885320.jpg| 3| A man sings into a microphone while holding a guitar .
36880708.jpg| 0| A group of men play xylophones in a concert space filled with percussion instruments .
3688343105.jpg| 2| Patriotic parade with a woman playing a saxophone and wearing an Egyptian hat .
3699318394.jpg| 0| The man in the blue shirt wearing headphones around his neck is sitting next to the man who is working at a computer .
36995794.jpg| 0| Man with guitar holding a microphone in one hand and extending his other arm .
3704642429.jpg| 0| A woman in a black t-shirt and light tan long skirt sing at the microphone while her band members play in the background .
3704709223.jpg| 0| A man in a tuxedo smiles while standing in front of a microphone and next to a man in a black hat on the electric guitar .
3705470430.jpg| 0| A girl wearing a short-sleeve floral print dress with a watch on has a microphone and appears to be speaking or singing to a man with a sports coat , orange shirt and hat on who is playing a guitar .
3705560226.jpg| 0| A man with clown makeup on is holding a guitar and a harmonica while standing in front of a microphone .
3705585216.jpg| 1| A woman , a man , and a clown laughing on stage in front of a microphone .
3708441539.jpg| 0| A city street with a telephone booth , passing cars , a parked bicycle , and a blond woman with a purse and young girl with a backpack walking away .
3717886615.jpg| 1| A female sings and plays into a microphone and a male in green striped shorts plays a hand drum
371897.jpg| 0| A young man in a red and gray shirt and blue jeans is walking outside with a cellphone in his hand .
3720930835.jpg| 0| A group a youths sitting outdoors watching two people with a microphone that are doing something by a table with a basin and some soap .
3721584359.jpg| 1| Two men wearing black t-shirt and headphones are next to a silver race car .
3721604285.jpg| 0| Two men , each wearing a white tee-shirt and headphones make adjustments to a machine while shaded by a dark umbrella-like contraption .
3721977689.jpg| 1| A man with red earphones is working on a red and white painted hot rod from Team ACE Racing .
373004394.jpg| 0| A man on the sidewalk talks a cellphone and looks past a man on the cellphone in a car .
3731335528.jpg| 0| The lead singer of Green Day is singing into a microphone and wearing his guitar and there is a young boy behind him .
3731739486.jpg| 0| Four people , One male in a blue shirt and slacks with three females , one in pink , one in blue , and the other with a white shirt and blue blouse , in line to enter a yellow school bus , while a female in pink hold paper is on the phone .
3731865465.jpg| 0| A woman with blond-hair is wearing sunglasses and headphones while holding a cigarette .
3746359593.jpg| 0| The young child is yelling into the microphone , while other children watch .
3747031933.jpg| 0| A woman is standing on stage with a clown either singing or talking to him with a microphone .
374707236.jpg| 0| A man with headphones in his ear is playing music with his DJ equipment .
3747821314.jpg| 0| A man wearing a black hat , a tan and black plaid suit and an orange shirt performs behind a man who is wearing an opened black shirt holds a piece of paper and sings into a microphone .
3759504106.jpg| 0| 2 men , one playing a violin , one playing a xylophone , both older and wearing darker glasses .
3760799822.jpg| 0| Two women , standing at a fence , are each talking on their cellphones , while two men sitting on the opposite side of the fence are having a conversation .
3766335291.jpg| 4| Three men and one is checking his cellphone .
3776965455.jpg| 0| A man and woman , each wearing a white shirt , are walking down the sidewalk while talking on their phones .
3784577325.jpg| 0| One construction worker talks on his cellphone while the other works on the ground by a black pipe .
379111807.jpg| 0| A man in a brownish green shirting playing guitar singing into a microphone
3791132794.jpg| 3| A man with a spike hairdo wearing a quilt while talking on a cellphone surrounded by people .
3798486812.jpg| 3| Two electrical workers are working on a phone pole .
3798592106.jpg| 0| a man with a tall glass of water sitting at a table looking at his phone at a eating place .
3799562471.jpg| 0| An elderly man dressed in a red vest , bowtie & straw hat is holding a saw and speaking into a microphone .
3799563009.jpg| 1| A gentleman is playing the saw while surrounded by microphones .
3799980514.jpg| 0| One man is holding a guitar in front of a microphone while there are people standing behind tables at an event .
3799984714.jpg| 1| A man with a banjo is speaking into a microphone .
3799987586.jpg| 0| A man is seen singing into a microphone and playing banjo with a guitar nearby while sitting on a stool at a festival where there are booths featuring items for sale .
3803956452.jpg| 0| It is really dark and there are at least two performers in Oriental outfits speaking into red covered microphones .
38130732.jpg| 0| A man on the phone dressed in hard has standing next to a white van .
381505599.jpg| 0| A big man in a black t-shirt is holding onto a beer with one hand and a microphone with the other .
381750411.jpg| 0| Man dressed in business casual attire playing the saxophone with the rest of a band .
381754795.jpg| 0| A group of students who play the saxophone are preparing for a concert .
381760243.jpg| 0| A girl in a white shirt and blue tie plays her solo into the microphone .
381763336.jpg| 0| Two girls play trombone and a boy plays the saxophone .
381767781.jpg| 0| A blond saxophone player and a black-haired saxophone player are talking at a concert .
3821050211.jpg| 0| A blond woman on the street on a cellphone carrying a bag and drink .
3822476498.jpg| 3| Man in hat and headphones on red camp chair reading .
3826499281.jpg| 2| A child stoops to the sidewalk to pick up his toy phone .
3844096151.jpg| 0| A woman in a blue sparkly dress with a slit up the leg holding a microphone .
38478677.jpg| 0| A man is standing in front of a meat market while talking on the phone .
3855157718.jpg| 3| A man riding a bicycle up a telephone pole .
385835044.jpg| 0| A girl wearing a brown jacket and blue jeans has on some white headphones and is walking .
3872838863.jpg| 0| A young man in a yellow floral shirt ponders purchases in an outdoor market while an older man in a gray t-shirt texts on his phone in the background .
3877444622.jpg| 0| This dark-skinned man checks his phone while riding in what looks like a bus .
3880471209.jpg| 0| A blond man in a striped shirt and jeans sitting at a table with a computer and talking on a cellphone .
388790511.jpg| 0| A chinese child in a yellow old navy sweatshirt and brown camouflage pants is shown sitting on a red couch and playing with a phone .
3903603264.jpg| 0| A man singing with his eyes closed and holding a microphone , with a woman behind him playing an electric bass guitar .
390892763.jpg| 0| A bearded man with a brown wool cap and gray shirt is singing into a microphone he is holding with both hands while a brunette female sits behind a keyboard to his left .
3909552008.jpg| 0| Three men in blue hard hats are on the tops of telephone poles working on the wires of one with a tall wedge topped skyscraper in the background .
3921094853.jpg| 0| A woman in a blue dress is walking and talking on her cellphone .
3939508858.jpg| 0| A brown-haired man wearing jeans , glasses , a pink shirt , and jacket is playing guitar and singing into a microphone .
3959371388.jpg| 0| A middle-aged man is standing outside of a building while looking at his phone .
3963684908.jpg| 0| Five men stand on construction scaffolding with paints splattered on them as they appear fascinated by something to the left , one even records the unseen event on a phone .
3965161439.jpg| 3| Two women standing idly by as a man talks on his cellphone .
3970504937.jpg| 1| Man in blue suit with megaphone walking in front to people dressed in blue robes
3970619871.jpg| 0| Two men in dress shirts and holding microphones sing together .
3971423752.jpg| 1| A four piece male band which includes two saxophone players , a trumpet player and a trombone player are playing on a stage while two other males are dancing in front of the band .
3971425242.jpg| 1| A group of seven men perform on a stage with microphones and guitars as several young men and women dance and look on .
3971426050.jpg| 1| A man in a small-brimmed black hat manipulates a soundboard in front of a microphone .
397601572.jpg| 1| Two guys are sharing headphones and are listening to music on a subway .
3977104006.jpg| 3| Four men dressed in white play saxophones in front of an audience .
3978531966.jpg| 1| A woman singing into a microphone and playing guitar at an event .
3999242523.jpg| 4| A man playing a Saxophone .
400106578.jpg| 1| A worker is at the top of a telephone pole , working on the wires .
400242803.jpg| 0| A person is directing traffic while repairs are being made at a telephone pole .
4003129619.jpg| 0| Two older people in marching uniforms both playing saxophones .
4004004911.jpg| 1| A solitary guitar player with dreadlocks sings into a microphone on stage .
4006075273.jpg| 0| A man plays guitar and sings into a microphone while a woman sings into a microphone next to him .
4014210988.jpg| 2| Man lighting a cigarette on the right and man looking at the phone on the left .
4015868140.jpg| 0| A man in an orange uniform jacket holds a phone to the ear of a woman wearing a white shirt .
402978771.jpg| 0| A woman wearing a vertical striped top , sitting on a bench beside a telephone booth in a train station .
4032977916.jpg| 0| A woman in a white and beige-striped sweater answers telephones in an office .
403308982.jpg| 0| A man in a red shirt and a black and blue striped shirt are singing into microphones .
4033789272.jpg| 0| Two older men speak into microphones on a stage , while a projector screen displays a vintage photo of a young man behind them .
4033800420.jpg| 0| Two men in suits sitting on stage with microphones near their mouths and a powerpoint picture in the background .
4036388209.jpg| 0| A woman in a black shirt getting emotional while talking into a microphone .
4037148542.jpg| 0| A group of people holding papers and microphones stand in front of a man with his face painted like a mime .
4037153114.jpg| 1| Two men and a woman play violins in stage in front of a microphone .
4046952585.jpg| 0| A man is wearing yellow protective headphones while using a circular saw to carve pieces away from a tan stone sculpture .
4050304997.jpg| 0| While other people walk by , a woman sitting on a bench next to an escalator uses her phone .
405240865.jpg| 3| Woman on cellphone running in the snow .
4054618575.jpg| 0| A construction worker in blue jeans talks on the phone with someone while standing near a construction site .
4077089649.jpg| 0| An Asian man with Headphones sneers as he works a turntable in a dark room .
4077122969.jpg| 0| A DJ with one hand on his headphones and one hand on his turntable .
4078134904.jpg| 0| A man wearing a black and white hat as well as a black and white shirt is singing into a microphone in front of band mates .
40793390.jpg| 1| Two male band members are playing guitars in front of a microphone .
4099476662.jpg| 0| A man standing in front of a brick wall while playing the saxophone .
410184063.jpg| 0| A man with dark hair and a mustache is wearing a light blue shirt while talking on a cellphone .
4107219685.jpg| 0| A blond man singing into a microphone with a guitarist behind him .
4107979730.jpg| 0| A singer sings into a microphone while other musicians play in the background .
4107989090.jpg| 0| A man in bright white clothing and tattoos performs on a stage with a red background while holding a microphone in his left hand .
4111420077.jpg| 0| A young man carries a big basket while an older man behind him talks on a cellphone .
4111709447.jpg| 1| A woman wearing red speaks through a megaphone while walking in front of a banner .
4116163419.jpg| 0| A man wearing a suit with a name tag stands reading in front of a microphone as a screen behind him displays a presentation .
4116166193.jpg| 0| A man wearing a tag that says Jake is standing in front of microphone wearing a brown jacket and a red patterned tie with a large screen displaying text in the background .
413426348.jpg| 2| A man is playing the flute into the microphone .
4145780777.jpg| 0| A boy cutting his friends hair while other boys look and one boy using his cellphone .
4146540950.jpg| 0| Four individuals are outside on a patio , one man has raised his shirt over his head and another is holding a cellular phone .
4151523027.jpg| 3| Three ladies with cloth looking at a phone .
4154882742.jpg| 0| A man and a woman are standing in front of a store that sells phone cards .
415603021.jpg| 2| A woman looking up and a man speaking through a microphone .
4159174548.jpg| 1| A band on stage playing instruments like trumpets , trombones , french horns and violins while one of the men sings into a microphone .
4160672903.jpg| 0| A man is holding a microphone in his right hand and has his left hand stretched out to the side .
4161126086.jpg| 0| A little boy is wearing headphones while watching a pair of hands on a TV screen with a microphone stand in front of the hands .
4172764408.jpg| 0| One man playing a trumpet and one man playing a saxophone are playing music in front of evergreen trees .
4173843036.jpg| 2| A man on a megaphone protesting with three kids in the back .
4181633615.jpg| 0| A man in a pink shirt and white pants checks out his cellphone on a completely deserted street corner .
41868213.jpg| 0| A middle-aged male with brunette hair , sitting in a green chair , writing in a notebook , sitting by a phone booth .
419147172.jpg| 1| Two men , one holding a microphone , are talking while standing on a wood floor designed for an athletic event .
4196155263.jpg| 0| A person holding a cellphone in order to take a picture of another person in the crowd .
419638730.jpg| 1| A man is singing into a microphone while his band plays .
4196898728.jpg| 0| A performer holds a microphone out to a member of a crowd .
4202061400.jpg| 0| A man in a brown shirt and glasses plays a guitar and sings into a microphone .
4202073868.jpg| 1| A man with a tattoo behind his ear plays the guitar and sings into a microphone .
4203065094.jpg| 0| A woman with a microphone leaning towards a crowd while people raise their hands in the air .
421322723.jpg| 1| A teenager standing in a crowd of people texting on his phone .
42160866.jpg| 0| A young man on an indoor stage stands before a microphone while holding a guitar .
4225248313.jpg| 0| Two teenage helping their mother to carry their small brother after their mother received a phone call .
4260156359.jpg| 0| Monkey walking on a telephone wire in front of a sign that says friends cycle .
426065353.jpg| 1| Three young men are taking a picture of two girls at a bar with a camera-phone .
4273711559.jpg| 0| A man in a green shirt is talking on the phone and resting his leg on a piece of machinery .
4287766241.jpg| 0| A man and woman , both in black , dance outside of a restaurant while an older man is on a microphone .
428927040.jpg| 0| A man in blue holds a microphone and stands next to another man in blue with an orange wristband in front of a large speaker .
