image_name| comment_number| comment
6098279409.jpg| 4| Three people stand in a muddy lake and fish with a net .
6146405403.jpg| 0| Two ice fishers watch on as a third attempts to cut out a portion of ice with a chainsaw .
6261030.jpg| 1| Two men standing on a medium sized fishing boat in the ocean , as the sun sets behind them .
626398706.jpg| 1| A little boy in a red shirt , shorts , a fisherman 's hat , and glasses , jumping into the water while at the beach .
6319001445.jpg| 1| Shirt-wearing surfer meets a low wave head on , not far from fishing boat in background .
6337228599.jpg| 0| A man wearing blue , holding two fishing poles with one pointing upward and the other one in the water with fish being caught .
6339937423.jpg| 0| A middle-aged man is appalled as someone wants him to try a skewer with some odd fish on it .
636503038.jpg| 0| Three fishers walk over rocks toward water , lake and cloudy sky in background .
6369706433.jpg| 0| Two men , one wearing a gray shirt and the other wearing a plaid coat , are fishing on a pier .
643684227.jpg| 0| The people are on the boat fishing with a net two of them are rowing and one is pulling the net in .
6609688031.jpg| 0| A man is walking on sand with a fishing rod and a fish he caught , while 4 people surround a jet ski in the water behind him .
6724744429.jpg| 4| A man and young boy taking a break after fishing .
6827028.jpg| 4| A man fishing in the ocean .
6834490808.jpg| 0| A SCUBA diver is swimming away from the camera while a school of bright yellow and turquoise fish swim by to the right .
6848902833.jpg| 3| A glass filled with water is being filled with fish eggs .
6882420474.jpg| 0| A man in a brown canoe is fishing in a lake surrounded by a forest .
6959680775.jpg| 1| A male scuba diver and two male workers are on a dirty fishing boat deep in thought .
7011012597.jpg| 0| A bunch of people holding a fishing net , taking a look at what they have caught .
7037413229.jpg| 0| A man who wearing blue color jacket and light green color trouser is cleaning his fishing nets after went for fishing .
7154224949.jpg| 2| A man in black fisherman pants is pointing a blade , known as a Kris , at his chest .
7168425380.jpg| 2| A boy is sitting on the edge of a small fishing boat .
7173939318.jpg| 1| Pier with groups of people , some with fishing poles , boats in water and buildings and monuments in background .
7347874796.jpg| 2| A male is standing in a river and fishing and is holding a net .
7357649904.jpg| 0| An older man wearing a blue button up shirt is removing a fishing lure from a large net .
7598674.jpg| 2| Man in suite coat , repairing fishing net .
7598946.jpg| 1| A man in blue jeans working on a fishing net .
7656601.jpg| 3| These fisherman are on a boat out to sea .
7697046306.jpg| 0| A man in white khakis , a white hat , a black t-shirt , and a gray vest and a young boy in a white t-shirt and dark colored shorts appear to be fishing or looking for precious gems in muddy water .
7889700810.jpg| 0| A man by himself fishing in a river that runs through a city .
7984431466.jpg| 4| Three fisherman on a dock
8142543165.jpg| 2| Several men sit with their green nets in fishing boats .
8189395281.jpg| 2| A woman wearing fishnet stockings is practicing her skating while her coach watches her .
823696468.jpg| 0| A man in a white shirt with green oven mitts grilling fish on a gas bar-b-que .
823697026.jpg| 1| A person is cutting a piece of fish on a wooden block that is itself on top of a grill .
86120657.jpg| 0| A bearded man , thumbs on straps of waterproof orange bib overalls , stands in front of a grocery cooler full of fish .
89332423.jpg| 0| An African American man holding a big sword fish on his sailboat .
905022127.jpg| 0| A man in a baseball cap is standing on a rocky beach at sunset with a fishing pole in his hands and the sun setting behind him .
933118213.jpg| 0| A young boy with a hat on has a fishing pole in hand .
937559727.jpg| 0| The fisherman stands in water while looking at something small in his hands .
958166873.jpg| 0| A man wearing a fisherman 's hat , blue jacket , khaki cargo shorts , and hiking shoes is carrying a gray water bottle as he walks down a trail .
96022995.jpg| 0| A young caucasian boy with blond-hair is holding a green fishing rod while looking at you .
