image_name| comment_number| comment
2737097000.jpg| 0| Three young people ( two boys and a girl ) lay tarp strips down around a pole circled by flowering plants , across the street from what appears to be a fire station .
2738196762.jpg| 3| A crowd of people waiting at a train crossing .
2738379929.jpg| 0| A young Asian girl in play clothes runs across a grassy field with bushes and fowl in the background .
2741380826.jpg| 3| The dog leaps across the yellow board .
2741990005.jpg| 3| An Olympic jumper crossing the rope .
2745064354.jpg| 0| A confident young girl wearing a cute pink dress who is approximately 6-7 years old is walking across a large outdoor sidewalk area .
2745086720.jpg| 2| An Asian man holding a large number of bags looks across a street .
2747474694.jpg| 2| A group of people standing on the sidewalk and looking across the street .
2748729903.jpg| 2| A person in a parachute sliding across the water .
2751466788.jpg| 0| The man in the purple shirt is walking towards the policeman who is standing on the pedestrian crossing .
2751612533.jpg| 2| A man in a white shirt and blue jeans walking across concrete .
275290256.jpg| 2| A man dressed in black walks across a bridge .
2753682793.jpg| 0| A teenage bot trying to surf across the pool with two other boys cheering him on .
2759211664.jpg| 4| a boy sprints across the sand .
2759879165.jpg| 2| Person with red umbrella walks across a wet sidewalk .
2761600250.jpg| 0| At night , a man wearing a green vest is looking across a body of water with a crowd of people on the other side .
2763044275.jpg| 1| Five black dogs running across the grass .
2764732789.jpg| 4| A dog bounds across the brown grass .
2765815424.jpg| 0| A crowd is walking across the street at a busy intersection with many cars and many advertisements .
2774890118.jpg| 2| Several children running across a field of white sand .
2775461796.jpg| 0| A man carrying a baby crosses the street on a bike along side a younger kid .
2787868417.jpg| 1| A little girl wearing a pink dress is running across the grass .
2789350645.jpg| 0| A curly brown dog runs across the lawn carrying a toy in its mouth .
2789937754.jpg| 2| An overweight family with sling across bags stand near a group of people .
2792409624.jpg| 1| Black and White Dog runs across a lawn while drooling .
2795534813.jpg| 3| a swimmer swimming across a lap pool .
2797511323.jpg| 0| A white dog is carrying a ball across the grass nearby a fence .
2800531753.jpg| 0| A person wearing an orange shirt with a backpack on looking across a segment of lush green trees .
2802477687.jpg| 0| This group of young teenagers watch as one girl skips stones across the surface of the river water .
2805822564.jpg| 1| Child yelling and walking across sand , another figure and ocean in background .
2806710650.jpg| 2| A woman walking across a hill with dark clouds in the background .
2808838598.jpg| 1| This person is in a boat with a display of food laid out on a platform across the boat .
2812086571.jpg| 2| The child leaps across to land on the frog statue .
2826039666.jpg| 1| A man in a construction vest and hat crosses the road in front of a large truck in a wooded area .
2826769554.jpg| 0| A dog bounds across the sandy beach with a stick in his mouth and water splashing off his paws .
282704017.jpg| 0| Two men in sunglasses are sitting cross-legged on the floor and one is holding a piece of electrical wire in gloved hands .
2831217847.jpg| 1| The vehicle is crossing a stream of water , in a wooded area .
2832076014.jpg| 2| A land rover is being driven across a river .
2832654970.jpg| 1| A boy dressed in red clothing pulling a mop across the floor .
2833560457.jpg| 0| A beige and white dog is running quickly across the grass .
2837110865.jpg| 4| Little girl leaping across a puddle .
2838920834.jpg| 0| A man crosses the street just past a stop sign , while looking to the right .
284441196.jpg| 2| A brown and white dog runs across the grass .
2845845721.jpg| 3| A man running across the grass towards a woman .
2853205396.jpg| 3| a white dog runs across the water .
2854234756.jpg| 0| A woman standing in front of a store with her arms crossed .
2854959952.jpg| 2| Two small dogs pursuing a ball across a grassy field .
2855667597.jpg| 2| Four black dogs run across the grass .
2860035355.jpg| 3| A man looks across a city street at night .
2860040276.jpg| 0| A smiling child wearing a white t-shirt with stripes and skull and crossbones is swinging .
2865703567.jpg| 4| A man is jumping across a gap .
2866974237.jpg| 1| A person with neon pink hair and yellow shirt is looking out across a beach .
2868324804.jpg| 2| Three dark-haired little girls running across a field .
286907063.jpg| 1| A woman stands near a crosswalk , waiting to cross the street .
2876848241.jpg| 3| A motocross rider is on a dirt hill .
2877637572.jpg| 2| A puppy is running across the grass with a yellow toy in its mouth .
2881644926.jpg| 1| One man is standing next to a man who is on the floor with his legs up in the air and his feet are crossed .
2883950737.jpg| 2| Two women in bathing suits walks across the sand .
2884750527.jpg| 1| A woman wearing an all-white outfit is walking across a crosswalk .
2888386138.jpg| 0| A child in a blue and white striped shirt crosses his arms and smiles while standing on red carpeted stairs .
2888732432.jpg| 3| A child holding onto handles sliding across a rope .
2889845164.jpg| 0| A dark-haired boy carrying a small hoe leaps across a narrow ditch while wearing rain boots .
2890057168.jpg| 3| Two adults and a child wait to cross a street .
2891617125.jpg| 0| A man on a motorized bike rides across a dirt road .
2891943949.jpg| 0| Woman in orange jacket is sitting crossed legged on a bench while woman in blue is leaning against the glass .
2895548671.jpg| 0| A view of a few people , mostly wearing dark colors , crossing a city crosswalk .
289616152.jpg| 0| A guy on Rollerblades , sliding across a rail .
2896180326.jpg| 3| A group of motocross racers lined up to start .
289625522.jpg| 2| A man in a green top and gloves trots across a ball field .
2897978268.jpg| 0| A man in a beige shirt and tan slacks sits in a chair next to a hospital patient wearing a blue gown who is sitting cross-legged on his hospital bed .
290019324.jpg| 3| a dog runs across the ground .
2902269566.jpg| 0| The red motocross bike and its rider are airborne above the trees .
2902844125.jpg| 1| A teenage boy grinds across a bar on his skateboard .
2905250733.jpg| 1| Three men gaze across a body of water to the land mass on the other side .
2907073768.jpg| 0| An extreme mountain biker making a leap across rough terrain in the woods .
290764663.jpg| 0| A man wearing all blue walking down street across a blue van and blue car
2908834379.jpg| 2| A group of children are sitting cross-legged in a classroom .
2911238432.jpg| 1| A group of people are paddling their way across the water .
2914163048.jpg| 1| Three children sit across a table of ice cream toppings getting ready to create their treat .
2916012955.jpg| 2| Two young boys are carrying a large object across a wooden deck .
2916251587.jpg| 0| A man in the background of the image across a beach and a turtle is present at the fore front and also on the sand .
2919151852.jpg| 0| A man wearing sunglasses , a blue sweatshirt and carrying a backpack walks across a busy crosswalk as cars in the background wait at a red light .
2920969723.jpg| 2| A boy rides his skateboard across a pipe on a building .
2921578694.jpg| 2| A person rides a white and green sail board across the water .
2924259848.jpg| 2| a dirt biker turns across the dirt .
2932740428.jpg| 0| A motorcyclist is pulling a wheelie on a motocross bike as he rides it up a dirt track .
2933912528.jpg| 2| two dogs run across the sand near a boardwalk .
2934121315.jpg| 3| A young dog is running across a shore .
2937312269.jpg| 0| A band of asian students with different instruments wearing a white uniform with a yellow tie around the waist and a red tie across the chest with either a white head wrap or a red hat with a long white tassel .
2938599163.jpg| 0| Asian woman walking across a crosswalk in the street .
2940366012.jpg| 3| A man is sitting on a motocross bike pointing his finger forwards .
2942311160.jpg| 0| A blue buggy is driving across the sand dunes .
294391131.jpg| 0| A sunset scene with a mountain in the background and people walking across a walkway bridge .
2944619397.jpg| 3| A man holding a hard hat runs across a street .
295258727.jpg| 0| Two distant black dogs running across grass at camera , along side a path .
2952839389.jpg| 0| A group of men haul black trash bags across the beach , nearby a pickup truck and a bulldozer .
2953861572.jpg| 1| The brown dog is running across the sand .
2957071266.jpg| 2| A black dog and a white dog run across a field behind a house .
2966190737.jpg| 2| These people are in uniform at a lacrosse type game .
2968182121.jpg| 3| two dogs race across the track .
2968693931.jpg| 2| A teenage boy does tricks jumping across a railing .
2969380952.jpg| 0| A few men sprint across the grass in competition with one another .
2970450682.jpg| 0| A man walked across a street holding a basket on top of his head filled with fruit and vegetables with one hand , while holding bags of grapes in his right hand .
2973269132.jpg| 0| a lioness is chasing a black bison across a grassy plain .
2973272684.jpg| 1| A football player runs across the field as the referee blows his whistle .
2976350388.jpg| 3| a man jumps across an obstacle carrying his bike
2982928615.jpg| 4| a dog runs across the grass .
2986057682.jpg| 1| A young boy in a green shirt and purple pants is running across the sand .
2986620935.jpg| 1| Two motocross riders race on a dirt track .
2987328689.jpg| 1| A boy tosses a rock across a river .
2987704992.jpg| 0| Two people cross a simple wooden bridge over a pond in a wooded park .
2990563425.jpg| 0| A motocross bike rider is riding his bike through a quarry .
2993167197.jpg| 1| The basketball player holds the ball and looks across the court .
2993841039.jpg| 1| A crowd of people walking on the sidewalk and crossing the street .
2995461857.jpg| 0| Looking through a vehicle 's windshield at a dog crossing the road .
3000959758.jpg| 0| Several bike riders are attempting to cross the street and are also holding up traffic with their bikes .
301175450.jpg| 0| People , including one in a wheelchair , are crossing a city street in a crosswalk .
301246.jpg| 2| Three men draping a rope across a road .
3014615499.jpg| 1| A man in athletic attire walks across a green grassy sports field while cameramen look on .
3016200560.jpg| 0| A fluffy dog runs across a bridge near a forest .
3023178539.jpg| 1| Two men run across a field near a parking lot
3024252869.jpg| 0| Figures cross the street , both on and outside the crosswalk , while many cars have stopped .
3028561714.jpg| 2| The white and brown dog runs across the grass .
3028969146.jpg| 2| A dog wearing an orange vest scampers playfully across the grass .
3034585889.jpg| 2| A looker on catches a motocross bike on its side after a spill while another races by .
3036033157.jpg| 1| A black and white dog with a blue dog toy in its mouth walks across a grassy yard .
303795791.jpg| 3| One small dog chases another across grass .
3038760935.jpg| 1| Two brown and white dogs racing across a lawn .
3039200576.jpg| 4| Two girls walk down across a parking lot .
3041348852.jpg| 0| Five white and white and brown , muzzled dogs run across a green , grassy lawn .
3041384194.jpg| 0| A girl with a short haircut and eyebrow piercing bites her finger and crosses her arms .
3042483842.jpg| 0| A man in a blue shirt , black jacket , and glasses smiling with his arms crossed .
3042679440.jpg| 0| A brightly lit urban street with lots of people walking across a street .
3043501068.jpg| 0| The motocross bike is doing a jump in the air in front of the crowd .
3044359043.jpg| 3| A dog walks across a puddle of water in Las Vegas .
3046126634.jpg| 0| A lady with a striped shirt is about to give a bath to a baby she is holding across her lap , in front of a little blue bathtub .
3049092854.jpg| 3| Two people are kayaking across the water in front of a cloudy sky .
3049312788.jpg| 0| Gentleman sitting in fleece coat and glasses is laughing with the lady across from him and the other gentlemen standing in front of him in a mall or taste testing area .
3053415073.jpg| 0| The skier is wearing a yellow jumpsuit and sliding across a yellow rail .
306318683.jpg| 2| A boy carrying an open box crosses a bridge over a road .
3067971348.jpg| 2| Pedestrians and bikers crossing a busy street
3069937639.jpg| 0| A white dog is running across a grassy field .
307040440.jpg| 1| A young boy paddles across the water in a makeshift boat .
3076052114.jpg| 1| Two dogs running across a green field with two white animals in the background .
3077166963.jpg| 2| A girl stands on two thin logs and photographs buffalo across a river .
3080363242.jpg| 1| A man in a black and gray coat is riding a motorcycle across a bridge .
308307853.jpg| 0| A white dog walks across the sandy ground with a tumbleweed .
308452930.jpg| 2| Children standing in snow , across the street from two houses .
3086810882.jpg| 1| A dog runs across a barren ground casting a large shadow .
3087095548.jpg| 1| People are watching as a blue car is hanging over a bridge that crosses a river .
3090386315.jpg| 2| a dog runs across the leaf covered ground .
3092756650.jpg| 1| A group of Indian men are just standing around with their arms crossed .
3093744301.jpg| 2| A man with his back to the camera walks across a barricaded street .
3097196395.jpg| 3| two dogs race across the track .
309954193.jpg| 4| People in a big city are waiting to cross the street .
3104400277.jpg| 0| Two motocross riders sit on the shoulder of the racetrack .
3104661399.jpg| 1| Kids being walked across a lot by an adult to a larger building .
3110614694.jpg| 1| A reddish brown dog runs across the snow with a snowball in its mouth .
3111482098.jpg| 1| Distant person riding off-road vehicle across sand dunes marked with treads .
3113322995.jpg| 1| A pack of Huskies run across the snowy ground .
3119696225.jpg| 3| A biker makes a jump across from a city beach .
3119913014.jpg| 3| A man wearing a vest and pants walks across stage at a concert .
3120648767.jpg| 3| A man is doing a motocross jump into the air .
3123463486.jpg| 2| The dog is running across the gravel .
3126724531.jpg| 2| a surfer surfs across the large wave .
3128164023.jpg| 1| Two brown and white dogs wrestle while running across the wet sand .
3129043236.jpg| 4| A lifeguard looks across the water from his tower .
3131359135.jpg| 0| A man in a tan jacket is in a crosswalk carrying a bag in his right hand while taxis pass in the street .
3134647768.jpg| 0| A woman with a white towel draped across her is drinking clear liquid from a jar while sitting in front of a door that is slightly open .
314603661.jpg| 0| A brown dog with big ears walks across the carpet after a brown toy .
3146630574.jpg| 1| The brown and white dog is running across the sand with a red object in his mouth .
3147758035.jpg| 0| A man in black rides a bicycle across the street while another walks holding a dog .
3149804151.jpg| 0| Two motocross bikers are throwing up dirt as they ride around a circuit .
3157744152.jpg| 3| A barefoot man walks across a tennis court .
3159641529.jpg| 4| A dog leaps across the grass .
3165123595.jpg| 0| Four men in red vests with crosses on them ski on a mountain .
316715385.jpg| 0| Two monks in saffron colored robes cross a busy urban street , where colorful cars , some pink , blue and yellow , wait at the crosswalk for the men to cross .
3167168073.jpg| 0| An Arab man leads three camels across a sand dune with a rocky background .
316833109.jpg| 0| A brown dog is running across the yard with its toy in its mouth .
3175620928.jpg| 0| A fat woman with a black shirt on , sitting across from a thinner woman wearing a green jack , while they 're both on they 're laptops .
3182492939.jpg| 0| Four people are shown in a gritty basement setting with blue walls and a white door on the ceiling ; two of the people wear black t-shirts with a skull-and-crossbones and the words ' starve poverty ' .
3184108879.jpg| 1| A young boy runs across a road in front of a sky blue building with barred windows .
3185409663.jpg| 0| A young girl runs across a wet beach with the ocean in the background .
3188872184.jpg| 0| A man in tie , white shirt , and coat uses a cellphone across the street from an older building with a maroon canopy .
3190172940.jpg| 1| A man in a black jack wearing glass is having a conversation with someone across the table .
3196995975.jpg| 1| A brown dog is carrying a stick in his mouth across an ice covered pond .
3198962089.jpg| 2| A person on a snowboard crosses a makeshift wooden bridge .
3203653158.jpg| 3| An african man walks across a field .
3203742047.jpg| 1| A person is carrying a snowboard across deep snow .
3204354161.jpg| 0| The man is hanging off the back of the motocross bike as it is jumping through the air .
3207654194.jpg| 1| A dog is running across a desert with bushes around him .
3208115416.jpg| 0| a sports coach wearing sweats walks across the game field .
3208725027.jpg| 3| kids are walking across a field in red clothes .
3212205378.jpg| 0| Two firemen in full gear are getting off a firetruck across the street from a parking garage .
3214151585.jpg| 1| A surfer rides a big wave across dark green water .
3214573346.jpg| 4| A small dog leaps across a brown pillow .
3215315009.jpg| 0| A motocross rider at night high in the air above the dirt .
322050103.jpg| 0| A woman in a blue hat and coat is crossing the road on a pedestrian crossing .
3224375029.jpg| 0| With the daintiest of feet , the slightest little oriental girls float across the stage perched upon square ballet toes .
3224904543.jpg| 0| A man and woman are riding bicycles across a junction in the city .
3225226381.jpg| 0| a black dog with a pink collar is following behind a brown dog with across a grassy field .
3227620119.jpg| 0| A young woman in a yellow shirt runs across a grassy field in competition .
3227675485.jpg| 0| A girl wearing black athletic clothing with the number 1102 on her jersey runs across some grass .
3228517564.jpg| 0| a boy in green jacket is riding a small motocross bike through the mud .
3229604446.jpg| 3| A group of people race across a grass field .
3229730008.jpg| 4| Boy skating across a metal rail .
3229946208.jpg| 4| Many men running in a race across grass .
"3231575742.jpg| 2| A kid crosscountry skis wearing the number "" 93 "" ."
3235857773.jpg| 0| A car which looks to be a hatch back is on fire with a man in a fire proof suite and helmet is laying across the hood while people are watching
323657582.jpg| 3| A dog with a large stick runs across the grass .
3239480519.jpg| 0| A playful dog running across the snowy field with a stick in its mouth .
3240014971.jpg| 0| A motorcycle policeman observes the crosswalks in the middle of a city .
3241965735.jpg| 1| A person jumps up over the snow as their skis cross .
3244910944.jpg| 3| A motocross biker flies in the air on his bike .
3247341210.jpg| 0| People are climbing on a rope bridge that is crossing a stream .
3247598959.jpg| 1| White , brown , and black dogs running across a grassy lawn .
3247693965.jpg| 3| A dog is pulling a red sled across the snow .
3248352729.jpg| 4| A snowboarder jumps across a snowy hill .
3249062399.jpg| 0| Three Asian women , one elderly , one a child and one an adult crossing a street .
3249278583.jpg| 0| A team of dogs pulls a sleigh holding two people across the snow .
3250952067.jpg| 2| People are walking across a school campus .
3254993045.jpg| 2| Two columns of people make their way across a bridge .
3259694057.jpg| 4| a dog walks across the sand .
3260191163.jpg| 3| Two dogs run across the grassy field .
3262301835.jpg| 0| One man holding a post and another man and woman waiting to cross the street looking to their left .
3262845042.jpg| 4| Two people wearing red on skis , one of which pulls equipment across snow .
3263395801.jpg| 1| A motocross bike is being ridden along a woodland path .
3263946591.jpg| 0| A motor-cross rider in red splashes through mud and rain with his motorcycle .
326456451.jpg| 1| The brown and black dog sprints across the snow .
3264650118.jpg| 4| A man crosscountry skis on a snowy path .
3265162450.jpg| 2| Three dogs walk together across a snowy field .
3268467451.jpg| 0| A pilot dressed in a dark-colored sweater is sitting in the cock-pit of a plane with his hands crossed .
3268908792.jpg| 3| The motocross rider is jumping his dirt bike .
3269934581.jpg| 4| A bunch of items laid out across the ground .
3273126450.jpg| 0| Two people wearing backpacks cross a rickety chain bridge , which is above a flowing river .
3273163189.jpg| 0| A brown toy dog is running across low snow with tail raised .
3273325447.jpg| 0| a motocross bike kicks up dirt as it is being ridden around a bend in the circuit .
3276404641.jpg| 0| A child wearing a green t-shirt takes his first steps across a playground bridge .
3277532608.jpg| 0| Pedestrians use the crosswalks as traffic awaits their turn to drive through an intersection .
3278132385.jpg| 1| A person is sitting cross legged outside in a grassy area .
3279025792.jpg| 3| A black Labrador bounds across the snow .
3282634762.jpg| 1| A swan preparing for flight across the pond
3284460070.jpg| 2| A motocross rider does a jump in the woods .
3288928346.jpg| 1| A young man rides a self built bicycle across the street .
3289433994.jpg| 1| Two black dogs run with a tennis ball across the snowy dirt .
3295680663.jpg| 2| A person on a bicycle moving across the top of a train .
3299408000.jpg| 2| A woman wearing a black and white shirt and headband who has red-hair and makeup is talking to someone across the room .
3301271382.jpg| 1| Three boys cross a river with some sort of wild animal .
3303085500.jpg| 2| A woman with a black shirt has her arm across another woman 's shoulder .
3307563498.jpg| 2| A child crossing a chain fence to get to the water .
3308488725.jpg| 0| a boy in a blue shirt and blue jeans runs across a playground
3315250232.jpg| 3| A little girl runs across the grass toward the trees .
3316628110.jpg| 0| A colorful truck unloads into a lake across from a tent camp .
332045444.jpg| 0| A little white curly-haired dog runs across the pavement with a stick in its mouth .
3322200641.jpg| 1| A dark dog jumps across the snow near the woods .
3323076458.jpg| 1| a black and brown dog is running across a muddy field .
3325578605.jpg| 4| A bird flies across the water .
3326024473.jpg| 3| A yellow car drives across a snowy path .
3326249355.jpg| 0| Two people stand on a grassy hillside in front of a large wooden cross .
3329254388.jpg| 3| A skier is airborne with his skis crossed .
3331797838.jpg| 3| two bikers bike across the countryside .
3334040774.jpg| 3| A woman in roller derby gear looks across the room .
3334300164.jpg| 0| A man in a wetsuit is suspended from a para-surfing harness whilst moving across the water on a board .
3334866049.jpg| 2| A young boy walks across tracks in the snow .
3335370208.jpg| 0| A motocross bike and sidecar team are riding around a bend on a muddy circuit .
3337809183.jpg| 0| A man in a green safety jacket and pants stands , facing away , near bags of trash while people stand on the curb across the street .
3338590946.jpg| 1| A person is being pulled by watercraft across the gleaming water .
3343049003.jpg| 0| Man with long dark hair , wearing a gray winter cap and sunglasses , hiking gear across his back , tracking in snow with two hiking poles .
3344798356.jpg| 3| A child skis across the snowy ground .
3346711367.jpg| 0| A black dog is running behind a brown and white dog across a low cut field .
334737767.jpg| 2| The tan and black dog is running across the grass .
3349397610.jpg| 2| Two people talk at a cross way with many cars parked around .
3351586010.jpg| 1| a young boy is rollerblading across a wide open space .
3353278454.jpg| 0| Three people wait to cross a city street and one has a dog on a leash .
335686463.jpg| 3| A woman is waiting to cross the street .
3359414741.jpg| 3| Food is laid out across a table ready to be eaten .
3361278843.jpg| 0| Two men in a foreign country smiling , one standing and one sitting with his legs crossed .
3362086744.jpg| 3| A man is throwing a ball across the field .
3363973478.jpg| 1| Two boys paddle across the water with fishing nets , one wearing a long-sleeved yellow shirt and the other wearing a baggie hoodie .
3364160101.jpg| 2| Two lacrosse players are running on the sports-field .
336551615.jpg| 0| Two mountaineers are walking across a snowcapped mountain .
3365602213.jpg| 1| young girl and boy cross a rope bridge
3367758711.jpg| 0| Two women with their heads covered crossing the road in front of buses .
3369252082.jpg| 0| A crosscountry skier grimaces as he climbs a slight incline .
3371887001.jpg| 3| Man is crosscountry cycling in the forest .
3373481779.jpg| 0| A man is guiding the hockey puck across the ice while an opposing player races towards it .
3374444564.jpg| 0| Two young women are crossing a street just after a yellow school bus has passed by .
3375920709.jpg| 2| A dog jumps across the snowy ground .
3376435746.jpg| 1| A person in a raincoat stands in a boat going across the water .
3377043632.jpg| 2| Two women are standing across from each other talking .
3381161854.jpg| 3| two dogs run across the woods .
3385430506.jpg| 0| A woman wearing red pants and a pale blue shirt rides her bike across a bridge .
3387994674.jpg| 0| Three teenagers cross the street at a red light , one wears a white and brown baseball cap , one wears a black baseball cap and the one in the middle is wearing a stocking cap .
3395055139.jpg| 0| a girl in a green uniform and a girl in a white uniform are holding lacrosse sticks .
3395867860.jpg| 0| There is only one white uniformed lacrosse player in sight with two red uniformed players actively chasing her .
3395867984.jpg| 1| Some aggressive female lacrosse players are mid-game .
3398745929.jpg| 1| A person is running across the beach at the waters edge .
3398883858.jpg| 3| A man taking a snooze on a crosswalk .
3399028417.jpg| 1| Group of people crossing a street with building surrounding them .
3403360721.jpg| 2| Two people are sitting in desks across from each other .
3407317539.jpg| 1| A black and white dog is running across a snow covered field .
3407357681.jpg| 1| a dog sprints across the water .
3407528957.jpg| 0| Two young women who are wearing coats sit across from each other with drinks in their hands .
3408074866.jpg| 0| A toddler watching the pigeons across the street .
3411022255.jpg| 0| A group of people are in front of a store walking across a crosswalk .
3414240023.jpg| 1| A lone fisherman casts off a rock with a city visible across the water .
3416246113.jpg| 1| A tennis player is running across the court with a racquet in his hand .
3417299749.jpg| 0| A lacrosse player wearing a red uniform with the number 33 on the back looks skyward while a player in a green uniform with yellow trim is visible in the background .
3417310067.jpg| 1| Six kids , 4 in red and white uniforms , 2 in green and yellow , playing lacrosse .
34176632.jpg| 0| A man is sleeping on the floor with a sleeping dog across his chest .
3418113028.jpg| 0| A group of young boys in the middle of a lacrosse game , two members of one team are running behind two members of the other team .
3419634480.jpg| 1| A black dog running across green grass .
3422654731.jpg| 1| Two runners wearing racing bibs climbing over a tree lying across the trail .
3426327477.jpg| 0| A man crosses the street in between a bright orange car and a yellow taxi cab with a contraption comprised of a basket attached with ropes to carry his wares .
3430100177.jpg| 4| A crowd of people sit an walk across dirty streets
3430287726.jpg| 1| a man in a black outfit is riding a blue snowmobile across the snow .
3433567526.jpg| 0| A long-haired dog is running across the grass toward the camera , its tongue hanging out of its open mouth .
3436395540.jpg| 0| Three dogs in colored sweaters run across grass , with ladder and hand in background .
3437147889.jpg| 1| Two motocross riders next to each other on a dirt track .
3447007090.jpg| 1| A group of seven Asian girls and boys are waiting to cross a street .
3454315016.jpg| 0| A large , white bird skates across the top of some water .
3454355269.jpg| 4| A mountain biker rides across a rocky terrain .
3454621502.jpg| 0| A black dog wearing a collar running across the beach .
345684566.jpg| 0| Brown and white dog is trotting across dirt with trees in the background .
3456862740.jpg| 1| A motocross racer in green and a helmet racing in the dirt .
3458559770.jpg| 2| The motocross rider wearing blue and black pants .
3460038273.jpg| 1| A woman with headphones is walking across the street .
3460551728.jpg| 1| A dog walks across the sand next to a river in front of rolling hills .
3463268965.jpg| 2| Men in camouflage pants racing across a parking lot .
3466353172.jpg| 3| A wet tan dog running across a beach .
3471066276.jpg| 3| Two dogs race across a field on a sunny day .
3472364264.jpg| 2| The dog ran across the beach .
3472540184.jpg| 3| Two young boys run across a green yard .
34728392.jpg| 1| A man with black hair is lying across a park bench reading a book .
3473345355.jpg| 1| A woman walking across the street with an orange bag and a dog on a leash .
3473635435.jpg| 0| A young girl in a helmet walks barefoot across a mossy tree trunk that is lying over water .
3480126681.jpg| 1| A black and white dog runs across the red dirt .
3480214619.jpg| 0| A person walks across the street while a rainbow shines in the background .
3482974845.jpg| 2| Two dogs run across the barren ground .
3493479159.jpg| 1| A person in a motocross uniform , and wearing a helmet , rides a red motorcycle .
3494151850.jpg| 1| Three men in a bright orange boat race across the water as foam sprays in the air .
3495546122.jpg| 0| A woman in a multicolored top and purple pants walks along across a street in front of various brown and beige buildings .
3500444530.jpg| 2| a man sitting by the sidewalk runs a violin bow across another flat object .
3501206996.jpg| 0| A child in a brown coat is kicking a soccer ball across an open field .
3506096155.jpg| 1| a motorcycle rider is slightly airborne on a motocross circuit
3507670136.jpg| 0| A motocross bike is jumping through the air over a dirt track .
3510219078.jpg| 1| A black dog is chasing a brown and white dog across the grass .
3515358125.jpg| 1| A dog , trailing a leash , chases a tennis ball across a grassy area .
3515665835.jpg| 0| a motocross bike is jumping through the air between two lines of red tape .
3518675890.jpg| 4| Orange dog runs across grass .
3518687038.jpg| 0| A man standing in front of two ads prepares to throw something across a field .
3520922312.jpg| 0| A man and a woman walk in across a courtyard with black messenger bags on their shoulders .
3523920786.jpg| 2| a black dog runs across the dirt road .
3524436870.jpg| 1| A brown dog walking across a lawn as bubbles float by .
3528105511.jpg| 0| Motorcross jumper in mid-flight beneath a gray sky .
3530342993.jpg| 1| A cyclist is performing a stunt in a bicycle-cross competition .
3532205154.jpg| 1| A man stands across from a woman and holds her necklace while she looks at him .
3534388678.jpg| 0| A man running across the street in front of a building under construction .
3535304540.jpg| 0| A red biplane streaks across the sky leaving a white trail behind it .
3539999208.jpg| 0| A boy in a white shirt and yellow shorts walks in a crosswalk at night .
35400054.jpg| 2| A lone sailboat moves across a beautiful blue sea with two men at the helm .
3540416139.jpg| 0| A golden dog is running across the grass chasing a white toy on the ground .
3540416981.jpg| 0| The white dog is chasing a toy that is attached to a string across the grass .
3540515072.jpg| 2| a dog runs across the street .
3542927866.jpg| 0| A man in a long-sleeved shirt , riding a yellow moped across a street .
3548365737.jpg| 4| A boy runs across the desert .
3551447084.jpg| 1| A motocross rider is traveling along a dirt path with people watching .
3552206648.jpg| 1| A white swan is skimming across the surface of the water .
3552552910.jpg| 1| A trio of elephants are carrying riders across shallow running water .
3556390715.jpg| 2| A small white dog running across a lawn .
3556485995.jpg| 3| Two men play lacrosse or field hockey .
3557295488.jpg| 3| A lacross player hitting an oppenents stick .
3559357704.jpg| 1| A red crosscountry vehicle driving through a puddle with people looking on .
3560503470.jpg| 0| A row of bicycles are lined up next to several people sitting on a wood dock located between a marina and across from a grassy field .
3561433412.jpg| 1| A multicolor dog chasing after a ball across the grass .
3561635009.jpg| 0| A group of people walk across snow with walking sticks in their hands .
3561978704.jpg| 3| She runs across the shore as the photographer captures her agility .
3562606482.jpg| 0| A man in a gray tank top and woman in a black tank top walk across a grassy field .
3568918598.jpg| 0| A picture of two whimsical sculptures depicting a mouse and an angel placed in a pedestrian crosswalk .
3569126684.jpg| 0| A young boxer dog races across a green lawn .
3573436368.jpg| 0| A woman in an orange dress walking across a stone bridge with a very blue sky behind her .
3575971480.jpg| 1| A group of people , who look like tourists , standing around a city about to cross the street .
3576259024.jpg| 1| A motocross rider wearing a blue uniform flies through the air .
3580277210.jpg| 2| A man and a woman are playing lacrosse in a yard .
3580741947.jpg| 1| Three women in business wear walk across a courtyard .
3581818450.jpg| 1| A yellow dog running across a lush green lawn .
3582380628.jpg| 0| A small child wearing a red jacket and blue pants is hanging onto the white cross bar of a blue metal swing set which is in the corner of the yard near the little white bench and the stacked firewood .
3583065748.jpg| 0| A black and white dog chases a bigger dog across the grass .
3590753142.jpg| 1| Three people lean against a railing and look at buildings across the water .
359291972.jpg| 3| A man walking across a rope bridge .
3593206558.jpg| 1| a man walks across a rooftop in the city with a kite flying overhead .
3595992258.jpg| 1| A brown dog running across a flat rock .
3597924257.jpg| 3| A brown dog running at a lean across a lawn .
359837950.jpg| 2| A black dog is running across a rocky landscape .
3603301825.jpg| 3| A group of men playing Lacrosse at night .
3605440115.jpg| 3| A baseball player is passing the ball , while a man walks across the camera 's view .
3606084228.jpg| 1| A bicyclist jumps their bike while a crowd spread across a hillside watches .
3606093421.jpg| 1| two men in an orange boat ride across the water .
3608661756.jpg| 0| A woman in a blue shirt is walking across the street of an older looking district .
3609032038.jpg| 2| A motocross bike is being ridden over rocks .
3612249030.jpg| 1| A boy is carrying a black body board across the sand .
3613027188.jpg| 1| Three young men with lacrosse sticks are chasing the ball .
3613375729.jpg| 3| A motocross driver speeds by during a race .
