image_name| comment_number| comment
5688558209.jpg| 0| an Asian woman dances with long ribbons , she is mid jump with her legs pointed to the right and the red ribbons flowing on either side of her
5709070770.jpg| 3| Three firemen wearing yellow suits one pointing up .
5726018984.jpg| 3| Women pointing her arm out while in a stance .
5843625835.jpg| 0| A man with short brown hair wearing a black jacket and pants on stage singing and pointing into the audience .
5848679932.jpg| 2| A cameraman is pointing his camera and filming .
5870433117.jpg| 0| A woman holding cotton candy in her right hand has her mouth open very wide , and points her finger to her right ; a bowl in which the cotton candy may have been made sits in the foreground .
5891694046.jpg| 0| A group of workers are staring at a map and two men are pointing at the map .
5893980467.jpg| 2| A little boy is holding an object in his hand while pointing the object at a little girl .
5964395383.jpg| 3| A man is standing inside a laundry room , pointing to a button on a washing machine .
6032152087.jpg| 4| A heftier man giving a powerpoint presentation .
6160319160.jpg| 0| A teenage male wearing red shorts and a gray tank top is standing on concrete and pointing to a brown basketball which has the words True Grip written on it .
6175830478.jpg| 1| A college volleyball player spikes the ball , wanting to score a point .
6218407324.jpg| 0| A group of six children with one instructor pointing which way to paddle while white river rafting in a raft .
"623408115.jpg| 1| A man in front of a building is excitedly pointing to the building which says "" Museum Campus "" ."
6286343422.jpg| 0| Two women looking up and pointing at a bridge in front and above them .
6302275137.jpg| 1| The competitor lunges forward seeking the point , while the defender easily steps aside
6302283809.jpg| 4| Fencers compete for a point .
6337228599.jpg| 0| A man wearing blue , holding two fishing poles with one pointing upward and the other one in the water with fish being caught .
6339576648.jpg| 1| An older man covered in water holds his hand over his head with a disappointed look on his face .
6357591843.jpg| 2| A man in a pointed hat carries many large bags full of food down a city street .
6421917835.jpg| 2| A group of people are standing around eating as a man in a white jacket points his finger .
6523161021.jpg| 0| A man rides a surfboard over a wave , the nose of the board pointing downward .
6524188417.jpg| 2| A woman in a green coat is standing by a scope pointed towards the sky .
6561671973.jpg| 2| A girl is pointing to a spot on a map in a park .
65852628.jpg| 1| A man in black swimming trunks has his hands pointed to the sky in front of a pool with seven people in it .
662549362.jpg| 2| A young woman jumps as high as she can to prove a point to her friends .
6673047429.jpg| 2| Three young girls are looking at a monitor as one of them points to the screen .
6711545545.jpg| 0| A group of individuals are gathered around a laptop computer , with one of them pointing towards it .
6773823152.jpg| 0| These two roller derby teams are competing for the most points , the blue team is in the lead currently .
6774607635.jpg| 0| Young girl with a point and shoot camera taking a picture of the sky with tropical trees blurred in the background .
6776555426.jpg| 2| Two teams playing hockey in a stadium , the team in yellow just scored a point .
6808669924.jpg| 1| A man in a cluttered motorboat rows whilst his female passenger has a look of disappointment on her face .
6848277313.jpg| 0| A man with close-cut hair wearing a plaid shirt is pointing to a screen that has words projected on it .
6870444330.jpg| 0| A man wearing a white and green flannel shirt points to himself while holding a microphone .
6901983968.jpg| 1| A toddler with brown smears on his face , hand and white clothing is pointing at one of his blue eyes .
6914075994.jpg| 0| A musician is seated pointing to lyrics as he looks upward and outward with a puzzled look on his face while others are sitting in the background .
6917567087.jpg| 0| A man standing at the front of the room is pointing up while several people who are seated look towards him .
6970752746.jpg| 1| A player for the white and yellow basketball team is attempting to score points for his team in the game .
6974871684.jpg| 3| An man in a white shirt is pointing to a woman 's notepad during a discussion .
7001163737.jpg| 0| Two volleyball players standing next to a net that is part of an indoor court , celebrating a win or a point scored , with several people looking on .
7026785077.jpg| 3| A basketball player stuffing the hoop for two points .
7154224949.jpg| 2| A man in black fisherman pants is pointing a blade , known as a Kris , at his chest .
7165193566.jpg| 1| A woman is holding a drink in one hand and pointing at a painting with the other .
7181980147.jpg| 3| Man with red coat and pointy hair is blowing on a kazoo on stage .
72008635.jpg| 0| The man with the red eyes raises his finger to make a point while three friends look on .
7523563426.jpg| 1| Bruce Springsteen , dressed in black , is holding a microphone and pointing to a crowd .
7595435150.jpg| 2| Women dressed in pink and white clothing stand with arms pointed to the sky .
7631372276.jpg| 0| Three men are standing in front of a rack of clothing , pointing at one particular garment .
7709367894.jpg| 4| The Basketball player is trying to make a three pointer and is being blocked by number four .
7711982100.jpg| 0| A woman on a racetrack with her head pointing down screaming .
7719481340.jpg| 4| In white , team usa making a jump shot for a point
7754455550.jpg| 0| A man in a black polo and khakis is giving a powerpoint presentation
7754646766.jpg| 3| A graceful basketball player stands at the two point line as she throws the ball .
7806899062.jpg| 0| Two young ladies wearing pink items look to be in the middle of some sort of choreography and are pointing at someone to the side of the picture .
7827645972.jpg| 3| A young lady standing in a field , pushes the brim of her hat up with her pointer finger .
783353797.jpg| 3| A woman in white is pointed at by a sign on the road saying look right .
790145736.jpg| 0| In an apparent classroom setting , a young man in a blue t-shirt has a book on his knee while a woman dressed in black next to him leans in to point out something in the book .
7936399880.jpg| 1| the men are playing instruments and pointing at the audience .
7989977964.jpg| 1| A dental assistant prepping an elderly man for his appointment .
8066894280.jpg| 0| There are children and adults from an Asian culture , and two of the adults are wearing clown noses and are standing on either side of a young boy , while one of the adults has a pink tube in his hand and is pointing at the pink tube in the young man 's hand .
85707684.jpg| 1| A fabric worker looking intently at the camera pointed at him .
86112634.jpg| 0| A large man smiles as he reaches past a display counter with jewelry in it , pointing at something , while his younger , dark-haired friend looks on smiling .
871290646.jpg| 3| A person wearing clown makeup points a fake gun at the camera .
876493846.jpg| 3| A woman focused on a needle point project .
880663887.jpg| 0| In the middle of a crowd , a man in a black t-shirt operates a camera on a tripod , pointing it at the camera .
