image_name| comment_number| comment
3364114507.jpg| 3| A restaurant worker takes a sip of coffee in the kitchen .
3364140217.jpg| 1| A woman with black hair with purple streaks in it takes a bite while her companion in a red shirt looks on .
3367200598.jpg| 4| A baseball player takes a swing at a pitch .
33703543.jpg| 3| Twelve people are ready to take off in a hot air balloon .
3378167937.jpg| 1| A person in a plaid shirt takes a picture of a white Vespa bag on some grass .
3381747300.jpg| 2| A man and his child take a picture with pillows over their heads .
3382777250.jpg| 2| A man in a rainbow shirt stops to take a look at a mailbox .
338415742.jpg| 3| A man and a little girl take luggage down a red street .
3384528359.jpg| 0| A large gray and white bird begins to take flight .
3388836914.jpg| 0| a female tennis player is lining up to take a swing with her racquet .
3393274529.jpg| 0| Two men are standing near Pike Place Market while a couple in the background takes a wedding picture .
339734472.jpg| 2| A woman with glasses is trying to take a photograph .
3399843227.jpg| 4| A guy and girl having their photo taken .
3401039304.jpg| 3| People in folding chairs take in the view from a cliff .
3413669228.jpg| 4| The girl takes a break from rollerblading .
3415178926.jpg| 4| A man tries to take a stick away from a brown dog .
34176632.jpg| 2| A girl in a hoodie takes a nap with her black dog .
3419238351.jpg| 4| A baby takes a bath while grownups watch .
3419436117.jpg| 1| A bride is having her picture taken in a public park , with many people walking by and lying on the grass .
3420309744.jpg| 1| A golfer takes a swing at a golf course while a crowd of onlookers watches .
342040842.jpg| 3| Three adults take shots by a bar .
3426327477.jpg| 3| The photo is taken of two people walking between cars in a street .
3430607596.jpg| 3| A boy takes a flying leap into the water .
3432730942.jpg| 3| Two men getting ready to take a motorcycle ride .
3439087390.jpg| 2| couples enjoying a meal , while a bunch of dogs take a nap .
3440724965.jpg| 2| a picture taken from the back of osme kind of large meetinghall .
34453650.jpg| 3| A homeless man lies on the grass to take a nap .
3445428367.jpg| 4| A woman takes a photograph .
3454315016.jpg| 2| White bird starting to take flight from a lake .
3466015690.jpg| 1| A woman wearing handbags standing by a column with artistic painting on it while a young women takes her picture .
3470711198.jpg| 3| People stop to take in the scenery of the bridge .
3473320907.jpg| 3| The field hockey player takes a digger in a match .
3475092236.jpg| 1| A group of people clap and take pictures of an unseen subject .
3475111806.jpg| 1| At a concert , two men look on while another takes a photo .
3475621874.jpg| 0| A young man prepares to take a bite of food while standing outdoors .
3476882061.jpg| 0| A group of people looks out over a railing that is set on a glass wall making their legs visible to the picture taker .
3481859121.jpg| 2| The girls take a break in the afternoon .
3481961837.jpg| 4| A diver is getting ready to take on the water .
3484019369.jpg| 3| A hockey team takes a break off the ice .
3484832904.jpg| 4| A girl playing softball takes a strike .
3485486737.jpg| 3| A man in the back of a van takes a picture of a yellow truck .
3486340101.jpg| 2| Blue race car raises dust cloud on road as spectators take photos .
3492734013.jpg| 3| Boy in yellow shirt getting picture taken surrounded by pigeons
3497238310.jpg| 0| A group of young men in a gym take turns scoring in basketball .
349889354.jpg| 3| A surfer takes on a high wave beyond a rocky beach .
3503483247.jpg| 0| A bike rider decides to take a relaxing ride down a busy road .
3504222146.jpg| 3| A woman takes a picture at a biking event .
3505701438.jpg| 1| A person in a jacket and wearing jeans kneels down to take a picture of a graffiti-laden wall .
350670306.jpg| 1| A bunch of people in wheelchairs are pushing one another , while a man takes a picture of them .
3510695264.jpg| 1| A group of people in hard hats stand and look at something while one takes a picture .
3520617304.jpg| 0| A military uniformed man performing a takedown maneuver on a similarly dressed man .
3528884854.jpg| 2| A designer takes a picture on her cellphone of her work table .
3544573946.jpg| 0| A girl wearing red and blue clothing poses for a man kneeling to take her picture .
3548421323.jpg| 4| A father and son take a break .
3549614763.jpg| 2| Two girls look at a menu with unhappy faces as the waiter takes their orders .
3550348169.jpg| 0| A man takes off his pants at the top of a hill overlooking the city .
3551447084.jpg| 3| A dirt bike racer takes offf as others watch .
355444658.jpg| 0| Man with rifle , glasses , hat , in camouflage takes picture next to dog , in front of a field .
3557595549.jpg| 4| Young man preparing to take a dive in the pool .
3559327762.jpg| 1| A group of people stand around a large ball while a gentleman takes a picture .
3559357704.jpg| 0| A red rally-car is making its way through a muddy part of the race course , as photographers look on and take pictures of the vehicle .
3561543598.jpg| 2| Men in uniform take part in a ceremony with flags .
3561578941.jpg| 0| A soccer player numbered 24 , wearing a yellow shirt , blue shorts , and blue socks , takes to the vibrant green field .
3561978704.jpg| 1| A woman dressed in blue leaps into the water 's edge at a beach as a photographer takes a picture .
3563461991.jpg| 4| A man takes photos on the water 's edge .
3564148252.jpg| 3| A yellow motorcycle and rider take a turn .
3572056273.jpg| 3| Ladies being taken through an exercise routine by the military
3584196366.jpg| 0| A group of white birds take flight while one black bird stands on the sand .
3585117340.jpg| 4| Four spotted puppies take a nap .
358718746.jpg| 1| A man looks over a menu while the waiter waits to take his order .
3588950723.jpg| 2| Construction workers take a break outside of a building .
3589425899.jpg| 1| An action shot is taken of a man jumping onto mattresses out on the middle of a bridge .
3599780784.jpg| 2| A guy is getting his hair shaved off by another guy , while a third guy takes a picture .
3609032038.jpg| 1| A dirt bike rider takes an unconventional trail in a rocky area .
36147990.jpg| 2| A man wearing a black shirt leans over a pool table to take a shot .
3619806638.jpg| 1| A skateboarder does a trick on a ramp as another guy takes a picture .
3621095412.jpg| 2| A group of five people have picture taken while jumping in the air .
3624676866.jpg| 0| A man is having his picture taken in a courtyard with people in ornamental dress .
3631029759.jpg| 3| two women using their cellphones to take a picture of a box of kittens
3631344685.jpg| 4| The baseball player takes a swing .
3631671718.jpg| 1| A little girl in a pink shirt takes a swing at a t-ball .
3634828052.jpg| 0| A woman with a camera with a very long lens takes a picture .
3639363462.jpg| 1| Two women point to a silver object and take a picture of it .
3639617775.jpg| 3| A wedding party stands in the church getting their picture taken .
3643503169.jpg| 3| A woman and a baby take a nap in the sand .
3646970605.jpg| 3| The group of adults take a picture under the tree .
3648988742.jpg| 0| A little girl in a pink , floppy hat takes a photograph with a big camera .
3650111717.jpg| 1| The dog takes a leap on the beach to retrieve an unknown item .
3651476768.jpg| 2| Two people take in the view from behind a fence .
3665128265.jpg| 1| A young girl poses with a fishing pole as her picture is taken .
3667157255.jpg| 4| An Olympic winner takes home two medals .
3668244651.jpg| 0| Women are sitting on the ground with a doll , while a child pretends to take care of the doll .
3670987768.jpg| 0| A white man wearing a blue shirt and black apron is ready to take down orders for food .
3671933270.jpg| 1| A person takes a drink of water while riding on a bike .
3681637675.jpg| 2| A woman playing tennis , picture taken in mid-jump .
3682428916.jpg| 4| a small jet takes off .
369047365.jpg| 0| The man wearing the white shirt takes a picture of the man in the blue shirt with the two dogs .
3692055291.jpg| 1| A group of people helping each other to take down a white canvas .
36979.jpg| 0| A group of friends playing cards and trying to bluff each other into making a terrible mistake .
3700322513.jpg| 0| A guy on a bike jumps high into the air while another person takes his picture
3700346840.jpg| 2| A bird takes off , surrounded by large rocks
3713922357.jpg| 2| A person riding on a dirt bike while someone takes a picture .
3720210639.jpg| 1| A person is doing a trick in the air on a bike while his friend takes a picture .
3721745504.jpg| 2| A young woman wearing a backpack takes the blood pressure of an older woman in a blue dress .
3732914946.jpg| 0| The woman leans over and takes a bite of food from her plate .
3754588617.jpg| 1| two teenage girls take turns helping each other on the swings in the park .
3760010229.jpg| 1| An old man wearing a bandanna and shades , standing next to person with a yellow shirt , ready to take a picture .
3774622914.jpg| 1| The happy , newlywed couple takes a moment to laugh and celebrate before cutting their wedding cake .
3779886643.jpg| 0| Tourists take photos in front of a green and red temple .
3781615817.jpg| 3| 3 uniformed men sit and take a rest below a tree .
378867026.jpg| 3| The boy in gray is laying in the snow while he takes a break .
37969110.jpg| 0| Brown-skinned girl pretends to do her homework while someone takes a picture for social services .
3801083035.jpg| 1| A woman wearing a yellow helmet takes off on a rope course .
3815669424.jpg| 1| With a tub resting on its outer roof , flags attached , the car is ready to take off for the rally .
3818131656.jpg| 4| A carpenter takes a break to read a book .
381976882.jpg| 0| Four little dogs on leashes take a walk on a wide path .
3827402648.jpg| 0| A surfer paddles with his arms to take his surfboard out into the water .
3841641437.jpg| 1| Three children assemble their sailboat to take a sail on the lake .
3848056878.jpg| 0| A smiling young man in a blue-striped shirt prepares to take a photo , using a camera with a large flash attachment .
3848368547.jpg| 1| Here is a picture of people outside waiting for the great lakes bus to take them somewhere .
3848372359.jpg| 2| People stand along a train track and take pictures .
3852276745.jpg| 3| Five workers take a break to catch their breath .
3873728049.jpg| 3| Two working men take a water break .
3880775790.jpg| 2| Camels rise to take a passenger off of a white sand beach .
388386075.jpg| 1| A boy takes off his glasses while playing with his toy trains .
3890054701.jpg| 1| Three young men take a jump shot with a tarp underneath them next to a stand of trees .
3893700052.jpg| 0| An older caucasian couple is having their picture taken by a stone statue of a man and woman kissing .
39024889.jpg| 1| A lady wearing glasses and a blue shirt with a shoulder bag is about to take a picture with her camera .
3925836925.jpg| 3| A man takes a photograph of a lake with mountains in the background .
"3929379436.jpg| 0| A man holds a banner with "" Age Demands Action "" while a large group holds banners behind him a person in a backpack takes a photo ."
3957644036.jpg| 4| A bride , groom , and their friends take a walk down a path .
3958589423.jpg| 1| A graying man in a red shirt takes a picture of a backdrop of green trees and mountains in the distance .
3960632488.jpg| 0| A man and a woman sit on a deck under a blue sky that is about to be overtaken by tumultuous clouds .
3963089141.jpg| 0| This is a very dark picture , perhaps taken at night , of three people with their backs to the camera buying goods from two men at a booth .
3963364562.jpg| 1| A man leans in to take a closer look at a painting in a museum .
3963683506.jpg| 0| Six males , four with shirts and two without , have taken a break from their construction work on a building .
3983874347.jpg| 3| Three construction workers sit down and take a break .
3994519104.jpg| 1| A man lifts up a woman in dance as their pose for a picture that is being taken .
399487205.jpg| 0| A man in a black sweater holds a baby 's arms as she attempt to take a few steps .
4000148666.jpg| 0| Young boys in green and blue jerseys kick around a soccer ball while other soccer games take place in the background .
4021188118.jpg| 1| A home football game for the UCLA Bruins takes place .
4031539901.jpg| 0| A group of individuals at a bar wait at the counter for a bartender to take their order .
404850242.jpg| 1| A woman in a red coat takes a picture near marble columns at twilight .
4068908551.jpg| 2| Six people on stage getting ready to take a bow .
407008823.jpg| 1| A man dressed in snow-gear takes a leap into a snow-covered ravine .
4074473431.jpg| 0| Runners pass a statue of a man on a horse as spectators look on and take photos .
4078132452.jpg| 1| A musician takes center stage to embrace the beauty of his divine talent .
4079016275.jpg| 2| A photo is taken of a mirror reflection of a cafe .
4093912245.jpg| 0| The person in the blue coat takes a photo of the man and woman with braids .
4094636248.jpg| 1| One man takes the picture of another who has struck a brave pose while wearing a white cap with long , curved horns .
4097300324.jpg| 0| One person is observing two people who are sitting on a brick bench looking through items taken from a yellow bucket .
4097554482.jpg| 1| An older businessman takes a lonely stroll down a city street .
4102545355.jpg| 2| Two workers , one lying down and the other sitting in a chair , take a break outside .
4107474314.jpg| 2| Five young basketball players attempt to take possession of the basketball after tip-off .
4117282478.jpg| 1| A solider wearing a hat is getting his picture taken .
412082368.jpg| 3| the young boy takes a swing at the pinata .
4125992235.jpg| 0| One person takes a walk with a dog in a tree lined park in the morning in autumn .
4139499756.jpg| 2| Crowd of people stare up and take photos of something .
4142079657.jpg| 1| Men , women , and children take a nature walk at a park .
4148908583.jpg| 0| A person ," dressed as "" Santa Claus "" ", is wearing a red coat and standing in a crowded room of people while a few people take pictures .
415118186.jpg| 1| A person in dark clothing takes a snapshot of a snowy scene .
4152802063.jpg| 2| Tourist taken pictures at a building in China .
4159790866.jpg| 0| Couple in their wedding outfits get their picture taken while sitting on a tree with a river in the background .
4161742484.jpg| 4| Soccer players take the field .
4166296106.jpg| 2| A family takes a canoe ride down a river surrounded by beautiful scenery .
4170813283.jpg| 2| Two scuba divers take an underwater photograph together .
4183772367.jpg| 1| Three uniformed people take off in a small boat with an outboard motor .
4190689959.jpg| 2| A group of men are having their pictures taken on steps .
419420971.jpg| 4| A stunt rider takes time to re-hydrate from up high .
4196155263.jpg| 0| A person holding a cellphone in order to take a picture of another person in the crowd .
4198839235.jpg| 2| A girl takes a break from her crafts to tend to her medical needs with an inhaler .
4201333762.jpg| 1| Four people in their 30s take a group photo at a bar , someone is flipping off the camera .
42018548.jpg| 1| A large crowd has gathered to watch the hot air balloons take flight .
4230687841.jpg| 3| A backpacker takes a seat on a log to pose for a picture .
4230694069.jpg| 0| Young male hikers stop to take a rest at the rocky ledge of a mountain vista .
4234446819.jpg| 3| A picture being taken above two little foreign girls .
4244133155.jpg| 3| A woman is having her photo taken
4254863635.jpg| 0| A construction worker takes a moment to wipe his face while working in the hot sun outdoors .
4256497108.jpg| 4| A man takes a seat while he rests .
425990453.jpg| 0| A group of people stare in the same direction and one woman sits on another woman 's shoulders to take a picture .
428923523.jpg| 1| A man getting his photo taken while he is giving a radio interview .
4289389552.jpg| 0| A man in a yellow and gray jacket takes a picture of a woman in a white coat carrying a red bag .
429283612.jpg| 2| Two people take in the view from a hillside .
429498940.jpg| 4| A lady takes a drink during a business presentation for Demos .
4301233985.jpg| 1| A man takes a photo in a crowd of people while standing in a city square .
4304622669.jpg| 2| Skier takes a steep path down the mountain .
4309898620.jpg| 4| A little girl takes a nap on her moms lap .
43114006.jpg| 2| A man takes a swan dive off a cliff while others look on .
4316585644.jpg| 0| A woman wearing a blue shirt and gray stretch pants is squatting down to take a picture of a red car .
4319178349.jpg| 0| The West Virginia basketball team warms up with only 10 minutes and 36 seconds on the clock before they take on Louisville .
432639190.jpg| 1| An elderly woman with glasses takes a call on a cellular phone .
4327457460.jpg| 1| A photo taken from an outboard motor-equipped boat shows three children playing next to a waterway .
433855742.jpg| 2| A dog jumps a man 's leg to take a Frisbee from his hand .
4340031884.jpg| 0| Two middle Eastern men spending time together and take a photo in a mirror .
4349347144.jpg| 1| In a park scene , one man is jumping over an object on a skateboard while another man kneels with a camera to take a photo of the jump .
4352857810.jpg| 2| Young lady takes a walk on a bridge , listening to music .
435415784.jpg| 1| A baseball player takes a swing at a pitch while the crowd watches .
4369134678.jpg| 4| A man in white takes a chainsaw and cuts down a tree .
4369970740.jpg| 3| A couple getting their picture taken with kissing .
4370357160.jpg| 3| A group of young men play musical instruments and take donations .
4379578964.jpg| 0| A woman in black puts her arm around another woman while their photo is taken .
4380054408.jpg| 0| Runners are photographed as onlookers watch and take pictures of a Run for Haiti .
4390269250.jpg| 2| A little girl in a pink and gray striped sweater takes a bite out of a large red strawberry .
4399452054.jpg| 2| A man with an umbrella takes photos during a very snowy day .
4401471260.jpg| 1| A man in a black coat is setting up his camera to take pictures with .
4418969015.jpg| 2| A large group of Africans are having their picture taken in a clearing in a jungle .
4419325681.jpg| 2| Guy takes a break from carrying bags up steps and enjoys a cup-o-noodles .
4423275742.jpg| 0| A few people walk the beach , shot taken from high-altitude
4425477742.jpg| 0| The woman in the pink bikini and the man in the black swim trunks frolic in the ocean and get their picture taken while in midair .
4434577985.jpg| 2| An elderly man takes a photo with a phone .
4437917603.jpg| 4| An airplane takes off in the air .
444057017.jpg| 0| A little girl gets her picture taken while on the merry-go-round .
4450338499.jpg| 4| Boy takes a bath with diving mask and snorkel .
4455592041.jpg| 2| Two men focus their cameras to take pictures of pink and white blossoms .
4457340060.jpg| 0| A photo taken in a sepia setting with a man walking towards the camera along a cobble road lined with parked cars .
4459992117.jpg| 2| A woman with pink hair square next to her pink dogs to take a picture .
446243490.jpg| 1| Middle-aged woman , sitting on the beach , holding a takeout container .
4469153514.jpg| 0| A group of children climb on a play structure while caretakers watch on .
4477742117.jpg| 3| Three people stand on a city street while one takes a photo .
4477801634.jpg| 1| A dread-locked photographer in a suit takes pictures of a group of young children sitting on the ground .
4479254009.jpg| 2| A Asian man takes a ride on his motorcycle on a brick roadway .
4485023402.jpg| 3| A guy is at work using his computer to take care of business .
4485484248.jpg| 3| A woman with a laundry basket in a portable cart takes a stroll .
4492480277.jpg| 0| A chef in white stands between two cuts of lamb at a gyro takeout window .
449451920.jpg| 0| Young Asian woman takes nap in a workshop at a messy desk .
4500680173.jpg| 3| A young Japanese man does not like his picture taken .
4502461485.jpg| 2| A woman in a bikini takes pictures of people in front of a store .
450476929.jpg| 1| After falling down into the snow , a young woman takes a photo of her friends in the distance .
450701207.jpg| 1| A team stands on a field while fans sit in the audience and some men in suits get their pictures taken .
4509092468.jpg| 0| A young man takes a photograph of a gathering on a square in front of a public building with a turret suggesting an Eastern European location .
4509118472.jpg| 4| A married couple getting their picture taken .
4513156669.jpg| 0| A man in a white shirt takes pictures of a band performing at a bar .
4514569500.jpg| 1| This image is taken outside and has a young girl watching with sheer joy as her daddy is whistling to her .
4515616069.jpg| 0| A picture of net fishermen on boats taken with a distorted lens .
4516743554.jpg| 4| A male skateboarder takes a ramp at a local skate park .
4528553764.jpg| 4| A man takes a nap on a bench .
4530984328.jpg| 3| A group of people take a look at an unusual tree .
4532518749.jpg| 0| A woman sits on a rock and poses for a picture while another woman takes a picture and another woman looks at the scenery .
4533655072.jpg| 0| A group of people are in a living room recording studio ; three members of the band are visible and the photograph was taken from the perspective of the drummer .
4538926478.jpg| 2| A track sprinter takes off after he hears the starting horn .
4548047620.jpg| 0| Two ladies getting their photo taken by a man in a light patterned hoodie while another man in a dark coat stands holding purses and observes .
4551325396.jpg| 3| A woman takes photographs at an aquarium while an employee walks by .
4552239407.jpg| 3| Two people take a break from riding bicycles .
4552874290.jpg| 3| A man takes a picture of a woman posing by park statues .
4555406560.jpg| 0| A bride and a groom standing on a large stairway with many people surround them or take their picture .
4557656065.jpg| 1| A young boy dressed in plaid about to take a picture .
4560046189.jpg| 1| Man takes a picture in a dark setting .
4563270564.jpg| 2| The asian man is getting his picture taken with a motorcycle by another man .
4566219691.jpg| 4| A lady takes samples of a drink .
4571627369.jpg| 3| Someone is trying to take a picture at a convention .
4579080382.jpg| 2| A person with a cane takes a nap on a park bench .
4581221645.jpg| 4| A man in a white jacket takes a picture .
4584266011.jpg| 0| A filming crew get ready to take pictures of a woman as a man holds an umbrella above her .
4584925685.jpg| 2| Two players struggle to take down a third football player as they tackle him .
4587222385.jpg| 0| A waitress takes an order during a busy day at an outdoor restaurant .
4589066890.jpg| 1| A mother and father take their similarly dressed family for a stroll in public area .
4595984953.jpg| 0| A man with an orange jacket , takes the photo of four women , and a man in a greenish yellow suite .
4601533921.jpg| 1| An elephant takes center stage as he walks through a village with two men .
4604111022.jpg| 1| An elderly gentleman takes time away from his tasks to eat .
4604980786.jpg| 2| A woman takes time to slow down a busy section of the world .
4609328082.jpg| 2| A man in a white baseball hat takes down a banner hanging from a fire escape .
460973814.jpg| 0| Three people gather around the table and have their picture taken .
4610036299.jpg| 2| A woman with boots on sitting and not wanting a picture taken of her .
4610444848.jpg| 1| A bride a groom are getting their picture taken on a swing set while a young man drinking a soda and a boy in a green shirt with a bike are watching .
4613264235.jpg| 1| Two children are wearing orange vest and blue pants , while one takes a picture with a red camera .
4615498560.jpg| 2| A band of 4 men play on a stage , as a man takes pictures of them .
4618355872.jpg| 0| A young woman is happy that she sees a bloom in the plant and is going to take a photo of it .
4620548112.jpg| 2| Mom takes a ride through the park with kid in tow .
4621100791.jpg| 3| A dirty man takes a nap on a public bench .
4622379849.jpg| 0| A man dressed in a blue running shirt is stretching outside of his apartment before he takes his run .
4623878560.jpg| 4| A man takes a walk down the street .
4625651551.jpg| 3| Two Asian sisters in sunglasses take a walk .
4628656756.jpg| 1| A man in a blue shirt preparing to take a picture of figurines on a small red table .
4631205536.jpg| 4| A man takes a break after having a meal at McDonald 's .
4631421666.jpg| 4| Person in bear costume has taken off mask in public .
4636277239.jpg| 0| A tourist dressed in black with long red-hair stands at a blue gate ready to take a photo with the camera strapped around her neck .
4640638389.jpg| 0| The man in a white shirt had a flat tire on the back of his bike , and he was repairing it before he could take off again while his friend waited .
4644966192.jpg| 3| Man using ax to take down a structure .
4646507866.jpg| 4| A lady wearing protective mask , gloves , and apron , takes a picture .
4650790184.jpg| 1| A man squats in the grass to take a picture of a flower while a slim woman looks on .
4653229880.jpg| 1| A woman standing in front of a flag is getting her picture taken .
4654243384.jpg| 0| Customers populate a candy store with a sign overhead encouraging them to take a number .
4655469873.jpg| 0| A man wearing a blue and white plaid shirt is sitting at an outdoor restaurant table , looking at a menu while a waiter waits to take his order .
4655477763.jpg| 2| A man wearing a white shirt takes a picture inside of a church .
4659788392.jpg| 1| A sexy middle-age lady got her photo taken in front of a building .
4668912499.jpg| 2| A woman is paying for her shopping at a convenience store with the female cashier ready to take her money .
4669195215.jpg| 1| The woman in the black dress with flowers takes a picture at the art museum .
4673458477.jpg| 2| A photographer takes a photo of a house with vines climbing up the sides .
4674280878.jpg| 1| 3 Asian tourists are looking out at the city while one of them takes a picture .
4674900927.jpg| 2| Using his bag as a pillow , a man takes a nap in the city .
4679233085.jpg| 1| Two brothers take a nap on a gray couch .
4679633895.jpg| 0| A girl in her underwear on a pillow is on display as viewers take photos .
4682065369.jpg| 0| A man by the water is preparing his camera to take photos of a suspension bridge .
4683340079.jpg| 1| A man in a reddish rust colored coat carrying a large wooden stake .
4684506763.jpg| 4| A tour group takes tourists around in a boat .
4685141560.jpg| 2| Young lady on a ferry takes a photo of the water with her phone .
4685218506.jpg| 2| Soldiers dressed in camouflage take cover behind a steel guard rail .
468637112.jpg| 0| A large gathering takes place in Birmingham , England , United Kingdom .
468640364.jpg| 1| Two men with cameras shoot stand as one of them takes a shot .
4688994030.jpg| 1| Medical staff looks on as a medical procedure takes place on a video monitor .
4689844217.jpg| 1| Three African American boys looking at the camera as their picture is taken .
4691045262.jpg| 3| A man sitting and has taken off his shoes .
4693188134.jpg| 0| A waiter waiting for a bus to take her home after long day without getting enough customers at the restaurant .
4696488386.jpg| 3| Photographers take pictures of a girl sitting in a street .
4696874093.jpg| 0| A gentleman standing on steps getting his picture taken by a girl wearing a dress .
4704975006.jpg| 1| a person takes a nap on the sidewalk , underneath some graffiti .
4705552913.jpg| 1| Two women holding takeout boxes hugging on the street .
4705826062.jpg| 1| a man and woman are standing while the man takes bite of an ice cream cone .
471159272.jpg| 0| A man is walking a tightrope a few feet off the ground on a sidewalk as a woman takes a photo .
4717479637.jpg| 2| Photo taken from inside a restaurant of people on the street .
4717521897.jpg| 0| A man with a yellow shirt and blue jeans crossing the street getting ready to take a drink from what looks like a bottle of beer .
4720926155.jpg| 4| a man takes a walk on the pier .
4722126574.jpg| 2| Onlookers watch as a subcompact car takes a turn on two wheels .
4722129285.jpg| 1| A woman in a red shirt and denim skirt takes a photograph of a sculpture that is surrounded by construction fences .
4722363751.jpg| 0| Here is a picture of people waiting for their turn to cross the street on or for the bus to take them to school or work .
4728578735.jpg| 1| A man in a jacket and hat takes a break from his acquaintance and his drink for a thumbs up
4730181452.jpg| 0| Two young men take a break and have some fries and other snacks .
4731681353.jpg| 1| A biker in white clothes takes his hands off the handlebar in the middle of a forested road .
47325915.jpg| 2| A four piece rock band takes the stage .
4732894483.jpg| 1| A girl riding a red bicycle in red heels and leg warmers , carrying takeout in a bag .
4733155804.jpg| 2| Someone takes a break from riding to check their phone .
4741372603.jpg| 2| Man selling ice cream takes a break underneath a window .
4747939650.jpg| 4| A woman takes a nap under some ancient architecture .
4748196819.jpg| 0| A large group of people gather on benches and on the park ground to take a break from the day .
4750040931.jpg| 0| A guy and girl in the distance looking up at a shot taken on the basketball court as they play .
4755080905.jpg| 1| A picture of the interior of a mall taken from someone on an escalator .
4755772591.jpg| 2| A group takes in an area decorated in asian culture .
475594565.jpg| 0| This young lady with her white polka dot blouse is about to take a stroll on her bike in a foreign country .
4756089637.jpg| 0| Several asian people are looking around a cityscape next to building with large glass windows while two of the men take photographs .
4757663654.jpg| 3| A woman having her picture taken with two clowns .
4760790466.jpg| 0| A bunch of people take pictures over the side of a boat .
476112515.jpg| 1| A group of young people take a silly picture in front of a camel statue outside .
4762718110.jpg| 2| Man wearing black takes a nap in a green park .
4763468073.jpg| 3| a line of people take a seat next to a bar .
4764047623.jpg| 4| A man and woman stop to take in the view from a bridge .
4764090898.jpg| 1| A man in yellow is about to take a puff of his cigar as his wife watches .
4764102456.jpg| 2| A man in a Hawaiian shirt takes a photo of a woman wearing white .
4771381994.jpg| 1| A man riding his bicycle with a red and white umbrella has his picture taken by a crowd .
4771382382.jpg| 0| A man is using a long lens on a camera to take a closeup of a colorful , chubby man on a bicycle with a large maroon and white umbrella attached to it .
477774424.jpg| 3| A fisherman takes some quiet time waiting for a catch .
477990943.jpg| 0| A girl with black hair and a green shirt has taken several bites from a fresh green apple .
4782307890.jpg| 0| A man in a violet sweater and black brimmed hat pauses on a crowded sidewalk to take a photo of the photographer .
4782447844.jpg| 1| A man in a black shirt with a black backpack sits and takes a photo .
4784988254.jpg| 4| A man and two children take a drink .
4789309483.jpg| 1| A man on a city street takes a picture while a taxi and bus drive by .
4793317845.jpg| 3| A man spraying water onto a former piece of architecture that is being taken down by a piece of machinery .
4796624963.jpg| 2| A man wearing jeans takes a dog for an evening walk .
4799330472.jpg| 2| They can take care of all your photo needs .
4799885674.jpg| 0| A boy in a striped shirt is preparing to take a picture with his camera .
4804591106.jpg| 0| Here is a grandmother walking home from restaurant she just bought her takeout food from .
4805540342.jpg| 0| A group of nine people viewing a city , from an observation point , while some take pictures .
480781655.jpg| 0| A girl takes off her socks , as she sneaks back into the house through her bedroom window .
4808012401.jpg| 3| A happy women and a young adult getting their picture taken .
4808215685.jpg| 0| Two women are on a walkway outside , and both of the women are smiling as one of them takes a small hop in the air .
480845172.jpg| 4| Two people take a walk down a wooded trail .
4810804391.jpg| 1| Asian girl wearing a white t-shirt takes a photo with a quality camera .
481216325.jpg| 1| A girl in jeans sitting on rock getting her picture taken .
4817804359.jpg| 1| Two people with backpacks take a picture of something high above them , while standing in a crowd .
4818426478.jpg| 1| People outside the GAP store on a brick walkway while one man in jeans takes a picture .
4824078556.jpg| 3| Two women in white dresses getting their pictures taken .
4825458628.jpg| 0| A man is about to take his blue bag out from a basket in the laundromat .
4830524551.jpg| 1| A man takes a break from his bike ride to sit and view the harbor before him .
4831015865.jpg| 4| Three hikers pause while one takes out a cellphone device .
4831446722.jpg| 2| A family portrait taken underneath a white canopy .
4831482968.jpg| 0| A young woman holding an oriental umbrella takes photos on the roof of a building .
4832372673.jpg| 1| A tourist with a backpack takes a stroll on a narrow cobblestone street .
4835236623.jpg| 2| A woman on a city street takes a photo while people walk by .
4841631694.jpg| 4| A female is kneeling to take a photograph .
4844925907.jpg| 2| A young Asian woman looks somewhat baffled as someone takes her picture .
4848644668.jpg| 1| A man and a woman stand on a boat while the man takes a photograph .
4848645410.jpg| 0| A man in a white shirt and blue shorts takes a picture in the street .
4849132072.jpg| 4| Two people are searching for a place to take photo .
4851246557.jpg| 3| A woman takes a picture of a big bubble as others look on .
4851553712.jpg| 2| The young girl on the scooter is getting her picture taken by the photographer .
4851555282.jpg| 4| People take kick-boxing lessons in the park .
4851939948.jpg| 0| A man wearing a hat and tennis shoes sits on a granite ledge next to a boy who has taken his tennis shoes off .
4852389235.jpg| 1| A formally dressed man takes pictures of architecture in front of a dramatic row of statues .
4855382104.jpg| 3| A local man finds some time to take a nap on his chopper .
4857076027.jpg| 0| A group of tourists take in the sites in a large city as a taxi unloads its fare .
4857773168.jpg| 0| Two older woman stand while one watches the other take a photograph of something off in the distance .
4859630545.jpg| 0| A man and a woman both wearing blue shirts using a camera to take a picture of themselves in front of a fountain as a dark-haired woman passes by .
48614561.jpg| 1| One toddler takes away the mouth piece of the other which makes him cry .
4863525980.jpg| 1| Marathon runners take a moment to smile for the camera as they are completing their run .
4866176322.jpg| 2| this lady is having her picture taken as she does two thumbs up .
4871326552.jpg| 0| A woman in a blue dress takes a moment to capture a photo of a male sculpture .
4871515558.jpg| 0| a young woman about to take a drink from her beverage while sitting in front of flowers .
4872587030.jpg| 2| Man in red shirt on the beach holding up a camera to take a picture .
4872614127.jpg| 4| A black man painted with gold gets his photo taken by a woman .
