image_name| comment_number| comment
2078665663.jpg| 1| Some pedestrians with multiple shopping bags walk down a paved walkway .
2080033499.jpg| 1| A man is walking behind a dog that is standing on its hind legs .
2082399131.jpg| 0| People walking through a crowded food festival on a closed off street .
2082620071.jpg| 4| Two people walking across a street .
2084622444.jpg| 0| Two African American boys are walking with a ball and bat in a park .
2085301572.jpg| 0| A woman in a fedora with a striped knapsack is walking in front of a brick wall , crosses , and an arch .
2085403342.jpg| 4| The child is walking through straw .
2087332880.jpg| 1| woman and a man standing across street from each other at a crosswalk .
2087954558.jpg| 3| A large gathering of people take pictures as a man walks out .
2088120475.jpg| 0| A person dressed up as a snowman is walking through a crowd of people .
2089442007.jpg| 1| A large , golden colored dog is walking through water .
2090387793.jpg| 1| A boy wearing black walks down the street with his hands in fists .
2090545563.jpg| 2| two young children on a skateboard going across a sidewalk
2090601289.jpg| 0| A man in a black leather jacket and woman in a red coat and fur hat look into the camera as they walk by .
2090723611.jpg| 3| Dogs walking in the grassy field .
2090997177.jpg| 0| A short black dog is walking over a barren landscape .
2091394493.jpg| 0| A man in black shorts walks with a child with orange arm inflatables through a small body of water .
2092291476.jpg| 1| A group of policemen and bikers walk a wooded area of a biker 's rally .
2092419948.jpg| 0| A long-haired man walking away beside a canal whist holding onto a railing .
2095835659.jpg| 0| Two girls are carrying a shoe each in their hands while walking down the road wearing a sports costume .
2098174172.jpg| 1| A hiker is standing in before the mountain holding two walking sticks .
2098418613.jpg| 3| A brown dogs walks near a green van and some junk .
2099323664.jpg| 1| A tan , white , and black dog runs towards a sidewalk .
2099852435.jpg| 0| Three kids are playing on the beach , one with a fishing pole , one putting his shirt on , and one leaning on the sidewalk .
20999014.jpg| 3| There is a guy on a sidewalk in winter jumping for joy !
2100046085.jpg| 1| Two white dogs walk around in shallow water .
2102029863.jpg| 3| Asian people walking on a track wearing costumes and holding up signs .
2102315758.jpg| 0| A woman and a man carrying a small child walking on a rocky beach .
2102835360.jpg| 0| A group of Asian people , all wearing pink shirts , are walking and waving while carrying flags .
2103568100.jpg| 0| A white dog is walking through a river that runs through a rocky landscape .
2105320784.jpg| 0| Five people are passing by a Lounge&Grill store on a sidewalk .
2106679648.jpg| 0| A man in blue jeans is picking something out of a blue bucket on the walkway .
2107091533.jpg| 0| A man in a beige jacket and jeans walks around a street corner .
210711305.jpg| 0| A man and two women are walking down a wooded path , the man is pushing a young child in a three wheel carriage .
210765316.jpg| 1| People are walking through a Christmas themed market .
2109038463.jpg| 0| Four bikes line up the sidewalk as man stands next to a wall in front of a light green building .
211026975.jpg| 1| People inside a subway car hold on to the rails while people outside the subway car walk away .
2112072519.jpg| 2| A man is bending down doing some work on a sidewalk .
2112830327.jpg| 0| A man is illuminated by a street lamp as he walks towards a stately brick building with blue doors at night .
2112870497.jpg| 0| A mother walks with her child while crossing the street and ingesting food .
2113996953.jpg| 1| A smiling Asian woman wearing a conical hat sits on a sidewalk hawking her bananas .
2114936514.jpg| 2| A lone walker and a family along a strip of beach .
2116381816.jpg| 4| An older man walking out of a building
211640856.jpg| 4| People walking around a forklift .
211829805.jpg| 2| Man wearing black with long hair and a black hat on a sidewalk playing a double necked guitar .
2118681002.jpg| 0| A man , wearing a black hoodie and carpenter shorts , is walking carefully along the side of a construction site .
2118795339.jpg| 0| A man walking on a side walking passing the space between two buildings .
2121436056.jpg| 1| A young boy with only underwear and flip-flops on walks through a doorway .
2122394961.jpg| 0| Many people are walking in a large city , with many lights and advertisements .
2123838998.jpg| 1| A five-piece band , four of the men in red outfits and one of them in a leather jacket and jeans , perform on the sidewalk in front of a shop .
2123995873.jpg| 1| A person wearing a construction uniform is leaning against a traffic light pole on the sidewalk .
2124547387.jpg| 1| A man walks along a wooden beam suspended next to a white wall .
212536960.jpg| 0| A man is walking a dog with a pink , lacy collar while enjoying a beer with a friend .
2126984420.jpg| 0| A lady is walking on a crudely built sidewalk next to a yellow building with blue doors .
2127209046.jpg| 0| Some hikers are walking past a stream that runs between an interesting rock formation .
2129341575.jpg| 1| A child wearing a brown coat and red cap is standing on a dirty pile of snow on a city sidewalk .
2129430111.jpg| 0| A hiker with a backpack is walking with a snow-covered mountain in the background .
2131732576.jpg| 0| Two men , one dressed in red , white , and blue coat and the other dressed in a dark coat , walk down a cobblestone street .
2131732722.jpg| 0| Two males in black jackets have a conversation while walking down the street .
2135425492.jpg| 0| Five children are sitting on a sidewalk in front of a glassed in building , with one child holding a bag of items the other children appear to be interested in .
2135453792.jpg| 0| Hundreds of people walking on a very busy street with stars hanging from buildings .
213609234.jpg| 0| Three people , one tall male in blue polo shirt and khaki shorts with tan shoes , brunette , heavy chested female in white summer blouse and denim shorts , second female wearing yellow rimmed sunglasses , yellow blouse and sandals , walking across a city street .
2136514643.jpg| 0| A girl wearing a white sweatshirt and jean shorts has a big smile on her face as she walks along .
2136992638.jpg| 0| Two dogs , one brown , the other black and white , are playing on a sidewalk .
2137419658.jpg| 0| Three monks walking in what looks to be a foreign country in appropriate black robes and sandals .
213759069.jpg| 1| small boy with a yellow balloon walks in a fair park .
2139519215.jpg| 4| A girl walks next to a pool .
2140305708.jpg| 0| A girl in a blue bathing suit is walking away from the water on the beach .
2142232919.jpg| 0| A black dog carries an orange ball , walking on the ground covered in leaves .
214417276.jpg| 1| The pretty bride is holding a purple bouquet while she is walking with the man .
214774826.jpg| 0| A woman with luggage walks along a street in front of a large advertisement .
2148695079.jpg| 0| Two white dogs walk through a huge bank of mountain snow .
2148916767.jpg| 0| A black poodle jumping on the head of a white poodle while walking in the snow .
2149968397.jpg| 1| A young boy walks in the water along a wavy shore .
2150564996.jpg| 0| A young boy wearing a t-shirt and jeans is walking in a grassy field .
2150834797.jpg| 2| Six workers in hard hats walking into a job site .
2154062056.jpg| 4| Two girls walk through fresh snow .
2156331904.jpg| 1| Two soccer players walk off the field as the crowd is standing in their seats .
2156726763.jpg| 0| A young girl in a pink jacket walking down a gravel path in a wooded area .
215797019.jpg| 1| An Asian man walks a three-wheeled pedal card fully of white bags .
215806759.jpg| 2| Two women in pastel colored headscarves walk in front of a worn stone building .
2164018393.jpg| 2| A kid in an orange shirt with black symbols is jumping in a space walk .
2167711328.jpg| 2| Lady walking past a man on a bench who is watching her .
21687074.jpg| 1| A woman in a yellow bikini top and sunglasses in a crowd of people on a boardwalk .
21688595.jpg| 3| People are dressed in costumes while on a boardwalk .
2169986652.jpg| 0| Four workers walking in a field with a desert in the background .
2171891283.jpg| 0| Two dogs are walking on a rugged path , one with a blue rope tied to a red object in its mouth .
2173831145.jpg| 1| Two people walking outside in the woods in the winter time wearing jackets with hoods on them .
2179330298.jpg| 0| Three people walk through what appears to be a canyon as the mountains cast shadows on the dirt covered ground .
2182488373.jpg| 2| two older women walking down the busy street with shopping bags
218428071.jpg| 2| A man in a flag had one finger up while walking past the camera .
2184664834.jpg| 1| Two construction workers walking along the highway .
2185509485.jpg| 0| A man in a yellow shirt and blue jeans is passed out , sleeping , dead or resting his eyes on a sidewalk .
2186277673.jpg| 3| People running or walking on a field .
2186361690.jpg| 0| Little boy in walking shorts and sweater , on the sidewalk with his hat turned around backward .
2186367337.jpg| 1| A dog running and jumping in the mud , with a person walking behind it .
2187356302.jpg| 0| A person in sarong walks toward several blue outdoor umbrellas while carrying a tan bag .
2187904131.jpg| 0| Skiiers are walking through the snow near the mountains .
218854747.jpg| 0| A girl with a purple stuffed animal and a boy wearing a necklace are walking down a street .
2191566772.jpg| 1| Two ladies on a sidewalk in a town and one is checking her camera .
2192802444.jpg| 0| People walking on an old wooden bridge over the water , one of them is a toddler , while others play under the bridge
219301555.jpg| 0| A woman dressed in shorts and a t-shirt walking in shallow water in front of a waterfall .
2193223637.jpg| 0| A woman uses a cane to help while walking and nearby there is a unicycle .
2194167019.jpg| 1| a woman with long brown hair walking through a crowd .
2194194725.jpg| 0| A small redheaded child wearing a blue shirt is sitting on a sidewalk at the beach overlooking a body of water .
2194794307.jpg| 2| People are walking around a picnic area that is covered in snow .
2196107384.jpg| 0| An older man in a long-sleeved black shirt is walking down a cobblestone street alone .
2196846255.jpg| 1| The large brown dog is walking through water in the ocean .
2196862437.jpg| 1| Woman in a blue raincoat walking in front of a cement wall .
2199250692.jpg| 1| A person walks with an artistic contraption in front of the Ocean Blue Company .
2201734906.jpg| 1| A man and a woman are talking while waiting at a crosswalk .
2202059975.jpg| 2| Pedestrians admire sculptures on the street as they walk past .
2203398833.jpg| 1| A person wearing a straw hat stands on a stone walkway holding a broom and dustpan , sweeping the ground .
2203449950.jpg| 2| A toddler in a pink dress walks through the grass .
2203615439.jpg| 0| A man dressed in denim is walking along a snow covered street next to red brick buildings .
2206960564.jpg| 3| A beige puppy walks across the floor .
220747961.jpg| 0| Two young men similarly attired walk leisurely through a farmer 's market shortly before 2 o'clock in the afternoon , drinking a beverage , possibly tea .
2209036528.jpg| 2| Two women waiting for the crosswalk light to turn green .
2209766109.jpg| 0| A lady with long hair and a hat walks down a sloping sidewalk paved with stone .
2210065293.jpg| 2| People are walking toward the ocean on a sunny beach with rocks .
221063801.jpg| 1| Two people dressed in costumes walk near a poster that says Costa Rica .
221331362.jpg| 0| A group of women sit on a sidewalk corner , and relax from their journey .
221377138.jpg| 0| A group of people walk around a bunch of booths with small flags flying above .
2214821600.jpg| 0| A person walking with a black umbrella walking in front of an iron fence .
2215136723.jpg| 0| The little boy in black and orange walks through the snow .
2215305500.jpg| 0| A woman wearing a black coat and a gray scarf walks down a city sidewalk carrying two bags .
2215331791.jpg| 1| A woman in a black coat hugs a small child on the sidewalk .
2215797676.jpg| 1| A man walking toward a bicycle chained to a post in front of a large window in the early evening .
2215875786.jpg| 1| This woman is sweeping the sidewalk outside of her boutique .
221597303.jpg| 0| A young boy walking in the park dressed in dark clothes and dark cap .
2217244400.jpg| 4| A man walking along a flooded street holding a black umbrella .
2218984085.jpg| 1| Several people walk along the shoreline with buildings in the background .
2219805467.jpg| 0| The yellow dog walks on the beach with a tennis ball in its mouth .
2220175999.jpg| 0| Two dogs walk in a body of water .
2222498879.jpg| 0| The large brown dog is walking through the green grass .
2222559267.jpg| 0| A man in a black jacket is holding a little girl 's hand while walking down the city street
222310878.jpg| 0| A person with a shaved head , umbrella , and red robe is attempting to jaywalk in the rain .
222369445.jpg| 0| Two surfers carry their boards to the end of a walkway to join the others in the water .
2225530026.jpg| 1| A group of people wearing jackets are gathered on the sidewalk .
2225611270.jpg| 3| Six people standing on a sidewalk laughing .
2226343167.jpg| 0| A woman in skirt , torn stockings and combat boots and a man in aviators and batman tank top walk down a city street .
2226440063.jpg| 1| A brown and white dog is walking up snowy steps .
2226811586.jpg| 0| A young child wearing jeans and a multicolored shirt stands on a sidewalk in front of a building .
2226898412.jpg| 4| A little girl in a pink hat is in a lush green field walking an ox .
2228361155.jpg| 0| Three backlit figures on a bridge while a crowd walks below .
2229108152.jpg| 1| A man wearing blue jeans is walking while he leads a horse .
2229571601.jpg| 2| A man riding a bus passes a man on the sidewalk .
2230363312.jpg| 1| An older man with glasses and a white beard is walking along the sidewalk of a road .
2230813326.jpg| 2| A man is holding up a sign advertising food on the sidewalk of a busy street .
2231225870.jpg| 0| Two men standing on a wooden walkway looking at a woman in a dress who is talking to them .
2231977553.jpg| 1| From afar , a person walks down a path through a brown field .
2232718966.jpg| 1| A person on the phone in purple leggings , leaning on a building on a street walkway .
223424495.jpg| 1| A woman and child holding hands walk past a large orange canvas with the number ' 93 ' painted across it .
2234368402.jpg| 0| Lille boy standing behind a glass door wearing a red hat and black jacket with a woman standing just out of his sight on the sidewalk .
2234702530.jpg| 3| A man wearing jeans and a backpack stands on the sidewalk .
2234910971.jpg| 0| Two people , one with a black jacket and one with a blue headscarf , are walking along a desert-like area .
2234941793.jpg| 1| A man sprays a cement truck with a hose at a curbside as a man walks by .
2235220530.jpg| 1| A man shoveling snow in the middle of winter A man wearing jacket and gloves shoveling the sidewalk
2235958906.jpg| 4| Sidewalk flower cart vendor .
2236059848.jpg| 2| A tall blond women wearing stockings walking away from the camera .
2236756644.jpg| 1| Woman in orange jumpsuit walks past old woman selling flowers .
2237153173.jpg| 0| A man in a winter coat walks along a deeply shadowed area of a sidewalk , by the broad wall of a building .
2239499718.jpg| 0| Many people of Indian descent wearing bright , colorful clothing & walking up steep flights of stairs .
2240785083.jpg| 0| An old woman walking along a sidewalk with buildings that are littered with graffiti .
224152690.jpg| 1| A pedestrians throng the walkway in front of a stone castle .
224153937.jpg| 0| A crowd of people walking around on an old English-style street .
2241665783.jpg| 0| A young child wearing a backpack follows behind an adult as they walk through the trees .
2241768909.jpg| 2| A man walks next to the girl wearing headphones on a winters day .
224273695.jpg| 3| People walking up a snowy mountain .
2244171992.jpg| 0| a group of school children walking around outside in their uniforms
2244385560.jpg| 0| A man in a light coat and a blue hat feeding several seagulls along a wide brick walkway in a park .
2245777475.jpg| 0| A woman in a red top and black shorts is jogging on the sidewalk next to a brick fence .
2245989501.jpg| 0| Six people are riding camels and being led in a straight line across a gently rising sandy slope with mountains in the background , by a man walking and holding the tether of the lead camel .
2246522206.jpg| 1| Old woman setting next to a building with her head bent over and a walking cane on her lap .
224702241.jpg| 1| A blond dog walks in a creek with banks filled with snow .
2247889670.jpg| 4| A man and his dog walk on the ice of a frozen pond .
2249034258.jpg| 1| A woman on a cellphone walks up the steps of the underground with another passenger close behind .
224998257.jpg| 0| three females are hanging while the other three females are walking away .
2250870111.jpg| 0| A person wearing jeans and a brown coat is reading and smoking on the sidewalk by a road covered with dirty snow .
2251277216.jpg| 0| Various people are walking along a path towards a fenced-in area that is surrounded by small buildings .
2251447809.jpg| 0| There is a man dressed in black walking on a sidewalk with melted snow .
2251830139.jpg| 3| Children walking past a cart selling castanhas .
2251992614.jpg| 0| A man walks with his shirt off and rolled up pants in a busy city street .
2252299132.jpg| 1| Boy with a painted face is walking around a track .
2252613928.jpg| 0| Some girls jumping rope on a street with a lot of people walking around .
2252722473.jpg| 1| Man in a coat , walking with plastic wrapped around shoulders , shielding himself from the cold .
2255633616.jpg| 2| A man in black is walking to his truck in the snow .
2256976298.jpg| 0| The young father was wearing his orange shirt while his daughter walked barefoot in the soft mossy grass .
2257238490.jpg| 4| Girl on the beach walking her dog .
225909073.jpg| 1| The German Shepherd is walking in the body of water .
2259134148.jpg| 1| there are two children walking along a beach with a bridge in the background .
2261346505.jpg| 0| Several people are walking on a rainy busy street in Asia with clear umbrellas .
2261550615.jpg| 0| A man in a cowboy hat is walking through a market and reaching into his pocket .
2262919211.jpg| 0| Two people on a sidewalk , one of which is a man in a leather jacket holding some pink and red balloons and facing away from the street and the other is a woman in a cream jacket walking into the street .
2264316030.jpg| 0| A brown and black dog walks in the snow with its tongue hanging out .
226481576.jpg| 2| Young , smiling , blond female police officer from New York standing outside on a sidewalk .
226538968.jpg| 0| A worker in a blue collared shirt and black pants walking by his orange work van .
226539616.jpg| 2| A group of people are walking outside an exhibition tent .
2266144051.jpg| 2| A man in black walks beside his bike in the city .
226634003.jpg| 0| Two women walking down a sidewalk hugging at the waist , both women are wearing hats .
226634801.jpg| 0| A woman wearing a blue shirt is talking to two women wearing hats as they are walking down the street .
226685261.jpg| 0| A woman in a wedding dress and a man in a suit are walking with arms linked .
226687996.jpg| 0| A woman in a white dress with a bouquet talks with an older man as a woman walks away in the background and a younger man in a suit looks on from afar .
2266901263.jpg| 2| Young kids with soccer gear on walking towards the camera .
2268115375.jpg| 0| A man wearing green waterproofs is walking on a grassy cliff top carrying some penguins .
2268207503.jpg| 0| A lady pushes a stroller , behind a child , riding a tricycle , while another child walks along side .
2270490287.jpg| 0| There are several construction workers in an area blocked off from a sidewalk by a orange and white barricade and a metal fence with several construction machines .
2271264741.jpg| 0| Two large dogs walking together through a trail with leaves on the ground .
2271667421.jpg| 4| Skiers walking up the slope .
2271671533.jpg| 0| A hiker is walking in the snow with a snow covered mountain behind them .
227181630.jpg| 2| Three men are sitting on a bench outside on the sidewalk in front of a concession stand .
2272361718.jpg| 3| A woman walks down the sidewalk carrying a plastic bag .
2272426567.jpg| 0| The large , dark colored dog is walking through the snow .
2272823323.jpg| 0| A man wearing an orange coat speaks to another as they walk in the snow .
2273650537.jpg| 0| An older man with graying hair talks on his cellular phone as he walks out of a Jewelry store while a woman in a black coat with furry fringes stands outside .
2273799395.jpg| 1| Quite a few hikers walk through the snow with their gear .
2275253272.jpg| 1| A little girl holding flowers is walking away down a path on a sunny day .
2277081067.jpg| 4| Two girls walking in the ocean .
2277299634.jpg| 1| A man stands at a city crosswalk .
2278010569.jpg| 0| An Asian store with people walking throughout and a big red arrow pointing left .
2278766574.jpg| 0| A youn woman on a man 's back walking down a cement path with another couple behind them holding hands .
2278776373.jpg| 0| A man in a blue and purple striped shirt and hat is walking past a brick building .
2281006675.jpg| 0| A large dog with a black collar walking towards the water on a beach with the sun in the background .
2281054343.jpg| 0| A man wearing a black hat is walking through a busy city street .
2282895743.jpg| 0| A man in a blue sweatsuit and a woman wearing a brown jacket and brown boots walk together .
2283966256.jpg| 0| a large tan bulldog walking along the rocky shore of a small stream .
2285570521.jpg| 1| a lone skier walking cross a snowy bank with trees in the background
2285664.jpg| 0| Children on a sidewalk watching a man performing and has gotten their attention .
2286270205.jpg| 2| A golden dog walks carefully around a frozen pond .
228822815.jpg| 3| A family walk up from the shore of a beach .
2288530008.jpg| 2| People stand on a sidewalk near an old fashioned train .
228866972.jpg| 0| A boy only wearing black pants and shoes is playing with a white balloon on the sidewalk .
228947041.jpg| 3| A man sits on a small chair on a sidewalk .
228949247.jpg| 3| A man sits on the sidewalk while repairing a bike .
2289751916.jpg| 1| two young violinists walking towards the camera from a door .
2290936635.jpg| 0| A group of people or students on vacation walking alone the grounds of older buildings .
2291589859.jpg| 0| A boy wearing a red shirt walks by a man 's vegetable stall .
2292512420.jpg| 2| Children walking up to and looking at a big tree .
22928793.jpg| 0| A woman in a T-shirt and shorts walks with a racket on a tennis field .
2295750198.jpg| 4| Person walking in the field .
2295920018.jpg| 0| An Asian woman and her son are sitting on a bike on a walking path while the boy is pointing at something .
2296166785.jpg| 2| Two girls holding hands and jumping as they walk downhill on beach .
2297471897.jpg| 0| The brown dog is walking along a grassy path with its tongue out .
2298283771.jpg| 2| Four people in dark clothes walk in the same direction .
229954612.jpg| 2| People walk on a small bridge over a lake .
2300353380.jpg| 2| An older man and younger boy walk by the opening of a tent in a rural area .
2301155278.jpg| 0| A tow-headed toddler in a brown shirt and black pants is walking down a stone path in the middle of an indoor greenhouse , surrounded on both sides by green leaves and flowers .
23012662.jpg| 1| A blond girl in a tennis uniform walks toward the other side of th court .
230182039.jpg| 0| A guy wearing blue jeans and long-sleeve shirt is walking down the sidewalk .
2302336943.jpg| 0| A woman wearing a brown fur coat and hat is walking outside in the winter in front of a white statues of a mother and child .
2302523930.jpg| 0| A woman in a polka-dot shirt and black boots is walking down the street and being approached by a man in a black jacket and jeans .
2304469976.jpg| 0| A man shines another man 's shoes on the sidewalk of a busy street full of cars and parked motorcycles .
2304938797.jpg| 0| Children and a woman walk through the woods in the sunshine .
2305517013.jpg| 0| A person walks through the snow wearing snowshoes with a fence in the background .
2305869802.jpg| 1| A man wearing tan pants and blue shirt is sitting on a sidewalk resting .
2305872258.jpg| 3| Children gathered around a woman on the sidewalk .
2306254712.jpg| 4| Person walking through snow .
2307451605.jpg| 4| A black dog is walking through a stream
230756074.jpg| 0| These young ladies with one little girl are at a flea market purchasing items , while others are walking and looking around .
2307807200.jpg| 0| a person standing on the sidewalk , next to a window , wearing warm clothes
2308256827.jpg| 3| A boy walks across a rope structure on a playground .
2308322210.jpg| 0| A man in a striped shirt is pretending to talk to a mannequin and shaking his hand on a street sidewalk
2308339460.jpg| 2| Older gentleman smoking while walking by a painting of an old man .
2309327462.jpg| 1| Two dogs walk over the gravel yard inside a gated area .
2309860995.jpg| 0| A woman wearing a black coat and sunglasses is standing in front of a man walking away with a backpack .
2310233145.jpg| 0| Two children run along a boardwalk that crosses over a body of water .
2310972631.jpg| 1| Young spanish girl jumps off the concrete yard divider onto the sidewalk .
2312731013.jpg| 0| Person sitting in snow on a sidewalk holding small black dog and a husky laying beside him .
2312984882.jpg| 4| Four people play instruments on the sidewalk .
2313551145.jpg| 0| A man carrying boxes on his shoulder is walking past a building with a Coca-Cola sign on it .
2313785743.jpg| 0| Two cars parked on the side of a street with seven people doing different tasks on the sidewalk .
2314732154.jpg| 1| A brown dog walks towards another animal hiding in the grass .
2316985974.jpg| 0| Two men and one female in white tank top and black sweatpants , walk along a busy intersection .
2318659263.jpg| 0| A white bear walks along snow-covered ground and casts a shadow on the snow .
2319389144.jpg| 0| There are four people walking down the street in front of a yellow building .
2319539346.jpg| 0| A man with a brown t-shirt , blue jeans , backpack and a neon green id badge necklace with 2 badges attached to it , is walking through a crowded room .
2321094365.jpg| 0| Cattle walking in front of a orange bus with many people on board .
2321865325.jpg| 3| The gray and white dog is walking on gravel .
2322050182.jpg| 0| A baby is walking underneath a tunnel supported by columns .
2322327298.jpg| 1| A tan dog walks across the snow .
2326294409.jpg| 0| Several people , of various ages and clothing styles , stand near a sidewalk .
2326664830.jpg| 1| A person walking in the beach , while the sun sets .
2326666568.jpg| 0| Seven people walk on the sandy beach while the sun sets behind them .
2326879311.jpg| 0| A man in red lays on the sidewalk next to a red brick building .
2328106090.jpg| 1| A young man rides a unicycle down a sidewalk .
2329331195.jpg| 1| Two people walk down the street in a blur of motion .
2330310763.jpg| 0| There is a white cow lying down on what appears to be a bridge with several young people standing nearby and a woman dressed in blue walking further down .
2330843604.jpg| 0| A girl jumping rope on a sidewalk with a parking garage to the left .
233207548.jpg| 0| A young man is having his picture taken in front of a picture of an Asian sports team , while a child walks in a ball cap walks in front of the picture .
2332186035.jpg| 1| A lady dressed in a black coat , jean skirt , black boots and black handbag , walking by a huge ad of a lady digging through her purse .
233242340.jpg| 3| A dog walks down a black ramp .
2333288869.jpg| 2| A woman holds a baby 's hand and walks in the water .
2333758916.jpg| 0| An older man is wearing a traditional costume , and is walking next to a fence .
2334933071.jpg| 0| A woman is walking up a staircase surrounded by some sort of concrete structure .
2334933083.jpg| 0| A person wearing a striped skirt and head covering is walking with a bowl on her head while a child follows behind .
2335071959.jpg| 1| Several men are walking and standing in John A. Noble facility .
2335524364.jpg| 0| A person with a red cap and a white jacket is walking across a street with several other people .
2337377811.jpg| 2| A little girl in a pink hat walks in the snow .
2337757064.jpg| 0| A person in a yellow hat , carrying a bag and a fishing pole , walks in a grassy area near a small body of water .
2338627102.jpg| 1| A man in a red jacket and khaki pants is walking through a part of what looks like Arizona .
2339164918.jpg| 1| A woman holds an albino ferret in her arm as she walks a dog .
2339516180.jpg| 0| A man walks three white dogs with spots down a street with palm trees .
2339530872.jpg| 2| A group of males dressed in conservative clothing walking down a sidewalk .
2340568853.jpg| 0| Three girls dressed alike in plaid skirts and hats , green sweaters , and blue knee socks walk together .
2340695455.jpg| 3| A girl walking in front of a soccer net during a game .
2344943371.jpg| 1| People walking on a busy city street .
2346629210.jpg| 0| Older man in a suit , tie , and overcoat , walks through the street .
2346709709.jpg| 0| Two men ( one wearing a camouflage jacket and one wearing a black jacket ) walking down the street talking and laughing .
2347056265.jpg| 3| A woman is walking and dragging a suitcase .
2349645589.jpg| 0| Two young people riding skateboards pass by in the street as a black dog on a red leash stops in a doorway and squats down on the sidewalk .
2349781135.jpg| 2| A man is leaning against a building while standing on the sidewalk
2351917277.jpg| 0| Little dark-haired girl in polka dot raincoat walks near the daffodils .
2352684051.jpg| 0| An elderly woman sits on the sidewalk against a dirty wall with her legs crossed and her hands in her lap .
235287598.jpg| 2| A girl is standing on the rails of a boardwalk , fishing .
235434641.jpg| 1| a highway overpass extends over a street while a woman wearing pink walks to the right
2354456107.jpg| 0| An African-American man wearing a green sweatshirt and blue vest is holding up 2 dollar bills in front of his face , while standing on a busy sidewalk in front of a group of men playing instruments .
2354914657.jpg| 0| A firefighter is standing next to a small maroon colored pickup truck that has smoke coming from it while a police officer is walking on the street nearby .
2355339096.jpg| 0| A female dressed in black is holding a walking stick in the far right of an image taken inside a building while 4 males watch her and read from a script .
2361367949.jpg| 0| Two young children wearing warm coats and hoods walk hand in hand in the street in front of a building with one small bit of red graffiti while a woman looks in their direction .
2362377137.jpg| 3| A group of people on the sidewalk of a city street .
2362918118.jpg| 1| A man in a dress shirt , pants , and tie is standing on a sidewalk holding a green shopping bag .
2363092753.jpg| 1| A couple shares a kiss on the sidewalk in front of a large building .
2363419943.jpg| 0| Child in red holding the hand of person in red coat walking on sidewalk under awnings .
2363520556.jpg| 0| A guy is walking his dog along with beach with children playing in the water in the background .
2364096157.jpg| 0| The dog is walking on the beach carrying a piece of yellow rope in its mouth .
2364394224.jpg| 0| A young child is walking along side a large black and brown dog with snow on the ground .
236476706.jpg| 0| Two girls are walking down the street towards a bigger group of people .
236819162.jpg| 0| A man carries two bundles on a pole balanced over his shoulder while walking down a staircase in the fog .
2372262128.jpg| 0| People in front of waterfront , 3 people are sitting down facing each other as a young boy runs and 2 people walk towards the water .
2373790865.jpg| 4| A woman pushing a cart strolls through a crosswalk .
2374289148.jpg| 0| A woman with curly hair in a black jacket , black pants and black heeled boots walks down the street .
2374382816.jpg| 1| Two children are running down the sidewalk in front of a building .
2375981973.jpg| 0| An older man squatting outside , holding a cup , with a plate of food , personal bag , and walking stick next to him .
2378544134.jpg| 0| A dog with a black and brown marbled coat scowls at the camera while a young woman in a black suit walks in the background .
2379150102.jpg| 0| A dog pees on the side of a fountain , another dog sniffs the wall , and one is being walked .
2379463203.jpg| 0| A city street shows cars moving along the road , a man in black clothing walking , and a woman talking to a man on a bicycle .
2379737358.jpg| 1| A man dressed in a colorful costume walking in a giant wheel in front of a crowd .
2379795688.jpg| 1| People sitting and walking through a clothing store .
238062992.jpg| 0| An asian man walking past a red painted brick wall with a doorway with the words Keep Clear printed on it .
2380740486.jpg| 3| A girl and some ducks walk towards the water .
2380765956.jpg| 0| A blond girl wearing a green jacket walks on a trail along side a metal fence .
2382611526.jpg| 0| A girl wearing a navy overcoat and a boy dressed all in white hold hands while walking up stone steps .
2383642818.jpg| 0| A young girls wearing a red coat chasing birds through a walkway in a park .
2383712490.jpg| 3| A man in a yellow shirt is standing in the sidewalk measuring .
2383814994.jpg| 0| A young woman with blue jeans and a black tank top is walking down the sidewalk screaming and clutching her chest .
2384401298.jpg| 0| A dog walking along a canal and his reflection is on the water .
2384728877.jpg| 1| A young girl dressed in a Minnie mouse outfit and an older woman walking down the sidewalk .
2385000670.jpg| 0| A man wearing a red shirt is reaching out for his hat that fell while he is walking a tightrope .
2385079235.jpg| 1| A man in a blue windbreaker walks past a building with the address 330 .
2385673753.jpg| 0| A person with black hair and a blue uniform is standing on the sidewalk .
2385871317.jpg| 0| A young girl wearing a yellow shirt with a blue backpack is walking next to a fence covered with a blue plastic cover .
2386358817.jpg| 4| An elderly bearded man enjoys nature on a walk with his cane .
2387494200.jpg| 1| Two people wearing flip-flops and shorts walking down the street .
2391048897.jpg| 0| Two boys and two girls walk away from the camera , down a trail on the side of a hill wearing backpacks and jackets , though one girl does n't have a backpack on her back .
2391094555.jpg| 0| A man dressed in black leather and a cowboy hat is walking around a Renaissance Festival .
2391442557.jpg| 2| A woman in black jacket is sitting on a maroon wooden sidewalk bench .
2391657339.jpg| 2| A man sitting on the sidewalk with his dog .
2391812384.jpg| 0| A child dressed in purple clothing and a hat runs in splashing water while a man and a small boy walk nearby .
239274377.jpg| 1| A young woman walking along in the shadows in front of a fenced area .
2392928516.jpg| 0| A woman wearing a tan overcoat and black boots is walking down the street while carrying a white bag over her right shoulder .
2393971707.jpg| 0| two women walk down some stairs with intricate designs on the railings
2394267183.jpg| 0| A dog performs a slalom-like obstacle while the owner walks along side .
