image_name| comment_number| comment
24947103.jpg| 1| A man dressed as a woman is wearing a swimsuit on stage while a band plays in the background .
249481696.jpg| 0| A group of young football players hold two attractive cheerleaders up in the air at a football stadium .
2497608431.jpg| 2| A man plays fetch with his big black dog just out of the woods .
2497747805.jpg| 2| A white man in the background watches a black man in the foreground playing with a soccer ball on a beach .
2497934789.jpg| 3| Three workers out on the field playing .
2498019634.jpg| 2| Young children play with gigantic bubbles in a green room .
2499489346.jpg| 0| A mother and three children play on a teeter totter at a playground .
2500551520.jpg| 0| Five young , black , grade-school aged kids are gathered in a tight group playing outside in a trailer park .
2500785647.jpg| 4| A man kneels next to a colorful display outside .
2501548593.jpg| 0| Two women playing beach volleyball with one trying to spike the ball and one trying to block the ball .
2501595799.jpg| 4| A little boy in red trunks plays in a kiddie pool .
2502115872.jpg| 0| A group of children playing in a park while climbing a tree as mom is watching .
2502250148.jpg| 4| A little girl jumps while playing on the beach .
2502375224.jpg| 1| Women wearing blue and green playing volleyball in the sand .
2502856739.jpg| 3| Dogs running and playing in a grassy area .
2502905671.jpg| 1| A man with a toy in his hand on a beach playing with his dog .
2502935765.jpg| 0| A little boy sits and spins on a playground .
250406927.jpg| 4| A dog plays with a soccer ball .
2505360288.jpg| 4| A small brown dog playing with bubbles in grass .
2505988632.jpg| 3| A girl wearing shorts plays jump rope .
2506050069.jpg| 1| A little boy in a blue and black striped shirt is sitting in the dirt , playing .
2506113060.jpg| 0| A woman stoops next to a small boy in a sunhat on a playground structure .
2506460104.jpg| 0| A group of people sit outside under a white shade tent , sitting in green lawn chairs , playing instruments with a view of a body of water behind them .
2506892928.jpg| 4| three children play in the garden .
2507687411.jpg| 0| Several adults speak to one another or examine materials being distributed at partitioned display booths .
2508918369.jpg| 0| Two smiling boys with goggles on play in an inflatable swimming pool with water up to their waists .
250892549.jpg| 1| A heavily scarred pitbull attempts to take a playtoy from another pitbull .
251034921.jpg| 1| Young boy in white shirt playing soccer , kicking the ball in the goal .
2511019188.jpg| 2| Two dogs are playing ; one is catching a Frisbee .
2511760873.jpg| 1| A blond woman displays a written poster for crowds to view .
251308607.jpg| 1| A band plays at a concert while the audience raises their hands over their head .
2513260012.jpg| 4| Two dogs play together in the snow .
"2516317118.jpg| 0| Toddler in pajamas plays with paper cutouts of the letter "" P "" ."
2519483556.jpg| 1| Three children play together and act like celebrities with their props .
2519585357.jpg| 0| Sting is singing and playing the guitar before an audience .
2519594430.jpg| 2| A black dog plays with a toy on the grass .
2520068623.jpg| 0| A man and a woman playfully fight and hang from support railings in a subway car .
2520403742.jpg| 0| Two men playing guitars and singing on a stage with sound equipment .
252151991.jpg| 3| A motorcycle gang on display .
2521938720.jpg| 2| The cricket player just misses catching the ball .
2521938802.jpg| 1| The baseball player holds up his bat ready to swing .
2522467011.jpg| 1| A girl in a red and white dress is playing with hula hoops .
2522498597.jpg| 0| Three blond girls and two blond women are playing with a jump rope in the dirt .
2522995166.jpg| 0| Two young martial arts students are sparing , to display and practice their training .
2524056664.jpg| 2| A boy is cheerfully playing on a swing set on a clear day .
2524947025.jpg| 0| A man and a woman are sitting in chairs playing their violins with smiles on their faces .
252504549.jpg| 1| A white dog is playing with a ball on the beach .
2525805067.jpg| 0| An outdoor art fair or exhibition where one artist is painting and displaying his work along with other artists outside a building .
2525871909.jpg| 3| five children playing in front of a green pitched tent .
2525898056.jpg| 1| A female softball player in a black and red uniform with a red batting helmet is holding her bat waiting for the pitch .
2526041608.jpg| 1| Two young football players wearing blue and yellow uniforms fight for the ball .
2526752524.jpg| 2| A man in a white shirt is playing with a Frisbee .
25268657.jpg| 3| Two young boys are playing in the forest .
252802010.jpg| 0| two small dogs playing with each other in the grass
252846811.jpg| 1| Two tan dogs play on the grass near the wall .
2529017800.jpg| 0| Three individuals are sitting in the room together , one playing a red guitar and the other two sitting on the bench .
2529205842.jpg| 0| Basketball player has fallen on the court while another grabs at the ball from out of frame .
2531074685.jpg| 0| A man in a green shirt and white hat is working on a fan while a display of fans are on the ground in front of him .
2531924570.jpg| 0| A young African American boy playing bowling inside a building , with some onlookers .
2531942624.jpg| 3| The youngster enjoys playing in the sand .
2532047708.jpg| 0| One guy with a brown short-sleeve shirt playing a violin and another guy in a red long-sleeve shirt playing the banjo inside with the curtains down .
2534424894.jpg| 3| A girl wearing a jacket and scarf is playing on the beach .
2535300381.jpg| 1| Three children are playing on a swing on a summer day
253664826.jpg| 0| Six soccer players in blue uniforms and five soccer players in red uniforms are on a soccer field playing soccer .
253665940.jpg| 0| A group of people playing soccer on a soccer field in front of a crowd .
2537021135.jpg| 2| Three men , 2 playing guitars and one playing the drums , performs in front of a Lite Beer curtain .
2537030709.jpg| 1| A Spanish looking man is playing an instrument in the street for money .
2537119659.jpg| 1| A young boy in blue is chasing a young girl sitting in a play car .
2537197415.jpg| 0| A child is splashing in a children 's pool while other children are playing in the background
2537801630.jpg| 0| Mariachi band playing music on the side of a street .
253800791.jpg| 0| A gentleman in the background watches the gentleman in the foreground demonstrate the technique for playing a game at the park on a sunny afternoon .
2538423833.jpg| 4| a young noy plays with a dog .
254169701.jpg| 1| A group of girls playing football on the beach .
2542355262.jpg| 0| A boy in a blue collard shirt plays with an aerosol can .
2542415282.jpg| 3| Girls playing in a sand playground .
2543017787.jpg| 0| A child in a red shirt and hat enjoys a tire-shaped swing at the playground .
2543247940.jpg| 4| A large white dog is playing with a large stick .
2543253343.jpg| 3| Two children playing with knives .
2543589122.jpg| 0| A beige and dark brown dog plays in the swimming pool with his mouth open .
2544134113.jpg| 1| Dark picture of men playing sports on a cloudy day .
2544426580.jpg| 1| The toddler in suspenders plays with a truck .
254475194.jpg| 1| A dog and master play in a grassy residential backyard .
2545192257.jpg| 3| Two big dogs play in a room in a house .
2546959333.jpg| 0| The large brown dog is playing in the grass with a brown cow .
2547273673.jpg| 0| A man with a black shirt , shorts and a black messenger bag , is listening to a man , sitting with black pants and a white t-shirt , playing the guitar .
2547366477.jpg| 0| A mildly overweight man with a backpack is at the beach with two kids , who are playing in the sand .
2547785434.jpg| 2| A black and white dog is playing with a large brown cow .
2548674570.jpg| 0| A man in a yellow Hawaiian shirt is playing a guitar and singing with a guy in a black shirt .
2549228224.jpg| 3| A group of native americans perform for a crowd by playing the drums
2549950283.jpg| 3| An Asian man and woman embrace playfully .
2550011909.jpg| 1| The children play with sparklers at night .
2550109269.jpg| 0| A dog jumps on bed covered in pink , with hopes of playing with the ball in its mouth
2552419863.jpg| 0| A smiling old man with a mustache displays the process of flattening and curing meat .
2552816307.jpg| 0| A black dog and a brown and white dog are playing with a stick in the water .
2552931945.jpg| 0| A man wearing a green hat is sitting in front of a department store playing guitar .
2553089098.jpg| 1| Young man wearing a rolling stones black t-shirt playing a guitar .
2553188198.jpg| 4| Two dogs playing with a ball in a puddle .
2554546648.jpg| 0| A young man playing an electric guitar while sitting on the sidewalk .
2554570943.jpg| 0| A child in a yellow shirt and blue jeans climbs through a red playground tunnel .
2554929458.jpg| 0| An umpire of a little league youth baseball game calls a player wearing a red helmet safe at home plate as a n opposing player in a blue shirt tries to tag him out while onlookers watch from behind a fence .
2555638166.jpg| 0| Three people playing with a red ball in a large sandy area with a tree in the background .
2557369301.jpg| 0| A family having a fun time on the sands of a river by playing cricket .
2557507575.jpg| 4| A lean dog playing in tall grass .
2557805364.jpg| 2| A baseball player in a red and white uniform runs while onlookers watch the game from outside the fence .
2557854909.jpg| 4| A young girl playing in a wading pool .
2557972410.jpg| 0| Several players playing a game of hockey outside on the road .
2558512615.jpg| 3| A cute baby is playing with someone 's cellphone .
255863389.jpg| 0| A soccer player is standing at the edge of a soccer field with a stadium full of spectators in the background .
2558911884.jpg| 0| A group of boys in swim gear is playing in a field surrounded by trees .
2560278143.jpg| 1| A young beagle playing in the grass .
2560482030.jpg| 4| A young girl playing tennis in a parking lot .
25604966.jpg| 2| Four women dressed in orange sing into microphones and play drums .
256063.jpg| 0| Three people standing behind the display of an outdoor flea market stand selling insecticide-free products from Clyde 's Farm .
2560981288.jpg| 3| Two children playing in the grass .
2561310673.jpg| 0| A group of men are chatting about the boat on display .
2561319255.jpg| 1| A young barefooted girl leaps in the air while playing a toy guitar .
2561334141.jpg| 1| a man with a stick and ball is playing with his dog at the beach
2561481438.jpg| 4| A dog playing in water .
2562347802.jpg| 4| Two dogs playing outside .
2562483332.jpg| 0| A woman playing with play equipment while a child looks on .
256405548.jpg| 1| Man in black swimsuit plays in pool with three young children .
2564285087.jpg| 0| A young boy wearing colorful swimming trunks plays on the lawn of a suburban home , in view of a sprinkler and flower beds .
2564331065.jpg| 1| People sitting outside near a building with a sign display in 2008 .
2564663851.jpg| 0| A little boy plays outdoors in water spurting up from an inground fountain .
2565087972.jpg| 0| A young boy is holding a yellow plastic container and playing with toy garden tools .
2565237642.jpg| 3| a small dog plays in the grass .
2565539201.jpg| 2| Children playing an outdoor game involving a ball .
2565685680.jpg| 4| A black dog plays around in water .
2565733340.jpg| 0| A young girl wearing blue jeans , a t-shirt , and pink shoes is playing with bubbles .
2565847129.jpg| 0| A young redheaded girl and a younger boy , both wearing galoshes and yellow rain suits , play in the dark sand at a beach .
2567035103.jpg| 0| A black and white dog is playing or fighting with a brown dog in grass .
2568234923.jpg| 0| A man in a yellow shirt is playing slide on an acoustic guitar on a stage with a microphone .
2569643552.jpg| 2| Two puppies play with a red chew toy in a field .
2569800008.jpg| 0| A woman and children are playing in a water park , enjoying the fountains of water that geyser from the ground .
2571096893.jpg| 2| The child plays among the leaves in the autumn .
2572812372.jpg| 0| People look at a storefront display of a human like figure as they pass by on the street .
2573141440.jpg| 2| The small child is sitting in a red playground swing .
2575358644.jpg| 3| There is a group of uniformed little boys playing soccer .
2575846076.jpg| 0| A baseball player swings at an oncoming ball while the catcher gets ready and the umpire looks on .
257588281.jpg| 3| Two dogs playing with a stick in the water .
2576878141.jpg| 0| A little boy in a blue jumper is playing on a red plastic toy that looks like a slide .
25772368.jpg| 0| It looked dark outside while in the empty restaurant , a young guy dressed in black sat in a booth playing the harmonica .
25774845.jpg| 1| A man in a striped shirt is playing guitar for several people standing around him .
2577736128.jpg| 1| There is a person wearing a blue shirt and headphones operating a record player .
2577802195.jpg| 0| Police officer is walking down a street looking at a window display .
2577872862.jpg| 1| A boy in blue soccer shirt and shorts stands watching two other children play soccer .
2579899436.jpg| 0| A little boy wearing a blue stiped shirt has a party hat on his head and is playing in a puddle .
258007701.jpg| 0| Football player holds the ball securely to his chest while running downfield .
2580707208.jpg| 3| A long-haired man displays a humorous face while wearing two hats .
2582211817.jpg| 2| A person is playing a game with a ball as the sun sets by the water .
2583001715.jpg| 1| The small dog is playing with a large ball on the grass .
258309347.jpg| 0| A man in a checkered shirt and some striped trousers seems to be playing with some water .
2584412512.jpg| 0| A fluffy white and brown puppy is playing with a white , curly-haired puppy .
2585429487.jpg| 0| Three young children wearing jackets and pants are playing with pogo sticks on a dock in front of the Virginia V ship .
2585970434.jpg| 2| A young athlete playing a game of baseball waiting on the batter .
2587106431.jpg| 4| Three children are laughing and playing together
2587818583.jpg| 1| two men are watching three children playing in a ball pit full of colored balls .
2588093968.jpg| 3| A little girl holds a pair of headphones on a playground .
2588456052.jpg| 2| A female tennis player in a purple top and black skirt swings her racquet .
2588625139.jpg| 0| Two children are playing in the yard and one has hula hoops around him .
2588927489.jpg| 1| A young boy is looking through binoculars at a playground .
2591182004.jpg| 1| Three young children play in a sprinkler outside a library .
2591573567.jpg| 4| A boy and girl play in a pool .
2592053124.jpg| 0| Two small children , one wearing a blue striped shirt and one in a yellow shirt , enjoy playing with toys outside in the park .
2592093693.jpg| 0| Little league baseball player with an intense look on his face swinging at a pitch .
2592821012.jpg| 2| A band playing on stage with a Jewels Square sign in the back .
259314892.jpg| 2| A small white dog is playing with a bigger brown dog in the woods .
2593392439.jpg| 0| A man in a blue print shirt and wearing a hat , is playing a blue guitar outside by a cafe .
2593578574.jpg| 0| A man with gray hair accepts coins in front of a kiosk that has a multitude of fine colored powders in large bowls on display .
2593912796.jpg| 4| People are sitting in lawn chair in front of a playground .
2594042571.jpg| 0| A smiling boy in an orange shirt with a safari hat sits at the playground , while a boy in a blue shirt looks on .
2594640580.jpg| 0| a group of young boys standing near another boy sitting on a swing on a playground .
2594902417.jpg| 3| Two brown dogs play with one another in the field .
2596100297.jpg| 0| Two kids play in shallow waves against a brilliant blue sky .
"259611216.jpg| 1| A young child enjoys playing in a car that features the cartoon character "" Barney . """
2596262923.jpg| 1| There are people watching a band play outdoors and a child is in the foreground .
2596293451.jpg| 3| A man is squatting in front of a canoe and kayak rental display .
2596475173.jpg| 3| Two dogs bite each other while playing around .
2596619849.jpg| 1| Four children are playing in a grassy field .
2597958208.jpg| 0| A little girl and boy play Frisbee together in a grassy area .
2598979962.jpg| 0| a tennis player wearing a red shirt about to hit a tennis ball with her racquet .
2599131872.jpg| 2| Two little girls are playing on a trampoline .
2599255633.jpg| 0| Asian woman wearing jeans and a tank top while playing an electric guitar inside a house .
2600065074.jpg| 3| Friends gathered around playing a music video game .
2600068936.jpg| 0| A small group of people are playing video game instruments in someone 's living room .
2600170955.jpg| 3| Two small boys play in a shopping cart in a parking lot .
260029153.jpg| 1| A young boy in a white and red polo shirt is playing in the grass with what looks like a tiny propeller .
2600362233.jpg| 2| A young girl is looking at a display of various vegetables .
2600442766.jpg| 2| Brown and black dogs playing water .
2600883097.jpg| 0| Two brown dogs play in shallow water
2600950267.jpg| 1| A collection of string musicians prepare to play a song as the conductor steps to the podium .
2601612082.jpg| 0| a group of young children playing on a plastic boat inside a house
2601746926.jpg| 2| Man playing with fire in the street to entertain passersby .
2601775186.jpg| 4| A group of musicians are assembled to play music .
260231029.jpg| 2| A black dog plays with a brown dog on the sand .
2602827193.jpg| 0| Picture of two men playing in a band , one playing the drums and one playing a xylophone type of instrument , in a dark room with two unrecognizable people watching in the background .
2602866141.jpg| 1| A kid runs in the opposite direction of others who were playing a game .
2603033456.jpg| 0| A young boy wearing a white shirt is playing in the sea on a beach .
260370720.jpg| 0| A little boy with blond is playing with sand and a shovel .
2603868528.jpg| 1| Woman playing tennis in a white outfit and white shoes , with 2 men watching from the sidelines .
2606433181.jpg| 4| Two dogs play in grass .
2607130765.jpg| 0| The children are running through the grass playing soccer .
2608289957.jpg| 1| The child is sitting on the street playing with a red toy .
2609133063.jpg| 0| A woman in a black dress and black heels carries a shopping bag while leaning against a green bar while her child plays with a toy truck on the ground .
2612040125.jpg| 1| Two dogs are chasing a soccer ball in front of a playground .
2614027432.jpg| 0| A guy with short brown hair is playing a wooden stringed guitar-like instrument while wearing a green Hawaiian skirt with white flowers on it and has a pink flower behind his ear .
261436644.jpg| 0| A small boy in a t-shirt is playing doctor with a younger female in a tank top in a home-styled room with wood floors and large furniture pieces .
2614892301.jpg| 1| A woman with curly hair is looking through a large display of purses on a table .
2616379779.jpg| 0| A man in a blue button up shirt and slacks is sleeping in a window display .
2618322793.jpg| 1| A boy wearing an orange shirt is playing on a swing .
2619547824.jpg| 3| A blond child walks past a store window display .
2622517932.jpg| 4| A child looks at rodents in a glass display .
2623346840.jpg| 0| A softball player with the number ten on the back of her blue jersey is running toward home plate .
262376764.jpg| 0| A toddler in a sesame street t-shirt , and an infant , wearing a shirt with a baseball printed on , play with dirt in a public park .
2624947061.jpg| 3| Two people standing with a naked guitar player in a busy street .
262681159.jpg| 4| A girl plays with her necklace at night .
262817915.jpg| 4| A man is playing with his birthday cake .
2628745411.jpg| 1| A man in a pink short-sleeved shirt , standing in front of a microphone and playing his guitar .
2629334536.jpg| 4| A young girl plays on a swing
2629416127.jpg| 0| Two women and a man are sitting around a table in a living room playing a game of Jenga .
2629784415.jpg| 0| A large display of artifacts are in a large room and around a very large display are six people with two people near wooden benches .
2631000531.jpg| 1| a family is playing some sort of game which appears to be frisbee in their yard .
2631290870.jpg| 3| Three women and a little girl play with a small puppy .
2631541162.jpg| 1| Five little girls , all the same age and dressed the same , playing in a room together .
2631558609.jpg| 1| A young boy drinks out of a cup as his friends play in the background
2631799914.jpg| 0| A group of kids are in a white room with many chairs watching a boy and red and a boy in blue play video games on a Wii .
2632111399.jpg| 2| A catcher in a red and white uniform plays at a baseball game .
2632381125.jpg| 1| Two dogs play tug-of-war with a disc , in knee-high water .
2632429064.jpg| 2| Two people are paying to play a basketball carnival game .
2634907858.jpg| 0| Boy with brownish red-hair playing in the middle of the street while his mother watches intently on the driver of the vehicle headed towards him .
2635509973.jpg| 2| A child playing with a yellow bucket on a beach .
2635905544.jpg| 0| Two small dogs playing in a grassy area with a large white and red striped ball .
2636020148.jpg| 0| A band of older adults plays on a street with a crossing sign just behind them .
2636514498.jpg| 1| A young child is playing with a stick at a playground .
2638369467.jpg| 1| A young girl wearing white looks at the camera as she plays .
263854883.jpg| 0| Two small dogs that look almost identical are playing in the grass .
2638981862.jpg| 2| Well dressed children play on the carpet .
2642688531.jpg| 1| A toddler is sitting inside a yellow tunnel in the playground .
"2644348489.jpg| 0| Two men and two women are in a living area playing the video game "" Rock Band . """
264524370.jpg| 1| An orchestra playing on a dimly lit stage being led by a conductor .
2646116932.jpg| 0| Two boys in a park , one standing near a tree and one sitting at a picnic table with the playground behind them .
2646615552.jpg| 3| A young boy playing in a swimming pool
2646673527.jpg| 4| Two young men playing at a computer .
2647049174.jpg| 1| A little boy who is playing outdoors is tasting dirt .
2647229826.jpg| 1| Children are playing leapfrog in front of a fountain
2647424395.jpg| 0| A young brown-haired girl is playing with a large green balloon in a cave .
2647593678.jpg| 4| Woman on grass playing with small dog .
264928854.jpg| 0| A man talks on a cellphone , while standing in front of a Dale Earnhardt , Jr. , display .
2650485780.jpg| 0| Six children playing musical instruments and singing in what appears to be a church .
2652522323.jpg| 0| A young woman and her daughter play with a blue and white beach ball in the grass .
2653034718.jpg| 2| Two children are among several other people and playing a game on the Wii .
2653192579.jpg| 1| A woman wearing a spaghetti-strapped shirt and a shirtless boy wearing red Shorts play with an over-sized checkers board .
2653493856.jpg| 0| The older male wearing a green shirt and shorts with black hair is teaching the younger male , wearing a graphic tee with blond-hair how to play a game , called bump off .
"2653809100.jpg| 1| A shirtless child plays on a "" horse "" swing made out of rubber while holding a woman 's hand ."
2653938322.jpg| 3| Young boy in a red shirt playing near water .
2654018684.jpg| 1| Two women are talking to a young boy while playing cards .
2654514044.jpg| 1| A yellow dog is playing in a grassy area near flowers .
2655647656.jpg| 2| The young boy is enjoying himself playing on the water toys .
2656039837.jpg| 2| The tennis player in the red shirt is trying to hit the ball .
2657097653.jpg| 0| A man gives the camera the finger as a band plays a house party .
2657301826.jpg| 0| A child in a blue scarf and a tan outfit plays with plastic toys on a rug nearby a soft chair .
2657899248.jpg| 3| The teenagers in a crowded area playing with toys .
2658009523.jpg| 0| Two brown dogs chase and playfully fight with each other on the sandy beach .
2658944258.jpg| 0| Two men wearing hats play accordions while standing between two burgundy and black pre-World War II automobiles .
2659183350.jpg| 3| Children are outside playing with an oversized baseball .
2660008870.jpg| 4| A young boy playing in a swimming pool .
2662262499.jpg| 0| This baseball player , dressed in red and white uniform and holding a bat , is falling after being hit by a pitch .
2662537919.jpg| 0| A closeup shot of a long-haired man playing a red electric guitar .
2662570182.jpg| 0| Two small children play with a toy riding car in the street with a grownup .
2663670442.jpg| 0| A smiling woman is playing the violin in front of a turquoise background .
2663977526.jpg| 2| Fresh seafood market displays live crabs .
2665264979.jpg| 1| A young girl with a red shirt and a white hat playing among the foliage .
2665586311.jpg| 2| Two little girls play around an old abandoned building .
2666078276.jpg| 3| A playful dog is jumping on the sand .
2666205903.jpg| 4| A young oriential girl is standing above the crowd playing with a pinwheel
2666742902.jpg| 3| A young girl plays in a toy firetruck inside a shoe store .
26690039.jpg| 1| Young blond child in gray shirt playing in a cardboard box .
2669048370.jpg| 0| A girl in a blue shirt and glasses plays the clarinet in front of a microphone .
2670560883.jpg| 0| Four young children playing on a stone bear with people in the background .
267062347.jpg| 1| An old bearded man with a black top hat and gray suit jacket plays an acoustic guitar and harmonica
267216971.jpg| 1| A man is standing behind the fish display in the restaurant .
2672354635.jpg| 0| Several brown dogs playing with a tennis ball in a grassy field .
2672445419.jpg| 0| A young boy smiles as he hangs onto bars at the playground .
2673564214.jpg| 0| A young boy poses behind the netting of an enclosed play area while three other children play .
2674784195.jpg| 1| Two children are playing in deep muddy water .
2675643250.jpg| 1| A bunch of men playing the trumpet and marching outside on the street .
2676651833.jpg| 3| Children in summer clothes play on a turnaround in a sun-dappled park .
2678612999.jpg| 1| Three boys ( one in red , two in blue , play soccer .
2679381280.jpg| 0| A cello player wearing flip-flops and a blue shirt playing the instrument .
"2679382388.jpg| 1| A youth with a black shirt that says "" Asian Pacific 2007 "" plays a drum while sitting ."
2679382862.jpg| 1| A man is playing the guitar in front of a microphone while another man is in the background playing the drums .
2679494234.jpg| 4| People are playing amid public fountain jets .
26805148.jpg| 4| Two young friends play by the fence in the garden .
2680619645.jpg| 2| A dog plays on the beach .
2680990587.jpg| 0| A child pushes another that is sitting in a swing near playground equipment .
2681215810.jpg| 3| A shirtless man playing football on a lawn .
2682536830.jpg| 0| Five men , all white and somewhat old , are playing various musical instruments .
2683963310.jpg| 0| A toddler in a diaper is playing in a sandbox near a shovel and other sand toys .
2684878115.jpg| 0| A man wearing a long blue robe and black pants crouches beside two travel bags to play a black and gold studded stringed instrument on a cobblestone sidewalk .
2685343089.jpg| 0| A little boy is playing in water in the street and wearing a wet t-shirt , as a man in a red shirt and a woman in a blue shirt are walking on the sidewalk behind him .
2685580727.jpg| 4| A young girl playing with a daisy .
2686803722.jpg| 0| Beautiful day to play fetch with dog while relaxing on the dock at the lake .
268704620.jpg| 1| Two little white dogs are playing outside in the snow .
2687089257.jpg| 0| 2 old timers playing musical instruments , a banjo and saxophone , while another man sits on a purple bench taking it all in .
2687134043.jpg| 0| A toddler with a pacifier in his mouth is in the process of getting off or getting on a playground horse .
2687563925.jpg| 4| A crowd of people look up at a colorful display .
2688102742.jpg| 0| A woman in a jeans skirt and t-shirt looking at a magazine display on the street .
2689163361.jpg| 0| A little girl in a pink shirt and a jean skirt is playing with a ribbon wand outside .
2689358407.jpg| 1| A young boy plays in the water fountain .
2689869659.jpg| 4| Children playing on rocks while adults watch .
2691641332.jpg| 2| Little girl wearing lots of pink playing with her bicycle .
2692396013.jpg| 0| A group of people playing a game where each one face each other holding hands and a person will pass through them .
269242779.jpg| 0| A bearded man dressing in orange clothing sits on a curb playing a mouth instrument .
2692635048.jpg| 0| A doberman mix takes a break in the hay from playing with his ball .
2693425189.jpg| 2| A boy plays with a foam noodle toy by a pool .
2695955695.jpg| 0| A person playing a drum with only their lower torso , hands , drumsticks , and drum showing in the foreground .
2695974995.jpg| 1| A group of children are playing a Wii video game .
2696045361.jpg| 0| A baseball player in a uniform has just thrown a ball with his right hand .
269630255.jpg| 4| a pitbull playing with a stick
2698487246.jpg| 0| A man in a black and white jersey is leaping to get a ball from a player in a blue and yellow jersey .
2698614194.jpg| 0| The player wearing the black and white jersey jumps for the ball amidst two players from the other team as his two teammates run to help him .
269986132.jpg| 1| two teams of soccer players playing a game on a field
2699983419.jpg| 1| There are two men playing baseball , one man in a white shirt is sliding and the other man in a blue shirt is trying to tag him .
2700345173.jpg| 0| These people look like they are playing some kind of game at the park .
2700788458.jpg| 1| A white women and a black man in a red hat play fighting .
2701042060.jpg| 4| Two dogs are playing near water next to a deflated basketball .
2701487024.jpg| 2| An excited boy playing in the surf with a body board .
2701895972.jpg| 0| People gather to hear musicians play various instruments upon a stage .
270263570.jpg| 0| Two brown and white dogs play roughly in a clearing of a wooded area .
2704362232.jpg| 2| A brown and white dog is playing in a pool with a man .
2705099283.jpg| 0| Some young people of color and some older ladies are standing in a circle , clapping hands to music being played .
2705099581.jpg| 0| three boys visit their grandmother often at senior citizen home to play their favorite game scrabble .
2705099765.jpg| 2| Elderly people in a nursing home playing some sort of party game involving throwing a ball .
2705099783.jpg| 2| A handicapped man plays a game while an elderly woman watches .
2705101739.jpg| 0| A boy in colorful pants plays guitar and laughs together with his friends .
2705102979.jpg| 2| A boy is doing a skin-the-cat on some playground equipment .
2705103851.jpg| 0| Teenagers making conversation , spending quality time , and playing with elder people .
2705298070.jpg| 2| Two sports men are playing a game before many viewers .
2705860464.jpg| 0| Three children , a blond and two brunettes , are playing doctor with a mannequin lying on a purple desk .
2705920066.jpg| 3| Two guys playing a game at a bachelor party .
2705920660.jpg| 2| A group of young people are sitting around talking and playing guitar .
2705923038.jpg| 0| A fisheye lens aerially captures a young girl with dark hair on the playground .
2705923388.jpg| 0| A young man is sitting at a table playing BINGO with an older lady .
2705925410.jpg| 2| A young man in a black shirt and blue shorts is playing air guitar .
2705947033.jpg| 0| Three children play in an outside wood structure .
2706430695.jpg| 0| An older girl and a younger girl playing barefoot in a puddle
2706469334.jpg| 1| Two young boys in swimsuits are playing on a beach by the ocean .
2706743557.jpg| 1| Two males and one female playing in a fountain of water .
2707873672.jpg| 1| Two redheaded boys with glasses stand on bench , play swordfight with sticks .
2708744743.jpg| 0| A woman is using Frisbees to play with a dog in front of a stadium crowd and a group of baseball players .
2708775214.jpg| 0| A young man in a black graphic shirt is pretending to place his hand in a torture device in a playful manner .
2709695869.jpg| 1| People are playing in sprinklers in front of a monument with a person 's face on it .
2710563762.jpg| 0| A girl basketball player wearing blue is blocking another girl player wearing yellow .
2711203701.jpg| 3| Two small children playing in a kiddie pool with water guns .
2711230445.jpg| 4| A family playing in the pool .
2713554148.jpg| 2| Little kids play a game of running around a pole .
2713897716.jpg| 0| A black and white dog playing with a white ball in a sparse brown field .
2714699748.jpg| 0| Two dogs are playing together on white carpet near a couch .
2714703706.jpg| 4| dogs playing
2714878018.jpg| 2| Young boy with glasses playing in the sprinkler .
2715262147.jpg| 1| A young girl and a young man playing a toss game at an outside party .
2716718260.jpg| 0| A young man with long , frizzy hair pulled back in a ponytail and wearing a blue button-up shirt plays the clarinet .
2716903793.jpg| 1| The two boys play in the field .
2717110088.jpg| 0| Two children play in a department store , laying under the polka-dot covers of a pre-made bed in the home furnishings department .
271770120.jpg| 1| Two large , black dogs are playing with a collapsed ball .
2718024196.jpg| 1| A young boy plays outside on a sunny day on his slip and slide .
2718027742.jpg| 2| A child in a bathing suit plays in a sprinkler .
2719343003.jpg| 4| A young boy playing in the water .
2719343357.jpg| 0| A girl wearing a pink bathing suit top and sunglasses is playing in the sand next to a boy wearing red swim trunks .
2719575713.jpg| 0| Two boy children , one wearing a helmet , play at a table in a room full of toys .
2720039582.jpg| 0| Having fallen on his upper back , a football player wearing a black jersey and white pants with an orange and black stripe , flanked by two players in white jerseys , clasps a football .
2720167660.jpg| 1| Boys are playing near water and one of them is jumping .
2720215226.jpg| 1| A dog wearing a blue ribbon sits in front of a fireplace that displays more ribbons .
2720985888.jpg| 0| A smiling little blond girl holds stands in a play structure and holds a green toy .
2723250451.jpg| 1| A male tennis player that has just swung to hit a tennis ball .
2723477522.jpg| 4| two dogs play in the grass .
2724069562.jpg| 1| A tennis player in a red shirt strikes a dynamic pose .
2724074148.jpg| 4| Here is a male tennis player about to swat a serve .
2724379828.jpg| 0| A black male in a green t-shirt and blue jeans , playing violin while seated in a green chair .
2725042940.jpg| 1| A boy playing basketball in a fenced area and hanging from the hoops .
2725441885.jpg| 0| A baseball player in a uniform with a dark top and light pants is hitting the ball with his bat .
272546805.jpg| 1| A large brown dog is playing tug-of-war with a large black dog .
2726262796.jpg| 0| A young girl wearing a blue bathing suit plays in the waves at the beach .
2726791588.jpg| 3| Two men are standing on a football field by football players .
2727051596.jpg| 1| Two little boys playing a game , one with his mouth wide open .
2727591060.jpg| 0| A woman , a card dealer , and a person in a Coldwell Banker dog mascot costume are playing a gambling game .
