image_name| comment_number| comment
247637795.jpg| 1| A woman wearing a scarf stands near the water and looks down .
2476503534.jpg| 1| A man in a brown , striped shirt stands flexing his arms on top of a structure on a rooftop .
247778426.jpg| 0| A big , brown dog running through the water
247874544.jpg| 1| A woman is sitting down , singing into a microphone .
2479162876.jpg| 0| A white dog is going for a walk through the desert with its owner .
2479180530.jpg| 1| A brown dog runs on the sand , holding a stick .
2480333312.jpg| 2| The people are riding a gondola down the calm river .
2480850054.jpg| 3| A boy wearing brown running in dirt .
248151015.jpg| 2| A man is bending down looking at something .
24815360.jpg| 1| In a bowling alley , a man holding a green bowling ball looks ahead at the pins that he must knock down .
2482588693.jpg| 1| Two teenagers in green and brown coats pose for a picture while out shopping .
2482629385.jpg| 0| A large brown dog leans into the water from the grassy shore .
248341940.jpg| 4| A man bends down to saw stone .
2483993772.jpg| 1| A black and brown dog trying to catch a blue ball .
2483993827.jpg| 0| White , black , and brown greyhounds racing in numbered shirts .
2486490836.jpg| 2| A man wearing a white shirt and black pants is falling down onto a bed in front of a window facing the ocean .
2487113840.jpg| 0| Two little girls , one in a black and green dress and one in a white dress , both walk hand-in-hand down a path surrounded by greenery .
248858242.jpg| 1| A larger brown dog is chasing a smaller gray dog on the grass .
2489585777.jpg| 2| Man in an orange vest is sitting down in front of a computer at a desk .
2489844419.jpg| 1| A man wearing a blue vest and brown pants hiking up a mountain .
248994078.jpg| 1| A large black and brown dog tries to bite a large blue ball .
2490179961.jpg| 2| Two little brown-haired girls are grinning and squinting their eyes .
2491097111.jpg| 0| Two friends are walking down the street engaged in a lively conversation .
2491265237.jpg| 0| A woman in a pink dress with a black purse is walking down a stone road .
2491343114.jpg| 0| A skinny brown dog runs across the wet sand with his mouth open .
2491572971.jpg| 0| A trash collector is walking down the sidewalk while carrying a large bag of trash and cleaning supplies .
2493469969.jpg| 3| Brown dog looks mean while running
2493974889.jpg| 0| Two children walking away , down a path surrounded by trees .
2494088238.jpg| 2| A man , a boy and a dog heading down to the ocean .
2494520404.jpg| 3| Three women kneeling down in a room together .
2494562446.jpg| 0| Two people on a gray and teal barge are looking down at the water .
2495394666.jpg| 0| The brown dog is swimming in the water .
2495931537.jpg| 1| A brown dog is sniffing a white dog that is lying on the floor .
2496236371.jpg| 0| Someone in a red and white uniform is driving a red and white motorcycle down a track with the front wheel in the air .
2496370758.jpg| 1| A white dog and a brown dog running across a grassy field .
2496399593.jpg| 1| A brown-haired lady smiles at the camera in front of trees .
249757010.jpg| 3| A teenage girl with short brown hair knits with large needles and gray yarn .
2498093487.jpg| 4| a young boy walking down the road of a busy street .
2498700986.jpg| 0| A woman in a black dress stands on a street corner with her hands on her head , as a yellow taxi van drives down the street .
2500354186.jpg| 2| A young boy is carrying tire rubber down a dirty road .
2500567791.jpg| 0| A brown cow jumps near a black one as a dog herds them .
2500720722.jpg| 1| A young lady wearing blue jeans and a white jacket is walking down a street filled with trash .
2500785647.jpg| 1| A hot air balloon touching down with a man 's shadow in the background .
2502935765.jpg| 1| A child slides down a pole on a playground .
2503091968.jpg| 1| A crying child in a parked car , clutches at the rolled down window .
2503169353.jpg| 1| A middle-age man in black suit speaking into the mic , behind brown podium .
2503250992.jpg| 0| A man is sitting with his head facing down , while other people are looking in his direction .
2504007911.jpg| 4| A man on a moped is riding down the street .
2504764590.jpg| 0| a person in a green jacket throws a stick into the water for a black and white dog to fetch whilst a brown and white dog looks on .
2505360288.jpg| 3| a small brown dog in the grass trying to catch bubbles
2505465055.jpg| 4| A white dog runs on brown grass .
2505982881.jpg| 0| A dark-haired man wearing a black t-shirt , blue jeans , and navy blue Croc shoes is carrying a pink duffel bag while holding the hand of a young brown-haired girl in a blue floral dress and black Mary Jane shoes .
2505988632.jpg| 0| A small girl with brown hair and a big smile is jumping rope .
2506050069.jpg| 3| A young boy in a blue and brown shirt plays in the dirt with a rake .
2507182524.jpg| 0| A brown dog in a blue collar is chasing a green ball through mulch .
2507431891.jpg| 0| Two men sit together with their mouths open for an unknown reason .
2508019949.jpg| 0| A person dressed in a dress with flowers and a stuffed bee attached to it , is pushing a baby stroller down the street .
2508313118.jpg| 0| A brown dog is attempting to catch a Frisbee in its mouth .
2508837624.jpg| 0| Th group of people and a woman wearing glasses and a paper crown on her head are watching some event standing under the trees .
2508851882.jpg| 0| A crowd of people walking down the middle of a city street .
2509824208.jpg| 0| A brown dog is running very fast with his tongue out .
2510029990.jpg| 1| Child in a blue hoodie and shorts is sliding down a slide .
251056963.jpg| 0| a black and white dog running down a blue ramp with his mouth open .
2511019188.jpg| 0| A large black dog is catching a Frisbee while a large brown dog follows shortly after .
2511752119.jpg| 3| Many people are laying down on the pavement .
2512586304.jpg| 1| A man in a yellow jacket sits next to a person in a brown gorilla suit .
2512602042.jpg| 0| Two young women , one ( left ) wearing what looks like a tablecloth , and the other ( right ) wearing what looks like a tiger suit , are sitting down next to each other on gray stone .
2512620520.jpg| 4| Woman in white sitting down and looking into the distance .
2513060654.jpg| 0| A group of children are walking down the sidewalk in a line with two adults .
2513260012.jpg| 3| Black dog chasing brown dog through snow
2515247156.jpg| 0| A young boy slides down a blue slide with his eyes closed while a woman with sunglasses watches , smiling .
2517637587.jpg| 2| A man with an accordion walks down the street of a public area .
2518094853.jpg| 3| A brown dog runs through a field .
2518219912.jpg| 0| A little girl is holding up a yellow water hose and water is pouring out and the big brown dog is drinking the water .
2518853257.jpg| 0| Two people with brown hair , sitting on chairs and huddled over book , near flowers .
251886775.jpg| 0| A woman jumping who is wearing a blue t-shirt and brown skirt , is standing next to a man squatting who is wearing a black t-shirt , and blue jeans .
252053285.jpg| 2| A woman makes her way down the stairs of a stadium with a young girl .
2520966939.jpg| 2| A rodeo rider on a bucking horse with a clown in the background .
2521213787.jpg| 1| Bright blue car going down a dirt road , as onlookers watch .
2521983429.jpg| 0| A person is walking their brown dog over large rocks near the ocean .
2522230304.jpg| 1| A man with a dark brown shirt is climbing up a rocky elevation .
252244149.jpg| 0| A man in a pink sweater and a gentleman sitting down in public transportation .
2522540026.jpg| 4| A race car moves down the road as two people watch from a distance .
2524003134.jpg| 0| A brown and white dog , wearing a collar , is moving through some water .
2524066437.jpg| 0| A girl with light brown hair sits at the window and looks past gauzy tan curtains .
2525270674.jpg| 1| The brown and white dog is catching a Frisbee in his mouth .
2525695288.jpg| 2| Woman with a brown jacket walking with group of other women .
2527163162.jpg| 1| A boy dressed in a plaid kilt with a brown hat wields a long pole .
252802010.jpg| 1| A brown and white dog playing with black dog .
2528076469.jpg| 4| A man stands in a run-down looking area .
2528222135.jpg| 3| A woman with curly brown hair looks at a menu .
252846811.jpg| 2| Two brown dogs play rough on green grass .
2528547068.jpg| 0| A red race car travels down a road marked with red and white striped ribbons .
2530455664.jpg| 2| a man canoes down a river , past several people having a picnic .
2530468893.jpg| 1| There is a man in orange pants , orange jacket , and orange work hat walking down a hallway .
2531496753.jpg| 1| A man wearing a gray sweater and brown shorts cutting grass with a lawn mower .
2531942624.jpg| 2| A young boy in a striped shirt running down a sand dune .
2532047708.jpg| 0| One guy with a brown short-sleeve shirt playing a violin and another guy in a red long-sleeve shirt playing the banjo inside with the curtains down .
253320564.jpg| 3| A group of friends set up camp near a fallen down tree .
2533733805.jpg| 1| Three women wearing coats walking down the street on a rainy day .
2534424894.jpg| 4| A little girl is jumping down a sandy hill .
2534502836.jpg| 0| A medium sized brown and white streaked dog is running through tall grass .
2536004597.jpg| 0| A woman in a brown coat with a pink scarf looks pensive while talking on the phone in public .
2536510502.jpg| 2| An overhead shot of a woman in red walking down a brick-paved road .
2536853135.jpg| 1| Two men in orange vests and hard hats work down in tunnels .
2536939367.jpg| 0| A man is a construction outfit with a floor buffer is riding down an escalator .
2536957963.jpg| 1| Two male workers hauling off a piece of heavy off metal down a staircase .
2536977405.jpg| 3| Men wearing orange uniforms and fake wings walk down a subway tunnel .
2537197415.jpg| 2| A small child is sliding down a slip 'n' slide .
2537583012.jpg| 1| Two men appear to be having fun rollerblading down a sidewalk .
2537596840.jpg| 3| A town worker working on electrical equipment .
2537624884.jpg| 2| Emergency workers with hoses lined up and descending down stairs .
2537757752.jpg| 2| A safety inspector kneeling down checking off what appears to be train passenger seats .
2538423833.jpg| 0| A baby leans down to pet a white dog beside its mouth .
2538477523.jpg| 1| A man chases a little girl in a flowery dress down a paved trail .
2540203582.jpg| 0| A small child rides down the sidewalk on a scooter in a neighborhood .
2541104331.jpg| 0| The large brown dog is running through shallow water .
254119388.jpg| 0| A young man wearing a striped shirt and blue jeans is laying down on a basketball court .
2541701582.jpg| 0| A middle-aged man and woman ride bikes down a road beside the water .
254178173.jpg| 0| The back of two women looking down a street that has a pizzeria , a restaurant , several people , a black car , and two red cars .
2542037086.jpg| 2| A little girl sliding on her belly down a slide .
2542163492.jpg| 1| A man , holding a banana and some papers , kneels down to look through a bag .
2542296804.jpg| 3| One technician in a blue shirt sits down at his station to begin work .
2542304168.jpg| 0| A group of construction workers wearing orange and yellow hats , orange reflective vests , orange pants , and brown boots are standing at a subway stop .
2542415282.jpg| 1| Two young girls making upside down cupcake shapes in the sand .
254295381.jpg| 4| A black and brown dog stands on a roof .
2543247940.jpg| 0| A white dog wearing a leash laying down and chewing on the end of a stick .
2543589122.jpg| 0| A beige and dark brown dog plays in the swimming pool with his mouth open .
2544426580.jpg| 0| The little boy with the big brown eyes is touching the little car .
254445389.jpg| 2| Two women and a man are sitting down eating and drinking various items .
2545192257.jpg| 0| A black and white dog hopes a toy is thrown his way after a gray and white one receives one .
2545723691.jpg| 2| A lady in a blue shirt and pants is walking down a long hallway that is sparsely lighted .
2546959333.jpg| 0| The large brown dog is playing in the grass with a brown cow .
2547137089.jpg| 0| A woman in a wedding gown and a man wearing a tuxedo dance while a crowd of people looks on .
2547785434.jpg| 1| A brown and white cow jumps away from a black and white cattle dog .
2547957252.jpg| 1| A man in a tuxedo and a woman in a bride 's gown are leaving a church .
2549253807.jpg| 4| Man and boy biking down sidewalk .
2550011909.jpg| 0| Three children look down at a sparkler firework .
2550071408.jpg| 1| A blond woman sits on a park bench while wearing a brown tank top and olive green shorts .
2550109269.jpg| 1| A brown dog with a tiny soccer ball in its mouth is standing on a blanket
2550254529.jpg| 2| a man and a woman with two purses are walking down a road
2550669018.jpg| 0| One man in green shorts , brown shirt and cowboy hat , outside cooking meal on open fire with iron skillets .
2550731326.jpg| 1| A person in a brown , fur-lined coat is grabbing something from a cabinet .
2551007516.jpg| 3| A girl hanging upside down on a rope over a grassy lawn above a city .
2551632823.jpg| 0| The man has curly brown hair , is eating an apple , and wearing a black shirt .
2552816307.jpg| 0| A black dog and a brown and white dog are playing with a stick in the water .
2552949275.jpg| 1| A large brown dog is jumping into the ocean .
2553188198.jpg| 0| A brown and white dog walking away from a black and brown dog with a tennis ball in its mouth while standing in water .
255330891.jpg| 3| a couple walking a white dog down a paved street
2555545571.jpg| 0| A man with an afro is bending down on a stage to touch someone 's hand in the audience .
2555622234.jpg| 1| A brown and black dog walks along a rocky beach .
2555760012.jpg| 3| A girl overlooks a boy sitting down reading a book .
2556650904.jpg| 4| A camper sets down his backpack to rest .
2557129157.jpg| 1| A young blond boy swings nearly upside down in his chair swing .
255741044.jpg| 0| Two brown and white dogs are next to each other with red toys in their mouths .
2557507575.jpg| 0| A brown dog running in field of long green grass .
2557854909.jpg| 3| Little girl about to cool down in her pool .
2558312618.jpg| 0| The large brown dog is jumping through the tall grass .
2558823972.jpg| 1| A woman riding a scooter is in front of many other people riding scooters down the street .
2559260825.jpg| 3| a young man lays down wearing tight jeans and a studded belt
2560278143.jpg| 0| A black and brown dog walks down a dirt and grass hill .
2560388887.jpg| 3| Bright kites are being flown with a mountain background .
25604966.jpg| 1| A group of girls in red gowns are in the middle of a musical performance .
256085101.jpg| 2| Brown and white dog yawning .
2560981288.jpg| 2| Two little boys rolling down a hill .
2561334141.jpg| 0| A man holds a ball in the air for a brown dog to catch on the beach .
2561481438.jpg| 0| A wet brown dog is jumping from some water onto the grass
256278251.jpg| 0| A tired looking Hispanic man in a white long-sleeved shirt sitting down .
256283122.jpg| 2| Dog jumps over owner to catch smilely faced Frisbee , while spectators in the park watch
256292144.jpg| 0| A brown dog is running across a low cut field of grass with another dog and onlookers nearby .
2563482243.jpg| 1| A man with a ski cap and neon yellow jacket looking down with a tree behind him .
2563766793.jpg| 0| A man in a Chinese hat walks down the street with a basket of toys .
2564331065.jpg| 2| A man walks though a summer exhibition at the town square .
256444892.jpg| 2| A man and a woman walking down a city street
2564888404.jpg| 0| One black dog and one brown and white dog are running in the water .
2565237642.jpg| 0| A brown dog is running in the grass between obstacles on a course
2565350330.jpg| 1| A white-haired man lays down his cane and hat and rests next to a tree .
2565567340.jpg| 0| Three men are standing outside a building looking down towards the ground .
2566177949.jpg| 0| Women wearing blue jean and blue shirt walking down the road with trees on both sides of the road .
2567035103.jpg| 0| A black and white dog is playing or fighting with a brown dog in grass .
2568234923.jpg| 1| A middle-aged married guy in a yellow shirt is sweating and playing a brown guitar
2568792780.jpg| 0| A tractor is pulling something down a dirt road with lengths measured in increments of ten meters .
2571096893.jpg| 0| A young child runs down a gravel road covered with dead leaves .
2572710697.jpg| 2| A woman with brown hair is smiling and is wearing a convention-type badge .
2573008329.jpg| 4| A guy in a red jersey is pointing down .
2573140722.jpg| 0| A brunette wearing eyeglasses and white sweater , holding her toddler daughter with blond-hair , brown shirt , index finger in child 's mouth .
2573409286.jpg| 3| A little boy is sitting down reading a book .
2573625591.jpg| 1| Three dogs that are different shades of brown and white are running in a field .
2573667207.jpg| 2| A man crouching down on some rocks in the ocean .
2573762303.jpg| 0| a man in a brown shirt and a woman in a green dress are staring angrily at each other .
2573810556.jpg| 1| Two brown couches facing each other across a coffee table piled with newspapers and magazines .
2574194729.jpg| 0| A white dog rushes down a dirt path surrounded by grass and trees .
2574230252.jpg| 3| A brown dog walks through a shallow stream .
2574683131.jpg| 4| Outdoor cafe with rain flaps down and empty tables .
2575372856.jpg| 3| A young guy shaving his overgrown beard .
257588281.jpg| 0| A brown dog is running through water with a stick in its mouth .
2576407111.jpg| 1| A man is sitting down on the ground sifting through dirt using a bucket .
257699783.jpg| 0| A man wearing all tan is walking his herd of cattle down the beach .
2577341001.jpg| 2| A male sword swallower with piercings and tattoos is smiling as he slips a sword down his throat .
2577802195.jpg| 0| Police officer is walking down a street looking at a window display .
2578395598.jpg| 0| A little white dog runs outside , their ears blown back in the wind .
2578834476.jpg| 0| A person rides his mountain bike down a steep hill in the woods .
2579266054.jpg| 0| The roller coaster is going through a twist , turning the people upside down .
2579268572.jpg| 0| Many people on a roller coaster ride are flipped upside down over a white track .
2579800117.jpg| 0| A group of motorcycle policemen with flags attached to their motorcycles drives down a public street .
258007701.jpg| 0| Football player holds the ball securely to his chest while running downfield .
2580707208.jpg| 2| A man in a brown shirt is holding a blue hat above his head and a red hat on his elbow .
2580870387.jpg| 1| A brown-haired mail in a gray shirt poses for a picture while sitting in a park .
2580883993.jpg| 2| A person in brown shirt is doing rock climbing .
258089565.jpg| 0| A man wearing a thong and furry boots walks down a crowded street towing a political agenda sign on wheels .
2581472438.jpg| 1| A man in a red button-down shirt is teaching a class in a classroom with blue painted walls .
2581721340.jpg| 0| A small kid climbs down a wall with ropes tied to him from top .
2582390123.jpg| 0| A small gray dog is in the grass with a brown cow .
2584412512.jpg| 0| A fluffy white and brown puppy is playing with a white , curly-haired puppy .
2584487952.jpg| 2| A brown dog jumps high on a field of grass .
2584957647.jpg| 0| A white dog with a brown spot over one eye in a pool of blue water with a stick in its mouth .
2585141045.jpg| 0| A little boy with brown curly hair is blowing bubbles with a wand held by a girl .
2585848069.jpg| 0| A young girl wearing a dress hugs a woman wearing a graduation cap and gown .
2586028627.jpg| 1| a little boy is riding a yellow bicycle across a town square .
2586695332.jpg| 1| A man laying on a seat face down , possibly sleeping .
2587017287.jpg| 2| A brown dog walks through natural water .
2587202919.jpg| 1| Two men and a lady are walking down a country road with a beer , orange juice , and electronic device .
2587696611.jpg| 0| A young girl with a white dress walks down a dirt road with trees and fields on both sides of the road .
2587846523.jpg| 0| The man is throwing a tennis ball for the brown dog to fetch .
2588003676.jpg| 0| A group of people raise their hands and scream as they swoop down on a roller coaster
2588456052.jpg| 3| Girl is waiting for the ball to come down as she plays tennis .
2588763665.jpg| 1| A man in red shorts is sitting down against a building drinking a beverage .
2588912438.jpg| 2| A man and a woman are sitting down ; the woman is holding a gay rights poster .
2589728235.jpg| 4| Women walk down a city street .
2590318805.jpg| 2| A european farmer is putting hay down to keep the river from eroding .
2590671327.jpg| 2| Three women jump simultaneously by a seaside town .
2591486448.jpg| 0| A brown dog resting his head on the lap of a person who is eating some food .
2591603141.jpg| 0| One brown and black dog standing in the sand at the beach .
259314892.jpg| 2| A small white dog is playing with a bigger brown dog in the woods .
2593694788.jpg| 2| A jockey in a purple uniform is riding a dark brown horse on a field .
2593695271.jpg| 1| Young boys with backpacks walk down the street past a large bust of Buddha
2594902417.jpg| 3| Two brown dogs play with one another in the field .
259520146.jpg| 2| a man is wheeling a variety of foods down a busy road .
2595397765.jpg| 2| Three adults sitting down to a table to eat with two babies at each end of the table .
2597071945.jpg| 0| A male surfer , wearing a blue and black wetsuit , it laying down on his surfboard while riding a large wave in the middle of the ocean .
2597483633.jpg| 0| A man in a brown Adidas baseball hat , drinking out of a mug and having breakfast .
2597737483.jpg| 0| A boy wearing a t-shirt with the American flag , goes down a slide with his arms flung out .
2599908425.jpg| 0| A construction site with a worker in a green bandanna sitting down as he works on something .
2600229816.jpg| 2| Four young adults are working on an upside down bicycle in a park .
2600386812.jpg| 0| A brown dog steadies himself on the rocky shore of the ocean , with several waves coming in .
2600442766.jpg| 2| Brown and black dogs playing water .
2600867924.jpg| 0| Two dogs run and bark outdoors , one white and brown , one white and black .
2600883097.jpg| 0| Two brown dogs play in shallow water
2601454675.jpg| 0| A man wearing a brown shirt and backpack is pushing a stroller while a small toddler is walking along aside him on a rain-covered street .
260148263.jpg| 3| A man is sitting down while welding an object .
2601746926.jpg| 0| In the center of a town there is a man in this streets dressed in shorts and a t-shirt performing for those who pass , while a woman watches .
2602085456.jpg| 0| Topless woman smeared with brown substance , blurry crowd in background .
2602215145.jpg| 3| The grass is grown more and I have to clean the path way .
2602279427.jpg| 1| An oriental woman who is wearing a hat walks down the busy street .
260231029.jpg| 0| Two dogs one black the other brown on a sandy ground the tan dog is behind the black dog .
2602679255.jpg| 2| A woman wearing a brown costume and fuzzy black wings is riding a bike
2602996870.jpg| 0| An old man in a white shirt walks , his eyes cast downward , on a city street ; behind him , a younger woman in a white shirt and dark cardigan and blue jeans glances upward .
2603690144.jpg| 0| A little boy and a dog run down a hill , behind them , a boy on a mini cycle and a shouting family .
2604825598.jpg| 0| Two brown and white dogs , one jumping over a log while the one behind runs through the grass .
260520547.jpg| 1| A group of people are walking down a sidewalk beside the beach .
2605279520.jpg| 2| Three young women with brown hair in the woods striking poses .
2605302858.jpg| 2| A man in a brown shirt sits in front of a strip mall hold up a cup .
2605591891.jpg| 0| An over weight man wearing overalls and a helmet rides down the sidewalk on his Segway .
2606286883.jpg| 2| 3 women sitting and laying down on sand by some water .
2607099736.jpg| 2| a young wrestler being thrown to the yellow mat .
2608116127.jpg| 3| A dog standing next to a woman is staring down a cat .
2609314280.jpg| 3| A woman and two kids wearing hats walks down a trail .
2609836649.jpg| 0| A brown and white dog is paddling through deep water in a blue container .
2611062891.jpg| 0| A female runner with the number 3443 pinned to her chest runs down a street .
2611335633.jpg| 1| The old man in a baseball cap and glasses looked down at the baby wrapped in a striped blanket .
2612040125.jpg| 0| two brown and black dogs chasing a plastic bag through the grass .
2612608861.jpg| 0| Several children sitting down with their knees raised up and light shining on their faces .
2612759786.jpg| 4| Three people are shown living in poverty .
2612949583.jpg| 1| A young boy walks down a road with four turkeys
2613209320.jpg| 0| A brown dog is soaked and is walking out of the water .
2613675304.jpg| 1| A young boy skateboarding down some stairs in front of a silver wall
2613889835.jpg| 3| Two guys are kayaking , one orange one blue , down a creek .
2613920405.jpg| 0| A man walks down the road leading a cow with no rider and another cow with a rider .
2614027432.jpg| 0| A guy with short brown hair is playing a wooden stringed guitar-like instrument while wearing a green Hawaiian skirt with white flowers on it and has a pink flower behind his ear .
2614059468.jpg| 0| A group of people in red shirts and white pants are walking single file down a dirt path in the middle of a field .
2614799491.jpg| 0| A barefoot attractive woman in green shorts and a brown halter top bends over in a stream in some woods , reaching out at the water with both of her hands .
2616009069.jpg| 0| A white and a brown dog running through a grassy area .
2616343735.jpg| 1| A man in a black jacket with a white stripe down the sleeve is smiling .
2616402277.jpg| 0| A man in a black jacket with a white stripe down the right arm working on something he is holding with both hands .
2616561200.jpg| 2| The brown and white dog is chasing the ball .
261737543.jpg| 2| A man jumping on a hill overlooking a town .
2618538137.jpg| 1| A brown and white dog is walking next to a man on a skateboard .
2619454551.jpg| 0| A dog looking at a ball that was thrown in the air above him and a colorful parrot standing nearby .
2620113705.jpg| 0| A white and brown dog sitting on a grassy , rocky area .
2620483456.jpg| 0| A happy little boy bounces down a large balloon slide wearing a red t-shirt and white socks .
2620517927.jpg| 0| A group of officers on motorcycles driving down a city road .
2622517932.jpg| 3| The little boy bends down to look at an animal .
2622581408.jpg| 0| Four teenagers dressed in black and white shirts and blue jeans walk down a sidewalk .
2622986361.jpg| 3| People on the roof of a building look down on a crowded street .
2624044128.jpg| 1| Two young children are walking down a dirt path with capes on .
262439544.jpg| 0| A child wearing a red top and shorts , hangs upside down from a tree branch .
2624457062.jpg| 3| An old man stands in front of a rundown building .
262642489.jpg| 0| The furry brown dog is swimming in the ocean .
2629294578.jpg| 2| Brown dog chases after yellow ball in park
2629295654.jpg| 0| A brown dog running across the grass .
2629346153.jpg| 2| a brown and black attack dog being trained by a man holding a stick
2629445284.jpg| 0| A black , white and brown tri-colored mid-sized dog jumps over a red and white jump in a field with tents and cars nearby .
2631290870.jpg| 0| Two ladies and a teenage girl all dressed in summer attire are bending down and laughing , showing a small puppy to a little girl .
2631576413.jpg| 1| Two brown cows in a scenic green valley with a group of people behind them .
2632111399.jpg| 4| The boy is bending down ready to catch the ball .
263216826.jpg| 2| A couple sits atop a mountain looking down at the scenery .
2632366677.jpg| 3| A brown dog next to a stone bench .
2632381125.jpg| 3| Two brown dogs play with a Frisbee in the water .
2633201394.jpg| 4| A brown dog swims and carries a brown object .
2633722629.jpg| 0| A girl is upside-down on a trampoline and you can see her navel .
263428541.jpg| 1| A man is riding a bucking horse trying to hold on and not get thrown off .
2634788737.jpg| 2| A man in a green hat is jumping down a snow covered hill .
263480341.jpg| 0| The little blond girl with the pink shirt is getting her bunny mask tied to her head by a grown woman with a black shirt and blue jeans , while two little girls , one wearing a brown shirt and one wearing a blue sweater , are watching .
2634907858.jpg| 0| Boy with brownish red-hair playing in the middle of the street while his mother watches intently on the driver of the vehicle headed towards him .
263491786.jpg| 1| Spectator in white ball cap watches runners racing down city street .
263522013.jpg| 0| A brown dog , on a rocky ground , shakes off water from its body .
2635905544.jpg| 1| Two brown dogs playfully chase a red and white soccer ball .
2636663855.jpg| 1| The young boy with brown hair is wearing a orange shirt with blue stripes has a great big smile .
2636876892.jpg| 2| A brown dog smelling a gray dog 's tail .
2637510448.jpg| 3| Child in pink and white skiing down a slope .
263765706.jpg| 0| People are walking and cycling down this narrow road surrounded by grass .
2637936161.jpg| 2| A man and a little boy on sitting down on a table outside .
2638054798.jpg| 1| Two little kids without shirts are sitting down facing each other .
263850317.jpg| 1| an Asian girl carrying a pink bag is walking away down a busy city street .
2638512789.jpg| 0| A girl watching a guy try and fly off a cliff with a fisherman in the background that looks like he just hooked his own shorts .
2638884564.jpg| 1| A woman walks down the sidewalk and on a brick wall is graffiti .
2639766602.jpg| 0| Two men in orange jumpsuits are walking down a cobbled road .
263984805.jpg| 0| A middle-aged man in a gray t-shirt and brown pants sitting on his bed reading a flyer-like paper .
2640000969.jpg| 0| A big brown dog jumps into a swimming pool on the backyard .
2640869832.jpg| 3| Three teenage boys sitting down talking and fixing their shoes .
2642350864.jpg| 1| Girl with brown hair in a blue shirt and blue and white skirt holding on to a shopping cart in a store .
2642624688.jpg| 2| A man in a jumpsuit walking down the paved road .
2642688531.jpg| 4| The young child prepares to go down the slide .
2642772565.jpg| 0| A woman with a ponytail , wearing a brown shirt and blue jean shorts is putting something in the backseat of a car .
2643263887.jpg| 0| A young boy smiling as he rides down an inflatable water slide .
2643309379.jpg| 0| A girl in a brown dress is moving through the green grass by a metal fence .
264461048.jpg| 1| A blond woman sits beside three other men and stares down at the counter
264483970.jpg| 1| Four cheerleaders in a row are being thrown into the air simultaneously by four separate men .
2645748943.jpg| 2| A group of adults in casual dress sit down to eat a barbecued meal .
2646540383.jpg| 0| A boy wearing a blue swimsuit begins to slide down a water slide .
2646577258.jpg| 0| The cowboy in blue is trying not to be thrown off of the horse .
2647424395.jpg| 0| A young brown-haired girl is playing with a large green balloon in a cave .
2647593678.jpg| 0| A woman is clapping her hands while running in front of a running brown dog .
2648310638.jpg| 2| A woman in a blue tank top and shorts is jogging down an asphalt road .
2649216969.jpg| 3| A man on a bike rides down a sunlit pier .
2649406158.jpg| 0| A brown and white greyhound wearing a red number five is caught in midair racing .
2649705487.jpg| 2| A woman jogs down the rode near a rocky shore .
2651080346.jpg| 1| A black and white angel figure is painted onto the brown wall of a building with many black doors .
2651455205.jpg| 3| Two toddlers are sitting down and reading picture books .
2652311904.jpg| 0| The crowds of people fill the streets in town as they converse with each other .
2652382453.jpg| 2| Everyone on the street in the city seem to be busy doing their own thing .
2652536502.jpg| 1| A man in a brown jacket is standing and looking at plants in a garden .
265265586.jpg| 1| A person with brown hair wearing a blue shirt and purple bandanna around their neck is chiseling a design into a round , brick pillar .
2653034718.jpg| 0| A group of people standing and sitting around what looks like a town hall meeting .
2653533876.jpg| 0| A downtown city street complete with buses , traffic and people on the street .
2653938322.jpg| 1| A boy in a red shirt is bent down looking at firework he has lit .
2653940812.jpg| 4| A man bends down to light a firework near a lake .
2654514044.jpg| 0| A brown dog with its front paws off the ground on a grassy surface near red and purple flowers .
2655267135.jpg| 0| A man wearing an orange shirt , camouflage pants , and a protective mask uses a chainsaw to chop down a tree on the sidewalk .
265561932.jpg| 2| A group of friends sit down for something to eat .
2656749876.jpg| 1| A priest carrying a small blue bag walking down the street talking on a cellphone .
2656890977.jpg| 0| a small boy in blue shorts running down a sidewalk with flowers in the background
2656987333.jpg| 0| Man with white cowboy hat on the ground behind a brown horse with both front legs off the ground .
2657484284.jpg| 1| Two people rafting down a river , a footbridge in the background .
2657592654.jpg| 0| In this photo a young lady is riding her bicycle down a park path in the early evening .
2657643451.jpg| 0| A woman and dog running down an asphalt , tree lined road .
2657899248.jpg| 0| A man in a yellow shirt and a man in a pink shirt crouch down in the middle of a crowded street .
2658009523.jpg| 0| Two brown dogs chase and playfully fight with each other on the sandy beach .
2658178260.jpg| 1| A woman takes a photo while looking down with the blue sky behind her .
2658639182.jpg| 2| A man is floating on a small boat down a city water street .
2659278131.jpg| 0| One person holds a brown and white puppy while another uses a blow dryer to dry its fur .
2661138991.jpg| 0| A man dressed in military uniform sits down and looks through some papers .
2661294481.jpg| 2| A group of people with signs and banners walking down the street
2661294969.jpg| 0| A float representing the times of hanging is shown in the back of a truck .
2661437618.jpg| 0| The little white and brown dog has his mouth wide open while trying to catch something .
2662262499.jpg| 3| A baseball hitter holding a bat falling down .
2662444259.jpg| 0| On a sunny day , the sidewalk is crowded with people in the shopping district of this mountainous town .
2662570182.jpg| 0| Two small children play with a toy riding car in the street with a grownup .
2662890367.jpg| 1| A man is laying down on grass near trees and a hose .
2664013037.jpg| 0| Cowboy wearing robin egg blue chaps and a white hat gets thrown by a bucking bronco at the rodeo .
