image_name| comment_number| comment
3044125918.jpg| 0| A man standing in a storage container with pig skinned and cleaned pig carcasses .
3052435954.jpg| 1| A just married Asian couple are wearing wedding attire and leaning against a lamp post on a boardwalk .
3065207901.jpg| 1| A girl in shorts is cleaning a shoe , while sitting on a bench , in front a bike .
3066338314.jpg| 0| A smiling man leaning back from a table with an ashtray on top .
3067824182.jpg| 1| Two men in striped shirts cleaning and preparing food in a small kitchen .
3068407619.jpg| 2| A shirtless man is leaning back while parasailing .
3072673694.jpg| 0| A group of young adults are leaning against a metal fence in a dark place , possibly a concert .
307301755.jpg| 1| A man sitting and leaning against a pole holding a small animal .
3083913737.jpg| 3| Asian workers gleaning in a field .
3084472304.jpg| 0| A clean up crew working on a accident in the street .
3084472444.jpg| 0| Two people wearing orange coveralls are cleaning the street from garbage .
308487515.jpg| 2| The bird leans over to a small piece of food .
3087095548.jpg| 0| Several people are leaning over the side of a bridge looking down into the water .
3091685699.jpg| 3| Woman cleaning a desk in a dilapidated building .
3093094737.jpg| 0| As a medium haired brunette wearing a brown shirt leans forward and looks on , an auburn-haired woman in a gray shirt is laughing , her head reared back somewhat as she holds a blue infant outfit , its price tag hanging just below the woman 's left hand .
3093970461.jpg| 1| Two young women are hugging each other and leaning on a stone wall at the beach .
3096201601.jpg| 4| A woman cleaning up a park .
3097037008.jpg| 1| Three children are in a room and one plays with a vacuum cleaner .
3102521400.jpg| 0| A man in a down jacket leans against a pillar with a missing persons sign while smoking a cigarette .
310341171.jpg| 0| A curly-haired blond lady stands in front of a black trashcan in a grocery store cleaning cabbage next to a large pile of bright green broccoli .
3106340185.jpg| 2| Half naked man leaning out of window taking pictures .
311380477.jpg| 3| A guy with a mohawk cleaning the skating ramp .
3117700421.jpg| 3| A man uses Wood Silk to clean a hardwood floor .
3119988763.jpg| 0| A technician in a clean suit examines a gray , square piece of metal with a central item .
3121521593.jpg| 0| A smiling girl in glasses and a blue-gray scarf with a smiling girl in a black coat leaning on her shoulder .
3128973674.jpg| 0| A lady in the kitchen cleaning her feet on a chopping board with a red towel , or red apron , with her husband standing there .
3135317718.jpg| 2| A woman with a tissue cleans the face of an infant .
3146533782.jpg| 0| A man and woman dancer are on stage in the middle of a move that involves the woman leaning backward and the man leaning forwards and over her while holding her up .
314798927.jpg| 2| A man in a hat and purple apron leaning on a metal pizza rack .
3150315970.jpg| 3| a couple leaning over a concrete railing inside of a building
3153069448.jpg| 1| A person in a bright red jacket and boots is cleaning between pavement slabs on a bridge .
3182517887.jpg| 0| A small child in an orange shirt reaches her hand up to a man 's face as he holds her with his head leaned back .
3184112120.jpg| 2| A girl is touching a man 's ear in front of a tree while another man leans in .
31940658.jpg| 3| A young child with green goggles leans on a step .
3194878400.jpg| 1| A man asleep while leaning on a bicycle .
319821310.jpg| 3| Man cleaning boat , at boat dock .
3205053031.jpg| 0| A young woman is dressed in medieval attire and is holding an axe while leaning on a tree .
3208032657.jpg| 4| A person cleaning some steps by a pool .
3208747984.jpg| 0| A smiling woman in a green tight dress is leaning her back against the back of a man in a silver shirt .
3214100656.jpg| 2| Several people lean together for a photograph .
3222911432.jpg| 2| Two toddlers with NY Giants pajamas on play with the clean laundry .
3227523081.jpg| 2| A man and a woman relaxing outside and the man is also cleaning .
3227578417.jpg| 0| A woman in a coat is leaning in for a kiss with a man in a fur lined coat .
3234719720.jpg| 1| A smiling man leaning to his right stands behind a smiling woman leaning to her left .
3239142107.jpg| 1| A man with a peach colored shirt leaning against a wall talking to a woman in a red skirt with long braided hair .
3240014971.jpg| 1| A police officer leans against his motorcycle and watches the streets .
3242718240.jpg| 1| a group of young children standing in a row leaning against a wall .
3242881252.jpg| 0| A girl with a balloon animal in her left hand looks up as a person on stilts leans down to show the girl something .
3247168324.jpg| 0| A girl and a man wearing a colored hat is leaning from the window of a limousine .
32473949.jpg| 4| Labors are cleaning the car .
3248220732.jpg| 1| The skier is leaning forward in the snow .
3251187785.jpg| 3| A man cleans up trash on a sidewalk .
3255486615.jpg| 0| Middle-aged man cleaning the fallen snow on the roof of his car with a broom .
3256043809.jpg| 0| A lean white and brown dog makes its way through a patch of snow .
3259231890.jpg| 0| A woman leans against the wall while a camera operates next to her .
3262326144.jpg| 3| Cleaning & repairing the walls by a gentleman in a ladder .
3268727984.jpg| 3| Maid in a white dress cleaning the floor .
3269380710.jpg| 1| A redheaded man smokes a cigarette while leaning his head forward .
3270348209.jpg| 0| A man is leaning out of a window to paint some decorative iron white .
"327142149.jpg| 4| lady helping clean a "" dirty "" floor"
3275575996.jpg| 0| A man in a black jacket with a hood is cleaning the windows of a building while being suspended over the city .
3280050128.jpg| 2| A woman in gray cleans a paintbrush in the bathroom sink .
3283626303.jpg| 0| Four boys in swimming trunks lean on the cement edge of a pool with their legs in the water .
3286406057.jpg| 0| Two Asian women in red bottoms , one in a blue top , one in a white top , leaning down over something while the woman in the blue top smiles .
3288494074.jpg| 2| Man pulls three wheeled blue cart with various cleaning supplies in gray and blue buckets .
3289429783.jpg| 1| A man wearing a Rastafarian hat and Fred locks leans forward with his arms outstretched and his hands together .
3289474362.jpg| 0| A man in a light colored uniform is outside an Asian restaurant cleaning the display window which features exotic foods hanging on hooks .
3290025108.jpg| 3| a person with cutting machine cleaning the garden .
3291255271.jpg| 0| A boy leans on a baseball bat and holds out one arm outstreached .
329456684.jpg| 0| A hostess in a restaurant , wearing a uniform and a black hat is cleaning one of the tables .
3294964868.jpg| 0| Competing skier going down the course leaning to make a sharp turn .
3302823368.jpg| 0| A man in a white shirt , black tie and a large blue hat is leaning over writing on a tablet of paper while other people are sitting around a bar like table eating with chopsticks .
3310185378.jpg| 0| Large group gathers around at a clean air conference with cameramen located in the middle .
3317050916.jpg| 1| Older black-haired woman leaning on the edge of a brick wall with hanging laundry behind her .
332616045.jpg| 0| A black man in a white cap and tank top lean over a wooden work area with an engraving tool in his hand among other tools .
3327035014.jpg| 0| A young woman is leaning over a large yellow mop bucket to wring out the mop .
3328337417.jpg| 1| Young people lean between wood beams in front of a brick and concrete wall .
3330218126.jpg| 0| A young Asian woman wearing modern clothing leans against a cast iron fence in front of a brick building .
3337809183.jpg| 4| A man , wearing a florescent green jacket , cleaning up trash .
3341084434.jpg| 2| A downhill slalom skier leaning through a turn .
3343342294.jpg| 0| A cleaning lady walks down the road with a sweeping machine what looks to be an entry way of a building .
3349396565.jpg| 0| Five young men standing on a beach with a bridge in the distance smile as the front boy , dressed in a tan outfit with blue sandals , leans back to throw something .
33497646.jpg| 0| A carefully balanced male stands on one foot near a clean ocean beach area .
335047362.jpg| 0| A smiling , young woman in a green long-sleeved shirt and jeans is leaning on a slightly taller young woman wearing a blue pullover and jeans .
"3365751494.jpg| 0| Young black women sit and lean on a wall marked with graffiti that contains the text "" sons of freedom "" ."
3376741717.jpg| 0| A silhouette of a janitor with a broom cleaning up a messy venue .
3378553508.jpg| 0| On a multi-story construction site a number of workers in red shirts lean on temporary railings and rest .
3388096008.jpg| 0| A window cleaner holding on to suction cup for support whips a glass window clean .
3394504873.jpg| 1| The workers in the maintenance department continued to clean the area after heavy rains .
3394586927.jpg| 2| A man in dark clothes leaning off of a building entrance with upraised arms .
339800370.jpg| 0| The backside of a woman leaning against the guard rail of a passenger boat looking out at the open ocean .
3399618896.jpg| 0| Two homeless men are leaning on a brick wall and holding up a cardboard sign .
3399944164.jpg| 0| A woman lays down with a camera and a man leans back on her taking the picture .
3400385314.jpg| 0| A smiling woman in a brown shirt leans on a man in a sweater .
3402502423.jpg| 0| A man in a striped red shirt leans in his truck 's passenger seat and plays with a jacket sleeve .
3405279045.jpg| 0| A child leans over a display made up of blue and yellow plastic , while an adult looks on .
3418462699.jpg| 1| a man wearing a red jacket and camouflage pants is leaning against a giant tree in the snow .
3423225860.jpg| 0| An african american woman is leaning over while holding a tennis racket .
3429977605.jpg| 3| A man in a kitchen leaning over a table sharpening a knife .
3434112918.jpg| 1| Three men leaning on a rail , all wearing matching red vests .
3437273677.jpg| 4| A young woman leans over her plate at a meal .
3439651106.jpg| 3| A woman cleaning her doorway with a broom .
3443853670.jpg| 0| Person sitting and leaning back against white house while dog sits in front of him
3444684583.jpg| 1| A man leans sideways on a soap box racer in the middle of a jump .
3446299757.jpg| 0| An old woman cleans the windows on a storefront next to the street .
3449891876.jpg| 0| A young boy wearing safety glasses uses a hammer to break up rocks while a man in plaid pants stands nearby leaning on a cane .
3450135702.jpg| 0| A bald man in a black shirt is standing with an umbrella in a station beside a man who is leaning against a post as a woman carrying a bag walks by .
3454092588.jpg| 0| A construction worker leans against a yellow pipe , seemingly asking for something .
3458274053.jpg| 1| Two men working on top of a building roof , one going down the ladder the other leaning over the side talking .
3459578742.jpg| 0| A child wearing arm floaties floating in a clean body of water with her eyes closed .
3461583471.jpg| 0| A snowboarder performs a jump on the clean , white snow .
3465110229.jpg| 1| A woman standing outside next to a car looking up at a man leaning over a balcony .
3466635681.jpg| 0| A woman in black clothes cleaning columns with a green bucket and orange gloves .
3468635980.jpg| 1| An older man is leaning against the inside of a commuter bus .
"3471747180.jpg| 2| A man leaning on a yellow "" Water for Sudan "" tank ."
3471841031.jpg| 0| A woman leaning over to help a child in a stroller with a man laying down on a park bench and another sitting on a bench .
3476882061.jpg| 2| A large group of people are all leaning against a glass and steel rail .
3482062809.jpg| 0| A woman with a backpack leans again a statue while a group of boys sit on a bench talking .
3487979741.jpg| 1| A cyclist is leaning a mountain bike around a bend on a dirt track .
3488894222.jpg| 3| A man in a cowboy hat holds a yellow jar while leaning on a tree .
3490789179.jpg| 3| Some men clean up and haul off yard debris on a sunny day .
3493479159.jpg| 2| A racing motorcycle and motorcyclist in red leaning into a turn .
349393314.jpg| 2| A male leans against the green seat that a female is sitting in , and they both grin at one another .
3495815292.jpg| 0| A man with red-hair dressed in a reflective jacket leans against a wooden railing .
3500829879.jpg| 3| A man is leaning on a racing motorcycle .
3502563726.jpg| 2| A white dog is leaning against a golden colored dog .
3504158556.jpg| 0| Three young men lean on the front of a Toyota truck .
3504922522.jpg| 0| A woman wearing glasses and tan pants leans against a table while there is a large picture on an overhead screen of a word document .
3504945641.jpg| 0| Two garbage trucks in a parking lot with a man leaning on the front of one of the trucks .
3516087269.jpg| 2| A boy is leaning down in front of a girl with blue striped hair in a subway station .
3516710738.jpg| 0| A girl wearing white and black shorts and top is leaning back holding a pole in her right hand .
3516825206.jpg| 1| A laughing woman leans on the legs of a sitting man while lying on a bed of pebbles .
3517040752.jpg| 1| A person leans forward to catch a baseball while a runner comes close to the base .
3525978606.jpg| 2| A blond woman in a red suit cleaning a metal object .
3526580643.jpg| 1| A man named Luke , wearing a light blue shirt and a name tag is photographed from overhead as he stands leaning against the bar .
3530502404.jpg| 3| A man in a skeleton printed outfit is sitting on a clean motorcycle .
3534824784.jpg| 0| A girl leaning against a woman 's shoulder while sitting on a bench .
3535511987.jpg| 1| A barefooted African American woman is cleaning a rug outdoors .
3540155303.jpg| 2| A cyclist is leaning his bicycle up on its front wheel .
3542425197.jpg| 0| A man with an electric guitar and long hair leans towards another musician .
3545361993.jpg| 0| A man leans out of a doorway at night and looks past a large , circular sign that says Hells on it .
3549737248.jpg| 1| Two outdoors men talk while leaning against a brick wall .
3550860765.jpg| 0| A man in a hard hat and blue jean overalls is standing in the middle of the road next to a white work van and an dark colored expensive sedan , with another man leaning down behind him .
3554634863.jpg| 0| Man in yellow-gold suit and hat leaning forward with musical instruments to his right .
355817951.jpg| 0| An Asian woman cleans off the window inside of a cafe .
3561314880.jpg| 0| A older man is wearing a torn up suit and is leaning on an orange shopping cart full of items .
3564738125.jpg| 4| People lean over in the snow .
3565822548.jpg| 0| A man using a computer on a desk with another man standing in front of him , with a third man at a cash register is leaning on the counter .
3569755200.jpg| 3| Two girls lean around a tree , laughing .
3579150322.jpg| 0| Balding man with a beard who has fallen asleep leaning on another man next to him , against the rails of a set of stairs .
3583293892.jpg| 3| A baseball pitcher on the mound leaning into his pitch .
3587666993.jpg| 3| A man talks on his cellphone while leaning over some documents .
3590753142.jpg| 1| Three people lean against a railing and look at buildings across the water .
3593220756.jpg| 4| Surfer leaning back on surfboard .
3595412126.jpg| 0| Two girls in pink coats drink from soda bottles and lean on a tree .
3597924257.jpg| 3| A brown dog running at a lean across a lawn .
3599442049.jpg| 1| A lean young man in the mountains , throwing snow .
3601305072.jpg| 0| A male Equestrian rider leans forward as his horse stretches out for the 2nd jump of the course , as the crowd looks on with amazement
3601533527.jpg| 0| A man is partially silhouetted and leaning against a dark object .
3601978895.jpg| 4| a man leans against a large robot .
3603064161.jpg| 2| Child taking a picture while sister leans on the wall .
3604384383.jpg| 0| A woman is leaning back into a man 's arms as they look each other in the face .
3612485097.jpg| 1| A black man leans over as a white man jumps on his back backwards .
36147990.jpg| 2| A man wearing a black shirt leans over a pool table to take a shot .
361831875.jpg| 0| A person in a green coat looks upwards while leaning against a fixture in front of a tree .
3621741935.jpg| 0| A girl with a hat is sitting outside on a table with a bike leaning against the table .
3624246111.jpg| 0| A man in a striped shirt standing in front of a projection screen leans over a desk and touches the keyboard on a laptop .
3636936656.jpg| 3| Women puts on shoe while leaning against a storefront .
363847768.jpg| 1| This group of young people is happy about cleaning up .
364282261.jpg| 4| A man cleaning the floor in an empty room
3643022155.jpg| 0| A woman who is holding a bright pink purse and has sunglasses clipped to her shirt is leaning against a wall .
3643175169.jpg| 0| A man wearing a white shirt and black pants balances at the top of a red ladder as it leans against a brick building .
3649916507.jpg| 1| A cyclist leaning forward as he pedals his bike .
3653230362.jpg| 0| A man wearing a suit with a red tie is talking to a woman wearing a dress while another woman is leaning against a red car .
3660303751.jpg| 2| Man in blue shirt wearing a harness while cleaning windows .
3661659196.jpg| 0| A girl in a green sweatshirt sitting down and a girl in a dress leaning on blue lockers .
3662406028.jpg| 0| Two men in top hats and tuxedos are walking past a dry cleaning store and a casual man who is looking at them .
3663336692.jpg| 4| A man is on a ladder which is leaning against a building .
366567420.jpg| 3| A man leans against a wall holding a child in his arms .
"3672057606.jpg| 0| A woman leaning against the wall in the "" Dupont Circle "" subway station with a trashcan to the right ."
367975972.jpg| 4| a woman cleaning pots in a body of water .
3680138.jpg| 0| A girl leans on a kitchen counter laughing , with the waistband of her pants at crotch level .
3686889377.jpg| 1| Lady with the red shirt and a towel on her head is cleaning dishes .
3692072577.jpg| 1| A smiling woman wearing a black sweater leans on a man wearing a jacket and a tie .
3699725758.jpg| 4| People leaning on a railing at a river .
3703413486.jpg| 0| Two young boys lean out the window of a white RV with their stuffed toy snake .
3711340791.jpg| 1| A man in an orange hard hat and orange protective clothing is suspended from a building , cleaning a part of the building .
3715469645.jpg| 3| Two young women are leaning up against a wooden wall .
3721604285.jpg| 1| Two men wearing matching white t-shirts and headphones are leaning over working on something .
3726603162.jpg| 2| A woman wearing a teal and magenta sari leans over a sewing machine .
3728164558.jpg| 0| two people leaning against a railing outside the enterance of a building
3730431218.jpg| 0| A man is leaning over above the water , reaching toward the shark moving toward him .
3732914946.jpg| 0| The woman leans over and takes a bite of food from her plate .
3733511876.jpg| 3| The two men are standing and a boy is leaning on the bike in the park .
3753827435.jpg| 2| A woman in a bandanna throws an arrow at a carrot-shaped target leaning against a hill .
3753939.jpg| 0| An uniformed man leaned out of a side pilot 's window of a large American Airline aircraft to wash the cockpit 's window .
3763257911.jpg| 0| Three older men are standing on the sidewalk leaning on a half brick wall , one of them is playing chess with a younger boy while the other two seem to be relaxing .
3779596816.jpg| 1| A community service crew clean up the streets wearing bright orange gear .
3799884014.jpg| 0| A man in a sweatshirt and shorts is standing next to a donkey , cleaning out a large bowl .
3801367099.jpg| 0| A Caucasian man smiling at the camera while leaning over a live sunflower , in a green forest setting .
3801479828.jpg| 1| Many people are gathered around a tall tree that has a ladder leaning against it .
3805214721.jpg| 0| The woman sits leaned against the wall on the cobblestone path feeding her baby from a bottle .
380808487.jpg| 0| The surgeon in the blue scrubs with white gloves is cutting something in the patient and wiping the blood off on the gauze to keep his scissors clean .
381014058.jpg| 4| Two people cleaning windows .
3812719670.jpg| 3| A boy watches a nightly event while leaning on a rail .
3816384696.jpg| 0| A maroon car with many decals and signs topped with a gray bundle tied to the roof near the drivers door is a man leaning on the car .
382138122.jpg| 4| Two lady 's cleaning some pot 's .
3824159954.jpg| 2| A man with tons of baskets and cleaning supplies pushes his cart down the street .
3827316480.jpg| 0| One tan girl with a wool hat is running and leaning over an object , while another person in a wool hat is sitting on the ground .
3827480413.jpg| 0| A group of people are leaning over a railing while looking at ancient architecture .
3827686564.jpg| 0| A young man in a backward baseball cap is standing on a skateboard leaning backward , putting his weight on one foot , on a blue block of concrete .
3831031977.jpg| 1| Two women lean against the cobblestone wall gazing out at the mountains on a sunny day .
383223174.jpg| 0| A lean light brown dog has his head down on the ground playing with a stick .
383657310.jpg| 3| Crew men help clean up debris on a street .
3843254402.jpg| 2| After a sandstorm , a maintenance worker cleaned debris from the historic ruins .
3852276745.jpg| 0| Five men leaning against a building and two of them looking up in the sky , while a fifth man passes by .
3870409487.jpg| 1| A woman in a red , white and blue checkered dress , leans on a wall , as she looks down at the street .
3877444976.jpg| 1| Two men are leaning out of a window and looking at something to the right of them .
3888267140.jpg| 3| A server at a diner cleaning countertops .
3888575744.jpg| 0| A man leans against a street post behind a large , green mask .
3903017514.jpg| 0| A blond man in a tan colored shirt is leaning against the window on the inside of a building with a fish like design on the windows .
3934856289.jpg| 1| A Japanese woman cleans a building from a museum .
3935633359.jpg| 1| A man with a cowboy hat and gun leans on a mule in front of a mountain .
3952790386.jpg| 0| A man in a brown jacket , white shirt , and dark slacks is holding a book with his finger on the page while sitting on a wooden floor , and leaning against a yellow wall with a door on one side and cloths on hangers on the other side .
3963364562.jpg| 1| A man leans in to take a closer look at a painting in a museum .
3963996930.jpg| 0| A man in a red shirt sits while leaning on a walker and holding a water bottle .
3966071063.jpg| 0| A policeman is leaning in picked up front to all of the bus as he looks at an old lady passenger getting off he makes a fish face pout
3970646119.jpg| 3| A boy leans over while a band plays in the background
3973495184.jpg| 1| Five attractive women wearing black mini-skirts and red tops leaning on a red car .
3974156067.jpg| 2| A man in a formal outfit grilling or maybe cleaning his grill .
3978287285.jpg| 0| A man in a white shirt and jeans stands leaning on a sewing machine table , while a woman in a blue skirt and purple shawl watches , accompanied by a man behind the sewing machine and a young man in a blue shirt sitting on the ground .
398254184.jpg| 3| guys cleaning the floor with sweeper .
3983292574.jpg| 1| A man , wearing an official jacket and hat , is leaning against a rail while reading a newspaper .
3992000353.jpg| 0| Two women are smiling in a store window , holding cleaning supplies , while a third woman presses her face against the glass .
3998011916.jpg| 0| A woman in a red jacket is leaning on a baby stroller while talking with another woman at a train station .
400946967.jpg| 0| Young muscular African American man , cleaning a fish , shirtless .
4011394505.jpg| 0| A worker in a bright orange uniform is cleaning up the mess on the street while a small boy in red pants walks by .
4030638908.jpg| 4| old lady cleaning her home with leafs
4035351596.jpg| 2| A woman leans beside a white stair railing .
403678611.jpg| 1| A man in a cap with a goatee leans against the window and reads a magazine .
4037128007.jpg| 3| A man cleans the streets in front of a gated home .
4038121720.jpg| 0| A conductor of a train leans out of a window and looks to the right , while another man inside of the carriage looks towards some gauges .
4050916276.jpg| 3| A child is standing by a pool with a pole to clean out the pool .
4060351788.jpg| 1| A woman smiles as she cleans the floor with rags while a child lies recumbent on the sofa .
4061778099.jpg| 3| Two hockey players lean in toward the referee at the center of the hockey rink .
4063847257.jpg| 0| A man in blue swimming trunks is jumping while another man in white and blue swimming trunks is leaning backward with his right arm raised above his head on a sunny , sandy area .
4066162701.jpg| 2| Woman in sunglasses with a man leaning on her bare shoulder .
4069561894.jpg| 1| A woman walks toward a janitor that 's wearing a raincoat and pushing a cleaning cart .
4069578876.jpg| 1| Two boys dressed in purple shirts sit and smile while leaning against a picket fence .
4077359929.jpg| 2| a man in a white shirt leaning over a computer .
408474778.jpg| 4| A child is cleaning his room .
4099278366.jpg| 0| A young boy sits on the ground looking on as a woman looks toward a man dressed in a maroon jacket and dark pants leans against a pole .
4115814951.jpg| 0| Many children are working together in someone 's yard cleaning leaves .
4127569424.jpg| 0| A young person sits in front of a picture in a fast food restaurant while an employee cleans nearby .
4143318041.jpg| 0| A man in apron and latex glove cleaning the desk tables in a theater type auditorium .
4143332417.jpg| 0| A woman in a black and yellow shirts works the clean the floor under the red chairs .
4147681861.jpg| 0| A man in black is cleaning the roof of a building with a jet of water .
415432946.jpg| 0| four young men in a kitchen and dining area cleaning up , the one in foreground is wiping the table and wearing a black t-shirt .
416350089.jpg| 0| A guy in a teal colored uniform is getting ready to mop a floor with cleaning supplies at hand .
416933689.jpg| 0| One boy repairing a three-wheeled bicycle in a small parking lot while another boy looks on while leaning on the front end of one of the parked cars .
4171253174.jpg| 1| A woman wearing a red coat and striped pants is leaning towards a man wearing a black hat and smoking a cigarette .
4183662919.jpg| 0| A young girl is cleaning a pair of boots on a rug inside a doorway .
4189561305.jpg| 0| A woman holds a flag up while leaning on a barricade as soldiers stand nearby in front of a building .
4201328764.jpg| 3| A woman leaning her head on a man 's shoulder .
4203065094.jpg| 0| A woman with a microphone leaning towards a crowd while people raise their hands in the air .
4230695941.jpg| 0| A boy in a red sweatshirt and New York Giants gloves is leaning on a large rock .
4230838706.jpg| 2| A man is standing on a subway leaning against a pole .
423782935.jpg| 1| A man wearing dark clothing leans on a bulldozer while watching another man who is on the bulldozer looking at a part .
4256380972.jpg| 1| A man in a red shirt and boots leans over brown cloth , surrounded by small , square pools of dirty water .
425725042.jpg| 4| Two men cleaning dishes .
4268242266.jpg| 3| Men cleaning up mess on street .
4269551560.jpg| 2| A fireman is on a ladder leaning on a charred and smoking house .
4282923962.jpg| 4| A crying woman leans on a piano .
4291704682.jpg| 4| You wish your streets where as clean as theirs .
4296373889.jpg| 0| A man cleaning the park with a dark stripe hat , blue coat and dark blue jeans , with a dog on a leash holding a paper picker , along with a man who has a blue hat , yellow gloves , blue coat , light blue jeans , paper picker and bag .
4299926208.jpg| 1| A man in a black shirt leans again the outside of a truck selling Thai food .
4303640101.jpg| 1| A young boy with tinted sunglasses and a blue striped shirt is leaning against a table .
430437264.jpg| 0| An Asian lady wearing a blue long-sleeve shirt cleaning chicken in a blue tub .
4309129855.jpg| 1| A smiling man , seated , leans against the wall while he plays a violin .
4309584424.jpg| 3| Three boys use push-brooms to clean a classroom .
4309585508.jpg| 1| A girl cleans a blue and white hallway with a red broom .
431373722.jpg| 0| A gentleman is hanging from a window , cleaning the outside of the window , while a gentleman on the inside watches .
4320863128.jpg| 0| A community day to clean up the park , as volunteers rake , prune and clean up cutting branches and vines to make the park more attractive for families to gather in
4329504863.jpg| 0| A dark-complexioned man dressed in an olive drab uniform with a bright yellow belt and turban gestures beyond a raised platform as a man leans over a fence and watches .
4337016892.jpg| 2| Two boys are helping clean up leaves at the side of the road .
4338147445.jpg| 1| Three men , dressed in rain gear are standing on the dock of a boat preparing to clean fish .
43426408.jpg| 0| Several young men are leaning against a building while standing on a board that is being held by barrels and bricks .
4352924414.jpg| 2| A man leaning on a fence is playing the harmonica .
4354454868.jpg| 0| Two teenage girls at the bottom of an entirely white staircase are shown , as one leans against a white pillar .
4379576356.jpg| 0| A tall , heavyset female with long black hair and wearing a gray blouse , holding a bag of potato chips , leaning against a white wall where four paintings are hung .
4388731466.jpg| 1| Two dark-haired men in orange shirts leaning on a desk next to a man in a uniform .
440375442.jpg| 3| A four person clean up crew with bodysuits , gloves , and masks .
4407537205.jpg| 1| A boy in a red poncho is reading while leaning on a pole .
440984831.jpg| 3| A person is leaning down behind a stove in a kitchen .
4410033566.jpg| 0| A man leaning against a counter next to an open door .
4421399995.jpg| 1| A man in a white and gray shirt looks on as a shirtless man with a mustache cleans fish on a pale green table .
4429760815.jpg| 1| A man is leaning against the railing on the third floor of a terminal .
4431189771.jpg| 4| A man is shaving , brushing his teeth and cleaning his hair .
4433206636.jpg| 2| A woman demonstrates how to operate a vacuum cleaner while others watch .
4433557295.jpg| 1| A man with a striped black and white shirt and a helmet cleans wooden floor while another one helps him on the background .
4438007869.jpg| 2| A street cleaner sweeps the pavement in his green pants .
4439517165.jpg| 0| A lady with a red jacket and a blue scarf checking her mobile device while leaning against a wall with a painting on it underneath a tall and green tree .
4447160600.jpg| 0| An officer in uniform is glancing at notes while leaning against a church wall
444845904.jpg| 1| A man leans back while climbing a mountain tethered to a rope .
4450905295.jpg| 0| A man is holding an accordion while leaning against a brown fence that overlooks some water .
4463772847.jpg| 2| A guard sits in a lawn chair while his gun leans at his side .
4467161305.jpg| 0| A man in a yellow hard hat leans against a ledge and a man stands on scaffolding in the distance at a construction site .
4474230746.jpg| 0| A man leans over near a wall with graffiti with a can of paint and a brush .
4475940174.jpg| 3| The restaurant staff are cleaning up the tables .
4485090958.jpg| 1| A woman in a diagonal black and white striped skirt carries her bags toward a building with people sitting and leaning against the steps and railing .
4486982499.jpg| 2| A white bike is leaning against a post .
4489393182.jpg| 1| A long-haired woman leans on a stone railing , looking out at the sea .
4489857517.jpg| 0| A young man in a yellow jacket is leaning against a wall and talking to a young lady wearing jeans and a backpack .
4491028316.jpg| 1| A young boy in red swim trunks , jumping into a pool of clear , blue , clean water .
4491852454.jpg| 4| Man in jacket sitting on ground leaning up against building .
4496738245.jpg| 0| A woman and a gray-bearded man lean on a curved railing , looking into the distance , while two women in the background have a conversation .
4505409459.jpg| 1| A tattooed man cleaning the street gutter with a shovel .
4507048434.jpg| 2| A man leaning against a brick building with a McDonald 's advertisement on it while on a cellphone .
4510120267.jpg| 3| A man wearing a red cap is leaning on wooden railing .
4511956396.jpg| 3| A man in a red uniform is leaning against the outside of a building .
4512324065.jpg| 0| An older woman holding a cup and picture of a young family leans against a cold wall , huddled up to keep warm .
4516260364.jpg| 0| A woman , with a drink in hand , is leaning against a silver car parked along the street , while looking at the camera .
451875908.jpg| 3| A girl smiles and leans on a tree as she climbs a hill
4523579347.jpg| 0| Boy in green striped shirt leaning on a large pole outside in the sunlight .
452385803.jpg| 0| A man in a blue shirt watches a man in a black shirt and jeans lean against a shovel that 's embedded in a patch of dirt in a garden .
4524224040.jpg| 0| A man in black is leaning on a telephone booth , near boxes of beer bottles , trash bags , a red car , and a woman in blue .
4530802564.jpg| 0| The clean up crew is cleaning up the stairwell in order to make sure customer 's are safe while using the stairwell .
4535251327.jpg| 3| A man is leaning his head on a fancy coffin in a church .
4535433884.jpg| 2| A man is cleaning up trash from a lake and is using a big blue bucket .
4543732537.jpg| 3| The man in the red jacket is leaning forward .
4548479186.jpg| 2| An Asian woman in a white dress is leaning over .
4549977232.jpg| 1| A clean-shaven man getting dressed in a purple shirt and tie in front of the mirror .
455168416.jpg| 0| A man in a light plaid shirt and dark pants is leaned over , making a selecting from a large bin of yellow fruit in a marketplace .
4551995611.jpg| 1| Three young women are leaning on a railing over a walkway .
4555536027.jpg| 3| A man in a black shirt leaning against a sign pointing into the air .
4557540613.jpg| 0| A man is reading a magazine while leaning against a phone booth
4558179720.jpg| 3| A man is standing by two vehicles with three inflatable american flag designed bats leaned against him in a triangle shape .
4562771403.jpg| 2| A woman is leaning against a wall with her shoe off .
4568031502.jpg| 4| A mattress leaning on a telephone pole .
4572160708.jpg| 0| A woman in a green sweater and striped shirt leans out of a window and holds a camera in front of her face , directing it at the photographer .
4572715888.jpg| 0| A brunette man wearing a pinkish dress shirt , jeans , and glasses is leaning against a red pole while reading a book in a subway station .
4579431117.jpg| 1| A young man in a blue polo shirt and jeans cleans the floor .
4581834644.jpg| 0| A man with his foot up , and woman leaning on her hand , are sitting at a table together outside .
4584305340.jpg| 1| A window washer is cleaning the bookstore windows .
4588444998.jpg| 4| A smiling woman in a kitchen cleans a baking sheet .
4592281294.jpg| 4| A woman leans in to peek inside of a stroller .
