image_name| comment_number| comment
7249180494.jpg| 0| A professional swimmer spits water out after surfacing while grabbing the hand of someone helping him back to land .
72686467.jpg| 0| A family of three stands in their kitchen helping each other get the dishes done .
7344002226.jpg| 0| A young boy is helping prepare a meal in the kitchen using a spoon , a strainer and a bowl .
735787579.jpg| 0| The small boy in an orange shirt gets some help from an adult while swinging at a pinata .
7414768750.jpg| 0| An adult woman is signing a large petition directed toward a cause to help women .
7489648970.jpg| 0| Two older ladies who are sitting on chairs help twin boys play bongos while another lady who sits on a chair plays hers and a young girl sits on a small chair and plays two bongos in a large group of people .
7519792774.jpg| 3| An adult man in camouflage is helping a small child hold a rifle .
7646106950.jpg| 1| One young woman in a blue uniform helping another young woman in a blue sweatshirt with a white band around her arm .
7661774918.jpg| 0| Two white-jerseyed hockey players help their goalie defend as two blue-jerseyed players skate around the goal .
7680969218.jpg| 4| A couple of peace corp workers are helping a black kid dig .
7700079174.jpg| 0| A indoor girls volleyball match is behind help at the olympic games while one team performs a spike move .
790145736.jpg| 2| A young woman bends down to help a boy in a blue shirt .
793558.jpg| 0| A young girl with a white long-sleeved shirt on helps a young boy brown long-sleeved shirt on with tying his shoelaces .
7948224350.jpg| 1| A rodeo bull rider and a helper have more than they can handle in an outdoor rodeo show .
83191345.jpg| 2| A group of guys from the military helping one of their fellow men with some paperwork .
845940422.jpg| 1| A U.S. soldier helps a young girl in the hands of her father , while other soldiers look on .
86120569.jpg| 1| There is a man who is working on a cake decoration with a small , thin tool to help him create intricate shapes and designs .
867204263.jpg| 3| A little kid wearing headset helping his father making hole to the wooden box .
89253626.jpg| 4| A young boy helping a girl stretch .
89787769.jpg| 1| There is a man cooking and another lady is helping him .
931156700.jpg| 1| A group of people in pink shirts help inflate a hot air balloon .
97138973.jpg| 0| A man with brown hair is all wet wearing a black shirt that someone is helping him with .
