image_name| comment_number| comment
3313237692.jpg| 2| Several people are gathered in a room with a bulletin board and small television .
3317079939.jpg| 0| Nine people gather on and around a living room couch for a photo opportunity .
3320756943.jpg| 1| A group of people gather under a screened in and roofed area .
3325960085.jpg| 1| Community gathers outdoors together and wear bunny ears .
3328204532.jpg| 2| A small group of Asian women gather together beneath a red banner .
3328387307.jpg| 4| Eight people gathered around a man cutting some wood .
3328535573.jpg| 2| Men with camels gather on a beach .
3331021833.jpg| 1| People gather for a farmers market day , shopping for groceries and clothing on a sunny day .
3333039854.jpg| 0| Several men are gathered around musical instruments and a microphone .
3336831820.jpg| 3| People are gathered around and there are some photographs on the wall .
3340575518.jpg| 0| The green hilly countryside is where the people are gathered to sit down .
3353950389.jpg| 4| The people are gathered at a bar .
3354039544.jpg| 4| An african woman gathers water from a well .
3354070828.jpg| 1| An African family gathered outside preparing something in a pot over a fire .
3357708906.jpg| 2| Several brown dogs of different sizes gather together .
3359239598.jpg| 0| Men gathering together in the office making a toast to someone or something .
3364796213.jpg| 0| People ride bikes and carry black flags along a road where others are gathered .
3370159435.jpg| 0| A group of people are gathered together holding red flags .
3379496689.jpg| 2| A gathering of people sit at a long white table and eat .
3379639763.jpg| 3| A group of people are gathering around an urban water park .
3389037189.jpg| 0| Men and women gather for food at a concession stand .
3389458786.jpg| 0| A roomful of students who appear to all be Asian are gathered around different tables ," with the foregrounded table having a placard reading "" New York City "" placed in the center of it ."
3396043950.jpg| 2| A crowd of people gather for a meal indoors .
339642119.jpg| 2| Three people gathered around the living room at Christmas time .
340667199.jpg| 1| A young woman in a costume smiles as others gather .
3409947123.jpg| 1| A group of people gather at a stand at the fair .
3411335115.jpg| 4| A group of people gathering outside .
3416852229.jpg| 1| Multiple musicians playing at a formal social gathering along with two dancers performing .
3421477759.jpg| 3| A large crowd appears to be gathered around a tree .
3422979565.jpg| 4| many people gather at the art museum .
3425573919.jpg| 3| People gather around a life size chess game .
3426964258.jpg| 1| a crowd of people are gathered in the street waving Irish flags .
3430100177.jpg| 0| A group of people are gathered on a sidewalk in front of a store nearby a littered street .
3432431690.jpg| 2| An Indian woman gathers a plate of food .
3432637363.jpg| 3| Two police officers observe while a crowd gathers outside a white tarp .
3433341061.jpg| 1| A jewish gathering of people such as dinner or prayer .
3434755676.jpg| 4| A group of people gather around a table .
3439897830.jpg| 4| Men in white shirts gathering at sunset .
3462165890.jpg| 2| Group of children and some adults gathered outside stone buildings .
3462396164.jpg| 0| a group of tourists are gathered together in front of the restroom in a busy city square .
3474946609.jpg| 1| Many people are gathered and the group in the foreground is conversing with drinks and their coolers nearby .
3475111806.jpg| 3| The crowd is gathering for an event at Best Buy .
3475861944.jpg| 1| A group of people in costumes are gathered , some of them looking at a laptop .
3476101523.jpg| 2| Soccer players all gathered on a field for a game .
3477778668.jpg| 1| This wedding photo shows the wedding party , in purple and white , gathered outside .
3480051754.jpg| 3| People are gathered by a tree beside a line of white tents .
3489014985.jpg| 4| A group of men and women are gathering grasses .
3495224860.jpg| 0| A young lady wearing a dark blue shirt and shorts that have a scroll-like black and white pattern shares her excitement with several friends while a crowd of people are gathered in the background .
349738226.jpg| 2| Female friends gather their dogs outside in a fenced area .
3499641634.jpg| 3| A group of young people gathered around a woman in a gallery of artistic vases .
3501457496.jpg| 4| Good friends at a park gathering .
3504222146.jpg| 1| A group of bikers are gathered together and taking pictures .
3504479370.jpg| 4| Police gather .
3512033861.jpg| 3| Many people have gathered in the street .
3516653997.jpg| 4| A group of teens in gather in prom attire .
3519232801.jpg| 3| People gathered and sitting down in a large school auditorium .
35230992.jpg| 0| Seven people , mostly in old-fashioned white sailor 's caps , gather around a traditional-style anchor on a ship .
3527682660.jpg| 4| Four people gathered around a table
3532457245.jpg| 4| People gathering for a good cause
3532476966.jpg| 2| Five people gather around a pile of potatoes and collect some to put into bags .
3532598048.jpg| 1| A group of people on a street gather together to listen to an accordion .
3534592364.jpg| 1| Children gathered outside the Abubakar Umar Memorial Primary School .
3538021517.jpg| 0| The boy in goal is gathering up the soccer ball in his arms as another boy runs towards him .
3539552261.jpg| 0| Many people are gathered around a street with trees talking .
3541915243.jpg| 1| A crowd of people gathered together looking up and taking pictures .
3545793128.jpg| 1| A crowd of people gathered together and one woman is standing and holding a sign .
3557871242.jpg| 1| A group of people gather in the parking lot of a water park .
3561543598.jpg| 0| Men in uniform , with flags , are gathered outdoors for a ceremony .
3564322601.jpg| 4| Four children gather in front of a fence .
3572864628.jpg| 1| A group of people are gathered around a person laying on the ground .
3574962735.jpg| 3| People gather on a dock and drink beers .
3576445378.jpg| 4| People gathered around a guy sitting on a table .
3578945620.jpg| 1| A group of people in dark clothing gathered around a man in a black shirt .
3579148390.jpg| 0| This is a scene where a large group , wearing name tags , has gathered for dinner in a restaurant .
3583516290.jpg| 0| A group of people dressed in festive outfits is gathered outside building .
3597715122.jpg| 2| Guys gathered outside an ice cream store on a sunny day .
360275648.jpg| 0| People gather at dusk to look at shops that are lit up on the sides of the sidewalk
3605061440.jpg| 2| A group of children gather around a white dog on the grass outside .
3621064597.jpg| 3| A group of people in costume gather outdoors on Halloween .
3625537155.jpg| 3| Many people are gathered around tents .
3627676364.jpg| 4| People gather together outdoors .
363056425.jpg| 0| A large group of people are gathering in a street type market for flowers .
3631333167.jpg| 3| Many people are gathering for some sort of event .
3631474374.jpg| 2| There are several people gathered around a stick or metal frame .
3638374272.jpg| 4| A group of people gather on a gravel road near a car .
3639005388.jpg| 0| A crowd of children in green t-shirts and people holding signs and purple balloons gathers next to a building .
3644469632.jpg| 3| A fisherman in a hat gathering his nets in murky water near the shore .
3644945293.jpg| 3| Young Asian women are talking at a small gathering .
3654674895.jpg| 2| Multicultural group of adults at a gathering , one man with tattoos is throwing something .
3655103576.jpg| 2| A group of people gather under a green tent .
3658643976.jpg| 2| People gathered along roadside holding flag 's colored red , green and white .
3664616009.jpg| 4| People are gathering around a commotion .
366713533.jpg| 0| Two men , a woman , and two young boys stand in front of a large gathering of people outside a building .
3668520111.jpg| 3| A gathering of people with a young man playing a guitar .
3670184928.jpg| 2| A crowd gathered around a young man who is performing .
3670205710.jpg| 2| A large crowd is gathered outdoors on a sunny day .
3671206280.jpg| 4| Many people are gathered on busy street .
3678100844.jpg| 2| A smiling lady in a green jacket at a public gathering .
3679407035.jpg| 1| A young man , bearing his midriff , and other people are gathered in a city street .
3684280516.jpg| 1| Many people are gathered in an open area in front of a steel-works type of building .
3686612004.jpg| 1| An event with many people gathered together , one of which is standing with a costume which includes a mask and gloves of some material .
3691288174.jpg| 0| People on a sidewalk gathered around a man and his son who is holding a short sword and is wearing a top hat .
3693297007.jpg| 1| A group of people gather outside on the pavement , some standing , some sitting .
3694093650.jpg| 4| The seven men are gathered .
36979.jpg| 1| A group of college students gathers to play texas hold em poker .
3707902579.jpg| 1| A group of five workers are gathered around bushes next to a McDonald 's sign .
3713177334.jpg| 1| A group of people gathered around a mural in an urban area
3716277216.jpg| 1| three African women in traditional orange costume are gathered in front of a yellow curtain .
3718007650.jpg| 1| People with costumes are gathered in a wooded area looking the same direction .
3718072512.jpg| 0| A group of stylish young adults wearing 1970s like attire attend a social gathering .
3721822959.jpg| 2| People and vehicles gathered together for an event .
372559387.jpg| 1| A group of people all gathered together for a concert .
372570543.jpg| 2| A crowd of young people gathered at a small entertainment event .
"3733543762.jpg| 0| Crowd of sightseers gathered on a dock with the ship "" evergreen "" in the background ."
3742963998.jpg| 1| A little boy wearing a superman shirt is enjoying his time at a social gathering .
3748769937.jpg| 1| A group of people have gathered to watch some girls sing .
3755945880.jpg| 3| A crowd gathers as two people scale a six story building .
3759993037.jpg| 1| Ten people are gathered together outside of a building .
377213364.jpg| 1| Group of are gathered in a room , they are standing next to a wall .
3792020604.jpg| 2| Heated political discussion during a public gathering ; possibly a calm altercation with adult conversation .
3798552554.jpg| 2| A man stands up to make a speech at a family gathering .
3801479828.jpg| 1| Many people are gathered around a tall tree that has a ladder leaning against it .
3803116389.jpg| 1| People gathered around a table looking at many pictures .
38110161.jpg| 0| A group of elderly Asian people are gathered together , playing instruments in a park .
38180331.jpg| 4| A crowded gathering .
3820465361.jpg| 2| Two ladies wearing sunglasses at a gathering .
3824938721.jpg| 0| A British concert band seated and playing under a canvas awning across from a crowd of spectators gathered on the lawn .
3826376965.jpg| 0| Band members wearing green uniforms play their instruments at a public gathering .
3826408509.jpg| 0| Some people are gathered on a sidewalk next to some colorful umbrellas and bags .
3829614604.jpg| 0| A large group of men are gathered together while two men with caps move a large object through them .
3848343761.jpg| 1| A large group of people are gathered around two trains on the railroad .
3856130327.jpg| 2| A group of people are gathered , posing for a picture .
3862675867.jpg| 2| It is a sunny busy day as people gather on a city street .
3889526603.jpg| 0| Several people gathered in front of the sunrise over a mountain range , while sitting on prayer mats .
3893510114.jpg| 0| Men gather around during a chess game played in a pool .
390900476.jpg| 2| Young people gather in a room with a bunk bed and a mirror .
392172670.jpg| 0| A group of young Oriental children gather around their teacher as she shows them how to complete a task .
3923616497.jpg| 0| Several males gather around a shirtless , white panted with ankle bells and a pearl necklace as he blows something from his mouth to create a ball of fire .
3937722644.jpg| 2| Asian people are gathered and sitting aboard a passenger airplane .
3942050764.jpg| 1| A crowd gathered on a bridge watches a man in dark shorts and shirt jump .
3945049632.jpg| 1| Travelers gather to await the arrival of their baggage in the claims department .
3957765471.jpg| 0| Two men , one with a blue bag & one with glasses , chatting with a young woman with a backpack at a gathering with other men & women .
3958929614.jpg| 3| A group of people gathered around .
396154083.jpg| 4| Woman are gathered above a produce stand .
3963683506.jpg| 2| A group of people are gathered on a scaffold at some sort of event .
397014085.jpg| 1| a teenager and a younger kid are talking at a gathering in a park
3971893411.jpg| 0| People from a foreign village gathering resources .
3971895107.jpg| 0| Many people gather alcohol bottles and caps in piles in a poorer nation .
3978531966.jpg| 0| A woman in a red dress is playing the guitar at a small gathering .
3980921026.jpg| 3| The waitress is placing the cake on a table at a gathering .
3983980965.jpg| 2| a group of people are gathered at a park , a woman is seen pointing .
3992703753.jpg| 0| A group of young kids are gathered at night in front of a big sign posing for a picture .
3997498249.jpg| 1| People gather outdoors near a field with a soccer net .
3999027517.jpg| 1| A gathering of people watching other people playing some instruments .
3999246475.jpg| 3| People gathered to watch someone play the flute .
4003923771.jpg| 2| A man cheers in front of a crowd gathered behind a banner .
4013421575.jpg| 1| Five young women are gathered together in a room with green and blue chairs .
40261771.jpg| 0| A crowd of black people are gathered and one person has a backpack on .
4039390335.jpg| 3| A group of women gather around a bread stall .
4042504561.jpg| 1| A group of people are gathered to talk about something important .
4048692596.jpg| 3| Young women gathered around a fire at night .
40631955.jpg| 4| People gather to prepare food for a gathering .
406380299.jpg| 3| Three men are gathered around a fruit stand .
4069607034.jpg| 3| Four kids wearing matching clothes gather around a taller man .
407453309.jpg| 0| An open outdoor area with a fountain where people are gathered to talk with each other or wait for someone .
4088588261.jpg| 2| Civilians and military personnel gather outside a building .
409198440.jpg| 1| A group of people are gathered for a meal in business casual attire .
4103236953.jpg| 0| These children are gathered together writing notes related to a field trip .
4103240621.jpg| 0| A group of children and adults are gathered in an outdoor desert setting as if preparing for or returning from an outing , with several kids wearing matching light blue backpacks and a Saguaro cactus in the far left background .
411008311.jpg| 1| Someone is getting some serious air while the more formally dressed group gathers in the background .
4115814951.jpg| 2| Some kids are gathering leaves and putting them into trash bags .
4116937168.jpg| 0| Three young men gathered at a table with drinks having a discussion .
4119134806.jpg| 0| Three men in matching reflective uniforms gather in front of a decorated wall .
4139499756.jpg| 4| A gathering of people taking pictures .
4141011708.jpg| 2| Several hunting dogs gathered together as a crowd watches .
4145725901.jpg| 1| Three men are gathered around while one is operating a camera .
4146886427.jpg| 0| People are gathered around the table filled with food .
4158603367.jpg| 1| Men are gathered around a chessboard while sitting on a platform .
417931483.jpg| 1| Several people gather around a laptop at a table .
4187922589.jpg| 3| Several people gathered at a table with a portable grill and kebabs .
4190689959.jpg| 4| A group of men gather on the stairs for a photo-op .
4199589368.jpg| 0| Two people gathered at a doorway ; One appears to be a health professional from her smock top and the other a young girl , wearing eyeglasses , perhaps seven or eight years old , that has some type of apparatus in her front that may be aiding her health .
42018548.jpg| 1| A large crowd has gathered to watch the hot air balloons take flight .
4218701454.jpg| 3| A group of people gathered in a kitchen .
4223855717.jpg| 4| Some people gathering by a truck .
4235671794.jpg| 1| A basketball game where many of them are gathered around the hoop and two have fallen to the ground on the right .
4238141532.jpg| 1| A group of people in formal clothing gathering in a church .
4253675317.jpg| 4| People gathered in a house talking .
4269809096.jpg| 1| People gathering at the front of the temple before they go to meditate .
428506573.jpg| 1| Many people are gathered around the street watching two street performers .
428512135.jpg| 2| Four women are gathered in traditional dresses and are watching an event .
429497076.jpg| 3| People wearing business suits are gathered around a conference table .
4295131462.jpg| 4| A large group is gathered for a banquet .
4301236235.jpg| 4| A crowd is gathered at Trafalgar Square in London .
4307968.jpg| 4| A gathering outside a school .
4319130149.jpg| 0| A West Virginia university women 's basketball team , officials , and a small gathering of fans are in a West Virginia arena .
4320863128.jpg| 0| A community day to clean up the park , as volunteers rake , prune and clean up cutting branches and vines to make the park more attractive for families to gather in
4325279339.jpg| 2| A room full of people are gathered around a long table with laptops for a meeting .
4329176590.jpg| 2| Students in a classroom gather around a teacher and pay attention .
4329197704.jpg| 2| A group of Asian young adults are gathered in a classroom setting .
4338147445.jpg| 0| Three men in yellow jackets on a large boat gather around a wooden board while a disinterested seagull flies by .
43389213.jpg| 0| Eight adults are gathered around a table laden with food and drinks outside .
4339049202.jpg| 0| A group of people gather around a statue in a yellow room with a black and white floor .
434171515.jpg| 1| A group of men and women gather around a table in a restaurant .
4345676156.jpg| 4| Three men gathered around a table of pink fish .
4347441967.jpg| 2| Children gather and play outside of an older white building .
4360988503.jpg| 0| There are lots of people gathered at an American Kennel Club dog show watching people show their dogs .
4367617589.jpg| 1| A group of people are gathering at a convention discussing things .
4367623209.jpg| 2| a large group of families with small children at a large gathering with waiters .
4373933959.jpg| 0| A crowd of people in winter garb gather in the street against a backdrop of bare trees and snow .
437636033.jpg| 2| A crowd gathers in front of a stand from which a man and two women sell food .
4379561906.jpg| 0| A group of people wearing name tags gather round in a conference room watching in front of them .
438106.jpg| 2| Four female children gather around a brown table to paint .
4385291946.jpg| 2| Several people make their plates , gathering food from a buffet .
4386588.jpg| 1| a group of young and older people gather around holding a peace knits quilt .
4392254315.jpg| 3| Crowds of vendors gather on the street to sell home-canned foods .
4403580837.jpg| 3| A group of people gathered around trash bags .
4431313468.jpg| 0| People gathered around a ring where they are having robot battles .
44341044.jpg| 3| A man reflects during a moment at a social gathering .
44341119.jpg| 4| People attend a gathering at a house .
4434578571.jpg| 0| A group of people gather to examine pictures on the wall in a lounge setting .
4435154906.jpg| 0| This is a massive outside restaurant where lots of people come to gather for the night .
4442309939.jpg| 1| Lot of people are gathered in front of a building .
4442761404.jpg| 1| several people are having a gathering in folding chairs in their backyard
4444363479.jpg| 1| A large crowd gathers near Times Square in New York City .
4444537827.jpg| 3| People gathering into small multicolored tents .
4444863968.jpg| 4| A male giving a speech in a public gathering .
4445047293.jpg| 0| Large group of young kids gather around as one of the young children does a back flip as a demonstration for everyone .
4446088471.jpg| 0| Three children gathered around a rock while one crushes smaller rocks on top of it .
4448279884.jpg| 1| A crowd is gathering around a large fire at night .
4448569088.jpg| 1| A crowd gathers outside a beautiful building with a fountain .
4450400692.jpg| 4| Many people are gathered around a tall clock tower .
4452980085.jpg| 0| A street in an Asian country where there are 5 people gathered around a table .
4453893059.jpg| 3| A group of uniformed children gathered in a courtyard .
4465093007.jpg| 0| A man in a white shirt yells and throws up his fists as he is being carried by a group of people at a gathering .
4465857504.jpg| 2| A woman speaks into a microphone at a social gathering .
4466251271.jpg| 1| A crowd gathered near a tree and listened as a man wearing shorts and a bandanna , spoke to them .
447430161.jpg| 1| People gathered around at an outdoor event .
4476454760.jpg| 1| Group of doctors are gathered around a patient in a operating room .
4479330885.jpg| 1| A group of young adults gather on a low wall with pillars .
4481983593.jpg| 4| People are gathered at a meeting .
4482796342.jpg| 1| A woman in a green blouse stands in the road and looks at dark clouds gathering in the distance .
4487337334.jpg| 2| A boy in a blue shirt picks something up off of the ground while a crowd gathers .
4489731.jpg| 0| A group of people gather around a picnic table covered in chips and two liters of soda under a pavilion .
4490635744.jpg| 1| Two officers enjoy stand by as a crowd has gathered behind a barricade .
449233992.jpg| 1| Families gather to see a giant Easter egg made from multicolored roses .
4494029358.jpg| 1| Four people gather around a food truck , two sitting and two standing near the condiments table and a trashcan .
4495413170.jpg| 1| People gathered on a deck while a lady walks by with a bag from a shoe store .
450701207.jpg| 3| A crowd gathers in the middle of a sporting event .
4508972634.jpg| 2| People collectively gathered to honor a moment in time .
4508983604.jpg| 0| A large group of people are gathered outside of a brick building lit with spotlights .
4509092468.jpg| 0| A young man takes a photograph of a gathering on a square in front of a public building with a turret suggesting an Eastern European location .
4509482298.jpg| 4| A group of people sitting at some sort of gathering .
4510049538.jpg| 4| A group of people have gathered to watch a street performer .
4511584046.jpg| 1| Family gathered together in a house enjoying each other company .
4524418308.jpg| 1| A group of people gathered around a round table working on a project .
4526446769.jpg| 3| A group of people are gathered in the street .
4528630937.jpg| 0| A busy ," "" big city "" scene with many people walking and gathering down a street packed with large trailers ."
4532878470.jpg| 0| A crowd of people have gathered near a blue truck with safety cones in the back .
4533793084.jpg| 0| Protesters with political signs gather around a musical event .
4537327075.jpg| 4| Reporters gather for baseball practice .
4544230674.jpg| 3| Russian businessmen gathering for a talk .
4547845821.jpg| 2| A group of mature men are gathered around playing games .
4548948691.jpg| 3| A lot of people gather together to get some free advice , and information .
4549048831.jpg| 1| A crowd of people are gathered at the start sign for the walk .
4552595911.jpg| 2| These people are gathered in a room reading something .
4552756737.jpg| 0| Many people are gathered to watch two men who are an instrument and holding a sign .
4552824261.jpg| 3| A gathering of people on the street at night .
4552834175.jpg| 1| A group of people gathered together at night outside a brick building .
4552849473.jpg| 2| A crowd , including a man in a Batman costume gathers in front of a line of police officers .
4554279898.jpg| 2| Teenage girls are gathered near a wall in a city .
4555244090.jpg| 3| A group of women with pink hair gather in a park .
455714074.jpg| 0| a family gathers for a nice meal in a comfortable home watching tv next to the fireplace .
4565935527.jpg| 4| People in a group gathered smiling .
4567068658.jpg| 2| a group of children gather together on the beach and talk about what they see .
4567984690.jpg| 4| People are gathered under umbrellas .
4569383153.jpg| 1| A large crowd of hundreds of people gather in the streets .
4569593012.jpg| 1| There are people gathered outside holding flags .
4569820950.jpg| 4| People are gathered in times square .
4570069538.jpg| 3| A huge crowd has gathered in front of McDonald .
4570241628.jpg| 2| Crowds gather in Times Square under red and white confetti .
4574082050.jpg| 1| A sea of people crammed between buildings gather in the street .
4584899392.jpg| 1| Several people are gathered near a downtown area and there are fireworks in the sky .
4587901777.jpg| 4| A group of people gather on a outdoor patio .
4590405640.jpg| 2| A crowd of people gather nearby to watch the parade .
4593649681.jpg| 3| A bride and her lady friends gathering together .
4594171071.jpg| 0| Children are competing in a potato sack race at an outdoor social gathering .
459579945.jpg| 1| A group of people gathered for a celebration .
4600629110.jpg| 3| Former baseball players perform a ceremony in front of a gathered circle of people .
4606522320.jpg| 3| Men at a gathering together wearing orange berets .
460869455.jpg| 0| A group of children and what appears to be their parents are gathered outside of a Papa Johns restaurant .
460973814.jpg| 0| Three people gather around the table and have their picture taken .
4613916679.jpg| 1| A large group of individuals are gathered around a bright light at night .
4615485077.jpg| 3| Many police in shielded helmets are gathered underneath a railway .
4617869592.jpg| 2| A group of people gathered outside at a patio table .
4621700753.jpg| 2| A crowd is gathered around listening to a guitarist on stage .
4631424466.jpg| 4| A lot of people gathered in a park .
4634886147.jpg| 2| A man in a helmet is playing an instrument while people gather around him to watch him play .
463571374.jpg| 1| A large group of people gathered outside of a building .
4637951374.jpg| 0| Eleven people gather in lake , group on left are male and conversing , group on right , male and female , walking further out into lake .
464340358.jpg| 0| Four construction workers gathered around a hole looking in a bucket .
4644327815.jpg| 4| People gathered near a closed door .
4644932044.jpg| 2| A group of people are gathered around a car on the ground and a car turned on its side .
4645891941.jpg| 4| People gather around a car wash .
4648416380.jpg| 3| A crowd has gathered to watch the Summer Concert Series .
4656278332.jpg| 1| A group of people gathered in a large room that has beautiful architectural elements .
465679403.jpg| 0| A group of women are gathered , behind them is a black man with a goofy umbrella hat , he is sitting , resting .
4665446842.jpg| 1| A man in a dark pants lifts his leg while five girls wearing rollerskates gather near him .
4665595084.jpg| 0| A varied group of people gather on an urban street near a body of water observing some activity off-camera .
4665901180.jpg| 1| A public gathering of sorts consisting mainly of people of an African descent .
466761566.jpg| 3| A group of men gather on their Vespas .
4669404758.jpg| 0| Several people gather around a blue car in Asia with a small toddler on the hood of the car .
4670289514.jpg| 2| Sphere lamp hung over a large gathering of people at night .
4671115139.jpg| 2| Bearded men wearing black gather together outside of a religious service .
4675748463.jpg| 0| A vivid and colorful street vendor gathering shows a number of proprietors outdoors , with a woman offering a box of items in the foreground .
4678109394.jpg| 3| A crowd is gathered near a riverbank .
4682168919.jpg| 1| construction workers gather around a large hole in the middle of a busy street .
4682354270.jpg| 1| People are gathering outside a building where ' Love Story ' is being held .
4682929932.jpg| 2| A group of people , men , women and children gathered around a table stacked with merchandise .
4686013969.jpg| 0| A large group of people are gathered in a courtyard , with some laying on mats .
468610158.jpg| 0| A group of adults and children in scout uniforms , some carrying English flags , gathers at a public event .
468637112.jpg| 0| A large gathering takes place in Birmingham , England , United Kingdom .
4686530812.jpg| 0| There is a large gathering of people , with two men in white shirts and one with a flag draped over him in the front and a man in a black shirt on a cellphone next to them .
468708304.jpg| 2| A huge group of Swiss people gather outside .
468739267.jpg| 4| People are gathering in a street .
4687557453.jpg| 2| A crowd of people gathered in a public place outdoors sitting at picnic tables .
4688196032.jpg| 0| There is a large crowd of people gathered in the street in a downtown city setting .
4688204116.jpg| 4| People are gathered on a stage .
4689083291.jpg| 3| People gathered around something unseen .
4690244023.jpg| 3| A gathering of young women in an oriental market .
4691424506.jpg| 1| A crowd gathers around an intriguing individual wearing a white feathered costume .
46921818.jpg| 3| Children gather happily around a toy .
4692746525.jpg| 4| An old man wearing a red suit stands in a large social gathering .
4693542894.jpg| 0| A group of half a dozen individuals stands in front of a reflective , dark blue body of water , while a large gathering of people abuts the other side .
4698463256.jpg| 4| A group of people gather to talk about relationship issues .
4700233871.jpg| 0| A young blond Asian woman wearing a black jacket standing in front of several other young Asians at an outdoor gathering .
4701096000.jpg| 3| A large number of people gather around a body of water .
"4703377742.jpg| 0| People are gathered under a big red "" De Koninck "" umbrella while men in orange talk to the side ."
470887781.jpg| 0| A group of people are gathered to watch a man speak from a podium about Armenian genocide .
"4710757099.jpg| 1| A group of people at a "" Beer Gardens "" ", gathered under a green tarp tent .
471106357.jpg| 1| Several people are gathered on a cobbled city street .
47136694.jpg| 3| The group of Navy men are gathering guns and flags .
4718134968.jpg| 1| Several people gather in the street in front of Owen 's .
4718145266.jpg| 3| People gathered around a table of food at an outdoors gathering .
4718162492.jpg| 0| A band performing in front of a large gathered crowd out on the street .
4718776112.jpg| 1| A group of people in white sports outfits are gathered together while one of them performs a dance .
4721642270.jpg| 4| An African-American woman is gathering clothes .
4723845405.jpg| 0| A young child dressed in yellow dances among a group of people gathered outside .
4725965235.jpg| 3| Many people are dancing at a large gathering at night .
4726120193.jpg| 4| Five people are gathered in a parking lot under a tree .
4727776685.jpg| 0| A large gathering of people , one with a man standing n a white shirt and blue shorts holding a bike and beside him is a woman digging shoes out of her white bag that is down by her feet .
4730804041.jpg| 1| People are gathered at a small cafe with outdoor seating .
4733026482.jpg| 0| A group of people are gathered on a street covered with smoke .
4736897846.jpg| 3| People gathered on a lawn conversing with one another .
4738942164.jpg| 4| Woman with blue hair at a large gathering .
4739671194.jpg| 0| A large crowd gathers at an event , some wave black , red and yellow flags and some have stripes of those colors painted on their faces .
4740350587.jpg| 2| About 16 men dressed in police uniforms are gathered in the middle of a city street .
4740882835.jpg| 2| A group of people gather in an urban environment .
4748196819.jpg| 0| A large group of people gather on benches and on the park ground to take a break from the day .
4755080891.jpg| 2| A crowd gathers around a propped up Japanese food booth .
4755599999.jpg| 2| A gathering where many people are holding Canadian flags
4755772591.jpg| 1| People gather outside to look at a display that features a tiger .
4758576771.jpg| 3| A family gathers to test out their new yellow model plane .
4761033105.jpg| 2| A group of people in bathing suits trying to set a tent up at a gathering .
4763472021.jpg| 0| Many people are gathered on a street and there is a security guard there .
476763228.jpg| 2| A group of people gathered on the steps of a building sitting and laying on the steps .
4768114318.jpg| 2| A crowd of women and men gather under umbrellas in the street .
4774480674.jpg| 2| Children gather in a large room to watch an organized performance .
477518083.jpg| 2| People gathered , standing and sitting in the shade under a tree with some parts .
4775320265.jpg| 2| A large crowd of people are gathered mostly dressed in red and white with Canada 's symbol .
4775763666.jpg| 2| Women gathered around a table with food related items on it .
4781005891.jpg| 3| A cheering crowd is gathered behind a reporter .
4781123502.jpg| 2| A group of people gathering in front of a clothing store .
4782298436.jpg| 3| A crowd covered in blood gathered on the street .
4784329487.jpg| 4| Young kids gather in a street .
4786170253.jpg| 1| A large group of dark-skinned people are gathered together .
4789435264.jpg| 1| Many people are gathered on the side of a road with camera watching whatever is oncoming .
4789503952.jpg| 1| People respond to unseen excitement at an outdoor gathering .
4791448437.jpg| 2| People gather around in a street while a man in a hat sits in a chair .
4792091734.jpg| 1| people are gathered at some kind of shop on the side of the street .
4792532614.jpg| 1| People gathered on a busy Asian street and a policeman in blue looking off shot .
4797991515.jpg| 1| People have gathered together on a lawn to view something with telescopes , possiblly for scientific purposes .
4804599874.jpg| 4| People are gathered at a table to enjoy drinks .
4805120667.jpg| 2| a group of friends gathered together for a little fun with sodas and blowing bubbles .
4808032555.jpg| 2| A group of young people is gathered around and drinking .
4808035263.jpg| 1| Men and women gathered sitting on the edge of a river banking .
4808039029.jpg| 4| A group of people gathered at a railing .
4808270734.jpg| 4| A group of people are gathered in a city street .
4808271472.jpg| 1| A crowd of people gather at the bottom of steps as they look up at two men wearing suits .
4809537190.jpg| 0| A large number of people gathered at an event , eating under an umbrella .
4814308155.jpg| 3| Some Asians gather for an event in a gymnasium .
4814332291.jpg| 0| A small group of Asian youths gathered on the sidewalk looking into camera and playing around .
4817804359.jpg| 3| Many people have gathered to look at something that is not in the photo .
4819349895.jpg| 1| A group of people gathered at a posh bar .
4821904419.jpg| 1| A woman in a black shirt stands amidst a gathering of people .
482296873.jpg| 1| A group of people gather to watch a game of dominoes in a park .
4823948097.jpg| 2| Eight men gathered around a table at night .
4824240641.jpg| 1| People are gathered on a street corner in summer clothing .
4824923804.jpg| 1| A group of people are gathered in a protest against the middle east violence .
4826604964.jpg| 4| A small gathering of people on a street .
4828071602.jpg| 4| People gathering in a mall .
4830409466.jpg| 0| A colorful array of motorcyclists gathered outdoors , with Joshua trees in the background and a pair of motorcyclists on a cherry-red cycle in the foreground .
4830853179.jpg| 0| A group of girls wearing dresses and skirts gathers outside .
4832224164.jpg| 2| A group of men and women are gathered under a tree outside of a building .
4833518053.jpg| 0| While others gather in areas , a man in a brown shirt sits with reading material in hand .
4834101921.jpg| 0| Four people gather together amidst multiple lanterns in the darkness .
4834104127.jpg| 4| People gathered together in a dark room .
4834130488.jpg| 1| A group of people are gathered outside around a statue .
4835750874.jpg| 3| A group of people gather in front of an open business .
4838570484.jpg| 1| A crowd of people gathers around the Oxford Circus Station in London .
483884616.jpg| 1| A woman is standing next to a microphone while a crowd gathers to watch .
4848497007.jpg| 3| A group of older men gather outside .
4851949578.jpg| 3| Kids and adults alike are gathered outside near a fountain .
4852309195.jpg| 2| Seven Asian youths joyously gather at the Pokemon Center in Nagoya .
4857555732.jpg| 1| People are gathered around a sign for the metro .
