image_name| comment_number| comment
276589119.jpg| 0| A band that consists of four men , one of which is singing and three playing guitars .
276598014.jpg| 0| A male singer , dressed in a long purple pea coat , holding an electric guitar , singing into a microphone , while a male in sunglasses and wearing headphones , plays drums , with purple drapery hanging in the background .
2766640854.jpg| 3| A number of boats of varying sizes are cruising in a semi-circle .
2767567870.jpg| 2| A person standing outside is using an umbrella in the heavy rain .
2767646251.jpg| 1| A man in a black shirt and jeans is purchasing food from a counter .
2772784124.jpg| 1| A single person stands on a heavily-eroded cliff-side rock while holding a bare branch aloft .
2773468269.jpg| 4| Girl posing in jeans by an orange Mustang .
2773682293.jpg| 0| A man and little boy posing for a photo with a beautiful waterfall in the background .
2773851719.jpg| 0| A redheaded woman with a black top is posing and smiling at a vehicle door .
2774356224.jpg| 3| A group of friends posing for a photo .
2775549337.jpg| 4| Men using a cement mixer .
2776029171.jpg| 3| Two kids chasing each other in the sand .
2776145284.jpg| 0| A few people stand on the edge of a boat ; two are posing for a picture and two others are looking out at the sea and land .
277930631.jpg| 0| A man in a red hat playing a guitar and singing into a microphone .
2783430487.jpg| 1| A woman in a long mauve dress with a tall hat is posing with a young girl and holding a baby in her arms .
2788933694.jpg| 4| A girl with a blue shirt using a telescope with two friends .
2788945468.jpg| 3| A man is posing in front of a brick wall that has framed pictures on it .
2794605643.jpg| 2| Group of young woman using water guns against group of young men .
279550225.jpg| 2| A man shows off his tongue ring while posing with a girl .
2795534813.jpg| 1| A swimmer is raising his head for air while he is swimming .
2796544901.jpg| 0| A woman in a black shirt and black sunglasses is using a newspaper to block the sun so that she can better see her laptop which she is using on the side of a pool while drinking wine .
279757732.jpg| 2| A skier is coming down a mountain while leaning on a single pole .
2797774642.jpg| 0| images are missing images are missing images are missing images are missing images are missing images are missing
2798884617.jpg| 0| images are missing images are missing images are missing images are missing images are missing images are missing
2799209740.jpg| 0| A man in a dark suit is kissing a woman in a wedding dress on a sidewalk just beyond a wall of green shrubbery .
279922357.jpg| 4| A person using a hula hoop .
2799589359.jpg| 3| Two men are using hoes to dig rows in a field .
2799871904.jpg| 1| An older woman sits under a sign advertising a 3 slice special .
2799938764.jpg| 1| Cultural festival with flag being waved in front of singing crowd .
2800842386.jpg| 3| A woman in a white t-shirt is playing acoustic guitar and singing .
2802479441.jpg| 0| A balding man using his cellphone stands in front of ornate rugs hanging from a wall .
28041138.jpg| 0| Man wearing a cotton gray tank top , straw hat and rope necklace singing into a microphone and playing a bass .
280614767.jpg| 0| A man in a green protective apron is using a weed-eater .
2807437579.jpg| 0| The Father of the Bride kissing his daughter on the forehead before walking down the aisle .
280899906.jpg| 0| A police officer is standing in a street full of parked cars posing beside his motorcycle .
2809396455.jpg| 0| There is a man in a striped shirt deep in concentration while in the background a woman is singing or talking into a microphone .
2810289270.jpg| 1| A young lady in a dress with a doctor pressing a stethoscope to her chest .
2810457590.jpg| 0| A man on a stage raising his hand and smiling .
2813703338.jpg| 0| A few men are shown flipping in the air , upside down , as a result of using a contraption that is on their legs .
28144507.jpg| 4| man cleaning a window using a mop
2822156510.jpg| 0| A man in an orange safety vest is addressing several other men in a forest .
2822418176.jpg| 0| A man with noise-cancelling headphones in a black t-shirt is using a chainsaw to sculpt a bird out of a tree stump .
2823075967.jpg| 0| Two dogs appear to be kissing with one another on flat ground .
2824004868.jpg| 1| Child playing with a hula hoop on a cement driveway in housing alotment .
2827589184.jpg| 0| The blue-uniformed softball player is blocking the bag and trying to prevent the opposing player from touching the base .
2830309113.jpg| 4| A little boy on a background posing for the camera .
283056265.jpg| 0| A female singer sings passionately while the back-up guitarist plays in the background .
2831217847.jpg| 1| The vehicle is crossing a stream of water , in a wooded area .
283146608.jpg| 0| A rock singer in a pink shirt and jeans with chains of beads is standing on the stage singing into the microphone .
283178378.jpg| 1| A crowd gathered on either side of a soap box derby , with a single soap box car on the road track .
283221274.jpg| 4| One person using a light post to jump over another
2834103050.jpg| 1| A woman with a green sunshade is passing a sales merchant on the beach .
2836553263.jpg| 4| A little boy posing on his bike , wearing a helmet .
2837253011.jpg| 0| Two people are singing and dancing in a bar in front of many people
2837640996.jpg| 4| A man with his feet up using a telephone .
2837886692.jpg| 0| A man in dreadlocks is singing closely into a microphone while fans gather in street .
2838590130.jpg| 2| A giant reflective object which people are passing by and also looking at .
2841101582.jpg| 4| Crazy Christians praising the lord .
2844588501.jpg| 0| Adorable blond-hair little girl posing for her Daddy while he takes her picture .
2844747252.jpg| 0| Two dogs are fighting over a toy and another dog is chasing them .
2845913338.jpg| 4| Group of tourist posing for a photo .
2849169944.jpg| 4| A group of women and a dog are discussing amongst each other
2849292029.jpg| 1| Two men on horseback , each swinging lassos , are chasing a calf inside a rodeo ring .
285208916.jpg| 4| A young man at a bowling alley posing on the scoring machine .
2852670181.jpg| 1| A man is using red paint to number dead fish lined up on the floor .
2854959952.jpg| 0| The two dogs , one of which is leaping in the air , are chasing a ball outdoors .
2855910826.jpg| 1| Two football players are tackling an opposing football player with a referee nearby .
2856564292.jpg| 2| People are strolling and conversing on a sidewalk in front of a hospital .
2858422057.jpg| 3| A mother and her child posing for a photo .
2858757067.jpg| 4| people are posing for fans at the horse hurdle jumping games
2859514376.jpg| 1| A man wearing blue repairs the clay tiles on a roof using a yellow cement .
2862306612.jpg| 4| a young boy is posing inside a tractor shovel .
286459527.jpg| 3| A woman street performer is singing and dancing .
2866018225.jpg| 1| A man in black is singing into a microphone behind a green light .
2866686547.jpg| 0| Two little girls in red and white strips are chasing after a soccer ball .
2867174889.jpg| 3| A woman in a blue suit is addressing others in a file room .
286797291.jpg| 4| Two policemen standing on a sidewalk with people passing by .
2870194345.jpg| 2| A little girl in a dress and boots is holding a lolly pop and posing next to a fence .
2870682429.jpg| 1| Two guys having fun playing and singing a song .
2871962580.jpg| 1| One football player holding the ball is chased by another football player from the opposing team
2872963574.jpg| 3| Two opposing hockey players collide .
287465694.jpg| 3| Three men are discussing business plans .
2875605750.jpg| 1| A woman in a black dress rinsing out a rag in a blue bucket .
2877313756.jpg| 2| One couple is kissing against a wall while another looks on from atop the wall .
2877503811.jpg| 2| A group of ten people posing outside of a classic-style building
2878705136.jpg| 4| A woman dressed in blue posing for a picture
2879966085.jpg| 2| A man holding a shovel above his head is posing in front of a campfire .
2884420269.jpg| 2| two men posing with their legs up with a train in the background
2885388989.jpg| 1| A girl with a yellow EL Dorado Elementary School shirt on showing the size of something using her fingers .
2885912662.jpg| 2| The little girl in the green dress is chasing after a pink ball .
2886533440.jpg| 2| A man in an orange jacket raising his hands to the sky in the sand .
2887474280.jpg| 3| Young boy using a vacuum cleaner on a rug .
2889113059.jpg| 2| Man singing and being accompanied by a concert ensemble in an elegant room .
2889358507.jpg| 0| A man with long black hair wearing a black shirt and multi-color tie is using a electronic board with lights on it .
2889358814.jpg| 2| A man is hosing off a piece of machinery .
2890385480.jpg| 3| A young woman posing on a mini-bike .
2891240104.jpg| 1| Three men in t-shirts advertising hotdogs stand at a store counter .
2891300143.jpg| 4| Men sitting and conversing .
2892843393.jpg| 2| A man wearing a rice hat is shucking corn using a corn shucker and is surrounded by trees .
2892844237.jpg| 3| A man in a hat is using a tool to fix a shoe .
2893551710.jpg| 1| A band performs using medieval instruments at a renaissance fair .
2894850774.jpg| 0| Two older women conversing near a wall as seen from the driver 's seat of a parked vehicle .
2895548671.jpg| 0| A view of a few people , mostly wearing dark colors , crossing a city crosswalk .
289638863.jpg| 1| A soccer player in a yellow shirt tossing the ball back .
2896804690.jpg| 0| These are ladies and a man , in a bar , passing out something in a basket .
2898690285.jpg| 1| A group of guys walking down the beach using a medal detector .
289939071.jpg| 0| A couple is sitting along side a canal and kissing , while a woman in red sits near them and looks uncomfortable .
2900265091.jpg| 1| A crowd of people is watching a singer and drummer perform in a dark room .
2900271867.jpg| 3| People watch a band featuring a singer in a captain 's hat .
2901341974.jpg| 0| Two people in a Mexican restaurant posing for a picture with Mexican hats on .
2904377891.jpg| 0| A group of people is sitting at a large table and using paint brushes to form characters on white paper .
2904714989.jpg| 1| A group of young tennis players is posing on the court with their coach .
2904997007.jpg| 2| A small boy jumps from a bunk bed onto a single bed .
290629328.jpg| 0| A man with gray hair and wearing a teal polo works using tools .
2908834379.jpg| 0| Several children are raising their hands while sitting on a colorful rug in a classroom .
2910453671.jpg| 0| An artist is creating his metal works or art outside using a fire and hammer .
2911553636.jpg| 1| A woman in nursing bra in bed asleep with a sleeping baby .
2913507150.jpg| 2| A truck passing out food donations to disaster victims in need .
2914091986.jpg| 0| A tattooed man dress in black with an orange hat sings and plays the guitar .
2914163048.jpg| 0| Several small children are choosing from containers of colorful candy toppings for their vanilla ice cream , while the adults scoop it out , into the bowls .
2916251587.jpg| 1| A man hunts for treasure on the beach using his metal detector .
2916586390.jpg| 3| A woman in purple pants is using a green hula hoop .
291768952.jpg| 2| A man is posing with all of his limbs stretched out over a body of water .
2918880895.jpg| 0| A man in a yellow shirt and a man in a blue shirt and tie posing for a picture .
2919151852.jpg| 1| A man in a blue shirt and blue jeans wearing a backpack is crossing a city street .
2921793132.jpg| 0| A team of girl soccer players are running down the field chasing the ball .
2922651812.jpg| 0| A middle-aged woman wearing a white top is using her desktop computer while she has her laptop open next to her .
2924096614.jpg| 1| A man walking down the street is passing a brick door .
2924489177.jpg| 4| An Asian factory worker posing for the camera .
2925760802.jpg| 2| Two women in skimpy outfits are posing to have their picture taken .
2926595608.jpg| 0| The man on the yellow basketball team tries to score while the men on the opposing team try to block his shot .
2928580824.jpg| 0| A woman wearing a jean outfit and a messenger bag is posing in front of an airport .
292887910.jpg| 1| A white dog with brown spots is running in a yard , chasing a ball .
2929086689.jpg| 1| Two men trying to give directions and failing completely , confusing their victim in the process .
2931254547.jpg| 0| A man in a red costume and woman in a bikini are passing a crowd of people .
293151893.jpg| 1| A silhouette of one dog chasing another dog .
2931721215.jpg| 2| Someone is using two poles to hike on a mountain .
2931950813.jpg| 4| A boy is posing next to his scooter .
29337734.jpg| 1| women in purple outfit and man with red shirt using red teeter totter
2936071706.jpg| 0| Someone is carving a wooden dowel using a knife , their left hand and right foot- you mostly see their bare feet .
2936865989.jpg| 0| A woman in a brightly colored top sitting on the floor using an Apple brand laptop .
2938599163.jpg| 3| Two women are crossing the street and smiling .
293879742.jpg| 1| A brown dog is jumping over a fence and another dog is chasing it .
2938875913.jpg| 0| A soccer participant is trying to hit a ball while an opposing team member runs behind him .
2939371251.jpg| 0| A football player runs with the ball , chased by members of the opposing team
2940719987.jpg| 1| A woman is giving a speech to a group of people and is using a diagram .
2940831473.jpg| 4| Man pressing his fingers on his forehead
294111300.jpg| 2| Students in science class using stethoscope to see small objects
294391131.jpg| 1| People crossing a river on a narrow wooden bridge from one side to the other at sunset .
294549892.jpg| 0| Three hikers are sitting on a mountainside looking at the view , one using a pair of binoculars .
2945685284.jpg| 4| Three people are using a net on a beach .
2951310606.jpg| 0| A man wearing a red shirt is using a hammer and chisel to work on a piece of stone .
2953730430.jpg| 0| A woman in a pink shirt stands behind a table with many salad dressings , and paper plates .
2955694690.jpg| 1| A man in a blue shirt kissing a woman in a dress next to a table with a cake on it .
2956061205.jpg| 0| Two white girls holding up signs advertising for a car wash fundraiser .
2956824677.jpg| 1| Two men are posing for a picture and one of them is receiving an award .
2956844849.jpg| 1| A man and a child in a red jacket stare at a woman using a device .
2957688236.jpg| 4| Military men are conversing near a playground .
2960133289.jpg| 4| Man on bike using boxing glove on a stick .
2960299941.jpg| 1| Three women climb up a metal tower while posing for a picture .
296349520.jpg| 1| A man in an orange vest is facing away from the camera rising on a bus .
2963949355.jpg| 2| A man is using an electric razor in an office setting
2965189317.jpg| 2| A man is popping balloons inside a cubicle using a handmade tool .
296534972.jpg| 1| A young , white boy standing alone in a yard in autumn , using a leaf blower to clean the yard .
2966471030.jpg| 1| Six men sit at a table drinking beer and conversing with one another .
2969233171.jpg| 2| A white male is telling a story while using hand gestures to a white female .
2969948674.jpg| 0| Man in black shirt with black guitar sings into a microphone surrounded by musical equipment .
2970162432.jpg| 2| The lady is sitting on a green chair and using a microphone .
2970367040.jpg| 1| A street performer dressed in eccentric clothes playing an instrument for the money of people passing by .
2971298546.jpg| 1| A runner in black is passing an outdoor florist shop .
2972268289.jpg| 0| A cowboy is on the ground in a rodeo ring , holding onto his horse by a rope , just missing a calf .
2973269132.jpg| 0| a lioness is chasing a black bison across a grassy plain .
2973355135.jpg| 0| A single canoe with two people rowing in a lake surrounded by scrubs and a magnificent scenery .
2977128559.jpg| 4| Group of young children posing for a picture in a field .
297725741.jpg| 1| A couple is kissing at a waterfront near a statue of a family .
2978236380.jpg| 0| An older man is playing a guitar and singing into a microphone .
2984769753.jpg| 1| A woman wearing a red cap has rosy cheeks as she is using a megaphone .
2985454372.jpg| 0| Here is a picture of a man kissing his wife at a park and his wife is taking a picture of them kissing .
2987121689.jpg| 1| Two young men on opposing soccer teams are competing to get the ball on a soccer field .
2987232840.jpg| 4| a group sitting at a table discussing a subject .
2987576188.jpg| 2| A group of people are walking in single file at an exhibit .
2987593918.jpg| 1| Three older Asian women are conversing indoors .
2987704992.jpg| 2| Two women are crossing a bridge over a narrow waterway .
2988298940.jpg| 1| The group sing a favorite song of the people .
2989626215.jpg| 1| Two ladies wearing hats and a man pushing a stroller were passing a spa treatment facility .
2990967923.jpg| 2| Tennis players are seen conversing on the court .
2991335410.jpg| 0| A man wearing a red jacket and gray shirt is using a chisel on an object .
2991662048.jpg| 0| A woman with a maroon shirt on and blue jeans in a work environment using a pulley to move a structure .
299178969.jpg| 0| A young boy with blond-hair smiling while posing on a tree branch .
2991994415.jpg| 1| Two little girls in red and black costumes are posing for a picture .
299265726.jpg| 4| A group of people using laptops .
2992808092.jpg| 0| Two opposing male players are chasing the ball in field hockey .
2993049054.jpg| 1| a single man wear a black mask with several people in the background
2993841039.jpg| 1| A crowd of people walking on the sidewalk and crossing the street .
2993856241.jpg| 1| A man and a woman in steampunk costumes posing for a picture .
2995461857.jpg| 0| Looking through a vehicle 's windshield at a dog crossing the road .
299615023.jpg| 0| A man is singing in the middle of a glass room with lights and people all around .
2999087100.jpg| 2| A man wearing a collared shirt is using a computer .
2999330573.jpg| 0| A man and woman are kissing next to a train track .
2999638340.jpg| 0| A brown dog lays in the snow while posing for a picture .
300371487.jpg| 3| Brown dog chasing a pink ball .
3004290523.jpg| 1| A man with a cast is using a camcorder to record an enjoyable event .
3004799484.jpg| 0| A group of male singers arranged in a semicircle on a stage holding folders while other people take pictures of them .
3005979237.jpg| 1| A woman in boots sings and plays keyboards from an elevated stage to a seated crowd .
3006095077.jpg| 0| A couple of men in hats posing for a picture by a gas station .
3006217970.jpg| 1| A small race car with advertising is driving on a rainy track .
3006926228.jpg| 0| A man is raising his hand in the air and has a t-shirt with the united states on it .
3010404509.jpg| 0| A white man in the shower has fashioned his hair into a mohawk hairstyle using soap suds .
3010665251.jpg| 1| A young blond child in a white polo shirt is using a toothbrush on a frog statue .
301175450.jpg| 0| People , including one in a wheelchair , are crossing a city street in a crosswalk .
3015898903.jpg| 0| Two women in Gothic makeup are posing next to a man in a leather jacket and red scarf .
3016510194.jpg| 2| A group of seven people posing for a picture in a bar .
301655083.jpg| 0| A woman completing in intricate quilt using a sewing machine .
3016651969.jpg| 1| People move furniture through the second-story window of a building using ropes and pulleys .
3016726158.jpg| 0| three people posing for the picture with big smiles and blood on the faces of two people
3016741474.jpg| 2| a couple posing with a plastic orange and white tiger
3017203816.jpg| 0| An Asian man is dressed as an explorer is posing with a woman dressed up as a movie starlet .
3019609769.jpg| 1| A group of people are walking down a road passing by some barb-wire .
3019747321.jpg| 0| A local college using its first projection to help demonstrate the effectiveness of marketing in classrooms .
3019748495.jpg| 1| A man wearing a t-shirt using a computer with a very large monitor .
3020714541.jpg| 0| A man wearing a tuxedo is kissing his bride , who is wearing a white wedding gown .
3024252869.jpg| 3| People are crossing a busy street at night .
3026323500.jpg| 0| A group of nine people posing for a picture in a hot air balloon , as it is suspended in midair over a city .
3027206488.jpg| 3| A woman in glasses and a pink dressing standing in the street .
3027255100.jpg| 1| A performer looks into the camera as he sings and plays piano .
3027255132.jpg| 0| A man with dark colored hair is singing into a microphone .
302740416.jpg| 0| Two Asian men are passing each other and one is carrying a huge bunch of green onions while the other watches and there is a small child in the background .
3027458420.jpg| 0| A light-haired man wearing a white shirt grasps a microphone and appears to be singing with his eyes shut while flanked by two dark-haired men wearing dark shirts in a darkened room .
3028145992.jpg| 0| A woman in a white shirt and hat speaks to a large crowd of men and women using a megaphone .
3029928396.jpg| 2| A small boy raising his hand and standing among a lot of orange pumpkins .
3030823649.jpg| 0| The German shepherd dog is chasing after a ball .
3030962048.jpg| 3| Old woman missing teeth stands with metal object in hand .
303207125.jpg| 1| A man , a girl and a girl dressed like a nun are rehearsing in the kitchen in front of makings of hotdogs .
3032790880.jpg| 0| A soccer player in a red and white uniform was chasing the soccer ball and was tripped by a player in a purple uniform .
3035949542.jpg| 2| Two guys in soccer attire chasing a soccer ball .
3036261575.jpg| 3| newlywed couple is posing with their marriage certificate .
3036650701.jpg| 4| Kids using microscopes with adults watching helping them .
3038182236.jpg| 0| A restaurant or cafe contains an elderly couple conversing and a woman working on a MacBook .
3040999637.jpg| 3| A man is using electronic equipment .
3041779850.jpg| 2| Young boys in red vests and bowties sing in a choir .
3041785224.jpg| 1| A woman in formal attire kissing another woman who is holding flowers on the cheek .
304398170.jpg| 3| Two people wearing motorcycle helmets posing for a picture .
3044125918.jpg| 3| Asian man working in meat processing place .
3044500219.jpg| 0| Four women are standing together , posing for a picture .
3047144646.jpg| 4| Five women and three dogs posing for a picture .
3047264346.jpg| 2| Two individuals dressed up like animals are posing for the camera .
3048071554.jpg| 0| A boy with a yellow shirt on it sitting , holding an electric guitar , and singing into a microphone .
3049649128.jpg| 0| A young boy with his eyes closed tossing leaves while sitting in a leaf pile .
3049770416.jpg| 1| A man sings into a microphone in front of a green light .
3050114829.jpg| 0| a lone surfer surfing a large collapsing wave in the ocean .
3051600747.jpg| 0| A bride and groom are kissing on a balcony or stairwell with a line of wedding participants standing behind them on the same balcony looking on .
3052436578.jpg| 1| A couple of newlyweds kissing underneath the bride 's veil .
3054200086.jpg| 1| An ice hockey player is shooting the puck as an opposing player watches .
3054882305.jpg| 3| Students posing for their year book on there last field trip .
3054989420.jpg| 3| Children tossing dead leaves on lawn .
305673358.jpg| 4| A woman is focusing on her game of curling .
305695208.jpg| 1| Ship workers posing for a picture in life jackets underway .
3058247259.jpg| 1| A man sitting on a bed focusing on something on his lap with a wall full of paper butterflies behind him .
3060579494.jpg| 0| Several children are playing hockey on opposing teams and attempting to score a goal .
3060622326.jpg| 3| Two people browsing for clothes at a store .
306113908.jpg| 1| A woman posing for a picture while cooking food .
3066338314.jpg| 2| The man sitting at the table is posing for a picture .
3067971348.jpg| 2| Pedestrians and bikers crossing a busy street
3068680698.jpg| 3| Several African American children posing for the camera .
3072782873.jpg| 0| Two people are kissing with old buildings on either side of them and people walking up in the background .
3076585010.jpg| 3| A group of people singing at night on a crowded street .
3079340229.jpg| 3| Man posing in a kitchen with his arm stretched out .
3079787482.jpg| 1| Two young children holding each other and posing .
307994435.jpg| 3| A man in a red jacket is holding a piece of paper while posing .
3082196097.jpg| 0| A man in a white shirt and tie sings into a microphone while a woman wearing a white shirt and tie plays the guitar at a concert .
3084010872.jpg| 1| A woman and man are posing for a picture against a pink wall .
3084011028.jpg| 1| Two women with long hair posing for a picture
3084011664.jpg| 4| a man and a woman posing for a picture .
308428122.jpg| 4| Women and men in scrubs using a laptop .
30859019.jpg| 0| A woman and his son trying to using a loom to weave a garment for export in India .
3086387529.jpg| 0| A man is in a dance club posing for a picture and throwing up some sort of hand signs .
3086401959.jpg| 1| A group of musicians playing a single drum at an event .
3086405249.jpg| 4| A young couple conversing inside a hip dance club .
3087525676.jpg| 2| Man in brown shirt and jeans playing guitar and singing .
308859429.jpg| 1| Three construction workers discussing how a project should be started .
3088677667.jpg| 4| People wearing black , some with face masks , are singing .
3089992945.jpg| 1| Two guys play guitar behind another man while he sings into a microphone .
3090021677.jpg| 0| two men posing for a picture in front of a building with a key pad locked door .
3090573375.jpg| 0| Two men are performing , one is singing and both are playing guitars .
3091013719.jpg| 0| The singer in a band is singing into a microphone while the other members are playing their guitars and drums .
3091369572.jpg| 0| Two men on stage playing guitar and singing with pink shirt and cowboy hat .
3091382602.jpg| 1| Two men are making hand gestures and posing for a picture .
3091786541.jpg| 3| A cook is posing for a camera while cooking .
3091863100.jpg| 0| Holding the microphone with both hands , a man seems to be singing as a guitarist behind him plays a red guitar .
309238565.jpg| 2| Family purchasing standing at a vending machine .
3094278545.jpg| 0| A pretty girl wearing a white dress , a dimond necklace , and a crown , posing in front of the beach .
3094752171.jpg| 0| Two workers stretch the canvas of the advertising billboard for free range chickens to be appended on a billboard .
3094823646.jpg| 0| A bald man in a black jacket and black pants holding a microphone singing with a man in a black shirt and jeans playing an electric guitar on stage .
3094928020.jpg| 2| Man with sunglasses singing with his band .
3097037008.jpg| 4| A little girl is using the vacuum cleaner .
309777765.jpg| 0| Several men in black t-shirts and caps are using with metal rods to smash food that 's lying on a round table with a hole in the center .
3098463915.jpg| 0| A group of people are standing near microphones and singing from papers .
3098714492.jpg| 3| An entire wedding party is posing for pictures .
3099294440.jpg| 0| A woman and a man are playing the guitar while another man is singing .
3099627946.jpg| 0| Several people in a choir are singing and being led by a director .
3100251515.jpg| 1| A protest march is passing by a white stone building .
310030981.jpg| 3| A man is focusing on a task while standing by a body of water .
3101796900.jpg| 4| Two dogs are chasing a ball .
3102521400.jpg| 0| A man in a down jacket leans against a pillar with a missing persons sign while smoking a cigarette .
3103248445.jpg| 0| A father in a green sweater kissing his newborn son on the forehead , while he is lying on a sofa .
3107592525.jpg| 2| A couple posing for the camera with rain jackets on .
3108197858.jpg| 1| A group of kids singing and putting their hands in the air
3110050749.jpg| 0| A toddler , sitting next to another girl who is slightly older , is using a bubble machine to blow a large bubble into the air .
3112501337.jpg| 4| A boy kissing a girl on the cheek !
3112696545.jpg| 0| A boy with blond-hair is placing wood on a tree stump so that the other blond boy in the black jacket can cut it in half with an axe , while their grandpa stays in the back supervising .
3113605032.jpg| 1| A group of choir women wearing black and posing for a group Christmas picture .
3117883079.jpg| 4| Three black men conversing in formal attire .
3118505332.jpg| 0| A woman and a man with a blue shirt are posing for a photograph .
3119887967.jpg| 0| One man is posing with arms outstretched and finger pointed while another stares from behind him .
3119913014.jpg| 0| A man is standing with his arms spread wide and an open vest exposing his chest .
3121521593.jpg| 4| Two warmly dress girls posing for a picture outdoors
3121997129.jpg| 4| Construction workers using big hooks .
3125158798.jpg| 4| A well dressed man and woman are posing for a picture .
3125309108.jpg| 1| Two opposing players are in the air during a rugby match .
3126225245.jpg| 0| A little kid in a striped shirt on a purple floor is getting excited at chasing bubbles .
312691128.jpg| 1| A man in hat and apron flipping over his pancake by tossing it in the air back to the pan .
3128514681.jpg| 0| Two women wearing dresses and heels posing under hanging lights on a street .
3131359135.jpg| 2| A man with a beige coat is crossing the street carrying a bag .
3131990048.jpg| 3| Falcon closing in on rodent .
31326591.jpg| 4| Three person are discussing something .
3133403457.jpg| 0| A young boy is posing with incredible hulk gloves on .
3133711967.jpg| 3| A girl in a red tank top using colored labels .
313385842.jpg| 1| Two males seem to be conversing while standing in front of a truck 's back , and behind a metal item , while four people stand around them .
3134586018.jpg| 3| A couple wearing winter coats posing together .
3139055381.jpg| 2| A woman using a whisk to blend the liquid contents in a measuring cup .
3139160252.jpg| 0| Three girls are posing for a picture beside a dresser in front of a decorated Christmas tree .
3139238055.jpg| 4| friends posing for a picture while holding plates
3143159297.jpg| 2| A smiling man and a baby girl posing for photo .
3143574389.jpg| 3| A man with a camera aimed at a singer in a green jacket .
3145967019.jpg| 0| Three smiling women , one with a shoulder bag , one with a blue cup and one using sign language are posing for a picture .
314603661.jpg| 3| A hound dog runs around in a house chasing a toy .
3146533782.jpg| 2| A young man and woman demonstrating a difficult , and compromising dance pose .
314739483.jpg| 1| An African American man is posing in front of an E.S.E. Electronics advertisement billboard after purchasing items from the local liquor store .
3147758035.jpg| 1| A man on a bike and another man with a dog in his bag crossing a wet street
3148193539.jpg| 3| Three children are posing on a playground slide .
3156379613.jpg| 2| The man in the gray hooded jacket finds the missing piece .
3157220149.jpg| 2| Two young men stand in front of a sign advertising a website .
3157509153.jpg| 1| A man and woman standing in shallow ocean embracing and kissing .
3157745346.jpg| 3| A man with a helmet is using an ATM .
3157847991.jpg| 0| Two men are standing by a railing , while posing for a picture .
3158365397.jpg| 1| Men using the slot machines in casino atmosphere .
3160531982.jpg| 0| With the sun rising , a person is gliding with a huge parachute attached to them .
316266025.jpg| 0| A man wearing a tan sweater is sitting on the floor playing his violin , using a chair as a music stand .
316281113.jpg| 4| Two men in conversing outside with drinks in hand .
3163323414.jpg| 0| A group of women in red shirts singing together .
3164328039.jpg| 1| Two white dogs are chasing a ball with one of them airborne .
316577571.jpg| 2| A white dog is chasing behind a black and white dog .
316715385.jpg| 2| Two monks wearing orange robes crossing the street in front of traffic .
3167800962.jpg| 0| A man wearing an identical light blue sweater to the man sitting next to him is using a cellular phone .
3169016042.jpg| 2| Young boy rinsing himself off , while taking a bath .
3169163556.jpg| 2| It 's Christmas , a family posing by their tree and presents .
3169276423.jpg| 1| The man and woman are posing with fake glasses and moustaches .
3171451305.jpg| 1| Man in red t-shirt posing with two young women and three beer bottles .
3172280520.jpg| 3| Two women and a man posing for a photograph .
3172283002.jpg| 1| Three women and one man are posing for a picture .
317413869.jpg| 3| A woman in a bathroom using a syringe .
3175620928.jpg| 1| Two women at a coffee shop , using laptops while waiting for a third person .
3175887061.jpg| 0| Two male friends sit at table in a restaurant discussing bar camp , which one advertises with a small sign .
3177298173.jpg| 0| A child in a blue and white team uniform chasing a soccer ball .
3178005751.jpg| 1| two people posing for the picture with a few trees in the background
3178357056.jpg| 2| A man in a blue shirt is tossing a football .
3179223972.jpg| 3| A baby boy posing for a picture in an elmo shirt .
3179226630.jpg| 3| Santa and Mrs. Klaus are posing with one little child .
3179230430.jpg| 3| A small child posing with Goofy the dog .
3179952488.jpg| 2| a large group of people posing together outside of a house .
3180051207.jpg| 1| The man passing the door is wearing a white shirt and black running pants with white stripes down the side .
3183195653.jpg| 0| The brightly dressed middle eastern women are conversing in the market .
3185815131.jpg| 0| A man with a brown shirt on is using a video camera .
3186412658.jpg| 0| A women 's sports squad performs some tricks , including lifting members high and tossing a ball .
318706557.jpg| 1| A large group of church choir singers on a balcony .
3188044631.jpg| 1| A man and a woman stand in front of a Christmas tree contemplating a single thought .
3189964753.jpg| 1| A man is posing for the camera in front of a group of people .
3191982761.jpg| 3| Four young people are standing in a run down alleyway posing for a picture .
3193029429.jpg| 2| A woman dress in a red dance costume is posing in a stretched position .
3194134352.jpg| 0| The small boy is using his blue shirt to wipe his face , exposing his belly .
319750026.jpg| 1| Six men outside are passing each other by while looking at each other .
3197891333.jpg| 3| A family posing by the mantle and christmas tree .
3197960343.jpg| 1| A college student is discussing while wearing a pair of goggles , as if he is a scientist .
3197981073.jpg| 0| A young brown-haired woman plays her guitar and sings into a microphone .
3198088069.jpg| 2| Boaters follow each other single file over the damn .
319847657.jpg| 4| a girl smiling and raising her left arm
319851847.jpg| 4| A man is using a chainsaw on a statue .
319938879.jpg| 0| A person in a blue sweatshirt replaces letters in a theater marquee using a long pole .
3201115507.jpg| 0| A bearded man in a long-sleeve shirt is singing with a microphone .
320199844.jpg| 1| Large old man dressed as Santa Claus singing in a mic with a guitar on the street .
3202213467.jpg| 2| An elderly woman is using a rolling pin in a cluttered kitchen .
3203653804.jpg| 2| A tribal couple are standing posing for a picture and the man is holding a rifle on his shoulder .
