image_name| comment_number| comment
374176648.jpg| 3| two mountain climbers climbing up a large grassy mountain .
3741827382.jpg| 1| The boy wearing the green shirt is climbing on a blue inflatable .
3745451546.jpg| 0| The person is wearing shorts and climbing a gray sand hill under a blue sky .
374828031.jpg| 0| a climber is scaling a reddish colored rock face .
3755945880.jpg| 2| two humans climb a building while a crowd of onlookers cheer them on
3781571333.jpg| 0| A young girl dressed for cool weather in a cap and long-sleeved sweater , about to climb a log ladder to a playground platform .
3798486812.jpg| 0| Three people , wearing orange and black jumpsuits , are working , one is climbing the pole while the other two are on the ground with a business in the background .
3801479828.jpg| 4| A man with curly hair conducts a climbing demonstration .
3801799568.jpg| 0| Three young people are wearing yellow construction hats climbing up a tree on a ladder .
382090166.jpg| 0| A white poodle is climbing over a black poodle , who is in turn climbing over another black poodle .
3826428341.jpg| 0| A climber resting at a campground made on a mountainside .
3826431865.jpg| 4| A woman with a walking stick climbing down stone stairs .
3827234336.jpg| 1| A female mountain climber stands beside a mountain watching the steam rise from it .
3831843450.jpg| 0| Two people are climbing down a steep , rocky trail , wedged between two mountains .
3847158742.jpg| 1| A young man carrying foliage on his back , climbing stone steps .
3871253919.jpg| 1| A young boy wearing a blue shirt who is climbing the steep stairs .
3897974076.jpg| 0| Two children and a woman climb up the stairs on a metal electric pole-like structure .
390443039.jpg| 0| A young boy wearing a maroon shirt and with a faux-hawk haircut is trying to climb a cinder-block wall .
390987167.jpg| 2| A woman in a tank and sunglasses climbs a sunny but snow-covered slope .
390992102.jpg| 4| A hiker climbs a mountain on a windy day .
390992388.jpg| 3| A hiker is climbing up a snowy mountain .
3932157451.jpg| 4| A man is fixing a ladder to climb up and down .
394463341.jpg| 0| A dog owner watches their dog climb over the rocky outline of a walking path .
3963079057.jpg| 1| A man in plaid descends a rock face while harnessed in rock climbing equipment .
3976147771.jpg| 0| A kid with blue windbreakers is climbing up a few rocks .
398363306.jpg| 0| 5 people with their backs toward us climb downhill using ropes .
4019072184.jpg| 0| A rock climber dressed in yellow and wearing a red safety helmet is scaling the smooth wall of a high cliff , while another member looks on from the boat in the water .
4036817468.jpg| 0| Young male white boy who is dressed in blue jeans and yellow long-sleeved shirt is climbing a tree .
405534893.jpg| 0| One man is climbing a rock wall , while another man , below , holds a rope .
405534993.jpg| 0| There are two people rock climbing , one is on the ground while the other climbs .
405537503.jpg| 0| A young man is climbing up a rock face with one rope dangling down .
4061703371.jpg| 3| A jockey climbs a ramp behind his horse .
406642021.jpg| 0| A climber wearing a red shirt is climbing a rock face on a snowy day .
407008823.jpg| 2| A climber is making his way up a snowy mountainside .
407678652.jpg| 2| A group of hikers climb rocky terrain .
4115571898.jpg| 2| A man in a yellow suit climbs over a broken fence while another man looks on .
4122645918.jpg| 1| Two young boys are climbing on a scaffold .
4153903524.jpg| 1| Men are working outside and one is climbing on top of something .
415793623.jpg| 0| An adult wearing a harness climbs in a rocky area .
416551084.jpg| 0| A barefoot young child in a white tee-shirt is climbing a skate park wall .
416992999.jpg| 0| A girl wearing glasses is in a blue harness while rock climbing .
4171204436.jpg| 0| Some children are climbing on a sculpture of a face and hand .
417839679.jpg| 0| A girl rappels off of a boulder during a winter climb while an older man belays her from above .
417839691.jpg| 1| A girl in pink is being pulled up with rock climbing gear by a man .
417966898.jpg| 0| Two little girls are hanging upside-down on a climbing frame .
4193302193.jpg| 0| Two brave young boys that have climbed to the top of a rope jungle gym with onlookers at the bottom on a sunny day .
4199553000.jpg| 1| Four hikers are climbing stone steps in a forest area .
42276187.jpg| 0| A woman is mountain climbing with a light blue shirt on .
4230711609.jpg| 1| A boy scaling down rocks without any climbing gear .
425088533.jpg| 1| A little boy in a red sweater is climbing a tree .
4259979213.jpg| 0| A young child is in a harness climbing a rock wall .
4260156359.jpg| 1| A monkey us climbing across a rope in front of a friends cycle sign .
4260753296.jpg| 1| A little girl learning how to mountain climb , with an adult .
4269551560.jpg| 0| Firefighter Connett of the Ossian Fire Department climbs a ladder amid smoke and rubble .
4272747342.jpg| 3| A man wearing jeans and a hat is climbing up an orange ladder onto a roof .
428485639.jpg| 1| A little girl in a blue outfit is climbing on metal railings in the street .
4360337403.jpg| 0| a man is climbing a wall with blue , orange and purple pegs in it .
4361879526.jpg| 0| Two men wearing work clothing climb a scaffold at a construction site .
437673289.jpg| 1| A rock climber uses sophisticated equipment to rappel down the side of a cliff .
4397606831.jpg| 0| Two men who appear to be in good spirits , one in a red shirt and another in a blue shirt are climbing on a crosswalk signal pole .
444845904.jpg| 0| A man in a yellow helmet climbs a cliff face , snow behind him .
445140686.jpg| 0| A trim , muscular blond in climbing shoes , pink socks , shorts , and a tank top is climbing a vertical rock while attached to a rope .
4468251915.jpg| 1| Three men working on a roof , while one man is climbing up the ladder .
4469153514.jpg| 0| A group of children climb on a play structure while caretakers watch on .
4504478051.jpg| 0| A little girl in a red jumpsuit is posing in a tree she has climbed .
451875908.jpg| 3| A girl smiles and leans on a tree as she climbs a hill
4521158207.jpg| 4| Two men climb a set of stairs .
4553395244.jpg| 1| Three firefighters with oxygen tanks climbing a ladder .
4557534615.jpg| 2| Woman and man with cane climb stairs from underground station .
4568594263.jpg| 1| Male painter climbing a scaffold being set up by a building .
4571649296.jpg| 0| A bearded man with glasses is sitting on a large blue ball while holding a baby as a little boy clad in underwear tries to climb on the man 's back .
45935254.jpg| 0| A man in red bermuda pants is climbing a mountain with his friend .
461505235.jpg| 0| A person is climbing a cliff wall , over a rocky shore , using a rope .
4624956100.jpg| 2| A man steadies a red ladder while another man has climbed it .
4631840705.jpg| 0| A man climbing the side of a cliff and with another man at the base helping him .
4637420068.jpg| 0| Crowds leaving a day at the beach and climbing the sand dunes to go home .
4645833149.jpg| 0| A group of rock-climbers stand at the base of a steep cliff that someone is already scaling .
4651436774.jpg| 4| Woman climbing stairs outdoors .
4664536334.jpg| 0| There are many young people climbing stairs with one guy in blue jeans and t-shrt looking back at the cameraman .
466956209.jpg| 0| A panoramic distance view of a rock climber going up a steep mountain wall .
466956675.jpg| 0| A person climbing a large mountainside .
4673458477.jpg| 2| A photographer takes a photo of a house with vines climbing up the sides .
4695471709.jpg| 0| People are climbing steps that lead up to a statue that features several green people .
470169044.jpg| 0| One man , who is climbing a totem pole , smiles at the top of the pole .
4707189762.jpg| 0| Two men are climbing up a steep rock face with moss growing out of it .
4718049113.jpg| 0| Two young men climb a tree overlooking a rural setting , with one of them out far on a limb and clutching a white helmet .
4730076543.jpg| 0| A man and a woman are standing at the side of an inflatable climbing structure .
4737602081.jpg| 0| A mother shading her baby with an umbrella as she and her partner climb the stairs .
4747562382.jpg| 1| A girl in a green shirt and jean shorts climbs a children 's play structure .
475778645.jpg| 0| A small boy hangs from a safety harness next to a climbing wall .
4769586761.jpg| 0| A little boy is playing with a steering wheel attached to a climbing apparatus in the park .
4770171876.jpg| 4| A young boy climbing up a rope of some playground toy .
4771731566.jpg| 2| A man climbs up a large flight of stone steps .
478208896.jpg| 0| A rock climber taking a large step up the side of a rock face .
478209058.jpg| 0| A person climbing a large rock with many snow covered rocks in the background .
479807833.jpg| 4| An off road motorbike climbs a rocky hill .
4805058459.jpg| 1| These agile young people have climbed behind the bleachers to watch the action .
4808471657.jpg| 1| A group of three people climb a path of wooden stairs up a rocky hill .
4814419731.jpg| 1| Two children are climbing into a SpongeBob SquarePants bounce house as one child climbs out .
4826353878.jpg| 1| Several individuals in white leotards and climbing gear are hooked together in a vertical human chain .
482907079.jpg| 0| A figure is climbing up a rock while people on the grond watch .
4859792687.jpg| 2| A man climbing up the side of a red object with onlookers below .
4865205856.jpg| 0| A little Asian girl in a red jacket is climbing on the back of a little Asian boy with a green and plaid jacket .
486917990.jpg| 0| A person wearing a white hat climbs a rock .
4872490297.jpg| 1| Children are playing in a classroom setting : one of them is climbing onto a chair .
4872515255.jpg| 1| A child in a all pink outfit climbs on a playground toy full of other children .
488030111.jpg| 1| Young girl with short , dark hair wearing a pink shirt climbing stairs in front of bicycles .
4890769146.jpg| 4| People climbing up stairs with graffiti behind them .
491321888.jpg| 3| A male in black shorts is climbing out of a pool .
4921075662.jpg| 4| A man climbing a palm tree cutting down palms .
4937760215.jpg| 4| Elderly woman climbing up the stairs .
"4945277384.jpg| 3| a levis jeans ad reads "" we are all workers "" in a block-like climbable display ."
4946160196.jpg| 4| Two men in red pants climbing up a ladder .
4954753241.jpg| 0| A man walking a dog and a young girl climb the stairs to a red bridge in a city .
499732144.jpg| 2| A little boy is wearing a climbing harness and a blue helmet .
500113182.jpg| 0| A little girl in a black jumper is climbing a chain link gate .
5027112162.jpg| 0| A man with a whistle in his mouth climbing stairs carrying a tray of food on his shoulder .
506082695.jpg| 0| Two people are climbing and outdoor artificial climbing wall .
506485519.jpg| 2| A guy and a girl are rock climbing with backpacks on .
508432819.jpg| 0| An off road vehicle climbs over a dirt hill .
509241560.jpg| 0| Four middle eastern children , three girls and one boy , climb on a grotto with a pink interior .
512026551.jpg| 1| A brown dog is climbing out of the water with a green ball in its mouth .
5194404719.jpg| 3| A man wearing an orange shirt climbing rocks .
521999036.jpg| 0| A young boy is climbing a stack of timber next to a sign that says not to climb on timber stacks .
527041167.jpg| 1| A man wearing shorts and a t-shirt works with a stair climber in a private home .
527288854.jpg| 0| A woman works hard to maintain a fingerhold as she climbs a rock face .
5312921702.jpg| 3| Three individuals climbing up a mountain on skis .
5323049335.jpg| 1| A man with an orange jacket and blue hat climbing a snowy mountain .
5375199269.jpg| 3| Four people are climbing a mountain with snow .
5375305047.jpg| 2| Two people wearing climbing gear on snowshoes are trekking through the snowy landscape .
539676201.jpg| 2| Mountain climber safely lands in the water .
539761097.jpg| 2| A boy toddler climbs on a big white sleeping dog .
5404931227.jpg| 0| A pair of skiers , a man and a woman , are climbing up a snowy and tree-lined hill .
540604040.jpg| 0| A small child with a ponytail dressed in jean shorts and a pink and brown shirt climbs on a pole near wooden playground equipment .
5408199015.jpg| 0| A man in an orange hooded sweatshirt climbing a wall of ice with a forest in the background .
5416898306.jpg| 0| Two children playing on a black rope climbing toy with people eating at a restaurant behind them .
542317719.jpg| 1| a boy in an orange jacket climbes through a play tunnel
54242432.jpg| 0| A man in jeans climbed up a light pole to change the light bulb while the light is on .
544576742.jpg| 1| A rock climber repels off a rocky wall .
551403320.jpg| 4| A climber traverses a rope ladder between cliffs .
553009435.jpg| 4| A soldier climbs over a gate as two others look on .
55470226.jpg| 0| A climber stops to take a drink while climbing a snow covered mountain .
55473406.jpg| 0| mountain climber in a red suit poses on snowy peak with mountains in the background
5572347874.jpg| 0| A man is climbing his way up a rope as part of a Crossfit exercise .
561179884.jpg| 3| A man with a backpack climbs over many rocks .
56494233.jpg| 0| a lone climber on a snowcapped mountain with several huge mountains in the background .
565088263.jpg| 0| Two people climb through a web of metal trellis wearing shorts and tennis shoes .
5671379503.jpg| 1| Two construction workers climbing the steel ribbed exterior of a new building at their work site .
570990225.jpg| 0| A man in a hard hat climbs a tree with a machine visible below him .
570996053.jpg| 0| A female in blue jeans , a florescent yellow shirt and a hard hat is climbing a tree using a piece of orange , yellow and red equipment .
57417274.jpg| 1| A group of climbers rest on a summit that overlooks another mountain range .
5829359094.jpg| 0| A man wearing short , a tank top , and rock climbing equipment is halfway up a rock , with a forest of pine trees in the background .
58363928.jpg| 2| A hiker is climbing up a very steep mountain .
58363930.jpg| 1| A person in a blue hat climbing up a snow covered mountain .
5897020465.jpg| 0| Man in yellow behind the wheel of a tractor , hooked to a trailer and under an open sided roof , while others climb on the back .
6003400894.jpg| 0| A woman in a white dress climbs a scaffold that looks like a trapeze .
601816185.jpg| 0| Two naked boys standing on back of an ox while two other boys try to climb out of the water onto him as well .
6073565104.jpg| 0| A shirtless man is rock climbing at a very steep angle .
6083027696.jpg| 0| A man standing on a boat in a yellow jumpsuit helping another man in a yellow jumpsuit climb up a ladder on a bigger ship .
611910909.jpg| 4| A girl climbing a tree .
6221126100.jpg| 1| Multiple people climbing up a pole while covered in mud .
6229823951.jpg| 1| One construction worker hands another some sort of machinery while climbing a ladder .
624742559.jpg| 1| A little boy is climbing on the monkey bars at a playground .
6249146423.jpg| 2| A man climbing a cliff with a forest in the background .
6354655691.jpg| 0| A shirtless male rock climber , scaling a shear cliff with a body of water in the background .
6354735653.jpg| 0| Shirtless young man rock climbing up the face of cliff looking for the next handhold .
6371364473.jpg| 1| A shirtless man is rock climbing on a vertical rock face .
6398924.jpg| 4| Man climbing working stairs of a house .
642987597.jpg| 2| The smiling girl has climbed a tree .
65757777.jpg| 0| Fat man climbs a tree , but his fat girl friend and dumb dogs wearing sweaters are not impressed .
6674943607.jpg| 0| A man wearing a baseball cap , a t-shirt , and red shorts climbs a palm tree barefooted .
6677599803.jpg| 0| A woman wearing a white top with black pants and shoes is rock-climbing .
6756678811.jpg| 1| Man in a red shirt looks down with a labored expression as he is climbing up a rock wall .
6756679029.jpg| 0| A mountain climber , enjoys the hobby , climbing up , one step at a time .
6776208229.jpg| 0| A man wearing flowered swim trunks climbs out of a pool cut into ice .
6826571981.jpg| 1| Three crosscountry skiers climbing a slight incline on a snow covered hill .
6846170910.jpg| 2| Man with a huge backpack climbing up a snow path .
6897760270.jpg| 0| A man is helping a small boy climb up a pole that is on playground equipment .
697778778.jpg| 0| Three people rock climbing in matching clothes beside a small waterfall .
707941195.jpg| 2| A black dog with white paws is climbing over a rock .
7105273265.jpg| 0| A hiker wearing a blue hat with an orange pompom is climbing a rock
711689801.jpg| 0| Four children are playing with water and climbing rocks .
7129695767.jpg| 0| A rock climber rappels down a sheer rock face with a view of snow covered mountains in the background .
7233564186.jpg| 1| A boy hanging upside down on a ladder next to another boy climbing a knotted rope .
7277233024.jpg| 0| A firefighter climbs a ladder towards a building that is on fire ; smoke is everywhere .
7360361880.jpg| 1| A hiker is climbing over rocks to get closer to a waterfall in a rural area .
753285176.jpg| 3| A woman and young girl climbing a grassy hill .
757133580.jpg| 0| A young boy in a green shirt is strapped in a harness climbing a rock wall .
765298136.jpg| 1| a man in a harness wearing a white hat climbing down a waterfall
765929807.jpg| 0| Two boys and a man holding a white hat climb on a rock with a lawn and shade trees visible in the background .
7817889978.jpg| 0| A female climber attached to a rope is making her way up a steep , rocky slope in summer with a dramatic mountain background .
7817913726.jpg| 2| A rock climber admiring the beautiful scene of a snowcapped mountaintop .
7817954784.jpg| 0| On the face of a smooth , steep rock , a man who is mountain climbing and who is attached to a blue rope that has been fastened to the rock , is seen from below .
7849579912.jpg| 0| A mountain climber smiles for the camera as he ascends a steep cliff while the sun shines on him .
7849619682.jpg| 0| a rock climber , climbing an extremely steep rust-colored rock wall , and he is wearing a bright orange hard hat with a light attached to it in the front , sunglasses , and jeans .
801607443.jpg| 0| One climber is sitting on the rock overlooking the ocean whilst another climber is on her way up .
8042603870.jpg| 0| Rock climber scaling a straight up and down rock with crack in middle .
8058635660.jpg| 3| A person is climbing a very stony mountain overlooking blue sky and more mountains .
8086028861.jpg| 1| A little girl in a blue dress climbing on some old wood .
84819693.jpg| 1| A man is climbing up a coconut tree while holding coconut .
858747984.jpg| 0| Two boys climbing down a rock with an older blond man talking to more people at the top of the rock .
860526919.jpg| 0| A zoo worker is inside an exhibit , playing with a tiger that is climbing up a tree .
86120479.jpg| 0| A worker in a blue shirt and white hard hat is climbing a scaffolding .
872622575.jpg| 0| A young white man is climbing a mountain with a rope as a guide .
883040210.jpg| 0| A climber is sillhouetted against the sky and rocks as he hangs by a rope from another rock .
892340814.jpg| 0| A man in a red shirt climbs a sheer cliff face over the tree tops .
89353191.jpg| 2| Two people standing on a roof while another climbs a ladder .
894928353.jpg| 2| Three children stand and climb on a fence .
899810584.jpg| 0| A person in red rock climbing , a mountain in the background .
911527312.jpg| 0| A young boy wearing red Croc sandals climbs a tree with healthy , green leaves .
93922153.jpg| 0| A woman rock climber scales a cliff far above pastures .
940973925.jpg| 0| Two children are climbing on the wall of a white building whilst one child plays with a green ball .
947969010.jpg| 1| A black dog with a red collar has an item in his mouth and is climbing out of a pool .
950273886.jpg| 0| A man in a red shirt attempts to climb a rock .
968081289.jpg| 1| Two boys are climbing a wooden platform and jumping into a river .
9726060.jpg| 0| Young rock wall climbers brave the massive structure with precision and ease .
97577988.jpg| 0| A person in orange climbs a sheer cliff face covered in snow and ice .
997722733.jpg| 0| A person in a red shirt climbing up a rock face covered in assist handles .
