image_name| comment_number| comment
3033612929.jpg| 0| A small white dog is carrying something blue in its mouth and a bigger brown and black dog is carrying something orange in its mouth .
3036033157.jpg| 0| A black and white dog is carrying a blue ball through the yard of a house in a tropical location .
3041487045.jpg| 0| A tan dog is carrying a small object in its mouth .
3046949818.jpg| 4| A man attempts to push another who is carrying a ball .
305199420.jpg| 1| Two pilots walk along carrying a young girl with a bandaged head .
3052436578.jpg| 0| The groom has just kiss the bride after they were pronounced man and wife , as she worn her white wedding gown carrying her white and pink bouquet , and as he worn his black tuxedo and white shirt .
3061422245.jpg| 1| Someone is carrying an excessive amount of heavily loaded bags .
306318683.jpg| 1| a young man wearing a red Pokemon shirt carrying a small red box
3066491113.jpg| 0| a black dog is following a brown dog that is carrying a brown plate through a grassy field .
3067711936.jpg| 1| two women carrying bags are walking down a sidewalk together .
3069837790.jpg| 3| Old women carrying groceries down the stairs .
3072650525.jpg| 0| A young girl wearing screen printed teal tank top and white embellished summer pants walks up a sidewalk path while carrying an orange lunch box .
307280420.jpg| 3| This person is walking by people carrying bags .
3077781040.jpg| 3| A man carrying a bicycle .
3082199437.jpg| 2| An older man wearing a gray hat carrying a strange instrument standing on a sidewalk .
3090957866.jpg| 3| A lady in winter wear carrying a purse walks down the sidewalk .
3092079494.jpg| 2| A woman walking with a man carrying a guitar case through an alleyway .
3093715621.jpg| 1| A crowd of people is walking , some carrying signs that say ' AST I Save Our Schools ' .
3093747503.jpg| 0| A line of people wearing helmets and carrying shields stands beside toppled over cars .
3093854697.jpg| 2| A group of protesters are carrying signs .
3094302882.jpg| 0| A large crowd of protester are wearing jackets and carrying signs .
309954193.jpg| 0| A man in a black suit is walking up a street carrying an accordion file and a cellphone .
3100621894.jpg| 1| A donkey pulled cart is carrying produce down a street .
3102819100.jpg| 0| A hooded man with a beard is walking up concrete steps carrying a red bag as a policeman stares out at the water threatening to invade the steps .
3106787167.jpg| 1| Three men are playing rugby one of them is carrying the ball they are covered in mud .
3116731299.jpg| 0| A small dog is walking on green grass carrying a stick in its mouth .
3117562746.jpg| 2| Two tan dogs run in the snow carrying red balls in their mouths .
3117576851.jpg| 0| A waitress with a pink shirt and black pants walking through a restaurant carrying bowls of soup .
3131359135.jpg| 0| A man in a tan jacket is in a crosswalk carrying a bag in his right hand while taxis pass in the street .
3131386286.jpg| 1| A woman carrying plastic bags walks down a scenic path .
3135215526.jpg| 1| A woman in jeans and a blouse is carrying a blue shopping bag and leading a child through the mall .
3136747447.jpg| 0| Someone with a pointed hat walking down the street carrying many baskets .
3142761553.jpg| 2| A little girl dressed as a butterfly is carrying a brown paper bag .
"314739483.jpg| 0| An African-American male wearing black shoes carrying a black bag walks along a yellow wall with the words "" E.S.E. Electronics "" painted on it ."
31490969.jpg| 0| Two young men walk through a fairgrounds , one pushing a covered stroller and the other carrying a large stuffed animal and pink pillow .
3155400369.jpg| 0| Several people in yellow and black uniforms are lined up carrying drums .
3162442331.jpg| 0| An elephant is carrying something in its trunk and is covered by some bright-colored fabric .
3163068926.jpg| 0| A man on an escalator carrying a red and white cup looking up .
316833109.jpg| 1| A golden retriever runs through grass carrying a dog toy .
3172369593.jpg| 1| a girl carrying a yellow bag is looking at pictures in a photo gallery .
3177282493.jpg| 0| A group of people , some on horses and some either leading the horses or carrying rope , walk by a dirt road .
3178442303.jpg| 0| Toddler with blond-hair walking towards the camera wearing tan pants and a striped shirt carrying a red folder smiling .
3182495095.jpg| 2| A man in a banana custom is carrying four children on his back .
3182516731.jpg| 0| A man in striped shorts and a tank top , wearing sunglasses , leads a line of black children wearing bright clothes and carrying balloons outside .
3183528123.jpg| 3| A man is carrying a plate of food at a street vendor .
3183875944.jpg| 0| a brown dog is running in the ocean whilst carrying an orange object in its mouth .
3191027142.jpg| 1| A man with a black coat carrying a pro Israel protest sign .
3196995975.jpg| 1| A brown dog is carrying a stick in his mouth across an ice covered pond .
3202362346.jpg| 2| A woman walks down a busy street carrying papers .
3202802351.jpg| 1| Tribes people stand near their grass huts as one walks along a path in traditional dress carrying a plastic bag .
3203593191.jpg| 0| Several uniformed people carrying firearms and wearing white gloves are lined up in ranks and standing at attention .
3203653804.jpg| 4| African tribals carrying guns .
3203742047.jpg| 1| A person is carrying a snowboard across deep snow .
3205008852.jpg| 0| A man in a hat is standing with two horses , that are each carrying burdens .
3209620285.jpg| 4| Two men carry long objects on the sand .
3211156290.jpg| 3| There is a woman carrying a ball and is smiling .
3212388123.jpg| 0| A group of people , including one man carrying a silver tripod , stand in front of a large building featuring numerous columns .
3216926094.jpg| 3| A dog carrying something blue and running .
3217240672.jpg| 1| Three men are driving a tractor that is carrying a huge brown object .
3220200084.jpg| 0| A black woman with a colourful bandanna on her head carrying a sleeping boy in a backpack .
322791392.jpg| 3| A Dachshund runs through the grass , carrying a ball .
3232043672.jpg| 2| A man wearing a yellow sweatshirt carries a white cart on the sidewalk while another man carrying a backpack walks by .
3234646850.jpg| 0| A woman wearing a red bandanna is carrying two pots past a stone structure and a house in the background .
323657582.jpg| 1| A black and white dog is running in grass carrying a big stick .
3238127070.jpg| 0| Two dogs follow a man who is carrying a bag on his back and riding a bicycle on the right-hand side of the road , as two pedestrians walk along the other side of the road .
3240363291.jpg| 0| A female dressed in striped shirt , black high top sneakers and black summer shirt , carrying a green purse , standing in line with a group of guys outside a concert arena .
3240470193.jpg| 0| A woman writing the alphabet on a chalkboard while carrying a sleeping baby on her back .
3245525599.jpg| 0| A tall man is standing in a parking lot with his hand raised while a woman carrying paper is looking his way .
3247477917.jpg| 0| A middle-aged woman , wearing an apron , carrying a container of ice cream and cones .
3251976937.jpg| 0| The brown dog running in the snow is carrying a large stick , also covered with snow .
3262801036.jpg| 3| Rescue workers helping a person into a carry device , in a snowy area .
3262849619.jpg| 4| A brown and white dog is carrying a snowball .
3267720211.jpg| 1| A woman carrying a Trader Joe 's grocery bag has fallen asleep on the train .
3274375509.jpg| 2| A woman is carrying a sleeping baby in a sling on her chest .
327507526.jpg| 3| A man is carrying a stack of publications .
327508059.jpg| 2| Two venerable old people carrying a lot of newspapers in their hands .
327621377.jpg| 2| A black dog is chasing another black dog that 's carrying a ball in its mouth .
327762135.jpg| 0| A woman in a black coat and a hat carrying flowers and other purchases around a market .
3277834387.jpg| 0| A lone person in a long , black trench coat and scarf and carrying a red bag goes past an apparently-closed cafe at night ," with the text "" CAFE DE FLO "" visible on the cafe canopy banner ."
3278811919.jpg| 1| The two people carrying skis are walking in the snow .
3280672302.jpg| 2| A boy struggles to carry a girl on his back .
3286198467.jpg| 0| A large black and brown dog is carrying something in its mouth while walking on grass .
3292859458.jpg| 3| Three girls on a field , one is carrying a ball .
3294952558.jpg| 4| A brown dog is carrying a stick in its mouth .
3300369373.jpg| 1| Kids , toddlers and women taking a bath and washing clothes , probably near a riverbed and one girl is carrying a container of water .
3301754574.jpg| 0| A black bird flies while carrying a small tree branch in its beak .
3317145805.jpg| 4| Black poodle carrying red and white dog toy
332045444.jpg| 1| A white dog is carrying a stick in its mouth while running across flat land .
3322389758.jpg| 0| A black dog carrying a stick in its mouth runs through a huge puddle in the grass .
3327563443.jpg| 2| The Asian girl in white is standing next to the woman in green is carrying a basket .
333031366.jpg| 0| A dog is walking through the water carrying a large stick in its mouth .
3335296184.jpg| 1| Two men in orange and yellow suits are outside of a storage facility carrying a large wooden object .
3338291921.jpg| 0| A dog is carrying something pink in its mouth while walking through the snow .
3338573401.jpg| 1| A woman sticking her tongue out and carrying a big purse is taking a photo by a shop window .
3341930221.jpg| 0| A man carrying bags , walking with a woman along the sidewalk on a busy city street .
3344175369.jpg| 0| A man wearing a short-sleeved blue shirt and carrying a blue backpack while using snow walking sticks treks through the snow with a woman wearing a long-sleeved blue shirt and black pants also using snow walking sticks .
33459741.jpg| 2| A woman with a black and white dress on is carrying a green plastic laundry basket in front of an apartment building .
3347500603.jpg| 0| Two men are carrying red bags on the street beside a white metal fence .
3352199368.jpg| 0| A man in black carrying an orange backpack stands next to a red backpack that is laying in the snow .
3352531708.jpg| 2| Two camels are walking along the beach carrying two girls .
335588286.jpg| 3| A white dog on a beach is carrying a stick in its mouth .
3361210233.jpg| 0| A large brown and white dog is carrying a stick through a white and snowy area .
3362189985.jpg| 1| A man in a burnt red shirt carrying a shoulder bag walking along a city street .
3362871440.jpg| 1| A black dog rears out of a pond , carrying a big stick in his mouth .
3364796213.jpg| 0| People ride bikes and carry black flags along a road where others are gathered .
3364797223.jpg| 4| several young asian people carrying black and white flags
3369354061.jpg| 0| A little girl in bright green is walking on pavement while carrying a bag or box .
33728078.jpg| 0| A frightened boy is carrying a hammer , ready to defend himself .
3375549004.jpg| 4| Men walk in line carrying things .
3376924230.jpg| 0| A man sits on a concrete ledge with his bicycle by his side while another man walks toward him holding the hand of a young girl and carrying a baby in a front pack .
338415742.jpg| 0| A person with a sweater on is carrying a back and walking beside a little girl wearing a backpack as she pushes a cart .
3386893620.jpg| 1| An older woman in a rose patterned shirt is carrying two newspapers .
3394654132.jpg| 0| A woman carrying a black and white dog on a sidewalk in front of parallel parked cars .
3395382573.jpg| 0| One boy in a yellow shirt rides a donkey hitched to a cart carrying two boys in yellow along a road .
3396251819.jpg| 3| A man wearing red sunglasses is carrying two cameras .
3399843227.jpg| 2| A tattooed man posing with a woman carrying a yellow handbag .
3408274796.jpg| 4| A dog jumps forward carrying a large stick .
3413019648.jpg| 0| A person in a green canoe paddles down rapids carrying oars and wearing an orange and black top .
341665272.jpg| 1| A brown dog carrying a Frisbee runs through the snow .
3425851292.jpg| 1| a tennis player wearing a yellow , white and blue shirt carrying a racquet
3426327477.jpg| 0| A man crosses the street in between a bright orange car and a yellow taxi cab with a contraption comprised of a basket attached with ropes to carry his wares .
3426724811.jpg| 0| several men in biohazard suits carrying a human looking doll on a rolling bed
3426956912.jpg| 2| A blue truck is driving on a desert road carrying several people and lots of assorted cargo .
3432586199.jpg| 1| The boy in the red hat and jacket is carrying a huge lump of snow .
3440104178.jpg| 2| A white and black dog carrying a ball on the beach .
3440160917.jpg| 1| The child is carrying a basket of colored eggs and bending over with an egg in his hand .
3442879605.jpg| 1| An Asian woman in a red patched shirt carrying two watermelons down a sidewalk .
3446484702.jpg| 1| An elderly woman in an apron carrying a basket on her head and selling goods to people walking by .
3446941415.jpg| 2| A young girl has lifted her friend and is carrying her in her arms .
3450135702.jpg| 0| A bald man in a black shirt is standing with an umbrella in a station beside a man who is leaning against a post as a woman carrying a bag walks by .
3453919853.jpg| 1| A lady carrying a child and a drink and a girl in front of a fortune telling booth at a fair .
345412253.jpg| 0| A street vendor pushes his stir-fry cart while carrying a jug of water , through a busy downtown area .
3457364788.jpg| 1| The man is carrying a young girl with pigtails on his shoulders .
3473345355.jpg| 0| A woman carrying an orange bag is walking down the street with her white dog .
3474912569.jpg| 3| A girl wearing a headband is carrying a pink sign on the street .
"3474934013.jpg| 0| A man with a mohawk is carrying food while wearing a t-shirt that says "" bread-butter-cheese-victory "" ."
3475552729.jpg| 0| a boy in a gray hat is carrying a soccer ball by a reddish colored wall .
3485816074.jpg| 1| A rugby player in black is pushing his way through a player in red whilst carrying the ball .
3496279461.jpg| 1| An Asian man navigates a boat carrying 2 passengers down what appears to be a river deep in the forest .
3498327617.jpg| 1| Dog swimming through water carrying stick in its mouth
3500147750.jpg| 3| A man is carrying his daughter on his shoulders outside along a path .
3500418537.jpg| 3| A woman is carrying a plastic bag past a red car .
3500502955.jpg| 4| A woman carrying a rake and gloves .
3507045406.jpg| 0| An older gentleman in a checkered shirt carrying milk jugs using a yoke .
3508389675.jpg| 1| A little girl in a pink dress is carrying a big vinyl ball outside in the grass .
3509611207.jpg| 2| Three girls with head wraps carrying objects while standing on unpaved surface .
3509720002.jpg| 2| A woman carrying a purse walks by a shop .
3511660143.jpg| 2| Little boy carrying a little girl on his back .
3515904775.jpg| 1| A black and white dog carrying an orange ball coming out of the water .
3517370470.jpg| 0| One man carrying red shopping bags has one arm around the neck of another man carrying black bags .
3519622190.jpg| 0| A guy , wearing a Superman costume and cowboy hat , is carrying a sign about Designer Bags costing $ 10.00 .
3520922312.jpg| 3| Two people carrying bags walk together .
352382023.jpg| 2| A dog carrying a stick while walking in water
3525403875.jpg| 2| Two dogs walking through grass with the white one carrying a yellow ball in mouth .
3526897578.jpg| 1| a small black and white dog carrying a red bucket in his mouth
3530504007.jpg| 1| Two men are speaking with another man who is wearing a blue cap and carrying a book .
3531474185.jpg| 0| A man is biking down the street while holding a ladder , off to the side , a man is carrying a large bucket and two sticks .
3532194771.jpg| 0| A person walks into the water carrying a white surfboard .
3533451027.jpg| 0| A rugby player in dark gear is carrying a light colored rugby ball with arm outstretched .
3533870405.jpg| 0| Two women carrying a bag walking on sidewalk near a lake
3535879138.jpg| 1| A large group of people walking down a street , some carrying flags or banners .
3541107918.jpg| 3| Two men carry out daily tasks in a food market .
3544312930.jpg| 1| A woman carrying a purse and a pink jacket is standing .
3549011001.jpg| 3| A small boat carrying two people moves through the water .
3552507374.jpg| 0| A elephant carrying two people , one of them a passenger in a chair on top of the elephant , and one of them guiding the elephant .
3552552910.jpg| 0| Three elephants , each carrying a group of people , walking through the water .
3554210976.jpg| 0| a person in a blue tracksuit carrying a package is standing on a snowy mountain
3556485995.jpg| 0| two men each carrying a stick playing a sport competition
3556944378.jpg| 1| A man in a center of travel is carrying many things .
3564335184.jpg| 2| A person wearing a long robe and carrying a cane is walking .
3564738125.jpg| 0| Two people heavily dressed , carrying backpacks , walk through snow .
356566832.jpg| 0| A man wearing aqua pants and matching flip-flops pulls a cart carrying handmade brooms through the street .
356929855.jpg| 2| A dog swims while carrying a stick in its mouth .
3571193625.jpg| 1| The yellow dog is carrying a stick by water .
3573436368.jpg| 3| A woman is carrying a child across a stone bridge .
3578372039.jpg| 0| The person on a skateboard is carrying several bags of different sizes and shapes .
3590647207.jpg| 0| Women are riding horses in an arena carrying the flags of Canada and the United States .
3592992234.jpg| 3| A man is walking in a field carrying a stick .
3593556797.jpg| 1| A woman is walking down the middle of the road carrying a bottle .
3598128992.jpg| 2| A line of people carrying luggage on the side of the road .
3601569729.jpg| 2| A group of race horses run down a track carrying jockeys .
360723732.jpg| 0| A dog is standing on its hind legs with its paws outstretched whilst carrying a red object in its mouth .
3607752136.jpg| 0| A group of travelers of various backgrounds walk down a hallway , carrying and dragging their luggage .
3609952704.jpg| 0| a young boy carrying a large soccer ball with a soccer feild in the background
3611603026.jpg| 0| A girl in a short dress carrying a silver purse looks at food in a bakery .
361183669.jpg| 4| People on a boat carrying equipment .
3612249030.jpg| 1| A boy is carrying a black body board across the sand .
362763393.jpg| 0| Two men , both wearing khaki shirts , striped ties , navy bottoms , and hats , are on a grassy countryside , one carrying a guitar and the other carrying a briefcase .
3631136463.jpg| 1| Two dogs walking through tall grass carrying a tree branch in their mouths .
3640109324.jpg| 0| Men carry a small structure on their shoulders while others play instruments behind .
364213568.jpg| 1| One dog is chasing another dog that is carrying something in its mouth along the beach .
3643971203.jpg| 0| Two men in blue suits carrying black briefcases walk into the entrance of Saint Peter 's Church .
3644668446.jpg| 2| A group of people crossing the street all are carrying bags and purses .
3645162492.jpg| 0| a blond child on a horse riding uniform carrying a teddy bear riding a donkey or pony .
365274901.jpg| 0| The dog is chasing the other dog carrying a stick in its mouth .
3656659570.jpg| 1| Boy jumping the space in between while carrying a stick .
3658643976.jpg| 0| People are carrying five flags in a foreign ( non-US) country on a sidewalk in the shade across the street from a large building .
3665996775.jpg| 1| A little girl is wearing a flowing dress and carrying water balloons .
3672505256.jpg| 2| A group of men in uniform and formation carrying trumpets .
3679405397.jpg| 0| a man in a white t-shirt with a red logo is wearing colored beads whilst carrying a flag past a row of spectators .
368332373.jpg| 1| A man in a black coat carrying a blue basket standing in front of a fish service inside of a grocery store .
3684562647.jpg| 0| A bus is carrying people while decorated with banners in the colors of the rainbow .
3684680947.jpg| 1| A child carrying something in their shirt walks in the rain on the street .
3685372942.jpg| 4| A shirtless man wearing bracelets and a garland , carrying a pole .
3687250043.jpg| 2| A boy walks in a fourth of july parade carrying the American flag .
3687940288.jpg| 0| Some Marines in an honor guard are carrying flags and marching in a low key parade in front of a few spectators sitting on a curb .
3690189273.jpg| 0| A woman athlete wearing orange and black is running whilst carrying an orange beverage bottle .
3695949492.jpg| 4| Two gray dogs are carrying a stick in the water .
3701249979.jpg| 0| Two children in jackets walking down a dirt road carrying flowers .
3706019259.jpg| 0| A couple , who appear to be Indian or Pakistani , walk on a path beside a body of water , the mother carrying a child in a diaper ," the father wrapped in a blanket with the logo of the humanitarian organization "" Save the Children . """
3707649986.jpg| 0| Three handlers lead a string of 11 camels , each carrying a pair of riders , through shallow water on a beach .
3711030008.jpg| 0| A woman in a pink hooded sweatshirt carrying advertisement signs down a sidewalk .
3713324467.jpg| 1| A bearded man and a bald man carrying prizes at a carnival .
3718076407.jpg| 4| A dog in grass carrying a toy in its mouth .
3720124882.jpg| 0| An Asian woman in a pink shirt and a hat carrying a part of a fence .
3720645102.jpg| 3| One little girl in a yellow shirt carrying a basket of flowers .
3720932219.jpg| 0| A blond woman speaks with a group of young dark-haired female students carrying pieces of paper .
3721102409.jpg| 1| A man in a green t-shirt walks down a beach , carrying his tennis shoes .
3726168984.jpg| 0| A brown dog is climbing over a golden dog that is carrying bottle in its mouth .
3732420759.jpg| 0| A glasses wearing woman dressed in a white dress shirt and khaki shorts has a finger across her mouth while she is carrying two books in her left hand .
3739530231.jpg| 2| A man in a black shirt carrying a young child .
374103966.jpg| 4| Bearded overweight man carrying drink and yawning .
3748039603.jpg| 3| Child carrying a bouquet of balloons .
3751894413.jpg| 0| A woman in a blue shirt is carrying a little girl in a red an white dress outside a tent .
3760793412.jpg| 0| A mother wearing a blue shirt and white shorts carrying her two children in a crowd of people .
3772448117.jpg| 1| A young man is carrying a woman in a red bathing suit over his shoulder .
3782404759.jpg| 0| A young woman wearing a short black and white skirt and no shoes , carrying a toddler wearing a red outfit and a hat while walking into deeper water from the shallow water on a beach .
378453580.jpg| 0| A dog is jumping over a log in a wooded area while carrying another log .
3800306463.jpg| 4| A boy carrying two green vegetables .
3800395431.jpg| 0| A middle-aged ethnic woman carrying a bundle of sticks in a pack on her back .
3804173846.jpg| 1| People walking on a wet deck carrying umbrellas .
381239475.jpg| 4| A black dog is swimming while carrying a tennis
3816107544.jpg| 2| A spray painted car carrying a container strapped to the top .
3816130053.jpg| 1| People buy fruits from a stand carrying melons , apples , and other fruits .
3821050211.jpg| 0| A blond woman on the street on a cellphone carrying a bag and drink .
382143413.jpg| 0| A dark-skinned girl in a white dress and headscarf is carrying a green bucket and walking between large piles of white sand .
382153903.jpg| 2| An older woman with a blue smock and hairnet carrying a plastic jug .
3826387121.jpg| 0| Two girls with hast and almost matching skirts are carrying something in colorful bundled blankets on their backs .
3826412077.jpg| 0| Eight people in red and black clothing , carrying large red packs cross a footbridge over a clear blue and white river with a large canyon and mountain range in the background .
3826412989.jpg| 0| A boy is riding on a donkey carrying various items strapped to it .
3826476033.jpg| 1| A person carrying an orange backpack is looking at the ruins .
3837143758.jpg| 2| A woman is carrying a young boy who is holding onto a leaf .
383918000.jpg| 1| Two people walk towards the water at the beach , one with a backpack , the other carrying a bag .
3841235072.jpg| 1| A woman in a white lab coat is carrying a box and safety goggles , and has a light .
3844713955.jpg| 2| Two people on a scooter wait for a man carrying a guitar to cross the road .
3847158742.jpg| 0| A man walking up uneven , rocky , steps carrying a backpack loaded with vegetation .
3847453204.jpg| 0| A toddler with medium length black hair is carrying a patterned bundle of cloth .
3858873745.jpg| 0| Blond man crossing street , in white shirt and red t-shirt , carrying a white bag .
3862011383.jpg| 0| An older woman with short blond-hair wearing a white shirt and beige pants , and carrying a mustard colored purse is crossing a city street .
386655611.jpg| 1| A black dog is carrying a huge stick whilst walking in the snow .
3871186023.jpg| 2| Man walking on the beach carrying blue flippers and a surfboard .
387963391.jpg| 0| A adult man negotiates a city lane on a three wheel bicycle which is carrying a large blue plastic drum used to hold water which he might use or be delivering
3893267383.jpg| 0| A group of children , each carrying a handful of balloons , being led by a child waving a colorful flag .
3893397403.jpg| 3| The man is walking with a cane and carrying a bag .
3899256790.jpg| 0| A short-haired blue bird it may be wearing a black tank top and white pants is carrying a little girl with blond-hair as she holds on to her missing shoe
3902721920.jpg| 2| The Man and the Woman are talking with one another each carrying a child on a stroller .
3903095674.jpg| 1| An Asian man holding carrying fresh flowers next to a bike with a dog in the backseat .
390360326.jpg| 1| A brown dog is carrying a toy in the snow .
3914088687.jpg| 1| A young man in a rodeo arena wearing cowboy garb on a horse carrying a rope .
3922716352.jpg| 0| An older man in a gray suit and carrying a book and a briefcase is reaching the top of a marble staircase .
3928046645.jpg| 0| A woman , carrying several multicolored buckets together , is poking boulders at the water 's edge .
3939998097.jpg| 1| A man and woman both carrying umbrellas are walking past a group of parked bicycles .
3944780640.jpg| 0| A woman in a purple sweater and bucket hat is on a sidewalk carrying many shopping bags .
394563330.jpg| 0| An Asian man is carrying a green flag whilst leading a carnival dragon in a parade .
3949924354.jpg| 1| A man in a white shirt and baseball hat is pushing a cart carrying several bags on a street .
3952821132.jpg| 0| a group of people , some with white helmets and diving gear , and some in life preservers , carrying a gurney with a person on it .
3955648022.jpg| 0| A woman and a boy are in a parking lot , he is riding a bike and carrying a shovel while she is pulling a laundry basket on a furniture dolly .
3958612961.jpg| 1| Two people wearing uniforms and carrying bags are walking down the street with a wall in the background .
3963616424.jpg| 2| A blue vehicle carrying a large load of stuffed sacks along a rural road .
3964718336.jpg| 0| A trick rider wearing a bright green outfit carrying an American flag riding a paint horse with green riding gear .
3969219773.jpg| 1| Two men , one carrying a white purse on his back , are walking down a brick sidewalk .
3970199532.jpg| 1| A lady in blue long shorts and carrying a bag is glancing at the street art on a yellow building .
3971806559.jpg| 1| African Americans are carrying a cartful of heavy wood .
3972670198.jpg| 0| These people , dressed in colorful clothing and some carrying baskets , are walking up the dry stream bed on their pilgrimage back home from the market .
3973858553.jpg| 1| A woman in sunglasses that appears to be pregnant is carrying a Bud Light can .
3978422588.jpg| 0| Two women are walking on the sidewalk and one of them is carrying a box of random items .
3982486061.jpg| 1| One boy running while carrying a football with four other boys not far behind in a game of flag football .
3989068834.jpg| 3| A woman in a flowered dress carrying greens .
3991066124.jpg| 0| elves dressed in green walking in the street in a parade carrying a cross with the savior on it .
4003587342.jpg| 0| A man is carrying a baby in a pouch to his chest is helping a small boy walk across a log by holding his hand .
400562847.jpg| 0| A dog walks through the snow while blindfolded carrying something in his mouth .
4018053887.jpg| 1| A young couple , both blond , female in red plaid jacket , carrying a designer tote , wearing brown boots , crossing a busy city street .
4025432630.jpg| 0| A man is carrying six wooden logs over his left shoulder while holding another log in his right hand .
4042638258.jpg| 4| A man , carrying three people in a carriage , on a road .
4051938340.jpg| 0| There is one woman riding a bike and a man who is riding on a Segway personal transportation device while carrying a pole that blind people use to help they detect things in their path .
405970010.jpg| 4| A man carrying a backpack stands on a snowy area .
406248253.jpg| 0| Child wearing a Green Bay coat carrying a red sled behind a child in a green and black coat .
4068478227.jpg| 1| A man wearing a button-up shirt plays a flute while carrying a bottle and a large stick with many flutes on one end .
4074803780.jpg| 1| A man in a yellow shirt is walking away from the camera carrying a basket on his head .
407815946.jpg| 2| a man is carrying a load of fruit through his crops .
4097554482.jpg| 0| A man in a suit is walking down the street carrying a brown paper bag .
4106179948.jpg| 4| A man and children carrying bags .
4111420077.jpg| 3| man in striped shirt carrying wooden basket over right shoulder
4114982977.jpg| 3| Two people carry a bale of hay through a field .
4115571898.jpg| 0| The person in front who is wearing a yellow jumpsuit and white hard hat is carrying a bottle .
4123816289.jpg| 3| An American football player carrying a football tries to avoid a tackler .
4130533977.jpg| 2| A man in a blue shirt carrying a bird in a yellow cage .
4141748393.jpg| 1| A man walking down the street carrying a plastic bag tied to a stick .
4152957260.jpg| 1| An elderly woman carrying plants on a long bridge over the river .
4153147942.jpg| 1| A person in red rides a motorcycle while carrying several items , including a plant .
4174409888.jpg| 0| A woman in heels carrying a bag and a man with a black hat rolling a bag on a wet tarmac .
4176576400.jpg| 1| A man sitting on a lawn chair is carrying an infant on his lap , while a dog lays next to him .
4177309448.jpg| 0| A man wearing a yellow and gray shirt is walking along a gravel drive wit a donkey carrying a large load of grass behind him .
4181979336.jpg| 2| Young people waving and carrying red flags during a rally .
4195953639.jpg| 1| A toddler wearing winter clothes and a gray helmet with goggles naps while secured into a carrying-harness .
4199756372.jpg| 1| Two people in green coats and pants , wearing safety vests and carrying a stack orange cones .
4201834761.jpg| 2| Woman walking while carrying a mug and coffee cup .
4205752656.jpg| 3| People are walking down a street , one is carrying an umbrella .
4208402957.jpg| 0| A man and woman in camouflage carrying presents that say Merry Christmas on them , in the background is a tree with some snow on the ground .
421153376.jpg| 1| Dog carry leash in mouth runs through marsh .
421762505.jpg| 1| A photographer is carrying video equipment that is attached to a tripod .
4218554553.jpg| 0| A man and woman dressed in black coats walking a dog down the sidewalk carrying shopping bags .
4222240844.jpg| 3| A man is carrying a child while holding a red and blue umbrella .
4225248313.jpg| 0| Two teenage helping their mother to carry their small brother after their mother received a phone call .
422763475.jpg| 0| A boy in a blue jacket , carrying a red sled , running away , followed by a small dog
422787743.jpg| 0| Man with a lit cigarette in mouth , yellow baseball cap turned backwards , and yellow shirt over an orange polo shirt , helping another man with carrying slabs of concrete .
4232695890.jpg| 1| A woman in a red t-shirt is carrying a blond child , while another woman stands nearby in the kitchen .
4234446819.jpg| 0| One young girl in a white hat and a blue dress , and one young girl in a blue top with black pants and carrying a purse are standing next to each other , the girl in the blue hat is pointing as something and smiling .
4249864955.jpg| 0| A little brown-haired boy wearing a red shirt and blue jeans is carrying a green truck .
4266910970.jpg| 0| An attendant in a beige uniform and red middle-eastern hat pours liquid from a gold pitcher into a cup while woman sits reading a magazine by a window behind her and a man wearing a striped shirt carrying an electronic device approaches her .
4287633714.jpg| 1| Two people wearing black leather and carrying bags walk hand-in-hand through a railroad station , their attire adorned by skull imagery .
4289389552.jpg| 0| A man in a yellow and gray jacket takes a picture of a woman in a white coat carrying a red bag .
429270993.jpg| 0| A man in camouflage pants and a backwards cap carrying a toolbox and a backpack .
4299331724.jpg| 0| An older lady with red shoes , pink scarf , gray hat , and holding a bag , carrying on a conversation with an older man with red pants , green coat , and a green hat .
431960110.jpg| 4| A man carrying his son in a store .
4329159444.jpg| 1| A group of young people all wearing red shirts and all carrying bags or purses .
4333205743.jpg| 0| A man in a wide brimmed hat carrying a basket walking down railroad tracks .
4348999958.jpg| 0| A man is on top of his vehicle that is carrying pieces of plywood .
4349185080.jpg| 0| A young girl in a long pink floral dress and matching headscarf is walking outside and carrying two large , filled , white cloth bags , one in each hand .
435827376.jpg| 0| Two people carrying various items walking down a city street .
4361644383.jpg| 4| Kids carry their ski 's down the street .
4378823.jpg| 1| A woman wearing a red flowered shawl is on her cellphone while carrying a little girl in a pink dress .
439662354.jpg| 2| A man is on a bicycle while carrying a lot of wares to sell
439830368.jpg| 0| A man carrying bags , and a girl on a cellphone are walking across a pedestrian walk smiling .
440737340.jpg| 1| A masked man in bright clothing carrying a large box .
441212506.jpg| 0| Three dogs running in grass , one carrying a tennis ball in mouth .
4415963345.jpg| 4| A group of ladies carry baskets on their backs to transport goods .
4419325681.jpg| 2| Guy takes a break from carrying bags up steps and enjoys a cup-o-noodles .
4421766226.jpg| 4| Women riding a horse carrying the American flag , both rider and horse dressed patriotically .
4427803613.jpg| 2| A person wearing a coat and carrying an umbrella is leaving home .
4430997316.jpg| 0| A dark-haired woman wearing white sunglasses with a green tank top , green beads and a green button carrying a brown clutch with a funny smile on her face .
4431234782.jpg| 0| A man carrying a blue jacket is unloading a chair out of a moving van .
