image_name| comment_number| comment
2763691073.jpg| 0| A man with a tennis racquet in his hand jumps to hit a tennis ball .
2763691333.jpg| 0| A tennis player in a gray t-shirt is jumping and trying to hit a tennis ball .
2764178773.jpg| 0| a man is performing an aerial jump on a bicycle in front of a mountain covered with pine trees .
2765029348.jpg| 1| A man is doing a back flip whilst attempting a jump on a bicycle .
276699720.jpg| 0| The person with a helmet is doing a jumping trick on a 4-wheeler .
2768248810.jpg| 2| A wakeboarder is doing a jumping trick in the water .
2772286941.jpg| 3| A soccer player wearing blue jumps in the air .
2773139170.jpg| 2| A man wearing a red jersey jumps in the air .
2774041957.jpg| 1| A little black boy with an orange tank top and shorts jumped to the sand below .
2774501339.jpg| 0| A young man dressed up with a yellow tie jumps against a wall and one foot is left against the wall to push away .
2783623746.jpg| 0| A group of guys and girls jumping on a trampoline holding hands .
2784625888.jpg| 0| The black dog is jumping over the white pole in the grass .
2785108434.jpg| 0| A boy is jumping over shallow water near some large rocks .
2787276494.jpg| 0| A little boy in green goggles and a white life jacket jumps into the water .
2788489062.jpg| 0| Five people are in a swimming pool 3 ft . deep while there is a child on the side with blue shorts on and read floaties getting ready to jump in .
2789350645.jpg| 4| A dog jumps and catches a chew toy .
2789648482.jpg| 1| A boy jumps off a platform whilst two other boys stand and watch .
2790909995.jpg| 3| A dog is jumping in some sand .
2792195540.jpg| 1| A sky jumper falls toward the sea and the earth .
2795287622.jpg| 0| A young girl in a pink and yellow bathing suit jumps from a diving board into a pool .
2796801478.jpg| 1| A skateboarder is jumping through the air in front of a graffiti covered wall .
279728508.jpg| 0| A kid jumps over a small waterful while another boy looks on .
2797438951.jpg| 0| A woman in a blue bathing suit is jumping off a dock into a lake .
2798884617.jpg| 1| Three men and one woman are jumping into a swimming pool full of calm blue water .
2800004913.jpg| 0| A little girl is jumping into a breaking wave on the beach .
2802447198.jpg| 0| A horse with a rider on top are jumping over a fence in a equestrian event .
2806632713.jpg| 0| A shoeless strapped in individual jumping with rubber bands attached is airborne .
2806694193.jpg| 1| Two young girls jump off or over a concrete barrier in an inner city park .
280706862.jpg| 3| The black dog jumps out of the water with something in its mouth .
2809218945.jpg| 0| A worker is wearing a orange jumpsuit stands near a blue hose , as he appears to be working on the job .
2812086571.jpg| 0| A young boy dressed in white jumps , while another in blue plays on a small frog statue .
2813033949.jpg| 0| There is a white and black dog jumping off the ground trying to catch a ball .
2813992915.jpg| 0| A man on a bike executes a jump as part of a competition while the crowd watches .
2815788792.jpg| 3| Dog jumps backwards , doing trick with man outdoors .
2816361063.jpg| 0| A young man in black glasses and a striped shirt jumping up while playing a guitar .
281658181.jpg| 0| A woman in a blue athletic outfit is completing a high jump while two men photograph her and one man is watching from behind a fence .
2819000497.jpg| 1| A woman in an American jumpsuit is providing medical attention to an elderly person .
2823200990.jpg| 1| A little boy with brown hair jumped off of a brown chair onto the floor .
2825668136.jpg| 0| Bike rider jumps off of gray stone rise , does trick in air .
2827549989.jpg| 0| A man wearing swim trunks and a woman wearing a bikini are holding hands while jumping off of a boat into the water .
2827964381.jpg| 1| Two dogs are jumping up at each other in a grassy field .
2831656774.jpg| 2| The dog jumps over the high jump bars in a dog show as the owner looks on .
2831891201.jpg| 1| A shirtless man doing a flip while jumping on a trampoline with a tent in the background .
283221274.jpg| 0| A guy dressed in jeans , a white t-shirt and brown hat is jumping over another guy who is riding a skateboard along a sidewalk in a shopping district .
2832487464.jpg| 0| A dog is jumping over a series of colored gates .
2832747707.jpg| 0| A guy wearing a red coat , white jodhpurs and black boots jumps his gray horse over poles during a steeplechase competition .
2837110865.jpg| 0| A young blond girl in a pink sweater , blue skirt , and brown boots is jumping over a puddle on a cloudy day .
2837908308.jpg| 0| A brown dog jumps over colorful poles and numbered cones .
2838125339.jpg| 1| a brown dog jumping a wooden wall a few people standind around also
2839789830.jpg| 0| The black and white dog jumps in the air to catch the white Frisbee on the grassy field .
2839807428.jpg| 0| A dog is jumping up to catch a Frisbee in front of white tents at a dog show .
2843198818.jpg| 0| A man wearing a red shirt , brown shorts , and red and white Nikes is jumping in the air to hit a tennis ball on a court .
2846785268.jpg| 1| A person wearing Rollerblades jumps over a yellow gate .
2848571082.jpg| 0| A black and brown dog jumps in the air to catch a soccer ball .
2849864963.jpg| 0| 6 men in work jumpsuits and 1 man in an orange jumpsuit are walking next to green and red loading docks .
2850719435.jpg| 0| A boy in a red shirt and a boy in a yellow shirt are jumping on a trampoline outside .
285208916.jpg| 0| Acrobatic Bowler in a red sports jacket and jeans jumps up to show his excitement for his favorite sport .
2853205396.jpg| 1| A black and white dog is jumping into the water .
2853451727.jpg| 1| A young man in camouflage shorts and a hat jumping up in the air on a bridge .
2853682342.jpg| 0| A man in a white shirt and shorts is running and jumping in the grass .
2853743795.jpg| 0| A black and white dog jumps over a red and white pole while a boy in a green shirt watches .
2854959952.jpg| 4| two dogs jump for a ball on a green field .
2856524322.jpg| 0| A man on a bicycle jumping off a dirt ramp with one foot on the ground
2857609295.jpg| 4| A dog jumping to catch a Frisbee while people watch
2858757067.jpg| 4| people are posing for fans at the horse hurdle jumping games
2858819804.jpg| 0| A kid wearing a helmet , elbow pads & knee pads on a bike is performing a jump off a rock in a dirt covered area .
2860400846.jpg| 0| A white dog jumps above a red Frisbee that is rolling along the surface of a low cut field .
2860872588.jpg| 4| Two dogs are jumping up at each other .
2862469183.jpg| 0| A large golden retriever is jumping high over another smaller , black dog .
2862931640.jpg| 0| A group of young people pose for a group photo while a man does a bike jump .
2863180332.jpg| 0| A person wearing a helmet and red and silver jumpsuit is kneeling on a skateboard .
2863501449.jpg| 0| A man in black shorts jumping into a small swimming pool that is enclosed in a screened-in porch .
2865564810.jpg| 4| Biker performing jump while onlookers watch .
2865703567.jpg| 0| A man jumps off a large building onto the ground .
2867968184.jpg| 1| The skateboarder wearing jeans and a white shirt jumps a ramp .
2868575889.jpg| 2| A young man jumps up off his skateboard on the street in front of a house .
2872197070.jpg| 1| The white dog jumps into the blue pool .
2873188959.jpg| 0| A man in swimming trunks jumping off a rock into a lake .
2873431806.jpg| 0| A little girl wearing rain boots is jumping off the sidewalk into a puddle of muddy water .
2874876837.jpg| 0| A little boy in a white long-sleeved t-shirt jumps on a trampoline .
2875528143.jpg| 0| A little girl in a pink leotard is jumping and landing in a straddle split on a blue bed .
2875658507.jpg| 0| One monkey is jumping near another monkey on top of a wooden structure .
2876494009.jpg| 0| Skateboarder jumping from one quarterpipe to another .
2876954933.jpg| 0| Two young girl jumps into a small , round area of deeper water while a young boy looks on while running past .
2878578240.jpg| 1| Little kids are jumping around in the sprinklers .
2880051254.jpg| 3| a white dog jumping towards the camera
2881087519.jpg| 1| Bike rider jumping very high on his bike in the woods .
2882402709.jpg| 0| a young girl with long dark hair wearing a white top and black shirts jumping in the air in the yard .
2887103049.jpg| 0| A boy jumps a skateboard while a man in a suit looks on .
2887744223.jpg| 1| A soccer player is jumping into the air to kick the soccer ball into the goal .
2887750774.jpg| 0| a tan dog jumping through the water towards the shore .
2888408966.jpg| 1| Two guys riding skateboards with one of them performing a jump trick .
2888658480.jpg| 0| Two people jump off the rocks and into the greenish water below .
2888702775.jpg| 4| A young man jumps high while riding a skateboard .
2892989340.jpg| 1| A young man jumps with a surfboard over the waves .
2892995070.jpg| 1| A black dog runs on the shore while a light brown dog jumps up to catch a stick .
2893374123.jpg| 1| A blue motorcycle is jumping over some colored barrels .
2893476169.jpg| 3| A guy jumps high on his skateboard .
2896237618.jpg| 0| A woman wearing gray pants , a white blouse and a black vest is jumping with one hand in the air as she goes through an indoor stadium .
2896483502.jpg| 3| The dog jumps to catch a flying disc .
2896640216.jpg| 1| A woman runs along side her dog as he jumps a hurdle .
2898810636.jpg| 0| A child wearing a blue shirt is jumping in the air .
2899622876.jpg| 2| A speed boat pulling a waterskier along a jump
2901880865.jpg| 3| A surfer is jumping a wave .
2902269566.jpg| 1| Motocross rider during jump wearing black and white striped helmet
2902661518.jpg| 1| A man performs a jumping trick on a skateboard and creates a shadow on the wall behind him .
2904997007.jpg| 0| A little boy jumps off of a bunk bed onto another bed .
2905948395.jpg| 0| A man does bike jumps in the dark in an empty pool .
2906054175.jpg| 3| A man wearing no shirt begins to jump from a drum into a crowd of others .
2907073768.jpg| 1| The BMX rider wearing a black helmet gets air off of a jump .
2908859957.jpg| 0| The little girl in the yellow dress is jumping over a red and green rope .
2909811789.jpg| 1| Young man on a trick bicycle jumping off a masonry pyramid .
2911658792.jpg| 0| A boy jumping ridding a skateboard wearing blue jeans and a red t-shirt with a building in the background with many windows .
2913972180.jpg| 0| a man walking on a rocky shore with a tan dog jumping next to him
2914331767.jpg| 2| A dark-skinned man is jumping in the air during a sports game .
2914800692.jpg| 0| Person on a bicycle jumping high in the air over the sign that reads EASTPAK , others look up at him .
2915400809.jpg| 0| An Indian woman is washing and cleaning dirty laundry at a lake and in the background is a kid who appears to have jumped into the lake .
291768952.jpg| 0| This guy in the green shirt is showing how easy it is to jump and act a fool on wet surface .
2917843040.jpg| 0| A person wearing a red shirt jumps high above a rocky and grassy field .
2920969723.jpg| 3| A skateboarder jumping in front of a building .
2922512807.jpg| 1| A young man jumps down a flight of stairs on his skateboard
2922807898.jpg| 0| White dog holding pink floppy Frisbee in mouth jumping with all four feet off the ground .
2923475135.jpg| 0| A brown horse with a rider sitting on him is jumping over a blue barrier
2925677810.jpg| 0| Two men with no shirts are jumping , the one in the foreground is wearing yellow trunks , and the one in the background is wearing blue pants .
2926595608.jpg| 1| In this picture all men from both basketball teams with red and green jerseys are jumping .
292673534.jpg| 0| A man wearing an orange jumpsuit and gray sweatshirt works on the side of a railroad track .
2926786902.jpg| 0| A skiing man in a fluorescent jacket jumps very high and it looks as though he is flying .
2929669711.jpg| 2| A man on a surfboard jumping off the top of a wave .
2930514856.jpg| 2| A surfer jumps a wave as one paddles to the wave .
2932519416.jpg| 0| a man is airborne behind his bike whilst holding onto the handlebars as he attempting a jumping stunt .
2934000107.jpg| 0| A black dog is jumping through some water , while holding a stick in his mouth .
2934325103.jpg| 2| Dirt bike rider jumping down the hill .
2934379210.jpg| 0| A boy in a red shirt and jean shorts jumping off a swing .
2937461473.jpg| 1| A bunch of children in white are doing a dance routine while another person jumps rope .
2937497894.jpg| 3| person on snowboard in the air doing a jump
2937697444.jpg| 0| A man on a wakeboard is jumping over the wake and trying to grab the board with one hand .
293809422.jpg| 1| There is a young man jumping on a sand dune with birds on the peak in the background .
293879742.jpg| 0| A dog jumping off a fence and another dog on the grass in the background .
293881927.jpg| 1| Three dogs are in a fenced yard and one is jumping off the fence .
2938875913.jpg| 3| A man in a red uniform jumps towards a soccer ball .
2939464283.jpg| 0| A football player jumps up to catch the ball while others run towards him .
294353408.jpg| 0| A brown and white dog is jumping on the couch next to someone with blue slippers .
2944025729.jpg| 1| A bmx rider rides up a jump and into the air .
2944836001.jpg| 1| Man with dog who is jumping to catch tennis ball .
2945036454.jpg| 0| A dog is jumping in the air trying to catch a red Frisbee .
2948814138.jpg| 0| Four teen girls and two teen boys are all jumping in the air in front of the glass doors to a building .
2951750234.jpg| 0| A person wearing a navy jacket and black hat jumping over a small partition on a horse .
2952141476.jpg| 2| A man has jumped from a surfboard up into the air .
2954584849.jpg| 0| Three men jump up for the ball in a sporting event as a crowd watches .
2955315546.jpg| 3| Man in a white shirt jumping toward a brick wall .
2956895529.jpg| 3| a bicyclist jumping a trick on a bike
2959581023.jpg| 0| A man in a green swimsuit entering the water headfirst after jumping off a rock .
2960033435.jpg| 1| A woman is holding a stick in the air , while a dog jumps up .
2963672852.jpg| 1| A man is jumping over a low wall holding a bicycle .
296430084.jpg| 0| A middle-aged woman dressed in pink sweater and white jumper appears to be falling asleep while sitting aboard a mass transit vehicle .
2968135512.jpg| 0| A boy in t-shirt , jeans and knit cap jumps up with his skating board , arms flung out .
2968693931.jpg| 2| A teenage boy does tricks jumping across a railing .
2970067128.jpg| 2| A person on a bike jumping over a bench in the park .
2970183443.jpg| 3| A man and a child are standing near a dog who is jumping .
2971431335.jpg| 0| Someone on a rooftop jumping on some sort of a board caught in midair .
2971725406.jpg| 1| A man in a yellow jumpsuit and blue face mask welds a metal beam .
2972864304.jpg| 3| a young child jumping in a pile of leaves
2973638173.jpg| 2| A man jumps in the air on his skateboard .
2974501005.jpg| 3| A boy does a skateboard jump at a skateboard park .
2974798723.jpg| 2| A skateboarder is attempting to jump down a set of concrete stairs .
2975096608.jpg| 0| Some female athletes in red shirts and black shorts are jumping in the air and smiling .
2975118353.jpg| 1| A man is performing a jump on his snowboard .
2975417212.jpg| 0| A person in military camouflage gear is standing next to a red , blue , and yellow inflatable carnival jumping attraction for children .
2976350388.jpg| 0| The man is jumping through the air , while holding a bicycle .
2978024878.jpg| 0| Two white dogs with muzzles are jumping over a small barrier in a race
2978394277.jpg| 1| A child in an orange shirt jumps off bales of hay while other children watch .
2978735290.jpg| 1| A boy makes a jumping dive toward another boy with a soccer ball near .
2980118787.jpg| 0| A boy makes a jump with a dirt bike with the sun setting behind him .
2980445969.jpg| 0| A German shepherd breed dog is jumping through a hoop with onlookers .
2980958891.jpg| 0| One man wearing a striped shirt and sunglasses jumps in the air next to another man in a black graphic tee leaping in the air with his arms outstretched in front of a building .
2982881046.jpg| 1| A man is doing a jump on bicycle in an indoor skate and bike center .
2985439112.jpg| 0| One stuntman jumps over another stuntman who is doing a back flip from a wall
2986620935.jpg| 2| Two motorcycles jump over a dirt hill
2990471798.jpg| 0| The little boy jumps through the beaded curtain and onto the bed .
2990563425.jpg| 3| A man is jumping a rock on an orange dirt bike .
2990977776.jpg| 0| A young boy wearing a black shirt and brown pants practices jumping over a low bar on a skateboard .
2992614450.jpg| 0| A bicyclist is jumping a horizontal wooden structure with countryside in front of him .
2994104606.jpg| 1| A white dog wearing a red collar is jumping up from the grass .
2999730677.jpg| 0| Two dogs jumping on one another on a grassy area covered in leaves .
2999735171.jpg| 0| A group of people jump in the air while playing music in the street .
300314926.jpg| 0| A waterskier is jumping through the air whilst holding onto the line .
3006443200.jpg| 0| an older woman is walking down the sidewalk in a blue jumpsuit while carrying a basket of bananas .
3007214949.jpg| 1| Two small children sitting and jumping on a trampoline .
3008370541.jpg| 1| The black dog is running down the grassy knoll to jump in the water below .
3009035153.jpg| 1| A boy jumping with a sunset in the background .
3009383694.jpg| 0| A man is bungee jumping from a platform whilst being watched by someone above him .
3012513414.jpg| 0| A skier in a black top making a jump with a blue and white sign on pile of snow underneath .
3014169370.jpg| 0| A man wearing a yellow shirt jumps into a lake surrounded by two waterfalls .
3014546644.jpg| 0| A dog jumps and runs through tall grass with an orange rope under its legs .
3016606751.jpg| 0| A young man poses as he jumps in midair between two rocks in a highland .
3018467501.jpg| 1| A group of little girls jumping together in a backyard .
3018847610.jpg| 0| A man is jumping on another man with a white face and long hair in a wrestling Ring .
30193039.jpg| 1| A semi-naked man jumping in the air over a beach , with an onlooker in the distance .
3019857541.jpg| 4| A dog is jumping in the air over some leaves .
3024172109.jpg| 0| There is a boy wearing jeans and a baseball cap jumping in the air .
3025438110.jpg| 0| A young boy jumps in the air on a pathway under construction in the hills .
3027365101.jpg| 2| A mountain biker jumps off of a fence while going downhill .
3028561714.jpg| 4| a white dog jumps into the air .
3029928396.jpg| 4| A boy in a Redskins jersey jumps up to scare a patch of pumpkins .
3030223792.jpg| 1| A girl in colorful clothing is jumping on a bed with a color-block quilt .
3030294889.jpg| 0| Three whales are jumping into the air at the same time in front of a very large crowd .
3030738003.jpg| 0| A child , with his arms in the air , jumping over a pile of wires in the water .
3030793171.jpg| 1| a brown dog jumping through the grass .
3030824089.jpg| 2| A German shepherd jumps left on patchy grass .
3032519316.jpg| 3| A woman with scuba gear is preparing to jump into the water .
3036971334.jpg| 0| A man is jumping off a rock into a pool of water while three others watch .
3038045802.jpg| 0| a snowboarder is up in the air having taken off from a big jump in a tournament .
3038760935.jpg| 4| The two dogs are jumping .
3038941104.jpg| 0| A man wearing green jumps with his skateboard in the street .
3039133846.jpg| 1| White man in white shirt jumping over rail with women behind him .
3040033126.jpg| 1| A brown dog jumping off a rock into a lake .
3041170372.jpg| 0| Man riding a mountain bike doing a jump in the air .
3042405316.jpg| 0| A girl in a blue sweater with a white pattern is jumping into a pile of leaves .
3043501068.jpg| 0| The motocross bike is doing a jump in the air in front of the crowd .
304408047.jpg| 0| Two brown dogs in a grassy field , one jumping for a ball .
3044359043.jpg| 2| A dog is jumping into a pool for a swim competition
3046190891.jpg| 2| A surfer is performing a jumping stunt in the ocean .
3047751696.jpg| 3| A woman holds a baby in a blue jumper .
3047787482.jpg| 0| Young Asian boys and girls are jumping in front of totem poles .
3048461682.jpg| 0| A small white dog is jumping over a branch on the ground covered with leaves .
3048821353.jpg| 1| A man in a green shirt begins to jump over backwards as another helps him .
3051744372.jpg| 0| A girl with a ponytail is jumping in the air next to a large body of water and some rocks .
305199420.jpg| 2| Two men in blue jumpsuits , one holding a bandaged girl
3051998298.jpg| 0| A man in swim trunks is jumping into a pool while in a strange pose
3052104757.jpg| 4| A four wheeler jumping cars .
3052412278.jpg| 0| Three young children , two girls and one boy , show exuberance later in the year as they jump in the dead leaves on the ground .
3053415073.jpg| 0| The skier is wearing a yellow jumpsuit and sliding across a yellow rail .
3053743109.jpg| 1| A group of basketball players jump in the air for the ball .
3054192830.jpg| 3| A skateboarder is jumping from a ramp .
3054997030.jpg| 2| A child jumping on the other side of a green fence .
3055716848.jpg| 1| A man jumps off of his skateboard on the top of a cement ramp .
3064097919.jpg| 4| Young man doing a trick jump on a skateboard .
3064383768.jpg| 3| A surfer in a wetsuite jumps waves .
3064437860.jpg| 4| A man in a blue jumpsuit jumping around in a street .
3064716525.jpg| 0| A black and white dog jumping over a steeple vault at a competition
3068945309.jpg| 1| A basketball player in a white uniform is making a jump shot against a team wearing black uniforms .
3069037969.jpg| 1| A black and white dog jumps in a pool filled with tennis balls .
3070485870.jpg| 0| A snowboarder is in the air after making a jump near some trees .
3070713991.jpg| 0| A child in a brown outfit jumping from some painted tires in front of trees at dusk .
3072611047.jpg| 2| Two children jumping into a body of water .
3075068274.jpg| 1| Person in plaid shirt make a jump on a skateboard on a ramp .
3075317210.jpg| 3| A young boy reaching and jumping .
3076928208.jpg| 0| A black and tan dog jumping in the air in a grassy area in front of a fence .
3081182021.jpg| 1| A man jumps high in the air above a wooden ramp with a bicycle .
3085667767.jpg| 3| a surfer jumps out of the water .
3085667865.jpg| 0| a lone surfboarder jumping a wave on a white surfboard .
3086523890.jpg| 0| A brown dog is jumping on top of a smaller white dog and there is a colorful ball on the floor .
308680206.jpg| 2| A person dressed in black clothing is jumping on a beach .
3086810882.jpg| 3| a small dog jumping along the sand
3088399255.jpg| 0| Horses being ridden over green grass and jumping an obstacle .
3089842255.jpg| 1| The long-haired child in the pink sweater is jumping up at a punch bag .
3091338773.jpg| 0| A brown dog is jumping up to catch a green strap in its mouth .
3093094737.jpg| 1| A laughing woman holds up a blue baby 's one-piece jumper while another woman looks on .
3093325656.jpg| 4| A girl in a pink bathing suit doing high jumps on a beach .
3094317837.jpg| 0| A person wearing a black wetsuit jumps high above a wave with a surfboard .
3096918227.jpg| 3| A skateboarder makes a high jump .
3099264059.jpg| 1| A skateboarder is jumping almost as high as a building .
3100442775.jpg| 1| A BMW rider takes a large jump off a wall .
3103185190.jpg| 0| A girl in a white shirt and jeans is jumping up in the air while at the top of the Grand Canyon .
3106562372.jpg| 0| A young girl is jumping on carpet while another girl standing in front of her looks to the left .
3106782647.jpg| 2| The teen jumps the hill with his bicycle .
3106791484.jpg| 1| Boy in black shirt jumps onto bed from dresser .
310715139.jpg| 0| A small dog is jumping on the dirt in front of some water
3108732084.jpg| 2| A man in a white coat jumps a snowboard .
311278382.jpg| 0| A group of men , in brown jumpsuits , are standing in a dark room that has buttons and seats .
3115174046.jpg| 0| Skateboarder jumping down a short flight of stairs in a dimly lit warehouse .
3115354165.jpg| 1| A skateboarder jumps while spectators watch .
3116985493.jpg| 1| A lady and her daughter jump in a swimming pool .
3119696225.jpg| 0| A cyclist doing a jump outdoors , with urban seaside terrain in the background .
3120648767.jpg| 2| A man does a jump in the desert on a motorcycle .
312156254.jpg| 2| A dog jumps at a shiny blue soccer ball in a field of dry leaves .
3123351642.jpg| 0| A snowboarder in bright green performing a jump at a competition .
3124964754.jpg| 2| A man jumping a barrel while skateboarding .
3126225245.jpg| 4| The child jumps up at bubbles .
3126752627.jpg| 3| two men jump for the basketball .
3126832359.jpg| 1| a man in just his underwear jumping on a man surrounded by a crowd of people .
3127142756.jpg| 2| Two black dogs jump in the snow .
3127614086.jpg| 0| While one ball player watches helplessly , another jumps and shoots the ball toward the basket .
3127629248.jpg| 1| The basketball player in white is jumping up to score a point against the orange team .
3130093622.jpg| 1| A black and brown dog jumps through the snow .
3130970054.jpg| 0| Four children jumping in a swimming pool , with only two wearing water wings .
3132760860.jpg| 2| Waterskier holding line , mid-jump and almost turned upside down .
3134385454.jpg| 2| A girl jumping into a pool , with a man standing near .
3138954134.jpg| 2| two shirtless men jumping over a street rail , probably practicing new dance moves .
3139389284.jpg| 0| A little white dog jumping on the ground .
3139393607.jpg| 1| A snowboarder is beginning a stunt from the edge of a green jump box .
3139837262.jpg| 1| A boy in a camouflage coat is jumping onto a snowboard .
3139895886.jpg| 1| A black and white dog is jumping through a field of brown grass .
3141293960.jpg| 4| A skateboarder jumps in the air .
3145779380.jpg| 3| A man is catching a girl who jumped into his arms
3146509215.jpg| 0| A group of 9 friends are all taking a mid-jump picture on a beach , all bundled up in jackets and most of them with scarves .
3149894951.jpg| 4| A dog tamer creates human jumping ring .
3150252702.jpg| 2| The snowboarder jumps in midair on his board .
315125146.jpg| 0| The dog has jumped up and is pulling at the man 's leather jacket with its mouth .
3152052954.jpg| 1| A male playing a miniature guitar jumping in the air with his tongue sticking out .
3152635763.jpg| 2| Girl jumping on the beach near the Golden Gate bridge .
3154107557.jpg| 0| Man dressed all in black wearing work boots and baseball hat , jumps , spreading legs straight out to either side , touching them with his hands , in front of a valley view .
3154293126.jpg| 0| a snowboarder jumps off of a ramp in the snowy mountains
3154641421.jpg| 0| Basketball player with 32 on jersey jumps to make a shot , crowd in background .
3154813159.jpg| 4| A dog jumping up in the air .
3154886184.jpg| 1| A man jumps over a staircase with a skateboard , doing a trick .
3155361712.jpg| 4| A man jumps while on a snowboard .
3155365418.jpg| 1| A snowboard rider jumping high on his snowboard in the snow .
3155987659.jpg| 2| Dog is jumping up on a very green lawn to catch a Frisbee .
3161044966.jpg| 0| A white and brown dog jumps on a white leather recliner chair .
316218443.jpg| 0| Two young men in a living room holding hands while facing each other , jumping in the air and kicking their legs back .
3162289423.jpg| 0| a girl wearing a green jumpsuit and goggles with a beautiful sunset in the background
3164328039.jpg| 4| two dogs jump for the ball .
3169591322.jpg| 4| A person on a skateboard during a high jump .
3170551725.jpg| 1| There are two people on a ski run and one is high in the air making a jump .
3170802797.jpg| 3| A snowboarder jumps off of a jump .
3170897628.jpg| 1| There are 2 shirtless boys jumping up from some water looking at a soccer ball .
317109978.jpg| 2| A brown dog is jumping over a tree limb in a wooded area .
3171651115.jpg| 3| A man is jumping into the surf .
3173461705.jpg| 0| One dog is jumping up at another dog by a fence on a snowy day .
3174417550.jpg| 1| A man in a yellow coat jumps his snowboard off a rail .
3174713468.jpg| 0| A dog jumping up for a ball held by a woman in black skirt , beige vest and blue shirt
3174919870.jpg| 1| A skiing woman makes a midair jump .
3176998867.jpg| 1| Snowboarder wearing cream and brown snowsuit is jumping on a snowy slope .
3177468217.jpg| 0| A border collie is outside jumping over an obstacle .
3178300150.jpg| 3| Man in a Miami basketball uniform jumping to make a shot .
3178455909.jpg| 0| A toddler wears a red holiday jumper while clutching three Pixar toys .
3178525519.jpg| 0| A woman is jumping really high while in the middle of a ruins ares , with beautiful mountaintops in the distance .
3179294878.jpg| 4| A toddler in a red jumpsuit stands atop a present .
3179336562.jpg| 2| A cyclist is performing a jump on a graffiti covered ramp .
3180806542.jpg| 3| The snowboarder jumps off a snow covered hill .
3181409177.jpg| 2| A bike rider makes a jump on a halfpipe ramp .
3181599388.jpg| 1| Two wrestlers jump in a ring while an official watches .
3182558164.jpg| 1| A basketball player jumps up with the ball as two others watch .
3182996527.jpg| 3| A bicycle rider jumps off a ramp .
318309199.jpg| 0| A little boy in the bowling alley jumping for joy and another boy running , as an adult watching with amazement .
3185645793.jpg| 0| One person jumping his bike towards the camera while another one in the background is walking his bike away from the camera .
3186412658.jpg| 2| three young woman jumping into the air to catch a ball .
3187364311.jpg| 1| A person throws an object as a furry dog jumps to chase it .
3187395715.jpg| 0| a boy on skateboard is making a jump from a blue bench beside a white wall .
3188319076.jpg| 1| A black and white dog jumps up and down in the snow .
3189307452.jpg| 2| A dog jumps over twigs in the snow .
3189941492.jpg| 0| Four girls are jumping next to each other on the sand shore of a large body of water .
3191805046.jpg| 4| a young man jumping on a red railing
319185571.jpg| 0| A gray and white dog jumping over standing water in the sand .
3192266178.jpg| 3| A dog is jumping up at a man wearing a search and rescue jacket .
3195040792.jpg| 0| Three dogs jump , run and play in the snowy landscape .
3195147187.jpg| 0| The black and tan dog is laying down with the smaller dog jumps over his back .
3195701071.jpg| 0| A red dog , jumping in midair , on a grassy backyard , shot from behind .
3197247245.jpg| 0| A boy on a bike is jumping over a metal rail in a playground .
3198668255.jpg| 3| A woman jumps a hurdle on a track .
3200120942.jpg| 0| a snowboarder jumping in the air with a person riding a ski lift in the background
3203872773.jpg| 3| A man jumps into the air .
3204354161.jpg| 0| The man is hanging off the back of the motocross bike as it is jumping through the air .
3209350613.jpg| 0| Skateboard rider jumping high in the air on skateboard .
3210705660.jpg| 0| A boy and girl are jumping rope together while another girl is holding the rope and turning .
3211210739.jpg| 1| A boy jumps in a gymnastic competition .
3211453055.jpg| 1| Two skiers getting ready to jump off of a ski lift .
3211577298.jpg| 0| An african american man is jumping off a surfboard in a crashing wave in the ocean .
3211581957.jpg| 0| A brown horse with a rider on its back jumps a barrier .
3212456649.jpg| 0| A brown dog jumps over the dead plants in a snowy field .
3212465975.jpg| 0| A man jumps high on his yellow skateboard over the concrete tile .
3214237686.jpg| 0| A person with a yellow and black striped snowboard jumps on the snowy hill .
3214573346.jpg| 0| A small white dog with brown on his face and back is jumping over a cushion .
3214579977.jpg| 1| The black dog jumps out of the snow to catch an object .
3215315009.jpg| 3| A man jumps his dirt bike at night .
3218481970.jpg| 0| A basketball player is jumping and holding a basketball over the net .
3218861747.jpg| 1| A man in a green shirt is jumping a ramp on his skateboard .
3219210794.jpg| 0| A cyclist is jumping off a wooden ramp beside an arched window .
322103537.jpg| 0| A young girl in a pink bikini jumps into the air on a sandy beach by the ocean , as two other children play in the sand .
3221036999.jpg| 2| A man performing a skateboard jump off the top of a ramp .
3221769307.jpg| 2| A large group of women wearing red or purple outfits jump in unison .
3223055565.jpg| 0| A man stands in the snow and holds a toy up while a black dog jumps for it .
3223302125.jpg| 1| An individual in a red suit doing a ski jump .
3223809913.jpg| 0| The skateboarder is jumping his board in the air while another skateboarder watches .
3227423095.jpg| 0| A man in a red shirt is jumping his bike over a sign for Rockstar Energy Drink .
3231237864.jpg| 1| A competitive jumper is caught by the camera in midair .
3234375022.jpg| 0| A snowboarder jumps over a wooden structure
3234890865.jpg| 4| Inline skater taking a jump .
3235616503.jpg| 0| A man is slightly jumping in the air while holding a tennis racket .
3236677456.jpg| 0| A brown and black dog jumps high in the air after a purple Frisbee .
3237760601.jpg| 1| A person wearing skis makes a jump over the snow .
3238654429.jpg| 3| A snowboarder jumps high over snow in mountain area .
3239866450.jpg| 0| A skier flies past bare trees after taking a night jump .
3240351042.jpg| 0| A biker rider jumping high over a dirt hill and seems to be higher than an electric pole .
