image_name| comment_number| comment
403844559.jpg| 1| Three children rolling down a green hillside towards a parking lot where a woman is getting into a white car .
4041300706.jpg| 1| A shirtless man painting the ceiling with a long paint roller .
40425624.jpg| 0| A man in a short-sleeved white shirt is standing beside a man in a long-sleeved white shirt with the sleeves rolled up .
4043081763.jpg| 0| Male conductor of a train or trolley looking out the window of the train or trolley .
4052526123.jpg| 0| Two air traffic controllers are sitting in the control tower overlooking the runway .
4074903180.jpg| 0| A man in a jacket and jeans and a woman in a green coat are reading books on a bench with a baby stroller parked next to it .
4097554482.jpg| 1| An older businessman takes a lonely stroll down a city street .
4106207160.jpg| 0| A mom happily pushes her two children in a stroller down a brick lined path in the park .
4106379547.jpg| 0| A young boy wearing a yellow shirt and green pants pushing a baby stroller in front of houses with red and white roofs , red doors , white railing and red floor planks .
4120624922.jpg| 0| A man wearing only blue jeans and a cap is using a paint roller on a light blue floor .
4125992235.jpg| 1| A person strolling through an orange tinted woods with a dog .
4151679198.jpg| 0| A group of women wearing rolling skates and knee pads stand around in a huddle .
4152801453.jpg| 1| Pedestrians strolling about a plaza in front of a large building .
4174409888.jpg| 0| A woman in heels carrying a bag and a man with a black hat rolling a bag on a wet tarmac .
4174532000.jpg| 2| A rollerblader performs a toe grab off a curved wall .
4179982279.jpg| 3| People rollerskating on an ice rink .
4202255358.jpg| 1| A woman wearing a turquoise sweatshirt is standing in front of a trolley .
423066487.jpg| 0| A man in a butchers uniform standing next to two large rolls of beef .
4234670797.jpg| 1| A small child trying to roll a ball to hit another ball in a bowling alley .
4237212038.jpg| 0| Woman in black coat , jeans and gray hat , with baby stroller , shopping for party decorations at a store .
4255627436.jpg| 1| A red hatted man is controlling a red machine to clear out the road , with blue skies and green tress behind him .
425977726.jpg| 1| Someone dressed in a gray top looks on as the bowl rolls down the lane on lane eight at the colorful bowling alley .
4274035185.jpg| 1| A man wearing a train conductor 's uniform standing inside an old train or trolley car .
4274782458.jpg| 1| Bearded old man has discussion on trolley .
429283612.jpg| 0| Two people are standing on a hill overlooking rolling green grass .
4299131799.jpg| 4| Old couple , out taking a stroll , One uses a cain .
4311708229.jpg| 1| A trolley car is passing through a city .
4320494335.jpg| 0| A man and woman stroll down a sidewalk pushing a baby carriage in a residential area .
433720959.jpg| 2| A man with shirtsleeves rolled up gestures while speaking .
4351142771.jpg| 2| Two kids are rolling around a pool in big plastic balls
4354222843.jpg| 0| A male baker dressed from head to toe in white cotton clothing rolls out a giant sheet of dough .
4374241200.jpg| 1| A tall man in navy track pants strolls down a sidewalk past a large , orange ' Reduce Speed ' sign .
4384686805.jpg| 1| A man with rolled-up blue jeans stares off into the distance watching the sun rise .
4397975773.jpg| 1| A young girl dressed in nice springtime clothes is strolling on a lawn by a man-made creek and pond .
440190907.jpg| 1| People strolling through an indoor market .
4408414886.jpg| 0| Here is a picture of a woman and her husband and child taking a stroll by the parking lot .
4409805003.jpg| 2| A man in a striped shirt with a rolled up sleeve is working on his laptop
4412560590.jpg| 0| Two rock and roll performers on stage playing their guitars performing in front of a crowd .
4433206636.jpg| 0| A man with long hair is vacuuming a carpet that is laid over a wood floor and is partially rolled up .
4433557295.jpg| 0| A referee on rollerskates and wearing knee pads and a helmet is sweeping the floor of a wooden basketball court in front of a crowd .
4436916291.jpg| 4| A man strolls along a palm treed walkway .
4442488355.jpg| 0| A woman wearing black pants and a black shirt pushing a stroller down the street .
4447269544.jpg| 0| A woman with dreadlocks and an olive green bag sits on red brick while checking the baby stroller .
4448064784.jpg| 0| A tall black man in yellow pants shows his rollerskating skills , while pedestrians watch .
4448469248.jpg| 1| A redheaded female and brown-haired male wearing glasses stroll together .
4450184997.jpg| 3| A blond woman in heels strolls past the cemetery .
4450422489.jpg| 1| A man in a gray jacket and black knit hat walking in front of a gray roll-up garage door .
4450537155.jpg| 2| A woman in a purple top and jeans talking to a woman in a roller derby .
4451329664.jpg| 0| A woman is dressed for roller derby in pads , shorts and fishnet tights .
4451567464.jpg| 1| A man and a woman standing by a building next to some trolley tracks .
4469878736.jpg| 4| A young woman walking by a rolling door .
4477151562.jpg| 3| Pedestrians strolling along a brick walkway tween high buildings .
4478989677.jpg| 0| Girl in pink tank top and blue jeans rolling white paint outside
4481546417.jpg| 4| Group of people strolling down the street .
4483752409.jpg| 1| Three ladies enjoying a stroll on a cold , foggy day .
4485484248.jpg| 3| A woman with a laundry basket in a portable cart takes a stroll .
4486440297.jpg| 3| A woman in a skirt strolls past a man wearing a business suit .
44953144.jpg| 4| A man controlling a horse drawn carriage
449669516.jpg| 0| A child in green jacket , red mittens , blue jeans , yellow boots and black hat sits in a blue stroller .
4502378197.jpg| 4| A man trying to cart some items in a rolling container .
4504942754.jpg| 1| A very tall woman in a very short orange dress strolls down an empty sidewalk .
451081733.jpg| 0| The man is wearing rolled up blue jeans and holding a video camera on a stone beach .
4514082925.jpg| 3| Yellow Trolley as it 's making its rounds .
4525286529.jpg| 0| Various sophisticated-looking urban types stroll down the avenue of a vintage-looking area , complete with street lamps .
4527840050.jpg| 0| Three ladies loaded down with bags and a stroller make their way down a crowded sidewalk .
4534889800.jpg| 0| A man in an apron sits at a table in front of a restaurant , while another man crosses the street with a purple gift bag and rolling luggage .
454333157.jpg| 2| A diner enjoying a roll at a restaurant .
4558696075.jpg| 2| The trolley carrying people is pictured in front of a building .
4558719211.jpg| 1| Two people stroll in front of a Vietnamese restaurant that has graffiti painted on it .
4575380951.jpg| 0| A lady in a convent rolling dough in the kitchen .
45756278.jpg| 0| In front of a building , a man with rolled-up sleeves stands between two others wearing striped vests .
4578856261.jpg| 3| A man strolls down a sidewalk , holding an orange bag .
4580064094.jpg| 0| A man reaches through a window at a restaurant to pick up a half of a submarine sandwich roll .
458183774.jpg| 0| A large tan dog is rolling around on its back in a yard of grass .
4588444998.jpg| 2| A black woman rolls out a sheet of dough in a messy kitchen .
4589066890.jpg| 0| A man pushes a baby stroller , with a woman dressed in yellow follows behind , while two children , once wearing sunglasses , the other with a mohawk , walk down the road .
4592281294.jpg| 2| The lady in blue is pushing the gray and red baby stroller .
4606714393.jpg| 1| People out for a stroll on a picturesque European city street with a green rotunda in the background  .
4608463080.jpg| 1| A woman is pushing a baby stroller on a clean , well kept street .
4609351402.jpg| 0| A woman with short , wavy hair and a black coat is standing outside a fancy door with scrolling next to an elevator .
4611964104.jpg| 0| Pedestrian stroll along the paved walkway between bright yellow and red shops in the marketplace of city streets .
4622908706.jpg| 0| A person with long hair pushes a young girl with pigtails in a stroller .
4622915732.jpg| 1| Two attractive women stroll down a crowded brick street at night .
4631421666.jpg| 1| A man on rollerblades , dressed as a bear with clothes on , holds the bear head , while waiting behind a group of people .
4640634694.jpg| 2| A adult female with dark hair and sunglasses holding something , she has a scrolling tattoo on her arm .
4644628615.jpg| 1| A man is sitting on a bench talking on a mobile phone while other people stroll across a walkway above him .
4648521440.jpg| 0| A man and a woman are seated , holding reading materials , while he looks into the camera and she looks down into her partly rolled-up magazine .
4649865586.jpg| 1| Cute little girl , with a pink hair bow her orange stroller .
4649891200.jpg| 0| A man with a camera and another with a stroller stop and lean against the rails of an elevated walkway .
4652396489.jpg| 0| Two boys are smiling while a woman is behind them in a stroller .
"4654498293.jpg| 0| A gray patrol SUV with orange lights and the word "" Brigada "" contains a man or woman sitting in it and is parked outside an iron fence with a large gold lock and chain ", with a dark-skinned woman inside the fence , holding a rolled up red flag , with an emblem on it .
4656147510.jpg| 1| A person wearing rollerblades is skating along side a railing .
4656148446.jpg| 1| A man is sitting on a triangular shaped bench wearing rollerskates .
4665446842.jpg| 0| A group of girls are standing with rollerblades on while a man is lifting his leg next to them .
4666848560.jpg| 0| Blue , red , yellow , and white are the dominant colors of a picture of two police vehicles outside of what looks like a smoke roll playing vehicle , a motorcycle in between the two cars with 6 people in the picture .
4681325639.jpg| 3| Asian man walking on a beach with pant legs rolled up .
4681354399.jpg| 0| Trolleys , buses and cars are stopped on the street while pedestrians while along the sidewalk .
4682437142.jpg| 1| The older lady and dark-haired girl are making crafts out of paper plates and toilet paper rolls .
4684253615.jpg| 0| A european city street scene with trolley tracks on the roadway and a cathedral clock tower in the background .
4687713681.jpg| 2| A young woman in athletic gear is taking her bike on a stroll near a lake .
4691217656.jpg| 3| A smiling young couple are strolling arm in arm down a Paris street .
4694601786.jpg| 1| Two men taking a stroll along a building , during a beautiful sunny day .
4696526667.jpg| 0| Women are playing at a roller derby and one in yellow has fallen .
4696548185.jpg| 1| Two teams of women in orange and yellow compete on rollerskates while a crowd watches .
4697137626.jpg| 0| Two ladies in orange roller derby uniforms block another in a yellow uniform .
4697182982.jpg| 0| A group of women , all of whom are wearing orange or yellow shirts , are skating on rollerskates .
4700435315.jpg| 0| Someone wearing a skimpy costume rollerskates around a ring .
4700437495.jpg| 0| a lady is wearing all black with a whistle in the middle of rollerskaters .
4701188650.jpg| 3| Man with rolling suitcase sitting on bench looking to his right .
4701941908.jpg| 0| A young blond girl is eating her frozen snack while sitting on a bench next to a red stroller .
4709819574.jpg| 1| Harnessed Asian child lying on ground in front of stroller .
4710230329.jpg| 1| An blue electric trolley turns a corner on a busy Asian street .
4710990069.jpg| 3| Lady in black jacket and red shoes taking a stroll
4716333601.jpg| 4| A man and a woman out for a stroll .
4718154276.jpg| 0| A woman with a baby stroller selects a small beach ball from a rack outside of a store .
4725695244.jpg| 0| Two ladies are standing in the store and talking , and one is holding the stroller with a baby .
4726714032.jpg| 1| Nicely dressed woman pose for pictures or stand and talk , while passersby stroll by a fountain .
4739130060.jpg| 3| Passengers getting on , and off a trolley .
"4750415524.jpg| 0| Three men stroll down the street beneath a large red awning that says "" Arrivo "" ."
4751250311.jpg| 0| A man strolling down the sidewalk wearing a red shirt and jeans .
4754077178.jpg| 0| A woman with gray hair is sitting next to a little boy who is holding onto the handles of a stroller and a little girl who is sitting in a different stroller .
4755693778.jpg| 0| A baby in an orange t-shirt holds onto his stroller like a steering wheel .
475594565.jpg| 0| This young lady with her white polka dot blouse is about to take a stroll on her bike in a foreign country .
4758449727.jpg| 1| A classic propeller-driven airplane flies in the distance as two men play with a remote-controlled toy airplane in a field in the foreground .
4758483073.jpg| 3| A man holding a remote controlled airplane .
4758561233.jpg| 1| A man in a blue windbreaker is playing with his yellow remote controlled airplane .
4758626595.jpg| 3| Several men are tinkering with radio controlled items .
4760594001.jpg| 1| Two females ( in blue and bright orange shirt respectively ) taking a stroll .
4764082600.jpg| 3| A man operating a trolley car .
4769384377.jpg| 2| Women taking a stroll while using their cellular phones on the streets .
4772317885.jpg| 0| A man in a black tank top and rolled up jeans wearing brown shoes is sitting on a bench resting his feet on a skateboard .
4778036926.jpg| 0| A blond girl about 11 with a purple shirt and checkered green and white and black knee high shorts playing a game that requires her to roll an object up and down on a string .
4781019036.jpg| 4| Six people riding a roller coaster .
4781282778.jpg| 4| People strolling outside near a brick building .
4781897636.jpg| 0| A woman in bright red lipstick and a black and white polka-dot bare-shouldered top strolls with other pedestrians past the booths in an open-air market .
478200744.jpg| 0| An aged woman cradles her hand-rolled cigarette as she smokes .
4782112001.jpg| 2| A young attractive lady taking a stroll down the city street .
4782269293.jpg| 2| Police officer patrolling on a bicycle .
4782588680.jpg| 4| People stroll down a sidewalk of a city street .
47951611.jpg| 2| There are two coast guard men patrolling the water in their craft .
4798886213.jpg| 3| A woman wearing a hooded jacket over a striped sweater is rollerskating with other people .
4799239390.jpg| 0| A man in a blue shirt with a duffel bag and a woman in a yellow jacket pushing a baby stroller crossing a city street .
4803925182.jpg| 3| An older man sitting on the ground rolling a cigarette .
4811949930.jpg| 2| A man in cargo shorts pulling two rolling cases .
4813023306.jpg| 1| A view of people on a sidewalk , with a woman in a leopard dress and another woman pushing a stroller with a child in the foreground .
4818210621.jpg| 4| A woman rolling pastry in her fish shop .
4818306972.jpg| 2| Men strolling a brick-paved , brightly lit , business district .
4818774874.jpg| 0| a boy wearing jean shorts , and a black and blue shirt , reading a book , sits on a rolling device up against a wall that says book fair , while other people stand around .
4819160095.jpg| 0| A quartet of young people , possibly Spanish or Portuguese , wearing red bandannas , while one conspicuously does not , stroll down a boulevard .
482047956.jpg| 1| Three young girls posing while riding a roller coaster .
4821901289.jpg| 1| Two women wearing tiger print jumpsuits and sandals stroll down the street .
4821904419.jpg| 0| A lady in a black shirt is standing in a crowd with a rolled up piece of paper in her hands .
4822105350.jpg| 2| A woman with a rolling luggage waits on a sidewalk .
4822443231.jpg| 1| A man wearing orange overalls uses a roller to cover graffiti .
4822527778.jpg| 1| Middle-aged women in short skirts and heels stroll down a sidewalk .
4823222029.jpg| 2| a couple taking a stroll in the park .
4825995199.jpg| 0| A man wearing a striped shirt carried a white scroll as he walked down the street .
4826547083.jpg| 0| A woman wearing sunglasses , white shorts and gray t-shirt is walking her dog and talking to another woman pushing a stroller .
4829869876.jpg| 1| A young boy in a cowboy hat and a blue jean jacket sitting in a stroller .
4830504677.jpg| 0| A young couple walking by a mural of an ice cream parlor that is painted on a roll up door in a graffiti covered building .
4832372673.jpg| 1| A tourist with a backpack takes a stroll on a narrow cobblestone street .
4834896209.jpg| 2| Several people stroll through a park with many trees .
4835236623.jpg| 4| People are strolling across some stores .
4837825680.jpg| 0| A man wearing a black shirt and red trousers is rollerblading toward a crowd of people also on rollerblades .
4850355890.jpg| 0| A young man wearing a black shirt and a young lady also wearing a black shirt are rollerblading outside .
4850651669.jpg| 0| A young girl with a fake mustache and face paint is riding on rollerskates while talking on her cellphone
4851908792.jpg| 0| Two police officers on rollerblades , standing near a man in baggy clothing outside .
4855964619.jpg| 1| Two men and a woman standing behind brown one man band rolling appliances
4857180539.jpg| 0| The little boy with his tan pants leg rolled up seems to be occupied by looking down at his shoes as his mom sports a beautiful black purse and pink top with matching head cover .
4859795801.jpg| 0| A crowd gathers in the street to watch a performer roll a chrome ball over his body .
4859978011.jpg| 0| A woman in a purple blouse and big black hat strolls down the street while listening to music on her mp3 player .
4868582683.jpg| 0| A man in an orange shirt and bathing suit rolls in a plastic ball through water .
4870785283.jpg| 4| Strolling down path to nowhere .
4873072568.jpg| 0| A caucasian woman wearing glasses is holding a darker-skinned little boy outside of a school and both are rolling their tounges .
487652642.jpg| 1| A cute child strolls trough the park in a Radio Flyer wagon .
4882763253.jpg| 0| A city street with market vendors and children being pushed in strollers with a large cathedral in the background .
4886280540.jpg| 2| A woman is being controlled like a marionette by a guy standing on stilts .
4892691213.jpg| 0| A blond-haired woman and her friend are buying some items from the man in the white t-shirt while the other blond woman stands near the baby stroller .
4893518190.jpg| 1| A man in a business suit strolls beneath a covered walkway .
4894954666.jpg| 0| A couple takes pictures in the park as others stroll by and enjoy the area .
4897479032.jpg| 0| A shirtless man is painting over a graffiti filled wall with a paint roller .
4901197698.jpg| 0| A large group of people riding a green roller coaster on its downhill slide while on a yellow rail while over a green algae ridden pond or body of water .
490411016.jpg| 0| Three guys standing together with roll around luggage on a brick road in front of very old church type brick building with wood door .
4905777485.jpg| 1| White women with blond-hair with rolling stone shirt laughs with dark-haired woman wearing a red skirt .
4910374312.jpg| 0| A toddler , whilst sitting in a stroller , is perplexed by a Korean child 's book .
4910375558.jpg| 1| Women and children with strollers in a library .
4910842410.jpg| 3| Pedestrians stroll down gardened walkway .
4910904772.jpg| 1| A woman in a blue skirt pushing a stroller along a tree lined street .
4914433221.jpg| 0| A child wearing a red shirt is rolling a bowling ball down a lane .
4915118332.jpg| 0| A woman is pushing a child in a stroller of some sort while many people ride bikes behind her .
4921249499.jpg| 0| A man sitting with his head down on his arm and a roll of toilet paper and a cellphone sitting beside him .
4923964340.jpg| 3| People riding an old looking trolley .
4931927819.jpg| 3| Two old people strolling the street .
4932212272.jpg| 0| Some people on motorcycles are riding down the road in the same direction as a trolley car .
4935686055.jpg| 2| In a group of people on a street , three preteen boys pose with their shirts rolled up .
4935761859.jpg| 1| Two men and a woman stroll down the city street past storefronts .
4936286470.jpg| 0| Two boys with their shirts rolled-up are standing outside and there are some other people behind them and in the background .
4936351064.jpg| 4| People strolling a city street at night .
4938457809.jpg| 2| The man ponders his situation during a stroll through the yard .
4940539020.jpg| 0| A couple strolls up the sidewalk and the newspaper machine sits on the side of a building .
4940658327.jpg| 1| A man pushing a stroller is walking past two erotically dressed mannequins that are in a store window .
4945148977.jpg| 0| young people troll or sit and talk in a clear evening in a city with high rise buildings .
4947861901.jpg| 0| A woman pushing a baby stroller is holding the hand of a young child with a white backpack .
4948910881.jpg| 2| Woman walking on a sidewalk and pushing a stroller .
4951841137.jpg| 0| There are a few people strolling along a large oceanside walkway .
4955130534.jpg| 0| A young woman , wearing a red shirt , caresses a baby in a stroller on a sidewalk
4956587131.jpg| 0| An elderly lady strolls with her walking , passing graffiti along the way .
4957461228.jpg| 4| A bride and groom crossing over some trolley tracks .
4964920809.jpg| 0| A crowd of people ," many wearing blue "" LABOR DAY 2010 "" shirts walk down a street ", the 3 people in the foreground include a woman with a stroller , and a man with a young boy on his shoulders .
4967971683.jpg| 0| A woman with a black hat and sunglasses strolls through the street carrying a brown purse .
4968291657.jpg| 0| A woman in a blue hat is talking to a baby in a stroller , while a small boy in is walking away .
4972166251.jpg| 0| A man using a parachute controlled device going into a sunset background on a beautiful partly cloudy day .
4975221752.jpg| 1| A man in a blue shirt and black pants strolls by an irish pub .
4981438692.jpg| 0| A middle-aged couple is dancing , the man is wearing a white dress shirt with the sleeves rolled up and the woman is wearing a black dress .
502529086.jpg| 3| A man sits in a chair watching people stroll by .
50735095.jpg| 1| Children playing with a remote controlled car in a road .
508261758.jpg| 0| Three teenage girls rolling all over each other on the ground , laughing
5130882483.jpg| 0| A teenage male in jeans and gray shirt is mid-jump while rollerblading with red skates .
515664903.jpg| 0| A man is pulling his rolling suitcase while holding a brown jacket and walking past a window of red flowers .
521297970.jpg| 3| An older lady is making yarn and it rolling it into balls .
522652105.jpg| 0| a young girl with a white shirt and pink shorts rolling around in some plastic multicolored balls
5246531712.jpg| 1| Several people are playing hockey on rollerblades in a fenced in area .
5246912916.jpg| 0| A man wearing a black backpack and holding a rolling suitcase is approaching an escalator .
524787268.jpg| 0| Two men sit on a park bench , watching the river roll by , as a dog stands off to the side .
5250530592.jpg| 0| Yellow dough is rolled out with a rolling pin .
5261090459.jpg| 2| An older man working in a farm house , unrolling some string .
526328385.jpg| 0| A red and yellow roller coaster car on a white track is about to go down a hill with many passengers raising their hands .
5264507624.jpg| 4| Two trolley repair men are fixing a line .
526847964.jpg| 1| Two men , one being John McCain , and one woman sitting in red rolling chairs next to a white sign with a blue letter D and a number 5 on it .
5270958162.jpg| 3| A small group is waiting for the trolley to reach the bottom of the hill .
5270960438.jpg| 0| a green and white trolley car with an advertisement of coffee on the side and front of it in a city .
5279140646.jpg| 0| A woman is smiling at the bowling alley while a woman in the background is preparing to roll the ball .
529114761.jpg| 0| Two lone men in dark clothes stroll separately across an otherwise deserted brick plaza .
530465741.jpg| 3| Two hikers stroll up a hill to take photographs .
5316470320.jpg| 0| A teenage boy is attempting to rollerskate down the handrail on a set of yellow stairs while a woman and two children look on with shocked or anticipatory faces .
534056823.jpg| 3| A woman poses for pictures with a statue of a troll .
534153791.jpg| 0| A yellow , suspended roller coaster on a yellow track is midway through a loop .
5341921763.jpg| 0| A bunch of young children are riding on the back of a trolley while being carried by a black and white horse
5392145976.jpg| 0| A woman rollerblader with knee and elbow pads and a helmet jumping into the air .
540746143.jpg| 0| A toddler sucks his finger while he sits in a stroller ; the stroller is indoors and the safety harness is not fastened .
5421108099.jpg| 0| Two boys watch are watching their own bowling balls roll down their respective lanes , towards the pins at the end of the alley .
543797471.jpg| 0| A young man waits on the steps of a stationary trolley in Berlin .
5453323381.jpg| 2| Three men and a boy ride an orange roller coaster .
5459493511.jpg| 2| A skateboarder in a white t-shirt and blue cap rolls down the street .
5476674072.jpg| 0| Two men in a bakery , one in a black cap and one in a white cap , are rolling dough out on a wooden table .
5483599902.jpg| 1| A man selling different types of rolls and bread at an open market .
5491402223.jpg| 0| In this photo there is are two men one in a blue shirt blue pants white hat and sunglasses the other has on pants that are rolled up just under his knees and a black shirt on they are both on a boat at sea it looks like the man with the black shirt is looking for something while the man in the hat is handling a white rope in his hands .
5510989691.jpg| 0| This is a well-dressed dark-haired gentleman wearing a gray suit jacket , gray trousers , black sweater and lavender tie with a mustache and goatee holding a frying pan , standing on the sidewalk in front of a roll-open garage-type door .
5518762083.jpg| 1| Two children play in the snow ; one is watching the other roll a gigantic snowball .
5519354264.jpg| 0| Two children are asleep in a two-child stroller on the sidewalk .
5615068475.jpg| 0| A red-haired woman in a tank top and rolled up jeans sits atop a large rock in a wooded park , smiling at the camera .
5645857612.jpg| 0| A woman with a gray sweater is rolling out dough on a table .
567459261.jpg| 2| Two adolescent boys are at a roller rink and one is performing a skateboarding trick .
567903453.jpg| 0| A young , male adult wearing blue jeans , a green reflective vest , work gloves and a hard hat stood between the rails of a railroad track to the rear of a white truck that is specially built to roll on the tracks .
5683406436.jpg| 0| A mountain bike rider rolls over raised logs while wearing a green helmet , white jersey and black protective pads .
5683548982.jpg| 0| A man with a guitar , he has a hat and is playing along a brick lined walkway , two children in strollers are looking on .
5691273582.jpg| 4| Man cleans roller coaster .
5694314894.jpg| 2| Two women with a shopping trolley on a moving walkway .
5708913531.jpg| 1| A guy dressed in a black shirt and white jeans rollerblading on a steel beam .
5708913719.jpg| 0| A young man wearing a hat and black t-shirt roller-blades down a rail in a park as other young men look on .
5723818088.jpg| 0| A guy in a white robe with a black cape is standing next to some rollerblades and leaning on a fence by a crowd of people .
5821273614.jpg| 0| It 's a snow day so the mother takes her little boy who is in yellow out to make a snowman , and the dog loves to roll in the snow .
5843921596.jpg| 0| Several men and women in rollerskates , with a man in the center and a woman on either side of him in the foreground .
5849278148.jpg| 2| A woman in a turquoise top talking to the conductor of a trolley near a foreign cafe .
5852667073.jpg| 0| A man in a pair of jeans and blue shirt is conversing with a woman in a blue shirt pushing a plaid stroller .
5897279071.jpg| 0| A small group of adults and children are in a room with large glass windows and using rolling pins .
5925545440.jpg| 2| A girl is painting a room red with a roller brush .
5931115247.jpg| 0| A child wearing rollerblades , knee pads , a helmet , and elbow pads is skating down a paved path .
5973476404.jpg| 1| Baseball player reaches down to retrieve a baseball having rolled near the infield .
6000340511.jpg| 0| A woman is rollerskating wearing black capri pants , a white tank top and a purple helmet while a crowd watches .
6021205363.jpg| 0| A group of women , dressed in safety gear , are on rollerskates and skating in front of a large group of people .
6082535291.jpg| 1| A group of rollerskaters skate on a patch of cement with palm trees in the background .
609358708.jpg| 1| A man in an orange jumpsuit with the legs rolled up is standing in the road with some people and outdoor awnings in the background .
6110024306.jpg| 0| Woman wearing jeans and white shirt watches as her bowling ball rolls down the lane to the pins .
6121757226.jpg| 0| Three boys in a skate park , two sitting and watching the third boy with a white t-shirt , brown pants and red rollerblades sliding down a rail .
6157355105.jpg| 2| A young women rollerskating in an empty swimming pool .
619169586.jpg| 0| A woman stands on a mountain overlooking a rolling field of trees underneath a blue sky .
6208520381.jpg| 0| A young boy in a white shirt surrounded by several other children who are rollerskating .
6213858694.jpg| 1| A roller-skating woman in red and black socks and a black shirt is elbowing another skater out of her way .
6273590324.jpg| 2| One lady focusing on her rollerskating .
6274389805.jpg| 0| A man with a red helmet is rollerblading on a boardwalk with two dogs on red leashes , a busy beach is in the background .
6282161290.jpg| 0| Two men on rollerskates are facing one another as others are passing them or coming upon them as an audience watches their interaction .
6282165546.jpg| 0| There are people on rollerskates with one player charging and another player blocking .
6291644661.jpg| 0| Two teams of men ( one wearing green uniforms and one wearing black and white uniforms ) are playing a sport on ice wearing rollerskates .
6296537344.jpg| 0| Two young men play roller hockey on an indoor rink while a referee looks on near the goal net .
635444010.jpg| 1| A large woman with a pink feather boa strolls down the sidewalk .
6400126225.jpg| 0| A man in red pants and a white shirt rollerskating with a woman in a purple and white dress in front of an audience .
640290739.jpg| 2| People in orange shirts roll carts while people watch them .
64327797.jpg| 1| A young boy on rollerskates jumps over a blue barrel .
6463107815.jpg| 0| Wearing a helmet with a reindeer on it , as well as protective knee and elbow pads , a woman in the roller derby crouches and waits .
6651304481.jpg| 2| Birds flying above the rolling waves of the ocean .
6773823152.jpg| 0| These two roller derby teams are competing for the most points , the blue team is in the lead currently .
6788100307.jpg| 1| A man wearing an extremely short necktie , suspenders , and brightly colored striped socks stands on a stage , doing something with a contraption involving objects which roll back and forth on strings .
6845273916.jpg| 0| A young boy around the age of 10 , is bowling and has just rolled the bowl down a lane .
6847163438.jpg| 0| There are seven women competing in a roller derby contest with a referee in the background .
6869199530.jpg| 0| A woman wearing a cute hat with ears rolls a bowling ball down the lane .
6888444346.jpg| 0| Three roller hockey players chase after a ball as an excited crowd watches on .
6888808971.jpg| 0| A mailman with a rolling mailbag smiling at the camera in front of a wall topped with an iron decorative fence .
6907873186.jpg| 2| Two police officers are patrolling on their horses .
6927003662.jpg| 0| A man wearing a thick-striped orange shirt , bandanna and dreadlocks at a bowling alley is in a pose as if he just rolled a bowling bowl .
6927291004.jpg| 1| A rock and roll band performing in front of enthusiastic fans .
6934906804.jpg| 0| Two women competing in a roller derby , one wearing and orange shirt , the other black , but both pushing each other as they turn the bend .
6955501424.jpg| 2| A man on a mountain bike is rolling down a mild hill .
6960234433.jpg| 0| A woman wearing a blue jacket and a man in a black shirt are unrolling brown paper on hay .
6962167854.jpg| 0| Six women in what appears to be a roller derby match , with bleachers and onlookers in the background .
6966309732.jpg| 0| Three men , two of them on one soccer team wearing blue , and one man , from the other soccer team wearing red , with the ball in play , controlled by a man in blue .
6986780079.jpg| 0| A female skater dressed in shorts and a sleeveless t-shirt and wearing a safety helmet skates around a roller derby track as teammates observe the action in the background .
7006590104.jpg| 0| Two professional soccer players compete in a stadium on AstroTurf during a soccer match , and one player is controlling the ball while the other is running after him trying to defend it .
7007309854.jpg| 0| A child rolls a ball at a bowling pin while a woman helps another child arrange some sort of symbols on the concrete ground next to the first child .
7032796325.jpg| 1| White male playing guitar on live on stage in a rock and roll band .
7043828775.jpg| 1| An older gentleman enjoys a scenic stroll through the countryside .
7062794595.jpg| 0| An older man , who seems to be a community leader hands a young buddhist a scroll while others wait in line for their turn .
70758995.jpg| 0| A young child leaning forward asleep in a stroller with a butterfly on their head .
7108301125.jpg| 0| Several women are playing some sort of sport , they are wearing rollerblades , and there is a referee onlooking them .
7125381623.jpg| 0| Three males are playing a competitive game on rollerblades , while being watched by players on the sidelines .
7127451781.jpg| 2| The boy is licking the spoon to taste the sweetness of the rolls ' toppings .
7162017948.jpg| 1| A woman and man cut rolled up dough into small pieces .
7184912719.jpg| 1| A remote controlled children 's toy motorboat flies a kite under a bridge in the water .
72090503.jpg| 3| Three people and a stroller are beside a road .
7271256962.jpg| 0| A woman running in a purple shirt pushes a stroller with her child in it on a sidewalk with neatly cut grass on either side .
7306334328.jpg| 0| A man wearing a red garment is hunched over another man who has fallen and is rolling on the grass while other people are in visible in the background .
733411277.jpg| 1| A girl with black hair and jeans is rolling a ball to knock down three pins in a bowling alley .
7423137882.jpg| 1| A man in rollerblades with knee pads and a helmet on does a trick in the air .
74244744.jpg| 0| A male bartender dressed in all black with his sleeves rolled up to elbow height making a drink in a martini glass .
745966757.jpg| 0| A young girl with rollerblades and green foliage in the background .
74736854.jpg| 0| A couple bows their head as a man in a decorative robe reads from a scroll in Asia with a black late model station wagon in the background .
7525845590.jpg| 3| Man wearing jeans rolls a bowling ball down the lane .
7576330234.jpg| 4| guy does rollerblading and loves it
7602525254.jpg| 1| A father in a black hoodie with his son and a baby stroller at a corner are lying on top of a blue blanket .
7632093958.jpg| 0| There is an oriental woman leaning out of an open red trolley car waving at the person taking her picture while a little girl is standing and watching at the side .
7633434714.jpg| 0| Orange steamroller crushing sub-pavement while doing street repair on a closed and torn up city street .
