image_name| comment_number| comment
4451567464.jpg| 0| A city scene at night swathed in yellow street-lamp light shows narrow brick streets , cable-car tracks , and close-together apartment buildings , setting the stage for a man and woman standing in the lower left .
4455622662.jpg| 1| A person walking down a snowy and well lit street close to a house with Christmas lights .
4458393364.jpg| 1| A man dressed in protective gear walking along a stream with another man close behind him .
4459460142.jpg| 1| A closeup of a woman walking while wearing a black and blue tank top with sunglasses on top of her head .
4503659154.jpg| 2| Two people with snowboards stand close together on a snowy mountain .
4509183066.jpg| 0| Watch closely as I demonstrate the art of gliding a frisbee .
4516743554.jpg| 2| In a chain link enclosed skate park a skater goes over one of the obstacles .Wit .
45227677.jpg| 0| One person is twisting around a bit dressed in blue pants while 3 others are close by .
4543568583.jpg| 0| An African-American man in a dark jacket walks past a iron fence with gold accents that encloses a park .
4557175287.jpg| 1| Women dressed in a yellow coat with a male with backpack on his back huddling very closely .
4557550193.jpg| 0| A man juggles three striped balls while walking down the street as his two friends follow closely behind .
4557639876.jpg| 0| A woman with long brown hair , wearing glasses , standing closely between two men ( one wearing a mime costume the other wearing a blue suite ) in front of a microphone , the woman holding something gold in color in her hand , with her mouth wide open in a smile or laugh .
4558067487.jpg| 0| two women , smiling , walking past a closed clothing boutique .
456324238.jpg| 4| Three children are playing close together .
4567734402.jpg| 2| A woman and a man getting closer .
4568583173.jpg| 0| A couple dressed in black are standing closely and looking at one another in front of a large statue of an urn in a public place .
4575288615.jpg| 0| Two women standing in close proximity of each other , one of which is staring into the lens of the camera .
4587246499.jpg| 3| A woman looks closely at a carnival gun .
4589027891.jpg| 2| A man carrying a briefcase walks by a closed in construction site .
4591056052.jpg| 3| A man hanging his close outside on a sunny day .
4592427648.jpg| 2| A man in a pink , green and yellow hat lined with fur closes his eyes on a subway .
4604980786.jpg| 1| A woman standing outside a store is trying to close her umbrella .
4610507935.jpg| 1| A woman and a girl view a piece of artwork up close .
4612021294.jpg| 0| A teenage girl wearing a plaid shirt is jumping for joy right outside an enclosed park area .
4618355872.jpg| 2| A woman with a helmet and glasses takes a closeup photo of a piece of vegetation .
4619477123.jpg| 0| A female singer croons into a microphone close to her mouth .
4621762010.jpg| 0| Two men in zip-up jackets sit on a bench eating while one rests with eyes closed .
4623878206.jpg| 0| A woman in a long green shirt , a yellow backpack , and a bottle of water is walking across a street as a couple follows close behind .
462509510.jpg| 2| A man sitting close to the floor polishes another man 's shoe .
462704170.jpg| 1| Two men wearing yellow vests are lounging with their eyes closed in two cycle rickshaws .
4633221176.jpg| 1| A small baby is crying with eyes closed and fists clenched .
4633393040.jpg| 1| A woman is sitting on some steps and relaxing with her eyes closed .
4635113623.jpg| 4| A guy is standing close to a garbage can .
4642208620.jpg| 2| The man wearing a jacket has his hand on the handle of a closed outdoor grill .
4643178469.jpg| 4| A person walking by a window with the drapes closed .
4644327815.jpg| 4| People gathered near a closed door .
464527562.jpg| 0| A brown dog has its eyes closed and a purple Frisbee in its mouth .
4653140129.jpg| 4| A blond woman is standing with her fists closed .
4658347592.jpg| 4| Two women are sitting on steps in front of closed stores .
4660946919.jpg| 0| A group of four men and to women are at a meeting and paying close attention to someone or something .
4661178321.jpg| 0| Two shaggy men playing a long instrument with their mouth , while their white husky dog sits close by on a couch .
4674933591.jpg| 0| A little girl riding a two wheeler , wearing her helmet close to the street with passing cars .
467960888.jpg| 0| Balck dog is running on clean sand beach , very close to surf .
4686568156.jpg| 0| A man wearing a black jacket and a woman wearing a black jacket and earrings are standing close to each other .
4689083291.jpg| 0| In a very crowded city , a small group of adults stand in the middle of a patch of grass enclosed by a black metal fence .
468930779.jpg| 1| closeup of a brown dog in the water holding a very large stick .
4689485382.jpg| 1| Indian women in colorful Saris speak and look through material while a child sits close by .
4690435409.jpg| 0| A man in a black shirt walking down a crowded street with a girl in a flower shirt and Capri pants following closely behind him .
471094546.jpg| 0| A young girl lights candles next to a woman with closed eyes with her hands folded in front of her face .
4716636103.jpg| 1| Two young people hold each other closely as they walk down the sidewalk .
4728873248.jpg| 1| A young girl is performing a gymnastics routine on horizontal bars under the close supervision of an adult male .
4736387517.jpg| 0| A man in a gray top sitting with his back on a gray wall sitting on the ground with his eyes closed .
4749181324.jpg| 0| A crowd of people lines the street with the person standing closest to the camera wearing sunglasses and a v-neck shirt .
4751932433.jpg| 1| Five men all of whom are wearing white coats are standing next to lambs in an enclosed area
475313618.jpg| 2| A female in blue jeans is standing in an enclosed area with arms folded .
475317104.jpg| 3| A girl standing in an enclosed place
4754077178.jpg| 1| This Nanny is being attentive to the two children seen in the picture , and has two other strollers close as well .
4760648961.jpg| 0| a little girl in a yellow hat is sitting in the grass with her eyes closed and her hand up to her face .
4764008740.jpg| 1| An older woman sits on a ledge in front of the closed window of a stone building .
4771382382.jpg| 0| A man is using a long lens on a camera to take a closeup of a colorful , chubby man on a bicycle with a large maroon and white umbrella attached to it .
4773988789.jpg| 0| Runners participate in a marathon on closed city streets .
4797124142.jpg| 0| A man wearing a hat has his eyes closed , as another man in a red shirt is licking his face .
4798886213.jpg| 1| A woman with a knit cap , dark jacket and brown horizontally striped shirt smiles as she ice skates with two women close behind her .
4808904644.jpg| 0| A woman in a white shirt and shorts walks in front of a labeled parking garage with one entrance closed .
4810828521.jpg| 1| A man who is laying on the floor with headphones on and eyes closed .
4822495419.jpg| 0| A man standing in front of a shop that is closed wearing a bag and eating a yellow Popsicle talking on his cellphone .
4822562213.jpg| 1| Many cabs lining up at a station close to an elevator .
4824563064.jpg| 1| A game similar to baseball is being played as a ball closes in on the player who is ready to strike .
4833088018.jpg| 2| A man standing next to a window with his eyes closed .
4839716145.jpg| 2| Three people are trying to open a large door to a closed shop .
4841631694.jpg| 2| A brunette woman wearing a black jacket and jeans kneels in the sand to get a closeup shot with her zoom lens .
4850614476.jpg| 2| Street scene with a man sat outside a closed and shuttered shop
4850944716.jpg| 2| A man wearing a suit jacket is taking a closer look at something in a window .
4851225205.jpg| 3| Woman in a zebra dress getting close with a young man and his friend sitting on a ledge .
4852825505.jpg| 4| Pedestrians are walking past a closed Asian food store .
4855691043.jpg| 2| Cowboy on foot in some enclosed area with a horse with spectators .
4862148055.jpg| 2| Two ladies are standing close to a sign reading ," "" Carnoustie . """
4862282021.jpg| 0| The man in the red coat holds a Subway wrapper close to his face .
4867540330.jpg| 0| A man and woman are pictured from behind sitting close together on a couch while they play Nintendo DS
4869280869.jpg| 0| A lot of people walking outside a row of shops with an older man with his hands in his pocket is closer to the camera .
4871268492.jpg| 0| Small oriental girl trying to look through a telescope with eyes closed .
4873866291.jpg| 1| A closeup of a very excited young boy .
488545333.jpg| 0| Many people are clustered closely together , and several of them have alcohol .
488549693.jpg| 3| two kids playing on the beach , close to the water
4888123485.jpg| 1| Woman walks in front of building carrying purse close .
4889441439.jpg| 3| An adult female is holding a baby close to her with both arms .
4899253248.jpg| 1| An underwater closeup of a young girl with pink goggles exhaling through her nose .
490390951.jpg| 2| a closeup of gray and white shoes on the shore near the beach water .
490527535.jpg| 4| A young man is walking close to the sea .
4910057495.jpg| 3| Workers look on as a tractor is closed off in the street .
4912476644.jpg| 0| People stand and watch from the grassy hill as an airplane soars close overhead .
4912684155.jpg| 0| Four ladies are sitting on a bench while 3 are stand close by .
4927774336.jpg| 2| A woman sitting down by a closed umbrella with a piece of clothing on her head .
4934873039.jpg| 1| A guy wearing a blue shirt is walking close to some ladies .
4940289938.jpg| 3| The woman is looking closely at shoes she likes .
4942012087.jpg| 4| A man walks past closed stores marked with graffiti .
4945968199.jpg| 2| A blond woman sitting with her legs crossed with her eyes closed .
4946245832.jpg| 2| A young lady is sitting close to homes with solar panels .
495340319.jpg| 0| One kid is running across a field carrying a football while another is close behind grabbing for his flags .
495549518.jpg| 0| A guy with a green beanie on his head is standing with his eyes closed besides a display board on the wall .
4958552471.jpg| 2| A person laying down on the grass with their eyes closed .
4972908930.jpg| 1| A closeup landscape shot of New York City captures a street corner .
4981472155.jpg| 0| A man in a white sweatshirt and dark pants stands close to a girl in a pink sweatshirt and blue jeans on an escalator .
4983599197.jpg| 2| A man is standing with his eyes closed .
4987363775.jpg| 2| A man with no shirt on is tying a yellow transparent bag closed .
5006148987.jpg| 0| A man in a brown uniform with his eyes closed speaking into a microphone while wearing a watch .
5006721108.jpg| 3| A man looks closely as he sits .
503872649.jpg| 0| Adult woman wearing a white wedding dress is standing close to a woman wearing a dark purple suit coat , white blouse and a dark dress talking on her cellphone and touching a basket holding a bouquet of flowers .
5070037637.jpg| 4| A man singing and playing guitar with his eyes closed .
508775668.jpg| 0| A man in a trench coat stands on walkway close to a pier with a boat that has landed .
5090110064.jpg| 1| A little blond-haired girl is holding a small kitten close to her .
509912302.jpg| 1| People are using the far left of three escalators , which are enclosed inside an elongated tunnel .
5135463229.jpg| 0| A man , woman , and two children are sitting around a table with their eyes closed .
514195502.jpg| 0| Woman in white skirt and blue top peeking into a glass door with closed signs .
5149869859.jpg| 2| Young athlete in blue shows star potential during a close game .
5217054772.jpg| 1| A woman with her eyes closed performs work some sort of weaving machine .
522486784.jpg| 1| A black dog and a brown dog close together .
523488750.jpg| 0| A Caucasian mat sits passively with his eyes closed as he gets his longer , brown hair shaved off , while onlookers watch in the background .
5238492471.jpg| 0| a guitarist wearing only shorts on stage pointing out towards the audience with a jumbo screen behind showing a closeup of him .
525968880.jpg| 3| A closeup of a white dog drinking from a pipe .
526746449.jpg| 0| A little girl leaning over a small fence looking closely at a cow .
5316470320.jpg| 1| A man rides a skateboard down the railing of a staircase in front of a closed storefront , with three people watching him .
5331177956.jpg| 3| A bearded male looking closely at wood .
534669139.jpg| 3| A closeup of a man and woman wearing hats with pins on them
5428747894.jpg| 1| Three old women look at a museum exhibit , one inspects it closer .
5466266163.jpg| 0| A group of children are sitting close together and laughing while a boy in a white shirt is jumping over them .
5477641512.jpg| 2| A cameraman shoots a closeup image of a farmer and his crops .
5496383618.jpg| 4| A man stretches far back with his eyes closed .
549948800.jpg| 3| Four uniformed firemen are standing close to a red firetruck .
5501939710.jpg| 1| Children participating in a sack race outdoors with many other children observing close by .
5523001543.jpg| 2| A man looking up close at his cellphone sits next to a girl with red glasses who is reading .
5563446889.jpg| 1| There is a marching band , the man closet to the camera is wearing red and is playing the drums .
556568556.jpg| 1| A boy with closed eyes , wearing a hat , on a swing .
5608476880.jpg| 4| This is two women dressed in red costumes standing close together
5614715384.jpg| 1| A happy woman quite stands in front of a business that displays a closed sign and looks very animated .
5661511556.jpg| 0| Several people are in an enclosed garden space while a young Black boy and another person hold onto a wooden frame of a raised plant bed .
5712029145.jpg| 0| A passenger wearing a life jacket prepares to take a picture of a whale very close to the boat .
57193495.jpg| 2| A woman with a red dress is standing outside with her eyes closed .
5723273191.jpg| 0| One man wearing all black is standing close and listening to another man wearing a green vest and brown pants .
5794131663.jpg| 2| A man swings his tennis racquet as the tennis ball gets closer to him .
5870019388.jpg| 0| A closeup of a young boy with a green shirt and brown hair looking down and to his right against a blurred grassy backdrop .
5922967014.jpg| 1| Three Kids up close on the beach with more people in the background .
5968876205.jpg| 0| A man grasping the chain marking a roped-off area watches closely as a dancer wearing a pink tutu and red boxing gloves performs on a street in front of a hotel , with a crowd of other spectators and a crossing guard in the background .
5971653128.jpg| 2| A swimmer is exiting a pool surrounded by spectators while a photographer captures the action up close .
6000340511.jpg| 2| A closeup shot of a roller derby girl going round the track .
6005955072.jpg| 0| A gentleman with his eyes closed playing an old fluglehorn into a microphone .
6009022127.jpg| 1| A person riding a dirt bike dangerously close to a cliff in a forest .
6063730184.jpg| 1| A small child perches himself of a rock on the shore of a pond with a dog close by .
6141981912.jpg| 2| A soccer player quickly puts the ball back into play as a an opposing player marks him closely .
6166766593.jpg| 2| Singer getting close with her audience while on stage singing .
6178994097.jpg| 1| A closeup of a child 's face eating a blue , heart shaped lollipop .
6179361394.jpg| 0| Multicolored wearing cyclists , meticulously look around a corner as they make they turn on a closed off road .
6220789654.jpg| 2| A woman with closed eyes is playing a cello and singing into a microphone .
6252962625.jpg| 3| Two cars involved in racing are running very close .
62597667.jpg| 4| A group of people lie close together on a hardwood floor .
6275000207.jpg| 0| There are four boys playing soccer , but not all of them are on the same team , the closest boy is on the red team wearing white trunks and a white shirt while the other three boys are on the blue team and wearing blue trunks and blue shirts .
6276644870.jpg| 4| Two motorcycle racers are in a close race .
6282577355.jpg| 0| Two motorcyclists round a curve along a racing track , in close proximity to one another .
6321336904.jpg| 0| 3 women run in a marathon with the crowd in the background , one with the label Galina and another the label Inga , and the 3rd running close behind them in blue .
6387209003.jpg| 0| Two men wrestle one in black wrestling gear the other in red , white , blue and gray while the referee leans in close .
64623852.jpg| 0| A man and woman wearing different shades of blue are standing close together with their arms around each other .
6473658975.jpg| 1| A younger couple sitting closely to one another while enjoying a 3d flick .
6503917545.jpg| 2| A blond toddler is shown in closeup chewing on a popsicle stick .
654130822.jpg| 0| A close shot of a young swimmer sitting on the edge of a pool in front of others .
6598423657.jpg| 0| Two ladies are sitting to get their makeup done , while one worker is applying makeup to the closest lady with a brush .
6609688031.jpg| 1| A group of four people are standing in the ocean next to a jet ski while a man close by fishes .
6651302933.jpg| 1| Two people come close to one another while they kite surf in the ocean on a sunny day .
6734417.jpg| 0| A small blond boy wearing a green coat , blue pants and white shoes is standing close to and looking at a body of water .
6739582637.jpg| 0| With a bus in the foreground right on the picture , 3 bikers ride the white line on the side of the road , all in single file with their helmets on and the first wearing a green shirt with a backpack and a white car following closely behind them .
6800484706.jpg| 0| A group of about eight people wearing different colored , numbered sport shirts are all sitting very close to the ground on what appears to be go-carts or specialized race cars .
6801411052.jpg| 1| Indoor closeup of an Asian boy in a striped shirt and a mohawk about to drink from a straw .
6805643630.jpg| 0| A hockey player attempts to score a goal close to the net while a goalie strives to protect the net .
6809746776.jpg| 0| A male guitarist with close-cropped hair is concentrating on playing a tune on a six-string , electric guitar , standing in a spotlight on stage with band members in shadow behind him .
6848277313.jpg| 0| A man with close-cut hair wearing a plaid shirt is pointing to a screen that has words projected on it .
6864521935.jpg| 0| One guy decked out in red , black and white sports attire is braced in action to hit the ground as another wearing mostly blue and white casually is running by on the field close to the stands where a big crowd is assembled .
6870614177.jpg| 2| Bicyclists are racing around a tight , enclosed track .
6871584239.jpg| 0| Two basketball players in blue and yellow uniforms with their arms held above their heads are eagerly exerting themselves to be very close to a struggling guy in white uniform with red trim who is tightly holding a basketball .
6887588466.jpg| 0| One child wearing navy pants and a navy sweatshirt identifying him as a Rockstar clutches a yellow toy close to his face as he is standing in front of a padded , floral and leafy printed chair with wooden legs .
6895479523.jpg| 3| A man sitting close to the center of a room that is filled with pictures .
6926014828.jpg| 0| Two women are eating lollipops - the blond woman is wearing a button and the one with brown hair and a scarf has her eyes closed .
6927762908.jpg| 0| A racing car with man ads emblazoned on it rounds a corner on a racetrack with two cars close behind it .
693450725.jpg| 2| A closeup of a brown dog in front of a building .
6943202340.jpg| 4| This is a close call between a baseball batter and a baseman .
6944520638.jpg| 0| Inside a sunny room , an older woman in a blue shirt is handing a loaf of bread over a pile of bagged bread to a smiling woman with eyes closed , in flower shirt and duster sweater , as a man in a red shirt and glasses stands between them and watches .
6948376088.jpg| 1| A soccer player is sliding as he kicks the ball and a defending player closes in on him .
6953298252.jpg| 0| A soccer player in a yellow jersey heads a soccer ball while a player in an orange jersey is in close pursuit .
6960814190.jpg| 0| A man , with helmets on , is struggling to stay on the back of a bull in an enclosed area , as people look at them .
696663662.jpg| 0| Child in blue shirt with eye closed and left arm wrapped with ace bandage and propped on a white pillow .
6973153854.jpg| 2| Students investigate photos up close in class .
6979707950.jpg| 3| Rider in red racing a mini red race car that rides very close to the ground .
7032696983.jpg| 1| During a volleyball match , one girl in white recoils and closes her eyes as the ball approaches , while the girl in black and blue seems ready to reach for the ball .
7063636373.jpg| 0| a referee wearing black watches closely as a pitcher dives across the line underneath the catcher-with the ball in his left hand while his right hand is on the grand over the pitcher as he falls .
7065455241.jpg| 0| two professional motorbike riders snapped from the front , very close to one another trying to negotiate a right bend .
7066658127.jpg| 0| A motorcycle racer wearing Number 60 in a green uniform and helmet appears to slight lead the race against many other drivers as they go around a curve , but the others are close behind .
71007788.jpg| 0| 1 little boy wearing a pirate costume following closely behind a little girl wearing a blue dress carrying a orange pumpkin bucket and walking down the sidewalk .
7102122069.jpg| 0| A man wearing a green shirt and a leaf on his head , runs in a race with a bottle of water in his hand and his eyes closed .
7133501207.jpg| 0| Two men , one wearing a cowboy hat and a black shirt and the other with his eyes closed and wearing a black baseball cap and a plaid blue shirt are playing guitars , as a woman with a plastic cup watches .
7139154793.jpg| 2| A pack of horses close together just out of the gate at a horse race .
7165826558.jpg| 4| Three men playing golf close to the water .
7174804452.jpg| 3| A small child has tightly closed eyes .
7184997356.jpg| 1| A man wearing a cap and gown and a woman look closely at something together .
7197674214.jpg| 0| A soccer player in white kicks a ball as another soccer player lunges towards the ball and a third soccer player in red follows close by .
7214830708.jpg| 2| A group of bikers are closely packed together during a race on city streets .
7239362178.jpg| 1| Two women compete in a marathon , while a little boy competes close behind them .
7295359360.jpg| 1| A baseball pitch in South Carolina where the batter is wearing white and blue , and is being watched closely by four other men .
7304230836.jpg| 0| A person with their hair in a ponytail washing dishes in front of the window with the blinds closed .
733752482.jpg| 3| A closeup of a brown dog with his tongue out .
7360361880.jpg| 1| A hiker is climbing over rocks to get closer to a waterfall in a rural area .
7396960106.jpg| 0| Two motorcycle racers are rounding a corner on the track at a sharp angle , close to the ground .
74641706.jpg| 4| Four individuals standing close .
7468150262.jpg| 2| A smiling woman with her eyes closed is swinging on a tire swing .
7472814756.jpg| 1| Three catamaran boats are in close proximity to each other as they race near a bridge .
753717493.jpg| 1| A man is making pottery and peering closely at the object he is making .
7550213772.jpg| 3| A guy leaning his arm on a chair with his eyes closed .
7567459734.jpg| 1| Two bikers riding close together while onlookers stand in the back behind a fence .
7596563022.jpg| 0| A brown horse with a red rider leaps over an obstacle while a white horse with a black rider attempts to close the distance .
762678729.jpg| 0| a group of people , restrained by fencing , wait at the entrance to a tent ; there are signs at the entrance that read ' tent closed ' .
7631693110.jpg| 1| Three men on horses in a rodeo ring , the paint closest to the camera bucking the closes cowboy out of his saddle while he waves his hat and looks at the camera .
7633434714.jpg| 0| Orange steamroller crushing sub-pavement while doing street repair on a closed and torn up city street .
7654787166.jpg| 2| A large group of close together cyclists in the middle of a road race .
7669392800.jpg| 2| A German man leads a street bike race followed closely by competitors .
7669425180.jpg| 1| A group of bicycle racers in close pursuit , peddling on a paved surface .
7685032768.jpg| 1| A group of people consisting of three members of the Argentine team standing on a basketball court , with the guy closest to the camera clapping while another player excitedly walks toward him .
7717834540.jpg| 0| A older man playing a musical instrument , with his eyes closed .
7724309570.jpg| 0| A group of three people are digging a large trench in a yard while another person walks close by .
7784610520.jpg| 3| A couple with their eyes closed dances as people watch .
7803483544.jpg| 2| A closeup shot of a guitar player on his knees with the rest of the band behind him .
7808717546.jpg| 1| A person on a surfboard with a paddle in a lake while two other people follow close behind in a boat .
782017931.jpg| 2| Two people stand close together looking at a river from behind a fence .
"7847188568.jpg| 0| A runner of African descent raises his arms and makes a "" number one "" gesture as he nears the finish line in a race ", with a competitor close behind .
7852369036.jpg| 2| A badminton player from china is sprawled out on the badminton court with his racket close by .
7870403558.jpg| 0| Two runners , one black and one white , are on the track running very close in competition .
7879838102.jpg| 2| A crowd of people closely watching a rollerskater ;at the summit of his run .
7914696584.jpg| 3| Three young boys playing with tires , with adult close by .
7915147578.jpg| 1| People are playing water polo and the ball is close to the goalie .
7920471750.jpg| 2| A player slides in to home as the catcher attempts to stop him and the umpire closely watches .
7945794766.jpg| 1| A man is tightrope walking across a cliff and is dangerously close to losing his balance .
7979243971.jpg| 0| Two young women with long straight light-brown hair embrace , and bring their faces close as though to kiss .
7981321611.jpg| 1| A baseball player swings his bat at a ball , the umpire and catcher pay close attention behind him .
8004084961.jpg| 0| A bicycle racer has an energized look on his face while being closely escorted by another vehicle .
8038838476.jpg| 1| Spectators are watching a bicyclist in a race while other cyclists are close behind .
8041006083.jpg| 1| A bike racer in black and orange is closely followed on a racetrack by a competitor .
8109932996.jpg| 1| A musician holding a guitar soulfully sings with his eyes closed .
8146024600.jpg| 0| a little girl holding 2 cages one of them is being held closeup to the camera she appears to be at the entrance of a store .
8154926258.jpg| 2| Two people that our very close in the horse race .
8159651473.jpg| 4| A cyclist is participating in a race down a closed-off street .
8159685070.jpg| 1| A group of more than a dozen bike riders competes in a close race .
82679989.jpg| 0| A man in a blue shirt is talking to someone unseen while next to him a woman in a pink sweater closes her eyes .
836768303.jpg| 1| Two children in an enclosed dog bed with the dog .
855430954.jpg| 0| A man wearing a colorful shirt is sitting with a plastic bucket on a wooden raft-type structure in brownish water with a canoe nearby , very close to the shore which is covered with greenery .
863902615.jpg| 2| A man is resting his head on the table with his eyes closed .
8664920.jpg| 0| A closeup of a man 's hand filling up a tin or silver cup with some sort of liquid .
88486961.jpg| 0| A girl underwater in a pool with her eyes closed plugging her nose with one hand .
8990627.jpg| 1| A young man takes a closeup picture of a building 's red window exterior .
906991263.jpg| 4| A man close to a red car is taking pictures .
938012664.jpg| 0| A little girl wearing pink is blowing bubbles with her eyes closed , outdoors .
965444691.jpg| 2| A closeup of a man holding a baby wearing a blue shirt .
96828131.jpg| 0| A thin girl , with her eyes closed and her hands touching her head , is wearing a colorful bikini bottom and a red top as she stands beneath a briskly-flowing stream of water coming down from a wet cliff beside her .
98023274.jpg| 2| Two children in red coats and hats standing close to a train .
