image_name| comment_number| comment
4570151256.jpg| 0| White female with long blond-hair , black shirt with pirate slogan and blue jeans , pulls a black wheelbarrow in the woods .
4584267739.jpg| 0| Two asian women wearing hats being pulled in a rickshaw by an asian male with a headband .
460195312.jpg| 4| A man pulling down a screen .
460350019.jpg| 1| A dog is pulling on one end of a rope and a girl is pulling on the other .
4604105970.jpg| 0| A girl with her hair pulled back is wearing sunglasses .
4608742964.jpg| 0| Two gentlemen in top hats and a well-dressed lady in a straw hat ride in a green and red carriage pulled by four white horses .
461784003.jpg| 0| a white male in a green shirt and brown pants is jumping in the air with his arms extended and his legs pulled up on a pile of rocks in the middle of a grassy field on a sunny day .
4621758865.jpg| 0| An older hispanic man in a white hat sits on a cart being pulled by donkey on a rustic road .
466877726.jpg| 2| A man is pulling a wheelbarrow laden with bricks .
468608014.jpg| 0| A dog playing with a dog toy as someone tries to pull it from its mouth .
4702657446.jpg| 1| a woman in black is pulling black clothes out of the dryer .
4704668708.jpg| 0| A young child joyfully pulls colorful tissue paper from a decorated box , looking for his present .
4707504613.jpg| 0| A guy fishing in a lake almost gets pulled into the water by something
4716376540.jpg| 1| A woman is pulling a motorcycle up onto one wheel performing a trick .
4719224571.jpg| 1| A woman in a pink dress and sunglasses carrying a blue bag pulls at her hair .
4721002709.jpg| 0| A group of five black children push and pull a cart loaded with bricks while two other children ride atop .
4721644032.jpg| 0| A man in a blue suit pulling a wheeled suitcase stands looking around on a airport conveyor belt in front of a large departure and arrival display screen .
4722128127.jpg| 3| Workers pull a template off a truck .
4725000343.jpg| 3| A man in jeans pulling a suitcase .
4729751945.jpg| 3| The man is pulling the food cart .
4730527167.jpg| 1| A mam is pulling up leaves and dirt from along side a building with a blower .
4732642723.jpg| 0| A fisherman , on a calm lake in a primitive wooden boat with beautiful blue mountains on the background with snow far away , is pulling his net in from the water .
473499987.jpg| 1| Man in blue coveralls stands next to a red vehicle that is pulling a trailer .
4738563006.jpg| 0| A woman with a wide grin is pulling back the gills on a large silver fish that is hanging from a hook .
4738567166.jpg| 0| A heated cart of food is being pulled on a city street by a woman dressed in a pink and white blouse and pink sandals .
4747522055.jpg| 1| A young girl in blue shirt and denim shorts , pulling on a rope , standing in a pit of mud .
4773735551.jpg| 0| Two girls walk through a tunnel with red and yellow items that they pull through the air .
4776967745.jpg| 0| A woman wearing a white top is riding on a red vehicle being pulled by two beige horses .
4780590314.jpg| 0| Asian man with a striped polo shirt and jeans pushing and pulling two stacks of flatbed carts .
4801369809.jpg| 1| Both young men are in a push and pull situation with the food cart .
4801520208.jpg| 0| A person with a gray hood pulled over his or her face is reclining against a ladder .
4811949930.jpg| 2| A man in cargo shorts pulling two rolling cases .
4811949932.jpg| 1| Two adults and two children pulling suitcases are passing a statue of a large globe .
4813453193.jpg| 3| Two white horses are pulling a carriage with a man driving .
4815579590.jpg| 1| A man on a bicycle is pulling a cart full of sticks and branches down a road .
4820007869.jpg| 2| Two obese women are pulling ropes at the pier .
4821539157.jpg| 0| A man in a striped orange shirt pulls a cart heavily laden with colorful cleaning supplies up a cobblestone street .
4822562213.jpg| 3| Three taxis have been pulled over .
4823233954.jpg| 0| A man on a bike pulling on the harness of a horse being ridden by someone .
4825821941.jpg| 4| Donkey pulled cart parked in front of small shops .
4830292666.jpg| 1| An elderly person walks beside a city building pulling a cart behind them .
4837948080.jpg| 0| An Asian schoolgirl in a typical schoolgirl uniform , dark pullover , plaid skirt , and knee socks with penny loafers .
4841235702.jpg| 1| This is a man pulling a hotdog stand down the road .
4841988538.jpg| 1| One man standing in a clearing attempting to pull an object by a rope .
4864024799.jpg| 1| A man is pulling a cart down a dirt road , and a girl is riding in it .
4865409871.jpg| 1| A baby lies in a wire-walled , hand-pulled wagon , covered by a pink blanket .
4865556239.jpg| 1| A woman with her hair pulled up wearing earrings and a belly dancer top .
4868221460.jpg| 0| A young couple , with the guy wearing a sports t-shirt , sunglasses pulled over his face , squinting while blond female , in a white blouse , wearing her sunglasses , has a black purse strap across her shoulder .
"4870438924.jpg| 0| A man wearing a black t-shirt that says "" Long Live the Dead "" pulls a shopping cart in the street near a NYC yellow taxi cab ."
4872410393.jpg| 3| A little girl in a red pull over holding a toy in both hands smiling .
4889393782.jpg| 2| A male in a white shirt is pulling his shirt up to expose his belly .
4890590648.jpg| 0| People riding on a vehicle that is being pulled by another person down a street by the beach .
4898740268.jpg| 0| A young boy gives a thumbs up as he is pulled up on a wakeboard in a river .
4910111680.jpg| 2| A blond woman in a tied up tee and black pants sitting and pulling on an earlobe .
4912894178.jpg| 1| A man pulling on a rope , he 's doing this wearing a yellow hard hat .
4915716087.jpg| 0| A man riding a vehicle pulled by a donkey in the run down area of town .
4916125179.jpg| 3| a guy in a blue shirt is pulling something .
4926349815.jpg| 1| A man and woman pull their wheeled luggage down a street toward a classic looking building .
4930785573.jpg| 0| A man on horseback pulls back sharply on the reins while holding a coil of rope , as he waits to come out of a chute in a rodeo competition .
4932279873.jpg| 1| A man is leaning over and pulling something out of a bag .
493654365.jpg| 0| Five children spin around on a playground roundabout ; three lay on their backs , while one attempts to pull himself up with both arms , and another holds onto the side while sitting up .
49553964.jpg| 0| A man holds onto ropes and is pulled through the water on his ski .
4956165221.jpg| 0| A young male kite skier has pulled himself about 10 feet out of the water and is having a good time .
4956166435.jpg| 0| A parasurfer gets pulled up above and to the side of a big splash he just made .
49718710.jpg| 0| Three young asian boy ride in a cart decorated by pink flowers that is being pulled by several dogs .
49718711.jpg| 0| Five small dogs are pulling a cart which holds flowers and a small child while people walk beside and behind it .
4973611817.jpg| 0| A police officer is writing a ticket for a silver car that is pulled up halfway on the curb .
4980433858.jpg| 0| A man is pulling what looks to be twisted cloth on a deck that is attached really high above his head .
4986907081.jpg| 1| A young woman appears to being pulled out from a drainage canal by a chair attached to a wooden 4 by 4 .
4986921677.jpg| 0| Six people in water wearing swimming suits , one man with his trucks pulled up above his belly button .
5004301175.jpg| 0| A blond woman wearing shorts is on a farm with two animals , pulling hay .
5008200231.jpg| 1| An Amish woman wearing a purple dress stands next to a horse pulling something .
5012159302.jpg| 3| Two men working on farm equipment that is being pulled by two horses .
5037602166.jpg| 2| A man is standing on top of a large pile of hay which is being pulled in a cart by two horses .
5074980095.jpg| 1| Some people at the farm working and a man pulling a cart .
5084604998.jpg| 1| A woman is pulling a red cart with pumpkins in it down a dirt path .
511814053.jpg| 1| two elderly men standing in front of a projector pull-down screen .
512026551.jpg| 0| A brown dog is pulling itself out of the water onto some rocks with a tennis ball in its mouth .
515664903.jpg| 0| A man is pulling his rolling suitcase while holding a brown jacket and walking past a window of red flowers .
517778590.jpg| 0| In this photo there are a group of fisherman pulling in a net some of which are on the beach and some are in the water along side a boat .
519259595.jpg| 0| Woman being pulled from a boat on a yellow tube across the lake .
521186251.jpg| 0| Three girls and one boy are holding onto a raft as they are being pulled by a road through the water .
5226870137.jpg| 2| Two white horses are pulling a carriage on a the street .
5241628958.jpg| 1| A guy with an orange , gray and bluejacket pulling a cart down a sidewalk in front of a mural on a building .
5243039066.jpg| 2| A woman in a purple winter coat on skis in snow pulling a tree behind her .
5243039266.jpg| 0| A young , female crosscountry skier pulls her Christmas tree across the snowy field .
5250458311.jpg| 2| A painter is sitting on a pulley painting an outside wall .
5284813529.jpg| 4| Two Clydesdales pull a large wagon with a family inside .
5293700431.jpg| 1| Two horses pulling a sled in a snow covered landscape .
5321569042.jpg| 0| A woman is sitting on a weight bench in position to do a pull-down exercise with a suspended bar .
532241548.jpg| 0| A crowd of people , all wearing raincoats with hoods pulled up , listening to a man wearing a red and blue raincoat , with curly brunette hair , speaks .
532574313.jpg| 2| A child pulls a toy through a fountain with other children and people looking on .
5326364547.jpg| 3| Three men are pulling in buoys on a police boat .
533124119.jpg| 3| A man is putting grass onto a car pulled by a lawn mower .
5341921763.jpg| 1| A man is pulling a group of children in a horse-drawn cart past stone buildings .
5403974296.jpg| 0| A woman holding a slingshot is pulling it back to launch something , while there are trees in the background .
540791807.jpg| 0| A figure in a blue coat , hood pulled up , stands waist-deep in water and draws back a fishing pole .
5410472318.jpg| 0| A man navigates a plow being pulled through a field by two cows with mountains and shrubbery in the background .
5431166070.jpg| 1| A man is in a large field pulling on a string that is attached to a hot air balloon .
544039045.jpg| 0| A shirtless man stands on a rooftop while pulling at the corner of it .
552498500.jpg| 0| A girl with dark hear pulled back in a ponytail and wearing a red shirt walks back after having thrown her bowling ball .
555378351.jpg| 1| A dark-haired man in a hat and a plaid shirt is riding and pulling a bike .
562242613.jpg| 1| A man in a tractor pulls several people behind him while another man is picking crops .
5633231430.jpg| 0| One person pulls a cart full of items across a road that is very busy with cars and motorcycles .
5643010407.jpg| 0| A guy surfing in a lake or river while a boat is pulling him
5706580028.jpg| 0| On a street in Korea a man is pulling a two-wheeled cart , piled high with a chair and cardboard and other things while behind him are a car and a truck and a street level billboard .
5710348031.jpg| 2| Two men in reflective apparel pull a hose over the side of a structure .
5738816035.jpg| 3| A man with a black vest is pulling on a woman 's hand in front of a man wearing all black .
576875301.jpg| 1| Some people are waiting for a train to pull in , some people are leaving while most are staying .
5783876648.jpg| 1| A man in a white hard hat pulls a sea probe that is hoisted over the side of the boat .
5811788459.jpg| 1| Team of migrant workers pull together to gather the days fishing haul .
5899799040.jpg| 0| Three people are attempting feel the rush of free falling before they pull their parachutes .
5907461517.jpg| 0| A man sitting at a counter that has a glass and a coke can pulls on a red shirt .
5919020.jpg| 1| A dead bull is being pulled out of an arena by horses .
5929335311.jpg| 0| A group of men and women with face paint on are huddled around a table as one woman pulls up a cup , with a band with various instruments playing music in the background .
5958182.jpg| 0| A brown beast of burden is suspended in midair by the cart it 's pulling , which is carrying various white packages and toppled over in the sand .
5972486972.jpg| 1| A group of people pulling and falling on each other on the ground , with their shirts off .
6034056358.jpg| 0| Amid a group of blue-uniformed workers wearing hard hats and life jackets , a person is being pulled out of the water onto a ship , apparently having rescued another person .
6046473448.jpg| 0| A young man in shorts and tank top sitting on a bike with a double seat pull behind two wheeler attached to it and one in front with both being yellow in color .
6157897194.jpg| 2| A skateboarder pulls some tricks at the skating rink on a bright sunny day near the beach .
6164855846.jpg| 1| A man in jean overalls holds onto the leads of a horse hooked onto a pulling system with another horse .
6188479019.jpg| 1| A young man is skiing in splashing waves , on a single board , while being pulled from above by something .
6207926109.jpg| 0| A man , wearing a black and white wetsuit , is hanging onto a rope being pulled by a boat and is sideways over the water .
6217611379.jpg| 2| You have two officers pulling over a BMW for getting a ticket from both officers .
6237869128.jpg| 0| A woman wearing a black long-sleeved shirt is sitting on the floor pulling on a brown high-heeled boot while another woman sits in a chair in the background laughing at her .
624215910.jpg| 0| A man in a t-shirt pulling the tail of a statued lion while another man sits with his hand on his chin .
6337759785.jpg| 1| Iowa Stat quarterback , number 16 with his arm pulled back to throw the football stands behind Iowa State defender number 71 Bykuwski in a game against Texas A & M .
6338544926.jpg| 2| A football player is trying to tackle another player who is pulling his arm back .
6341526291.jpg| 1| A woman wearing white pulls blocks of cheese off of a conveyor .
6376797975.jpg| 3| A man is wake while being pulled by a boat .
6402183563.jpg| 4| A man is pulling a roast out of an oven .
6414597073.jpg| 0| A woman wearing a pair of glasses with her hair pulled up into a bun is using a power drill and inserting into a wall .
643684227.jpg| 0| The people are on the boat fishing with a net two of them are rowing and one is pulling the net in .
6648587509.jpg| 0| Someone dressed as Santa , Mrs. Claus , and two other people are riding in Santa 's sleigh , pulled by a horse , through a snow covered city .
6659698.jpg| 1| five children lie on a gymnasium floor holding hands while a sixth attempts to pull them all along in a chain .
6692727651.jpg| 3| A boy , looking down , pulls up his underwear .
6699112713.jpg| 1| A young woman is smiling towards the camera as she attempts to pull herself up a hill while skiing .
6804390530.jpg| 0| A dog team is pulling a sled through the snow and the exertion is evident by each dog 's tongue extended from their mouth .
6823644581.jpg| 3| A rider is pulling a wheelie on a motorcycle .
6827028.jpg| 0| A man standing on a boat is pulling rope out of the ocean .
6861028771.jpg| 3| A row of old fashion wagons being pulled by cattle .
6867047658.jpg| 2| A snowboarder pulls a trick in front of a broadcasting helicopter .
6878446432.jpg| 0| A girl toddler is pulling off the protective covers of crocodile clips used to make a battery-powered electric circuit of three small light bulbs .
6889307511.jpg| 0| A man with a white beard and hair pulled back in a ponytail is wearing a karate outfit with a yellow belt and standing in a ready pose .
6914677094.jpg| 0| On a muddy racetrack , the yellow Poust car pulls ahead of the competing Hermia car .
6928751436.jpg| 3| A man is pulling a chain in a workshop .
6960188329.jpg| 0| A blue farm machine pulls people down rows of vegetation , while four people do something with the vegetation in the rows .
6969679155.jpg| 2| A person pulls a camel loaded with plants along a road .
7034902683.jpg| 2| A waterskier is being pulled by a rope and he is wearing pink and black pants .
7053160293.jpg| 1| A male cyclist pulls ahead of the pack wearing gray , white and red riding gear , a helmet and sunglasses .
721943065.jpg| 2| A young boy and girl are being pulled in a child 's wagon decorated like the American flag .
72285426.jpg| 1| A young girl is sitting outside on her knees and is pulling the paper off of a blue pinata .
7232749356.jpg| 1| On a small river , four red-clad rowers pull their yellow boat ahead of several others .
7259436202.jpg| 1| A brown horse with a white mane pulls a ploy with a man sitting on it in a field .
7284553600.jpg| 0| A biker wearing a yellow shirt pulls of an incredible trick in the air .
7291465794.jpg| 3| A man is on a board in a lake , being pulled by something .
72940708.jpg| 2| A woman in a coat pulls her selected pine tree through the snow .
751074141.jpg| 4| A boy being pulled on a shovel .
7575074972.jpg| 1| A man pulls white bandages off the face of a man sitting in a chair .
757674952.jpg| 0| A man in a gray pullover and pink pants wears a rose on his head while eating dinner with others at a restaurant .
7638344872.jpg| 2| Two men in blue and black vests are being pulled in rafts through the water .
7720399108.jpg| 0| Two girls , one with long dark hair pulled back and one with long dark hair flying , are playing in ankle-deep water .
7782773136.jpg| 4| Motorcycle pulls bicycle .
7796225106.jpg| 0| A young woman wearing black pants , black shoes and a purple top has her right knee and foot pulled up to her hip while she is standing on her left foot .
7981205069.jpg| 2| Two young football players in red jerseys are pulling down a young football player in a white jersey who is carrying a football .
7987908185.jpg| 0| Two young blond girls in white dress with flowers looking at horses pulling a white carriage on a brick road .
8002838345.jpg| 1| A man is crouched down on a skateboard and is being pulled along in the water .
80282277.jpg| 0| A young female dancer , wearing a pink top and pants , with her hair pulled behind her in a long ponytail , executes a step with one raised leg bent at the knee , and both arms extended and bent at the wrist , while two young people sit on folding chairs and watch .
8038838476.jpg| 3| Bicyclist pull ahead of other racers with the crowd cheering wildly .
8065680234.jpg| 2| A man waits on a subway platform while train is pulling into the station .
8071401660.jpg| 0| Two little blond girls with their hair pulled back in pigtails are holding hands , standing near a horse drawn carriage .
8118468147.jpg| 0| A man wearing a red and blue shirt rides a motorcycle pulling a trailer-load of equipment .
8155650726.jpg| 0| A man pulls two pumpkin pies from a stove in a clean , modern kitchen .
8186248597.jpg| 0| A man wearing a black water-proof garment is making his way through crops that have recently been watered , pulling a box .
8247042603.jpg| 4| Man surfing a wave and pulling off a trick .
862511637.jpg| 0| Two men , one wearing a yellow shirt and one wearing a red shirt , being pulled by horses .
862560775.jpg| 0| A man in a yellow jacket with the number twelve on his back uses a rod to pull a horse , as people behind a Bud Light sign watch .
865004756.jpg| 1| A crowd watches as several women pull on a rope , perhaps playing tug-of-war .
881725588.jpg| 1| A group of girls and two are pulling on some type of yarn item in a girls bag .
887108308.jpg| 0| A woman walks hand-in-hand with a little boy who looks like he 's pulling out a wedgie
897406883.jpg| 0| A toddler in a red jacket and jeans pulling another toddler wearing a green hat and jacket and red paints in a red wagon .
94232465.jpg| 0| The woman is ice skating and pulling the little girl in the cart across the ice .
945555443.jpg| 1| A child is pulling a red shirt off of his body while standing in front of a mirror .
952262215.jpg| 3| A little girl in a pink jacket is pulling a suitcase .
970958470.jpg| 0| A young man is hanging from a pull up bar while a uniformed man holds the side pole of the bar .
97731718.jpg| 0| The horses pull the carriage , holding people and a dog , through the rain .
