image_name| comment_number| comment
5572351880.jpg| 0| A shirtless man holding up a large barbell in a gym , while a man next to him attempts the same .
5572655622.jpg| 1| A female officer is attempting to direct traffic on a street corner .
5602731697.jpg| 0| A group of 6 men are attempting to pick up or move a heavy missile looking object that is supported by a chicken foot .
5611391594.jpg| 3| A man attempts to get a ball through a hoop as a bystander watches at a park .
5637361857.jpg| 2| A man observes a painting while another person attempts to recreate the same painting .
5639106614.jpg| 1| There is a man in a red sweatshirt attempting to do a trick on a skateboard .
5687832945.jpg| 0| A woman in a blue shirt attempting to take a picture of a man in a wheelchair , two men dressed in military uniform , a woman in a white shirt , a man in a suit and a man in a blue shirt .
57078880.jpg| 1| Four men attempt to fix a hot air balloon with another hot air balloon seen in the background .
570996053.jpg| 2| A construction worker is attempting to climb a tree .
5769961721.jpg| 4| A young girl attempting to break open a pinata .
5822381051.jpg| 2| A boy is driving a toy tractor while another boy attempts to jump into the trailer .
5823151095.jpg| 0| A toddler girl in a pink sweater is attempting to wipe a chalkboard writing off with her hand .
5825529550.jpg| 0| A young boy attempts to catch a rugby ball at the beach while dressed in a very colorful outfit .
5890401192.jpg| 1| A young man wearing a green shirt and a hat attempts a trick on a skateboard while riding it in a skate park next to a beach .
5892895879.jpg| 3| Man in blue shirt attempts to make it on base .
5893468050.jpg| 0| A baseball player wearing a blue uniform with the letter 16 on it , is attempting to hit the base without the opposite team tagging him out .
5893481130.jpg| 0| A baseball player attempting to catch a baseball that is about to go over the field gate .
5899799040.jpg| 0| Three people are attempting feel the rush of free falling before they pull their parachutes .
5903545909.jpg| 4| A baseball player attempting a diving catch .
5914789066.jpg| 0| Baseball player making an attempt to hit the ball while the catcher is ready to catch the ball the ref is looking to make a call on the ball .
5972938127.jpg| 1| A baseball player wearing a gray uniform attempts to catch a fly ball against the fence .
5988551357.jpg| 4| A person in pink attempts to mount a horse .
6006191679.jpg| 1| The woman is attempting to surf in front of two photographers taking pictures .
6012829906.jpg| 3| A man attempts to surf in a public , outdoor space while people watch .
6050027136.jpg| 2| The man is attempting wheelie on hi moped in front of his fascinated family .
6083027696.jpg| 1| Two men in jumpsuits attempt to work on the side of a ship from a small vessel .
6086876085.jpg| 1| A mature woman and senior man are dancing on a dance floor with a few other couples , the lights are all red and you can see an attempt to block the day light with red curtains in the background .
6090766940.jpg| 0| Two men , one standing and one seated on the ground are attempting to wrangle a bull as dust from the action is being kicked up .
610590753.jpg| 3| An animal is attempting to cross the river .
6141300695.jpg| 0| A soccer goalie in red and green attempts to move the ball out of range of a player in red as the goalie has possession of it in his hands .
6146405403.jpg| 0| Two ice fishers watch on as a third attempts to cut out a portion of ice with a chainsaw .
6155571589.jpg| 0| The runner clearly is determined as he crawls to the finish-line while onlookers attempt to help him .
6156416718.jpg| 4| Two men playing soccer collide while attempting to gain possession of the ball .
6180807938.jpg| 0| In the middle of a soccer game , the team wearing stripes has the ball as the turquoise-wearing team is attempting to steal it away .
6181931777.jpg| 4| Professional Dirt biker attempts large jump .
6187182607.jpg| 0| A baseball batter in white pants and a black shirt attempting to hit a baseball with a catcher behind him and an umpire behind the catcher .
6188266707.jpg| 1| Female volleyball player attempts to set the ball over the net .
6190299977.jpg| 1| A white-clad soccer player is attempting to intercept a soccer ball that is quickly approaching the goal box .
6200565917.jpg| 2| A hockey player is attempting to take a shot on the opposing team 's goal .
6206340700.jpg| 0| A running back maneuvers himself into an opening between two lineman as he attempts to run the ball down the football field .
6212337902.jpg| 2| An equestrian sits upon a brown horse which is attempting to leap over an obstacle .
6221126100.jpg| 3| Muddy men attempting to climb a tall wooden pole .
6221946312.jpg| 2| A defensive football player attempts tackling an offensive football player holding a football .
6246430633.jpg| 2| A man attempts to ski on the one last patch of snow left on the hill .
628282183.jpg| 0| An elderly gentleman attempting repairs on an inverted bicycle next too a silver vehicle .
"6286405785.jpg| 0| A football player in a blue "" Rams "" jersey runs with a football on a field ", as another player in a white jersey falls in an attempt to tackle him .
6296537344.jpg| 2| A roller-hockey player is attempting to make a shot that the goalie is blocking .
6333818443.jpg| 2| A woman in a kitchen , leaps in the air while attempting to balance a glass cup in one hand .
6337155749.jpg| 2| Mr. Soccer player of the green team attempts a shot .
6338542128.jpg| 4| ,  8 for Iowa State stiff arms a Texas AM player attempting to tackle him .
6348201976.jpg| 2| Two soccer players fall down attempting to get to the ball .
6371364473.jpg| 0| The bare-chested young man , attempted to gain a firm grip on the rock , as he attempted to scale the mountain .
6376516937.jpg| 3| A basketball player hanging in the hoop is attempting to high-five the referee .
6378330987.jpg| 1| Construction workers stand in a street attempting to move bricks .
640053014.jpg| 0| A motorcyclist is attempting a jump with another motorcyclist nearby as well as onlookers .
6413464907.jpg| 1| A skateboarder moving extremely quickly , attempting to turn while going down a hill .
6422968349.jpg| 1| The young Anderson player is attempting to shoot while his opponent and teammate look on .
6493407251.jpg| 0| A man dressed in layers is attempting a trick on his snowboard .
6526560433.jpg| 0| Two football players on the field one from different teams , the blue and black player is attempting to tackle the blue and white player who is holding the football .
65757777.jpg| 1| A large man attempts to climb a tree while a cat & dog sit near him .
6592762429.jpg| 0| A soccer player who has just attempted a goal kick is burying his face in the field in frustration as the ball sits by the goal post and the goal keeper looks out towards the crowd and the rest of the field .
6617044713.jpg| 2| A child is attempting a jump trick on his skateboard while another films it from a low angle .
661757041.jpg| 2| A little dog is attempting to catch a red ball .
6638041153.jpg| 1| Competing girls volleyball players attempt to control the ball in midair .
6659698.jpg| 1| five children lie on a gymnasium floor holding hands while a sixth attempts to pull them all along in a chain .
6669144827.jpg| 1| A male diver attempts a back somersault while ambivalent onlookers chat amongst each other .
6677599803.jpg| 1| Woman fell to her death while attempting rock climbing while drunk .
6699112713.jpg| 1| A young woman is smiling towards the camera as she attempts to pull herself up a hill while skiing .
6763339241.jpg| 0| A snowboarder is flying in the air attempting to land on a snow mound .
6770707007.jpg| 1| A BMX motorcyclist dressed in protective gear and helmet , attempting a jump on a sandy dune .
6782145166.jpg| 0| A man is attempting to make a basket in a basketball game and a member from the opposing team is trying to stop him .
6797626960.jpg| 1| Basketball player in the orange uniform attempts to block the shot of the player in the white uniform .
6805643630.jpg| 0| A hockey player attempts to score a goal close to the net while a goalie strives to protect the net .
6810081173.jpg| 1| Little boy attempting to help mom do dishes & play in the bubbles .
6822696890.jpg| 0| Three wheelchair basketball players wearing team uniforms are attempting to reach the descending basketball with other players in the background .
6828084858.jpg| 2| A seagull appears at the left corners as a surfer attempts a minor wave .
6828313172.jpg| 1| A basketball team is taking a shot while three men attempt to get the rebound .
6847695941.jpg| 2| A young boy attempting a stunt flying off stairs on a scooter .
6871582253.jpg| 3| A man attempts to place basketball in hoop while surrounded by opposing teammates .
6874319983.jpg| 1| A goalie for a hockey team is attempting to block the puck from entering the net .
6881296905.jpg| 2| Two tall basketball players are attempting to block a smaller player from throwing the ball .
6889203488.jpg| 2| Young athletes compete in a soccer game in an attempt to block a goal .
6891631263.jpg| 4| Young boy in green shirt attempts juggling .
6896996092.jpg| 1| A man in a red vest stands up during a game and calls out in an attempt to sell things .
6898973401.jpg| 1| A basketball player dribbles with authority and skill up the court as a defender gets ready to stop his attempt at scoring .
6907187997.jpg| 0| Two men from opposing teams jump and reach high in the air in an attempt to grab a Frisbee .
6912268860.jpg| 3| Opposing soccer players attempt to head ball simultaneously .
6915111992.jpg| 2| A child in yellow attempts a goal at a soccer game while the goalie in red tries to block the shot .
6926577156.jpg| 2| Basketball player attempts to dunk the basketball while being surrounded by three members of the opposing team .
6928261287.jpg| 2| A basketball player is attempting a layup while another basketball player is attempting to block the shot .
6929649160.jpg| 1| A bull is attempting to throw off a male human with colorful pants on his back .
6940278172.jpg| 1| A young man attempts to pole vault over a bar , barely inches away from it mid flight .
6943740971.jpg| 2| A basketball player is attempting to make a basket when an opposing player attempts to block his shot .
6957006310.jpg| 3| The teenager is attempting a skateboard trick at his local skate park surrounded by palm trees .
6964979447.jpg| 1| Tennis player midair attempting to swing his tennis racket .
6970752746.jpg| 1| A player for the white and yellow basketball team is attempting to score points for his team in the game .
6971364322.jpg| 1| One man attempts to pin his opponent who is waring a blue singlet during a wrestling match .
6974857128.jpg| 3| A goalie attempts to block a shot in a hockey match .
6977076039.jpg| 1| A surfer attempts to stand on his board as water splashes up from the sides .
6988222785.jpg| 3| This is a small child attempting to look through a telescope .
698947790.jpg| 2| A man and two women attempting to construct a grill .
7010540685.jpg| 2| A rugby player is attempting to outplay his opponents .
7018032339.jpg| 1| A soccer game is played as two men attempt to reach the ball before their respected opponent .
7024548103.jpg| 0| A person with black sleeves is holding a lock with the left hand and attempting to pick it using a small metal bar held by the right hand .
7035417199.jpg| 1| A soccer game where the team in yellow is attempting to advance past the team in white towards the goalie wearing a black top and blue shorts .
7036939605.jpg| 0| Two hockey players are in the middle of a match and the man on the left is in the process of swinging his stick in the attempt of scoring .
7081259615.jpg| 2| Three men are playing rugby , one man is attempting to tackle the man on the opposite team who is holding the ball .
7081260077.jpg| 1| A man in red and white runs with a rugby ball as another man in blue attempts to tackle him while two other men look on .
7099368287.jpg| 4| Two football players , jumping in attempt to win a header .
7100593697.jpg| 1| A group of 5 young girls pose for a photograph by attempting to jump in the air just as the picture is taken , one of them stays on the ground and is holding an infant male .
7113951085.jpg| 1| A first basemen in a women 's softball game attempts to tag the runner out at the end of a pickoff play .
7148403727.jpg| 0| Several young men at a track competition attempt to jump over a hurdle while avoiding the water and the competitor who has fallen on the ground .
719231347.jpg| 0| A boy wearing a hooded sweatshirt is looking down attempting to fix a brightly colored umbrella .
7252718418.jpg| 1| A young bespectacled girl attempts to hit a softball from a free-standing batting tee .
7272406870.jpg| 1| A baseball player is caught midair attempting to catch the baseball with his mitt , while another player looks on .
7277131866.jpg| 3| A mustached man wearing glasses and a maroon polo is attempting to use a food processor .
7284554016.jpg| 0| The man attempting an extreme stunt on his bicycle is wearing a black helmet and black elbow pads .
732437240.jpg| 1| In this picture it appears that a man is falling off a bull while attempting to ride the animal .
732446750.jpg| 3| Man on horse wearing white hat attempting to lasso small animal .
733411277.jpg| 3| Woman attempting to complete a spare in bowling using a red ball .
7438344154.jpg| 1| A girl wearing a green jersey chases down a soccer ball in an attempt to kick it in to the net .
7503435144.jpg| 0| A stunt driver is attempting to drive with only one side his four-wheeler touching the ground .
7512556880.jpg| 1| The ,  5 baseball player from the Green Team attempts to make the catch as the ,  7 Gray Team player crosses the base , with the umpire looking on to make the call .
7570232540.jpg| 4| A woman attempts to swim across ocean .
7596563022.jpg| 0| A brown horse with a red rider leaps over an obstacle while a white horse with a black rider attempts to close the distance .
7600282242.jpg| 0| A man in a white and black uniform is attempting to hit the baseball .
7652712058.jpg| 0| A soccer game with the blue striped shirt team attempting to score a goal against the red shirt team as the red shirt team defends .
7663275698.jpg| 0| Two guys playing basketball both midair one blocking while the other is attempting a jump shot .
7670346004.jpg| 1| A judo player in white attempts to submit a judo player in blue while on a yellow and red mat .
7671952322.jpg| 1| A basketball player with a USA jersey is attempting a slam dunk .
7673105012.jpg| 1| The oakland athletics player trying to turn a double play as the Orioles base runner attempts to break it up .
7700078440.jpg| 0| A member of one volleyball team has just sent the volleyball over the net while the other team is attempting to block it .
7712229454.jpg| 0| An athletic woman wearing blue and red shorts stands between the white lines on the rust-colored court and attempts to throw the javelin , while cameramen stand by .
7713053118.jpg| 0| A soccer player has just shot a penalty kick which the goalkeeper attempts to save it from going in .
7719481340.jpg| 2| LeBron James , playing for Team USA , is attempting a layup from underneath the basket .
7723452818.jpg| 0| A male bull rider maintains his balance while his bull kicks his rear legs off in attempt to throw the rider off .
7725130978.jpg| 1| A member of the women 's Austrian beach volleyball team attempts a spike against China at the 2012 Olympics .
7734754954.jpg| 1| A man attempting to hit a pool ball , while other men watch .
7752899970.jpg| 1| An adult baseball player sliding onto the base while his opponent attempts to tag him .
7754828606.jpg| 0| A male volleyball player in red attempts a hit against two blockers in blue and white , during an Olympic indoor volleyball match .
7757242158.jpg| 0| Three men playing rugby on a green grass field chase the ball ; while number six of the team in black shirts attempts to make a tackle and has assistance coming from his teammate with red-hair , number thirty of the opposing team attempts to field the ball while other members of the teams look on in the background .
7757245162.jpg| 3| A defender attempts a tackle in rugby .
7778073672.jpg| 2| a female throws a frisbee while another attempts to block her toss .
77977382.jpg| 0| Seated in the company of adults , a little girl on a carpet attempts to place objects of different shapes onto cutouts on a board .
7812612114.jpg| 1| Two green shirted soccer players attempt to secure the soccer ball from a player dressed in white .
7812870472.jpg| 0| A stand full of people watch as the ref attempts to follow two players , the player to the left is number 12 and plays for a Canadian team which sport white colors , the other player ,  3 and wears lime green and light blue .
7863346994.jpg| 3| Men playing basketball , the guy with the ball is attempting a layup .
7920471750.jpg| 2| A player slides in to home as the catcher attempts to stop him and the umpire closely watches .
7998492801.jpg| 1| A football player attempts to run around an on coming tackler from the other team .
8081695451.jpg| 3| A baseman tags out a runner that is attempting to slide into the base .
8083076280.jpg| 1| Two male soccer players on opposing team attempt to jump and knock each other over .
8110271708.jpg| 3| A soccer player is attempting to score a goal .
8112722587.jpg| 3| A tennis player attempts a backhanded shot .
8126936141.jpg| 0| Two members of a volleyball team jump up in an attempt to block the ball that was just hit by the opposing team 's player .
8132535710.jpg| 3| A basketball is in progress with a man in white and gold attempting to block a shot from a man in black .
8170798749.jpg| 0| A person wearing a blue shirt attempts to catch a wave while surfing .
8173213463.jpg| 0| A man trying to stand in his motorcycle as he attempts for an incredible trick .
8198089950.jpg| 3| Singer on stage attempts to get the crowd involved at a concert .
8211471228.jpg| 0| A basketball player approaches the net in the air in an attempt to perform a slam dunk over the reach of his opponent .
8234387593.jpg| 0| A player in a white and red uniform goes for a layup , while the player with a red and black uniform blocks the attempted shot .
83334342.jpg| 0| A young woman in a turquoise , green and white bikini is attempting to hit a volleyball as several onlookers watch .
85519095.jpg| 2| The little boy lifts his leg and swings the bat in an attempt to hit the ball .
863901193.jpg| 2| A man attempting to fix a broken concrete wall .
897406883.jpg| 2| A toddler in dirty jeans attempts to pull a younger child in a wagon .
93307139.jpg| 1| A black-haired woman wearing glasses attempts to eat a pile of cookies .
950273886.jpg| 0| A man in a red shirt attempts to climb a rock .
963730324.jpg| 2| A young boy attempts to push the Walmart shopping cart for a man .
