image_name| comment_number| comment
2603125422.jpg| 1| Two people talk to a street person in front of wall of graffiti
2604462733.jpg| 0| A young ladies squatting at hillside sipping on a drink the other one with the white purse is talking pictures .
2616224337.jpg| 1| Three people are sitting sipping drinks in a lobby , while other people are behind them talking .
2620756624.jpg| 1| Two men are talking , younger and older , while the wise old owl listens , in silence .
2623247254.jpg| 1| A guy talks and does something with his hand while others sit near him .
2631290870.jpg| 1| The little girl in a flower dress is talking to the ladies on the street .
2636668640.jpg| 2| A little boy and a little girl talking and holding the items they just got from a nearby food cart .
2638054798.jpg| 0| One child sits while another one kneels as they talk to each other .
2638177115.jpg| 2| A military member talks to another while on the streets .
2640869832.jpg| 1| A young man wearing a white shirt , blue jeans , and bright blue shoes sitting next to two other boys talking .
2640922346.jpg| 3| A group of people talking among themselves .
2642475077.jpg| 0| A young blond woman wearing a hat and sunglasses talks on her cellphone .
264460711.jpg| 3| A group of people sitting at a table outside talking .
2645175777.jpg| 0| A street vendor has a seat in the middle of his produce setup ; he is talking on a cellphone .
2645745905.jpg| 0| A man wearing blue jeans and a black shirt is talking to a man wearing white shorts while they are sitting outside in folding chairs on a patio .
2647166526.jpg| 3| Two women in leggings and tutus are talking on the sidewalk .
2647862489.jpg| 2| A man wearing a purple shirt and a backpack talks to a woman carrying a box .
264928854.jpg| 0| A man talks on a cellphone , while standing in front of a Dale Earnhardt , Jr. , display .
2653063469.jpg| 3| A group of people sitting at a table eating and talking .
2653631855.jpg| 0| There is a girl with a blue balloon , a boy with a green balloon and a lady talking with the little girl on the sidewalk .
2654018684.jpg| 1| Two women are talking to a young boy while playing cards .
2656749876.jpg| 0| A member of the clergy carries a blue bag in his hand and talks on the phone as he walks .
2661641497.jpg| 2| Two men are talking by an open window while a blond woman sleeps .
2663732963.jpg| 1| Four men listen to someone talking while sitting around a table .
2664250718.jpg| 0| A man waring a blue plaid shirt talks to another man wearing a black t-shirt while holding a camera on a tripod .
2664482879.jpg| 0| a person in jeans and a black coat talks on the phone while walking past a bus stop .
2666681650.jpg| 1| Father and daughter sitting down on bench and talking peacefully at a beautiful park .
2667242810.jpg| 2| A man in a purple shirt and a hat is talking to another man while holding some wood .
2677565007.jpg| 1| A couple on the side of the road talking .
2680418020.jpg| 3| Muslim women talking in a marketplace .
2687977103.jpg| 0| A man in a white t-shirt is talking with another man in an orange shirt near a stone building with another man talking to someone in the car .
2688848759.jpg| 1| Several people talk and drink beer while sitting around a picnic table .
2688936204.jpg| 0| A cowboy clown wearing a shirt with Tax on it , red suspenders , and a white cowboy hat talks into a wireless microphone .
2690960083.jpg| 0| A Chinese girl in a red dress sitting on a brown sofa talking .
2695085448.jpg| 0| A woman in a black dress crouching in front of a brick wall talking on a cellphone .
"2697909987.jpg| 1| A man wearing a t-shirt that says "" Gigolo "" stands at the counter talking to someone ."
2705920660.jpg| 2| A group of young people are sitting around talking and playing guitar .
2705921356.jpg| 1| Three youths standing at the top of stairs talking .
2705922326.jpg| 1| Three people cleaning windows and a woman in a blue shirt talking to them .
2715173880.jpg| 2| A lady in a white dress with a red purse is sitting on steps talking on a cellphone .
271572671.jpg| 0| A man in a hat and a man in glasses talk on the side of the road as a man walks past them .
2716358130.jpg| 2| People sitting on the ground listening to someone talk .
2719557723.jpg| 2| An Asian couple talking in the house .
2723929323.jpg| 1| There are three women with cameras talking on the beach .
2724761798.jpg| 1| Two people sit near water and rocks while drinking a beverage and talking .
2726791588.jpg| 0| Mike Holmgren on the field with his team the Seattle Seahawkss talking over practice details with an assistant coach .
2727715687.jpg| 2| Little boys are fascinated by pigeons in a large outdoor courtyard , while other people sit and talk .
2729685399.jpg| 1| Three young adults talk in a crowd of people , the woman looks upset .
273295809.jpg| 0| Two police officers wearing rollerblades are talking to a man on the sidewalk .
2735759612.jpg| 4| People talking in an asian market .
2736264705.jpg| 0| A group of kids are sitting at long white tables in white chairs with writing on them talking to each other .
2737096202.jpg| 0| A woman walking in front of a truck talking to someone that is walking beside her .
2737409349.jpg| 0| A man is sitting in the green chair , talking on the phone , and working on the laptop , and there is construction site next to his building .
2744571595.jpg| 1| Five men talking in a room with whiteboards behind them .
275169881.jpg| 1| An Asian woman holding a phone talking to a man wearing glasses and holding onto a map .
275171617.jpg| 0| A man stretching his arms up at a table with two ladies talking to each other .
27585638.jpg| 0| Young women in a pink top with long brown hair talking to a young man with blond-hair wearing white shirt .
27590618.jpg| 0| Three people wearing hats , two sitting , talking , and eating , and one laying down .
2762599124.jpg| 2| A woman sitting with a guitar talking to a man sitting with an umbrella .
276261357.jpg| 1| A father watches his son on his lap doodle on a piece of paper , while the father talks on the phone .
276431387.jpg| 1| A man is sitting at a table , smiling & talking to a woman sitting next to him who is paging through a book .
"2768425771.jpg| 0| A man standing in front of a Verizon truck wearing a shirt that says "" money talks "" ", and drinking a bottle of water .
2772928973.jpg| 1| A bride and groom make small talk with a guest as the groom shakes the guest 's hand .
2773474615.jpg| 1| A woman in a floral dress talks to children in front of a van .
2773744784.jpg| 1| A man in a tux and a man in a shirt and tie talk outside .
2774554340.jpg| 3| Two men in a van are talking to each other .
2776593721.jpg| 0| A man with dark hair and mustache talks on his cellphone with a concerned look on his face , while looking at grapes and citrus fruit in front of him .
2781537312.jpg| 2| A group of people building a structure are talking .
2782065752.jpg| 4| Two men are talking to each other .
2782137321.jpg| 2| Man with tongs laughing while talking to another person .
278776089.jpg| 0| A bald middle man in a orange stripe shirt talking to a young Asian woman about a purchase on his meal .
2796023180.jpg| 1| A gentlemen wearing brown pants and shirt is talking to a man with a white shirt in front of a sewing machine .
2798880731.jpg| 1| A woman and two children talk on a web cam to a man . Looks like a birthday party .
280667538.jpg| 0| A man on a horse holding a banner with a castle on it is talking to another man in a red cloak and turban .
280899903.jpg| 0| A woman in a brown jacket with a large crown on her head talks on a cellphone .
2809396455.jpg| 0| There is a man in a striped shirt deep in concentration while in the background a woman is singing or talking into a microphone .
"2815256108.jpg| 0| Two men are talking on the street ; one is pointing at a sign that says "" Jesus or Hell "" beneath a red box ", and the other is standing there listening .
281963267.jpg| 1| A man dressed as an indian with two dogs standing and talking to a group of people by some hay .
2824401212.jpg| 0| The woman in orange talks on a cellphone whist standing in front of the woman who is smoking a cigarette .
2830559753.jpg| 2| A woman in green holds a young boy in red while she talks to another man at the front door of a home .
283214657.jpg| 4| people talking outside of a building .
2835793460.jpg| 2| A skateboarder is talking to a young girl who is trying to pull her bike away from him .
283611810.jpg| 4| Two men sitting on chairs and talking .
283757164.jpg| 0| A woman with a red shirt and black vest , standing in front of coolers , is talking to two women who are also in red about something she is selling or displaying on a brick walkway .
2837640996.jpg| 0| A man wearing a green t-shirt sits with his legs on a ledge and talks on the phone .
284312563.jpg| 3| A man in a baseball hat is talking to a woman at a restaurant
2845525442.jpg| 0| Two men and four white men stand around a table talking to each other .
2849169944.jpg| 1| Three women in dark shawls and hats talk on a brick street while a dog sits next to them .
2849842834.jpg| 0| Five women in dresses standing in a lobby talking .
2856564292.jpg| 1| A middle-aged man in a green jacket is talking to another middle-aged man in a light blue tee-shirt .
2856699493.jpg| 2| A woman with a bag talks to a man on a bicycle near a street .
286084055.jpg| 0| An adult couple is talking with a younger girl , and they are all smiling .
2866018225.jpg| 4| A man in a black shirt is talking into a microphone .
2867174889.jpg| 2| An older woman in business dress talks in front of shelves full of folders .
2868798.jpg| 0| Three girls are standing together in a room , one is listening , one is writing on a wall and the third is talking to them .
2871565069.jpg| 2| The three men are talking and enjoying music and a beverage .
2872778569.jpg| 4| A lady wearing black dress talking to a stranger .
2873484191.jpg| 1| There is a man talking on a phone leaning against a building on a city sidewalk .
2877967049.jpg| 0| People gather to drink and talk outside the door of a building .
2881202981.jpg| 1| A man wearing a cowboy hat standing on a sidewalk during the day talking on his phone and looking at something .
2881644926.jpg| 2| A man standing up talking with another man in some kind of lift .
2883950737.jpg| 0| Two beach volleyball players walk and talk together on the sand .
2889335946.jpg| 0| Two men operate a cement truck in the daytime , wearing white t-shirts and blue jeans , and one of them talking on a mobile phone .
2891185857.jpg| 0| A group of women in orange swimsuits stand in a group , talking to each other .
2891300143.jpg| 2| Two men are talking with each other while a third sits next to them .
2891924845.jpg| 0| A man and woman look to the right , the man is talking on a cellphone .
2891939693.jpg| 0| A man with a head bandage on is talking on the phone while a Lexus is in the background .
2892385091.jpg| 1| a black woman is talking to three young men .
2894850774.jpg| 1| Two gray-haired women holding bags talk on the sidewalk near a road .
2895700779.jpg| 1| A woman with bright red-hair and red eyebrows talks to someone outside .
2898332758.jpg| 0| Indian children are sitting on a bike and talking in the middle of an Indian marketplace .
2904999450.jpg| 4| Two guys talking about chairs .
2907088408.jpg| 0| A man and a woman in a furniture store stop to talk to a woman in a white shirt that has a small bird on her left shoulder .
2917463531.jpg| 0| The sailor wearing his white uniform and cap with his arms folded a standing in front of the ship as two man with blue coats are talking
2918474117.jpg| 0| A man with long brown hair , wearing a dark jacket , brown graphic t-shirt , and blue jeans is talking on a cellphone while carrying a drum on his head .
2922668858.jpg| 0| A performance going on that consists of a woman and two men standing by trains and talking .
292354399.jpg| 1| A man and two women talk while looking at his reflection in the mirror .
2937011123.jpg| 3| Two asian women stand and talk by a street .
2937248015.jpg| 2| Two men in business attire are talking by a large , red sculpture of a cube .
2937611480.jpg| 0| Three people , two seated on a large rolled up piece of artifcial turf and a female standing talking to one of the seated men .
294111300.jpg| 0| A few older people are standing by a microscope talking about what they see .
2943772984.jpg| 0| A man is standing on the sidewalk under a blue and yellow umbrella , while a person in a yellow shirt is walking while talking on her cellphone .
2949880800.jpg| 1| two children in swimsuits stand talking in a lake in the woods .
295278943.jpg| 4| Two women are talking in a room full of people .
2952887435.jpg| 1| A group of people are on a covered area talking , and some of them are wearing volunteer for parks t-shirt .
2953704682.jpg| 2| People outside talking near a beach with a small girl .
2955813024.jpg| 1| A group of teens and a group of adult men talk amongst themselves in an outdoor area .
2957660840.jpg| 2| A military man is talking to two civilian men and a civilian woman .
2957665534.jpg| 0| Several men of Asian descent , along with US military members , are sitting in a lunch meeting , while talking informally and ordering their food .
2957676092.jpg| 0| One man with glasses , dressed in fatigues is pointing and talking to other men standing next to him .
2957679856.jpg| 1| A man in the military is sitting at a table talking into a microphone .
2957681960.jpg| 0| Three men in army camouflage sitting in a half circle talking .
2957682838.jpg| 0| Two men in the US Army are in uniform and talking with another woman , who is wearing a black sweater with a purse inside of what looks like a conference room .
2957763153.jpg| 0| A man in a small bathing suit talks to another man on the beach in front of a beach patrol stand .
2960717658.jpg| 2| Several people are eating and talking while another plays the piano .
2961318294.jpg| 1| A bald , white man , talks with an old , black man , on a bench .
2966471030.jpg| 0| Six men of varying ethnicity sitting at a table drinking beer , talking , and playing cards .
2967123604.jpg| 2| A little girl is talking to her father while she is waiting to eat .
2969233171.jpg| 4| Woman with hand to her mouth and a man talking .
2969545002.jpg| 0| A white-haired man and a dark headed woman are standing in the forest while talking .
297019770.jpg| 2| A man talks to a laughing woman at a restaurant .
2971369617.jpg| 0| Several woman talking around a table , a woman with blond-hair sticks her tongue out at the camera as an African American woman looks on .
2972925005.jpg| 3| Two women and a man stand together an talk over food on a table .
2979997455.jpg| 3| Three people talking to each other .
2988339083.jpg| 0| People talking , listening to their music waiting in a train station to get somewhere .
2990967923.jpg| 4| A group of tennis players talking .
2992217972.jpg| 0| A man with a mohawk and a face pained white talks to a woman wearing a large pink hat .
2999735171.jpg| 3| People talk near stereo equipment outdoors .
3003612178.jpg| 0| A stocky woman with black hair stands smiling and waving among dried corn stalks .
3004291093.jpg| 4| A man with black hair and blond tips talks on his cellphone
3006093003.jpg| 0| The man in glasses carrying an Obama poster is talking on a cellphone .
30061114.jpg| 0| A man in a green shirt , brown pants and glasses sits in a recliner , talking with others in the room while looking at the photographer .
300839715.jpg| 4| Male tourist talking to a local native child and buying artwork .
3012301934.jpg| 1| Four young males sitting in a circle talking .
3012334157.jpg| 4| A clown talking to a little girl .
301315162.jpg| 2| A woman in a blue sweater is talking to another woman .
3014609505.jpg| 1| Four players on a soccer team stand on a field while one of them holds the yellow ball and talks to the referee .
3016759846.jpg| 1| A man in a red costume is talking to a girl in a Snow White costume .
3018983196.jpg| 2| A group of 7 women and a man in a building taking pictures and talking .
3019776218.jpg| 2| A young boy talking on a cellphone laying next to a dog .
3020218156.jpg| 0| Two men are on scaffolding as they paint above a storefront while a man on the sidewalk stands next to them talking on the phone .
3028145992.jpg| 2| Many people stand in a line while a person in white talks on a megaphone .
3030015033.jpg| 0| A young couple sits and talks outside of a small restaurant .
3031792444.jpg| 2| A man in uniform talks into a microphone to a group of people in various costumes .
303932793.jpg| 1| A man talking to old woman in restaurant while holding a wineglass .
3040051410.jpg| 1| A man looks at a woman 's face while they talk .
3042381160.jpg| 0| A person working on a computer with other equipment with three other individuals in the background talking .
3042488474.jpg| 2| Two men , with sunglasses on their heads , talking .
3045509198.jpg| 0| One guy wearing pink and another guy wearing black are sitting and talking , one of them is drinking something .
3046259614.jpg| 2| A man dressed in all white is talking to the people seated on the dirt floor .
3049191866.jpg| 3| A man in a brown trench coat talking to a security officer in a mall .
3049312788.jpg| 2| Man in chair laughing and talking to others , while handling books .
3050490720.jpg| 0| Many people are walking , talking , and selling things in a crowded street market .
3054659074.jpg| 0| Two older women , one on a bicycle talking in front of a sign in a city with an older gentleman looking on .
30605277.jpg| 2| A white woman in a green shirt talking to a child with no shirt on .
3060666355.jpg| 0| a lady dressed in a red dress and wearing sunglasses is talking on the cellphone .
3064436138.jpg| 1| A male protester , in a blue shirt , is laying on the ground while an officer talks to him .
307000532.jpg| 0| Here is a picture of locals hanging out in front of a store , talking on the phone and making sure their graffiti sign does n't get tagged .
3070036584.jpg| 1| Two children wearing winter hats and boots are standing on a beach talking to each other .
3072938154.jpg| 1| A man driving a yellow train next to a highway talks on his cellphone .
307327914.jpg| 1| A man with black-rimmed glasses and a mustache is talking .
3079917032.jpg| 1| A woman in a red sweater walks by two younger women talking near a busy street .
3085588890.jpg| 0| Three professionally dressed women and a man are standing up talking to each other .
3086405249.jpg| 0| A man and woman are talking in a party atmosphere with a crowd and purple and blue lights behind them .
3087215978.jpg| 2| A man talking to a woman who is laughing .
3087237078.jpg| 1| A woman holding a tray of watermelon while talking to a man in a red shirt .
3088074124.jpg| 0| an indian man in a white costume is talking to three women in colorful saris .
308859429.jpg| 0| Three guys talking while standing outside of a building on a rainy day .
3094546534.jpg| 2| There are many people sitting in a dimly lit room talking .
3094928020.jpg| 1| A guy in a black hoodie standing in front of a Factory sign talks into a microphone .
3110174991.jpg| 4| Two men talk and laugh .
3112573472.jpg| 0| A man in red with a beer is talking to a woman with a gray sweatshirt and cornrows in her hair .
311406998.jpg| 1| Lots of people in a restaurant eating and talking .
3115901702.jpg| 1| Three high schoolgirls walk and talk on AstroTurf .
3117883079.jpg| 2| a group of men in formal attire talking in a group
31326591.jpg| 0| A man in a blue shirt touches his head while talking to two women outdoors .
3133825703.jpg| 1| A little boy and his father talking to a man dressed as Santa Claws .
313385842.jpg| 0| A man dressed in black shorts , a black t-shirt , and a backwards black baseball cap is talking to a man wearing a striped shirt and shorts while standing behind a truck .
3135504530.jpg| 3| Two women in white shirts talking .
3135980417.jpg| 0| Two women in shadow , sit by a sunny window , talking to one another .
3142687558.jpg| 0| A woman in a dress talking on the phone while holding a dog leash .
3142761553.jpg| 0| A little girl in an Orange butterfly costume holding a brown paper bag talks to another little girl wearing a purple fairy costume .
314544433.jpg| 1| A woman sitting in a restaurant talking on her cellphone .
3147399239.jpg| 2| Indian man in an orange tunic with a cane talking with a local .
3150440350.jpg| 3| A man in sailor whites talks to a person seated on the ground .
3151898976.jpg| 1| Two small children are talking in a field in front of a yellow caution tape .
3153594764.jpg| 1| The two old man is talking to each other .
3154364212.jpg| 0| A woman with reddish hair talking to an old man by the waterside and beside a bench .
3158097394.jpg| 0| Four people , three women and one male sitting at a bar talking and having drinks at a New Years gathering with more people in the background .
3158680604.jpg| 1| A family sits , works , and talks in the kitchen .
3163281186.jpg| 1| A man sitting on an elephant with a riding seat is talking to a female tourist .
3165964731.jpg| 4| People talk at a market under umbrellas .
3168742591.jpg| 0| A group of people are playing Twister , in the background people are sitting at tables and talking .
3170074597.jpg| 0| Two young ladies with red-hair are sitting on a bench and talking to a third young lady with black hair .
3170630855.jpg| 2| A couple sit on a rock and talk under the moonlight .
3178371973.jpg| 0| Three women sit on the subway ; one talks on the phone while the others read .
318279620.jpg| 0| A man sits in the floor slapping something while another woman watches and one stands in the kitchen talking .
3188872184.jpg| 1| A balding man in a suit with a red scarf talks on his cellphone .
3189448227.jpg| 4| People talking and drinking margaritas over dinner .
3190159986.jpg| 0| One person in short black hair wearing a purple scarf , is talking to a man that is sitting , wearing glasses and is staring at her .
3192645199.jpg| 0| A standing man talks to a seated woman while on some sort of vehicle .
3202804141.jpg| 4| Africans are gathering around huts talking .
3205754736.jpg| 0| A man in a red hat and blue jacket in a protest is holding up a tablet that talks about God and judgement .
3205957766.jpg| 1| Two men , one in a suit jacket and the other in a sweatshirt , are talking at a party .
3206058778.jpg| 3| Two girls stand outdoors and talk to one another .
3206326389.jpg| 2| Five women wearing scarves on their heads are talking .
3207925823.jpg| 3| A small oriental girl talks on a cellphone .
3208417638.jpg| 0| A very large man in a jacket and woolen cap is talking on his cellphone while other pedestrians walk by him .
3212205166.jpg| 4| Kids standing around talking .
3217583507.jpg| 0| Five people are talking in the night with lit up buildings and people in the background .
3220090772.jpg| 0| A brunette woman in a multicolored floral outfit and a pearl necklace is talking while holding a wineglass .
3222496967.jpg| 0| A pretty blond-haired woman is talking to a professionally dressed man on the sidewalk .
3225025519.jpg| 2| A old man talking into a mike held by another old man .
3225880532.jpg| 1| A man in red winter clothes talks to another man in red .
3226105839.jpg| 4| A group of men drink at a bar and talk .
322811355.jpg| 1| A man with black hair is talking on a cellphone sitting in a cubicle .
3228358059.jpg| 0| A man in a blue shirt is talking to someone in a blue shirt over a table filled with medical supplies .
3233560682.jpg| 0| A group of men playing music , the man holding a guitar is talking to a man with drums .
3238314499.jpg| 3| Two men wearing glasses , talking .
3239142107.jpg| 1| A man with a peach colored shirt leaning against a wall talking to a woman in a red skirt with long braided hair .
3240475298.jpg| 3| Two men are outside and talking to each other .
3241726740.jpg| 3| A man smoking a cigarette talking to a lady who is sitting on steps .
3244171699.jpg| 0| Three people sit and talk about the menu at a chinese restaurant .
3245525599.jpg| 1| A man in a tan shirt talking to a woman in a black sweatshirt , while standing in a parking lot .
3246788996.jpg| 0| Individuals in a terminal review transit information while one girl talks on her cellphone .
3250981070.jpg| 1| A clown is holding up his right hand while talking to a little girl .
3253523210.jpg| 2| Three people are dressed in jade green , talking near a fence .
325696203.jpg| 0| A woman with a stroller talking through a fence too four students with green uniform shirts .
3268428191.jpg| 0| Several people in a crowd talking to each other with a guy in the background talking on a cellphone .
3271252073.jpg| 0| Three women talking , holding glasses of wine , with paintings in the background .
3272071680.jpg| 4| Suprised couple talking to woman .
3275627207.jpg| 2| A man talks on his cellphone as he walks down the street .
328322344.jpg| 1| Two men are talking on their cellphones while in an alleyway .
3291979978.jpg| 1| Group of skiers talk on a hillside covered in snow .
3299408000.jpg| 2| A woman wearing a black and white shirt and headband who has red-hair and makeup is talking to someone across the room .
3303085500.jpg| 4| Women wearing name tags and talking closely .
3303155124.jpg| 1| An older lady teacher talking to young students who are in uniform in front of the classroom building .
3305107222.jpg| 0| A man in a pink shirt and a woman in a teal shirt , who is drinking wine , are sitting in a dark corner and talking .
331218808.jpg| 0| A tan-skinned man sitting in a chair with a bag under his arm , talking on a white phone .
3313869283.jpg| 0| Many young people sit at tables in a room , talking among themselves , while one particular young man in a purple jacket gestures with a piece of paper at a girl in a yellow shirt and black jacket .
33143662.jpg| 3| A man in white talks to a group of other men .
3314850981.jpg| 2| A man with a blue shirt and black pants walking outside of a store talking on a cellphone .
3319338707.jpg| 0| A group of adults sit in wood lawn chairs talking , surrounded by wilderness .
3321033688.jpg| 1| Two women with young children are talking on the street .
3327563443.jpg| 0| A woman in a white hat and a white t-shirt with a red basket woven purse is talking to a woman in a green shirt and red hat .
3331009729.jpg| 0| A woman wearing a blue coat walks and talks on her cellphone .
3335296184.jpg| 4| Two construction workers are talking with one another .
3335997221.jpg| 3| A group of dressed-up people talking .
3336143004.jpg| 1| Three women standing together talk with each other .
3336211088.jpg| 2| A crowd of people stand talking in a business district .
3336759846.jpg| 1| The man and woman are talking outside at night .
3336831820.jpg| 0| A group of people talking and another group looking at photographs taped to the wall .
3343215311.jpg| 3| Two men are talking while another looks on .
3344175369.jpg| 2| Two women standing in the snow talking and observing the surroundings
3344204646.jpg| 1| Two middle-aged women are talking beside a large pile of thread spools .
3345929936.jpg| 2| A man on machine talking to a guy dressed in a crazy outfit .
3349397610.jpg| 2| Two people talk at a cross way with many cars parked around .
3349788466.jpg| 0| Two girls , one in a red sweater and one in a blue sweater are talking with a bald man with a beard siting in a van , and holding small bags of seeds .
335046671.jpg| 1| Many teenagers hanging out in a hang out spot talking .
3351496977.jpg| 2| A man and child are talking a walk through a park .
3353295436.jpg| 2| Two dark-haired , dark complected talking .
3353950389.jpg| 0| A man wearing a black jacket and white shirt is talking to a woman at a bar .
3355084320.jpg| 1| A mother talks on her cellphone while her daughter waits .
335530353.jpg| 1| A woman talks into the hear of a man holding a glass of beer .
3358621566.jpg| 1| Two people talking wearing kimonos in the middle of a shopping area .
3359636318.jpg| 0| Two people are talking outside of the video game shop next door to the mobile phone store .
3361279771.jpg| 1| Two baseball players from opposing teams are shaking hands and talking .
336187979.jpg| 4| Two women talk as a toddler yawns .
3364861247.jpg| 1| A young girl gazes at something in the distance as those around her talk .
3365561441.jpg| 3| A lady with a dinosaur puppet talks to a child .
336579714.jpg| 2| A man wearing a navy blue shirt is inside a room talking while standing next to many books .
3367034082.jpg| 0| A young teenage girl talks to another teenager with a red sweatshirt .
3369981276.jpg| 4| A woman fixing her drink with a man talking with his hands .
3371279606.jpg| 4| A man and woman sit and talk at the dinner table .
3371494233.jpg| 1| Five men , two of them wearing glasses , talk at a table .
3376222719.jpg| 1| A woman in a bright orange top is talking to a man in a green shirt , and in front of them is a man in a red shirt .
3376227695.jpg| 0| Here is a picture of a blond middle-aged woman talking on her cellphone at a local fair .
3377043632.jpg| 0| Two women wearing sunglasses are talking to each other on a field .
337793983.jpg| 2| Men sit and talk at the storefront of a cafe .
3389321512.jpg| 1| Two women talk while standing underneath a white tent .
3392914685.jpg| 2| Students studying and talking inside of a library .
3399028417.jpg| 0| A bunch of people are talking down a city street with old buildings on both sides of them .
3405279045.jpg| 4| A young girl plays as a woman talks on phone .
3407528957.jpg| 3| Two young women talking at a table in a cafe .
340816800.jpg| 1| Two women in black and white sit on a white , leather seat and talk over beer glasses .
3411335115.jpg| 1| A group of children are talking to an official .
3415228562.jpg| 0| A woman walks and talks on her cellphone while nearby men watch .
3415783122.jpg| 1| A man in a gray jacket and hat is talking to a brunette woman in a green jacket on a bike .
3420338549.jpg| 2| A group of men stand talking in front of a statute of a blue lion .
342289865.jpg| 0| Two young men and a young woman are sitting in a living room type setting as they talk and laugh together .
3424861467.jpg| 3| A woman is talking to a little girl playing a game .
3424908564.jpg| 0| A person with red-hair and a black shirt is standing outside , talking and gesturing with hands .
3427341325.jpg| 1| Two people talking as they walk in the winter with the sun shinning on them .
3433062788.jpg| 0| Two Asian women talking and having drinks at a small round table .
3433526767.jpg| 0| Asian men sit with neutral expressions as though waiting for something , one man is talking on his cellphone .
3437107047.jpg| 3| Two girls talk and laugh together .
3443404125.jpg| 3| Two men sit talking near a stone building .
3443466107.jpg| 1| Two police women are talking to someone while an elderly lady in a beige jacket stares at something above a store .
3446484702.jpg| 0| Elderly woman in blue apron balances a basket on her head on a sidewalk while talking to a woman dressed in black .
3449079320.jpg| 0| A party with many people eating and talking around a big table .
3453369116.jpg| 0| Young women and men on a stairwell talking with pictures of the United States behind them .
3457210101.jpg| 2| A woman from CBS talking to a man in a white shirt .
3458274053.jpg| 1| Two men working on top of a building roof , one going down the ladder the other leaning over the side talking .
3462167010.jpg| 2| a lady is talking with a little boy both standing on stairs
3469887981.jpg| 4| a man is talking to people around him
3471173526.jpg| 0| A group of women and one older man have food and drinks at a restaurant and talk amongst themselves .
3474648788.jpg| 1| A man and woman are talking at an outdoor flea market where art is on display .
3474946609.jpg| 2| A group of people with canned drinks stand outside talking around ice chests .
3482062809.jpg| 0| A woman with a backpack leans again a statue while a group of boys sit on a bench talking .
3492734013.jpg| 1| A family is talking in a plaza standing in the middle of a bunch of birds .
3497256800.jpg| 2| An Asian man is wearing a hat and gloves while talking to children .
3497485793.jpg| 0| Two girls are using a flip chart whilst talking to some younger children .
3501175119.jpg| 2| Two women outside of the old building on the street sitting in a chair talking
3513877683.jpg| 0| A woman , a man , and an ambiguous individual talk in front of a door .
3514603772.jpg| 2| Two men is yellow overalls are talking together .
35158971.jpg| 0| Two members of a Canadian hockey team are talking to each other while the rest of the team sit or stand around them
3517414605.jpg| 0| A man in a striped shirt is standing in front of an advertisement while talking on his cellphone .
3517466790.jpg| 3| A bunchh of people dressed up stand around talking .
3520936130.jpg| 2| Two people sit on a wooden bench and face each other to talk .
3522495606.jpg| 0| A large amount of older people are sitting in a room full of tables talking with each other .
3524519277.jpg| 0| A man holding a bottle wearing tan pants talking to security officers in front of a large poster .
3524671328.jpg| 1| Period re-inactors sit on grass bales and talk while others in more modern attire sit and walk in the background .
3525332706.jpg| 0| Two older men in winter coats talking outside of a shop with a grassy lawn covered in a light coat of snow in front of it .
3526580643.jpg| 3| A man in blue shirt talking with his friends in a bar .
3527407036.jpg| 3| An aerial view of a group of meeting talking to each other .
3529333786.jpg| 0| Male wearing brown shorts and black t-shirt in his bedroom with his feet on the desk talking on the phone .
3530504007.jpg| 2| Three men are standing in a crowd talking .
3533484468.jpg| 0| Couple talking and looking in same direction , man is using a cellphone and wearing a gray sweatshirt woman is wearing a black coat .
3534070832.jpg| 4| People sit at tables drinking and talking .
3534668485.jpg| 0| two girls , one in black and one in white are talking on cellphones in front a wall covered in music posters .
3536860526.jpg| 0| People are talking in an alley with brightly colored walls .
3538065475.jpg| 0| An Asian man in a warehouse is talking and writing on a clipboard .
3539552261.jpg| 0| Many people are gathered around a street with trees talking .
3540074009.jpg| 1| A man in a fishing vest and rubber boots is talking to a vendor .
3542425197.jpg| 3| A woman in white lighting talks to a man lit in green .
3544654074.jpg| 2| A newlywed couple laughing and talking amongst themselves .
3546027589.jpg| 0| A group of children playing soccer and talking outside a restaurant .
3546891929.jpg| 0| A man wearing a red bicycle helmet talking on a cellphone with other people in the background .
3548354827.jpg| 4| Asian people talking to kids in a circle in a classroom .
3548411777.jpg| 3| Several adults are talking to a group of children .
3549222244.jpg| 2| Two men holding their hands on their heads and talking to a group of children .
3549737248.jpg| 1| Two outdoors men talk while leaning against a brick wall .
3552633607.jpg| 1| A man is sipping on a drink while listening to a gentleman talking to him
3556792157.jpg| 1| The kids talking while sitting on a row of chairs along the wall .
3559693175.jpg| 2| Lots of people in a store some are talking and some are just looking around
3564007203.jpg| 2| A man is talking to a mounted policeman outside a stadium .
3564356990.jpg| 1| Three young men stand against a wall talking while one young boy looks forward holding a poster .
3572942419.jpg| 4| Several women are talking outside .
3574955171.jpg| 0| A man in a brown shirt with glasses talking with a woman in a white shirt .
3574962735.jpg| 0| A girl with red-hair is standing outside and talking to a man in a white t-shirt and another man that is loosing his hair .
3575971480.jpg| 3| A group of people are listening to someone talk .
3576445378.jpg| 1| A group of men are sitting and standing a courtyard , some of them are reading books and some are talking .
3578138991.jpg| 0| A lady in a black and white striped shirt and holding a bouquet of flowers , looks seriously at two gentlemen talking on the steps .
3578945620.jpg| 3| A group of people listening to a man talking outside .
3579131288.jpg| 0| Two Asian women with short black hair talking with each other .
