image_name| comment_number| comment
3119517310.jpg| 0| A waiter dressed in business attire holds up a pan filled with meat laden with sauce and garnished with lemon .
3124455694.jpg| 0| A happy woman with a bouquet of flowers moves through a large crowd waiting to get on a subway train .
3125058898.jpg| 2| A large group of people are waiting at a train station .
312788070.jpg| 2| soccer player waiting with ball on side of soccer field
3127888173.jpg| 3| Three children standing on a podium , awaiting an award .
3132349593.jpg| 2| A waitress serves soup to two women and one man .
3143991972.jpg| 2| Woman and baby sitting on floor in waiting room .
314763537.jpg| 1| There is a crowd gathered and are sitting and waiting patiently .
314800643.jpg| 2| Man setting up a tent outside with onlooking girlfriend waiting .
3163273640.jpg| 2| Four men wearing turbans wait to give elephant rides to people .
316715385.jpg| 0| Two monks in saffron colored robes cross a busy urban street , where colorful cars , some pink , blue and yellow , wait at the crosswalk for the men to cross .
3173215794.jpg| 1| People are waiting in a line of a dimly lit restaurant with purple light .
3175620928.jpg| 1| Two women at a coffee shop , using laptops while waiting for a third person .
3178183106.jpg| 3| The waitress clears dishes at the middle eastern restaurant .
3181409177.jpg| 1| A boy doing a bike trick is in midair waiting to come back down .
3184454192.jpg| 0| The blond man is sitting on a case at the beach waiting to take a picture of the sunset .
3186048900.jpg| 4| A little boy wearing dress clothes is waiting by a door .
3186527735.jpg| 4| Couple waiting on sidewalk .
3201259322.jpg| 4| Girl does some dance moves while waiting .
3206058778.jpg| 1| A girl sits on an ad and checks her phone ; another girl waits .
32080607.jpg| 4| Rollerbladers in cone lanes wait in front of a Volvo dealership .
3212205166.jpg| 0| A group of high school students are waiting outside a building to be admitted to class .
321622284.jpg| 4| A waiter pouring a beverage for a lady .
3225478803.jpg| 1| A child is standing on a beach waiting for a wave to come in .
3225984916.jpg| 1| Woman in medical face mask doing some dental work on an older dark-haired woman while a little boy waits outside .
3236892217.jpg| 4| waitress working the coffee shop .
3240363291.jpg| 1| A group of young adults wait in line outdoors in the daytime .
3240558825.jpg| 0| Four ferry boats are docked at a visitor 's center with passengers waiting to board .
3242228425.jpg| 0| Lady in jacket peruse fresh fish while a lady and a man wait behind her .
3246788996.jpg| 3| Two women and a man wait in an airport .
3249723543.jpg| 2| Three men waiting for a tractor driver to clear snow in the northern city of tigers
3249865395.jpg| 0| Three girls and a guy wait for a rail train .
3254662117.jpg| 0| Two young men with shaggy hair are waiting outside , wearing warm clothes and backpacks .
325480786.jpg| 0| Two young men stand outside a home in the middle of winter with no coats on and wait to be let in .
3257182199.jpg| 0| A lot of surfers stand out in the ocean with their boards waiting on a wave .
3262301835.jpg| 0| One man holding a post and another man and woman waiting to cross the street looking to their left .
32627994.jpg| 3| group of little kids waiting for the game to start
3272008494.jpg| 0| A group of people waiting in a subway car and a woman staring into the camera .
3273489163.jpg| 1| People stand reading papers while waiting for a subway .
32774948.jpg| 0| A group of people , some waving American flags , wait on the sidewalk for a car to pass .
3277532608.jpg| 0| Pedestrians use the crosswalks as traffic awaits their turn to drive through an intersection .
3301811927.jpg| 0| Six hockey players of the same team are skating around waiting for the puck .
3302823368.jpg| 3| A waiter reviewing an order to make sure it is correct .
3302986588.jpg| 3| A young boy with a blue umbrella waits outside a shop .
3307810562.jpg| 4| Executive man on a suit waiting .
3308171165.jpg| 0| A girl with a purple beanie sits and waits at Domino 's Pizza .
331023909.jpg| 2| People dressed for cool weather , eagerly waiting in line .
3320756943.jpg| 2| A group of people sit on a bench , waiting for the bus .
3327487011.jpg| 2| A group of children mostly wearing white uniform shirts sit and wait .
3327761688.jpg| 2| Man in yellow shirt waiting for his car to be washed .
3331398264.jpg| 4| A woman checks for food while another waits for something else .
3337809183.jpg| 1| A garbage collector looks through garbage with people lined across the street waiting for something .
3344287935.jpg| 0| A number of people wait at a bus stop looking towards the sun , low in the sky .
3344578125.jpg| 2| There is a group of people standing around , looking like they are waiting for something .
3351667846.jpg| 0| A man wearing a red striped shirt reaches for a plate of food while others wait .
3353278454.jpg| 0| Three people wait to cross a city street and one has a dog on a leash .
3354264393.jpg| 0| The couple receives their meal from the male waiter while the girl sits alone .
3354463693.jpg| 3| Crowd on sidewalk waiting to go inside a store .
3355084320.jpg| 1| A mother talks on her cellphone while her daughter waits .
335686463.jpg| 3| A woman is waiting to cross the street .
3366075410.jpg| 2| Asian people wait in line wearing colorful clothes .
3369909499.jpg| 3| Two men are waiting to be interviewed , while another checks the mics .
3376222719.jpg| 4| A female and a male are waiting in line .
3376942201.jpg| 0| Two dogs are waiting with their mouths open by a person sat in a dining room chair .
3391453209.jpg| 2| The young lady is waiting on the sidewalk in front of a produce stand .
3419311249.jpg| 3| An older man waiting for the bus .
3420278866.jpg| 0| Man dressed in black and white holds his tennis racket up waiting for the ball .
342872408.jpg| 1| A man climbs up a rock while others wait for their turns .
3431636707.jpg| 0| A man in a blue pin striped shirt waiting for his food that he has ordered .
3433526767.jpg| 0| Asian men sit with neutral expressions as though waiting for something , one man is talking on his cellphone .
3435371117.jpg| 2| People are walking and waiting by a white fence in town .
3439064881.jpg| 0| Five people waited in line while the man in the blue jacket paid the cashier .
3440423642.jpg| 0| An older woman sits at a table wearing a purple blazer awaits her dish of pasta .
3441104823.jpg| 0| A crowd of people dressed for warm weather stand in line in front of a building waiting for something .
3442519111.jpg| 1| Older woman in dress and hat sitting on a bench waiting for her company to arrive .
3447007090.jpg| 1| A group of seven Asian girls and boys are waiting to cross a street .
3450135702.jpg| 1| A bald man wearing all black waits for the subway and so does another man who is leaning on a pillar .
3454728570.jpg| 2| Families with strollers waiting in front of a carousel .
3459578742.jpg| 3| Shark attack waiting to happen to little girl with floaties .
3462165890.jpg| 3| Many children and some parents are waiting near a decorated castle .
3468275336.jpg| 1| A new bride dressed in white throws a bouquet to waiting females behind her .
3468635612.jpg| 2| 2 people standing inside a bus waiting .
3472270112.jpg| 2| A runner slides into second base while the shortstop waits for the ball
3475005101.jpg| 0| A boy is sliding towards a base while the baseman is waiting for the ball in a baseball game .
3475092236.jpg| 3| A group of people stand and wait to see something .
3480052428.jpg| 0| A woman holding a pitcher waits among others outside the opening of a tent .
3484019369.jpg| 4| A hockey team waits at the hockey rink .
3491365028.jpg| 3| Two people are sitting in a waiting room .
3494034357.jpg| 1| Two women tennis players get in their ready positions awaiting the next service .
35008017.jpg| 0| Chefs hard at work as people wait and some enjoy their meal .
3503021545.jpg| 2| Asian people standing on the street waiting for a bus .
3506607642.jpg| 1| Two boys go after a soccer ball during a game while a goalie waits .
3509224574.jpg| 3| A young man wearing a blue hat waiting at a counter .
3510402371.jpg| 1| A tourist waits for her order at the counter of a local cafe .
3512033659.jpg| 2| The crowds are huge as the citizens await the opening .
3513265399.jpg| 3| A child is sliding into home plate and the catcher is waiting .
3513362553.jpg| 0| A baseball player in white swings for the ball as the player in brown is waiting to intercept .
3517124784.jpg| 0| A woman in a brown strip is taking a swing with a baseball bat at a yellow ball , whilst another woman is waiting on the sideline .
3518822380.jpg| 3| 3 men waiting in casual clothing standing .
3519155763.jpg| 1| A brown dog has its mouth open waiting to catch a blue and yellow toy .
352023925.jpg| 0| A man wearing white clothes with a blue backpack waits for the blond woman to sign a book .
3522495606.jpg| 1| A group of senior citizens are seated at round white tables as they wait for food .
3524975665.jpg| 4| A young woman waits under a sculpture in a park .
3534070832.jpg| 0| The waiter with a white shirt and black vest is waiting on the people in the restaurant with a big mirror in the wall .
3537218226.jpg| 0| A person in a yellow helmet rock climbing while another person waits on the ground with the tether .
3547499166.jpg| 0| Two girls dressed like waitresses dance along with a man dressed as a chef .
3549614763.jpg| 0| Two young women sitting at an outdoor resaurant looking at menus about to place their order with the waiter standing at their table .
3550508366.jpg| 0| A construction worker waiting for orders from his engineer in a hot summer day in the city of Long Beach .
3556702089.jpg| 0| Three gentlemen wearing jackets and holding microphones standing around a table , waiting to either begin or continue sportscasting .
3564548129.jpg| 2| Some people waiting to purchase items from a street vendor .
3571147934.jpg| 0| Kids are waiting at the bottom of a staircase attached to a brick building .
3572942419.jpg| 0| A woman filling out some paperwork while another woman waits .
3583293892.jpg| 0| A pitcher with a red shirt is throwing a ball and his teammate is waiting to catch near a base .
358718746.jpg| 1| A man looks over a menu while the waiter waits to take his order .
3587941206.jpg| 2| A boy holds the bat waiting for the pitch at a baseball game .
3590653633.jpg| 1| Two rodeo clowns , one young and one an adult , waiting their ques .
3597294140.jpg| 2| Man waits in his chair for a barber to shave his face .
3597715122.jpg| 3| Group of people waiting in line at an ice cream stand .
3599895386.jpg| 3| Four children are waiting as someone cuts wood .
3610460852.jpg| 1| A waitress stands behind a counter full of cakes .
3611603026.jpg| 2| A woman with a silver handbag waits in line at the lunch counter .
3631344685.jpg| 0| A batsman is about to swing for a baseball whilst the catcher and referee wait behind him .
3632047678.jpg| 3| People wearing costumes wait in a room .
363792435.jpg| 0| Six competitive cyclists wait for the race to begin at the starting line .
3640329164.jpg| 0| a surfer is riding the waves whilst another surfer sits on his board waiting .
3658643976.jpg| 3| A group of people holding Hungarian flags wait in line for something .
3667318593.jpg| 0| The young girl is sitting on the swing seat waiting for the carnival ride to begin .
3670987768.jpg| 2| A waiter in a blue basketball shirt at a restaurant .
3672057606.jpg| 1| A woman is waiting for a train at an empty train station .
367248403.jpg| 0| Two friends await their demise as a man with a giant snowball held above his head waits for the perfect time to strike
3672505256.jpg| 4| A marching band line stands and waits in full uniform .
367925122.jpg| 4| A cute toddler girl waits in her stroller .
3680031186.jpg| 0| A Boston Red Sox baseball player holds the bat waiting for the incoming pitch .
3696246123.jpg| 1| Dog leaps high for yellow ball as another dog waits below on grass .
3696261825.jpg| 1| Man doing a flip into the water below where a lady swimmer on a green noodle awaits .
3713265936.jpg| 2| A store clerk is waiting for some customers .
371910695.jpg| 1| A group of several people wait to give their order in a restaurant .
3720376242.jpg| 3| Group of people waiting at crosswalk in city .
3722423338.jpg| 0| A red and silver muscle car , waits to start a drag race .
3722671516.jpg| 2| A race car colored in red and white awaits to start a race .
3727030497.jpg| 3| A man is standing beside his stand waiting .
3731739486.jpg| 2| 3 women and a man waiting in line to board a yellow bus .
374539064.jpg| 0| A group of people on a stair landing are waiting in line .
3745699897.jpg| 0| The hockey players , in blue , are waiting for their best chance to get the puck from the opposing hockey team .
3752649960.jpg| 2| A waitress carries a tray at a high end restaurant .
3766335291.jpg| 1| An older man wearing a brown coat is standing and waiting .
3770161255.jpg| 2| Two men in suits , one sitting and one standing , are having a discussion as they wait for public transportation .
3771613841.jpg| 0| A group of fisherman peer out at the city across the river as they wait for the fish to bite .
3775917632.jpg| 0| An orange bus with advertising waits at a crossing heading for Baker Street .
378398142.jpg| 1| A young boy sitting on his doorstep , waiting on something .
378434971.jpg| 0| A bulldozer works to demolish a decrepit building ; in the background , another brick building waits for its demise , its face covered with a grid of blackened window-holes .
3789378919.jpg| 2| A group of people are waiting at a bus stop .
378970234.jpg| 1| A young lady at a gymnastic event waiting to begin her performance .
3812972187.jpg| 0| There are people at a fair boarding a ride , while two children are sitting on a bench waiting for people .
381754795.jpg| 2| Young saxophone players wait during a pause in a performance .
38180331.jpg| 1| A woman is holding a smiling child while waiting in line outside .
3826504213.jpg| 0| A woman sits hidden in the dried stray awaiting an animal in the wild .
3833511502.jpg| 1| The bank teller is waiting for a customer .
3844713955.jpg| 0| A motorcycle is stopped to wait for a man crossing the street with a guitar .
3848368547.jpg| 1| Here is a picture of people outside waiting for the great lakes bus to take them somewhere .
3849219106.jpg| 0| The man in sunglasses waited for the green crocodiles ' mouth to open at the miniature golf park .
3849580150.jpg| 2| A person is waiting for the sailboat to reach the shore .
3855099747.jpg| 2| Many people waiting in lone to order in a fast food restaurant .
3855396443.jpg| 0| An overweight elderly woman is waiting in line behind a man with a shaved head with a gray shirt and black pants and there is a man looking through a newspaper on a stand that says Echo in the background .
3855962376.jpg| 3| San Francisco Police waiting on alert for a catastrophe .
3856985464.jpg| 1| Several women , some in scrubs and other with badges , are waiting in a crowd .
3861380798.jpg| 3| People waiting for something in front of a house .
388747389.jpg| 2| A man with a gray sweatshirt and blue shorts waiting on his bicycle .
3888267140.jpg| 4| An old woman is working as a waitress .
388836789.jpg| 4| Small children throw hay to a waiting horse .
3904607307.jpg| 4| Men wearing robes waiting to perform .
3916317467.jpg| 3| Hanging out waiting for friends .
3937722644.jpg| 0| Asian people sitting on an airplane waiting as the flight attendants is serving them food .
394161692.jpg| 3| People are waiting outside a lawn and garden seller .
3945049632.jpg| 0| A woman in tight white jeans waits with a crowd at a baggage claim in an airport .
394867665.jpg| 0| A lot of people are wearing umbrellas while waiting for the store to open .
3949924354.jpg| 3| An Asian bicycling food salesman waits at crosswalk .
3955648022.jpg| 2| A boy on a bicycle with a shovel and a woman with a laundry basket wait beside the road .
3957074517.jpg| 0| People are waiting for the subway on the outdoor platform .
3957765471.jpg| 2| Young students and adults gather awaiting a presentation .
3980921026.jpg| 3| The waitress is placing the cake on a table at a gathering .
3983980965.jpg| 0| Here is a group of people waiting outside for the wedding to be over and start the real celebrations .
3991376513.jpg| 2| A lone man sleeps on a subway bench while four others wait in the terminal outside his window .
40001784.jpg| 2| A male vendor waits for customers to order beer .
4016499639.jpg| 4| People wait for their order at a street vendor cart .
402840967.jpg| 2| three people inside of an airport waiting for a flight
402978771.jpg| 2| A woman in a striped blouse sits on a bench and waits for a train .
4030022254.jpg| 0| Sisters waiting for their dinner to be served at a restaurant while listening to live music .
4030623833.jpg| 0| A welder waiting for the mold to warm in a car assembly company in the city of Angeles .
4031539901.jpg| 0| A group of individuals at a bar wait at the counter for a bartender to take their order .
4044612196.jpg| 1| Workers in green and white vest and hard hats waiting to go to work .
40469496.jpg| 4| Indian barber waiting for customers .
4051308506.jpg| 0| Passengers wait to board another train as a witness snaps photos .
4058154906.jpg| 1| Three Oriental women sitting on a sidewalk waiting for transportation .
4062550863.jpg| 3| A woman in a red velvet dress and black hat waits by a curb .
4062894483.jpg| 2| Two people stand in front of a brick train station waiting for a train .
4070093390.jpg| 2| People are standing while waiting to the exit area .
407453309.jpg| 0| An open outdoor area with a fountain where people are gathered to talk with each other or wait for someone .
4088598675.jpg| 0| A group of military men are waiting for instructions from a man and a woman both wearing black suits .
4093460759.jpg| 1| Three people on comfortable seating in a waiting room .
4095018474.jpg| 0| This older gentleman appears to be outside waiting for someone to come to have him fix their shoe .
4095229112.jpg| 0| Two men in cadet caps seem to be awaiting the beginning of ceremonies at a service veterans event in a park .
4099278366.jpg| 4| A group of people are waiting outside .
4105945751.jpg| 0| A group of teenagers waiting outside a storefront , to go inside .
4119134806.jpg| 2| Three workers in reflective gear are waiting against a wall .
4127569424.jpg| 3| A waitress at a restaurant is cleaning a table .
413045343.jpg| 0| A diverse group of younger looking people seem to be waiting for a lecture to start .
4138395608.jpg| 0| A group of people waiting at a food stand , on a street corner .
4138802340.jpg| 3| Hockey players waiting for the referee to drop the puck .
4144960305.jpg| 3| Two hockey players are waiting for a puck to be dropped by a referee .
4146513330.jpg| 4| A teenager getting his haircut while his friends wait .
4151418242.jpg| 0| Woman in white knit hat with yellow messenger bag waits for train .
4152834507.jpg| 1| A group of people sitting on a curb looking like they 're waiting for something .
415603021.jpg| 3| A man sings while a red-haired woman waits her turn .
4156088769.jpg| 2| The three people outside are waiting for a delivery .
4161413089.jpg| 1| Two kids play on the road while their parents wait and sit on the bench .
4168953376.jpg| 1| people standing in front of a meal truck waiting for their orders
4169121436.jpg| 3| Women wait under their umbrellas for customers at a fresh food market .
4175969090.jpg| 0| People dressed in black are waiting on the platform for the train .
41868213.jpg| 1| A man waiting in an airport terminal writes on a piece of paper as others are seen behind .
4188620410.jpg| 1| Four people wait patiently with their luggage outside of an SUV .
4202255358.jpg| 0| A city street with transit buses and a crowd of people waiting to board the bus .
423375604.jpg| 1| A woman wearing a white blouse is waiting to cross a busy street .
42348693.jpg| 4| People in a restaurant waiting .
4235671794.jpg| 4| Basketball players waiting for a rebound .
4242015151.jpg| 2| Two men in uniforms are in soccer field behind a line waiting to play .
4243599992.jpg| 1| A man sitting at the public laundromat waiting for his clothes to finish drying .
4247623205.jpg| 1| A woman in a red jacket and boots is waiting with her luggage at the airport .
4256497108.jpg| 3| A older man waits for a ride on the side of a country road .
4260947199.jpg| 4| Shady man waiting for someone .
4266910970.jpg| 3| A man waits to get a drink from a flight attendant .
4275465064.jpg| 4| A group of African children wait outside .
4282604922.jpg| 0| People are waiting on line to purchase food and other people are waiting on line to put extras onto their purchased food .
4289135695.jpg| 0| A waitress in a mexican style restaurant is serving a group of people at one of her tables .
4295131462.jpg| 1| A group with waiters in the foreground mingles under chandeliers on a white ceiling .
4307968.jpg| 3| a crowd of people waiting for something
4314845310.jpg| 3| A man and a woman wait at a bus stop .
4334332560.jpg| 4| Asian little kids in a school waiting for a teacher .
4334697926.jpg| 4| People waiting to get inside a building .
4346765529.jpg| 1| One man pitches to a waiting batter as they play in a parking lot .
4361532957.jpg| 0| A dalmatian and an Afghan-hound are waiting with owners and some other dogs at a dog show .
4367623209.jpg| 2| a large group of families with small children at a large gathering with waiters .
437054333.jpg| 3| A bus full of people waiting at a stop .
437636033.jpg| 0| A large group of people are waiting to taste and purchase olives at an outdoor market .
4377820231.jpg| 4| The children sit and wait .
4379576356.jpg| 4| A group of woman waiting to enter a convention .
4379845375.jpg| 0| Many people in running clothes are waiting for the run for haiti to start .
4380054408.jpg| 3| Runners are awaiting the start of a marathon .
4407537205.jpg| 3| A person is reading a book while waiting .
4413446289.jpg| 0| A man sitting in the chair , reading newspaper while waiting for his laundry to be finished .
4429760815.jpg| 0| Some people are waiting at the bus stop on the upper deck of the structure .
4429770139.jpg| 2| A middle-aged lady in yellow is on a platform waiting for a train .
4429773871.jpg| 1| Two people wait on a train , one in a yellow shirt and one that looks like a male in a green belly shirt .
4430003521.jpg| 2| An elderly musician sits , contemplates , listens and waits .
4431674065.jpg| 4| Kids waiting for the parade in the street .
4433634883.jpg| 0| A man in a white shirt is standing on the curb waiting to cross the street .
4433720033.jpg| 0| A man in a t-shirt and jeans smoking a cigarette at a sidewalk cafe , while others wait to get inside .
4435102469.jpg| 3| Two men in business casual attire waiting outside .
4436634122.jpg| 2| A vendor stands behind her products waiting for customers .
4443034596.jpg| 2| People wait for trains in an empty train station .
4450360841.jpg| 0| A man in a long black coat looks down as he waits for the train .
4450537155.jpg| 1| The woman in the purple with a pin and clipboard is waiting for the young lady answer .
4453893059.jpg| 4| Boys in uniform wait outside a building .
4458126089.jpg| 0| Two people covered in paint stand behind a male who is not covered in paint , all waiting for a fresh fruit smoothie or juice .
4458823896.jpg| 1| People sitting at a restaurant waiting for their food .
4459462025.jpg| 1| A nicely dressed woman standing outside waiting for a ride with a two story bus in the background .
4463229405.jpg| 0| A bicyclist waiting for traffic to pass so he can cross the street .
4463998783.jpg| 1| An older gentleman wearing a beret sitting on the bench holding a leash and waiting for his dog .
4465359505.jpg| 0| A Barber with glasses is standing at his counter while another man is waiting in the barber chair .
4469735380.jpg| 0| Two people stand in front of a hot circular grill and a basket of eggs , one cooking the eggs while the other waits for them to be completed
4474806698.jpg| 3| A woman reads a large annotated map while waiting for the subway .
4475333077.jpg| 0| A large crowd of people on motorcycles and several dozen cars wait behind a crosswalk .
4475414865.jpg| 1| Two motorcyclists wearing pink are talking as two other wait for them .
4475663002.jpg| 0| A lady wearing a headset and a microphone talking on the phone and standing next to a light pole waiting to cross the street .
4475940174.jpg| 0| Waiters and waitresses prepare tables for customers in a fancy restaurant as one customer is leaving .
4483996189.jpg| 2| 3 women and 2 men waiting by a wall in the park talking
4485090958.jpg| 0| A female within the foreground is heading towards a large white colored pillar that is apart of a large building with people are loitering or waiting on the steps of said building .
4485496482.jpg| 1| A man waits at a bus stop with a pink lighthouse and a green boat in the background .
448658518.jpg| 2| Man in black waits at crossing signal near large brick building .
4488908417.jpg| 3| A hispanic man wearing a rosary is waiting for a cab .
4494095559.jpg| 0| A man on a skateboard waits at the corner of a city street , with an overpass in the background .
4499553575.jpg| 0| Several adults and children are either sliding down , or waiting at the bottom of a very tall yellow slide .
4502489690.jpg| 0| The several people standing on the Washington Wells platform , waiting for a train .
4503698270.jpg| 2| Two men exchange hello 's while a truck waits for them to move .
4506403189.jpg| 3| A man waiting for the bus in a war torn country .
4507759684.jpg| 3| Cyclists wait while a man and woman cross the road .
4509482298.jpg| 1| Several men and women are sitting around in a hut waiting for their turn to be next .
4517839542.jpg| 2| Two baseball players running bases while opposing team waits to catch the ball for an out .
4517839686.jpg| 2| A catcher at a baseball game is waiting for the ball to be thrown to home plate .
4519058738.jpg| 0| A group of adults are waiting in line outside The Cheap Tab Shop .
4520820052.jpg| 4| A woman in a gold jacket waiting in the subway .
4521610802.jpg| 0| A blond man is waiting at a pretzel and hotdog stand on the sidewalk as a yellow taxi passes by in New York City .
4522422148.jpg| 1| Many people are waiting to cross the street while a taxi passes by .
4523659515.jpg| 2| A group of people waiting for the subway .
4525077213.jpg| 2| A man in a business suit sitting at a bus stop waiting for a bus .
4529690052.jpg| 2| A boy heading a soccer ball towards the goal while the goalie waits to block it .
4531004667.jpg| 0| There are two women in blue suits and black hills sitting on a curb outside of a building the two women look like they are waiting for a ride or are on break also the suits that they are wearing have little crests on them with wings so they might work for an airport .
45334151.jpg| 1| Women in colorful shirt reads a book while waiting at laundry mate .
4533655072.jpg| 3| A band is in a recording studio waiting to start playing .
4536986469.jpg| 0| A man in a suit and a woman in a black skirt and boots are waiting at a ticket counter .
4537970812.jpg| 1| An Asian woman reading the bus schedule as two men wait for a bus after two buses depart .
4540798718.jpg| 0| A man in a trench coast waiting to cross a cross a street in downtown .
4541174424.jpg| 0| A group of people standing by Track 17 and waiting for a subway train .
4541666784.jpg| 1| A group of people wait outside a building , some carrying flowers .
4544229876.jpg| 0| Two women are waiting outside a building while a man in black carries a large bouquet of flowers somewhere .
4544243028.jpg| 1| a redheaded lady is reading a book while waiting for the train .
4545666207.jpg| 2| A distracted little boy waiting for his soccer game to begin .
4545767663.jpg| 0| The two passengers are seated in the waiting area a couple of chairs apart and yet both seem to be alone .
4547439172.jpg| 4| A waitress is taking orders at work .
4552666474.jpg| 1| Two young women pull out their pocketbooks to pay their waitress .
4552731904.jpg| 2| Three individuals wait outside of a movie theater .
4552824261.jpg| 0| Promotion person talking to people waiting in line to get into a club .
4553696388.jpg| 0| In a black leather coat , a man waiting for the subway to come pauses to look up from his book to check the oncoming track .
4554279898.jpg| 1| Three girls are chatting and waiting in front of the parking lot .
4557653889.jpg| 2| A lady waits on a bench while talking on a cellphone .
4557686027.jpg| 0| A group of people are waiting in a line outside of a building .
4563644936.jpg| 0| A bearded man plays the xylophone for a group of people on the street , a chest in front of him awaiting donations .
4564857014.jpg| 0| Two umbrellas with people attached to them waiting for a bus to pass .
4567351389.jpg| 2| The children and their parents are waiting by the steps .
4567351655.jpg| 0| People are waiting for something in the rain , holding umbrellas .
4569204590.jpg| 4| People are waiting outside the tent for food .
4572715888.jpg| 4| A man in white shirt is reading while waiting on train .
4573958272.jpg| 2| A rather tall man and a woman wearing a red top and blue jeans waiting at on the sidewalk .
457922852.jpg| 1| A fruit vendor rests while awaiting customers .
4581225051.jpg| 2| Men are waiting near a store that sells rugs .
4584267445.jpg| 0| A woman in beige crop pants and a flowered top standing and waiting for the train to come into the station .
4587222385.jpg| 0| A waitress takes an order during a busy day at an outdoor restaurant .
458730998.jpg| 1| The lady is standing at the doorway waiting for her mother .
458884858.jpg| 0| A lone , 2-3 year old blond child in a blue jacket is putting a small black plastic item in his mouth as he kneels on a waiting room couch pointed toward the back while looking at something or someone not in the room .
4589045905.jpg| 2| A woman is holding a cellphone and possibly waiting for a taxi .
4592329357.jpg| 4| Eager fans await a concert .
4593716344.jpg| 1| A young Asian man sits behind a set chessboard waiting for the other player to arrive .
4601570028.jpg| 1| A barber in a sports themed barber shop waits for his next customer to arrive .
4601634498.jpg| 3| A man is waiting for his food to come .
4604403226.jpg| 2| Young in blue jeans waiting for her blind date in the park .
4604563597.jpg| 0| Young people sit in plastic chairs arranged around a set of stairs in a covered concrete area , wearing swim clothes , resting , and waiting .
4607088777.jpg| 4| People are waiting by the curb .
4608727143.jpg| 1| A woman is stopped at a crosswalk waiting on the clear signal to start walking .
4609093656.jpg| 3| Two men with backpacks wait .
4609351402.jpg| 1| A woman standing in a dark doorway , waiting to be let into the building .
4609961499.jpg| 0| A boy rides a bicycle down the street wearing a large yellow lemon-shaped sign while a multitude of people wait in line on the sidewalk .
4612764815.jpg| 4| A white woman waiting in line .
4612828257.jpg| 1| Men and women are waiting for plane departure or arrival of planes at airport .
4613887642.jpg| 0| These young ladies are waiting for a ride , but got tired and had to sit down .
4618572855.jpg| 0| A well dressed young woman waits on a bench for the train while a man busy writing something waits nearby .
4619832775.jpg| 2| A woman with a pink bag and white umbrella waits at a train platform .
4621091937.jpg| 1| The gentlemen wait not speaking to one another .
4622585657.jpg| 0| a female school crossing guard is leaning against a lamp post and waiting for children to approach .
4625244996.jpg| 1| A long-haired dog is waiting on the pier next to a boat in a marina .
4626191837.jpg| 2| People wait in line next to a wine and tobacco store .
4631421666.jpg| 1| A man on rollerblades , dressed as a bear with clothes on , holds the bear head , while waiting behind a group of people .
4631730020.jpg| 1| Patrons waiting at and nearby a crosswalk in a foreign country .
4633043171.jpg| 1| Here is a picture of a man waiting for the bus to pick him up and he is hiding his face .
4634174359.jpg| 2| Workers in a company cutting plastic for a waiting customer .
4634534829.jpg| 1| A waitress named Kaitlin in a green hooded sweater serves beer .
463475838.jpg| 1| Many people waiting in long lines to get buy tickets .
463554115.jpg| 0| An Asian lady wearing a blue blouse and an umbrella in her right hand waiting for somebody to come and pick her up because she has a lot of baggage with her .
463571374.jpg| 2| A large number of people are waiting for their train .
4637290045.jpg| 1| A group of pedestrians wait beside a street ; a sheriff 's van in the background .
4639472092.jpg| 0| 2 children working at a fruit and vegetable stand waiting for their next customers
4640638389.jpg| 0| The man in a white shirt had a flat tire on the back of his bike , and he was repairing it before he could take off again while his friend waited .
4645730257.jpg| 0| Many Asian people waiting on a crowded bus , one man in a white shirt is holding his jacket and looking down .
4647908531.jpg| 3| A man in a green shirt waits while the police question some snowboarders .
4648460722.jpg| 1| There is a band on stage and people are waiting to hear music .
4648976228.jpg| 1| a man waiting for train with a blue coat blue jeans while holing a rope .
4649602784.jpg| 0| A balding man in a pink shirt who is holding a basket is waiting in a line , outside of an establishment .
4650790184.jpg| 2| A woman is waiting for a man with a camera to take a picture of a flower .
4650893755.jpg| 0| Some of these people waiting at the bus stop are waiting for the yellow bus that is number 3113 to load and go to Goctawek .
4651200817.jpg| 0| A woman cyclist in a shirt wearing a bike helmet waits with a child passenger at a stop with another woman cyclist wearing a blue shirt and black pants .
4653558158.jpg| 0| Several people cross a busy city street on bicycles and foot while cars wait at the signal .
4653571813.jpg| 3| People waiting to cross a street at night .
4654243384.jpg| 2| People wait in line at the deli , deciding what to buy .
4654284177.jpg| 3| A pool player lines up his shot , as friends stand by awaiting their turn .
4655469873.jpg| 0| A man wearing a blue and white plaid shirt is sitting at an outdoor restaurant table , looking at a menu while a waiter waits to take his order .
4668422696.jpg| 2| A few students are waiting by a hallway while on their laptops .
4669745123.jpg| 3| The delivery boy waits to unload in front of the pizza parlor .
4670356028.jpg| 3| A man in a New York shirt waits to cross the street .
4671540511.jpg| 2| A man reads a book , on a city sidewalk , while a lady waits and other pedestrians walk past .
4672132178.jpg| 3| A group of people wait on the sidewalk , wearing hats .
4673314291.jpg| 3| Three people are sitting and waiting .
4673925880.jpg| 0| several kids wait in line in front of an ice cream truck at night
4674228685.jpg| 3| A man reading a newspaper while waiting for a train .
4675063973.jpg| 2| A man and woman wait to cross a busy street in the city .
467679857.jpg| 0| A crowd of people are standing and waiting in a busy area .
4676904695.jpg| 3| Pedestrians , one with a small dog in a pink jacket , are waiting to cross an intersection .
