image_name| comment_number| comment
6911576445.jpg| 2| Athletes push through the snow during a crosscountry skiing trial .
6934906804.jpg| 0| Two women competing in a roller derby , one wearing and orange shirt , the other black , but both pushing each other as they turn the bend .
6939157103.jpg| 3| Three women , at tables pushed together , engaged in note from open books .
6939568656.jpg| 0| A younger gentleman is pushing a football training device on a football field while a gentleman somewhat older stands on the device for added weight .
6943740971.jpg| 1| A basketball player in a white uniform tries to shoot a basketball , while a player in a red uniform is above him and pushes the ball towards the ground .
6944127567.jpg| 1| Two horses and jockeys are jumping over a barrier that they pushing down as they jump .
695100436.jpg| 2| A bulldozer is pushing stones and dirt into a pile .
6960211688.jpg| 2| a DJ in the middle of the room pushing buttons on a machine .
6968629522.jpg| 0| 2 wrestlers , one in dark blue on top and the one being pushed over on bottom in gray and red .
7102120965.jpg| 3| Two men push three wheeled chairs up an inclining road .
7130577881.jpg| 0| A man in a red tracksuit and in a wheelchair is holding a torch while being pushed by a man in a red tracksuit , with flags waving in the background .
7151177989.jpg| 1| This man is running in a race ( note the number on his shirt ) and seems to be pushing it , on a paved walk right outside the city .
7190066807.jpg| 0| A man wearing and Army shirt is on the ground in a push-up position , while a man in uniform squats beside him .
721943065.jpg| 1| a little girl and a little boy being pushed in a red wagon decorated with the american flag .
725722798.jpg| 0| Man breakdancing while trying to push himself off the ground , while his legs are in the air and hands and head on the floor .
7271256962.jpg| 0| A woman running in a purple shirt pushes a stroller with her child in it on a sidewalk with neatly cut grass on either side .
7493450658.jpg| 3| A bicyclist in red pushes her bicycle .
7688010340.jpg| 0| Fatigued road biker pushing towards the finish line being cheered on .
7705160728.jpg| 0| 7 Army men in black running outfit are ahead in the track race against 7 runners in blue running outfit and running by army men doing push up and the army leaders watching .
7763558408.jpg| 4| Three men push water off of a baseball field .
7827645972.jpg| 1| A girl is standing in a field pushing up her hat with one finger and her hand is covering most of her face .
7914696584.jpg| 0| Three boys with old tires , two are pushing them in front of them and one is carrying his are coming towards an older man with a red hat .
81110653.jpg| 4| Little girl in purple jacket pushing older brother .
83493458.jpg| 0| A boy is pushing an object with a handle while wearing sunglasses by a building with a blue and white striped awning .
839295615.jpg| 1| A young dark-skinned boy pushes a cart on a street with old cars .
854749.jpg| 0| A man wearing a black shirt and gray pants is in a large grocery store pushing a shopping basket in front of a candy isle .
86288449.jpg| 4| The woman in the green coat is pushing a cart through the toy aisle .
86486817.jpg| 1| A man is vacuuming a carpet while a toddler is pushing a toy vacuum next to him .
917574521.jpg| 3| One young girl pushing a toy while her twin sister looks on .
918545497.jpg| 2| A young man is pushing a lawn mower to mow the grass .
963730324.jpg| 0| A kid is pushing a shopping cart behind an adult inside a consumer market .
96399948.jpg| 1| Two men are trying to push this very large inflatable golf ball
