image_name| comment_number| comment
6074391204.jpg| 1| Two , white-coated , men in a chemistry lab prepare to pour a solution into vial .
6080747763.jpg| 2| A team of children and adults in red and black scuba gear stand on the pier as they prepare to dive .
6129630643.jpg| 2| Competing bicyclists prepare for the start of a race .
6139525250.jpg| 2| A football player is calling a time out while his teammates prepare to play football .
6156276992.jpg| 0| A photographer carefully sets up his camera on a tripod and prepares to take the shot amidst the scenic background .
6160319160.jpg| 2| A boy prepares to play some basketball while listening to his favorite music .
6192034820.jpg| 0| A person dressed in warrior costume and metal face plate prepares for martial arts sparring .
6199134021.jpg| 4| A team prepares to play football .
6199134497.jpg| 2| A football player prepares the ball for his teammate 's kick .
62756536.jpg| 1| A man and a woman smiling while watching someone prepare creme brulee dessert in front of them .
6281452090.jpg| 0| A guy catches or prepares to throw a football with various teammates and staff in the background at what looks like a school .
6283530328.jpg| 2| Young female volleyball team stand on the sidelines to prepare .
6308720672.jpg| 2| Two NHL hockey players prepare to fight over a puck during a face off .
6312211846.jpg| 0| A boy in a white soccer uniform prepares to kick a soccer ball , while a crowd of older players clad in blue uniforms watches in the background .
6330156332.jpg| 1| In the kitchen of a fancy restaurant , a fine dish has been prepared by the staff .
6422968349.jpg| 3| A basketball player prepares to throw the ball in a game at the school gym .
6451285719.jpg| 2| A pitcher prepares to throw a ball on a green field .
6463605645.jpg| 4| A girl prepares for practice in the gym .
652542470.jpg| 3| A girl prepares herself for the swim meet .
6526560433.jpg| 3| One football player runs with the ball , while another prepares to tackle him .
6556869765.jpg| 3| At a social gathering , a woman prepares to uncork a bottle of champagne .
6576930023.jpg| 2| A handball player prepares to throw in a sea of defenders .
6599202227.jpg| 4| A bride and her groom prepare to say their vows .
661757041.jpg| 0| A small black and brown long-haired dog prepares to catch a red ball in the grass .
6664030.jpg| 2| A woman wearing a burgundy shirt and a man wearing black prepare a tray of cups of wine
6716031215.jpg| 0| A female bowler dressed in blue , with another bowler in the background , prepares to throw a ball down the lane .
6744212617.jpg| 1| Two children look up at the camera while two women prepare grains in a bowl .
67494245.jpg| 3| A man and a woman prepare a meal together in a restaurant kitchen .
6757018587.jpg| 1| Female baseball catcher wearing blue uniform , and red socks , prepared to catch a ball .
6769024927.jpg| 0| A snowboarder with black and yellow attire in midair with his hand up in the sky bends his knees to prepare to land .
6788553859.jpg| 0| Ice hockey goalie in white and blue prepares to block the puck from opposing player in blue .
6804407509.jpg| 1| An asian man with a teal apron is using a knife to prepare food in a kitchen .
6844253986.jpg| 0| A man and female prepare breakfast together in the kitchen with eggs and potatoes .
6848969205.jpg| 0| A couple prepares to drop a small white ball into a tube attached to a wooden stick .
6856691889.jpg| 3| An Indian man prepares a ritual meal of white rice and curry .
6864443626.jpg| 4| Five rugby players prepare for a scrum .
6881071903.jpg| 3| A bike rider with a suit covered in advertisement prepares for a race .
6881414247.jpg| 2| Stargazer in a leather jacket prepares to gaze at the evening sky .
6910820943.jpg| 4| Messi prepares to strike the football amidst anxious defenders .
6921394663.jpg| 0| A motocross rider leans his bike to the side as he prepares to wind around the rest of the racetrack .
6925887658.jpg| 0| One soccer player is moving the ball while an opposing player prepares to try to take the ball , with another player and an official in the background .
6947639624.jpg| 1| A man in a motocross race has just turned over his motorcycle as two other riders prepare to overtake him .
69514091.jpg| 3| An older man in a sweater prepares his meat .
695851277.jpg| 1| A man in a work outfit holding a fruit getting ready to process or prepare it .
6961930082.jpg| 4| The market man prepares the meat for sale .
6969258781.jpg| 4| A hockey team prepares for a game in an arena .
697490420.jpg| 4| Man prepares to take a kayak ride .
6977288802.jpg| 4| A man prepares a meal on a cutting board
69854977.jpg| 0| Older balding gentleman in a white smock prepares to cut the hair of another older balding gentleman in front of a case holding several hair supplies .
7000034147.jpg| 2| A poor man wearing all white tires to prepare a meal using a machine outdoors .
7001163737.jpg| 3| A male volleyball player prepares to spike the ball .
7002845832.jpg| 4| An audience watch as six men prepare to run a race .
7003917150.jpg| 2| An african american man in an oversized white graphic t-shirt prepares to cut a tropical fruit on a beach .
7011674039.jpg| 1| Hockey players prepare for a face off before a crowd in an arena .
702083815.jpg| 1| A baseball pitcher prepares to pitch the ball to the batter .
7029905711.jpg| 1| African American man wearing all black with a white hat prepares food .
7058943627.jpg| 4| A woman prepares to strike a volleyball .
7072092297.jpg| 4| Two women prepare food samples .
7232861768.jpg| 2| The wrestler in garish makeup , prepares to body slam his tattooed opponent .
7249185350.jpg| 2| Swimmers wearing yellow caps and black bodysuits prepare for an endurance swim .
7252197964.jpg| 1| A woman reacts to something unseen as she prepares to line up her pool shot .
7287008496.jpg| 0| A lady wearing sunglasses sticks a shovel in the ground and prepares to garden .
7291431398.jpg| 0| A male baseball player for the baseball team The Indians prepares to catch a ball .
7327910476.jpg| 3| A man prepares a cheese burger for a customer .
7333716086.jpg| 3| His eyes filled with joyous expectation , a skier prepares for a jump .
7344002226.jpg| 0| A young boy is helping prepare a meal in the kitchen using a spoon , a strainer and a bowl .
7380095188.jpg| 4| A baseball pitcher prepares to throw .
7406123104.jpg| 3| A chef prepares a meal in an outdoor kitchen .
74244744.jpg| 1| A bartender in a black shirt prepares a pink drink in a martini glass .
7425128736.jpg| 2| Three bicyclists in blue uniforms prepare for the start of a race .
7473647124.jpg| 4| A dyed red-haired women prepares an onion in a commercial kitchen .
7558050532.jpg| 0| Two men are playing cricket in front of a small crowd as one man prepares to hit the ball .
75718482.jpg| 0| A man standing on the sidewalk looking into a store that is selling chickens and other prepared foods .
7582869910.jpg| 0| People with blue gloves and white shirts with blue stripes prepare food .
7643799764.jpg| 0| a bald man monitors a woman at a shooting range , both wearing sound muffling headphones , as she prepares to fire a gun .
767123209.jpg| 4| A girl stands on stage prepared to sing .
7676512794.jpg| 2| Two men wearing pink shirts and headscarves in an industrial kitchen prepare noodles on a griddle .
7734754954.jpg| 3| A young man carefully prepares to take a pool shot
7745071706.jpg| 0| A woman from France prepares to shoot her bow and arrow with a woman from the United States behind her .
7754646766.jpg| 0| A woman in a white and red basketball uniform with the number fifteen on her chest prepares to shoot a free throw .
778257070.jpg| 0| A young woman is on a tennis court bending as she prepares to return a ball while her teammate and the crowd behind her are watching .
7810644900.jpg| 0| Crazy looking modern day hippie listening to rage against the machine prepares to fall on his butt via skateboard .
7883621242.jpg| 3| Quarterback Tebow prepares to throw the ball in Jets football game .
79433987.jpg| 4| Man in black prepares to ten-pin bowl .
7958641556.jpg| 2| A soccer star in white prepared to high-five a young fan .
79737352.jpg| 4| A girl prepares plates for a meal .
8005292930.jpg| 2| A blond , female soccer player prepares to kick the soccer ball .
8018744438.jpg| 4| A woman prepares food to sell in a marketplace
810790771.jpg| 3| A young girl in white wearing a baseball mitt prepares to throw a green ball .
8111204604.jpg| 1| Goalie stares off into the field prepared , as others players rush toward her .
815909075.jpg| 2| A kickboxer in red headgear prepares to hit his opponent who is falling to the mat .
823696468.jpg| 3| A man is checking the meat he prepared on the grill .
8245313425.jpg| 1| A basketball player prepares to make a throw while his opponent defends .
833319080.jpg| 0| During a baseball game , a batter bearing the number 13 on his uniform prepares to swing his bat in front of a crowd of spectators .
854848076.jpg| 4| A man speaks to a DJ as he prepares his equipment .
86112682.jpg| 0| A man prepares food at an outdoor event before a table spread with multiple fresh vegetables .
8664920.jpg| 2| A man prepares morning coffee in a steel mug .
89787769.jpg| 3| Three people prepare food in the kitchen .
937559727.jpg| 2| A blond fisherman standing in the water prepares his hook .
987442144.jpg| 0| A young couple prepare a salad together in their kitchen .
991971859.jpg| 1| A female gymnast in a black unitard and viewed from behind prepares for a tumbling pass .
