image_name| comment_number| comment
462663804.jpg| 2| Two men play catch with a football in a grassy field on a sunny day .
4637796410.jpg| 1| Football player ,  40 in black and white uniform catching a football , while teammate ,  28 looks on .
4658910970.jpg| 0| The man in the black baseball cap is trying to catch a ground ball that is going foul .
4663514463.jpg| 1| Two guys are trying to catch a basketball ; one guy has a Celtics jersey on and the other guy has a red jersey and a black hat .
4694510761.jpg| 1| A mountain biker catching some after taking off a ramp on a trail .
4712604889.jpg| 4| a guy enjoying a day at the lake catching fish .
4715755037.jpg| 4| Two man riding horses trying to catch a cow .
472396131.jpg| 4| A puppy catching a bird
472860064.jpg| 0| a gray dog jumps in the air to catch a Frisbee in a grassy park
4736291991.jpg| 1| Young man in blue jeans catching sun rays in the park on his lunch hour .
477204750.jpg| 0| A dog stirs up the dirt on the ground while running to catch a ball .
477774424.jpg| 3| A fisherman takes some quiet time waiting for a catch .
4817681157.jpg| 3| People race to catch the metro at dusk .
4838047403.jpg| 4| Children are trying to catch objects with a net .
485054073.jpg| 0| A white dog with long hair jumps to catch a red and green toy .
4857094195.jpg| 2| A football team is seen making plays , blocking , catching and running .
4858940251.jpg| 4| He is walking fast to catch the train .
488549693.jpg| 0| Two children standing at the edge of a river , holding a butterfly-catcher .
491600485.jpg| 1| A black dog looks up at a ball in the air and prepares to catch it .
492802403.jpg| 1| One dog jumps up to catch a ball as another dog runs towards it .
4931370200.jpg| 1| A man in a cowboy hat on a horse swinging a rope to catch a bull .
4952701904.jpg| 0| Two cowboys ride their horses and they work together to catch the bull .
4956166435.jpg| 2| A wakeboarder catches air on a clear day at the lake .
500290283.jpg| 3| A man is at an event catching a young calf .
503717911.jpg| 1| A white dog catches a red disc in his mouth .
50655098.jpg| 0| A group of male and female cheerleaders in black and yellow uniforms have thrown a female cheerleader in the air and are waiting to catch her .
5069687927.jpg| 1| A fisherman pauses to look into the camera as he works with his catch .
5070190270.jpg| 2| Two men and a few onlookers are admiring a catch after having gone fishing from a pier .
5075833333.jpg| 0| A snowboarder catches some wicked air on the slopes as photographers capture the moment .
5119124428.jpg| 1| Two men in wetsuits surfing hoping to catch some big waves .
514073775.jpg| 1| Children play outside of a building trying to catch large bubbles .
517778590.jpg| 4| Fisherman attempt to catch a large aquatic animal .
524031846.jpg| 0| A boy splashes in a pool with his arms out to catch something .
5323049335.jpg| 0| A snowboarder is catching air on a snowy hill while wearing protective snow gear .
534200447.jpg| 3| Two girls playing catch on a lawn
5374764034.jpg| 4| A girl sitting in a wash bin in a river catching some fish .
539750844.jpg| 1| The dog , all belly , leaps in the air to catch a large ball .
5447844412.jpg| 0| Five people outside in the river working with their nets to catch fish .
5503955724.jpg| 1| A game of rugby in which 2 players are attempting to stop there opponent from catching a ball in midair .
5526668006.jpg| 1| A snowboarder catches some air going off a jump on a snow-covered mountain .
5571017359.jpg| 3| A young man is catching some air while ride a wave board .
5571949283.jpg| 3| Older man baiting his hook before tossing it out to see what he can catch
5676780431.jpg| 3| A cyclist on a yellow bike goes off-road and catches air .
574274795.jpg| 1| a dog in the foggy distance catching a Frisbee
5759882364.jpg| 4| A man in a wetsuit catching a wave .
5767811093.jpg| 0| A hitter is swinging a bat at a baseball during a game while the catcher and umpire look on .
5797756884.jpg| 0| A man playing a banjo during street fair , catching the attention of people walking past .
5812770731.jpg| 1| Two girls playing baseball interact as a red-vested catcher tags a blue-vested base-runner as she slides into home base .
5825529550.jpg| 0| A young boy attempts to catch a rugby ball at the beach while dressed in a very colorful outfit .
5831085623.jpg| 0| A young woman wearing shorts and a t-shirt with blond and blue hair watches while a dog catches a Frisbee .
"5847749710.jpg| 0| A baseball game where the red team has just gotten the white runner "" out "" by the baseman catching the ball ."
5892931627.jpg| 0| A uniformed baseball player just took a swing at the ball , as the rest of the team looks on and the catcher behind him , is ready for the play .
5893481130.jpg| 0| A baseball player attempting to catch a baseball that is about to go over the field gate .
5893485204.jpg| 0| Two baseball players try to move to the next base while a member of the opposing team tries to catch the ball .
5893495086.jpg| 0| Two baseball players in red hats are catching pitches thrown by a man , a woman , and a boy .
5903521315.jpg| 0| A baseball player wearing a blue shirt runs toward the home plate as the opposing team 's catcher tags him , the catcher 's face mask flies away of the third base foul line , and the catcher 's teammate covers the home plate .
5903545909.jpg| 1| A baseball player , wearing red , diving to catch a ball .
5914778546.jpg| 0| A baseball player sliding into home as the opposing team 's catcher awaits the baseball for the out .
5914789066.jpg| 0| Baseball player making an attempt to hit the ball while the catcher is ready to catch the ball the ref is looking to make a call on the ball .
594758693.jpg| 0| A man in a baseball uniform on a ball field is running and reaching to catch a ball that is in the air .
5972938127.jpg| 1| A baseball player wearing a gray uniform attempts to catch a fly ball against the fence .
5972945043.jpg| 3| A player throws a ball and other tries to catch it .
5973146939.jpg| 0| A cricket batsman plays at the ball while the wicketkeeper behind him gestures as if making a catch .
5973476404.jpg| 0| A man in a gray baseball uniform and a black hat is catching a ball in a baseball mit .
6042855086.jpg| 2| A windsurfer catching air with water streaming off of the board .
6137946415.jpg| 0| Prince Fielder , of the Milwaukee Brewers , ducks away from a pitch that is up and in , which is caught by catcher Carlos Ruiz of the Philadelphia Phillies
6161755456.jpg| 0| A professional baseball catcher and behind him an umpire are knelt in action position and are awaiting the pitch .
6179361394.jpg| 4| oh yea these suckers cant catch me .
6187182607.jpg| 0| A baseball batter in white pants and a black shirt attempting to hit a baseball with a catcher behind him and an umpire behind the catcher .
6199648902.jpg| 3| Football player jumping to catch the ball with an empty stand behind him .
6212107040.jpg| 0| Baseball player Melky Cabrera wearing number 53 jersey standing behind home plate looks on as his team rounds home behind the catcher .
6233103167.jpg| 3| A surfer is surfing catches a wave .
6233621366.jpg| 0| Surfer in neon green shorts and a red top , catches the wave .
624058168.jpg| 1| A black and white dog jumping to catch a ball .
6281452090.jpg| 0| A guy catches or prepares to throw a football with various teammates and staff in the background at what looks like a school .
6296741028.jpg| 4| A man catches some air with his mountain bike .
6303856162.jpg| 2| A male snowboarder catches some air and does a trick .
6309593797.jpg| 0| A pitcher is pitching a baseball to a catcher , who is standing in front of an umpire and behind a batter .
6319547436.jpg| 1| A man is on a surfboard surfing the waves and catching good air .
6341910994.jpg| 0| A rugby player is jumping up to catching a ball , with a player in blue below him .
6362439531.jpg| 0| One man has just pitched a ball at another man , who has swung his cricket bat , while a catcher watches in the background .
6397425353.jpg| 0| A person is catching a wave on a surfboard in the ocean on a clear sunny day .
643684227.jpg| 3| A woman is using a net to catch fish on the river .
6451269381.jpg| 1| A group of young men dressed in purple are preparing to catch a fellow teammate .
6451285719.jpg| 4| Amen on a baseball field catching the ball .
6454325817.jpg| 0| Young woman running as two guys in the back try to catch up to her .
6493391567.jpg| 1| A surfer standing on an orange board who is about to catch a wave .
6493393907.jpg| 2| A surfer in a wetsuit catches a nice wave to ride .
6503557611.jpg| 2| A young snowboarder catches some air on his black snowboard .
65852628.jpg| 3| A man is about to catch something , next to the pool , at a pool party .
661749711.jpg| 0| little dog is jumping up to catch a red ball in its mouth .
661755629.jpg| 1| This tiny dog is about to jump in the air to catch a red ball .
661757041.jpg| 0| A small black and brown long-haired dog prepares to catch a red ball in the grass .
6636998629.jpg| 0| Three young boys in sports uniform anticipate catching a ball at the grass sports field .
6696752075.jpg| 0| A young boy in a Texas Rangers uniform opens his glove right before he catches a baseball .
670609997.jpg| 1| a black and white dog jumping in the air to catch a Frisbee
6757018587.jpg| 1| Female baseball catcher wearing blue uniform , and red socks , prepared to catch a ball .
6788553859.jpg| 3| A hockey goalie is about to catch a puck .
6807909584.jpg| 1| A female baseball player wearing a blue shirt slides into base , while another player in a white shirt wearing a catcher 's mitt jumps .
6864521935.jpg| 1| A soccer player wearing a red and white uniform catching the ball for a score as the opponent wearing a blue and white uniform is in the background along with a crowd of people watching the game
6867047990.jpg| 1| Participant number five catches some big air on a snowboard .
6874319983.jpg| 2| Goal tender in a hockey game about to catch the puck while second player looks on
6892090337.jpg| 1| People from all walks of life rush to catch the next train in Japan .
6906686416.jpg| 3| A male surfer catches some air off of a big wave .
6907176643.jpg| 0| Two guys in baseball caps are trying to catch a frisbee , one has caught it .
6907187997.jpg| 1| Two guys ; one in white and the other in red are leaping to catch a Frisbee .
6907188365.jpg| 0| A man jumping to catch a frisbee , outside on a field , with a few people watching .
6923312748.jpg| 0| A left handed baseball player swings at a pitch while the catcher and umpire look on .
6943202340.jpg| 0| A baseball player is sliding into a base while the baseman is catching an incoming ball during a major league baseball game .
6950137939.jpg| 2| Two teams compete in a game of football and are hurrying to catch the ball midair .
6953886164.jpg| 1| A man is catching a large wave on his surfboard .
6962651246.jpg| 1| Everybody ( including the catcher and guys in the dugout ) watch where the ball goes after it is hit by the batter .
6977076039.jpg| 4| A bald man is on a surfboard presumably ready to catch some waves .
7010540685.jpg| 4| A sports player attempting to catch the ball .
7019270491.jpg| 1| A girl wearing sunglasses is throwing a lemon into the air and trying to catch it .
7024620109.jpg| 0| two opposing rugby teams running towards the ball which is in the hands of number 7 who has jumped in the air to catch it .
7035403481.jpg| 2| A soccer goalie catching the ball as it tries to go into the goal .
7052167961.jpg| 1| Baseball catcher trying to tag out a player from the opposite team that is sliding into home base .
7063636373.jpg| 0| a referee wearing black watches closely as a pitcher dives across the line underneath the catcher-with the ball in his left hand while his right hand is on the grand over the pitcher as he falls .
7081259615.jpg| 4| A soccer player catches the ball and is tackled .
7098586179.jpg| 4| Two children try to catch a large bubble .
7113951085.jpg| 2| A woman in a pink shirt is trying to catch another woman as she slides into a baseball base .
719837187.jpg| 0| A wet brown dog is jumping into the air to try and catch a basketball with his mouth .
7206608690.jpg| 0| A left-handed pitcher wearing the number 40 is throwing a ball to a catcher .
7233046630.jpg| 0| A man kayaks down a rapid river , with another kayaker in the distance tries to catch up .
724702877.jpg| 0| Small dog catches a tennis ball in its mouth indoors .
7272406870.jpg| 0| A baseball player in white uniform and red cap , stretches horizontally to catch a fly ball , in a stadium where several advertisements line the walls , including a Bingo & Casino hall in downtown Los Angeles and an ad for AAA .
7281664064.jpg| 2| Two people chasing butterflies and catching them .
7291431398.jpg| 0| A male baseball player for the baseball team The Indians prepares to catch a ball .
7309432042.jpg| 4| A soccer goalie in the air after catching the soccer ball .
732446750.jpg| 0| Two cowboys , one wearing blue and the other wearing red , are riding horses and are about to catch a cow .
7325899094.jpg| 0| On a white board with red design , male surfer catches turquoise wave while two other people wait for more waves in deep blue sea .
7347874796.jpg| 0| There is a man in a body of water with some sort of net trying to catch something , the water looks very muddy .
7352187056.jpg| 2| Two surfers are out in the ocean , and one wearing green and black catches a wave .
7380101140.jpg| 0| A baseball player in a white uniform takes a swing at a baseball while a catcher in a black and gold uniform crouches behind him .
7382482712.jpg| 4| A men 's soccer team on the sidelines catching their breath .
7411114322.jpg| 3| The soccer player wearing blue is trying to block the opposing team from catching the soccer ball .
7503567664.jpg| 1| A quad driver goes racing up a sand dune and catches air .
"7503630432.jpg| 1| A man enjoys "" catching some air "" while driving his buggy through the sand dunes ."
7512556880.jpg| 0| A man wearing a green shirt and black pants catches a baseball , while a man in a gray shirt and black shorts runs over a base and a man in a blue shirt and dark blue shorts watches .
7526600638.jpg| 0| There is a surfer in the water , wearing a red and black bodysuit , catching a wave with his hands out for balance .
753578547.jpg| 4| A small dog trying to catch a red ball outside
756521713.jpg| 1| The woman wearing the pink jacket has thrown a Frisbee for the dog to catch .
7602898434.jpg| 4| A bicyclist goes over a dirt ramp and catches some air .
7635753040.jpg| 0| Two women are playing polo with one trying to catch a ball and the other riding the horse .
7724191016.jpg| 0| Player in light gray uniform reaches head first for baseball plate while catcher in yellow top reaches arm to tag him .
7725290846.jpg| 0| A surfer just about to catch a long smooth wave on an orange surfboard .
7757250094.jpg| 0| The batter keeps his eye on the ball during his follow through with the umpire and catcher watching on with onlookers watching behind a chain link fence .
7778073672.jpg| 3| Girl gets all her fingers cutoff trying to catch a Frisbee , fail !
7778113154.jpg| 0| Man in dark shirt , yellow shorts and yellow bandanna leaps to catch a white frisbee on a soccer court .
7802432164.jpg| 0| On a clear blue day , an ocean surfer catches a wave and delicately maintains his balance on the surfboard as he rides towards the shore .
7807617146.jpg| 0| A goalie in a hockey game dives to catch a puck as the opposing team charges towards the goal .
7920471750.jpg| 0| A baseball player is sliding in to home plate while the catcher tries to tag him and the umpire and batter watch .
7981321611.jpg| 0| baseball player dressed in blue with a red helmet at home plate in front of a catcher and umpire swinging a bat
7983485994.jpg| 3| A bicyclist uses an improvised ramp to catch air .
7987822237.jpg| 1| Biker number 7065 waves during a race , while another biker rides to catch up .
7998492801.jpg| 2| The Raiders complete the pass while the Dolphin defense scrambles to catch him .
7999505950.jpg| 0| A surfer with long blond-hair runs his hand through the water while catching a wave .
8006241096.jpg| 3| A baseball player at bat and a catcher get ready for the pitch .
8019420543.jpg| 4| Two football teams try to catch the pass .
8038092309.jpg| 2| Two baseball players are trying to catch this ball and not dance with each other .
8041006083.jpg| 0| Stop motion photography clearly catches the image of a woman in full cycling gear competing in a bicycling day event .
8081646730.jpg| 0| A baseball player in a white uniform with dark stripes is partially on the ground , poised to catch a ball in his left hand as the ball quickly approaches .
8081695451.jpg| 1| A baseball player sliding into a base while a player from the other team tries to catch the ball .
8112734986.jpg| 1| A men 's tennis match on blue court , shows player perfectly catching and returning the ball .
8113418940.jpg| 1| A boy catches air while racing down a local dirt trail .
8136850076.jpg| 0| A man catching a wave on a surfboard being observed or photographed by others from the shore .
8170798749.jpg| 0| A person wearing a blue shirt attempts to catch a wave while surfing .
821071719.jpg| 0| A man dressed in orange t-shirt is trying to hit a baseball , with a few people looking at them and a keeper behind trying to catch the ball .
8247042603.jpg| 3| A surfer in a black wetsuit catches a small wave .
825918657.jpg| 2| Dog jumps over a man and catches a Frisbee in his mouth .
82679822.jpg| 4| Two friends catch up over a couple of drinks .
837893113.jpg| 0| A young boy tries to catch an orange and yellow Frisbee in a green , grassy field .
848180689.jpg| 2| Two girls in a pool , one catching a ball the other has thrown .
859620561.jpg| 0| A dog leaps high in the air to catch a toy over the green grass .
87938334.jpg| 0| A little boy in a taupe sweatshirt tries to catch a green balloon above him .
888517718.jpg| 0| A brown and black dog is standing on its hind legs trying to catch something .
901027462.jpg| 0| There are three kids in a field with flowers in the background and the kid with a red shirt and the kid with the blue hat are holding what appears to be bug catching nets .
940973925.jpg| 1| Two children play on a stone railing while a third catches a green ball .
95795877.jpg| 0| A man catching some much needed rest while riding some public transportation .
