image_name| comment_number| comment
2319954644.jpg| 2| A man playing a handmade drum set in the snow trying to collect spare change .
2319989266.jpg| 0| A middle-aged man with gray hair and dressed in black is smiling at the camera and sitting in front of a music stand while another man sits in the background with his arm resting on a handrail .
2320742338.jpg| 1| A tribesman makes his way up a tree with his feet and his hands .
2321466753.jpg| 3| A baby holding onto a handle .
2331094501.jpg| 2| @ men are kneeling with their hands in front of them .
233169292.jpg| 0| A little girl riding a tricycle , holding hands with another little girl at a street fair .
2332186035.jpg| 0| A photo of a woman in a black coat standing in front of a large two-paneled photo depicting a woman in a gray dress looking down with her hand in a bag .
2332673042.jpg| 2| Two children , wearing vests and pants , sit on a bus with drinks in hand .
2333288869.jpg| 0| A toppless woman holds hr naked child 's hand while they stand in the ocean waves .
2339331195.jpg| 0| A young boy holds a welders mask in front of his face with one hand while welding with the other .
2339573065.jpg| 0| A girl holds her iced drink in her gloved-hand with a look of concentration on her face .
2340774655.jpg| 2| A group of people are standing together making faces and hand gestures .
2341080150.jpg| 3| A man in a white hat is pointing with his right hand .
234249498.jpg| 0| Male and female performers stand on stage holding microphones up to their lips and raising their hands in the sky .
2342915028.jpg| 3| A young girl chasing a duck with bread in her hands .
2346564235.jpg| 0| A woman wearing black clothing is standing next to a man who is looking at something in his hands .
2347251375.jpg| 0| A man is jumping on a sheet of ice near a lake with a video camera in his hand .
2350843831.jpg| 0| A brunette woman in a brown sweater is looking at the camera through heavily lidded eyes while a man in a black cap and glasses behind her rests his forehead in his hand and looks down at a table in front of wrestling posters .
2352414953.jpg| 1| Child in blue shirt smiles about what 's in his hand .
2352684051.jpg| 0| An elderly woman sits on the sidewalk against a dirty wall with her legs crossed and her hands in her lap .
2353995765.jpg| 0| A group of smiling people are sitting around a table in an amber lit room holding drinks in their hands .
2354366043.jpg| 0| Two people in brightly colored outfits handle squares of fabric with colorful designs .
2355358070.jpg| 4| Clay pots are being molded by hand .
2361367949.jpg| 0| Two young children wearing warm coats and hoods walk hand in hand in the street in front of a building with one small bit of red graffiti while a woman looks in their direction .
2363419943.jpg| 0| Child in red holding the hand of person in red coat walking on sidewalk under awnings .
2364942064.jpg| 2| A woman speaking in a microphone doing hand gestures .
2366020313.jpg| 4| Child with a toy in his hand .
2366421102.jpg| 0| A little girl is holding flowers in her right hand while examining others in her left hand .
2371143807.jpg| 4| A girl hands from a wooden deck .
2371545499.jpg| 0| A blond child dressed in red clothes and a blue helmet hangs their head over the handlebars of a blue bicycle .
2372541545.jpg| 1| At a convention , a man takes a phone call behind the booth where he is selling things while others examine his merchandise .
2374523052.jpg| 3| One guy skateboarding on a cement curb with his hands in the air .
2375981973.jpg| 1| An old man in a white shirt is squatting on a stone path with a cup in his hands .
2378791487.jpg| 0| A man is stooping down looking over cliff , he is wearing a white undershirt and pair of shorts he has dark hair , one hand on the cliff the other hand is to the side of him .
2379795688.jpg| 0| A group of people trying to sell handbags , accessories , and clothing .
2382611526.jpg| 0| A girl wearing a navy overcoat and a boy dressed all in white hold hands while walking up stone steps .
238269802.jpg| 2| A boy crouches with his head in his hands beside some greenery .
2383814994.jpg| 1| A woman is making a face that looks like she is in pain while holding her chest with both hands .
2384728877.jpg| 0| The woman is holding the hand of the little girl in the red dress with the polka-dotted skirt .
2387900324.jpg| 2| A man wearing a black suit is talking and gesturing with his hands .
238967220.jpg| 0| A young girl wearing jeans and a white shirt is standing on grass holding dandelions in her hands .
2390286467.jpg| 1| A tall man in a green sweater is holding his hands out at chest height like he is holding a book in a room of 3 people .
2390551509.jpg| 0| A man sitting on a stool under a blue and white umbrella indicates something with his free hand .
2390778197.jpg| 2| Woman standing outside holding a horseshoe in each hand .
2391442557.jpg| 0| Woman wearing dark brown leather jacket , sunglasses , brown leather boots , silver designer handbag , sitting on a fire engine red park bench .
23925202.jpg| 4| A man is sitting on a chair with his hands above his lap .
2394003437.jpg| 4| kid holding handles on two wheeled object
2397886291.jpg| 1| Two people sitting on a bench in a city street with a heart shaped balloon in hand .
2398466720.jpg| 0| A girl in a colorful dress is tossing sand from her hands while walking a sandy beach with a grass covered dune behind her .
2405740253.jpg| 1| A man wearing a helmet has his hand up in the air and is shouting in a similar way the crowd behind his doing .
2407214681.jpg| 0| Two young children in blue jerseys , one with the number 9 and one with the number 2 are standing on wooden steps in a bathroom and washing their hands in a sink .
241346215.jpg| 3| A team mascot raising its hands toward people .
241346885.jpg| 4| A quarterback hands off the football to a running back .
241347204.jpg| 3| A football player in red and white is holding both hands up .
2413495734.jpg| 0| A young , black girl in a white shirt is wearing a party hat and covering her mouth with her right hand .
2416297261.jpg| 1| Deli workers hand paper plates of food across a counter to customers .
2417341107.jpg| 0| A person with black shorts and shirt does a handstand on the beach .
2417453373.jpg| 0| An older gentlemen who is wearing a striped polo shirt holding a little kid 's hand .
2421659692.jpg| 0| An infant wearing a blue outfit is crying with their left hand visible .
2421824039.jpg| 0| A man with a handkerchief around his mouth and nose in front of a well with graffiti on it .
2422635080.jpg| 0| Young man in red hoodie and professional digital camera , hands on top of his head , in an empty building , with graffiti painted on the white walls .
2423900639.jpg| 1| A group of people stand around talking with drinks in their hands .
2424556844.jpg| 2| Two women are laughing with cups in their hands .
2424976964.jpg| 1| Three girls carrying large handbags are walking down the sidewalk .
2425532035.jpg| 0| A young boy stands on a golf mat with a city on the horizon , and a golf club in his hand , which appears to have just been swung .
2429175207.jpg| 2| A dark-haired woman wearing a black shirt holds a microphone in her hands .
2429243285.jpg| 0| A woman in a green and red wrap dress stands with her hand on her heart next to another lady and a man .
2429405579.jpg| 1| A blond girl points with the same hand that is holding a cigarette and an MP3 player .
2429464837.jpg| 1| Four people wearing aprons and holding a mug in each hand are pouring something into each others mugs .
243162937.jpg| 1| A group of people hold their hands in the air and look at something to the left .
2433175169.jpg| 4| Man standing on rock with outstretched hands .
2434074318.jpg| 1| A man stands at the peak of a mountain and has his hand on a monument .
2435166927.jpg| 1| A young girl in a gray illustrated shirt is holding her hands over her head .
2437266971.jpg| 0| A man in a blue shirt and tie is wearing a white mask whilst handing out papers .
2437695339.jpg| 0| A female doing a one handed upside down stand on dirt while her female companion looks for something on the ground .
2441818133.jpg| 0| A man holding a wood working power tool , standing in front of a hand made banister .
244360246.jpg| 0| A man in a green jacket and white camouflage pants has his hand around a pole holding up a white tent above him while other people gather in front of him .
2444070322.jpg| 1| A woman in a blue dress reaches off-camera with a goblet in hand .
2445052906.jpg| 0| Two men play the violin with a blurred music stand and another violinist 's hand in the foreground .
244587650.jpg| 2| A gentleman in a striped shirt gesturing with a stick-like object in his hand while passersby stare at him .
2446009833.jpg| 0| A woman in a white bridal dress and ruby red shoes , carrying a white umbrella , stands atop a platform while handing a brochure to a middle-aged female passerby .
2446012371.jpg| 0| A man dressed as an angel balances a woman dressed as an angel on his thighs while she hands out papers to people passing on the sidewalk .
24467676.jpg| 3| A man in a blue shirt stands with his hands on his hips .
2446928775.jpg| 0| A man in formal wear , holding a microphone in one hand and a pen in the other , appears to be giving a speech .
2447017958.jpg| 0| A little girl with brown hair blowing kisses at a butterfly in her hand .
2448393373.jpg| 0| A young boy wearing blue is holding a blue baseball bat and holding a white ball in his hand .
2448551720.jpg| 0| An older man with glasses clasps his hands together as two seated individuals watch him .
2449446913.jpg| 0| Group of people on a ball team wearing blue and white uniforms some of gloves on their hands one is wearing red shoes , tall trees are in the background .
2449552677.jpg| 2| The handicapped man wheels past the parking lot .
2454062644.jpg| 2| A woman in a headscarf walks away from a booth while holding the hands of two young boys in striped shirts .
2454189540.jpg| 0| A woman in a gray t-shirt is looking at a cellphone in her hand and another woman in a black top is looking down at a little boy with a blue hat and a striped white and blue shirt .
245845539.jpg| 0| A group of African villagers are carrying an animal using their hands to tie it up .
2458543148.jpg| 0| A man in a black shirt , a jacket with glasses looking inside a string instrument with his hand inside the instrument on a support beam .
2460555896.jpg| 4| A man is sitting on a park bench while panhandling .
2462222370.jpg| 1| A black man in a green sweater holds a mini Eiffel Tower in one hand and something unknown in the other .
246343513.jpg| 0| A gentleman of color is sitting at a desk with monitor displaying a webpage before him , keyboard at hand , coffee or tea at hand , tower in the corner , and he is wearing glasses , a white shirt under a blue jacket , with a large smile .
2463692128.jpg| 1| A man in a red shirt trying jumping to get a handhold in a mountainous corner .
2465218087.jpg| 1| Person standing in the water by a yellow boat with an oar in their hand .
246901891.jpg| 3| Man walking fast with coffee in hand down the sidewalk .
246941783.jpg| 1| A shirtless man is laughing at his friend posing for a picture with a drink in his hand .
2471184383.jpg| 0| A woman in blue in a kitchen with a tea kettle of steaming hot water in her hand .
2471493193.jpg| 0| Small boy in black shirt laying across bricks and sticking hand in the mud .
2475959402.jpg| 1| A man with glasses wearing ornate clothing sitting down with an ornament in his hand .
24759839.jpg| 2| A man sitting and holding something with his hands at a table .
2477925561.jpg| 0| Three women laughing at the front of a class in front of a marker board , one of the women is holding a green paper in her hand .
24815360.jpg| 0| A man wearing blue jeans and red bowling shoes stands in a bowling alley lane with a green ball in his hand .
2482588693.jpg| 2| Two dudes kneeling down on the ground , making a hand gesture to the sky .
2483666380.jpg| 2| A woman is weaving with a comb in her hand .
2484190118.jpg| 0| Small child in white shirt and print shorts with hands over their head standing on object .
2484380735.jpg| 1| A man makes a hand gesture while riding a go-cart .
2485341434.jpg| 2| A young man breakdancing on the street on one hand while onlookers go by
2486364531.jpg| 3| Boy with yellow toy in hand , jumps on a toy on green grass .
2487113840.jpg| 0| Two little girls , one in a black and green dress and one in a white dress , both walk hand-in-hand down a path surrounded by greenery .
249053580.jpg| 0| A woman with a ponytail wearing a uniform talking to a man in a red shirt with food in his hands .
2491097111.jpg| 1| Three women are walking on the sidewalk with bags in their hands .
2493699743.jpg| 4| A pair of hands involved in a task .
2493782805.jpg| 0| A man in a navy blue jacket with his hands behind his back looking at another man with a long beard who has his hand on his hip .
2498019634.jpg| 4| Two people reach out hands at a large bubble .
2498700986.jpg| 0| A woman in a black dress stands on a street corner with her hands on her head , as a yellow taxi van drives down the street .
2502905671.jpg| 1| A man with a toy in his hand on a beach playing with his dog .
2504010674.jpg| 0| A man in a suit with gold buttons and a name tag gestures with his hands as he speaks to another man in a dress shirt who is holding a beverage in a glass .
2505982881.jpg| 0| A dark-haired man wearing a black t-shirt , blue jeans , and navy blue Croc shoes is carrying a pink duffel bag while holding the hand of a young brown-haired girl in a blue floral dress and black Mary Jane shoes .
2506050069.jpg| 0| A toddler wearing tan jeans , shoes ," and a blue and black striped t-shirt emblazoned with the words "" Adventure Island "" ", is sitting cross-legged on the ground , digging at the soil with his fingers and a hand rake .
2507831979.jpg| 1| A woman makes a gesture with her hands while sitting at a cafe .
2508024651.jpg| 1| Someone in a white and black polka dot outfit handing out small cartons of orange juice behind caution tape on a street .
2508249781.jpg| 0| A woman wearing a straw hat and floral skirt is sitting on cement stairs with her head in her hands .
2508548748.jpg| 0| A bunch of people sitting at tables in a dark room with a very large chandelier .
2508852288.jpg| 1| Three women wearing bright yellow caps clap their hands while standing on a crosswalk .
2509912399.jpg| 3| Woman holds a infant with both hands .
2511794705.jpg| 0| a little boy with a ball cap on his head and sunglasses in one hand is writing on a white banner with lots of signatures .
251308607.jpg| 0| People at a concert wave their hands in the air as they watch the singer and guitarist perform .
2514667945.jpg| 0| A young man in a blue shirt is sitting on a couch with a few more people having his hand in front of his mouth .
2520909293.jpg| 3| Man holding onto bike handlebars while in midair .
252141930.jpg| 1| A woman wearing glasses holds a mirror with one hand while drawing a picture with the other .
2522498597.jpg| 2| A woman and her four children perform handstands on the sand .
2526585002.jpg| 2| The men shake hands while another man and dogs look on .
2534424894.jpg| 0| A small girl wearing a green shirt jumping off a grassy , sandy hill with a black scarf in her hand .
2536950059.jpg| 2| A black man in an orange safety vest consults a handheld computer at a train yard .
2536998057.jpg| 0| Someone in an orange vest sits with a blue and yellow device in his hand .
253924161.jpg| 3| There 's a lady with her hands on her face and a guy sitting at a table .
2539933563.jpg| 2| Woman standing with a drink in her hand next to a tent .
25411181.jpg| 0| A pilot has walked off of an airplane , with his hat and suitcase in hand .
2541462585.jpg| 2| A man at his workplace with a hawk perched on his hand .
2542163492.jpg| 0| The man is wearing an orange and black polo shirt and is kneeling with his lunch box in one hand while holding a banana in his other hand .
2542299880.jpg| 0| Man with glasses in an orange jumpsuit holding something in his hand .
2543253343.jpg| 0| Two school age boys seem to be cleaning a fish they have caught while a hand of a third youngster reaches into the foreground seeming to offer them help .
2546149002.jpg| 1| A woman in a red dress , turban , and microphone raises her hand in a claw motion and makes a growling face at the camera .
254730529.jpg| 1| A man wearing jeans , polo shirt and a baseball cap , fork in hand , is grilling meat outside in a fenced yard .
2549933281.jpg| 3| A woman in white marriage dress poses with Flowers in her hand
2551344688.jpg| 0| An old man with a white-haired beard and a blue cap gives a thumbs-up sign with his right hand .
2553131080.jpg| 0| A hand with tongs is reaching for a vegetable kabob on a grill that also has ribs and chicken kabobs .
255330891.jpg| 0| The man is walking a white dog with one hand whilst resting his other hand on the shoulder of the woman with the pink backpack .
2555545571.jpg| 0| A man with an afro is bending down on a stage to touch someone 's hand in the audience .
2557805364.jpg| 1| A young , left handed batter in baseball the moment after he made a hit with a catcher nearby and a crowd in the background .
25604966.jpg| 3| A group of women dressed in red dresses are playing hand drums .
2561341745.jpg| 1| The woman in the black coat is standing with a cigarette in her hand .
2566130554.jpg| 0| A woman is handing something to another individual while a third person in the background carries something in her hand while passing through a door .
256698336.jpg| 1| A man with a hand injury is walking with a cane in a park .
2567145979.jpg| 0| A man in a green shirt is standing in front of cars , holding up his hand .
2568065443.jpg| 1| A child , sitting at a table , holds a sandwich in her hands and is crying .
2569563041.jpg| 0| A bunch of tourists out taking photos or a family reunion photograph with a whole bunch of people by some cut out people and trees with their hands up in the air like they are jumping .
257009770.jpg| 1| A man is standing on his hands while another is on his back with two men wearing white watching .
2573138540.jpg| 0| A small , child on her hands and knees , appears to be wiping tiles with a cloth .
2574824768.jpg| 1| A group of five young boys holds their fingers in their ears while one blond boy in a Florida Marlins shirt holds his hands at his side in front of a chain link fence .
2577341001.jpg| 0| One guy in shorts and bare chested with tattoos , nipple piercings and wearing a metal necklace has one hand at hip level and the other hand bent upward and positioned very close to a knife that is in his open mouth .
2578577049.jpg| 0| A lady with her hands up to her head is sitting on the ground in front of a ocean .
2578952418.jpg| 0| Two men are holding hands and walking through a grassy area .
2580707208.jpg| 0| A man with long hair and glasses is making a silly face while holding two hats , one on his elbow , and one with his hand above his head .
2581058635.jpg| 1| Black man with a white shirt , black pants , and a dark hat on his hands and knees on field during a sunny day .
258309347.jpg| 2| A man in blue and yellow shorts holds his hand over water .
2587106431.jpg| 1| Three boys , dressed in blue and orange , are smiling and using hand signals .
2587202919.jpg| 0| A group of friends enjoying the sites while walking with drinks and camera in hand and see a photo opportunity
2588003676.jpg| 0| A group of people raise their hands and scream as they swoop down on a roller coaster
2588456052.jpg| 1| A woman wearing a purple shirt and holding a tennis racket in her hand is looking up .
2590671327.jpg| 0| Three women are at the beach jumping up in the air with their hands up .
2591486448.jpg| 1| A brown dog looking at a plate with food , someone 's hand taking from it .
2591885891.jpg| 0| A young , black man , wearing a white hat and white shirt , using his hands and a small object to row a small blue boat forward in a large body of water creating ripples in the water .
2592711202.jpg| 1| Child in blue dress holding sandal in one hand and eating blue cotton candy with other hand .
2595568972.jpg| 3| A man handing out something to a very large crowd .
2595672128.jpg| 0| A young woman wearing a colorful headscarf , plaid shirt and skirt stands barefoot in front of a plantation , holding a sample of leaves in her hand .
2597873827.jpg| 2| A small boy is kneeling on a step with his hands in the air .
2598979962.jpg| 3| Female tennis player on grass prepares a two handed backhand .
260029153.jpg| 0| A young boy sits outside in a grassy field with his back turned towards the viewer- he is holding a wooden toy that can be spun between your hands and launched into the air .
2602258549.jpg| 0| A dimly lit room with several individuals including a young man and woman holding hands across a table .
2602935297.jpg| 2| A group of children raise both hands in the air as parents look on .
260392919.jpg| 1| A woman is on her hands and knees on a dirt field , while a man in a costume is kicking one of his legs toward her face .
2605741703.jpg| 1| An infant is laying on a hammock while a hand reaches out to his right leg to prevent him from falling
2609353703.jpg| 0| A lady wearing a blue dress and earrings , is sitting at a table with a napkin in her hand and her elbow on the table .
2610183392.jpg| 0| A groom and a bride are standing on the grass with his hand on her waist .
2612150730.jpg| 0| A large group of black children are holding their hands in the air , facing the same direction .
2613675304.jpg| 0| Young man wearing a yellow short-sleeve shirt jumping off of a ledge with his skateboard which he has held in his right hand and his left hand is extended .
2614799491.jpg| 0| A barefoot attractive woman in green shorts and a brown halter top bends over in a stream in some woods , reaching out at the water with both of her hands .
2614892301.jpg| 2| Women are surrounding a table full of handbags .
2615623392.jpg| 1| A young woman swings a young boy around by the hands .
2616224337.jpg| 0| Three people sit on a couch , two with drinks in their hand , while several other people mill around in the background .
2616402277.jpg| 0| A man in a black jacket with a white stripe down the right arm working on something he is holding with both hands .
2617215392.jpg| 1| A dark-skinned man handing someone his phone .
2620756624.jpg| 0| An older man gives verbal instruction about handling owls to a young boy in a clearing in a park or wooded area .
2622971954.jpg| 0| A man in a blue and fuchsia sweater holds his hands as if to catch something while standing in a crowd of people .
2623146491.jpg| 0| A man in the store has purchased something and the cashier is handing him his bag .
2623247254.jpg| 1| A guy talks and does something with his hand while others sit near him .
2623575114.jpg| 4| A man hands out balloons to children .
2623939135.jpg| 0| A woman looking up towards a wide ring , she is holding over her head , a drink in her other hand .
2625959671.jpg| 0| A woman sitting in a chair with her hand on her head while she is looking a piece of paper .
2627181671.jpg| 1| A man is handcuffed and surrounded by several uniformed police officers .
263104639.jpg| 2| A lady wearing a redish sweater and jeans is sitting with hands on her left knee
2632111399.jpg| 1| A boy catcher in a helmet , stretching out his gloved hand for a catch .
2636249609.jpg| 0| A man stands with what appears to be a table of handbags in front of a deli in a city .
2638207727.jpg| 0| A man dressed in a black t-shirt with a white alien on the front , handing out newspaper propaganda .
2639718164.jpg| 0| Two woman in flowered shirts hold hands as they attempt to cross a busy street .
263984805.jpg| 3| A man sits with a paper in his hands .
2640153227.jpg| 0| A young girl with blond-hair and blue eyes is eating a cookie with one hand while holding another cookie in the other .
2640260087.jpg| 0| A group of friends , 3 boys and 2 girls , jump in the air holding hands for a photo .
2640869832.jpg| 4| A group of young men hand out in a park with their skateboards .
2641098920.jpg| 1| 2 women on a couch , woman in white appears to be describing something in her hand .
2644302353.jpg| 4| an old man walking with a folder in his hand
2646046871.jpg| 1| A boy in an open Hawaiian shirt is making the Longhorns symbol with his hand .
2647593678.jpg| 0| A woman is clapping her hands while running in front of a running brown dog .
2648238429.jpg| 0| A lady in a cream blouse and black pants is posing in a photo with her hand extended toward a large beige and black grill .
2653063469.jpg| 4| A man handing a baby off to a woman .
2653199219.jpg| 2| A child eating food with his head resting against his hand .
2653631855.jpg| 3| A woman in a skirt and a pink shirt hands balloons to a young girl and young boy .
2653809100.jpg| 0| A woman holds a baby on her lap and holds the hand of another young child who is riding on a horse-shaped tire swing .
2656424263.jpg| 0| A man holding his arms out horizontally , and gripping a fencing sword in his right hand , as people in the background do the same thing .
2656749876.jpg| 0| A member of the clergy carries a blue bag in his hand and talks on the phone as he walks .
2659278131.jpg| 1| Two sets of hands blow drying a small brown and white puppy .
2660302128.jpg| 0| A cute brunette toddler girl is leaning with her hand against the wall .
2662262499.jpg| 2| A child in a uniform is falling to the ground with a bat in his or her hand .
2664102751.jpg| 2| A man is holding onto handles in the air .
266464443.jpg| 0| A child in a yellow jacket gazes at something he holds in his hand , which he has lifted from among a set of boxes of items arranged on a table in front of him .
2666179615.jpg| 0| a closeup picture of a girl with long black hair and one hand raised in the air .
2667078298.jpg| 3| A woman with flowers in her hand and a man walk on a walkway arm in arm .
2667080272.jpg| 0| A smiling man with black hair , is wearing a light orange shirt and tie , and sunglasses is eating a meal , drinking a Corona Extra ," and giving the "" hang loose "" sign with one of his hands ."
2667108760.jpg| 0| A woman in a white dress shows a man in a suit something in her hand .
2667947118.jpg| 0| Young boy with a hat and brown shirt holding a hand just above a wooden box .
2668508174.jpg| 0| A woman wearing a nice dress with one hand in her hair standing in front of a palm tree .
267062347.jpg| 0| A man with a beige suit and gray trousers holds a guitar in his hands and a harmonica in his mouth .
2676292940.jpg| 1| A little girl in a red dress is running from two fireworks with her tongue stuck out , and a firework in her hand .
267821422.jpg| 0| An old woman in brown carrying a bag is holding hands with a child in a pink shirt as they walk on the grass in front of a brick building .
268223986.jpg| 0| A family sits by a handbag shop at a crowded plaza as the two girls consult a magazine .
2682739228.jpg| 0| A lady wearing a black and white patterned dress and velcro shoes with a cane in her hand sitting on a bench .
2685763205.jpg| 0| Man in while shirt and blue jeans holding hands while walking with a little girl in a blue dress and yellow hat .
2687563925.jpg| 0| A man in black shirt with glasses raises his right hand while he is in the middle of the crowd .
2687672606.jpg| 0| The lady in the multicolored shirt has a necklace on a white object in her hand .
2688337844.jpg| 3| A man is holding cotton and looking at something in his hand .
2690538407.jpg| 0| A little boy is standing in front of an old fashioned fence with his hand up in the air .
2692396013.jpg| 0| A group of people playing a game where each one face each other holding hands and a person will pass through them .
2695093520.jpg| 0| A man in a white shirt and sunglasses is holding hands with a woman wearing a red shirt outside .
2695955695.jpg| 0| A person playing a drum with only their lower torso , hands , drumsticks , and drum showing in the foreground .
2696045361.jpg| 0| A baseball player in a uniform has just thrown a ball with his right hand .
2696129516.jpg| 0| A girl with her hands in the air and three other children in the background .
2696636252.jpg| 1| A person wearing Rollerblades slides along a handrail .
2697058141.jpg| 4| A young boy using a spatula to handle meat on a grill .
2698457631.jpg| 0| A woman wearing a blue jeans and light green shirt with scarf is facing a concrete wall with her hands in her pocket .
270224477.jpg| 1| There is a child around 6 months old sitting on a large Elmo doll , looks like he is about to gum it with a Sesame Street book in their right hand .
2702682262.jpg| 1| A man sits on the sidewalk , head in hands and shirt over his eyes .
2705099231.jpg| 2| A group of people dancing with hands in the air .
2705099283.jpg| 0| Some young people of color and some older ladies are standing in a circle , clapping hands to music being played .
2705099783.jpg| 2| A handicapped man plays a game while an elderly woman watches .
2705104779.jpg| 1| A group of co-ed youth hand wash a red truck , one washes the back glass while another washes the side with a rag .
2705298070.jpg| 0| Two persons wearing black headgear and white hand pads are engaged in a martial arts exhibition with many people watching in the background .
2705920782.jpg| 1| Young woman in blue shirt checking out merchandise .
2707933554.jpg| 0| A girl in a yellow , blue and green tie dyed hat has a strange looking critter on her hand .
2708775214.jpg| 0| A young man in a black graphic shirt is pretending to place his hand in a torture device in a playful manner .
2709275718.jpg| 0| A male wearing a blue shirt is holding a cup in hand while staring at the camera .
2710027673.jpg| 0| An older man dressed in blue historical clothing is ringing a bell in his right hand .
2710281519.jpg| 2| A woman sitting in a car next to a male driver is waving her hand .
2711720095.jpg| 1| A photographer is standing on a mountain with gear in hand .
2712523658.jpg| 0| One man wearing a white hat to shade his eyes from the sun , he has a pole connected to a net in hand and is sifting through the water , cleaning a water fountain , as people walk on the sidewalk in the background .
2712974062.jpg| 0| A woman in a multicolored dress is holding a plastic cup while gesturing with the other hand .
271396631.jpg| 0| A young man sitting on a rock above a body of water , fishing rod in hand .
2715173880.jpg| 0| A young woman in a white dress and sandals sits on the steps with a large red handbag beside her .
2718188904.jpg| 1| A man rests with his hands over his head while shirtless .
2721004585.jpg| 3| The rider throws his hand up for balance as the brown horse bucks .
2723250451.jpg| 3| A man prepares to hit a backhand tennis shot .
272354004.jpg| 0| A group of men in white robes and standing with their hands raised .
2723963432.jpg| 0| Two young girls in white tops holding hands in mid jump while jumping on a light green couch in front of a white and blue wall .
2725025738.jpg| 1| A young man is standing on an escalator with a camera in his hands , looking blankly into the photo .
2725951714.jpg| 2| Woman standing in front of group with black folders in hand .
2728583298.jpg| 1| A girl in green with glittery fairy wings holds a woman 's hand as they walk down a path in a park .
272988646.jpg| 0| A young woman with a blue Mohawk looks to the right while holding a toddler 's hand who is looking to the left .
2730938963.jpg| 0| Three happy boys wearing blue bathing suits hold hands as they jump into an outdoors swimming pool .
2731171552.jpg| 0| A boy held by a man points his arm towards the sky , as another boy peers through his hands into the air .
2737096202.jpg| 1| A woman in a white tank top has a paintbrush and paint tray in her hands .
2737873732.jpg| 0| A woman sells her merchandise on the street corner with tables and sheets down .
2744321686.jpg| 0| Man in a blue shirt with hand on forehead behind two cushions .
2745372673.jpg| 1| An elderly man with his hands placed upon some kind of barrel in a truck yard .
2745520849.jpg| 0| This is a painting of a group of people playing string instruments in a old building with many shiny glowing chandeliers .
274797394.jpg| 0| Two women are hand-crafting something or making clay pottery .
2748281597.jpg| 0| A little boy with very curly hair is sitting in a blue chair with a toy in his hands .
2749807618.jpg| 1| A woman in an orange sweatshirt is holding a glass in her hand .
2750741104.jpg| 0| On a grassy lawn , a man ( seen only from the floral shorts-clad hips downward ) stands by as a standing child with shoulder-length hair hands a beach ball to a younger seated child with curly hair ; both children wear t-shirts and shorts .
2752926645.jpg| 2| a man leans against a tree with a beer in hand .
2755053974.jpg| 1| A young boy pretends to drive the car , with his hand on the horn .
275618737.jpg| 1| A blond woman holds an object in her mouth and a pink toothbrush in her hand while sitting in front of a brightly colored couch .
2756765580.jpg| 0| A boy in brown nearly touches his feet with his hands in the air .
275854404.jpg| 0| A black man with his hand to his mouth and a white woman are walking down the street .
275858550.jpg| 1| A man in a black vest standing in the middle of a crowd with his hands on his hips .
275994851.jpg| 0| A man with two fireworks in his hands while a woman in a red cap with an arrow through her head stands to his right .
276058751.jpg| 1| A man with gray gloves holds his hands to his ears on a stairwell .
2760716468.jpg| 2| Bald , older man sits in gray stone area with bags , clapping hands .
276261357.jpg| 0| A young man wearing a blue jacket with a phone to his right ear , on his laps is a child with a pen in his right hand scribbling on a card , both are shielded by a frame .
2763691073.jpg| 0| A man with a tennis racquet in his hand jumps to hit a tennis ball .
2766639358.jpg| 0| A blond-haired woman wearing jean shorts and a gray v-neck winces as she puts her hand into a pot while cooking outside .
2769233092.jpg| 2| Two girls in white dresses holding hands and leaning on each another while standing on the shoreline of a calm sea .
2769270160.jpg| 1| A man is sitting inside of a mailbox with a phone in his hand .
2770438285.jpg| 2| A boy in a blue shirt and a toy car in his right hand is pointing at a tree .
2772928973.jpg| 0| A white man wearing a tie is shaking hands with a white , blond-haired woman , while a woman dressed in bridal attire holds flowers and looks towards the man .
2773851719.jpg| 1| The red-haired woman has her hand on the door post of the vehicle .
2774025309.jpg| 0| Two black-haired boys are squatting on the ground while holding handfuls of marbles .
2776334619.jpg| 0| A group of farmhands are picking vegetables up off the ground and putting them on a machine that organizes and helps transport these vegetables .
2780105274.jpg| 3| a woman in green stands with her hands on her hips .
2780390703.jpg| 0| A juggler on a very tall unicycle entertains a group of people sitting outside a stone building under hand-painted flags .
2781910363.jpg| 2| A handsome man is lying down the bed .
2781920563.jpg| 0| Man in brown jacket extends his hand for water outside a blue building .
2782031648.jpg| 0| In this photo there is a man in a white shirt dark blue pants standing on a small boat in what looks like a lake of some sort he has a net in one hand and a line of some type of string in the other the line is in the water the man also has a teal colored bag on his boat so he might be catching fish .
2783623746.jpg| 0| A group of guys and girls jumping on a trampoline holding hands .
2786245676.jpg| 0| Near a window and a chair , a young boy in a blue shirt holds something in his hand and smiles .
2790695352.jpg| 2| A toddler in jeans and a white shirt is holding a woman 's hand .
2791348768.jpg| 1| A man wearing a white shirt has his hands up in the air and shoulders shrugged .
2793770567.jpg| 3| A blond woman is handing from a red pole .
2793886035.jpg| 1| A little boy in green overalls throws up his hands in from behind the shiny restaurant table .
2797490755.jpg| 1| A person with a camera holds the hand of a woman wearing a cap .
2800842386.jpg| 2| A young women with long brown hair , plays a black guitar , left handed .
2802464569.jpg| 2| A street vendor is adjusting merchandise on his cart .
280896856.jpg| 1| A woman wearing glasses looking out of a window with her hand up .
2810457590.jpg| 0| A man on a stage raising his hand and smiling .
