image_name| comment_number| comment
2665658462.jpg| 0| An Asian man standing on some sand appears to be ready to serve a volleyball .
2667126590.jpg| 1| A blond woman wearing a blue and pink floral tie-front bikini on a beach , readying to put a flagpole in the sand .
2675323741.jpg| 2| A woman taking a break from reading to look at her cellphone .
2675365025.jpg| 3| Elder men are getting ready to barbecue .
2677377747.jpg| 0| Two girls in shorts sit beside bookshelves filled with books and toys while one reads a large children 's picture book .
2678315125.jpg| 1| A woman with a form of arms spread and one leg up on the shore of the ocean .
2679565682.jpg| 3| A man with a bread looking at his camera .
2680619645.jpg| 1| A black dog is standing with his legs spread wide apart on some sand
2682546912.jpg| 1| Three men dressed in all black suits are reading from some notes .
2685788323.jpg| 0| A man in sunglasses gets ready to pull a chair out to sit down for his meal .
2686849571.jpg| 0| A squatting couple outdoors , engaged with a kneeling street performer or vendor reading from a book of manga .
2696951725.jpg| 1| A man without a shirt poses with his arms spread next to a woman .
2705920782.jpg| 0| A woman reading the back of a macaroni and cheese box .
2705925058.jpg| 0| Two boys , two girls , strapped in and ready for an amusement park ride .
2713382349.jpg| 2| An old car with faded paint and a license plate that reads , VHJ-969 .
2716718260.jpg| 4| A musician is reading music while playing his clarinet .
"2721132879.jpg| 1| A guy in a Nike shirt that reads "" MAKE SOME NOISE "" tilts his head sideways as he eats ."
272461537.jpg| 0| A man at a conference reads about moderate server software as a man in an electric wheelchair is visible in the background .
272471327.jpg| 2| A man in a kitchen is frying breaded food in a cast iron pan .
2740762106.jpg| 4| A group of people getting ready for climbing a mountain .
2743465453.jpg| 0| A person in a robe and apron is cutting bread on a table .
2744321686.jpg| 1| A man in a blue shirt reads a paper behind a broken seat .
2745588751.jpg| 1| A man in a mustard yellow jacket sits in front of water while reading .
2746072388.jpg| 0| A baby boy has spread food all over his arms , face and plate .
2747957935.jpg| 1| A child sits on a pink , flowered couch and reads a book .
2751789452.jpg| 4| A man is getting ready to hit a tennis ball .
2757835392.jpg| 0| An older woman in a black dress is standing outside a doorway holding a loaf of bread
2768397923.jpg| 0| A radio station DJ with a full beard and long dreads , smiles for the camera .
"2768425771.jpg| 4| A man drinking water with a black shirt on that reads "" money talks "" ."
2772831016.jpg| 1| A rifle band stands ready to perform in front of a crowd .
2774430374.jpg| 3| A young boy gets ready to swing his baseball bat .
277928620.jpg| 1| A woman in a black shirt reading sheet music in front of an organ .
278368851.jpg| 3| A person with a shoulder bag reads in the subway station .
2786918445.jpg| 0| A topless woman wearing sunglasses reading a book on a towel .
2788489062.jpg| 0| Five people are in a swimming pool 3 ft . deep while there is a child on the side with blue shorts on and read floaties getting ready to jump in .
279233409.jpg| 0| Two children display a stone with dialect on it while people in the background are reading .
2796544901.jpg| 3| A woman trying to block the sun , so she is able to read her laptop .
2796921601.jpg| 4| A boy stands ready to play in a soccer game
2800004913.jpg| 1| This boy is spreading his arms while playing in the water .
280435773.jpg| 1| Man reads off of laptop while giving a presentation with a lighted advertisement sign behind him .
2824153131.jpg| 0| A woman rides the escalator , leaning on the railing , with many other people , and a crowded mall spreads out behind them .
2824875517.jpg| 3| A man reading and evaluating the nation 's stocks .
2826030193.jpg| 0| The toddler is ready to climb the red piece of equipment .
283252248.jpg| 1| Four people are sitting on a bench , one of which is a clown staring at a man reading .
2832610852.jpg| 0| A man with a gray hair and wearing glasses is getting ready to shave a gray-haired man .
2836696661.jpg| 4| Two adult males getting ready for camping or a hike .
2837886692.jpg| 0| A man in dreadlocks is singing closely into a microphone while fans gather in street .
284312563.jpg| 1| A man in a hat and a woman in a green shirt and blue vest sit at a restaurant table reading the menu .
2846724677.jpg| 2| 5 firetrucks line the street , ready for potential problems .
285306009.jpg| 0| A man in a t-shirt , shorts and cap , sitting on a park bench , reading a paper .
2860202109.jpg| 1| The man wearing a blue shirt has dreadlocks and sunglasses .
2862704719.jpg| 0| The picture takes place inside a large , commercial kitchen where people are making what looks like bread .
2867026654.jpg| 3| A dog gets ready to catch a Frisbee .
2870015912.jpg| 2| A woman helping a little girl pick out and read a book .
2873522522.jpg| 1| Rugby player in red gets ready to toss the ball .
2876676952.jpg| 1| Peaceful older lady who has finally fallen asleep after reading her book .
2879991421.jpg| 1| Five people are sitting on horses getting ready for a race .
2883099128.jpg| 0| A shirtless man is getting ready to hit a tennis ball .
2883749170.jpg| 0| Here is a picture of a construction crew getting ready to go to work on a skyscraper .
2889358507.jpg| 4| A technician readying his equipment .
2892844237.jpg| 0| Asian male in baseball cap , striped polo shirt , sitting on ground , with white thread , stitching up a shoe .
2896668718.jpg| 2| Two football players are getting ready to tackle each other
289742991.jpg| 1| A waitress is performing in a restaurant with her arms spread out and a top hat in her left hand .
2897832422.jpg| 0| A man wearing a black hat , coat and pants and a white shirt sitting at an outdoor table reading .
2899374885.jpg| 0| A toddler plays in a water fountain with his mouth open and ready for a drink .
2899550625.jpg| 1| Three construction workers are sitting around a fenced in area reading next to a sand castle .
2900418076.jpg| 0| Two male construction workers in safety vests , sitting in a fenced in area on a street , reading newspapers .
2906759254.jpg| 0| An artist paints a picture in a outdoor public area while several men sitting on benches chat , read and eat .
2907904426.jpg| 0| six adults sitting around a table listening to one person read .
2910885196.jpg| 1| The man in the blue shirt held a knife and got ready to cut the sheet cake .
2913727742.jpg| 3| A man is digging , or spreading dirt .
2913965136.jpg| 2| The little boy gets ready to kick the soccer ball .
2914022011.jpg| 2| A man reads a book at the corner of a building and you can see the photographer 's shadow in the foreground .
2914163048.jpg| 1| Three children sit across a table of ice cream toppings getting ready to create their treat .
2914800692.jpg| 0| Person on a bicycle jumping high in the air over the sign that reads EASTPAK , others look up at him .
2916770809.jpg| 1| Two onlookers watch a young man as he gets ready to make a hit .
2917480555.jpg| 1| A man with long brown hair and a black leather jacket is reading a map .
291768952.jpg| 3| One man outside , jumping in the air with his arms and legs spread out .
2921806371.jpg| 0| A man wearing a green coat and plaid scarf , is wearing spectacles and reading a book behind a blue backdrop .
2932395753.jpg| 1| A man in a blue long sleeves shirt and cloth wrapped around his head , getting ready to smoke .
2933637854.jpg| 3| Number 12 in orange gets ready to throw the football .
293575531.jpg| 4| Everyone is getting ready to play the game .
2939116460.jpg| 0| Blond-haired girl wearing a bicycle helmet ," a black t-shirt that reads "" Twizzlers "" and a printed dog tag necklace around her neck ."
2943079526.jpg| 0| Man dressed in black suit and tie reads a book while waiting on the subway .
2949773540.jpg| 0| A young blond & tan woman in an orange shirt reads from a highlighted text as she clutches a mug , at a table with a package of Oreo cookies ; in the background , a TV has been turned on .
2956822125.jpg| 3| A middle-aged man presents a spreadsheet on powerpoint .
2957526701.jpg| 0| Two people are holding a trash bag getting ready to pick up debris while a third person is looking at a camera bag .
2960133289.jpg| 2| a man in protective gear sitting on a bike is getting ready to joust .
2972245986.jpg| 1| A blond woman in a white outfit is reading a book on a brown couch .
"297535654.jpg| 1| A band is playing in front of a sign that reads "" Zune "" ."
2981702521.jpg| 0| A crowd waits outside a subway train , ready to board .
2987195421.jpg| 3| A pitcher and catcher get ready to hug after striking out a ball player .
2988439935.jpg| 0| A player in a red uniform gets ready to kick the ball during a soccer match , as the crowd watches .
2993167197.jpg| 0| A man on the Miami basketball team holds the ball getting ready to make a move while being blocked .
2993318965.jpg| 0| A woman is holding her child while a man is reading something from a piece of paper and taking something from a bowl that a younger girl is holding in a park with a small lake in the background .
2994997667.jpg| 4| Young girl reads the newspaper .
2996430347.jpg| 3| A man watches on as a young couple get ready to embrace .
2998861375.jpg| 1| People dressed in camo are bent down getting ready to fire their guns .
2999087100.jpg| 3| A man is reading something on a computer screen
3004291093.jpg| 2| A man with dreadlocks is plugging his ear to hear a phone call .
3005135868.jpg| 1| A woman straddling a wall , while reading a book .
3009542570.jpg| 2| Kids aggressively getting ready for a play in football .
301608837.jpg| 1| a toddler in a white sweatshirt is getting ready to grab the pole .
3016544053.jpg| 0| A woman wearing a blue bikini is lying on a beach next to a bicycle reading .
3019864782.jpg| 0| A young girl is sitting in a purple fold up chair reading a book .
3020581842.jpg| 1| A man is sitting down and getting ready to enjoy a glass of liquor .
3021953768.jpg| 0| A red-haired man with dreadlocks is sitting playing and acoustic guitar .
302241178.jpg| 1| A dog picks up a stick with his mouth while treading through water .
3029043380.jpg| 1| A girl is getting ready to serve the ball in a game of tennis .
3030223792.jpg| 0| Woman in multicolor skirt airborne above a bed with a multicolor bedspread .
303103036.jpg| 0| A young female student studying in a classroom reading a book with her leg rested on another desk .
303103209.jpg| 0| A young teenage girl with dark hair is wearing a dark blue sweater and sitting in a school desk , reading .
3043266735.jpg| 1| An elderly person with a white hat is reading a paperback book .
3044125918.jpg| 1| a man reading a piece of paper next to stored pork .
3045118155.jpg| 3| A man at his desk is reading from his computer monitor .
3046126634.jpg| 2| The mom is getting ready to give her baby a bath .
305749904.jpg| 0| A man is wearing a shirt that reads ," "" Mambo "" with an image of a baby and a teddy bear ."
3070836317.jpg| 0| A woman in white in front of a window , while reading a book on the couch .
3077829432.jpg| 1| A group of young people are building gingerbread houses .
3081395629.jpg| 0| A black man with dreads , in a green shirt and a blue hat , it chopping a coconut .
3081734118.jpg| 1| a brown and white dog has is mouth open ready to catch a green ball .
3082234248.jpg| 0| A Rastafarian with long dreads and wearing a blue crochet hat , is sitting on a stool and cutting coconuts with a machete .
3084001782.jpg| 2| A man and a woman read a book while their friend has a drink .
3089881249.jpg| 1| A man with dreadlocks plays a green electric guitar on stage with his band mates .
3091786541.jpg| 2| a restaurant cook getting ready to prepare a chicken to cook
3093715621.jpg| 0| Many people are outside walking while holding protest signs ," the most prominent sign reading "" save our schools . """
3094034946.jpg| 3| A young soccer player getting ready to kick the ball .
3097969438.jpg| 0| A class of young students sit on benches and listen to their teacher read .
3100605713.jpg| 4| A lady getting ready to snap a photo .
3111482098.jpg| 1| Distant person riding off-road vehicle across sand dunes marked with treads .
3112696545.jpg| 3| Two boys and an older man getting ready to chop wood .
3113437367.jpg| 1| A man holding a piece of bread or pretzel in a food case window .
3117944475.jpg| 0| A woman with a blue jacket and glasses reading a newspaper on a train .
3118739263.jpg| 2| The start of a baseball game with fans getting ready .
3119913014.jpg| 0| A man is standing with his arms spread wide and an open vest exposing his chest .
3123651135.jpg| 1| An Asian woman is standing behind glass shelves with bread on them , outside .
3124549928.jpg| 0| A boy wearing blue mittens gets ready to throw snow .
3128856481.jpg| 0| A white duck is spreading its wings while sitting on the water .
313251305.jpg| 3| Racers get ready to swim by the side of the pool .
3132722940.jpg| 0| A barefoot woman crouches in a ready position on a running track .
3135826945.jpg| 3| A parent and their toddler are reading a book .
3138746531.jpg| 0| Three men in caps sit at fireside near cabin , reading at night .
3139289763.jpg| 4| A girl reads off her papers while working on her laptop .
3139393607.jpg| 4| The snowboarder is ready to jump .
3143991972.jpg| 0| Near seats , woman has spread out green blanket to sit on floor with baby .
3147913471.jpg| 0| The basketball player is holding a basketball getting ready to take a shot .
3149038044.jpg| 4| A child gets ready to hike the ball to another .
3149261891.jpg| 1| A woman with a red shirt is reading sheet music and playing the harp .
3152291140.jpg| 0| Five young blond and light brown-haired girls are sitting on the ground reading books together .
3152980191.jpg| 1| Four men , 3 in white lab coats and one wearing black jacket , surveying bread buns in industrial kitchen .
3153720471.jpg| 0| A little boy making a funny face while sitting next to a fireplace that has a gingerbread house next to it .
3154107557.jpg| 0| Man dressed all in black wearing work boots and baseball hat , jumps , spreading legs straight out to either side , touching them with his hands , in front of a valley view .
3154813159.jpg| 0| A white and brown dog is standing on its back legs next to a woman and a table with a gingerbread house on it .
"3158933877.jpg| 0| A man standing at a podium with a mike in front of him with a banner behind him reading "" The Cooper Union . """
316032526.jpg| 0| A girl in a black sweater is sitting on the curb reading white papers .
3170713647.jpg| 0| A man is reading a newspaper underneath a green flag that says ," "" La suma de todos "" ."
3170856184.jpg| 1| A cricket player is bowling the ball as the batsman is getting ready to run .
3178371973.jpg| 0| Three women sit on the subway ; one talks on the phone while the others read .
3178525519.jpg| 1| An african america women in a leaping stance with her arms spread open and pyramid like structures behind here
317855248.jpg| 0| A girl , dressed in a soccer uniform , is getting ready to kick a green soccer ball .
3179287118.jpg| 0| A little boy trying to blow out the candle on a birthday cake that reads Happy Birthday Quinn .
3182258223.jpg| 2| Two young girls with headscarves stand near a door while one reads a book .
3182501707.jpg| 3| A young male has his fist drawn like he is ready to fight .
"3183883750.jpg| 2| two girls hold up a card reading "" know what this is "" ?"
3185850921.jpg| 0| A man in a black shirt and blue jeans reads a book on his couch .
3186472721.jpg| 3| A man reading a cookbook and making the recipe .
3186694070.jpg| 4| Singer getting ready to record a song .
3189327551.jpg| 0| Two men and a woman sitting at a table , one man in the middle has his mouth open getting ready to cover it .
3189485991.jpg| 3| People getting ready to cut a birthday cake .
3201910861.jpg| 1| A couple men are reading something around a lantern .
320199844.jpg| 2| A guitar player dressed as Santa Claus is getting ready with his mic .
320199845.jpg| 0| The pictures shows a young man putting on his graduation cap and already has his gown on , with an older gentleman to his left and a stone building behind them .
3202213467.jpg| 1| An elderly woman rolls out and bakes flat breads in a small kitchen corner .
3203453897.jpg| 0| A man in a black coat and hat and a child with a red snowsuit and Pooh backpacker read advertisements near a McDonalds .
3203593191.jpg| 1| Soldiers in white , black , and read stand at attention with their guns .
3203872773.jpg| 0| A man wearing suspenders and sunglasses leaps up in the air with his arms and legs spread out to the side .
3204854864.jpg| 1| A vendor cooking food there are two red gas cans with food lined up ready to sell .
3205882067.jpg| 1| A child with shaggy , straight ," sandy-blonde hair holds up a misspelled sign reading "" Radeo "" next to a radio-making kit ."
3208747984.jpg| 3| A passionate , beautiful , young couple ready to dance .
3211289105.jpg| 3| A bride getting ready with her bridesmaids wearing red .
3211453055.jpg| 1| Two skiers getting ready to jump off of a ski lift .
3222041930.jpg| 0| A man in a blue suit reads the paper while smoking next to a marble building .
3223318401.jpg| 2| A woman in a black shirt is sitting at a table getting ready to knit .
3223606402.jpg| 2| a skateboarder in the air getting ready to land
"3231276002.jpg| 3| Man at a table writing a note that reads "" Who are you ? """
3232013957.jpg| 1| A man with a green overcoat and a black hat is sitting on a bench and reading a book with a magnifying glass .
3244693507.jpg| 0| A young man with dreadlocks and a tied dyed shirt is doing tricks on his skateboard .
3245001162.jpg| 1| Two little girls , one in green and one in purple , reading a book .
3246724744.jpg| 2| A girl is jumping on the beach with her legs and arms spread .
325470375.jpg| 0| Little boy with curly hair , a green shirt and blue jeans , has a baseball bat near a pinata , while a female behind him gets ready to take a picture of him .
3256433677.jpg| 0| A woman wearing a green shirt is working out on a Life Fitness branded treadmill .
3263497678.jpg| 1| Two runners are at the starting blocks , readying for a race .
3269218907.jpg| 2| Man stands on a deck reading a book , while wearing a fishing hat .
3270174590.jpg| 1| A man in glasses and a blue shirt reading a laptop screen .
3273489163.jpg| 0| People are standing on a railway platform reading newspapers .
3275065565.jpg| 1| Two dogs lay on their backs on a purple bedspread .
3275627207.jpg| 0| The man in the red sweatshirt has his hair in dreadlocks .
3279228339.jpg| 3| A man sits alone in a diner reading a book .
3281225560.jpg| 0| Two men , one younger than the other and wearing glasses , sit on the beach in shorts and read magazines .
3285298241.jpg| 2| A basketball player is getting ready to shoot a hoop
"3286761458.jpg| 1| Two people with signs reading "" Free Hug "" are staring with people nearby ."
3287969199.jpg| 0| A large bird spreading his wings in flight over a body of water .
3289429783.jpg| 0| A man with dreadlocks wears sunglasses and a rainbow colored hat and baggy cargo shorts puts his hands together out in front of him .
3291979978.jpg| 0| Three friends geared up in snowshoes ready to hit the trail .
3294830188.jpg| 3| Seagulls fighting over a scrap of bread .
3298199743.jpg| 1| Young boy jumping in the air with his knees bent and arms spread .
3299820653.jpg| 1| A man in all black clothing on stage reading something from a piece of paper into the microphone to the audience .
3300643106.jpg| 2| A man with glasses reads off a paper into the microphone in a red-lit room .
33064663.jpg| 1| Kids at the soccer field are getting ready for the game .
3316314002.jpg| 1| A young woman creating some kind of garment with assorted colors of thread .
332124056.jpg| 0| A man and woman sit on the floor with two children as one child reads a book and another opens a present .
3325157569.jpg| 3| A basketball player gets ready to shoot .
3325186785.jpg| 1| A woman wearing a blue workout outfit is on a treadmill , looking down at the screen , with a water bottle in the cup holder .
3328495660.jpg| 0| One woman makes thread on a spindle while another woman braids a thirds hair .
3329203728.jpg| 1| A young man sitting and eating next to a little girl sitting and reading .
3330675488.jpg| 0| A girl in a green knit cap stands ready to push a sled , with a little boy behind her .
3331102049.jpg| 3| A bird soars with wings spread .
333214858.jpg| 0| A man in a white shirt is handling long loaves of bread in a cluttered restaurant kitchen .
3335773346.jpg| 2| The swimmers are getting ready to race wearing black swimmers .
3335873796.jpg| 2| A woman dressed in a green shirt reads off of a projector to her class .
3339263085.jpg| 1| A small brown dog is about ready to exit the water after a swim .
3340639621.jpg| 4| a mother and two children reading something
3341961913.jpg| 3| A hockey goalie ready for the puck .
3344204646.jpg| 1| Two middle-aged women are talking beside a large pile of thread spools .
3344861882.jpg| 4| Two young women getting ready to ski .
334737767.jpg| 3| A dog gets ready to catch something in the grass .
3350260112.jpg| 1| Many people are spread out along a beach or lagoon enjoying themselves .
3353295436.jpg| 3| Two Indian women treading to each other .
"335824468.jpg| 0| A young woman reading the "" boy scout handbook "" in a cafeteria ."
3359414741.jpg| 3| Food is laid out across a table ready to be eaten .
3360994630.jpg| 0| A black and white bird getting ready to land on the water .
3361278515.jpg| 1| baseball player getting ready to catch ball
3365049500.jpg| 4| A girl is outside tanning by a pool reading her cellphone .
336579714.jpg| 1| A man with a blue hoodie stands in a reading room , behind a chair with yellow-brown striped pattern .
3367203998.jpg| 0| A pitcher is getting ready to throw a ball during a baseball game .
33703543.jpg| 3| Twelve people are ready to take off in a hot air balloon .
33728078.jpg| 0| A frightened boy is carrying a hammer , ready to defend himself .
3373870185.jpg| 0| A white bird spreads its wings and jumps into the water feet first .
3374223949.jpg| 3| A child gets ready to slide down the slide .
3374722123.jpg| 0| Older lady is appears to be getting ready to cover her mouth .
"3378167937.jpg| 0| A person in a plaid shirt is laying on the ground taking a picture of a backpack which reads "" vespa "" ."
3383022381.jpg| 1| A young man wearing suit , tie , and sunglasses is walking down a sidewalk holding a piece of paper up in reading fashion .
3384528359.jpg| 3| Bird spreads wings over water .
3387542157.jpg| 3| Shotput athlete getting ready to throw .
3388836914.jpg| 1| A tennis player in white gets ready to hit the ball .
3389037189.jpg| 1| There is a wonderful spread of food on this buffet .
3389458786.jpg| 0| A roomful of students who appear to all be Asian are gathered around different tables ," with the foregrounded table having a placard reading "" New York City "" placed in the center of it ."
3392293702.jpg| 1| A dog playing in the snow , ready to catch a toy
3394504873.jpg| 0| Two guys in blue suits and yellow helmets are using things that look like sponges with handles to spread some substance on flat ground in the winter .
3400082864.jpg| 1| A tennis player getting ready to backhand the ball in a tennis match .
"3400889730.jpg| 0| Man holding a Bible with a sign that reads "" Repent . Jesus Christ will judge the world . """
"340941222.jpg| 1| A man in the middle of the section for women 's lifestyle magazines reads a magazine that declares "" I 'm Pregnant ! """
3412450683.jpg| 2| A large bird has its wings spread above a body of water
3413244848.jpg| 0| A female tennis player wearing a white hat and blue shirt squats ready to hit the ball back to her opponent .
3414953159.jpg| 0| A young boy in a blue striped shirt lays in the grass in front of a red table and reads a book .
3415003392.jpg| 2| Dirt bike rider getting ready to start down the slope .
3417662443.jpg| 3| A grown man wears an outfit made of a Spider-Man bedspread .
3420260768.jpg| 1| A tennis player gets ready to return the ball .
3420278866.jpg| 1| Andy Rodderick gets ready to hit a tennis ball .
3420469425.jpg| 1| A couple is holding their baby at a ceremony while the priest reads his book
3425061393.jpg| 0| A tennis player with green a green headband on is ready to hit the ball .
3425846980.jpg| 2| The tennis player gets ready to hit the ball that is almost at him .
3432730942.jpg| 3| Two men getting ready to take a motorcycle ride .
343301629.jpg| 4| The makeup artist is getting this man ready .
3434020012.jpg| 0| A middle-aged man sits in an industrial workspace reading a newspaper .
3434112918.jpg| 3| Three men wearing red prevention vests stand ready .
3434868661.jpg| 0| A female in a gray coat and with a red purse is sitting on a green park bench reading a newspaper .
3436259762.jpg| 4| A black dog is hunched back and is ready to jump .
3442439547.jpg| 2| A man playing the violin while he reads his musical notes .
3444974984.jpg| 0| A woman read the paper and drinks from a coffee cup in front of an art gallery poster .
344536009.jpg| 0| A young man with long black dreadlocks sits down while another person works on them .
3457784061.jpg| 0| A man is getting ready to throw a bowling ball in a bowling alley .
3464871350.jpg| 2| Race car driver getting ready for the start of the race .
34728392.jpg| 0| A young woman wearing a yellow shirt and off-white shorts is reading a book while sitting on a park bench .
3474133699.jpg| 2| A tennis player getting ready to serve the ball .
3474137759.jpg| 0| A person in a white shirt and black shorts is getting ready to serve a volleyball .
3474912569.jpg| 2| A girl carries a sign that reads The Rescue while a group of people follow her .
"3474934013.jpg| 0| A man with a mohawk is carrying food while wearing a t-shirt that says "" bread-butter-cheese-victory "" ."
3475754920.jpg| 1| A young man in a brown shirt and cap has a blue and red cooler ready to go .
3477676257.jpg| 1| A woman with short hair is reading People magazine .
3477681171.jpg| 0| A woman wearing a pink shirt jumps in the air with her arms and legs spread to her sides .
347868616.jpg| 3| An older man is sitting at his desk , which is in front of a shop , reading cards .
3481556478.jpg| 1| a crew of cycling member getting ready for a race .
3481961837.jpg| 2| This man is getting ready to go snorkeling in the water behind him .
3483392163.jpg| 2| Men in black clothing and women in white shirts some with color , reading or singing from a book .
3486059684.jpg| 0| A restaurant worker wearing an orange shirt putting ketchup and mustard on sandwich bread .
3489774350.jpg| 0| A little child in a green shirt eats a crust of bread , smiling .
3491098589.jpg| 0| A young girl very intently painting a picture on an easel on a sunny day while holding a paint tray with multi color paints ready to be used .
3494034357.jpg| 1| Two women tennis players get in their ready positions awaiting the next service .
3495455782.jpg| 3| A young child getting ready to play football .
3495461108.jpg| 0| Football players wearing helmets practice defensive moves while their coach stands by ready to blow his whistle .
3496983524.jpg| 0| The boy wearing a red shirt is standing in the marketplace whilst reading a book .
3498417123.jpg| 0| While the green team gets ready to tackle , the red team has the ball .
349877184.jpg| 0| A man in a yellow shirt is getting ready to ride a bike .
3503623999.jpg| 2| A person with dreadlocks and a red hat with their face covered by a red bandanna
3504222146.jpg| 4| People getting ready for bikeathon .
3512003488.jpg| 1| Five people standing on a stage , getting ready to perform , who are unrecognizable due to the lack of lighting .
3516710738.jpg| 3| A young girl getting ready to throw a large pole .
3517056462.jpg| 1| A girl in a baseball uniform getting ready to throw the ball at a game .
3518687038.jpg| 3| A man getting ready to throw a ball .
3519155763.jpg| 2| A dog has his mouth wide open , ready to catch a toy in the air .
3520241606.jpg| 0| A person in a blue shirt and tan shorts getting ready to roll a bowling ball down the alley .
352024192.jpg| 4| A man reading and autographing a book .
3522749949.jpg| 0| a soccer player with black and red striped uniform gets ready to kick the soccer ball
3523471597.jpg| 1| Two people are reading a sign in front of a museum .
3524817073.jpg| 0| A man is standing beside two other men while reading a piece of paper .
3524914023.jpg| 1| A baseball player holds his bat and gets ready for the game .
3525453732.jpg| 0| An owl has its wings up and widespread during the day .
3527373216.jpg| 1| A woman holds a piece of bread with white spread at a restaurant .
3532457245.jpg| 3| People getting ready to see their next leader .
3534548254.jpg| 1| A young girl holds a wet sponge and is ready to throw .
3535511987.jpg| 4| A woman spreads something in a field .
3538487621.jpg| 0| A man is relaxed in an overstuffed chair , reading a magazine .
3539960792.jpg| 3| A baseball player getting ready to bat .
354015880.jpg| 0| A woman in a brown jacket reads from a book while riding on public transit .
354017707.jpg| 0| An old man on a subway wearing heavy layered clothing is reading a newspaper .
3543378438.jpg| 4| A pianist and a singer are ready to perform .
3545652636.jpg| 1| Little boy in red getting ready to kick soccer ball while other boy watches .
3546342037.jpg| 1| The bride and the groom are staring into each others eyes as the preacher reads them their wedding vows .
3549277110.jpg| 1| Two boys read spiderman and xmen comic books .
3549614763.jpg| 1| There are two girls sitting at a table reading menus while the waiter stands at the table .
354999632.jpg| 1| Inside the igloo , the young man gets ready for his overnight stay .
3552136801.jpg| 1| A baseball player , in a white uniform and red hat , is getting ready to throw a ball on a sunny day .
3556039987.jpg| 4| Woman getting ready to dance .
3557595549.jpg| 0| A young boy in orange swimming trunks gets ready to jump off the diving board .
3560504626.jpg| 0| Three men are working in a bike shop , surrounded by bicycle frames , one of the men is sitting down , possibly reading something , another man is checking his phone , and the third man is smiling , looking around at the shop .
"3563617591.jpg| 0| A woman wearing a pink shirt and a name tag which reads "" Amanda "" applies lipstick to her upper lip ", her mouth moderately open .
356478206.jpg| 0| A girl dressed all in pink is jumping up in the air with her arms spread wide at a bowling alley .
3565021218.jpg| 0| The small girl in the yellow dress laid on the bedspread surrounded by flowers .
3567061016.jpg| 3| A bird with its wings spread
356929855.jpg| 0| A brown dog treads the water with something in its mouth .
3572872546.jpg| 4| A group of adults have their bikes ready to ride
3574930742.jpg| 0| Most people are sitting at tables reading but one man looks like he 's sleeping .
3576445378.jpg| 0| Young men drink coffee and read books just outside some buildings on a sunny day ; an older bearded man in a dark blue shirt glances at a younger man in a striped shirt , who has a red toy crab on the table next to him .
3587847246.jpg| 1| A baseball player in a black jersey is getting ready to hit a baseball with his bat .
3589367895.jpg| 1| A native american stands at a microphone ready to play his instrument .
3591283677.jpg| 1| There is a little boy ready to hit the tennis ball , holding a racquet .
3599392711.jpg| 1| Young sumo wrestlers stand before a man reading from an official-looking document .
360132352.jpg| 0| A female figure skater on one leg with the other high up in the air as her arms are spread open wide .
3602603745.jpg| 3| An Asian boy with a white t-shirt that says frog , reading a book .
36026845.jpg| 0| two men are working on the treads of a large piece of equipment .
3606084228.jpg| 1| A bicyclist jumps their bike while a crowd spread across a hillside watches .
361183669.jpg| 2| people are getting ready to set sail on a boat
3613005134.jpg| 1| A wrestler is ready to jump on another wrestler outside the ring .
3621064597.jpg| 0| A BBC reporter sits outside and reads from his notes while three people with a colorful mode of dress observe .
3624771682.jpg| 1| Two little girls reading a book at the library .
363140724.jpg| 0| A cheering squad doing their stunt by throwing one cheer dancer in the air and the rest getting ready to catch her .
3631671718.jpg| 0| A young girl in a pink shirt gets ready to swing bat at a tee ballgame
3636476363.jpg| 3| A man in a business suit is getting undressed and ready for bed at his hotel .
363691948.jpg| 4| A cyclist is getting ready to start his indoor race .
3643666111.jpg| 0| A Texas baseball player catches the ball as the ,  12 player from the opposite team slides into base with an umpire standing by , ready to make the call .
3643666619.jpg| 3| A man on a boat getting ready to pull in his net to see what he caught .
3643974707.jpg| 1| A kid is in the ready position under a building and behind an archway .
3646814919.jpg| 3| Man on top of a partially completed roof getting ready to lay down more shingles .
3651690772.jpg| 1| A girl with dreadlocks tries to hit a ball on a waterlogged put-put course .
3654674895.jpg| 1| An African-American man is standing outside around other people getting ready to throw a dart .
3655169355.jpg| 0| A member of the US Army reads a children 's book from a podium at the Yongsan Library .
3655173465.jpg| 2| An adult reading a children 's book to a soldier .
3655176735.jpg| 0| AN older woman appears to read from a children 's book in an indoor setting , while a seated gentleman in a service uniform looks on .
3655862352.jpg| 0| Two sweet young girls on ice skates , hands up and holding on to each other get ready to begin their performance on the ice .
3661659196.jpg| 1| A girl is on a stool while another girl is reading and leaning on some lockers
3664988259.jpg| 0| A guy sitting on a chair , dressed in black , with earphones and a mic possibly getting ready to sing .
3665569615.jpg| 1| The man in the white and red uniform gets ready to throw the baseball .
3668118382.jpg| 1| Male tennis player getting ready to serve tennis ball .
3668244651.jpg| 1| Two women , a man reading a red shirt and two children washing a baby doll .
"3668741784.jpg| 0| An older woman with arm crutches is dressed in white and going through her white purse in front of a poster that reads "" Lack of money is the root of all evil . """
3670974981.jpg| 3| A female athlete gets ready to run .
3670987768.jpg| 0| A white man wearing a blue shirt and black apron is ready to take down orders for food .
3672057606.jpg| 3| A woman reading while waiting for a train .
3672106148.jpg| 0| A man lays on the grass in a field and reads a book .
367248403.jpg| 1| Three people are playing in a snowy landscape , one is holding a large snowball ready to drop it on the others .
