image_name| comment_number| comment
2711975004.jpg| 3| A little girl holding an ice cream cone and licking her lips .
2712629059.jpg| 0| A woman with a child on her shoulders who is holding a drum like toy and another child in her lap are sitting on a brick walkway in a crowd .
2712974062.jpg| 0| A woman in a multicolored dress is holding a plastic cup while gesturing with the other hand .
271396631.jpg| 2| A person holding a fishing pole next to the water .
2714703706.jpg| 0| The brown dog has a hold of the other dogs cheek with its teeth .
271809294.jpg| 0| A man wearing a red life jacket is holding onto a rope coming down off a ship .
2720039582.jpg| 2| Three football players are huddled together while one player is falling and holding the football .
2720985888.jpg| 0| A smiling little blond girl holds stands in a play structure and holds a green toy .
2721004585.jpg| 2| A man holds a white cloth in the air while riding a bucking brown horse
2721656220.jpg| 0| An attractive brunette woman smiles and holds a beverage in front of her .
272354004.jpg| 3| Men in white outfits are holding up their hands .
2723963432.jpg| 0| Two young girls in white tops holding hands in mid jump while jumping on a light green couch in front of a white and blue wall .
2724761798.jpg| 3| Two women sit by some rocks while one of them holds a drink .
2724772157.jpg| 0| A young Asian girl is wearing a pink dress and holding an umbrella even though it is not raining .
2725025738.jpg| 2| A guy wearing a white shirt holding a video camera steady filming .
2725508159.jpg| 1| A young child wearing an orange life vest holding an oar paddling a blue kayak in a body of water .
2726222057.jpg| 0| A woman in a blue shirt and a bicycle helmet pushes a special bicycle that holds a baby in a car seat and a shovel .
2728583298.jpg| 0| Several people walking at the park with a little girl in green shirt holding on to an adult wearing a white shirt .
272988646.jpg| 0| A young woman with a blue Mohawk looks to the right while holding a toddler 's hand who is looking to the left .
2730938963.jpg| 0| Three happy boys wearing blue bathing suits hold hands as they jump into an outdoors swimming pool .
2731171552.jpg| 4| a man holding a young boy on his shoulder .
27323284.jpg| 0| A man is standing in a park by a path holding a tennis racket in front of him .
2734219983.jpg| 2| A woman in a sari next to a boy holding a red umbrella in a rainy street
2735792721.jpg| 0| A laughing child is holding a water gun and getting sprayed with water .
273603643.jpg| 0| A young boy points out something interesting to the girl holding him in her lap near the front door .
2736169657.jpg| 3| A long-haired man in front of microphones holding some kind of musical instruments .
2736264933.jpg| 0| A woman with long , curly , clack hair holds a paper towel in front of a windowsill in which cleaning solution rests .
2736432503.jpg| 2| A woman is standing in a parking lot holding an umbrella .
2736656254.jpg| 2| A young girl sits in an aquarium by a tank holding dolphins while drinking from a cup .
2736902411.jpg| 0| Two blond women are smiling while one is holding a camera to capture their image .
2739180469.jpg| 1| a woman wearing yellow bikini bottoms is holding a medium sized net on the ocean shore
2739332078.jpg| 1| Blond woman with a black shirt is holding a black umbrella over her head .
2739656404.jpg| 0| An Indian woman holds a young child , while wearing a cultural clothing .
2740013516.jpg| 0| A group of men in reflective gear are holding light sticks while standing on a wooden floor that has outdoor lighting .
2741388782.jpg| 0| A father is holding up his daughter so she could see over a fence .
274313927.jpg| 1| A black dog standing in some grass holding a white plastic item in its mouth .
2744705574.jpg| 2| A dog holding a Frisbee walking in the water .
2745086720.jpg| 2| An Asian man holding a large number of bags looks across a street .
2745441424.jpg| 0| The woman in the swimming suit is holding up two young girls in swimming suits
2745811124.jpg| 0| A little girl is in a crowd of people holding a rope attached to a sheep .
2748281597.jpg| 2| A child with a one shirt and blue shorts is holding a toy .
2748403765.jpg| 0| A man with long hair and sunglasses is wearing blue clothing and paint while holding a blue guitar on a sidewalk .
2749228652.jpg| 0| A man is holding a microphone and another man is playing a guitar and jumping on a stage .
2749807618.jpg| 0| A female wearing an orange hoodie sweater , cropped reddish hair , sitting on a park bench , holding a beverage glass .
2751602672.jpg| 0| a bald man in gray is holding out a stick whilst a black and brown dog jumps up to catch it .
2751694538.jpg| 3| A man holds a child on his lap while driving a truck .
275169881.jpg| 1| An Asian woman holding a phone talking to a man wearing glasses and holding onto a map .
2751789452.jpg| 0| A shirtless man in white shorts holds a tennis racket and tennis balls under a black awning .
2752084369.jpg| 0| A little girl in a red dress and white hat holding two ZARA blue bags .
2752331711.jpg| 1| A man sits on a folding chair on big block of ice , holding on to a rope .
2752926645.jpg| 1| A man stands against a tree while holding a drink .
275618737.jpg| 0| A young girl with blond , braided hair sits in the floor holding a pink toothbrush , with a happy birthday banner on the back of the sofa behind her .
2757835392.jpg| 0| An older woman in a black dress is standing outside a doorway holding a loaf of bread
275858550.jpg| 2| A man in a black leather vest holding his belt as a crowd watches .
2759879165.jpg| 0| A person wearing dark blue and holding a bright red umbrella is reflected in the rainy pavement .
2760053235.jpg| 0| A young woman in a red and white striped shirt holding her child in a similar outfit as she smiles for a picture .
276058751.jpg| 1| A man with gray gloves holds his hands to his ears on a stairwell .
2760715910.jpg| 0| Older man holds a baseball hat above his head with a pole .
2761583895.jpg| 1| A young woman in a floral apron is mixing something and holding up a spoon .
2762702644.jpg| 3| The girl in red and black is holding a violin and bow .
2764045948.jpg| 2| A woman with an orange shirt is holding a trey with ice cream and ice cream cones on it .
2764178773.jpg| 1| A person is holding onto a bicycle in the air with his body in flight position .
276431387.jpg| 2| Two men talking with each other while sitting at a table , and one is holding a partially-opened book .
276598014.jpg| 0| A male singer , dressed in a long purple pea coat , holding an electric guitar , singing into a microphone , while a male in sunglasses and wearing headphones , plays drums , with purple drapery hanging in the background .
2766325714.jpg| 0| Two girls holding another girl wearing a yellow top in a room with tan carpet .
2766640854.jpg| 1| A man is holding on to a piece of rope , sitting in an inflatable boat , in front of several other larger boats .
2767567870.jpg| 0| A woman wearing a long beige coat is holding an umbrella , protecting herself from the rain , is standing in front of a window that says the Wizard of Oz .
2768248810.jpg| 0| A man , feet fastened to a board and holding a tow-rope becomes airborne over the water .
2768292531.jpg| 1| A young woman in a tank top is smoking a cigarette while holding two bocce balls .
2768933636.jpg| 0| The guy holding the red and white striped package is drinking from a plastic cup .
2769233092.jpg| 2| Two girls in white dresses holding hands and leaning on each another while standing on the shoreline of a calm sea .
2769270160.jpg| 0| A male in a black jacket and hat sitting inside an opened mailbox holding up an unidentified object .
2770438285.jpg| 0| A young boy in a blue shirt holding a toy car is pointing out something on a warty tree .
2771105620.jpg| 3| A group of men are holding flags during a large gathering .
2771984027.jpg| 1| Marching band holding flags entertain spectators in the bleachers .
2772784124.jpg| 0| A man or woman holds a branch high in the air as they look out at the horizon from a cliff edge .
2772831016.jpg| 0| Five people dressed in military uniform are holding guns in front of their face .
2772928973.jpg| 0| A white man wearing a tie is shaking hands with a white , blond-haired woman , while a woman dressed in bridal attire holds flowers and looks towards the man .
2773747725.jpg| 1| A woman dressed in blue holding the reins of a brown horse by a racetrack .
2774025309.jpg| 0| Two black-haired boys are squatting on the ground while holding handfuls of marbles .
2774430374.jpg| 0| A little boy holds a bat waiting for the pitch on a tiled outdoor area wearing a red shirt , white shorts , and blue flip-flops that are too big for him .
2775068620.jpg| 0| A man in a white shirt and glasses tries to hale a cab while holding his daughter wearing a yellow t-shirt .
2775745672.jpg| 0| Two men wearing tool belts and two other unidentified individuals stand in a small unfinished room with two doors , with two of them holding ladders .
2776593721.jpg| 3| A man holding a cellphone to his ear looks at grapes .
2778965398.jpg| 1| Multiple construction workers hold up large slabs of wood .
2779332686.jpg| 3| Men working construction hold up the frame of a wall .
2780390703.jpg| 1| A man wearing a red shirt and black shorts on a unicycle holding three baseball bats for a crowd of people .
2782031648.jpg| 1| A man fishing while standing on a small boat holding a net
2782137321.jpg| 1| A man holding tongs stands in front of two seated women .
2782247529.jpg| 0| A girl in a striped black and white sweater holds on to her friend who is bent over wearing a hooded black sweater and torn blue jeans .
2782480767.jpg| 3| A girl holds her breath underwater in a pool .
2783430487.jpg| 0| Woman wearing a long red garment and hat , holding a baby with a little girl next to her in front of a hut .
2783623746.jpg| 0| A group of guys and girls jumping on a trampoline holding hands .
2786245676.jpg| 0| Near a window and a chair , a young boy in a blue shirt holds something in his hand and smiles .
2786423708.jpg| 1| A woman , holding several yellow balloons , is standing outside at night .
2790695352.jpg| 2| A toddler in jeans and a white shirt is holding a woman 's hand .
2791234044.jpg| 0| A romantic couple who are in white clothes feeling some romance in front of a Heineken holding .
2791348768.jpg| 4| A man wearing a white shirt is holding out his arms .
2792152754.jpg| 0| Three women and a man are standing in black outfits with pink ribbons holding plates that contain something on top .
2792254349.jpg| 0| Man in white tank top holding drumsticks and sitting in front of a drum set with a psychedelic poster behind him .
279233409.jpg| 3| Two young black boys , One holding a scroll of their culture .
2796023180.jpg| 4| Two men stand together and hold clothing .
2796525620.jpg| 2| Two babies standing and each holding a toy .
2797149878.jpg| 0| A young boy wearing a black hoodie is holding a fishing pole .
2797490755.jpg| 1| A person with a camera holds the hand of a woman wearing a cap .
2797511323.jpg| 3| The dog is holding a ball in his mouth .
2798651809.jpg| 0| A man is holding a baby in front of a dish filled with corn .
2799938764.jpg| 3| There 's a large group of people on stage holding flags .
2801851082.jpg| 4| A boy holding a float .
280398024.jpg| 0| In front of a Penney 's store , a metal sculpture depicts a man dressed in a suit and top hat holding broom and pushing a wheelbarrow containing a suitcase , a bucket , and another object .
2804851816.jpg| 4| The brown dog with pointy ears is holding a ball in its mouth .
2804904604.jpg| 1| A young blond boy holds a mallet in front of his face .
2805101709.jpg| 0| A girl wearing a dress holds on to both rails of the climbing frame .
280511194.jpg| 0| A group of adults holding musical instruments , they do not appear to be playing the instruments .
280667538.jpg| 0| A man on a horse holding a banner with a castle on it is talking to another man in a red cloak and turban .
280706862.jpg| 0| A black dog emerges from the water onto the sand , holding a white object in its mouth .
2807850454.jpg| 2| There are many chinese ladies dressed u holding flags .
2808286426.jpg| 1| Very young boy standing in front of a bride and groom , wearing a suit and holding a ring-bearer 's pillow .
280940033.jpg| 4| A worker is holding a tool .
2810333931.jpg| 0| There is a group of 8 young children holding sticks while standing in the grass .
2810457590.jpg| 1| A rock star holding a concert with his band .
2812568040.jpg| 0| A bald man holds a fish in front of a lake while two blond young children stand near him while holding fishing poles .
2814406547.jpg| 0| person wearing a flowered robe holding a cup of coffee leaning on trashcan
2815027292.jpg| 0| A male wearing a yellow shirt is holding a guitar that has a numerous amounts of stickers that possess religious symbolism .
2817132182.jpg| 0| A woman with red curly hair site outside holding 3 cats in her arms .
2817414272.jpg| 0| A man in a tuxedo and a woman in a white dress holding a bouquet are standing outdoors .
2817686385.jpg| 1| A man in a blue shirt laughs while sitting at a wooden table holding a glass of beer .
2819188080.jpg| 2| People in front of a Cheesecake Factory with masks and costumes on holding signs .
2820512895.jpg| 3| A man is looking out through wooden bars , which he is holding in his hands .
2821356536.jpg| 2| a man in green shorts holds a stick with a marshmallow in front of a fire .
2823575468.jpg| 0| A boy in blue shorts running on a concrete surface while holding goggles .
2825932918.jpg| 0| This is a beach scene consisting of a child by the shoreline holding a shovel full of sand and looking out at a group of people in the water .
282704017.jpg| 0| Two men in sunglasses are sitting cross-legged on the floor and one is holding a piece of electrical wire in gloved hands .
2827549989.jpg| 0| A man wearing swim trunks and a woman wearing a bikini are holding hands while jumping off of a boat into the water .
2829028284.jpg| 0| A man wearing a vest with numerous buckles and goggles on his forehead looks down at a woman in red and black striped pants who is wearing lace gloves and holding a toy gun .
2829169200.jpg| 0| Some people holding pamphlets are seated in black chairs , facing a stage , in a building .
2830309113.jpg| 0| A closeup of a small boy smiling while holding onto some playground equipment .
2830559753.jpg| 0| A young woman in a green shirt holds a toddler in a red shirt while a man in a white shirt laughs along with them .
2831215155.jpg| 1| A person holding a piece of equipment up to her eyes is standing in a large meadow near a blue vehicle .
2831313661.jpg| 1| The boy with the cap holds the kite string and spool while smiling .
2833172038.jpg| 0| A man in a white t-shirt is holding the ten of clubs in his right hand near his head and the remaining cards in his left hand .
2835793460.jpg| 0| A young women , in a black shirt , is holding a bike , while a young boy is holding a skateboard .
283611810.jpg| 0| A man in a black shirt holding an empty glass and wearing a watch on his left wrist sits next to a man with glasses who is wearing a green shirt with a logo on the front .
283677618.jpg| 0| Two unhappy-looking older people looking past the camera , the male holding a book and the woman wearing a fur coat .
2836864045.jpg| 3| A dog strolls , holding a Frisbee in its mouth .
2837777441.jpg| 0| A man with a tribal wave tattoo smiles at the camera while holding a baby wearing blue and white on his shoulders .
2839038702.jpg| 4| brown dog holding stick in mouth
2842609837.jpg| 2| Three women and a man pose together holding their drinks .
2844202978.jpg| 1| A woman wearing a straw hat is sitting among a variety of different foods while holding a drink .
2845080955.jpg| 1| A crowd of people in raincoats holding up a red flag with yellow stars .
2845084857.jpg| 1| It is raining and a blond woman is holding her head in happiness .
2845691057.jpg| 2| A blond woman holds an umbrella over a race car driver .
2845913338.jpg| 0| A group of adults all wearing red and white baseball caps pose by holding their index , middle , and ring fingers up .
2845919674.jpg| 0| A group of men of varying nationalities hold multiple American Flags and make peace signs for a picture .
2846985581.jpg| 1| An Asian woman holds a little boy in her arms .
2847633529.jpg| 2| A couple , sitting and holding each other , look at an ocean view .
2848266893.jpg| 0| The man holding a newspaper is wearing a white suit , black shirt and black shoes .
2848418175.jpg| 0| A man wearing black with a gray hat , holding a pitchfork , directs a horse-drawn cart .
2848895544.jpg| 2| A small boy holding a soccer ball for another boy to kick .
285208916.jpg| 1| A guy with a red sweater and jeans jumping while holding onto a table at a bowling alley .
2852673699.jpg| 0| One man holding a flashlight is examining a row of similar objects while another man is taking notes .
285318896.jpg| 0| A young woman in black hat , black button-down shirt , and red tie holds a drink in one hand while making an obscene gesture at crotch-level with the other hand .
285319526.jpg| 1| A young man in a blue shirt holding a device to his mouth and making a party gesture .
2853811730.jpg| 0| A man wearing sunglasses stands in front of band equipment holding a guitar .
28555944.jpg| 1| A blond baby holding corn sitting in a chair with a small yellow table .
2856053254.jpg| 1| A young child holds hands with an adult while playing .
2856252334.jpg| 0| A little boy wearing boxers is holding a fist up and standing in front of a brick wall .
2858408189.jpg| 0| A woman with a white blanket over her head is holding a baby wrapped in a blue , pink , and yellow blanket .
2858422057.jpg| 2| A black woman holds a child wearing a blue dress .
2858456847.jpg| 1| An african woman is holding a small child in her arms .
2858835419.jpg| 3| Two men are holding and playing guitars .
2860041212.jpg| 0| Black retriever stands in the grass , holding a bird in its mouth .
286459527.jpg| 1| A young girl in a pink and white outfit is dancing on stage holding a microphone .
2866018225.jpg| 0| The man in a black shirt under green lights is holding a microphone .
2867459095.jpg| 1| A man is holding a guitar with a light shining behind him .
286797291.jpg| 0| A man in a blue and white shirt holding a blue bag walks by two police officers in yellow vests .
2869253972.jpg| 0| A man that is standing up is holding the hand of another man that is sitting down .
2870194345.jpg| 0| A girl is a blue and purple dress is hanging on a railing near a street while holding candy .
2870682429.jpg| 0| A man in a brown shirt holding a guitar used in video games .
2870875612.jpg| 0| A dog swims holding a large stick in his mouth in front of a city skyline .
2871962580.jpg| 1| One football player holding the ball is chased by another football player from the opposing team
287212060.jpg| 0| A man in glasses holds a child against his chest outside in a public eating area , while they both look down at something out of frame .
2873065944.jpg| 1| A football player has his arms wrapped around the person holding the ball .
2873837796.jpg| 0| A dog of dark color holds a red leash in his mouth .
28753061.jpg| 0| Two young girls and a boy sit at a table in a kitchen as a man in a gray sweater holds a white disk in front of them .
287641817.jpg| 0| A man in an apron is standing in front of a shop next to a bucket while holding the end of a pole with the other end inside the shop .
2877637572.jpg| 0| Fluffy golden puppy holding yellow rings in mouth while running through grass
2879241506.jpg| 3| A man dances as another holds her breath in front of a blue fish door .
2879966085.jpg| 0| Young male with glasses , blond-hair and beard , holding a black shovel over a campfire and a barbecue pit , filled with red meat .
2879991421.jpg| 0| Participants with cowboy hats are sitting on their horses and holding ropes .
2881202981.jpg| 0| A man wearing a cowboy hat holds a cellphone and stands on the sidewalk while people walk around in the background .
2882589788.jpg| 0| A young girl in a blue and white cheerleading costume holds her right arm up while her other hand is on her hip .
288351324.jpg| 1| A lady with a brown dress on is holding a glass and a cigarette in the middle of a room full of people .
2883760932.jpg| 0| Two construction workers , one holding a yellow piece of metal , and the other holds tool .
2884092603.jpg| 1| A girl in a white shirt poses and smiles as someone holds up a peace sign behind her .
2885388989.jpg| 0| A girl in a yellow t-shirt is holding up two fingers with other children and adults in the background in a forested area .
2885768735.jpg| 0| A middle-aged man , in a beige jacket , sitting on a park bench holding his umbrella as people walk by .
2888545025.jpg| 0| An old man , in a brown striped suit , is holding a marker and writing on a white piece of paper .
2888732432.jpg| 0| A little boy in black shorts and no shirt is holding on to handles as he flies down a rope .
2888808511.jpg| 0| A brunette male toddler is sitting in a sink and holding a toothbrush .
2889845164.jpg| 1| A little girl is running wearing boots and holding a shovel .
2890075175.jpg| 1| A brindle pitbull holds a dirt bike tire in its mouth .
2891715589.jpg| 0| A big match being watched by thousands of people , and a man holding his shirt in his hands is climbing an iron tower .
2893518092.jpg| 2| Warriors in chain mail holding shields waiting in line .
2894217628.jpg| 1| A holder and kicker for a football team dressed in orange , white and black play while onlookers behind them watch .
2894850774.jpg| 1| Two gray-haired women holding bags talk on the sidewalk near a road .
289638863.jpg| 2| a soccer playing holding the ball as a crowd looks
2896529993.jpg| 0| A young boy wearing a red , white and blue striped shirt is holding a spider in his right hand as he looks at .
2896804690.jpg| 4| Two woman holding a basket inside a bar .
289742991.jpg| 0| A young woman in a white shirt and black pants holding a top hat entertaining some people sitting at a table
2898710898.jpg| 0| A man in a black shirt , and black shorts is walking down the street , holding hands with a woman in a black sundress .
2904714989.jpg| 0| A group of people holds tennis rackets , and pose together near a tennis net .
2904739724.jpg| 0| A little girl and lady wearing face paint and costumes are among others holding orange balloons and an event .
2905942129.jpg| 1| Two smiling , small children , one child holding the other on a swing .
2906054175.jpg| 2| Man without shirt standing on top of a drum that people are holding in the air .
2907919943.jpg| 0| Two men wearing brown sacks stand in the street in front of a dun cage topped with leafy branches , one of them holding a yellow rod .
2908960035.jpg| 0| Three men in black jackets and white helmets hold onto a silver handrail next to a busy street .
2909875716.jpg| 2| Woman in a field of tall grass and wildflowers holding up a yellow scarf
2910758605.jpg| 3| A man holding a sleeping child walks with a woman .
2910873592.jpg| 0| A band wearing black clothing holding guitars and a violin while they perform for a crowd .
2910885196.jpg| 0| A man in a blue button-down shirt and holding a knife grins at a woman while standing in front of a white and black cake while another man in a black shirt stands behind him .
2911245290.jpg| 0| A man holds up a child while sitting in a pool of water situated on a tarp and grassy field .
2911928620.jpg| 1| A bike racer hold up a hand while riding a motorcycle .
2913097619.jpg| 0| A woman wearing a yellow shirt is holding a plate which contains a piece of cake .
2913154802.jpg| 0| Two people are training , the woman , wearing gray , is practicing punching while the man , in a brown hoodie , holds the pads she hits .
2913207978.jpg| 2| A woman waits at the side of a busy road holding a fan .
2915718100.jpg| 0| Several boys in bright orange clothing standing in front of a lake with boats in it , holding up an object that is dripping .
2916009941.jpg| 1| An Asian boy is holding onto the metal railing of a wooden bridge .
2916920568.jpg| 0| A number of people holding black trash bags walk along a beachfront including several young boys wearing royal blue t-shirts .
2917465129.jpg| 0| A sailor in a white shirt holding his hand out as men and women pass and go up some stairs .
291952021.jpg| 3| PitBull holding a plaid dish towel in its mouth .
2921094201.jpg| 0| A man sits in an airplane seat holding a young girl in his arms , surrounded by other passengers .
2921530804.jpg| 4| A woman holding up a mug of beer .
2921806371.jpg| 1| A man wearing glasses and a coat and checkered scarf is holding a book , saying something .
292198220.jpg| 2| A little blond girl dressed in pink holds a toy .
2922302990.jpg| 1| One man is holding a beer and the other is taking a bite of food .
2922807898.jpg| 0| White dog holding pink floppy Frisbee in mouth jumping with all four feet off the ground .
2923825744.jpg| 2| One man in a blue jersey is running holding a football
2923891109.jpg| 2| A white dog holds a tennis ball in its mouth in a field .
2925163296.jpg| 2| A runner holds up an index finger while she runs .
2925522500.jpg| 0| A little boy in a striped shirt and a little girl with pin barrettes were holding hands in the game ring a round the roses .
2927878881.jpg| 0| A man holds a stick up for a dog to catch while another dog looks on at the beach .
2928835996.jpg| 1| A crowd is looking at a shrine while holding their hands in the air
2929006980.jpg| 1| A man is leaning on a skateboard while holding onto a pole .
2929968078.jpg| 0| Some men working around a business street marquis , there is a caution tape , one of the cones holding the tape is knocked over .
2930616480.jpg| 2| A dressed up woman is holding up a soda while having a conversation .
2930902521.jpg| 0| A man wearing a white tank top and a white hard hat is holding two pieces of pipe at a construction site .
2931254547.jpg| 1| a smiling topless woman holding a shell with many people surrounding her
2932395753.jpg| 0| A man in a blue shirt and a turban sits next to a hookah while holding the pipe next to his mouth .
2932519416.jpg| 0| a man is airborne behind his bike whilst holding onto the handlebars as he attempting a jumping stunt .
2932553502.jpg| 3| Men and women chat while holding tennis rackets .
"2933516096.jpg| 0| A group of people protesting on the sidewalk holding a sign that says "" time to break the silence "" ."
2933637854.jpg| 0| A football player wearing an orange uniform smiling and holding the football .
2934000107.jpg| 0| A black dog is jumping through some water , while holding a stick in his mouth .
2936071706.jpg| 2| A barefoot man holding a sharp object is cutting a tan colored material .
2937011123.jpg| 1| Two Asian women in white shirts and black shorts standing about , one of them holding a plastic bag .
2937365149.jpg| 2| Boys and girls in black uniform holding bamboo sticks in a parade .
2937713493.jpg| 3| A little girl holding a tennis shoe .
2938316391.jpg| 0| A woman with a hooded sweatshirt and bikini bottoms holding a camera at beach side .
2940427692.jpg| 1| A child wearing a white shirt is holding a yellow shovel on a beach .
294074951.jpg| 1| Three men are doing a musical set with wires and equipment all over the stage , and they are holding unique guitar like instruments .
2940974439.jpg| 0| A young girl kisses a man on the cheeks while he is holding a baby .
294111300.jpg| 4| A man and woman hold a discussion near a microscope .
2941677396.jpg| 0| A man in a purple shirt yelling with arms raised while holding a notebook and pen in his left hand .
294241289.jpg| 1| Man wearing flip-flops , baseball cap , and shorts holding handle of an item in a pool .
2943079526.jpg| 2| A man on the subway holds his bags and looks at a book .
294380770.jpg| 2| People watch as a bunch of boys stand around and perhaps hold still a large pole .
2944156905.jpg| 1| Man pretending to hold up large stone that is leaning against another .
2944553914.jpg| 0| A group of children are standing in a classroom , with their right hands up in the air , and their left hands holding their right leg up behind their backs .
2944619397.jpg| 0| A man in boots holding a hard hat is running on a street .
2944675019.jpg| 0| A dark-haired lade with glasses and a striped shirt is holding a very young baby in her arms .
2944836001.jpg| 2| Man holding a ball while a dog jumps up for it
2945685284.jpg| 1| A group of people are standing in the sand trying to hold a large pole .
2949014128.jpg| 0| A boy holding a ball falls down in front of another boy who has his arms reaching out while an older man in a green shirt smiles and watches .
2950393735.jpg| 1| An older person wearing green is holding a burlap sack .
2953704682.jpg| 0| Four people in casual clothing are standing outside holding garbage bags .
2954929479.jpg| 0| A young man in a blue sweatshirt and jeans holds a pumpkin in his arms as he stands amidst a field of pumpkins .
2955752229.jpg| 1| Three people , one of them holding a trash bag , are walking along a beach .
2956061205.jpg| 0| Two white girls holding up signs advertising for a car wash fundraiser .
2956844849.jpg| 0| A young girl in a red jacket and a man in a blue and white shirt are watching a woman in black who is holding a white object in her hands .
2957526701.jpg| 0| Two people are holding a trash bag getting ready to pick up debris while a third person is looking at a camera bag .
2959165388.jpg| 1| Several people , some holding umbrellas , ride a long boat down a river .
2959699416.jpg| 1| Three girls sitting on a dock splash their feet in water while two of them hold drinks .
2960033435.jpg| 1| A woman is holding a stick in the air , while a dog jumps up .
2960133289.jpg| 0| A man wearing a black jacket and a black helmet is sitting on a motorcycle holding a red boxing glove out in front of him .
2963672852.jpg| 1| A man is jumping over a low wall holding a bicycle .
2963949355.jpg| 1| A man wearing a blue shirt holds his face steady with one hand while shaving with the other .
296430084.jpg| 2| A woman dressed in pink , white , and black sleeps while holding a shopping bag .
296534972.jpg| 0| A boy in a black sweatshirt and khakis is holding a leaf blower with a gravel road with two mailboxes in the background .
2965734920.jpg| 3| A little girl in a colorful shirt holding a flower .
2966138584.jpg| 4| The blond girl is holding something from a plant .
296820758.jpg| 0| An asian woman is sitting on the floor inside holding a purse made from palm fronds .
2970162432.jpg| 1| A woman sitting on one of a row of green chairs is holding a microphone .
2970450682.jpg| 0| A man walked across a street holding a basket on top of his head filled with fruit and vegetables with one hand , while holding bags of grapes in his right hand .
2970461648.jpg| 2| The little child is holding the handles of something .
2972268289.jpg| 0| A cowboy is on the ground in a rodeo ring , holding onto his horse by a rope , just missing a calf .
2972925005.jpg| 0| A woman dressed in a black and red top , black pants and sunglasses holds a disposable bowl next to another woman dressed in a black top and sunglasses and a man dressed in a red shirt ; they are all standing behind a table with various food items on it .
2973356661.jpg| 4| A person holding their arms up in the air .
2976350388.jpg| 0| The man is jumping through the air , while holding a bicycle .
2977128559.jpg| 0| Young ethnic children smile and pose for the camera and hold up peace signs .
2978559645.jpg| 2| Two people holding swords in order to fence
297966963.jpg| 0| A man is standing in the shallow water holding a hoe and looking at something .
2980692063.jpg| 2| A man in a red shirt with a suitcase of sponges holding an item .
2980901328.jpg| 1| A man in a red shirt and jeans on a cherry picker holds onto a wooden sign .
298122528.jpg| 0| A blond-haired baby sits in a blue Exersaucer and holds tightly onto a cat 's tail .
2982923852.jpg| 0| White female looking at the water with small child holding onto the rail
2984704498.jpg| 0| A smartly dressed woman wearing a white jacket is holding a camera .
2984722428.jpg| 0| A man is holding a bag of coca leaves over his should with one hand while smoking a cigarette with the other .
2984769753.jpg| 2| A woman in a red cap and black gloves holds a megaphone aloft .
2986716822.jpg| 4| A dog holds a large stick in its mouth .
2987096101.jpg| 1| A woman holding a purse stands at the edge of a rocky ledge and looks out at the trees .
2988298940.jpg| 0| A concert in which the two people on stage both hold guitars .
2988552985.jpg| 4| A man is holding up his hand by a flag .
2989764675.jpg| 0| An older man in a cane holding an umbrella while walking through an outdoor market .
2990471798.jpg| 4| A child holds its arm up and laughs .
2990934685.jpg| 2| Toddler in blue jacket poses holding handle of large metal bore .
2991205926.jpg| 2| A girl trick or treats with a black and red dress with black and white sleeves holding a scythe .
2991994415.jpg| 2| Girls dressed in red and black costumes hold a wrestling pose .
2993167183.jpg| 1| The basketball player is wearing an orange uniform and holding a basketball .
2993167197.jpg| 0| A man on the Miami basketball team holds the ball getting ready to make a move while being blocked .
2993318965.jpg| 0| A woman is holding her child while a man is reading something from a piece of paper and taking something from a bowl that a younger girl is holding in a park with a small lake in the background .
2994205788.jpg| 0| A man asleep on the ground at a subway station , holding a camera tripod .
2995173839.jpg| 0| A man in a red cap holding a large rock sitting on a pile of large rocks by the water .
2998277360.jpg| 0| An elderly lady in a yellow raincoat is sitting by a white building , holding up a cardboard sign to a car driving by .
2998504949.jpg| 2| A man in a blue jacket holding a small white animal on a leash
300022551.jpg| 1| Several people are marching and one is holding a menorah as he marches .
3000722396.jpg| 0| A black and white dog holds the handle of a large red round toy in a field
3000959758.jpg| 0| Several bike riders are attempting to cross the street and are also holding up traffic with their bikes .
300175582.jpg| 1| A one armed man swimming holding a drinking bottle in the pool .
3002448718.jpg| 1| Girls in matching outfits , one holding inflatable toy , outside of ODEON building .
3003011417.jpg| 0| Children wearing life preserves and helmets , and holding an oar , sit on a raft in water .
300314926.jpg| 0| A waterskier is jumping through the air whilst holding onto the line .
3004799484.jpg| 0| A group of male singers arranged in a semicircle on a stage holding folders while other people take pictures of them .
300501052.jpg| 3| One girl holding a violin with another dancing on a beach with waves rolling in .
3005123298.jpg| 2| A man in a black sweatshirt holds up an Obama sign .
3005124440.jpg| 2| Three democrat supporters hold signs for an election .
3006093003.jpg| 1| A man talks on a cellphone while holding an Obama campaign sign .
3006094603.jpg| 1| This is a man holding a cup and wearing an Obama t-shirt .
3006443200.jpg| 1| A person wearing a robe and a pointed hat is holding a basket of bananas .
300765528.jpg| 0| A group of brides in white gowns hold red flowers on the side of a street .
300777683.jpg| 1| Overjoyed child holding up a toy of some sort as her peers look onward in curiosity .
3008684665.jpg| 1| A young hunter wearing an orange vest holding a pheasant in a field .
3008686231.jpg| 0| A young man in an orange vest holding a shotgun displays a dead bird that he shot .
3008686435.jpg| 3| There is a man holding a gun in a corn field .
3009018821.jpg| 0| A woman in a pink bathing suit holds a badminton racket while another lady looks on .
