image_name| comment_number| comment
36079367.jpg| 0| A blond man in a black shirt and tan shorts is eating ribs and drinking red wine outdoors at a wooden table .
3627076769.jpg| 0| A blond and a red-haired woman sitting and having a drink together .
3636543173.jpg| 2| A man has his hands up while standing next to another man with a drink .
363701704.jpg| 4| a man drinking alcohol at an event
3642088668.jpg| 3| An airline stewardess is carefully rolling her drink cart down the aisle .
364747261.jpg| 2| A local house party with alcoholic drinks involved .
365150037.jpg| 0| Guys drinking in a crowded pub , just chatting and having a beer .
3654377237.jpg| 0| A group of nicely dressed people sit at tables with white tablecloths as they enjoy drinks and foods .
3655133348.jpg| 0| Two men in dress shirts and holding drinks are standing next to a guy in a pale blue sweater over a blue dress shirt .
3668734264.jpg| 1| Many people sitting at the bar with drinks in front of them .
3671933270.jpg| 0| A bicyclist is drinking out of a bottle of water while riding .
3687062281.jpg| 4| Two older people drinking coffee outside .
3687215840.jpg| 0| Two girls sitting on the stoop of a building , sharing a laugh , while one drinks coffee .
369360998.jpg| 3| Woman making drinks outdoors in a snowy landscape .
369674162.jpg| 3| Man with dark hair and beard eating a crunchy food item drinking coffee .
3700554247.jpg| 3| A bird with a long orange bill drinks water .
3700739661.jpg| 0| Man walking away from building with large tunnel-like entrance holding a drink and a man going into the entrance .
3712574653.jpg| 0| A lady brings a drink to a seated couple comprised of a woman wearing a long white dress and a man in a dark suit .
3714750159.jpg| 0| A girl in a blue tank top opens a package next to several drinks and a opened can of beans .
3724718895.jpg| 4| a dog drinks the sprinkler water .
372770231.jpg| 3| He is smiling while having a drink .
3738551665.jpg| 2| A man with a drink cup is talking to another man .
374103776.jpg| 0| While at a party drinking , a woman points at someone while her friend tries to put her hand down .
374103966.jpg| 0| A robust man with his mouth open in a white shirt and glasses holding a drink near other people .
374104006.jpg| 4| A man in a printed shirt holding a drink .
3741462565.jpg| 1| A little girl wearing a pink shirt is sitting at the table and drinking a milkshake
374437845.jpg| 2| A man in light blue shirt is drinking a beer .
3745405944.jpg| 0| A blond woman in a purple sweatshirt is sitting on a bench with a man drinking a juice box .
3755839633.jpg| 3| A group of people drinking and talking
377213364.jpg| 2| Several people are in a building and one is holding a drink bottle .
3773301622.jpg| 3| A man sitting in a large innertube drinking a beer .
3805214721.jpg| 3| A mother sitting on a cobblestone street giving her baby a drink .
3805598180.jpg| 0| A group of men are sitting in a bar with drinks on the table .
3810466608.jpg| 2| A young man wearing glasses was reading a book and drinking a diet coke .
3815411755.jpg| 4| A dog drinks from the gutter .
3821050211.jpg| 0| A blond woman on the street on a cellphone carrying a bag and drink .
3827232520.jpg| 0| A woman in a blue jacket , wearing a blue hat , drinking from a blue cup is sitting in a tent .
3836017313.jpg| 1| A man wearing green with long hair is mixing his drink with a spoon .
386640177.jpg| 0| An Asian woman looks out the window of a coffee shop while clutching her drink , next to a basket of poinsettias and a newspaper .
3873728049.jpg| 0| Two men in basement of house drinking bottled water one man wearing tool belt .
3875226464.jpg| 0| A man and a woman are having a conversation , while the man drinks a beer .
3907722043.jpg| 1| Man in black gloves pretends to punch a man dressed in red holding a drink .
390900476.jpg| 0| A woman is drinking beer in a social setting , wile being fondled by a man .
390901667.jpg| 1| Young adults consume food and drink next to laundry machine .
392177194.jpg| 3| Some Asian college girls are drinking
3941241861.jpg| 0| A group of friends are sitting at a table while drinking alcohol at their local pub .
3942002204.jpg| 0| two men are sitting at a bar speaking to each other while enjoying drinks .
3957765471.jpg| 1| A group of people , at least two of whom are drinking out of wineglasses , are standing in a hallway .
3963683506.jpg| 1| A group of six caucasian men are standing on scaffolding laughing , drinking water , and taking pictures .
3965760848.jpg| 0| A black man wearing a black shirt with yellow leaves on it , is sitting and drinking a cup of coffee .
3965762928.jpg| 4| A man enjoying a drink in a cup .
3965771582.jpg| 1| Four men relax outside of a truck , some of them drinking coffee .
3970078088.jpg| 2| A man in a yellow shirt having a drink outside of a cafe .
3970645691.jpg| 0| One group of women and a group of men drinking and having a good time .
3970645807.jpg| 1| A woman sniffs at the remnants of drink in her companion 's glass .
3988708382.jpg| 0| One many is fishing by a river with some buildings in the background while another man next to him is about to get a drink from the bottle next to him .
3994980815.jpg| 3| Three people sitting in the table and drinking wine .
3996401.jpg| 0| Four figures hold orange drinks as they converse in a living room beside a window .
4006329734.jpg| 4| Two women on the patio having drinks .
4026365920.jpg| 1| A woman sitting and drinking from a cup , while a man in the background looks at a laptop computer .
4035354150.jpg| 0| A lady in a bikini is pouring a drink into a red cup for a man who is wearing trunks and sunglasses .
4047727514.jpg| 1| A bunch of friends sharing a drink and looking at something .
405693848.jpg| 1| A man is exercising while having two bottles of tea ready to drink .
405694615.jpg| 0| A lady posing in front of a camera is wearing jeans with her thumbs in each front pocket , while lady wearing a green shirt is watching from behind holding a drink and snack .
40631955.jpg| 0| Several people stand around eating , drinking , and talking , while a woman prepares finger food .
4073086719.jpg| 0| An individual in white clothing holding a drink is laying on their back while another individual in black clothing is laying on top of them with their legs straddled over them .
4090493843.jpg| 1| A man is drinking his wine while surrounded by food and a huge mess .
4091722734.jpg| 3| Two women are drinking from cans while laughing .
4104420147.jpg| 0| A group of women eating and drinking at a table in a restaurant , with a flat screen LCD TV above their table .
4107333458.jpg| 0| Two women , having drinks , are sitting down and talking inside a house .
4109591035.jpg| 3| A middle-eastern street vendor sells drinks to some young boys .
4111392499.jpg| 2| Two men wearing white shirts and ties are having drinks .
4116937168.jpg| 0| Three young men gathered at a table with drinks having a discussion .
415311132.jpg| 3| A street vendor selling fruit drinks .
4168954238.jpg| 2| A group of people are sitting at a table and drinking .
419420971.jpg| 0| There is a tattooed man drinking from an orange container while sitting on a bike that is attached to a pole held up by cables next to a pine tree on a clear day .
4239908991.jpg| 2| Two bald guys drinking and eating while sitting on a wall .
425706089.jpg| 0| Two men drink stand in front of a brightly lit restaurant , drinking soda
4266910970.jpg| 3| A man waits to get a drink from a flight attendant .
4267206607.jpg| 0| A man and woman are having drinks at a counter whose wall decorated with vintage black and white photos .
4270731854.jpg| 1| A woman is reading a book to two small children , one who is drinking from a cup .
4280301189.jpg| 1| Three men and two women are drinking liquor and eating a meal on a black table with wooden chairs .
429498940.jpg| 0| Next to a projector screen displaying the words DEMOS The Business of Care , a man dressed in a black suit sits at a table with two woman , one dressed in a green shirt and drinking from a glass and the other wearing a gray shirt with a red flower attached .
4295131462.jpg| 2| Many people in dark cloths are drinking and talking together .
4304085122.jpg| 2| A woman is writing in a composition book , focusing intently , and drinking coffee on her porch .
43244430.jpg| 1| People enjoying a festival while having drinks and taking pictures on the cellphone .
43389213.jpg| 0| Eight adults are gathered around a table laden with food and drinks outside .
4339049338.jpg| 1| Six teens have some drinks in front of a memorial .
434035725.jpg| 2| A man and two women at a restaurant talking and having drinks .
4342243157.jpg| 2| A man is drinking alcohol and has a very messy beard .
4400684369.jpg| 1| A group of three men and two woman sitting at a table that has food , drinks , and a game on it .
44341044.jpg| 2| The man is sitting on a couch drinking from a red cup .
44341119.jpg| 2| A few women are in a room holding drinks .
4435154906.jpg| 3| Many people are eating and drinking at long tables in a bar .
4442760686.jpg| 0| Two men standing outside a fence drinking beer , the man in the green shirt has a can of beer and the man in the white and green shirt has a bottle of beer .
4442761404.jpg| 0| Of group over middle-aged people sitting on metal chairs in the backyard drinking
4447031799.jpg| 3| Students standing on the street getting drinks .
445048612.jpg| 4| A man appears to be reaching for a woman 's drink in an office .
4453884922.jpg| 1| A man and two women eating and drinking in a kitchen .
4464176007.jpg| 0| A middle-aged man is reading the newspaper and drinking Starbucks coffee in the park .
4467895568.jpg| 0| A man in a white athletic shirt drinks from a cup , while others in the same type shirts walk around .
4483766693.jpg| 3| A curly-haired man carrying drinks .
4484418942.jpg| 0| A young woman dressed up semi-formally is reading book and drinking in the sun , seated on a bench .
44856031.jpg| 0| A tan , male dog is jumping up to get a drink of water from a spraying bottle .
4486440791.jpg| 0| A man in a blue suit walks by a red brick building with a drink in his hand .
4486660330.jpg| 1| Three men wearing hats are sitting and drinking at a table .
4489731.jpg| 1| Four people are at a pavilion getting drinks from two men .
4494075018.jpg| 1| There is a man drinking in the foreground , while people in a boat pass by in the background on the water .
4497490074.jpg| 0| A Black man in a knitted cap and dark jacket is working with complicated machinery to prepare drinks for green , red , and white cups .
4500680119.jpg| 3| Two Chinese boys by two soft drink machines .
4516260364.jpg| 0| A woman , with a drink in hand , is leaning against a silver car parked along the street , while looking at the camera .
4518796612.jpg| 0| A senior citizen sitting on the park bench sipping on a drink and holding a sandwich in his hand with his dog looking at a ball .
4523790717.jpg| 1| People in room appear to be working on a project but at the moment eat and drink .
4528578001.jpg| 2| A woman in an apron drinking a coffee drink and eating a cookie .
45312111.jpg| 0| A little girl in a purple shirt drinking a can of diet coca-cola .
4553604007.jpg| 0| The blond girl is opening her drink as she speaks to the person with her .
455709958.jpg| 0| A young woman is wearing a pink hood shirt while attempting to drink water from an outside shower .
4566219691.jpg| 0| An older white-haired woman in a blue jacket , brown boots , with a ring on her finger looks at samples of a drink next to a sign in a different language .
4566836984.jpg| 1| People in a tent serving and selecting food and drinks .
4569102627.jpg| 0| Little girl just getting up in the morning drinking apple juice .
4569926879.jpg| 3| A man drinking in public , while making contact with a redheaded girl .
4571040008.jpg| 3| A girl with orange hair holding a drink and sitting at a table with clothes .
4576144189.jpg| 1| A family is enjoying drinks on the deck with their little boy .
4582754774.jpg| 0| A woman holding a kid with one of his hand and holding a drink with other hand in a nice party .
4587844742.jpg| 1| Two blond women sitting at an outside table having a drink .
4590247366.jpg| 0| A man in a pink shirt is spotted drinking a beer .
4597269859.jpg| 0| Three women are inside a bar are all holding drinks in their hands .
4600972102.jpg| 2| An old man with a bag of chips sits with a younger man holding a drink .
4609086520.jpg| 1| A group of coeds play football while drinking .
460973814.jpg| 1| a group of people sitting around a table drinking tea or coffee
4610444848.jpg| 0| A smiling bride sits in a swing with her smiling groom standing behind her posing for the male photographer while a boy holding a bottled drink and another boy wearing a green shirt observe .
4611771929.jpg| 2| People playing Foosball while drinking alcohol .
4613186973.jpg| 1| A girl in a pink shirt is standing on a chair and inspecting a drink machine .
4617869592.jpg| 0| Men and women sitting at the table out on the patio drinking cocktails while young boy looks on .
4620455202.jpg| 1| A woman in a high mountain range is pouring drink from one cup to another .
4623188792.jpg| 0| Two men stand on a sidewalk next to an ATM sign , one smoking in casual wear , the other drinks a beverage wearing business clothes .
4629445758.jpg| 0| A group of men and women wearing costumes , goggles , and hats sit and stand around an indoor table while conversing and drinking coffee or tea .
4634534829.jpg| 3| A young woman is delivering alcoholic drinks .
4634549541.jpg| 0| A young gentleman with brown hair , sporting his sunglasses atop his head , enjoys a refreshing drink as he peruses a menu .
4635783933.jpg| 0| Several people travel toward a building in which food and drinks are served .
4637912498.jpg| 0| The women in a red jacket is drinking from her cup , while the man in green cap is staring to his left .
4641671233.jpg| 4| A man enjoying a drink at a bar top .
4652284040.jpg| 1| A man in a red shirt and a blue hat is sitting on a sidewalk and touching drinking glasses .
4652298673.jpg| 0| A young woman in a black shirt appears to be engaged in conversation over her drink .
4652933342.jpg| 3| A young woman having a Limoncello drink with friends .
4654883364.jpg| 0| Three blond women at the bar drinking out of glasses .
4655858969.jpg| 0| A woman in a white shirt and a blue vest walking down the sidewalk talking on the phone and drinking a frozen coffee .
4656443184.jpg| 4| A woman is drinking her coffee .
4658745909.jpg| 2| A young woman holding a drink is crossing a busy street .
465942523.jpg| 1| Several people are sitting in seats near a small table with drinks .
46601243.jpg| 1| While drinking a coupe of Red Stripe beers , a man with a gray t-shirt speaks to another man wearing a blue button up shirt .
4663418784.jpg| 3| People sitting outside eating and drinking .
4665880785.jpg| 1| A girl in a striped shirt is drinking from a bottle , while a girl behind her talks on a cellphone .
4668559471.jpg| 1| Two men are setting up a stand with produce and drinks .
4669404758.jpg| 2| A child drinking juice on the hood of a vintage car .
4671069535.jpg| 0| A lady wearing a tank top and skinny jeans is sitting down on the grass drinking a beer .
4671516679.jpg| 0| A young woman in a blue top with a white sweater walks down a city street while holding her iced coffee drink .
4678093761.jpg| 4| Two women laughing and drinking .
4679648220.jpg| 0| Two young girls stand on a city sidewalk in front of several bikes while one drinks a canned drink .
469259974.jpg| 0| A man wearing glasses sits with a drink at a table whilst reading the newspaper .
4694259841.jpg| 0| Young blond-haired women wearing a black tank top having a drink in a restaurant .
4697485356.jpg| 2| A man with a beard and red hat sits down with a drink in a paper bag .
4700639206.jpg| 0| Several Asian women dressed up in cosplay outfits standing next to a railing with three bubble tea drinks on it .
4701971495.jpg| 0| A woman in a small top and wearing bracelets drinks from a bottle outside .
4703277578.jpg| 0| A woman stands on a sidewalk with her small dog , who is eating or drinking out of a blue container .
4706203156.jpg| 0| Young lady wearing a black tank top and some white sunglasses carries a big black backpack and has a cold drink on a sunny day .
470887795.jpg| 0| A little girl in pink watches a young boy drink out of a bottle on a crowded street .
4710757099.jpg| 3| Several different people sit underneath umbrellas , talking and drinking .
4716960048.jpg| 1| A lady crosses a street with shopping bags and a drink in her hands .
4717486227.jpg| 1| A man in a yellow shirt enjoying a drink while standing in a crowd of people .
4717521897.jpg| 0| A man with a yellow shirt and blue jeans crossing the street getting ready to take a drink from what looks like a bottle of beer .
4717523965.jpg| 1| Three women standing by a table with drinks on it on a city sidewalk .
4718128728.jpg| 4| A young man selling drinks on the street .
4718150262.jpg| 1| A young man with a white hat , and a black shirt , mixes fruit drinks for people .
4718840212.jpg| 0| A woman wearing a purple dress and black boots walks through a crowd drinking from a glass bottle .
4720425886.jpg| 1| Two people , one of them blurred from motion , are preparing drinks in cups .
4721499513.jpg| 0| A man and a woman seated at a table , having drinks and deep in conversation .
4725002777.jpg| 4| People at outside restaurant eating , drinking .
4725077313.jpg| 0| People out enjoying drinks and conversation while sitting at an outdoor restaurant patio .
4728340384.jpg| 3| A garden party with fresh fruits for the drink .
4728578735.jpg| 1| A man in a jacket and hat takes a break from his acquaintance and his drink for a thumbs up
4729526023.jpg| 4| two guys drinking beer outside on a bench .
4730789283.jpg| 1| People relax in a food and drink establishment while viewing something off-camera .
4730804041.jpg| 0| People are sitting outside of a cafe eating and drinking .
4730838642.jpg| 2| A woman stands behind a bar serving drinks .
4732580131.jpg| 2| A blond woman holding a drink is looking at something .
4738025604.jpg| 2| A blond woman , wearing a white shirt , walks past a sign advertising food and drinks .
4742703949.jpg| 3| A couple playing Jenga and drinking in the living room .
4746690219.jpg| 3| Woman in crowd drinks from a bottle of champagne .
4747766224.jpg| 2| A man is sitting on a table outside a building taking a drink .
4759107378.jpg| 0| Several people are drinking and talking at an outdoor table of a restaurant .
4759107886.jpg| 1| A man wearing a colorful tie and holding a glass containing a drink stands on a street .
4763472021.jpg| 1| A woman standing next to a garbage can drinking out of a white cup .
4764090898.jpg| 2| Man smoking a cigar in a yellow shirt next to a man with a large drink .
4774744625.jpg| 0| A man with a black hat and black shirt is talking on a cellphone and drinking a beer outside .
4774963615.jpg| 2| Several men are relaxing and drinking beer .
4783077148.jpg| 2| A couple is drinking beer with bikes next to them .
4784988254.jpg| 0| A man is drinking a beer with two young children who are drinking water on his lap .
4787867133.jpg| 4| A man sitting at a food and drink kiosk .
4799951910.jpg| 2| Several old men sitting around talking and drinking .
4800150389.jpg| 1| A woman with a light purple dress and bright hot pink shoes is sitting at a table drinking water and coffee .
4801146545.jpg| 0| Many people wearing red and white are walking in the street as another lady , wearing a red blouse , watches from above holding a drink .
4804599874.jpg| 2| A group people enjoy food and drinks at an outdoor party .
4804607632.jpg| 2| A few people in a restaurant setting , one of them is drinking orange juice .
4804949713.jpg| 0| Outside a mobile home , a man and a woman drink bottled water with a child in a bath suit near .
4805120667.jpg| 0| A man is blowing bubbles from a blue bubble bottle while a woman smiles and another man drinks from a can .
4808032555.jpg| 2| A group of young people is gathered around and drinking .
4809325086.jpg| 0| A man sits in his chair to the right , drinking , as he watches people in red and white do an organized walk .
4814305797.jpg| 0| Two women and a man are sitting at a blue table eating and drinking and smiling at the camera .
4814948954.jpg| 0| A group of four people wearing navy blue staff shirts are standing outside while three of them are having a drink .
4816480417.jpg| 1| A little girl with curly hair is sitting on some stairs , drinking a bottled water , and eating a snack .
4816929485.jpg| 4| A man in a bicycle selling drinks .
4817564816.jpg| 0| A black man in white clothes walks a blue drink cart down a cobbled street .
4817683058.jpg| 1| Men and women at tables having drinks on the aft deck of a boat moored in a marina .
4823178827.jpg| 0| Dark green awnings sit in the widows just above the Starbucks , where some people drink their coffee at outdoor tables .
4824522315.jpg| 1| High class group of business people including older men have drinks in park .
4830857471.jpg| 0| A woman wiping the brow of another woman , sitting down amongst a crowd of woman , drinking from a bottle .
4831683216.jpg| 0| A young girl in a bathing suit drinking a beverage in a green bottle .
4833342189.jpg| 1| Two women with alcoholic drinks in their hands are conversing with one another .
4838928834.jpg| 2| An older woman is having drinks while being greeted by a small bird standing on the table .
4839197349.jpg| 2| A woman in a black and white striped dress , drinking water while walking .
4840023291.jpg| 1| Two young Asian man in sunglasses walk along a sidewalk with their McDonald 's soft drinks .
4846880357.jpg| 0| Four people in a large tent preparing food or drinks in blenders which sit atop tables covered in strawberry tablecloths .
4850814517.jpg| 0| A man wearing a brown shirt embellished on the front with black designs drinks from a water fountain shaped like a woman .
4855045103.jpg| 1| A man playing a violin like instrument advertising a coffee drink .
4855048651.jpg| 0| A musician is playing an electric violin before an energy drink advertisement .
4864364180.jpg| 0| Two white men and a black man , all wearing jeans and a black t-shirt , are sitting on a bench with sandwich and drink .
4865579749.jpg| 3| A man smiling while driving and drinking from a large cup .
4868221344.jpg| 2| A man and women sitting on the floor and the guy is having a drink .
4871515558.jpg| 0| a young woman about to take a drink from her beverage while sitting in front of flowers .
4872587030.jpg| 0| A young man , in a red t-shirt and shorts , carrying his sneakers , is walking down a sandy beach taking a drink out of a bottle .
4872766179.jpg| 0| Two young man are getting ready for a game of pool on a purple pool table , with another young man in the background , holding a drink .
488437872.jpg| 0| Woman in white sweater , holding a drink , talking to man in jacket .
488437959.jpg| 1| A birds-eye view of people standing around holding their drinks .
488545333.jpg| 1| Guys and girls in a cramped place with drinks in hand .
488561283.jpg| 0| A group of people , holding drinks are standing around talking .
488561307.jpg| 4| group of people drinking and talking in a bar .
4888017896.jpg| 0| Two men are sitting at a table , one of them smoking , with two drinks on their table staring out into the area in front of them .
4891151258.jpg| 0| A woman sitting with a man of about the same age reaches towards a bird who had just landed on the table where the two share a drink .
489226417.jpg| 4| A group of people working to package the drink .
4893751664.jpg| 1| A blond , long-haired , and bearded man kneeling and drinking a cold beverage on the grass .
4895768110.jpg| 0| Kids walking on the street , one blond girl wearing a white outfit drinking from a straw , one brown-haired girl in white shorts and dark top , turned around , holding her cellphone .
4896937239.jpg| 3| A man drinking coffee does not notice a cat behind him .
4900546628.jpg| 0| Two young men , one standing before a microphone and one sitting and drinking from a cup , are on stage , along with two paintings , a white screen , a lamp , and an Apple laptop .
4905325970.jpg| 2| A young lady with a green purse sits with a drink , while people in the back smile .
4905326458.jpg| 0| A woman pouring a red drink mixture into some glasses with onlookers passing .
4915022692.jpg| 0| Two ladies dressed are dressed in blue and one of them attempts to hand out a pamphlet to a tall man in a blue t-shirt who is drinking coffee .
4915359289.jpg| 0| The lady crossed her arms and kept walking through the park as a man in a red shirt was drinking his bottle of Coke nearby .
491876784.jpg| 4| A man is eating lunch and drinking water .
491987177.jpg| 2| A man drinking a beer , is trying to remove a possum from a bar with a broom .
4922642099.jpg| 0| A dog on a leash sits alone on a city step with a bottled drink and a book next to it .
4924459139.jpg| 0| Three women in white mini dresses , carrying white umbrellas and drinks , walking in an unknown desert location .
4932831918.jpg| 0| A young woman in a gray and black shirt is sitting by a tree , drinking something out of a paper cup with a straw .
4934471616.jpg| 0| A man playing an music with a case open displaying music with a drink and can holding down the shits .
4934630252.jpg| 2| A blond woman is sitting with a drink and talking .
4935516549.jpg| 4| Two blond women talk with a man as they hold drinks .
4944548179.jpg| 2| A painting of a man drinking from a bottle on the side of a building .
4945010141.jpg| 0| Two young women wearing bikini tops and short jean shorts are having a conversation while one is carrying a pink bag and the other a drink .
4948441067.jpg| 0| Several people are singing into microphones and drinking .
4956585354.jpg| 2| A young man drinking a soda on a green car .
4964794183.jpg| 0| In the foreground , a man in a striped shirt drinks something from a bottle while behind him stand two women with dark hair and black shirts in front of a crowd in an urban setting .
4978966549.jpg| 0| Boys are selling flowers , drinks , mugs , and other items on the sidewalk .
4983587808.jpg| 0| A woman with blond-hair is sitting in a booth with a drink working on her laptop .
4983722231.jpg| 2| A brunette in a striped tank top holds a drink .
498444334.jpg| 1| Four boys posing while one boy sets his drink down .
4985753773.jpg| 1| two people of asian descent sit at a table drinking and smoking cigarettes .
499830218.jpg| 0| a man sits contemplating something while a man sits over his right shoulder drinking a beer
501471231.jpg| 1| The group of young adults are hanging out together smoking and drinking .
502171786.jpg| 2| Ashtrays and drinking glasses litter a dimly lit checkerboard .
5052057412.jpg| 2| Ten people are sitting around a table playing a card game , a few are drinking beer .
5065862360.jpg| 1| a small asian child is sitting on a blue bench enjoying her drink .
506738508.jpg| 1| Two men dressed in white formal clothes and sunglasses pose , while one holds a drink .
5067768316.jpg| 0| A bicyclist in a striped athletic outfit is leaning against a car and taking a drink .
508074953.jpg| 0| A woman lighting up a cigarette as her friend looks on and they are sitting at a table with drinks in front of them .
508560560.jpg| 0| A man in a black shirt plays the guitar surrounded by drinks .
5093235185.jpg| 0| two little tanned girls , one wearing a red shirt walking past a stop sign and on top of a cement block holding a cup and wearing pink sneakers , while the other girl is wearing a pink shirt and drinking out of a white cup .
51145703.jpg| 1| Three people sitting at a table , and one of them toasting a drink to the camera .
525338588.jpg| 3| a bunch of young people drinking at a bar .
525968880.jpg| 0| A white puppy is drinking water from a tap attached to a white wall .
5267607278.jpg| 1| middle-aged man drinking mountain dew and eating a form of candy by a computer , with geeky words in the background .
5273781492.jpg| 0| A woman , with curly hair and glasses , is drinking coconut juice from a fresh coconut .
52989402.jpg| 3| A group of friends out for some drinks .
531721856.jpg| 0| A woman wearing a checkered blouse and a woman wearing a blue and white blouse drinking .
532894823.jpg| 3| Three businessmen share drinks after a meeting .
533713007.jpg| 0| The boy drinks from a plastic glass while sitting at a table with food on it .
538825260.jpg| 0| A woman with a green shirt takes a drink from a water fountain .
541537091.jpg| 2| Man with a long beard and mohawk sits outside holding a drink .
544301311.jpg| 0| Two women with white head garb and long dresses sitting in front of a door on steps reading and drinking a beverage .
5455508814.jpg| 0| Seven women stand and sit around a waters edge and one of them women sitting in the middle with her bare feet in the water drinks from a water bottle .
550610362.jpg| 0| A group of individuals , gathered around a pit fire and wieners on a grill , are drinking an assortment of beverages .
5536107008.jpg| 0| A young man in a blue shirt is working at his computer , drinking coffee .
5542011192.jpg| 3| Elated members of the audience hold drinks at 9:20 .
55470226.jpg| 0| A climber stops to take a drink while climbing a snow covered mountain .
5657272299.jpg| 1| A woman dressed in all black and wearing a headset makes a coffee drink .
5721495953.jpg| 0| A blond girl in a gray tank top is serving a drink to a guy in a white shirt who is sitting down .
5737434301.jpg| 0| Many people standing around a silver car with the hood raised while a young girl in a yellow shirt and blue jeans drinks from a bottle .
57691053.jpg| 0| A group of people are standing in a wooded area dressed in costumes and drinking beer .
5796947698.jpg| 1| A staged sword fight exhibition with a guy drinking beer in the background .
58121544.jpg| 1| Friends are at a bar drinking , eating , and having a conversation .
5821135681.jpg| 0| Approximately seven adults and one child appear to be having a good time in an open style kitchen filled with plates of food and drinks .
5921620687.jpg| 0| A lady in a white t-shirt and blue jeans spills her drink onto the floor while the other lady in a yellow t-shirt and sunglasses stares at her .
5954939506.jpg| 1| A group of people gathered together in a field eating barbecued meats while drinking Pepsi .
6098279409.jpg| 0| Tests are being done in order to make sure this water will be safe and able to drink from .
6148905552.jpg| 0| One guy in a striped shirt drinking in a beer sitting next to a guy in a blue shirt smiling .
6152180229.jpg| 1| There are three people in their mid 20 's that are drinking energy drinks in front of a recycling bin .
6162015348.jpg| 0| A group of people are playing assorted musical instruments and drinking at a bar or restaurant .
"6185849002.jpg| 0| A college-aged male is posing with a drink while there is a banner in the background proclaiming "" pass swiftly "" ."
624080960.jpg| 0| A guy inside a sports arena wearing a yellow shirt and black cap is holding up a red bag containing snacks and a bottle containing something to drink .
6273518057.jpg| 1| Two men dressed in Red Bull merchandise are celebrating by opening drinks together at an event .
6309782007.jpg| 2| Two men posing for a picture while getting ready to have a drink .
6473658663.jpg| 1| Four people are checking out some drinks and fluorescent lighting during a night out on the town .
6537080127.jpg| 1| Two men are sitting down with plates of food and glasses of yellow-colored drink .
6537150995.jpg| 0| One gentleman in a hat and off white shirt is chatting with another gentleman in a black shirt while they are sipping hot drinks .
6623693625.jpg| 1| A child wearing a straw hat with a blue band drinking out of a pink cup .
6662693149.jpg| 0| In front of a decorated Christmas tree , four adults and two children sit or stand amongst gifts , and one of the adults gives a child a drink of water .
6692176291.jpg| 1| A woman with blond-hair is mixing drinks behind a bar with a carved jack-o-lantern on the bar counter .
6758092327.jpg| 3| Longhair cowboy plays guitar and drinks moonshine from a jug .
6801411052.jpg| 0| Two toddlers in the kitchen having a drink that requires straws the one in the background having trouble replacing his .
6848900321.jpg| 0| A man wearing a plaid cap , his arm covered in tattoos , pours a mixed drink into a martini glass that sits beside an squat liquor bottle with a silver label , a dark brown bottle with a light label and a green bottle with a striped , brown label .
6848901011.jpg| 0| A young waiter in a bar setting pours a drink from a bottle into a cup .
6848901185.jpg| 2| A male server is ladling out drinks into two glasses .
6848902833.jpg| 2| Someone is dropping orange food coloring into a clear drink .
6848902929.jpg| 0| A bartender with a black shirt and gloves on is pouring a brown drink into two glasses with the assistance of a rod .
6848904367.jpg| 1| A woman in a black short-sleeved shirt smiles at the camera as she mixes a drink .
6848905653.jpg| 2| A woman bartender looks up at the camera with a smile while pouring a drink .
6848906115.jpg| 1| Three people , two men and a female , pose for a picture with bottles of drinks and dressed in science gowns .
6848969863.jpg| 4| Three people drinking and having a good time .
686569442.jpg| 0| A man in a red shirt grills some meat along side a woman in a red shirt and tan coat holding a drinking bottle .
687622658.jpg| 0| A dark-haired waitress wearing a white top , brown peddle pushers , sneakers and a red apron carrying a tray of drinks .
6901412.jpg| 1| a guy , with a lot of drinks in front of him , trying to be brave , what ever he is trying to do .
6918285809.jpg| 0| A man in a brown shirt standing behind a bar pouring a drink from a metal shaker .
6920348828.jpg| 1| This women is enjoying the nice hot summer weather in the tropical while enjoying a nice refreshing drink .
6945520856.jpg| 0| Young dark blond-haired boy in a blue shirt , in a store during the day , drinking chocolate milk from a container and smiling .
699448056.jpg| 0| A man in a blue plaid shirt and blue jeans , wearing a black helmet , pauses to drink water next to a large blue steel corrugated tube .
7015055.jpg| 0| A man in a black shirt with a pattern on the left shoulder listens to another man holding a drink .
7078153167.jpg| 0| A freckled girl wearing a yellow shirt sipping a drink through a straw .
7113652429.jpg| 0| Four men playing drums in very orange lighting while one of them is also drinking something out of a bottle .
7133501207.jpg| 2| Two older men are playing guitars while a woman watches with a drink in her hands .
7165193566.jpg| 1| A woman is holding a drink in one hand and pointing at a painting with the other .
72008635.jpg| 1| Group of young people engaged in conversation , one listens on while holding a drink .
72009374.jpg| 4| Two women are speaking over drinks .
7236831126.jpg| 0| A female is running a race where she wears the number 40 and appears to be drinking a bottle of water .
7409854468.jpg| 3| Three onlookers watch a jogger pass as one of them hands him a drink .
74244744.jpg| 0| A male bartender dressed in all black with his sleeves rolled up to elbow height making a drink in a martini glass .
74759622.jpg| 3| He is in the bathroom with a drink in his hand .
75180828.jpg| 3| A man holding a drinking glass at the camera .
75375389.jpg| 2| The children are eating food and drinking juice boxes .
75902252.jpg| 0| Two white men drinking beer out of Guinness glasses .
75902281.jpg| 0| Two men with short brown hair are sitting drinking beer out of green bottles .
75902338.jpg| 0| Two men making faces and drinking beer from glasses , one with a ribbon on his shirt .
