image_name| comment_number| comment
256278251.jpg| 1| The man with a white shirt is setting back watching people walk by .
256283122.jpg| 1| Several people are standing and sitting on a grassy field watching a dog jump over a man to catch an orange Frisbee .
2563225490.jpg| 2| An Asian girl in a tracksuit is doing a karate kick while people stand in the background and watch .
2564144246.jpg| 0| Four women in red bathing suits and pink caps in a lake , one jumping out of the water while the crowd watches and a big red bull buoy next to them .
2565618804.jpg| 0| A crowd watches from the background as a young male sits atop a round shaped water fountain .
2565733340.jpg| 2| A little girl smiles as she watches bubbles around her outside .
257009770.jpg| 1| A man is standing on his hands while another is on his back with two men wearing white watching .
257180093.jpg| 1| A man with a large mustache watches the barber conduct his work through the mirror that faces him .
2573008329.jpg| 1| A person pointing at something while two people watch .
2575358644.jpg| 1| A young boy in blue , kicking a ball while other boys watch .
2577872862.jpg| 1| A boy in blue soccer shirt and shorts stands watching two other children play soccer .
2578161080.jpg| 0| Several men are watching something through a fence .
2580184589.jpg| 3| A dump truck is unloading rocks while 3 people watch between two buildings .
258083997.jpg| 0| A young man on rollerskates , in white shorts , part of a crowd watching a black man in a red shirt .
258309347.jpg| 3| Spectators watch a man stick his hand in a jet of water .
2585970434.jpg| 4| An umpire wearing a face mask and chest guard watches the game
2587818583.jpg| 0| A man removes a boy from a ball pit while two other children and another man watch .
2591157404.jpg| 0| People sitting and watching a tv monitor mounted high on the wall .
2594640580.jpg| 2| A child on the swing while other children watch him .
2596262923.jpg| 1| There are people watching a band play outdoors and a child is in the foreground .
2600065074.jpg| 2| A man in a blue jersey watches something projected in front of him .
2600386812.jpg| 1| A brown dog is standing in the water watching the waves of the ocean on a sunny day .
2601454675.jpg| 2| A man wearing shorts pushing a stroller watching his child walk on rainy streets .
2601746926.jpg| 0| In the center of a town there is a man in this streets dressed in shorts and a t-shirt performing for those who pass , while a woman watches .
2602827193.jpg| 0| Picture of two men playing in a band , one playing the drums and one playing a xylophone type of instrument , in a dark room with two unrecognizable people watching in the background .
2602866141.jpg| 4| A group of boys is watching another boy walk away .
2603868528.jpg| 0| A woman wearing a white top , white tennis skirt and white tennis shoes serving on a grass tennis court while two line judges watch .
2605095722.jpg| 0| A man has removed his shoes while sitting on a bench in the park and watching the fountain .
2605139928.jpg| 0| A woman wearing a red tank top is preparing food while a man and a woman sit on the other side of the kitchen counter watching her .
260628700.jpg| 0| Crowd watches as a woman in red shirt goes to break a cinder block with a sledgehammer on a man 's chest .
2608116127.jpg| 0| A dog and a cat are facing each other while a person in a dress watches .
2609900643.jpg| 0| A little girl with a yellow shirt swings while a little girl in green watches .
2612125121.jpg| 2| Several people are standing on a street corner watching a cartoonist with glasses draw on his sketch pad .
2612608861.jpg| 3| Children watching something happen .
2614027432.jpg| 1| Hawaiian man wearing a lauhala with no shirt surrounded by tress is playing a wooded instrument while woman watches him .
2616343735.jpg| 0| A man in a black jacket with a white stripe on the sleeve is holding a drink and laughing while a woman watches .
261634569.jpg| 1| One woman is watching another woman working at weaving .
2616673985.jpg| 0| A woman dressed in black is striding outside on a grassy lawn with a leashed black and white dog while people in the background watch .
2621771656.jpg| 0| A crowd of people are standing behind a railing watching something in the distance .
2622177159.jpg| 0| A little girl wearing a pink hat is looking over the pool watching someone performing on stage
2622986361.jpg| 1| Several people watching a scene on the street below from an apartment building .
2623486983.jpg| 0| One man is guiding the concrete into the hole while another man is watching from the side .
2624947061.jpg| 1| A group of people watch an elderly couple standing next to a man with a cowboy hat and guitar .
2628331789.jpg| 1| While others watch , a young girl jumps into a pool as a woman reaches for her .
2629416127.jpg| 1| A woman , in the pink shirt , is playing Jenga , while two young adults watch .
2631000531.jpg| 0| Lady wearing a straw hat and flip-flops watches the tossed object fly through the air .
2631799914.jpg| 0| A group of kids are in a white room with many chairs watching a boy and red and a boy in blue play video games on a Wii .
2632133026.jpg| 1| One man wearing a green jacket , blue jeans , boots and a gray cowboy hat standing beside a barn watching the sun
2633069263.jpg| 1| A man is standing on a green pasture with a cane watching something afar .
263480341.jpg| 0| The little blond girl with the pink shirt is getting her bunny mask tied to her head by a grown woman with a black shirt and blue jeans , while two little girls , one wearing a brown shirt and one wearing a blue sweater , are watching .
2634907858.jpg| 0| Boy with brownish red-hair playing in the middle of the street while his mother watches intently on the driver of the vehicle headed towards him .
263491786.jpg| 1| Spectator in white ball cap watches runners racing down city street .
263494261.jpg| 0| People run a marathon on a city street with a crowd watching .
2636570551.jpg| 2| Five people sitting on the beach watching the water .
2638512789.jpg| 0| A girl watching a guy try and fly off a cliff with a fisherman in the background that looks like he just hooked his own shorts .
264177577.jpg| 4| a young girl doing karate kicking a board while others watch
2644277889.jpg| 3| Two women in an arena boxing with a man in the background watching them .
2652536502.jpg| 4| The old person is watching down .
2652843146.jpg| 0| A group of men watch on as another man is seasoning the remains of an animal to barbecue near a barn .
2653034718.jpg| 3| Children and young adults in a room watching one girl play a game .
2653809100.jpg| 4| A woman and a baby are watching a boy play .
265410361.jpg| 2| Two men are testing a bed in a store and a child is watching a television screen .
2655647656.jpg| 0| A boy leaping on to a slip and slide with his friends watching in the background .
2656841774.jpg| 0| A balding man pours a bottle of wine into a tumbler while watched by a woman in a yellow shirt .
2657899248.jpg| 2| Individuals in a crowded pedestrian area enjoy watching activities .
2658439322.jpg| 0| Two performers putting on a mock fight for an audience that is watching attentively .
2659183350.jpg| 1| A boy kicks a giant baseball while a group of children watch .
2662262499.jpg| 1| A boy at bat playing a baseball game falls to the ground while onlookers watch .
2662570182.jpg| 2| A father pushes his daughters go-kart while another girl watches
2663732963.jpg| 3| Four men sitting in a room watching someone .
2664870203.jpg| 2| A man in red shorts hits a volleyball in the air as another man watches .
2665461736.jpg| 0| The man in the yellow jacket is cooking over an open fire as the little boy watches .
2666830229.jpg| 0| A man in mountaineering gear is watching a woman as she scales the side of a rock wall .
2667092132.jpg| 2| A bride dances as the crowd watches on .
2677109430.jpg| 2| A small group of church-goers watch a choir practice .
2677528593.jpg| 0| Four Caucasian kids are standing on a pier watching one of their friends jump off into the ocean .
268044066.jpg| 2| A woman watches as a man in a white shirt and pants ties something around a wooden stump .
2683823978.jpg| 2| A young girl is sitting on the sidewalk , changing the tire on a bike while another young girl sits and watches her .
2686141763.jpg| 0| Three women and a man in a green shirt are watching the water on a boat .
2689001252.jpg| 2| The girl in yellow is laughing at the girl wearing orange whilst being watched by the girl in blue .
2689869659.jpg| 4| Children playing on rocks while adults watch .
2691147709.jpg| 1| A horse bucks its rider in an arena as onlookers watch from bleachers .
269440642.jpg| 0| Four women dressed in red shirts are doing the hula dance while several people in the background watch .
2701892321.jpg| 1| Two people are hitting each other in a karate match , while an audience and referee watch .
2701892929.jpg| 1| Two women sparring fiercely at Tae Kwon Do competition , while referee watches .
2704407589.jpg| 0| Two puppies inside a vehicle are watching a woman exit another vehicle close by .
2705099033.jpg| 0| Four guys including one with a black backpack , one drinking coffee , one in a red shirt and one with a gray shirt are watching Elmo on tv .
2705099581.jpg| 3| Three young men are playing dominoes while an older woman watches .
2705099765.jpg| 3| Five elderly women sitting around watching and elderly man .
2705099783.jpg| 0| A man in a black hat with one leg is standing in front of a wheelchair throwing something while an older woman and tow younger men watch .
2705102979.jpg| 3| A person plays on monkey bars while others watch .
2705103961.jpg| 0| A young woman dancing with an old man while other people watch .
2705298070.jpg| 0| Two persons wearing black headgear and white hand pads are engaged in a martial arts exhibition with many people watching in the background .
2705888144.jpg| 2| Guy making a basketball shot with onlookers watching .
2705919270.jpg| 2| A guy and a girl in jeans dancing with old women in the background watching .
2705921552.jpg| 0| A long-haired woman wearing an aqua shirt and white pants watches as a short-haired man wearing a gray shirt and black shorts attempts to pick up a spare at a bowling alley .
2707602038.jpg| 1| A group of people are standing behind a fence watch two cyclists in a race .
2708563035.jpg| 0| A man wearing a black and white jacket is riding a bull in a rodeo , while several men in cowboy hats watch .
2708608951.jpg| 0| Kid in jean shorts uses a skateboard to jump over a cameraman while other skateboarders and cameramen watches .
2708744743.jpg| 2| Woman and dog do Frisbee tricks as crowd watches in baseball stadium .
2709044515.jpg| 3| A man watches a pan catch fire while cooking in the kitchen .
2710280476.jpg| 0| two children watch as a dog runs through a blue fenced course towards a person holding a scanner and microphone .
2715064456.jpg| 0| Inside a mostly empty warehouse-like building , an elephant impossibly balances itself on its trunk as a man watches from nearby .
2715851150.jpg| 1| A chef cooking some food while two people watch .
2716269088.jpg| 0| Men are running and jumping and twisting in the air as a crowd of people watches .
2716358130.jpg| 3| People are sitting on grass , while watching a stage .
2718376488.jpg| 1| A group of bulls are running down a street as people run and others watch .
2719101587.jpg| 1| Motorcyclist performing while two men watch .
272283076.jpg| 1| A man with a bandage on his finger is rock climbing as others watch .
2726834392.jpg| 0| Some jumping off a bridge into some water while others watch from the bridge .
2727062058.jpg| 0| Man in blue shirt yells and points off-camera while a man in a blue shirt and baseball cap watches .
2727715687.jpg| 3| A little boy is chasing pigeons on the street and a man is watching him .
2735158990.jpg| 0| A dog stands on its hind legs in a wooded area while another dog watches .
2736991184.jpg| 3| A crowd watches an outdoor concert .
2737106219.jpg| 0| A woman wearing a red jacket smiling at a baby while two older people watch .
2737544815.jpg| 0| An Asian woman , beautifully dressed , watches as the man carries a tray of food .
2737920326.jpg| 3| A band is playing on the sidewalk while people watch .
2747714500.jpg| 1| A girl wearing a yellow dress is playing in water while others are watching .
2750741104.jpg| 2| Little girl trying to teach her baby brother to play ball as Dad watches .
2752043092.jpg| 0| A young child in a blue outfit plays with a watch he is wearing .
2753682793.jpg| 2| A boy is skim boarding in a backyard pool while two other men watch .
2755952680.jpg| 0| Someone on a bike is performing an aerial trick while other bikers watch .
275858550.jpg| 2| A man in a black leather vest holding his belt as a crowd watches .
2758942112.jpg| 0| A small boy wearing a blue and white jacket is sitting on a brick cleaning a woman 's shoes while a man with a broom and dustpan watches .
2759211664.jpg| 0| The blond girl is watching the boy run barefoot on the ground .
2759616595.jpg| 0| A few people watch a woman in a black dress dance in front of a red backdrop .
2759652248.jpg| 0| A snowboarder is lunging of a ramp at a sponsored contest with many spectators watching .
276004977.jpg| 0| A lady in a black sweatshirt and black jeans is jumping rope while others lean against a fence and watch .
2760650448.jpg| 1| A young man breakdancing on a cobblestone road with many people watching him .
276261357.jpg| 1| A father watches his son on his lap doodle on a piece of paper , while the father talks on the phone .
2765787222.jpg| 1| A man with gray hair is putting a black collared shirt over a white button-up shirt while several other men watch .
2768021570.jpg| 0| A man uses two sticks to control two tan goats in a pen while a black and white dog watches .
2769239715.jpg| 2| Man with arm around girlfriend 's shoulder as they watch something .
2779332686.jpg| 1| 3 men are doing construction on a house while a blond girl is watching .
2782137321.jpg| 0| A man prepares food at a picnic while two others sit and watch .
278496691.jpg| 1| Group carrying injured man as spectators watch from behind fence .
2785263535.jpg| 0| A crowd of people at a county fair watch three men agitate a large bull .
278608022.jpg| 2| A male watches a young female playing soccer .
2788933694.jpg| 2| A young girl in a blue t-shirt is looking through a telescope while another girl in a red shirt watches .
2789232177.jpg| 0| People in a grocery store crowd around to watch a Tv , except one man who walks toward the camera .
2789648482.jpg| 1| A boy jumps off a platform whilst two other boys stand and watch .
2793597468.jpg| 1| A black man is watching another black man playing in the waterfall .
2796930150.jpg| 4| A man is sitting by a creek , watching a fishing pole .
279728508.jpg| 2| A boy jumps into water while another watches .
2797640772.jpg| 1| A man dressed as a pirate stands next to a man playing a saxophone as well as a man playing an accordion as viewers watch .
279901198.jpg| 0| Two brown dogs run along a gravel road while another dog watches .
2802477687.jpg| 0| This group of young teenagers watch as one girl skips stones across the surface of the river water .
2807437977.jpg| 0| A woman in a white wedding dress is being walked down the isle by an older man and woman while other people watch from pews .
2808285842.jpg| 2| Rows of people watching a man and a woman on there knees getting married .
2809406383.jpg| 4| A young blond child watches a checkerboard .
2810333931.jpg| 2| Kids standing in a line with family watching in the background
281271503.jpg| 0| Man on a tall unicycle , who is wearing bright yellow shirt , red bandanna and camouflage pants is juggling 3 pins while people watch .
2813992915.jpg| 0| A man on a bike executes a jump as part of a competition while the crowd watches .
2814028429.jpg| 1| A boy tries to keep his balance while standing on two floating devices while two others watch .
2814321280.jpg| 2| A woman in a white shirt and blue goggles is watching her hands .
2814406547.jpg| 2| A man in a robe leaning against a trashcan and watching pedestrians .
2815788792.jpg| 2| A man in a white t-shirt watching a dog do a back flip
2816259113.jpg| 2| Man in red shirt watches dog on an agility course .
281658181.jpg| 0| A woman in a blue athletic outfit is completing a high jump while two men photograph her and one man is watching from behind a fence .
281792349.jpg| 2| A woman is sitting on the floor watching a child open a present .
282741726.jpg| 1| People seated at long tables all facing the same direction , some writing and some watching .
2827629249.jpg| 1| A baby boy in blue pajamas watches while his blond sister with glasses opens a Christmas present .
2828583747.jpg| 0| The little girl in the red skirt and striped shirt is watching the line of traffic from the side of the road .
2830559877.jpg| 0| An elderly woman is watching a lady in a green shirt and her son , in a red shirt , play on the floor .
283178378.jpg| 0| A man driving a small golf cart down a street with a crowd watching him on either side of the street .
2832594839.jpg| 1| the little boy looks like he is doing a school project while his dad watches him .
2833509990.jpg| 1| A large crowd stand watching with a large buildings in the background .
2834451643.jpg| 2| There are two men sitting on the floor while a woman watches them .
283611810.jpg| 0| A man in a black shirt holding an empty glass and wearing a watch on his left wrist sits next to a man with glasses who is wearing a green shirt with a logo on the front .
2837127816.jpg| 2| A man runs with his dog as people watch from nearby tents .
2837734285.jpg| 0| A little boy in a blue shirt is putting some sunglasses up to a window while a lady watches him .
2838085973.jpg| 3| A guy with a football , a crowd watching him .
2838125339.jpg| 2| People watch as a dog scales a wooden wall in a grass field .
2839807428.jpg| 3| A dog jumps to catch a Frisbee as a man watches .
2840344516.jpg| 0| An orange lifeboat speeds away from its mobile launcher whilst a man in red watches it sail away .
2841101582.jpg| 0| The photo captures a group of people dressed in period costumes walking down a street as a large crowd of people watch .
2841449931.jpg| 3| An old man sitting down watching something .
2842122575.jpg| 0| A curly-haired man in a blue t-shirt is fixing his red bicycle , which is upside down on the sidewalk , with a friend wearing a black watch .
2843524276.jpg| 1| Four toddlers are sitting on a blanket outdoors watching a kneeling musician play an accordion .
2843629756.jpg| 4| guy wearing a cap watching through glass window
2843695880.jpg| 1| two people stand elbow deep in the ocean , watching the sunset .
2844747252.jpg| 2| A small dog watches two big dogs playing rough in a field .
2844846111.jpg| 0| A person climbing a rock while others are standing around and watching .
284644694.jpg| 1| Spectators watch a man clean a child 's shoes at a curbside shoeshine stand .
2847553486.jpg| 0| A group of people are marching in a parade while bystanders sit and watch .
2848418175.jpg| 3| A white horse is pulling a cart while a man stands and watches .
2853743795.jpg| 0| A black and white dog jumps over a red and white pole while a boy in a green shirt watches .
2855910826.jpg| 2| Two football players are tackling a third while a referee watches .
2857609295.jpg| 4| A dog jumping to catch a Frisbee while people watch
2859661776.jpg| 4| Two men watch a third man grill meat .
2860314714.jpg| 0| This gentleman is standing outside trying to make something he has his tools on this makeshift table and a couple of men are watching him .
2862509442.jpg| 0| A group of people watch a drag race at the beginning and see the fire from the cars .
2863042793.jpg| 0| A policeman stands at the corner of an office building while keeping watch on a red fire hydrant .
2864608641.jpg| 2| Three children look down the train tracks to watch the train come in .
2865376471.jpg| 2| Two large dogs greet other while their owners watch .
2865564810.jpg| 2| The athlete perfomed a trick as the large crown watched .
2868136205.jpg| 1| A toddler rides a plastic vehicle while another watches in the background .
2871691966.jpg| 2| A congregation is watching the Pope give a speech .
287373328.jpg| 3| One man on a lift and another man on the roof of the building watching .
2875658507.jpg| 1| There is one small monkey jumping while another monkey watches .
2877176179.jpg| 0| A man in a cowboy hat rides a rodeo horse , as another man stands inside the enclosed area and a group of people stand outside the gates to watch .
2877189011.jpg| 1| A man riding a black and white bull while people with cowboy hats on are watching .
2878002558.jpg| 1| A group of people at a rodeo watching a cowboy being thrown from a white horse .
2878015018.jpg| 3| A man is riding a horse as people watch .
287965739.jpg| 1| People gather around to watch two outside performers .
287968801.jpg| 2| A woman in black reviews a photo while a woman in white watches .
2881097092.jpg| 1| A young man clad in a jersey and shorts watches some Ultimate Frisbee players in action .
288192537.jpg| 2| A crowd of people are watching a musical performance on stage .
2882483779.jpg| 2| A tawny cat is playing with a basket while a black dog watches .
2883464000.jpg| 1| A group of people watch and take photos as a performance takes place at night .
2884651479.jpg| 1| A dog swims in the pool while another dog watches from the deck .
2885768735.jpg| 1| Man sitting on a bench in a wooded park , watching people walk past .
2887474280.jpg| 1| A little boy tries to vacuum his rug while his older brother watches .
2890240843.jpg| 0| A black man and white man and white woman are standing with some bicycles lying about but appear to be watching some type of event .
2890731828.jpg| 0| There is a group of firemen watching a huge fire in some buildings in the distance .
2891715589.jpg| 0| A big match being watched by thousands of people , and a man holding his shirt in his hands is climbing an iron tower .
289262112.jpg| 2| Two people fighting in a karate competition with judges watching .
289262516.jpg| 1| Two boxers compete while spectators watch tensely from the background .
2893476169.jpg| 1| A skateboarder flies thorugh the air while others watch .
289387198.jpg| 0| 2 men are working to clean the roof of a building with another man watching .
2894217628.jpg| 0| Two young men on the same football team are wearing orange and white uniforms and playing on an outside field while coaches and other players watch .
2895580381.jpg| 0| Two women are sitting and watching a man and a woman walk passed them .
289620419.jpg| 1| Teammates in blue , jog down a playing field with an audience watching .
289628492.jpg| 0| Fans watch as players rest between sessions in a football game .
289636441.jpg| 1| There is a stadium full of people watching sporting event with male players .
2897141031.jpg| 0| An Indian man is in a hospital getting help from a nurse while a woman watches .
289742991.jpg| 3| A woman , holding a hat , is standing in a restaurant , with people watching .
2898690285.jpg| 0| a man in a white shirt is metal detecting , while two other men watch .
2900213085.jpg| 0| A crowd of people casually dressed are watching a band with two members .
2900265091.jpg| 1| A crowd of people is watching a singer and drummer perform in a dark room .
2900271867.jpg| 3| People watch a band featuring a singer in a captain 's hat .
2904129133.jpg| 0| A little boy drinks water from a fountain while another little boy watches and makes a face .
2907919943.jpg| 1| Two young men wearing potato sacks pull a decorated cart down a street onlookers watch on the side of the street .
2909875716.jpg| 0| A young woman in a sunny meadow watches her yellow scarf blow in the wind .
2910297808.jpg| 0| A group of doctors and nurses are watching a surgical procedure .
2911032463.jpg| 2| A large group of people sitting in a room and watching something .
2913207978.jpg| 3| An Asian woman holding a fan watches traffic go by .
2914160252.jpg| 0| Acrobatic young child in a gym setting being watched as he lands from an action pose .
2914800692.jpg| 1| A man in the air on a BMX bicycle , with 4 people sitting watching him in front of an EASTPAK banner .
2914936417.jpg| 0| A man in a black shirt does laundry while two other people watch while eating yogurt .
2915183095.jpg| 2| Three teens watching a basketball in the air .
2915538325.jpg| 1| People dressed in hi viz jackets are watching a helicopter fly past an explosion .
2915718100.jpg| 3| People are along side the water in orange outfits watching the boats .
291609418.jpg| 4| Kids in costumes watch a movie on an iMac .
2916770809.jpg| 0| People are sitting behind a chain link fence watching a youth baseball game .
2921430836.jpg| 1| A referee is watching a professional football game in the grass .
2922793524.jpg| 0| A girl in a orange shirt and a guy in a black shirt are watching a creek .
2924689361.jpg| 1| A lady in a blue shirt is watching her three kids playing on the playground .
2924825127.jpg| 1| A gymnast in all black is performing on blue mats in the street as a small crowd watches .
2929968078.jpg| 1| Two men standing on a sidewalk are watching two more men on scaffolding beside a white building .
2930580341.jpg| 0| A little boy is playing with a water squirting toy in the swimming pool as others around him watch .
2931254547.jpg| 4| Many people watching a performance
2931392634.jpg| 2| A bull charges at a man within a stadium while an audience watches .
2933359877.jpg| 4| A girl watching a train speed past .
2934022873.jpg| 1| Two downhill skateboarders round a curve while others watch .
293575531.jpg| 0| A football game is going on , with player on the field , squatting on the sidelines and standing , watching the game .
2937497894.jpg| 1| Someone in white is performing a skateboard trick at night while a kneeling person watches .
2937611480.jpg| 4| A couple watching a man sleep on a piece of art .
2938349830.jpg| 0| A woman in a costume rides on a horse on the street while people around her watch .
293881927.jpg| 3| a dog jumps over a fence , while two other dogs watch .
2939475047.jpg| 2| Football player tackles a player who has the ball , as a third player watches .
294380770.jpg| 1| A group of people stand watching six men as they form a human ladder around a pole that stands in the middle of an area of water .
294391131.jpg| 2| Spectators watch as a man struggles to get a motorized bike out of the water .
2944362789.jpg| 0| Two young males watch another male skateboarding at a skate park .
2949014128.jpg| 0| A boy holding a ball falls down in front of another boy who has his arms reaching out while an older man in a green shirt smiles and watches .
2954584849.jpg| 0| Three men jump up for the ball in a sporting event as a crowd watches .
2955673642.jpg| 1| A silver car being driven in a parking lot , while crowds watch .
2956697221.jpg| 0| A child is on top of a sheep inside of an arena while men are around them watching .
2956811273.jpg| 2| Military man shakes hand with a man in a suit as onlookers watch .
2956835181.jpg| 0| Two soldiers wearing camouflage are getting food from a woman in white as two people in white stand behind a counter watching .
2956844849.jpg| 0| A young girl in a red jacket and a man in a blue and white shirt are watching a woman in black who is holding a white object in her hands .
2957671910.jpg| 1| A US Army chief warrant officer shakes hand with a woman as others watch on .
2957676092.jpg| 2| A man in military uniform points as three other men watch .
2959737718.jpg| 1| The men are playing soccer while people in the stands watch .
2960422620.jpg| 0| A boy running in a park filled with pigeons , watched by his father in the background .
2961320666.jpg| 1| His nanny watches as a young boy rides his toy down the sidewalk .
2962977152.jpg| 1| Two men fighting for control of a soccer ball as fans watch
2966221503.jpg| 1| A woman is cleaning a pool with a net while a man watches .
2970183443.jpg| 0| Small white dog with spot on back leaping in air with football in mouth with small boy and man watching .
2970367040.jpg| 2| Seated street musician in black derby plays wind instrument with no one listening or watching .
2973116262.jpg| 2| A man in green is on top of an animal while spectators watch at a rodeo .
2975073156.jpg| 2| Two boys fighting in a dirt paved parking lot with another boy watching .
2975253472.jpg| 0| One man in a red shirt is falling , while another man in a blue shirt watches during a soccer game .
"297535592.jpg| 0| A group of people watch a street concert taking place on a stage with large "" Zune "" advertisements ."
2976381679.jpg| 2| Young boy cutting wood with an ax while older man watches .
2978394277.jpg| 0| The boy in the orange t-shirt is leaping of a pile of hay bales as other children stand and watch .
2980445969.jpg| 2| German Shepherd jumping through black hoop while people watch
2988439935.jpg| 0| A player in a red uniform gets ready to kick the ball during a soccer match , as the crowd watches .
299193125.jpg| 0| A group of boys playing outside with each other while another watches .
2996430347.jpg| 2| Man and woman standing close together while another man watches .
3002092962.jpg| 0| A girl watches a woman , wearing a black apron to protect her clothes , cooking food on the stove top while another girl stands nearby doing an unknown task .
300222673.jpg| 2| A man plays a yellow guitar while a cat watches him .
3003303050.jpg| 1| People completing a ballot while children are sitting behind them on the floor watching .
3004290523.jpg| 2| A man in a cast uses a camcorder while another man watches him .
3005979237.jpg| 0| A woman plays electronic keyboards on a stage in front of several video screens while an audience watches .
3009018821.jpg| 2| A girl in a swimming pool playing badminton while a lady watches .
3009383694.jpg| 0| A man is bungee jumping from a platform whilst being watched by someone above him .
3009542570.jpg| 0| A football game amongst young boys , one team has maroon uniforms and you see about five of them , and other team has white and blue uniforms and you see only one of them , crowd of watchers sitting on sidelines in the background .
3009729697.jpg| 0| A young girl is drawing a hopscotch game on the side of a road while other children are watching .
3014615499.jpg| 0| A man in a red shirt is being filmed by another man on a sports field with a huge audience of people watching and cheering .
301814171.jpg| 1| several martial artists are practicing in a forest while a large group of onlookers watches .
3018847610.jpg| 4| People are watching the wrestler fall .
30193039.jpg| 0| A man wearing swim trunks strikes a pose while running on the sand as a man wearing a white shirt in the background watches .
3020581544.jpg| 0| A man with glasses and a yankees baseball cap is wearing headphones and watching something .
3021435473.jpg| 2| Manila children playing in spraying water on street while others watch .
3023296051.jpg| 0| A lively party where most people are watching others dance .
3025513877.jpg| 2| A person in a red hat stand watches the onrushing waves .
3025740991.jpg| 0| A man wearing a U.S. Navy uniform and a woman in a uniform are watching an even with worried expressions on their faces .
3027384992.jpg| 1| An Asian woman in a pink shirt and tan pants is pulling on a pole while a little boy watches .
302740416.jpg| 0| Two Asian men are passing each other and one is carrying a huge bunch of green onions while the other watches and there is a small child in the background .
3030294889.jpg| 2| Three whales are jumping in the air while people watch .
3031639898.jpg| 1| People watching a person with many inflatable things for sale .
3031792444.jpg| 1| Costumed onlookers watch as a uniformed policeman makes a speech and a man in a suit holds a bowl of fruit .
3034585889.jpg| 1| A person is riding their motorbike and a person in a bright yellow jacket is watching someone fall off their bike .
3035949542.jpg| 1| Two people play soccer while three people watch .
3036650701.jpg| 4| Kids using microscopes with adults watching helping them .
3036971334.jpg| 0| A man is jumping off a rock into a pool of water while three others watch .
3037283097.jpg| 3| Two men are kidding around as a woman watches them .
304408047.jpg| 1| The brown dog watches as the black dog jumps in the grass .
3044746136.jpg| 1| A group of people are at a conference watching a slideshow .
3050264832.jpg| 0| A crowd stands in the background watching someone sliding down a ramp on a board .
3050650135.jpg| 0| A man in a number ten jersey kicks a soccer ball while another team member watches .
3051600747.jpg| 1| The ten person bridal party standing on the balcony , are watching the newly married couple kiss !
3052440932.jpg| 3| A good-natured stunt is pulled on the blindfolded groom , as his new wife watches , amused .
3053791069.jpg| 3| A man watches the waves from the ship deck as he ties a rope .
3054200086.jpg| 0| A hockey player skates forward with the puck as an opponent watches from nearby on the ice rink .
3054659074.jpg| 1| A man watching as one woman in a brown coat is talking to another woman in a gray coat .
3055716848.jpg| 0| Person doing a trick on a skateboard in a skate park while people watch .
3057126570.jpg| 0| A man is playing an electronic game with large drums and drumsticks in an arcade hall while being watched by another man .
3057749743.jpg| 0| A group of people of asian descent watch a street performer in a wooded park area .
3062582233.jpg| 0| Three boys are sitting down watching or listening to someone or something .
3064097919.jpg| 0| A teenage boy does a skateboard trick on a half pipe while another boy watches from the top .
3065082909.jpg| 0| A crowd is watching a group of men in suits with briefcases walk in formation down the street led by a woman holding a sign .
3068735836.jpg| 0| A man is pulling a wheelie on a motorcycle whilst being watched by a group of people .
3068945309.jpg| 3| Basketball players leap for the ball while the crowd watches .
3070031806.jpg| 3| Man watching four dogs play on the beach
3072673694.jpg| 2| Kids watch silently from behind a concert barrier .
3079315369.jpg| 0| Crowd watching a group of people doing some sort of dance and musical performance on a stage .
3084149186.jpg| 0| a free climber is hanging from a rock whilst being watched by a man in a green t-shirt .
308428122.jpg| 0| These people with green and blue uniforms are watching something on a computer .
3087095548.jpg| 1| People are watching as a blue car is hanging over a bridge that crosses a river .
3092756650.jpg| 0| Several men wearing ethnic hats are watching the photographer in an outdoor market .
309546889.jpg| 2| There is a man smiling and making a big pot full of food and a lady is watching him .
3097037008.jpg| 3| A young girl vacuuming while two boys watch her .
310260324.jpg| 4| A group of young men watching something .
3104182973.jpg| 3| Many people are outside watching ice skaters .
3106481014.jpg| 2| A lady wearing gloves , and a ponytail cooks something while people stand and watch .
3106562372.jpg| 1| A girl in a dress is jumping in the air with legs bent while another girl in pink watches .
3107368071.jpg| 1| A group of multi-cultural kids are excited by what they are watching .
3107426138.jpg| 0| Two performers put on a show for an audience that watches from behind them .
311104290.jpg| 3| A family sitting watching the tv .
311196733.jpg| 3| A yellow car spins its rear wheel while a man in the backseat watches .
3112696545.jpg| 2| The man in the jacket is cutting wood , while the others watch .
311278382.jpg| 2| Five men in military uniforms watch an unseen point .
3115354165.jpg| 0| People watching a skateboarding competition , while a person skateboards .
311619377.jpg| 1| A woman stands and watches incense burn with the smoke billowing .
3119875880.jpg| 1| A man watches two small boys playing in a naturally formed rock .
3121881702.jpg| 4| A person is watching a baby sleeping in a bed .
3125058898.jpg| 0| A group of people are watching the trains at a train stop .
3125695699.jpg| 2| Police frisk a person dressed as Santa as others watch .
3126832359.jpg| 4| A crowd is watching street performers .
3127239711.jpg| 1| Two young men watching the fast moving cars on the street in front of them .
3127614086.jpg| 0| While one ball player watches helplessly , another jumps and shoots the ball toward the basket .
312788070.jpg| 4| A crowd watching a soccer match .
3129043236.jpg| 3| A lifeguard sitting on the railing and watching the water .
3132349593.jpg| 0| Three people are sitting around a table watching another woman stir a green liquid .
3134385454.jpg| 0| a man in black clothes is watching a child making a splash in a pool .
3138399980.jpg| 0| A person wearing an orange shirt has her hand in the air as others watch .
