image_name| comment_number| comment
4685167138.jpg| 1| The firemen in the picture are getting ready to use their fire equipment .
4700437495.jpg| 1| These women are ready to throw down in some extreme roller derby .
4700843895.jpg| 2| Four girls in a swimming pool the one getting ready to jump in .
4708960542.jpg| 0| This Lady might be ready for Rock Climbing , or just watching the Clouds , above .
4710342117.jpg| 3| Brunette girl with backpack readying a colorful kite .
4717521897.jpg| 0| A man with a yellow shirt and blue jeans crossing the street getting ready to take a drink from what looks like a bottle of beer .
4718146904.jpg| 0| Two pastry chefs making pastry and a senior citizen purchasing pastry she has been shopping already .
4718950442.jpg| 1| A man in a blue cap getting ready to photograph a scene .
4720431530.jpg| 2| A group of people is getting ready to board a bus .
4725000343.jpg| 2| A man in black getting ready to sit down .
4729408045.jpg| 1| a rescue employee getting ready to pry open a car which has flipped over
"4734253582.jpg| 0| Two females are getting ready to walk upstairs in front of graffiti and behind a station announcing "" downtown "" ."
4734385519.jpg| 4| A musician is dressed up and ready to perform .
4738567166.jpg| 4| Street vendor in China is ready for work
"4738994499.jpg| 0| Something seems to be better than nothing as a young adult male plays a violin near the entrance of a store with his violin case open ready to accept the "" tips "" of his fans ."
4752961136.jpg| 2| A teacher getting his students ready for a swim lesson .
475594565.jpg| 3| A female getting ready to cross the street with her bike .
4758626595.jpg| 1| Three older gentleman getting ready to fly remote control airplanes .
4761802461.jpg| 4| A group of dancers getting ready to perform .
4789435264.jpg| 2| A crowd of people behind the fence waiting with cameras ready for something approaching .
4789709457.jpg| 2| Sumo wrestlers in white getting ready to fight .
4811949932.jpg| 0| A family consisting of a man , woman and two boys who are wearing baseball caps and red shorts are toting luggage and getting ready to cross a street that has a hand made globe of the world on the corner .
4817935794.jpg| 3| Two men getting a young girl ready for a fun ride .
4821487527.jpg| 2| A motorcycle cop is getting ready to turn onto a new road .
4824563064.jpg| 1| A game similar to baseball is being played as a ball closes in on the player who is ready to strike .
4825488431.jpg| 0| Silver plane in a blue sky , ready to land with its wheels down , while spectators watch behind a high fence .
4830165439.jpg| 0| An elderly man stands at a podium ready to speak into the microphone .
4830853107.jpg| 2| an asian woman in a crowded venue getting ready to snap a picture
4833609984.jpg| 0| A man trying to get ready for work in an evening shift in his family owned restaurant
4841210334.jpg| 2| The street repair crew is getting ready to do to work .
4846880357.jpg| 1| A group of women blending drinks and getting ready for a party .
4853470866.jpg| 4| Luggage carts all lined up and ready to be moved .
4858171330.jpg| 0| A lady either getting ready to go to or just got out of surgery and birth .
4859002730.jpg| 0| A conductor getting ready to give a child a ride on the train .
4860408730.jpg| 2| People standing outside getting ready for a concert .
4860835912.jpg| 1| Three members of a band , on stage , getting ready to perform .
486975428.jpg| 1| A man in a white hat , blue sweater , and khaki pants gets ready to attempt a putt .
4872766179.jpg| 0| Two young man are getting ready for a game of pool on a purple pool table , with another young man in the background , holding a drink .
4919196839.jpg| 1| A man and a woman gets ready to sunbathe at the beach .
492862113.jpg| 4| The batman is ready to fly .
4930675925.jpg| 2| A man and young boy get ready to ride their horses while out and about on the ranch .
4931289200.jpg| 3| The men are getting ready for the rodeo .
4941143742.jpg| 4| A band group getting ready to pack after a performance .
494174844.jpg| 0| Six people sitting by the window in a restaurant , getting ready to order .
4944992529.jpg| 2| People in a plane that are getting ready to jump and skydive .
4957726897.jpg| 0| A girl in a tan dress getting ready to step onto the sidewalk , as she finishes crossing the street .
4960199915.jpg| 1| A man is getting ready to put a tomato into a plastic bag .
4960260408.jpg| 2| An elderly man , wearing a race bib , and blue shirt gets ready to race .
4966860594.jpg| 2| Two firemen getting ready to get onto a firetruck .
5004253043.jpg| 3| Players are getting ready for a game of laser tag .
503090187.jpg| 3| A man gets ready to take a picture .
50594334.jpg| 4| kids getting ready to hit a volleyball .
5064791759.jpg| 2| A man wearing a mustang shirt is getting ready to throw a knife at a competition .
5083928348.jpg| 0| Two men are loading a pig into a cage on the back of a truck that is already filled with caged pigs .
509264638.jpg| 0| Workers getting ready to begin an evening shift in a nearby company 's complex in town
511186815.jpg| 2| A family getting ready to enjoy a strawberry shortcake .
512520677.jpg| 0| A crowd is gathered ready to watch some young adults perform .
5172704250.jpg| 1| Two adult workers from a local company are getting a large amount of food ready on a buffet for a festive picnic with styrofoam plates and bowls .
5249558588.jpg| 2| A man standing in the forrest marking trees to be ready to be cut down .
5250367535.jpg| 3| A young women talking on the phone and getting ready to pump gas .
525944769.jpg| 0| A cello player and a violinist getting ready for their performance in an elegant room .
526527116.jpg| 1| A man in an alleyway getting ready to throw an object up to someone above .
5277303677.jpg| 0| A woman wearing black jeans and a black jacket is getting ready to throw a green bowling ball down the bowling lane at a bowling alley .
527946505.jpg| 4| a black dog gets ready to jump into the water .
5326507136.jpg| 0| A blond lady applying black nail polish over the gray nail polish already on her nails , her hand resting on a gold plated table .
533044058.jpg| 2| A shirtless man with a hammer getting ready to hit a rock .
5333578.jpg| 0| Man getting ready to paint a room by mixing the paint .
537586194.jpg| 2| Military men are getting ready for their duties .
538638526.jpg| 1| A woman in white pants and a red shirt is standing above a crowd ready to take a picture .
5388693640.jpg| 0| Two men dressed in winter coats are standing outside in the snow in a picnic shelter , getting ready to eat .
5405152538.jpg| 2| A little boy skating on his board and ready to take a flip .
542714962.jpg| 0| An all men volleyball game is full action with a tall man in shades is ready to block an oncoming volley .
5446041790.jpg| 0| A man and a woman are dancing , the woman is on top of the man 's shoulder and the man looks about ready to helicopter the woman .
5511460259.jpg| 2| A group of 6 children varying in age from 7 to 14 are sitting around a dinner table ready to eat .
5526034.jpg| 3| A crew gets a plane ready to take off .
5563345549.jpg| 4| This woman is getting ready to make something .
5570219.jpg| 0| A film crew in colorful coats get ready to shoot a scene .
5605133486.jpg| 2| A cook in a Kitchen Carves meat ready to be plated .
5615134449.jpg| 3| A woman in a plaid skirt and a man with plaid socks , kilt get ready to dance the night away .
5621600104.jpg| 3| A soccer player is getting ready to kick the ball .
5710857189.jpg| 1| A crowd of people wearing their life jackets getting ready to white water raft .
5745120660.jpg| 1| the band is getting ready for tonight 's show with a pre-show run through .
5775029982.jpg| 2| A man gets ready to throw a bamboo stick like a javelin .
578274277.jpg| 2| a boy with floatlys gets ready to jump in the pool .
578679799.jpg| 2| A boy wearing a black and red hat is ready to throw a baseball .
5787072819.jpg| 1| I see a man putting his items from the shopping cart , ready to be checked out .
578873882.jpg| 0| A grounds crew of three men in red shirts and caps and two more in the same red caps ready the playing surface of the ball field .
5794131663.jpg| 3| A tennis player is getting ready to hit the ball with his racquet .
5797838137.jpg| 1| A tennis player getting ready to hit the ball while standing on a bright orange court .
5802826308.jpg| 3| Kids setting up telescope and getting ready to watch the sky .
5845214651.jpg| 0| A young man getting ready to skateboard off the edge of a ledge as he watches the ground below , or something else may have his full attention .
5892888081.jpg| 3| A baseball pitcher getting ready to throw his pitch .
5892931627.jpg| 0| A uniformed baseball player just took a swing at the ball , as the rest of the team looks on and the catcher behind him , is ready for the play .
5893481130.jpg| 1| A baseball player gets ready to catch a fly ball near the outfield fence .
5897020465.jpg| 2| A group of folks on a farm getting ready to drive around .
59090967.jpg| 3| Two people ready a dining room for a meal .
5914789066.jpg| 0| Baseball player making an attempt to hit the ball while the catcher is ready to catch the ball the ref is looking to make a call on the ball .
5964395383.jpg| 0| An older gentleman standing in front of a washer and dryer with his hand getting ready to push a button and a black basket of clothes sitting on top of the dryer next to him .
5971180169.jpg| 2| Three swim competitors with blue , green , and yellow head caps are getting ready to race .
5971287030.jpg| 0| A teenage boy is standing in front of a game machine in an arcade hall ready to put a token into a coin slot .
6006191679.jpg| 2| A person in the water getting ready to waterski on their feet .
6011731872.jpg| 4| A group of African Americans getting ready to eat .
6043197241.jpg| 3| Guy and girl getting ready for camping trip .
6099913481.jpg| 0| A group of young people wearing bathing suits are standing on a cliff over the water , with one of them ready to jump in the water below .
613373175.jpg| 3| A group of people are getting ready to go on a ride .
6139525250.jpg| 1| Two football teams crouched ready to play with one many calling timeout with his hands .
6161755456.jpg| 3| A catcher in a baseball game in ready position .
6167481552.jpg| 3| A football team getting ready for the coin toss in a half empty stadium .
6177158223.jpg| 1| Three men and a caddy play golf , getting ready to move onto the next hole .
6188774172.jpg| 0| A female athlete is ready for the volleyball coming toward her as other volleyball players look on .
6199755897.jpg| 0| This group of folks comprising runners and bikers , some wearing identifying numbers , look like they are getting ready for a marathon .
6200565917.jpg| 0| A hockey player wearing a gold and white jersey getting ready to shoot the puck against two players wearing gold and black jerseys in a ice hockey arena .
6201072279.jpg| 0| One man appears ready to hit another , frightened-looking man on the head with a hammer while a third man watches in the background .
6206278823.jpg| 2| A hockey goalie stands in front of the net at the ready .
6221289833.jpg| 4| A young man gets ready to kick a soccer ball .
6258705152.jpg| 4| A woman getting ready for some kind of event .
6281192843.jpg| 0| Two football teams , one with white helmets , the other with gold helmets and all with blue uniform tops getting ready .
6283530328.jpg| 3| A team of volleyball players are getting ready to play .
6308720672.jpg| 3| Two Male Hockey Players are bending ready for something .
6309593797.jpg| 4| He makes the pitch , and the batter is at the ready .
6309782007.jpg| 2| Two men posing for a picture while getting ready to have a drink .
632608471.jpg| 2| Group of ballerinas in white tutus get ready to dance
6335146496.jpg| 0| A man in a kayak gets ready to dive into the pool from the diving board .
6337111139.jpg| 1| This band is getting ready to perform in front of an audience at church .
6341526291.jpg| 0| An employee at a cheese factory is performing her job , by getting the cheese ready for slicing .
6386880789.jpg| 3| Getting ready for the big dive .
6412566377.jpg| 1| A young girl stirs her dough ready to make more of her treats .
6437497301.jpg| 4| A group of high divers are getting ready to dive into the pool .
6451269381.jpg| 0| After being thrown in the air a young man dressed in a blue t-shirt and black shorts is getting ready to be caught by other young men in the same type of t-shirt and black shorts in a gym with Softball Championship Banners hanging high in the background .
6453459129.jpg| 1| A light-blue shirted athlete gets ready to receive the pass in the midst of his gray shirted opponents .
6474564205.jpg| 4| A crew gets ready at the sideline in an empty basketball stadium .
6498058475.jpg| 0| Two men playing ball in a gym , with the player in the green shirt getting ready to pass the ball while the red shirted players is trying to overtake him .
6502476865.jpg| 0| Two boxers are ready for their fight as the crowd watches with anticipation .
6503926903.jpg| 1| A group of men , several of them already covered in mud , are on a muddy field playing a sport of some sort .
6526560433.jpg| 1| A football player in a black uniform appears ready to tackle an opponent in a white uniform who is in possession of the ball .
654130822.jpg| 3| A young girl in her swimsuit is getting ready to compete .
6556869765.jpg| 2| At the party , the woman in red is ready to pop the champagne and make a toast .
6616448399.jpg| 0| Three men in a casual band are getting ready to play in a small joint - one on the drums , one on guitar , and the third on keyboard .
6618942119.jpg| 2| A man is getting ready to stuff a turkey .
6664030.jpg| 1| A gentleman with dark hair and a dark sweat is ready to serve samples from plastic cups .
6700129137.jpg| 2| Two Asian woman at an archery competition getting ready to shoot with a crowd watching .
6716031215.jpg| 1| A woman wearing a blue outfit is ready to throw her blue and red bowling ball down a lane in a bowling alley .
6733162475.jpg| 3| A motocross rider gets ready to go down a slope
6742042393.jpg| 2| A man in a green jersey is jumping in the air getting ready to throw a ball .
6782818493.jpg| 1| Two male hockey players from opposite teams are posed on the ice rink with their hockey sticks ready .
6837397383.jpg| 4| Workers in hard hats stand ready on scalloping , for materials .
6845394024.jpg| 0| A young boy who likes super heroes is brushing his teeth , with floss at the ready .
684854860.jpg| 2| A man is getting ready to go out on a boat .
6848969205.jpg| 4| An elderly man and woman are ready to maneuver a contraption .
6869020887.jpg| 0| There is a woman at the window of a building getting ready to hang a small piece of clothing on a clothesline right outside , which already contains some articles of clothing .
6878167613.jpg| 2| A golfer is getting ready to putt on the green , with a crowd of people watching in the background .
6889307511.jpg| 0| A man with a white beard and hair pulled back in a ponytail is wearing a karate outfit with a yellow belt and standing in a ready pose .
6898973401.jpg| 1| A basketball player dribbles with authority and skill up the court as a defender gets ready to stop his attempt at scoring .
695851277.jpg| 1| A man in a work outfit holding a fruit getting ready to process or prepare it .
6961930082.jpg| 1| Getting things ready for the crowd at the spanish food restaurant in NY .
6971868744.jpg| 4| A lot of bicyclists are ready for a race to begin .
6977076039.jpg| 4| A bald man is on a surfboard presumably ready to catch some waves .
7006590104.jpg| 2| two soccer players playing one running towards the other , the other one getting ready to kick the soccer ball .
7032696983.jpg| 1| During a volleyball match , one girl in white recoils and closes her eyes as the ball approaches , while the girl in black and blue seems ready to reach for the ball .
7117594795.jpg| 2| A young teenager is getting ready to kick a soccer ball .
71406758.jpg| 4| family getting ready for wedding .
7166267522.jpg| 3| A line of bikes lined up for a race and they look ready .
7168425380.jpg| 4| A young boy getting ready for a day of fishing .
7168978111.jpg| 0| A shirtless man in gray shirts is getting ready to hit a volleyball coming towards him while on a beach playing volleyball .
7179751201.jpg| 2| Little girls are getting ready for the dance competition .
7232861768.jpg| 1| One wrestler is ready to jump on another from the ropes of a wrestling ring .
7252197964.jpg| 2| Female getting ready for the first breaking a billiards hall .
728044957.jpg| 3| A woman is in the water ready to wakeboard .
7288559976.jpg| 4| People getting ready for a boat race .
7300169048.jpg| 3| Two women getting ready to play Tennis .
732446750.jpg| 2| Two men on horses at a rodeo getting ready to catch a young calve .
7380095188.jpg| 0| A baseball player getting ready to throw a pitch in his windup .
7434147482.jpg| 3| She is standing in front of a vintage car and ready to play guitar .
743635194.jpg| 1| A group of young people getting ready to scuba dive off the back of a boat in the ocean .
7438344154.jpg| 0| A girl in a green jersey top and blue shorts is getting ready to kick the soccer ball near the goal .
745966757.jpg| 1| A young girl has on rollerblades and looks ready to give it a try .
7498045028.jpg| 4| Woman in skirt getting ready to perform .
7600282242.jpg| 3| A batter is getting ready to hit the ball coming at him .
7646106762.jpg| 1| Sea coastguards are in the blue waters again always ready to save lives .
767123209.jpg| 3| A young lady is getting ready to sing into a microphone .
7697342662.jpg| 2| Two men trying to ready a spot for concrete installation .
7700078440.jpg| 1| Two volleyball teams face off against each other and one team is getting ready to block or spike the ball .
7703165508.jpg| 4| A bunch of bicycle riders getting ready to race .
7716811396.jpg| 1| A women 's track meet that has already started .
7716888988.jpg| 3| Five young lady getting ready to run the 100m dash
7725290846.jpg| 1| A surfer on a surfboard getting ready to catch a wave .
7735129098.jpg| 0| One man is making sure the scope is right and the other is getting ready to shoot the gun .
7765740754.jpg| 2| a young lady getting ready for a dance and her sister is doing her hair .
7773972760.jpg| 1| Two men ; one with a red shirt and solid red ball , and the other with a black shirt and a purple striped ball , getting ready to take a pool shot on a pool table .
7803420092.jpg| 0| A baseball player wearing red , white and blue gets ready to bat as his teammates stand behind him and watch .
7849619682.jpg| 2| A man looking very fatigued on the side of a cliff ready to climb to the top .
7920471750.jpg| 3| An umpire getting ready to make a close call in a baseball game .
800387501.jpg| 2| A guy is about ready to take a shot while playing pool .
8006241096.jpg| 1| A baseball player wearing a white and red uniform is readying himself to bat during an evening baseball game .
8042519212.jpg| 4| football players getting ready with the referee .
8045061561.jpg| 4| A blond woman on a playing field holds her polo stick at the ready .
8077305139.jpg| 0| A skateboarder getting ready to perform on a half-tube rink where there are trees in the background .
8179353896.jpg| 0| A man in a purple and blue shirt and shorts is getting ready to hit a golf ball .
8242408919.jpg| 2| A large group of young women with numbers on their chests getting ready to run .
8248428448.jpg| 2| A soccer team in neon colors get ready to play on the bright green field .
833319080.jpg| 1| A man wearing a jersey with the number 13 on it is ready to bat at a ball while people in the stands look on .
86112925.jpg| 3| Two ladies get food ready to be served .
86120682.jpg| 0| A lady wearing a navy blue stripe tank top cargo pants has a yellow glow of on her left hand holding a long stick getting ready to burn glass in front of an incinerator
864827397.jpg| 0| A lady getting ready to swing a tennis racket while onlookers watch the tennis match .
86901941.jpg| 0| This gentleman is working at his bench with the comfort of his cat nearby and a thermos at the ready .
931156700.jpg| 2| A woman in a pink shirt gets ready to board a hot air balloon .
961220478.jpg| 2| This track team is getting ready for the track meet .
961611340.jpg| 0| A little girl in a pink tutu gets ready for ballet dancing , a boy in a Spider-Man shirt behind .
99171998.jpg| 4| Five children getting ready to sled .
