image_name| comment_number| comment
3187105570.jpg| 0| The little boy with his big snowsuit is going down the snowy hill with his blue sled .
3187117682.jpg| 0| A brown and white dog with a black collar and gold tag licking the snow from its nose .
3188319076.jpg| 0| A brown and white dog wearing a red collar is standing in the snow .
3189251454.jpg| 0| a dog wearing a black collar is standing open mouthed in the snow .
3189307452.jpg| 0| a white dog with brown and black markings frolics in snow .
3190677999.jpg| 0| One child in black is walking down a hill covered in white snow while 2 children are on their knees .
3191805046.jpg| 0| A snowboarder performs a trick on a ledge , with pristine snowscapes surrounding him .
3192267612.jpg| 4| People gathering near a fountain while it snows .
3195040792.jpg| 0| Three dogs jump , run and play in the snowy landscape .
3195969533.jpg| 1| Three dogs playing in the deep snow outside .
3197917064.jpg| 0| A dog running through the snow with what appears to be a chunk of wood in its mouth .
3198231851.jpg| 0| The two dogs in striped sweaters are outside in the snow with a red toy in front of them .
319870744.jpg| 0| A hiker is sitting on the ground looking towards the snow covered mountains .
3198962089.jpg| 0| A snowboarder grinds a wooden box over a melted patch of snow .
3199600309.jpg| 0| A person helping a toddler with red pants walk through the snow .
3200120942.jpg| 0| a snowboarder jumping in the air with a person riding a ski lift in the background
3202360797.jpg| 0| a golden dog is running along a tire track that has been carved out in the snow .
3203453897.jpg| 0| A man in a black coat and hat and a child with a red snowsuit and Pooh backpacker read advertisements near a McDonalds .
3203742047.jpg| 0| The girl in the pink hat is dragging a sled through the snow .
3203878596.jpg| 0| Two brown dogs are playing with each other in the snow .
3204686006.jpg| 0| Four people in various stage of sledding on a snowy hill , while a dog playfully chases one of them .
3205214191.jpg| 1| Skier on a snowy hill has his boots check by a red-vested man
3205887140.jpg| 0| A woman with red-hair and a leather jacket holds a harp in front of a snowy forest .
3205889772.jpg| 2| A redhead holding up a battle axe in a snowy field .
3206999917.jpg| 0| A black , white and brown dog waking in the snow with a red toy in its mouth near an icey tree .
3207676216.jpg| 0| four husky dogs are pulling a sled in a race through the snow guided by a man wearing number eleven .
3209523192.jpg| 2| Person skiing on white snow near a red flag .
3210359094.jpg| 0| A young girl is sitting in the snow with a pink fur hood on her head .
3210944038.jpg| 0| A man dressed in camouflage riding a four wheel ATV while towing a girl , who is wearing a blue coat and red hat , through the snow on a sled .
321229104.jpg| 0| a person standing in the middle of a bunch of snowy rocks near a waterhole .
3212456649.jpg| 0| A brown dog jumps over the dead plants in a snowy field .
3213395965.jpg| 0| The woman is walking through the snow and trying to light a cigarette .
3213910095.jpg| 0| A man with short hair and glasses wearing a red shirt , red boots , and a black jacket poses on top of a slanted hill of snow with mountains and several trees in the background .
3214237686.jpg| 0| A person with a yellow and black striped snowboard jumps on the snowy hill .
3214333978.jpg| 0| Four girls dressed in warm clothing walking down a road covered in snow .
3214579977.jpg| 0| Black dog in snow leaps for red object at upper edge of frame .
3215847501.jpg| 1| Several people are standing on a ledge overlooking snowy mountains .
3215896272.jpg| 0| A dog wearing a green sweater and fanny pack walks on a snow-covered field .
3216901052.jpg| 0| a young child wearing a red hat and scarf playing in the street in a little snow .
3217789209.jpg| 0| Two topless men and a woman wearing a dress are splashing around waist deep in ice cold water ; the trees in the background have no leaves and the ground is covered with snow .
3220650628.jpg| 0| A small crowd in winter jackets stand in a snow field , looking at fireworks .
3223055565.jpg| 0| A man stands in the snow and holds a toy up while a black dog jumps for it .
3223224391.jpg| 1| A gray terrier runs in a snow-covered field .
3225998968.jpg| 0| A man on skis on a snow-covered hill with mountains in the background
3226254560.jpg| 0| A white and brown spotted dog runs along the snow to catch a ball .
3229821595.jpg| 0| A line of people are standing on the edge of a snow covered path overlooking the clouds in the mountains .
3231575742.jpg| 1| A person playing sports in the snow is crouched down .
3234157487.jpg| 1| A teenager chopping wood on a snow covered street with a another teenager running out to him .
3234167919.jpg| 0| A person in a blue hat chops wood on a cold snowy ground .
3234375022.jpg| 0| A snowboarder jumps over a wooden structure
3235542079.jpg| 0| A snowboarder wearing a black and white striped jacket is kicking up some snow .
3237760601.jpg| 0| A skier takes to great heights on a snow-covered mountain slope .
3238654429.jpg| 0| A person is flying through the air on a snowboard as the wind picks up some snow .
3239021459.jpg| 0| The young man is flying through the air on his green snowboard .
3239480519.jpg| 0| A playful dog running across the snowy field with a stick in its mouth .
3239866450.jpg| 2| A snowboarder getting air at night .
3241965735.jpg| 1| A person jumps up over the snow as their skis cross .
3242354561.jpg| 0| A brown dog is catching a ball in its mouth whilst playing in a snow covered field .
3242808166.jpg| 0| A bike rider in red rides through the trees down a snowy hill .
3242919570.jpg| 0| A white dog with black markings runs through the snow .
3244470342.jpg| 0| Snowboarder performing a trick high in the air over snow .
3246363139.jpg| 0| A small child , wearing a big coat and snow boots , is unhappy while she tries to play outside with her playhouse while it is snowing .
3246613257.jpg| 0| A girl , dressed in winter clothing , is rolling a giant snowball along the snow-covered ground .
3247385464.jpg| 1| Man in bright yellow jacket and black pants riding a bicycle in snow by a roadway protected by a railing .
3247693965.jpg| 1| A dog in a harness pulling a pink carrier behind it on snow .
3248040357.jpg| 0| A young man looks down at his skateboard while snow covers the ground and cars on the street .
3248220732.jpg| 0| A skier is falling face first into the snow .
3248352729.jpg| 0| A snowboarder with a pink board jumping down a snow covered hill near trees .
3248752274.jpg| 3| A black dog pulls a red sled in the snow .
3249278583.jpg| 0| A team of dogs pulls a sleigh holding two people across the snow .
3249597269.jpg| 0| A brown squirrel jumps into the air in a snowy area .
3249723543.jpg| 0| Man in green vest directing traffic in snowy conditions , pedestrians standing on the sidelines .
3249738122.jpg| 1| Three dogs pull a sled during a race in the snow .
3250604628.jpg| 0| A man rides a red tray to slide down the snow on a clear snowy day .
3251234434.jpg| 1| A woman in winter clothing kneels next to a small brown and white dog in the snow .
3251449029.jpg| 4| A man sketches a building covered in snow .
3251460982.jpg| 0| A German-shepherd dog runs through deep snow that has covered the grass .
3251906388.jpg| 0| Two white poodles fighting over something in their mouths in the snow
3251976937.jpg| 0| The brown dog running in the snow is carrying a large stick , also covered with snow .
3252793829.jpg| 1| A bald man wearing a brown jacket stands in front of the Bryant Park newsstand while snow flurries fall on New York city .
3254645823.jpg| 0| Two snowboarders are suspended in midair after a jump from a snow slope .
325480786.jpg| 1| Two young men stand at a home 's open front door on a snowy evening .
3255482333.jpg| 0| A skier wearing white sunglasses is skiing down a snowy mountain very fast .
3255486615.jpg| 0| Middle-aged man cleaning the fallen snow on the roof of his car with a broom .
3255539705.jpg| 0| A woman wearing all black and a red beanie cap riding a red sled down some white snow .
3255620561.jpg| 1| A snowboarder jumps over a shed which is almost covered with snow
3255732353.jpg| 0| Two girls in winter jackets , knit hats , and glvoes are outside in the snow .
3256043809.jpg| 0| A lean white and brown dog makes its way through a patch of snow .
3257277774.jpg| 0| Large black and white dog jumping in the snow .
3259110412.jpg| 2| A rock face is covered with snow and ice .
3259119085.jpg| 0| One boy jumps over several other boys laying in the snow with his sled , while one boy sits on one end .
3259579174.jpg| 0| A young child coming down a snowy hill with snow flying around him near tiretracks .
3260975858.jpg| 0| A dog sledding team pulling a man wearing a bright orange jacket in the snow .
3261493263.jpg| 0| A musher waves and smiles behind his dogs who are running in snow .
3262801036.jpg| 1| Six rescuers cooperate to place an injured man on a transport device in snowy , mountainous terrain .
3262845042.jpg| 1| An emergency worker directs a man pulling a sled with emergency equipment on a snowy path .
3262849619.jpg| 0| A black and white dog with a chunk of snow it its mouth while walking on a snowy surface .
3264337159.jpg| 0| A white dog leaps through dried cattails coming through the snow .
326456451.jpg| 1| The brown and black dog sprints across the snow .
3264650118.jpg| 1| Crosscountry skiers are traveling through a snowy forest .
3265162450.jpg| 0| Two mostly white dogs are in the snow with a black and red dog .
3265964840.jpg| 0| A snowboarder flies through the air on a red snowboard in front of a snowy landscape .
3266306177.jpg| 0| A brown dog is running in the snow with a smaller black dog running behind it .
3267644370.jpg| 0| A skier on the side of a refrigerator that 's in a snowbank with the sun in the background .
3269934581.jpg| 0| People are outside in the snow and walking by some items for sale .
3273163189.jpg| 0| A brown toy dog is running across low snow with tail raised .
3273403495.jpg| 0| A downhill skier races down the snowy hillside as the sun shines above in a clear sky .
3276620831.jpg| 0| An icy , snowy city street with a bike resting against a pole .
3278811919.jpg| 0| Two skis hike uphill , through a barren , snowy landscape .
3279025792.jpg| 0| A small black dog runs through the white snow .
3281764360.jpg| 1| A person stands on a snowy and icy shoreline looking out into the ocean at twilight .
3283784058.jpg| 0| A silhouetted figure stands at the top of a snow-covered peak at the end of some tracks .
3284955091.jpg| 0| A person doing a jump with their snowboard over a orange and white caution sign .
3287549827.jpg| 0| The snowboarder is grinding on a silver rail in the nighttime snow .
3287904625.jpg| 0| A couple hug each other and pose for the camera in front of a pond in the snow .
3287963317.jpg| 0| There are four people dressed in warm clothes sitting in the snow in front of a huge piece of ice .
3288274849.jpg| 0| A snowboarder is going down a snowy hill next to a staircase behind a building .
3289433994.jpg| 0| A Rotweiler with a tennis ball in its mouth and a black lab running in the snow .
3291979978.jpg| 0| Three friends geared up in snowshoes ready to hit the trail .
3293596075.jpg| 0| A black dog runs down a snowy hill with his legs deep in the snow .
329363857.jpg| 0| A man in a black coat and hat and a woman in a blue coat with pink hat snowshoeing on the side of a road with a stoplight in the background .
3293751136.jpg| 1| Teen girl in a parka kissing teen boy in a brown jacket on a snowy street
3294964868.jpg| 4| A guy snowboarding down a hill .
3295024992.jpg| 0| A man skis down the hill , spraying snow in the air , ski lifts in the background .
3297323827.jpg| 0| A man in a red jacket and goggles is skiing in a flurry of snow .
3298561497.jpg| 0| A little kid with a red and gray coat holding a shovel in the snow .
3299469102.jpg| 1| A skier is jumping off a steep hillside covered with snow .
3301854980.jpg| 0| A snowboarder rides a snowboard down a railing beside a flight of steps .
3301859683.jpg| 2| A man skis down a snowy hill .
"3301935788.jpg| 0| A person in a white coat and pink pants snowboards at the "" snow park "" ."
3303648823.jpg| 0| A snow skier in a red top and black pants moving down a hill .
3303787342.jpg| 0| The man wearing a green jacket is riding a bike through deep snow .
3304484212.jpg| 0| A snowboarder wearing a red jacket is boarding down the snowy hill .
3309042087.jpg| 0| A snowboarder is making a jump over a hillside with deep powder located in the woods .
3309535518.jpg| 1| A group of people and a brown dog looking at the snow .
3312779887.jpg| 0| A snowboarder hangs upside down from his board during a maneuver in front of a crowd of people .
3313620862.jpg| 2| A crowd of people watching a snowboarder do tricks .
3315323307.jpg| 0| A brown dog walking on a snowy surface near snow covered trees .
3317333893.jpg| 0| A black dog wearing a red collar is running through snow next to a wooden fence .
3319405494.jpg| 1| two skiers are jumping over a mound of snow underneath bright sunshine .
3319899418.jpg| 0| A person in a green jacket and yellow pants is on a snowboard coming down a roof into the snow .
3320032226.jpg| 0| The small girl in the Hello Kitty gloves and red snowsuit smiles while sitting on a large snowball .
3320209694.jpg| 2| A young man in a purple snow cap is rock climbing .
3320680380.jpg| 1| A young skier receives a lesson in the snow from an adult .
3321063116.jpg| 0| three dogs are running through the snow , one of them throwing up so much snow that he can hardly be seen .
3321956909.jpg| 0| A toddler in a beige suit is smiling whilst playing in the snow .
3322200641.jpg| 0| A black dog jumping over tire tracks in the snow .
3323952123.jpg| 0| A lack dog leaps in front of a tree branch in the snow .
3324049172.jpg| 0| A girl making a snow angel , wearing a black hat and glasses .
3324375078.jpg| 0| Three dogs , one black and two blond , run in the snow .
3325129757.jpg| 0| A person in orange pants is doing tricks on a snowboard while a person in a yellow cap watches .
3325974730.jpg| 0| A snowboarder jumps high into the air off of a snowy ramp .
3326024473.jpg| 0| a yellow car driving through a lot of snow
3326273086.jpg| 0| A black dog jumping and playing in the snow near a chain link fence .
3326376344.jpg| 0| A black standard poodle running through the snow in a fenced-in yard .
3328397409.jpg| 0| A person in a black jacket and light blue pants appears in the air with a custom snowboard .
3328646934.jpg| 0| A woman is snowboarding down an incline while another woman stands behind .
3329169877.jpg| 0| A lone snowboarder wearing a white jacket jumping into the air on the snowy mountains .
3329793486.jpg| 0| A snowboarder is riding down a ramp amidst snow .
3330675488.jpg| 1| Two children are riding through snow on a sled-like frame .
3330680118.jpg| 0| A boy , bundled up , siting on a one person sleigh , in the snow .
3334537556.jpg| 0| Four people holding each others shoulders with a brown dog in front of them , standing on snow .
3334866049.jpg| 0| The child is wearing a blue hat and green jacket while walking through snow .
3337046794.jpg| 0| a black and brown dog digging through the snow .
3337332770.jpg| 0| Two dogs play and appear to be hugging in the snow .
3338217927.jpg| 0| A black dog in snow is jumping off the ground to catch a stick .
3338291921.jpg| 0| A dog is carrying something pink in its mouth while walking through the snow .
3339105374.jpg| 0| A woman in a red coat with a man in a white and black coat and a black dog in the snow .
33394246.jpg| 2| A hiker looks towards a snow top on a mountain .
3341084434.jpg| 4| A person skiing down a snowy hill .
3342487512.jpg| 0| A snowboarder makes a jump and does a trick with his pink , blue & black board .
3343049003.jpg| 0| Man with long dark hair , wearing a gray winter cap and sunglasses , hiking gear across his back , tracking in snow with two hiking poles .
3344040145.jpg| 0| A person in a red jacket yelling something with a snow scene in the background .
3344175369.jpg| 0| A man wearing a short-sleeved blue shirt and carrying a blue backpack while using snow walking sticks treks through the snow with a woman wearing a long-sleeved blue shirt and black pants also using snow walking sticks .
3344798356.jpg| 0| A child is wearing a blue hat and snowsuit with red skis on their feet .
3344861882.jpg| 1| A woman in a red jacket and another person get their snowboards out on a snow filled parking lot .
3348384389.jpg| 0| A brown and white dog with a pink collar is barking at a brown dog with a blue collar in the snow .
3348385580.jpg| 0| A snowboarder in green grinds along the edge of a rail at night .
3349307529.jpg| 0| A skier wearing bright yellow pants is skiing down a snowy mountain .
3349968447.jpg| 0| A white dog in the snow carries a plastic Mountain Dew bottle in its mouth .
3351357065.jpg| 1| A climber with a yellow backpack walks along the ridge of a snowy mountainside .
3351370405.jpg| 0| A skier wearing red flies off the edge of a snow covered rock .
3351493005.jpg| 1| A snowboarder jumps while spectators watch .
3352199368.jpg| 0| A man in black carrying an orange backpack stands next to a red backpack that is laying in the snow .
3353328134.jpg| 1| Skier jumps high in front of trees in snowy winter landscape .
3354063643.jpg| 0| A mean looking dog is in the snow and showing his teeth .
3354330935.jpg| 0| A skier doing a trick by a snow mound while a man films it with a camera .
3354474353.jpg| 0| Two dogs walk in the snow , the larger dog has a fish in his mouth .
3354883962.jpg| 0| An off-white dog has his mouth open as he bounds through the fenced-in snowy area .
3355494822.jpg| 2| a lone skier skiing through the snow .
3357416302.jpg| 0| A snowboarder clothed in red is in the middle of a jump from a snowy hill .
3358923745.jpg| 0| Woman smiling outside of tent surrounded by fake flamingos in the snow during winter .
3359089834.jpg| 0| Two black dogs and 2 white dogs interact with one another in a snowy field .
3359530430.jpg| 0| a person snowboarding over a large hump with onlookers in front of him
3359563671.jpg| 0| A snowboarder in black and yellow is jumping on a purple snowboard .
3359587274.jpg| 0| A person attached to a parasail and wearing equipment on his feet is suspended in midair over a snowy landscape , while silhouetted against a sunny , blue sky .
3361210233.jpg| 0| A large brown and white dog is carrying a stick through a white and snowy area .
3364026240.jpg| 1| a lone skier skiing down a snowy mountain on one ski .
3364787667.jpg| 1| Two women , in winter jackets and snow pants , riding on a chair lift through snow covered mountains .
336551609.jpg| 0| On a mountaintop a climber is seen in the distance , black figure against white snow
336551615.jpg| 0| Two mountaineers are walking across a snowcapped mountain .
3368819708.jpg| 0| A viewer from a helicopter watches a snowboarder below
3369252082.jpg| 1| A man dressed in red is skiing in the snow near a tree .
3370308329.jpg| 0| Four kids are climbing a shallow snow covered hill while wearing winter gear .
3371266735.jpg| 3| Skiiers race in the snow .
3372340429.jpg| 0| A large dog and two smaller dogs running around in the snow .
3373069977.jpg| 0| Snowboarders are jumping their boards off a mound of snow .
3375920709.jpg| 0| The gray and white dog is running through the snow .
3376439178.jpg| 0| A skier is jumping in the air over a snowfield near a mountain range .
3376972502.jpg| 0| Person with blue jacket windsailing with blue , white and orange sail over snow and rock front .
3377117696.jpg| 0| A skier goes upside down kicking snow in the air .
3380364224.jpg| 0| A snowboarder in a white coat in the air after a jump .
3380407617.jpg| 0| Someone with a red had and red and white mittens standing in the snow overlooking a lake .
3381584882.jpg| 0| A person in red jumps his snowboard with the ocean in the background .
3385593926.jpg| 0| The dogs are in the snow in front of a fence .
3385956569.jpg| 0| A person in a red and tan coat is snowboarding off a hill of snow .
3386953179.jpg| 0| a snowboarder wearing red is descending a snow covered mountain .
3391209042.jpg| 0| Two people dressed up in white sheets and pink gloves stare at a snow covered glacier off in the distance .
3392293702.jpg| 0| A white and black dog is about to catch an object while it stands in a snowy field .
3393446245.jpg| 0| A woman with a red scarf covering her head walks with her cat on snow-covered ground .
3397220683.jpg| 0| A golden retreiver standing outside in the snow with a person standing with skis and poles .
3397803103.jpg| 0| A dog playing in the snow with a white ball .
3399312265.jpg| 0| Brown and black dogs on snow , showing teeth and barking at each other .
3400135828.jpg| 0| A black dog jumps out of a pile of thick white snow .
3401333624.jpg| 0| A group of people stand in the snow in a mountain .
3401548798.jpg| 0| Little boy on a green sled goes over a hill of snow as the sun sets .
3402081035.jpg| 2| A man parachuting down a snowy mountain .
340425915.jpg| 0| A brown and black dog lies in the snow with an orange vest on .
3404906655.jpg| 0| A man in a blue jacket riding a dog sled over a snow covered plain .
3405011838.jpg| 0| many people are sitting at wooden tables overlooking snow covered mountains .
3406930103.jpg| 0| There is a medium sized tan colored dog out in the snow .
3407317539.jpg| 0| A white dog with black spots runs through a field covered in snow .
3407584080.jpg| 0| a lone snowboarder jumpy in the air on a snowy mountain
341430859.jpg| 0| A dog stands in deep snow surrounded by trees .
3414770234.jpg| 0| A snowboarder soars off a jump upside down at the mountain resort 's terrain park .
3416460533.jpg| 1| A skier is performing a trick high in the air over a snowy area .
341665272.jpg| 0| A brown dog is running through the snow with a Frisbee in its mouth .
3418462699.jpg| 1| a man wearing a red jacket and camouflage pants is leaning against a giant tree in the snow .
3418504074.jpg| 0| A black and white dog is playing with an orange ball in the snow .
3422219732.jpg| 2| A person skiing down a snowy mountainside .
3427341325.jpg| 0| Two people dressed warmly standing on snow covered land as smoke billows in the air .
3429142249.jpg| 3| A man repels down a snowy mountain .
3429194423.jpg| 0| Person in dark pants and print top on ski 's in the air over snow covered ground .
3430287726.jpg| 0| A man wearing snow clothes and a helmet drives a snow vehicle in the snow .
3432586199.jpg| 0| A child wearing a red coat and cap is holding a large chunk of snow .
344078103.jpg| 0| Two black dogs on a snow covered ground , the ground appears blue in the background , one dog is jumping with feet off the ground .
3443030942.jpg| 1| A person skis in the snow , snow flies behind .
3445296377.jpg| 1| A girl in a pink snowsuit splashes into dirty flood water next to a picnic table .
3447876218.jpg| 0| The man is snowboarding down a slope with gear and a hat
3450874870.jpg| 0| The man and woman ride the ski lift up the snowy mountain .
345284642.jpg| 0| A brown dog holding an object in its mouth is moving through snow-covered tall grass outdoors .
3452982513.jpg| 0| A man in blue coat , snowboarding down a mountain , in midair jump .
3453284877.jpg| 0| a snowboarder is riding his board on ramp made from a piece of metal and a log .
3457572788.jpg| 2| A guy skiing down the snowy slope .
3461583471.jpg| 0| A snowboarder performs a jump on the clean , white snow .
3474958471.jpg| 0| A snowboarder is in midair above a snow-covered ridge beneath a blue sky .
3476957636.jpg| 0| A man wearing shorts a long with many other people are sitting in the snow .
347922862.jpg| 0| A man is pulling two children on a sled in the snow behind other people .
3484070900.jpg| 0| A man wearing an orange coat is snowboarding in the air after going over a hill .
3486135177.jpg| 0| A snowboarder in a blue and white jacket does a hand plant with their snowboard in the air .
349394363.jpg| 2| Three people are standing outside with a dog in the snow .
3501936223.jpg| 0| The man is skiing down the steep , snowy white mountain with clouds in the background .
3506869953.jpg| 0| A man dressed in heavy winter clothing becomes airborne over a tire buried deep in the snow .
3522495606.jpg| 3| Many elderly people sit at tables with snow in the windows .
3525332706.jpg| 0| Two older men in winter coats talking outside of a shop with a grassy lawn covered in a light coat of snow in front of it .
3527524436.jpg| 1| A man in a tutu waterskies in a lake surrounded by snow .
352981175.jpg| 1| a skier helping a fellow skier get up from the snow
3541474181.jpg| 0| A red-clothed snowboarder is performing an aerial trick .
3549140234.jpg| 3| A man does a skateboard trick on snowy ground .
354999632.jpg| 4| a snowy cave full of luggage
3549997413.jpg| 1| A man is skiing down a snowy hill with a large mountain in the background .
3550763985.jpg| 0| A skateboarder with a black and white hat at the top of a jump on a snowy day .
3554210976.jpg| 0| a person in a blue tracksuit carrying a package is standing on a snowy mountain
3561404991.jpg| 0| A group of people are hiking up a mountain in the snow .
3561635009.jpg| 0| A group of people walk across snow with walking sticks in their hands .
3562148182.jpg| 0| Two people with red vests on standing in white snow in a passage .
3564738125.jpg| 0| Two people heavily dressed , carrying backpacks , walk through snow .
3564742915.jpg| 0| Two mountain climbers walk through a pass with snowy mountains behind them .
3570800810.jpg| 0| Two young children wearing winter coats and hats are playing in the melting snow .
358114269.jpg| 1| A person wearing a yellow coat rides a bike past some snowy rocks .
358754388.jpg| 0| Two people with black pants are holding on to the basket of a hot air balloon that 's on the snow .
359173181.jpg| 0| The brown , furry animal is walking in the snowy grass with a tree behind him .
3599442049.jpg| 0| A shirtless young man punches snow as if he was selling perfume .
3614881872.jpg| 0| a lone snowboarder jumping in midair with a snow covered mine in the background
3621647714.jpg| 0| A man is standing on snow with trees and mountains all around him .
3632258003.jpg| 3| Men shovel snow while wearing shorts .
364369665.jpg| 3| Explorer inside a snow cave standing on clear blue ice .
364542005.jpg| 0| Cars covered in snow with a man walking with a snow plow on the sidewalk in front of the snow covered vehicles .
365274901.jpg| 1| Two little orange and white dogs are in the snow .
365291944.jpg| 0| A woman in a sweater and a scarf stands in the middle of a snow filled forrest .
365759754.jpg| 0| A black dog carries a white toy in his mouth and walks on the snowy field .
3662865.jpg| 0| Two kids , one in a blue coat and one in a green coat , play in the snow with shovels .
366548880.jpg| 0| Two large dogs , one light colored and one dark , running through snowy terrain .
367248403.jpg| 0| Two friends await their demise as a man with a giant snowball held above his head waits for the perfect time to strike
367964525.jpg| 0| A dog jumps and runs through the forest and snow-covered ground .
3690883532.jpg| 0| Two people in shorts hike on the snow in the mountains with a lake in the background .
369186134.jpg| 0| A group of three dogs are walking through the snow .
369360998.jpg| 0| A woman outside in the snow holds a container that produces steam .
369802520.jpg| 0| An ash colored dog is walking forward in the snow .
3698607223.jpg| 0| A skier is skiing down the snow wearing a white shirt and black shorts .
3699318394.jpg| 1| Near snowflake sign , man sits while another stands wearing badge and headphones .
3704995657.jpg| 0| A person rides a snowmobile over the snow and does a stunt .
3708743823.jpg| 0| A person snowboarding leaps over an obstacle to continue down the hill .
3710468717.jpg| 0| Two children and a dog play in the snow with a woods behind them .
3714551959.jpg| 0| A person in a green and white jacket and green pants is practicing on his snowboard .
3745451546.jpg| 4| A hiker ascends a snowy hill .
374567836.jpg| 0| A brown fluffy dog lays in the snow with its green ball .
3747007211.jpg| 1| A man skies on snow with mountains in the background .
375392855.jpg| 0| A woman skier in yellow and black races down the slope in front of the snow-covered trees .
3777739107.jpg| 1| Three people relax on a lake 's edge that sits below snowcapped mountain peaks .
377872472.jpg| 0| One dog is standing whilst two other dogs are running in the snow .
377872672.jpg| 0| Three dogs playing in the snow , with a city in the background .
378336163.jpg| 0| A man poses in mid jump beside a left turn road sign and a recumbent bicycle in the snow , behind him there is a large body of water .
378867026.jpg| 0| A skier lays on his back , arms outstretched , on the snowy ground .
379006645.jpg| 0| The black and brown dog walks toward the camera , in an enclosed , snowy area .
384577800.jpg| 0| A Sheltie dog carries a white-colored toy in its mouth as it walks across the snow .
3859241173.jpg| 0| One man with a hat and one women with a purse are smiling while walking down a path in the snow .
386160015.jpg| 0| A brown dog playing play wrestling with a black dog on snow covered land .
386655611.jpg| 0| The brown and white dog carries a very large stick across the snow .
386656845.jpg| 0| A little tan dog is in confrontation with a large black dog in the snow .
387078972.jpg| 0| a white dog walking on some rocks along a house in the snow .
390220229.jpg| 0| A person with an orange shovel is shoveling snow .
390360326.jpg| 0| A dog with a frisbie in his mouth is running in a snowy field .
390986651.jpg| 0| A woman wearing glasses and a hat pokes her head through the door of a tent on a snowy day .
390987167.jpg| 0| A woman wearing short sleeves and sunglasses is backpacking up a snowy mountain cliff .
390992102.jpg| 0| The man carries a large backpack while hiking through snow-covered terrain .
390992388.jpg| 0| A girl treks through the snow with her backpack on .
391723162.jpg| 0| A small black and brown dog is standing in the snow .
392467282.jpg| 0| Two brown dogs are running over snow in a line .
396179143.jpg| 0| Tan dog on lead standing on surface covered with white snow .
397080364.jpg| 0| A skier shrugs from behind goggles at an experts only sign while snow covered mountains fill the sky in the background .
397982550.jpg| 0| A man wearing a gray coat looks to the right on a snowy street .
398363306.jpg| 1| A group of mountain climbers treks in snowy terrain .
398946421.jpg| 0| Man in a dark blue snow jacket with black pants and blue snowshoes , tries to make it through to a snow covered entrance and does not quite make it .
399679638.jpg| 0| A brown dog and a gray dog are playing in the snow .
400562847.jpg| 0| A dog walks through the snow while blindfolded carrying something in his mouth .
400851260.jpg| 1| A person stands in a snowy area looking down .
4024098174.jpg| 0| This man is skiing in the white snow and going through a course of some kind .
402897160.jpg| 0| A man wearing glasses and a brown jacket shovels very deep snow off a sidewalk .
40464580.jpg| 2| A black man wearing a knit hat patterned with snowflakes smiles slightly .
404702274.jpg| 0| The white and brown dog leaps into the air , above snow covered ground .
405240865.jpg| 1| A person in a purple jacket walking in the snow .
405253184.jpg| 0| Two dogs try to bite each other while laying in the snow .
405970010.jpg| 0| A man in snow clothes and a red helmet is on top of a mountain with other mountains in the background .
406248253.jpg| 1| Two small children in snow clothes are walking through the snow while one carries a red sled
406642021.jpg| 0| A climber wearing a red shirt is climbing a rock face on a snowy day .
407008823.jpg| 0| a lone person jumping through the air from one snowy mountain to another .
4070658400.jpg| 0| A teenage boy tries out his bright yellow jacket and new snowboard on the front steps of his home .
4084558283.jpg| 0| Three dogs pulling a man in a brown jumpsuit and a baby in a blue snowsuit , on a sled in a snowy forest .
408695996.jpg| 0| A large , yellow construction vehicle is sitting atop a snowy landscape .
408986190.jpg| 0| A man shovels snow while standing between two black trucks .
410422753.jpg| 0| A black and brown dog runs through the snow next to some trees .
4107795952.jpg| 0| A snowboarder in a red jacket flies through the air , above a hill of snow , and next to a red and white sign .
412101267.jpg| 0| Two black dogs are jumping and playing with a yellow tennis ball in the snow .
413231421.jpg| 0| Dog on leash burrows into snow in rural area .
413737417.jpg| 0| A small group of people stands in a rocky field surrounded by camping equipment and patches of snow .
414773731.jpg| 0| A brown and black dog running through snow-covered ground .
415118186.jpg| 0| A man wearing black clothes , standing and looking out over a snowy scene .
4156102515.jpg| 1| A lumberjack with an orange helmet riding a crane lift to chop down a tree in a snowy forest .
416960865.jpg| 0| A woman wearing a red work man 's hat and red jacket is hiking in the snow topped mountains .
4175080701.jpg| 0| A group of people are walking across a snowy pathway while all wearing hard hats .
419518695.jpg| 1| A man in a winter hat plays with a small black dog in the snow .
4198940125.jpg| 0| A man with dark hair and a brown jacket frowns as he stands in the snow .
4199552427.jpg| 0| A child wearing a red winter hat is standing in the snow holding a snow shovel with a red handle .
4199756372.jpg| 0| City workers in bright yellow and green safety suits haul a stack of traffic cones through the snow and past the tree trunk .
4199835945.jpg| 0| The woman in fur , and the gentleman in his suit , mount the steps in the snow after shopping .
4201783749.jpg| 0| In a snowy residential environment , a man with a brown jacket and gray mustache and beard places a hand on a felled log while another man in a blue shirt is blurry on the right side of the photo .
4201813513.jpg| 1| A skier with ski sticks is cutting into the snow as he makes a sharp turn .
4202566661.jpg| 0| Two people kneeling down in the snow with a duck coming to them .
4204621843.jpg| 0| A person in a coat is walking through snow by the light of a street lamp .
4204912347.jpg| 0| A man in a white snowsuit , shoveling a large amount of snow .
4205559091.jpg| 1| A man in an orange vest is operating a machine with a snow plow attachment .
4206319600.jpg| 1| Two men stand on a dark snowy street as a snow plow approaches .
