image_name| comment_number| comment
2696951725.jpg| 3| A man and woman posing for a picture on a mountain hike .
270090705.jpg| 1| A man sits on the floor as he is creating a colorful picture next to him .
2705922624.jpg| 1| A group of children gather together to pose for a picture .
2707835735.jpg| 1| A man sits in front of a wall with art pictures on it .
2708608951.jpg| 2| Three photographers taking a picture of a skater performing a trick over one of the photographers .
2708775214.jpg| 3| A young man wearing a black shirt is posing for a picture in a museum .
2709695869.jpg| 0| A man in a green shirt is getting his feet wet in front of a wall showing a closeup picture of a face .
2710281519.jpg| 0| A young couple in the front seat of a car offer a friendly greeting to the individual who is taking the picture .
271660510.jpg| 3| The man and the woman pose for a picture by some bushes .
2720607453.jpg| 1| A man in a black shirt is taking pictures in a crowd .
272156850.jpg| 2| A man sitting on a huge rock to pose for a picture .
2727062058.jpg| 1| A sports team coach , dressed in navy , is pointing emphatically to something outside the picture .
2728276857.jpg| 0| A group of women pose for a picture as a man plays guitar behind them .
2728813605.jpg| 0| an elderly woman wearing a denim jacket and sunglasses is posing for a picture in front of a green bush .
2731813962.jpg| 2| Five children are sitting on a wooden stairway posing for a picture .
2736263067.jpg| 2| A group of people pose for a picture by a metal guard rail .
2736902411.jpg| 1| Two young girls are taking a picture of themselves with a camera .
2737729252.jpg| 0| A woman takes a picture of another in purple in a park .
2742426734.jpg| 0| A group of people posing for a picture with the sun behind them .
2745064354.jpg| 1| You have a little girl that is running towards whoever is taking the picture in a pink dress .
2750517549.jpg| 0| An Asian man in a gray suit stands on a short ladder to take a picture from the side of the street .
2756591658.jpg| 1| A woman takes a picture of a man on the edge of a cliff .
2760053235.jpg| 0| A young woman in a red and white striped shirt holding her child in a similar outfit as she smiles for a picture .
2761119252.jpg| 0| An artist wearing a white shirt painting a picture on an easel outside with children walking around .
276388524.jpg| 1| An older lady takes a picture while a young lady sits on the table minding her own business .
2767276277.jpg| 0| Here is a picture of an Asian woman riding a scooter , another girl riding a bicycle , and people walking on the streets .
2768265384.jpg| 1| Three guys sitting at the table together drinking beers and taking pictures .
2770821714.jpg| 2| A man , woman , and child get their picture taken in front of the mountains .
277119391.jpg| 2| A young dark-skinned fellow poses for a picture in front of a car covered with flowers .
2771424045.jpg| 2| A man in blue and red face paint poses for a picture with a woman .
2773682293.jpg| 2| A man and a boy pose for a picture in a stairway overlooking a waterfall .
2774267559.jpg| 4| A man in a black hat posses for a picture .
2774287870.jpg| 2| Here is a picture of customers standing in line of a Mexican Restaurant .
2774548618.jpg| 1| A male and female are taking a picture in a vehicle .
2775549337.jpg| 0| Here is a picture of someone demonstrating how cement is made .
2776145284.jpg| 0| A few people stand on the edge of a boat ; two are posing for a picture and two others are looking out at the sea and land .
2782247529.jpg| 1| Three people are getting their picture taking as one is bent over .
2783150873.jpg| 1| Here is a picture of a kid dressed up in a costume , smiling and dancing .
2783430487.jpg| 2| A mother , dressed in traditional clothing , and her two children are posing for a picture .
2785408815.jpg| 0| A man wearing a white jacket with a name on it stands smiling at the camera in front of a white wall with a lamp illuminating a number of pictures and posters below it .
2786996501.jpg| 3| Two girls laying in the grass smile as their picture is taken .
2788945468.jpg| 0| a middle-aged man is standing next to a white wall underneath some catholic theme pictures .
2793105660.jpg| 1| A man playing the guitar in a bedroom with a mushroom picture on the wall behind him .
279413258.jpg| 0| A man in a suit walks with an angry face and is pointing at the person taking the picture .
2798880731.jpg| 0| A woman sits with two children while a picture of a man is on the computer on the table .
2800990525.jpg| 1| A man with sunglasses on his head poses for a picture near the wharf .
281658181.jpg| 1| A female athlete attempts a vault over a pole while spectators take pictures .
2819188080.jpg| 4| a picture of two people in costume holding signs .
2822265828.jpg| 0| A row of young female cheerleaders sit in a row at the base of the bleachers and pose for a picture as the audience looks on .
2823103057.jpg| 1| A group of friends sit together for a picture in their bathing suits .
2825808939.jpg| 3| A man in a blue shirt taking a picture of a mountain .
2825897091.jpg| 1| Here is a picture of students in a classroom taking a computer test .
2826574228.jpg| 0| The girl standing on the post by the water is having her picture taken by the man with the camera .
2837480448.jpg| 0| Man takes picture of the face of the clock from the inside of a large clock .
2837734285.jpg| 1| A woman watches her child play with a pair of sunglasses against a picture window .
2838133448.jpg| 0| Two male guitarists and a male trombonist play music on a stage while someone in the foreground takes a picture of them .
2838612066.jpg| 3| Graffiti covers most open space in this picture .
2842609837.jpg| 3| Three women and a man holding drinks pose for a picture .
2844588501.jpg| 0| Adorable blond-hair little girl posing for her Daddy while he takes her picture .
2845086305.jpg| 1| Visitors pose for a picture at the 2008 Olympics in Beijing .
2845919674.jpg| 0| A group of men of varying nationalities hold multiple American Flags and make peace signs for a picture .
2858408189.jpg| 3| A woman poses for a picture with a child .
2858903676.jpg| 0| A girl takes a picture of her friend who is leaning on a picnic table .
2860372882.jpg| 2| A man in orange shorts and knee pads is in a blurry picture .
2862704719.jpg| 0| The picture takes place inside a large , commercial kitchen where people are making what looks like bread .
2862721322.jpg| 1| Here is a picture of an Asian teacher taking pictures of graduation .
2871691966.jpg| 1| The picture is taken inside a large church where many people are listening to a man in a robe .
2878705136.jpg| 1| A woman in a blue shirt and headscarf poses for a picture sitting at a picnic table .
2883749170.jpg| 0| Here is a picture of a construction crew getting ready to go to work on a skyscraper .
2889481764.jpg| 2| Older man painting a picture of ancient ruins in the background .
2891240104.jpg| 3| A group of workers are posing for a picture .
2893518092.jpg| 0| This picture shows a group of soldiers in body armor with red shields
2893618834.jpg| 0| A man on a bicycle going down the street while a man stands nearby on the sidewalk in a striped shirt taking a picture of a sign with an orange cone placed atop it .
2898177660.jpg| 3| Three people are in a blue room with pictures on the wall .
2898189446.jpg| 1| Here is a picture of a two middle easterners walking on the streets to their favorite stores .
2901341974.jpg| 0| Two people in a Mexican restaurant posing for a picture with Mexican hats on .
2904714989.jpg| 2| A tennis team holding rackets and posing for the picture .
2906329398.jpg| 3| A mom is taking a picture with her two small daughters .
2906759254.jpg| 0| An artist paints a picture in a outdoor public area while several men sitting on benches chat , read and eat .
2909081008.jpg| 0| An Asian man and woman smile while the man points to something to the right of the picture .
2909237928.jpg| 1| a newly married couple enjoying a picture taken by a tree after their ceremony .
2914022011.jpg| 1| a man standing against a building , in the sunlight , as you can see the shadow of the person taking his picture
2918880895.jpg| 0| A man in a yellow shirt and a man in a blue shirt and tie posing for a picture .
2925760802.jpg| 2| Two women in skimpy outfits are posing to have their picture taken .
2926595608.jpg| 1| In this picture all men from both basketball teams with red and green jerseys are jumping .
2928580824.jpg| 4| A woman is posing for a picture next to an airport .
2929086689.jpg| 3| Two men are pointing at pictures around the head of a third man .
2938316391.jpg| 4| A woman takes pictures at the beach .
2955022652.jpg| 0| Two women pose for a picture while eating at a restaurant .
2955985301.jpg| 0| a portrait picture of a girl with brown hair smiling directly at the camera .
2956824677.jpg| 1| Two men are posing for a picture and one of them is receiving an award .
2957702898.jpg| 1| A group of Asian people at an auto show stare and take picture of a new vehicle .
2960095850.jpg| 1| An artist is painting a picture of a woman that is modeling with a Japanese umbrella , while standing on the beach .
2960299941.jpg| 1| Three women climb up a metal tower while posing for a picture .
296349520.jpg| 0| Here is a picture of a metro link worker making sure all passengers are safely riding on the bus .
2977103313.jpg| 2| Slanted picture of girl blowing bubbles .
2977128559.jpg| 4| Group of young children posing for a picture in a field .
2985454372.jpg| 0| Here is a picture of a man kissing his wife at a park and his wife is taking a picture of them kissing .
2991994415.jpg| 1| Two little girls in red and black costumes are posing for a picture .
2993856241.jpg| 1| A man and a woman in steampunk costumes posing for a picture .
299701802.jpg| 0| The man is hard at work on his computer while stopping to take a quick picture .
2999638340.jpg| 0| A brown dog lays in the snow while posing for a picture .
3004799484.jpg| 0| A group of male singers arranged in a semicircle on a stage holding folders while other people take pictures of them .
3005512395.jpg| 1| A young boy , sitting on a slide at the playground , poses for a picture .
3006095077.jpg| 0| A couple of men in hats posing for a picture by a gas station .
3015530050.jpg| 1| Here is a picture of African Americans standing with doo-rags on their head .
3016244153.jpg| 2| A child is taking a picture with a gray winter cap on their head b
3016510194.jpg| 0| A group of friends huddle together at their local bar to take a memorable picture .
3016726158.jpg| 0| three people posing for the picture with big smiles and blood on the faces of two people
3017203816.jpg| 4| A bloody man and woman pose for a picture .
3017220118.jpg| 0| Two women in dark clothes are taking a picture with a man in a colorful coat .
3018983196.jpg| 1| A bunch of women stand in a crowded room taking pictures and standing around .
3023339840.jpg| 1| An African American child is holding something up that those in the picture are proud of .
3025093.jpg| 1| A picture of a man in a green work uniform on his motorcycle taken from the window of a car next to him .
3026323500.jpg| 0| A group of nine people posing for a picture in a hot air balloon , as it is suspended in midair over a city .
3027206488.jpg| 1| An oddly dressed black-haired young woman possess for a picture along a bike path .
3029411230.jpg| 0| A woman in the picture has fallen down and no one is stopping to help her up .
303068767.jpg| 3| Five men pose for a picture while holding one of their friends .
3034709132.jpg| 2| A middle eastern man poses for a picture at a refreshment stand .
3039209547.jpg| 3| A man in brown pants has his picture enlarged and stretched .
3042173467.jpg| 1| Two women wearing bare-back dresses look over their shoulder for a picture .
3042484940.jpg| 1| Two men taking a picture together with the phone of one of the men
304398170.jpg| 3| Two people wearing motorcycle helmets posing for a picture .
3044500219.jpg| 0| Four women are standing together , posing for a picture .
3045769443.jpg| 2| A man in a blue sweatshirt and black cap holding a Polaroid picture .
3046430047.jpg| 1| Three people wearing dark costumes and makeup pose for a picture .
3047144646.jpg| 4| Five women and three dogs posing for a picture .
3047787482.jpg| 2| 5 Asians jumping for a picture in front of some totem poles .
3052440932.jpg| 0| A woman taking pictures of three people one is kneeling in front of a man wearing shorts and a woman wearing a white gown .
3054659074.jpg| 2| Here is a picture of a man standing in front a billboard and talking to another man .
305695208.jpg| 1| Ship workers posing for a picture in life jackets underway .
306113908.jpg| 1| A woman posing for a picture while cooking food .
3066338314.jpg| 2| The man sitting at the table is posing for a picture .
3067971348.jpg| 3| A stop action picture of a woman on a bicycle
307000532.jpg| 0| Here is a picture of locals hanging out in front of a store , talking on the phone and making sure their graffiti sign does n't get tagged .
3077166963.jpg| 0| A young woman stands on a tree branch over a river taking a picture of buffalo .
3077829432.jpg| 0| A picture of a girl sitting at a table with two other people while holding a little house .
3081363964.jpg| 0| There are two golden retrievers in this picture , but only one is visible and it appears to be smiling .
3082199437.jpg| 1| The photographer is holding up a disc that has an image on it that looks similar to the gentleman he is taking a picture of .
3084001782.jpg| 4| Three people are gathered for a picture .
3084010872.jpg| 1| A woman and man are posing for a picture against a pink wall .
3084011028.jpg| 1| Two women with long hair posing for a picture
3084011664.jpg| 4| a man and a woman posing for a picture .
3086387529.jpg| 0| A man is in a dance club posing for a picture and throwing up some sort of hand signs .
3087225132.jpg| 2| A guy in a tan , long-sleeve tee poses for a picture .
3089862485.jpg| 0| A man on stage holds a hello kitty guitar and looks to the right of the picture .
3090021677.jpg| 0| two men posing for a picture in front of a building with a key pad locked door .
30906273.jpg| 0| A young man takes a picture of himself and a small boy , sitting in a wheelchair , in a mirror .
3091177347.jpg| 3| A photographer is takeing a picture of a bird mobile .
3091382602.jpg| 1| Two men are making hand gestures and posing for a picture .
3097776588.jpg| 0| a man puts his arm around another man as they pose for a picture
3098714492.jpg| 3| An entire wedding party is posing for pictures .
310277258.jpg| 1| A woman in a very very skimpy bikini takes her own picture with her cellphone .
3106340185.jpg| 0| The man is going to take a picture from the open window .
3109268897.jpg| 0| An older Asian man wearing an embroidered ski cap poses for a picture .
3113605032.jpg| 1| A group of choir women wearing black and posing for a group Christmas picture .
3113682377.jpg| 0| Two women sit very close and pose for their picture to be taken .
3113769557.jpg| 0| A woman stands tall in front of a glass display while another woman takes a picture of something .
3118505332.jpg| 2| A man and woman making funny faces for picture .
3119174449.jpg| 2| A male photographer takes a picture of a pond .
3119913014.jpg| 1| A man who is dressed like a wrestler walks while people take his picture .
3121521593.jpg| 3| Two young woman hug and pose together for a picture .
3125158798.jpg| 0| Man and Woman standing together on a cobbled street having their picture taken .
3134387321.jpg| 4| Three people pose for a picture .
3134387513.jpg| 1| Two smiling people with drinks in their hands face each other for a picture .
3134585858.jpg| 2| A man and woman both wearing black coats pose for a picture .
3134586018.jpg| 1| A man and woman pose for a picture together , with neither smiling .
3134647768.jpg| 1| Some creepy dude is taking pictures of some woman in a bathrobe drinking water out of a mason jar .
3139118874.jpg| 1| Two young girls pose smiling for a picture with a Christmas tree behind them .
3139160252.jpg| 0| Three girls are posing for a picture beside a dresser in front of a decorated Christmas tree .
3139238055.jpg| 4| friends posing for a picture while holding plates
3143574389.jpg| 2| A photographer taking a picture while surrounded by people
3145967019.jpg| 0| Three smiling women , one with a shoulder bag , one with a blue cup and one using sign language are posing for a picture .
3146509215.jpg| 0| A group of 9 friends are all taking a mid-jump picture on a beach , all bundled up in jackets and most of them with scarves .
314976887.jpg| 0| A man in a green hat playing bagpipes standing in front of a table displaying framed pictures .
3153069448.jpg| 0| Three people are in the background , and one man is the focus of the picture , inspecting residue on the ground of an outdoor ramp .
3155501473.jpg| 0| There are two blond-hair women in the picture with one pretending to choke the other .
3157847991.jpg| 0| Two men are standing by a railing , while posing for a picture .
3158365397.jpg| 2| A very busy picture of a pretty laid back casino .
3159569570.jpg| 0| A group of little girls wearing headscarfs pose for a group picture .
3160159896.jpg| 1| a warmly dressed male photographer is taking pictures of a cold bikini model at the beach .
3161943751.jpg| 0| A group of people pose in a celebratory way for a picture together .
3164347907.jpg| 0| Several people take pictures with tripods in the snow .
3169163556.jpg| 1| A couple and their child pose for a picture in front of a Christmas tree .
3171451305.jpg| 2| Three people holding beers and posing for a picture .
3172283002.jpg| 1| Three women and one man are posing for a picture .
3172369593.jpg| 0| The young woman with the large white bag is looking at pictures in an art gallery .
3173690688.jpg| 0| The lady in the black dress is standing near the edge of the cliff taking pictures .
3174453534.jpg| 0| a slightly older picture of a mother and her newborn sitting next to the rotary dial phone
3174726084.jpg| 1| There is a picture of a green , white , black , and red flag .
3175434849.jpg| 3| A picture of a crowd of people and hanging teddy bears at a stand .
3175887061.jpg| 3| Two men posing for a picture while one of them hold up a piece of paper .
3178005751.jpg| 1| two people posing for the picture with a few trees in the background
3179223972.jpg| 3| A baby boy posing for a picture in an elmo shirt .
3179226630.jpg| 0| A mall Santa and Mrs. Claus taking a picture with a customer 's baby .
3179230430.jpg| 1| A toddler is with a goofy mascot and taking a picture with him .
3179952488.jpg| 0| A group of adults gather for a picture in front of a brick house .
3182516731.jpg| 3| The kids in the picture are following the man with the backpack .
3184454192.jpg| 0| The blond man is sitting on a case at the beach waiting to take a picture of the sunset .
3185787277.jpg| 2| There is 4 pictures of the same guy and he has a crown on in 3 of them .
3186073578.jpg| 0| A man is standing in front of a motor-scooter holding up a picture .
3191982761.jpg| 3| Four young people are standing in a run down alleyway posing for a picture .
3197891333.jpg| 2| Two couples and four kids pose for a family picture .
3201666946.jpg| 0| A man , woman and little boy pose for a picture in front of an outside door .
320199845.jpg| 0| The pictures shows a young man putting on his graduation cap and already has his gown on , with an older gentleman to his left and a stone building behind them .
3203653804.jpg| 2| A tribal couple are standing posing for a picture and the man is holding a rifle on his shoulder .
3203707977.jpg| 1| A man and woman pose for a picture together .
3208747984.jpg| 4| a couple posing for a picture .
3208987435.jpg| 2| The woman is holding a child and posing for a picture .
3208999896.jpg| 0| A bride and groom are the center of this picture , with three bridesmaids in red dresses to the left and groomsmen to the right .
3210419174.jpg| 4| some people at a part gather to take a picture
3211437611.jpg| 4| old picture of wedding .
3213910095.jpg| 3| Man with black poofy coat and red shirt posing for a picture on a snowy mountain .
3213992947.jpg| 1| A woman in a puffy red jacket poses for a picture at an ice skating rink .
3214100656.jpg| 3| A group of people pose for a picture .
3215589470.jpg| 0| An indigenous man standing on the beach laughing at the photographer taking the picture .
3217056901.jpg| 0| Three young girls posing for a picture in an outdoor amphitheater , surrounded by adults watching a conference .
3217291172.jpg| 1| Two black males are posing for a picture with winter clothes on .
3217909454.jpg| 4| A woman holds a baby and smiles for the picture .
3220126881.jpg| 4| Two men and a woman pose for a picture .
3227499174.jpg| 1| Newlyweds smile and pose for a picture after their ceremony .
3230432495.jpg| 0| A man behind the wheel of a ship , stops to pose for a picture .
3231880001.jpg| 1| The boy and girl pose for a picture with a large red flower above their heads .
3233596490.jpg| 2| A lead singer and a guitarist are pictured in this concert photo performing one of their songs .
3238314499.jpg| 1| A picture of two guys in a bar taken from below with one holding a beer bottle .
3240094420.jpg| 0| Four people with black hair pose for a picture with windows in the background .
3242007318.jpg| 1| Two women stop to have their picture taken outside the chocolate factory .
3242718240.jpg| 2| A group of children dressed in costume pose for a picture .
3245504245.jpg| 3| A woman paints a picture on a girl 's face .
3249624518.jpg| 0| Two you children that appear to be from an indian descent pose for a picture and look happy doing so .
3251449029.jpg| 0| A man wearing a jacket and beanie sketching a picture of a nearby cathedral shrouded in mist .
3251669502.jpg| 2| A girl takes a picture in front of a blue background with her friend .
32542645.jpg| 1| There are 5 people here looking at some pictures on the wall .
325470375.jpg| 0| Little boy with curly hair , a green shirt and blue jeans , has a baseball bat near a pinata , while a female behind him gets ready to take a picture of him .
3254817653.jpg| 4| A family picture
3269218907.jpg| 0| An older man with a mustache wearing blue jeans , a black belt , red short-sleeve shirt and a hat is looking at a book by a yong boy wearing a navy shirt and hat who is probably taking a picture or looking through binoculars .
3270458442.jpg| 1| A girl in a blue school uniform climbs a tree and stops for a picture .
32774948.jpg| 2| There is a small crowd gathered , some with American flags and some taking pictures .
3279988814.jpg| 2| People pose for the picture while sitting on a bed .
3280644151.jpg| 3| A picture of a skateboard ramp and a french sign .
3281764360.jpg| 4| Photographer taking pictures of sunset .
328385526.jpg| 2| The man in this picture shrugs off his friends sarcastic attitude .
3287738183.jpg| 0| A picture of a woman in a shaded room doing her exercises .
3287904625.jpg| 1| Two people stand in front of a lake in the snow and pose for a picture .
3287963317.jpg| 2| A group poses for a picture in front of a frozen waterfall .
329835313.jpg| 4| A young toddler drooling in a picture .
3301405384.jpg| 0| A man wearing a black beret , black coat , and black gloves takes a picture in the middle of a crowd
3301744710.jpg| 4| The man in the blue shirt shows of a picture .
3313188616.jpg| 1| Tourists taking a picture in front of a building .
3316045142.jpg| 4| A old woman and man posing for a picture .
3316877738.jpg| 0| Three boys in blue uniforms are posing for a picture as friends on a foggy day .
3317079939.jpg| 1| Several people sitting on a white couch smiling for a picture .
3319058642.jpg| 1| Two girls clasp hands and pose for a picture .
3319388517.jpg| 0| A woman in pink stands in between two women who are taking pictures of something off-camera .
3320756943.jpg| 0| The people under the canopy are sitting on a bench ; the mother is taking a picture of a child with her cellphone .
3326204251.jpg| 1| people are posing for a picture on a bunch of rocks near a shed .
3330019493.jpg| 1| A distorted picture of a guy on a motorbike in a forest
3330333217.jpg| 0| Two Africans in red and blue shawls pose for a picture outside a barber shop .
333216446.jpg| 3| A man with a beard surprised when his picture is taken .
3333619888.jpg| 0| A beauty pageant contestant wearing black clothing and black high heels along with her sash poses for an outdoor picture in a desert like setting .
3333826465.jpg| 0| Two young boys are posing for a picture with a character from the Power Rangers .
3334537556.jpg| 1| A man dressed in a horned hat poses for a picture on skis with three other people and a dog .
3336759846.jpg| 0| A woman in shorts and a white top is taking a picture with a digital camera as a young man watches .
3336831820.jpg| 2| Several people are standing in front of a white wall with pictures on it .
3338573401.jpg| 0| A woman opens her eyes wide and sticks her tongue out as she holds a camera to take a picture .
3339861543.jpg| 2| a family posing for a picture while eating dinner .
3341920567.jpg| 3| A typical picture of New York City .
3343049003.jpg| 1| A man in a ski outfit and gear standing in the snow , smiling and posing for a picture .
3343311201.jpg| 0| A woman wearing overalls standing at an easel painting a picture .
3344692671.jpg| 1| A small group of people , including some who are wearing hard-hats and bright work vests , watch as something un-pictured happens .
3348191949.jpg| 1| Two asian girls dressed in black pose for a picture in front of dry trees .
3349415759.jpg| 0| A male in a black t-shirt and glasses posing for a picture at his work place .
335110163.jpg| 0| A woman with dark hair and a white shirt is taking a picture of an object at close range .
3351418768.jpg| 3| A woman and two children pose for a picture under some rocks .
3353770555.jpg| 0| A person wearing a red sweater vest is staring at pictures on a wall .
3354070828.jpg| 4| Five people standing outside posing for a picture .
3356628098.jpg| 0| Here is a picture of pilgrims or religious people sitting and knitting on clothes outside .
3356938707.jpg| 0| A man with glasses and a blue and black striped shirt and another man wearing a brown jacket pose for a picture .
3361278843.jpg| 3| Two boys pose for a picture with their rickshaw .
3362280863.jpg| 0| A man in a jack wearing a red baseball hat with NYC written in black on it is looking at something off picture while holding up a sign with the word CYCLE in red on it and the rest cut out of the picture .
3370043941.jpg| 1| Two men are sitting in an establishment with many pictures on the wall .
3370085095.jpg| 0| A man with a white beard , a partially bald man and a woman with short hair posing for a picture
3372215826.jpg| 0| A stop motion picture of a man firing a handgun in a dark area .
3374265095.jpg| 1| A woman in blue jeans and a blue shirt seems to be shopping and taking a picture of herself holding something .
3376227695.jpg| 0| Here is a picture of a blond middle-aged woman talking on her cellphone at a local fair .
3377570617.jpg| 3| Two middle-aged women stand for a picture near a forest .
"3378167937.jpg| 0| A person in a plaid shirt is laying on the ground taking a picture of a backpack which reads "" vespa "" ."
3378389034.jpg| 0| A young boy is posing for a picture at the beach next to a yellow watering can on a stick and a red folding chair .
3380140802.jpg| 3| A slavic man holding his donkey for a picture .
338096053.jpg| 0| A black-haired baby in a yellow jumper smiling happily at whomever is taking the picture .
3381746410.jpg| 0| A man and his daughter are posing for a picture in a brightly colored field of yellow flowers .
3381747300.jpg| 2| A man and his child take a picture with pillows over their heads .
3389491391.jpg| 3| A picture of Jim who wears glasses in a lab coat .
3393274529.jpg| 0| Two men are standing near Pike Place Market while a couple in the background takes a wedding picture .
3396153660.jpg| 4| Two young women posing for a picture
339734472.jpg| 3| A woman with brown hair takes a picture .
3399944164.jpg| 0| A woman lays down with a camera and a man leans back on her taking the picture .
3400245808.jpg| 3| People are posing for a picture on the front porch of a house .
3402638444.jpg| 3| Six people pose together for a picture on the subway .
3404552106.jpg| 3| Six Asian women dressed in pastels pose for a picture .
3411393875.jpg| 4| The man and lady pose for a picture .
3417319108.jpg| 3| Two young women are smiling and embracing for a picture .
3419436117.jpg| 1| A bride is having her picture taken in a public park , with many people walking by and lying on the grass .
3423249426.jpg| 0| A woman looks skeptically at the person taking a picture of her and 3 girls who are outdoors .
3427402225.jpg| 0| The two people gazed at the unique pictures on the wall .
3440724965.jpg| 2| a picture taken from the back of osme kind of large meetinghall .
3443161359.jpg| 1| A male hiker is standing on top of a very large rock and is taking pictures .
3443326696.jpg| 3| Five men in blue and black uniforms pose for a picture .
3443466107.jpg| 4| Street scene with two lady police officers with two civilians in foreground of picture .
3445428367.jpg| 0| A person is standing on a brick ledge taking a picture of something in the distance .
3446941415.jpg| 3| Two young girls pose for a picture with one carrying the other .
3453369116.jpg| 0| Young women and men on a stairwell talking with pictures of the United States behind them .
3455431229.jpg| 0| A man in a suit is painting a picture while outside , a clock can be seen in the background above the hedges .
3459156091.jpg| 0| A picture of Albert Einstein on a white bear statue , with a little boy standing under the bear statue 's face .
346073628.jpg| 1| Two young blond girls wearing formal dresses pose for a picture .
3461106572.jpg| 4| Five people pose for a picture in a gym .
3462064866.jpg| 0| Three young men are simultaneously jumping in the air and posing for the picture while a group of people stands circled behind them on the beach .
3466015690.jpg| 1| A woman wearing handbags standing by a column with artistic painting on it while a young women takes her picture .
3467843559.jpg| 2| Three boys are posing for a picture , one of them making a silly face .
3473179453.jpg| 1| Seven girls pose a group picture , with three girls wearing ties , and five girls wearing dresses
3475092236.jpg| 1| A group of people clap and take pictures of an unseen subject .
3475111806.jpg| 0| Two men in a crowd are turned around taking a picture together while a concert is going on in the background .
3475640242.jpg| 0| An elderly man in a black shirt with glasses painting a picture of a building .
3476882061.jpg| 0| A group of people looks out over a railing that is set on a glass wall making their legs visible to the picture taker .
3477778668.jpg| 3| A group of people dressed in formal wear pose for a picture .
3482668767.jpg| 0| a group of children sticking their own faces threw picture frames .
3485486737.jpg| 3| A man in the back of a van takes a picture of a yellow truck .
3486340101.jpg| 0| Spectators are taking pictures of a blue rally car that is driving around a bend in the track .
3487583433.jpg| 0| Here is a picture of someone doing diagnostics on a vehicle in the dark .
3487979741.jpg| 4| A blurred picture on a bicyclist .
3491098589.jpg| 0| A young girl very intently painting a picture on an easel on a sunny day while holding a paint tray with multi color paints ready to be used .
3492734013.jpg| 3| Boy in yellow shirt getting picture taken surrounded by pigeons
349394363.jpg| 3| Three people pose for a picture with their dog .
3494394662.jpg| 0| Bearded man in fleece jacket smiles for a picture , the background is blurry
349738226.jpg| 0| A group of people in jackets and hats are kneeling outside posing for a picture , each one with their dog by them on a leash .
3498240367.jpg| 0| Two children are putting their faces into a knight and royal woman 's picture .
3498583230.jpg| 0| Four Mexican children are pictured , playing instruments in a band together , with the girl up front playing a nylon string guitar .
3498914375.jpg| 3| A couple posing for a picture on a tree with jackets on .
3504222146.jpg| 1| A group of bikers are gathered together and taking pictures .
3504922522.jpg| 0| A woman wearing glasses and tan pants leans against a table while there is a large picture on an overhead screen of a word document .
3505701438.jpg| 1| A person in a jacket and wearing jeans kneels down to take a picture of a graffiti-laden wall .
350670306.jpg| 1| A bunch of people in wheelchairs are pushing one another , while a man takes a picture of them .
3507724518.jpg| 3| This wall has a picture of a man on it .
3510695264.jpg| 0| A group of men in white hard hats inside an industrial building with one shooting a picture .
3510970803.jpg| 2| Construction workers pose for a picture on a work site .
351352489.jpg| 0| A solemn young man in a striped collared shirt is holding a picture of himself and a woman in a silver frame .
3517414605.jpg| 1| A man standing on his cellphone next to a picture of a woman .
3518414543.jpg| 1| A young lady with blue pants and shirt is taking a picture .
3520199925.jpg| 0| A woman is playing a violin while surrounded by transparent walls and pictures .
3520321387.jpg| 1| A woman and child smile for a picture .
3526431764.jpg| 2| Two people are taking pictures while a third is holding a camera .
3527407036.jpg| 1| A crowd of people seen from above , with two men taking pictures .
3527682660.jpg| 0| Three people sit in front of a man who is standing in front of a orange wall with art pictures on it .
3528715437.jpg| 0| A picture of people sitting at tables outside of a restaurant .
3528884854.jpg| 0| A woman looks at a picture and framing tools while standing in a sparse building with wooden floors and bare white walls .
3529721084.jpg| 2| Two bikers pose for a picture , one of which is wearing a skull mask .
3532761259.jpg| 4| A girl and a woman pose for a picture .
3534512991.jpg| 2| Couple posing for picture with white and yellow flowers in the background .
3535768334.jpg| 2| An angled picture of a person doing a trick on a bike .
3541915243.jpg| 1| A crowd of people gathered together looking up and taking pictures .
3544573946.jpg| 0| A girl wearing red and blue clothing poses for a man kneeling to take her picture .
355444658.jpg| 0| Man with rifle , glasses , hat , in camouflage takes picture next to dog , in front of a field .
3556375808.jpg| 0| A small child sits in the water , holding on to a bit of wood while smiling for a picture .
3556571710.jpg| 0| This is a picture of three young men , dressed in suits with one on a bike , and of a young lady wearing a white dress .
3557871242.jpg| 3| A runner poses for a picture with friends in a parking lot .
3559327762.jpg| 1| A group of people stand around a large ball while a gentleman takes a picture .
3559357704.jpg| 0| A red rally-car is making its way through a muddy part of the race course , as photographers look on and take pictures of the vehicle .
3561130207.jpg| 0| A large group of people are watching something , screaming , and taking pictures .
3561978704.jpg| 1| A woman dressed in blue leaps into the water 's edge at a beach as a photographer takes a picture .
3563461991.jpg| 3| Muscular man taking pictures of a lake with boats .
3564356990.jpg| 3| Child holds up a picture of Mahmoud Ahmadinejad while men converse behind him .
3564907603.jpg| 1| Teens are posing for a picture at a crowded event .
356793404.jpg| 0| A person swimming underwater poses for a picture with some underwater vegetation .
3568918598.jpg| 0| A picture of two whimsical sculptures depicting a mouse and an angel placed in a pedestrian crosswalk .
3572152466.jpg| 2| A boy climbing a tree ; smiling for the picture .
3573269476.jpg| 1| There are people looking at something outside of this picture .
357795992.jpg| 3| A child drawing a picture using crayons
3579148506.jpg| 2| A dark-haired young man in a striped shirt stands in front of a picture of WC Fields
3582814058.jpg| 1| Six people are posing for a picture in front of a wall with graffiti .
