image_name| comment_number| comment
2666742902.jpg| 1| A young child in a shoe store sitting in a fire engine stroller .
2667080272.jpg| 2| A man sitting outdoors having a beer and holding two fingers up .
2668231254.jpg| 0| Two young women sit on a yellow and red amusement park ride .
2668508174.jpg| 2| A model stands in front of a fern , in a dress , in a posing position .
2668574576.jpg| 2| People sitting on a balcony enjoying some relaxing time .
26690039.jpg| 0| A boy smiles up at the camera while sitting inside a large cardboard box .
267062347.jpg| 2| what looks like a homeless man plays the guitar whole sitting outside .
2670637584.jpg| 0| A child in a blue shirt sitting on a forest floor , looking through binoculars .
2671267709.jpg| 0| A woman in a multi-color shirt is sitting on the floor working with a white product .
2671560649.jpg| 0| A person sitting on a ledge using a machine to look out over the city .
2675190069.jpg| 0| A woman in a bikini sits in shallow water with a man sitting next to her .
2675323741.jpg| 0| A dark-haired woman with a small star tattoo on her arm wears a gray t-shirt and jeans and checks her cellphone while sitting at a small table with a book and a cold drink .
2675365025.jpg| 1| Three older people are sitting around a barbecue grill .
2675685200.jpg| 1| A young boy sits at a table and eats as food is spilled all around .
2676015068.jpg| 0| The man with the white t-shirt is sitting in a stream looking at a rock .
2676648667.jpg| 0| Woman in gray shirt and dark skirt sitting in blue chair with white stars in front of a brick wall .
2677109430.jpg| 0| A few people sitting on pews listening to a choir performing at the front of a church next to a large crucifix and in front of a large religious tapestry .
2677377747.jpg| 0| Two girls in shorts sit beside bookshelves filled with books and toys while one reads a large children 's picture book .
2678193588.jpg| 0| Several children are sitting at a table as a little boy wearing a red shirt with a white design looks towards the camera .
2678343915.jpg| 4| A man welding and working at a construction site .
2678668581.jpg| 0| People gather under a white tent while some sit at tables .
2678685955.jpg| 0| A crowd of people with one person on skates facing the opposite of everyone .
2678747865.jpg| 3| A man sits on a bike attached to a column in the air .
2678792892.jpg| 0| A young girl wearing a blue t-shirt is sitting on a towel eating a snow cone with a spoon .
2679382388.jpg| 0| A young Asian man with long black hair in a t-shirt and shorts sits in front of a large musical drum .
268044066.jpg| 0| A young man and young woman wearing backpacks are placing or removing an item from an old white tree snag , with other people standing or sitting in the background .
26805148.jpg| 0| Two children , one boy and one girl , sitting in a garden behind a bean fence .
2680852294.jpg| 0| A man who appears to be homeless , sitting on the ground with a blue jacket on and a bald spot in the middle of his head .
2680990587.jpg| 0| A child pushes another that is sitting in a swing near playground equipment .
2682194299.jpg| 4| Dog sits on hurdles .
268223986.jpg| 0| A family sits by a handbag shop at a crowded plaza as the two girls consult a magazine .
2682739228.jpg| 0| A lady wearing a black and white patterned dress and velcro shoes with a cane in her hand sitting on a bench .
268293751.jpg| 0| An elderly Asian man in a blue coat with a cane sits outside a brick and cement older building .
2682938578.jpg| 0| Red , green , yellow , and blue umbrellas are providing shade for the tables outside and three people are sitting under the green umbrella .
2683823978.jpg| 2| A young girl is sitting on the sidewalk , changing the tire on a bike while another young girl sits and watches her .
2684322797.jpg| 0| A person wearing a white tank top sits at a table with a beer .
2684323357.jpg| 0| A female in blue jean shorts and a black top sitting in a wicker chair .
2684878115.jpg| 3| A man sitting in a park is playing a musical instrument .
2685139184.jpg| 0| A gray-haired , shoeless woman is sitting on a blanket under a lavendar umbrella on the side of a street .
2685727511.jpg| 1| Large group of people at a outdoor market with some people sitting in front of pans of fish .
2685788323.jpg| 0| A man in sunglasses gets ready to pull a chair out to sit down for his meal .
2687075275.jpg| 2| Two babies are sitting in a stroller in front of a firetruck .
2687089257.jpg| 0| 2 old timers playing musical instruments , a banjo and saxophone , while another man sits on a purple bench taking it all in .
2688848759.jpg| 0| Twelve people sitting at a picnic table with one man standing taking a drink from a cup .
268948449.jpg| 1| A man in a black jacket sitting at a work table fixing a typewriter .
2689869659.jpg| 0| A group of people sitting down and walking around a large rock park .
2690016300.jpg| 0| Four little girls are sitting on the ground arranging some painted seashells on a frame .
2690960083.jpg| 0| A Chinese girl in a red dress sitting on a brown sofa talking .
269242779.jpg| 0| A bearded man dressing in orange clothing sits on a curb playing a mouth instrument .
2692635048.jpg| 1| A black dog sitting in brown grass with a colorful ball .
2693539377.jpg| 0| The children are smiling whist sitting on a fairground ride .
2694426634.jpg| 0| Two children wearing life jackets face an older male while he paddles the canoe they are sitting in .
269444846.jpg| 1| A group of people sit on the beach , beyond a sign warning of rogue waves .
2694890967.jpg| 0| A group of young adult women in bikinis sit in a field of wild grass and flowers , some under a striped umbrella .
2695085632.jpg| 0| A man whose clothes are covered in paint is writing something down while sitting outside in a busy area .
269898095.jpg| 0| A woman is sitting near a flower bed overlooking a tunnel .
2700625647.jpg| 2| A white person sits alone in a poorly-lit room , surfing the internet .
270090705.jpg| 0| A guy with a pink shirt sitting on the ground , drawing a peacock with chalk .
270224477.jpg| 0| A wide-eyed baby in a yellow and white striped onesie is sitting in an oversized Elmo chair that has large eyes and an orange nose , and the baby is mouthing on the arm of the chair .
2702682262.jpg| 0| A tattooed man sitting on a sidewalk has pulled the neck of his shirt up over his face .
2704407589.jpg| 3| Two small white dogs are sitting in the driver 's seat of a red car .
2705099033.jpg| 1| Four young men sit on the floor close to a television that is showing Elmo from Sesame Street .
2705099283.jpg| 1| A group of people in a circle clap their hands while others are sitting in the background .
2705099581.jpg| 0| three boys visit their grandmother often at senior citizen home to play their favorite game scrabble .
2705099765.jpg| 3| Five elderly women sitting around watching and elderly man .
2705101739.jpg| 1| A group of individuals are sitting in a room together and smiling .
2705103541.jpg| 3| A teenager sitting very , very high in a tree .
2705103785.jpg| 1| 2 people stand up wearing black at an old persons home , while some onlookers sit in wheelchairs nearby .
2705105025.jpg| 0| Adolescents are sitting on the floor with strings stretched across the room .
2705659087.jpg| 0| A young woman wearing a pink and green striped shirt with a white belt and flip-flops sitting on a cement step .
2705920660.jpg| 1| A group of teenagers sitting in a circle ; the man in the middle is sitting on the floor and there is a broom standing up behind him .
2705923388.jpg| 0| A young man is sitting at a table playing BINGO with an older lady .
2705925646.jpg| 1| Some boys and girls are sitting down in an amusement park ride .
2706023395.jpg| 0| A group of people sit on the ground , backs to a wall , outside a gated compound .
2707835735.jpg| 0| some people are sitting and others are standing next to a false wall in an art gallery .
2710281519.jpg| 2| A woman sitting in a car next to a male driver is waving her hand .
2711197685.jpg| 1| A man and a boy sit next to an airport window while a large jet airplane waits outside .
2711209368.jpg| 0| There are shadows of two people sitting in front of a lighted sculpture .
2712629059.jpg| 0| A woman with a child on her shoulders who is holding a drum like toy and another child in her lap are sitting on a brick walkway in a crowd .
2712787899.jpg| 0| A woman in black jeans sits on the railing of a bridge with a harbor in the background .
2713036593.jpg| 0| Male in a striped short-sleeve shirt , jeans , and brown shoes falling asleep while sitting down .
271396631.jpg| 0| A young man sitting on a rock above a body of water , fishing rod in hand .
2714674623.jpg| 3| The heavy man is sitting on a bus and sleeping .
2715173880.jpg| 0| A young woman in a white dress and sandals sits on the steps with a large red handbag beside her .
2715498311.jpg| 1| Young man with a black shirt on , riding a blue bike with a baby sitting in front of him .
2716310886.jpg| 3| A Hispanic family sitting against a wall .
2716358130.jpg| 0| Large group of people sitting on the lawn in front of a stage .
2716744948.jpg| 0| A man with no shirt sits on a rock in front of a blue building with a tin roof .
2719557723.jpg| 3| Young couple sitting in a dark room .
2720039582.jpg| 1| One football player caught a pass while the two players from the opposite team attempt to tag him while he 's on the ground .
2720167160.jpg| 1| A family sitting on beach chairs , and on blankets , enjoying the beach .
2720215226.jpg| 1| A dog wearing a blue ribbon sits in front of a fireplace that displays more ribbons .
272045297.jpg| 1| a chinese man sitting down waiting for customers .
272156850.jpg| 0| Man in shorts in sitting up on a rock posing for the camera .
2721954475.jpg| 1| A group of dressed up people looking at a brochure trying to decide what site to see next .
2722956572.jpg| 0| A woman with a purple number 10 shirt and blue shorts stands in front of a brick wall full of sitting children .
2723043293.jpg| 0| An elderly man , with a striped shirt , grins as he sits at his workbench .
2723785828.jpg| 0| Two children with face paint sitting on the ground in front of a window .
2724761798.jpg| 0| Two women drink coffee and chat while sitting on a blanket near a rocky shore .
2726180005.jpg| 4| A kid wearing a yellow shit sits on a swing .
2726887594.jpg| 0| Several people sitting and standing around a table outside , drinking wine and eating a meal .
2727715687.jpg| 1| An outdoor scene of people either sitting down or standing up with a little child walking towards the pigeons .
2728276857.jpg| 1| Many women sitting happily together smiling at the camera .
2728593132.jpg| 0| Male teenager wearing red shirt , black and white shorts and white bandanna sitting on black railing .
2728883415.jpg| 0| A man wearing a blue short sitting on his dolphin floating device and women at the background wearing two piece bikini
2730116545.jpg| 2| A girl wearing goggles is sitting on a toy train .
2731813962.jpg| 1| A group of five children sit on wooden stairs with foliage surrounding them .
2733371982.jpg| 1| Two men are sitting on a bench in a room , and the man in the green shirt has his legs stretched out .
2734986479.jpg| 0| Two men , one in a red shirt and one in a green shirt , sit atop a tile roof .
2735290454.jpg| 0| Black dog sitting while eating with neon yellow band around shoulders .
2735517817.jpg| 0| Three men sitting on the sidewalk up against the building , with piles of dirt and an orange cone indicating the work area .
2735558076.jpg| 0| A row of legs and black boots with a boy sitting at the end of the row .
2735822661.jpg| 0| A blond girl is sitting drinking a soda and looking at a dolphin swimming in the background .
273603643.jpg| 1| Two children are sitting on a stool on the front outside of a white door .
2736169657.jpg| 2| A man in a gray suit sits on stage bowing a nail violin while two black microphones record the sound .
2736264483.jpg| 1| A table of women sit under a line of flags that is strung across the room .
2736264705.jpg| 0| A group of kids are sitting at long white tables in white chairs with writing on them talking to each other .
2736656254.jpg| 1| A young girl is sitting in front of an exhibit at an aquarium as a dolphin swims past .
273699639.jpg| 4| A woman sitting with two men hugging .
2737409349.jpg| 0| A man is sitting in the green chair , talking on the phone , and working on the laptop , and there is construction site next to his building .
2737609659.jpg| 0| In rural outdoors , blond woman sits on roof of yellow BMW vehicle , two people inside .
2741465534.jpg| 2| A man and a woman sit in front of computer monitors .
2741802133.jpg| 4| Drummer plays his drums sitting on top of a piano .
2744017957.jpg| 1| A man is sitting on a stool , shining another man 's black shoes .
2744321686.jpg| 2| A couch sits broken while a man sits a table behind them .
2745588751.jpg| 0| Looking through a set of bars , we see a man in a jacket sitting on a bench ; he looks at a piece of paper .
2745656473.jpg| 1| A bald man wearing white is sitting on the ground playing a sitar .
274616466.jpg| 1| Two children are sitting outside at a table with popcorn all over it .
27463274.jpg| 4| A man sitting in a wooden boat .
2746943665.jpg| 0| A little boy is smiling as he splashes in some water and sits inside a couple of red and blue floating devices .
2747436384.jpg| 0| Four young men are sitting on the beach under a crashing wave .
2747637478.jpg| 0| A man , wearing a white t-shirt and jeans , sits on two stacked crates while playing a guitar for tips .
2747640247.jpg| 2| A girl is sitting on a crudely made swing above the water .
2747957935.jpg| 1| A child sits on a pink , flowered couch and reads a book .
2748281597.jpg| 0| A little boy with very curly hair is sitting in a blue chair with a toy in his hands .
2749124340.jpg| 1| A man in blue jeans and a blue shirt sits in a blue seat .
274917606.jpg| 0| A man is sitting in the back of his delivery truck with a giant umbrella that says New Amsterdam .
2749641730.jpg| 0| A person wearing green is sitting on a park bench looking toward the mountains .
2749807618.jpg| 0| A female wearing an orange hoodie sweater , cropped reddish hair , sitting on a park bench , holding a beverage glass .
2749856945.jpg| 1| Two children are drinking from wineglasses while sitting at a table
2750185692.jpg| 2| Boy that is outside with a green bug sitting on his nose .
2750709242.jpg| 1| Person working with an old-fashioned anvil that is sitting on a barrel .
2750867389.jpg| 0| There is a man with a small boy on his lap sitting in the drivers seat of a jeep .
2751612533.jpg| 0| The construction worker walks away from the work site to go home .
2751694538.jpg| 0| The boy is sitting in the lap of the car 's driver and helping to steer .
275170445.jpg| 0| A woman wearing a large pink and white hat is sitting next to several men wearing blue and white shirts with yellow sashes and in front of several drums topped with the same type of pink and white hat .
275170947.jpg| 0| Actors in costumes rehearsing for a play , while a man with black hair and a white shirt sits on a stairway .
275171617.jpg| 1| Three people are sitting outside at a table with artwork leaning against it .
275202755.jpg| 2| A group of people are sitting on a ferry .
2752175795.jpg| 1| Two men sit on opposite sides of an advertisement in a bus shelter .
2752329719.jpg| 0| Two people sit on a well kept stone path that overlooks a large body of water .
2752331711.jpg| 0| A man sits in a camping chair near the edge of a rock face over a body of water .
2752809449.jpg| 0| A woman with a ponytail dressed in jean shorts and a black tank top sitting on the lap of a man with camo shorts and a white shirt on a subway .
2754940943.jpg| 2| A man with thick black rimmed glasses and a guitar sitting out on the sidewalk .
2755053974.jpg| 0| Little boy sits in car 's driver 's seat , grabbing the steering wheel .
275618737.jpg| 0| A young girl with blond , braided hair sits in the floor holding a pink toothbrush , with a happy birthday banner on the back of the sofa behind her .
2758599631.jpg| 1| A white man and woman wearing black coats sitting together and leaning on each other .
2758690568.jpg| 0| An old woman with a gray hat sits on the gravel covered ground in front of large stone blocks knitting a sock .
2758942112.jpg| 0| A small boy wearing a blue and white jacket is sitting on a brick cleaning a woman 's shoes while a man with a broom and dustpan watches .
27590618.jpg| 0| Three people wearing hats , two sitting , talking , and eating , and one laying down .
2759619591.jpg| 0| Children and mothers are sitting around a little girl in pink as she stands .
2759622561.jpg| 0| A gray-haired woman turns the pages of a book for a circle of children sitting in blue chairs .
2759625199.jpg| 0| A class with many children sitting down listening to the teacher who is wearing a black shirt and blue jeans .
275964975.jpg| 0| A woman with her hair pulled back in a long braid is sitting with several other women .
275994851.jpg| 1| A group of friends are standing around a man who is sitting and celebrating .
2760053235.jpg| 3| A woman sitting at a picnic table is holding a baby .
2760716468.jpg| 0| Man with gray beard sitting on the sidewalk with bags on either side of him .
2762594886.jpg| 0| Two people are sitting on a bench overlooking snow covered mountains .
2762599124.jpg| 0| A girl with a guitar and a guy with an umbrella sitting in front of a gate on the sidewalk .
276261357.jpg| 2| A gentleman on the phone at his desk while a child sits on his lap and draws on a sheet of paper
276388524.jpg| 0| An older woman is taking a photograph through a window of a young woman with coffee and cigarettes who is sitting at a restaurant table filling out papers with a blue pen .
2764057744.jpg| 2| Three women sit around a raised fire pit cooking skewered young pigs .
2764178773.jpg| 1| A person is holding onto a bicycle in the air with his body in flight position .
276431387.jpg| 0| A man smiles at a person sitting next to him at a table who has a fauxhawk haircut and is flipping through a book and wearing a black leather jacket .
2764336070.jpg| 0| A dark-skinned man with a pink hat sitting on a bench in front of a teal green wall .
2765747519.jpg| 0| A child is sitting in a green tote bag with only its eyes and hair poking out .
2766640854.jpg| 1| A man is holding on to a piece of rope , sitting in an inflatable boat , in front of several other larger boats .
2766726291.jpg| 0| Young boy blows into a hose while sitting on the deck .
2766744325.jpg| 2| A group of men wearing suits standing with other people sitting , standing , and riding a bike .
2768265384.jpg| 0| Two men sit at a picnic table with beer , while another shoots a photo with his camera .
2768292531.jpg| 2| Girl in pink shirt sitting and a girl in a black tank smoking a cigarette .
2768397923.jpg| 1| A man with dreadlocks is sitting near music mixing equipment .
2769270160.jpg| 0| A male in a black jacket and hat sitting inside an opened mailbox holding up an unidentified object .
2770795174.jpg| 2| Asian people sitting at a table outside with a grill .
277167533.jpg| 0| A shirtless man sits beside an Asian food stand , while a woman in a red shirt prepares food inside the stand .
2771793012.jpg| 1| A dog rests on a mattress while a old woman sits on the floor .
2772532341.jpg| 1| A girl in a black outfit hula hoops while people sit at tables eating .
2772793352.jpg| 0| Two children are sitting in the same wooden lawn chair while a green rake is leaning against the same chair .
2774267559.jpg| 2| Two men sit in the backseat of a car and one is looking back at the camera pointing .
2774272866.jpg| 4| a man sitting in a parked car .
2774504145.jpg| 0| Two men in sunglasses are sitting in the back of a car .
2774548618.jpg| 0| A boy and a girl sitting together in a car at a gas pump as it rains .
2774554340.jpg| 0| Two young men , one wearing a blue shirt , one wearing a white shirt , are sitting in a vehicle and laughing .
2774705720.jpg| 1| Two people sit on a park bench admiring the trees and large building they face .
2775314333.jpg| 1| Two women sitting on a bus blowing bubbles with chewing gum .
2775535015.jpg| 0| A young female child looks at the photographer while an older woman sits and looks at the ground .
2778904898.jpg| 0| a large group of people working together to build a small structure at a small construction site .
2778965398.jpg| 4| A group of men on an active construction site .
277928620.jpg| 0| There is a woman sitting down in front of an organ , at a church , practicing or beginning to play .
2779332686.jpg| 0| Man in gray shirt looks through wall studs at a construction site with construction workers in the background .
2780031669.jpg| 2| Two children sitting on disks in the snow .
2780087302.jpg| 0| A man in black shirt sits on a stool while trying to sell stuffed animals .
2780390703.jpg| 0| A juggler on a very tall unicycle entertains a group of people sitting outside a stone building under hand-painted flags .
2781018847.jpg| 0| Hard workers are enjoying their lunch break sitting in the shade against a building .
2782065752.jpg| 0| Two men in white t-shirts and tool belts sit on frame work for a structure .
2782137321.jpg| 0| A man prepares food at a picnic while two others sit and watch .
2782247529.jpg| 2| 3 girls imitating a sexual position at a party
2782483858.jpg| 0| People laying and sitting near some audio and visual equipment .
2784746.jpg| 1| A lady sitting beside of a Sprite bottle licking something white off of her fork .
2785831737.jpg| 0| Woman stands at table under a yellow , green and blue umbrella , while child sits at table under umbrella
2787372148.jpg| 2| Five men on an industrial boat dock exam the situation .
2789688929.jpg| 0| Two elderly females sitting on a white bench amongst trees .
2790329126.jpg| 0| Three men in restaurant employee attire sitting on a cement bench .
2792254349.jpg| 0| Man in white tank top holding drumsticks and sitting in front of a drum set with a psychedelic poster behind him .
279233347.jpg| 0| Group of African children sitting in the dirt writing on stone tablets .
279233409.jpg| 1| Two boys in shorts are sitting with a tablet with other people in the background .
2793886035.jpg| 3| A smiling child sitting in a restaurant at the table .
279550225.jpg| 3| The man and woman are sitting together and smiling .
2796930150.jpg| 0| A man is sitting next to a canal in a green beach chair with an unopened beach umbrella .
2798355269.jpg| 0| A man with dark hair , beard , sunglasses , black shirt , jeans and sandals sitting on an antique couch with his feet up on the coffee table littered with coffee mugs and newspapers .
2798651021.jpg| 0| A man sits by a driveway in front of a white building playing an accordion .
2798651809.jpg| 1| baby sitting on a man 's lap looking at corn on the cob
2798880731.jpg| 0| A woman sits with two children while a picture of a man is on the computer on the table .
2799871904.jpg| 0| A gray-haired woman in a yellow shirt sitting under a blue sign .
280007961.jpg| 4| Umbrellas and junk sitting in a messy room .
2802497633.jpg| 1| There is a teenage boy sitting in what appears to be some kind of rickshaw , while the driver points to him from behind .
2802539497.jpg| 0| A man in a plaid shirt and brown pants is sitting on the sidewalk in front of some blankets while people walk by .
2802902062.jpg| 0| Young lady in black swimsuit sits on a beach next to a backpack while brushing her hair .
280511194.jpg| 2| An orchestra is sitting in a concert hall under bright lights .
2805576776.jpg| 1| People are sitting outside on grass or on purple chairs in front of a large white building .
280608840.jpg| 1| 4 string instrument playing men sit on a black stage playing their instruments from their music stands .
2806447.jpg| 0| Indonesian sitar player and drummer playing their instruments on padding in front of a river .
2807380242.jpg| 1| A group of families with their babies sit at the back of a truck on a bed of hay while traveling through a grassy field .
2807463968.jpg| 0| A woman with shoulder length hair sits on a sidewalk wearing a blue striped shirt and high heels .
2807545270.jpg| 0| Sunburned blond white woman sits on the ground outside , near three duffel bags .
2808838598.jpg| 2| An Asian man sitting in a boat with a wide variety of fruit around him .
281076795.jpg| 3| A man and a woman sitting at a table gambling .
2811001948.jpg| 0| A man with a blue helmet sitting on his motorcycle riding on the road .
2814037463.jpg| 0| On the left , a hand points to a surprised looking woman with short hair sitting at a table in front of a window
2817132182.jpg| 0| A woman with red curly hair site outside holding 3 cats in her arms .
2817686385.jpg| 1| A man in a blue shirt laughs while sitting at a wooden table holding a glass of beer .
281792349.jpg| 1| A woman with red , black , and blond-hair sitting with 5 children opening gifts .
281963267.jpg| 2| A man in indian attire stands with his two Burnese mountain dogs sitting in front of him .
2819833106.jpg| 0| A woman in a hospital gown sitting next to a woman who is writing on a pad .
2821352858.jpg| 0| A man in a University of New Hampshire t-shirt prepares to make smores with tinfoil , Hershey 's chocolate , graham crackers and marshmallows .
2821356536.jpg| 0| Two men , one standing with a marshmallow on a stick , and the other sitting by the fire .
2822265828.jpg| 0| A row of young female cheerleaders sit in a row at the base of the bleachers and pose for a picture as the audience looks on .
2822689563.jpg| 0| Three newscasters , two men and a woman , are sitting at the news desk and laughing .
282308302.jpg| 0| A little boy is climbing on an empty blue plastic wading pool sitting on a deck .
2823103057.jpg| 0| Group of young male and females sitting on hammock wearing bathing suits
282481027.jpg| 0| A man wearing a hat is working at the construction site and smiling in the camera , and the other man is standing behind .
2824875517.jpg| 2| A man marks his newspaper with pen as he sit and waits .
2825327005.jpg| 0| An woman wearing a light-blue shirt adjusts her hair while sitting at a table .
2825897091.jpg| 0| Many people sitting at a table looking at a computer screen and wearing headphones
282660659.jpg| 1| A man wearing beige pants and a green shirt is sitting in a chair and playing a guitar .
282704017.jpg| 0| Two men in sunglasses are sitting cross-legged on the floor and one is holding a piece of electrical wire in gloved hands .
2827108217.jpg| 0| A man in overalls hides his face with his hand from the camera as he sits with another man on a muddy hill .
282741726.jpg| 0| People are sitting at two long tables , one behind the other , with beverage containers and papers .
2829169200.jpg| 1| A shot of three men sitting in chairs at a presentation .
282960970.jpg| 0| A person wearing jeans sits on top of a horse saddle .
2830561413.jpg| 0| A woman sits at a primary colored children 's table , playing with building blocks , as two girls in pink dresses , and a boy in a red shirt surround her .
2831217847.jpg| 0| A blue jeep sits in the middle of a stream running through a forested area .
2831314869.jpg| 0| A man wearing big , brown , rubber boots is sitting down of a machine with big chains .
2831846986.jpg| 0| A group of young children sit on the edge of a cement ledge .
283214657.jpg| 0| A man sitting on a pile of blankets with a man in suspenders standing in front of him facing away from the camera .
283252248.jpg| 0| A woman dressed as a clown tries to get the attention of three disinterested strangers as they all sit on a bench in an outside shopping mall .
2832613782.jpg| 1| An older man sits at a workbench while carving his art .
2832747707.jpg| 2| A horse and rider jumping tall rails positioned over a replica stone , arch-style bridge .
2833820456.jpg| 0| a little girl is sitting at a table with a jug of juice and some watermelon slices .
2834409892.jpg| 0| A man wearing a black and white striped shirt on his phone , site next to a woman also on her phone on the Metro bus bench .
2834451643.jpg| 2| There are two men sitting on the floor while a woman watches them .
2834752476.jpg| 0| A young man with a mullet smokes while sitting on a unique couch .
2834761411.jpg| 0| A man wearing a blue jacket , sunglasses and black top hat is sitting on a bench inside of a building .
2834973135.jpg| 1| A girl in red standing on the sand while the girl in blue scratches her back while sitting on the sand .
283600520.jpg| 0| A man sits atop a metal beam , bracing himself against any potential dangers .
283611810.jpg| 0| A man in a black shirt holding an empty glass and wearing a watch on his left wrist sits next to a man with glasses who is wearing a green shirt with a logo on the front .
283614756.jpg| 0| A man with arms folded in front of his chest sitting next to at least one other person , laughing .
2836360729.jpg| 0| A woman is sitting at the beach covered by a lot of seaweed .
2836808985.jpg| 0| A man in a flannel shirt and black pants sits on a ship looking out through the railing .
283745783.jpg| 0| Many people sitting and walking around a body of water in front of many buildings .
283757164.jpg| 4| A couple of women are visiting a booth .
2837640996.jpg| 0| A man wearing a green t-shirt sits with his legs on a ledge and talks on the phone .
2837740149.jpg| 4| Two toddlers sitting on a swing .
2837799692.jpg| 2| a university of Miami football player ,  25 .
2837886692.jpg| 1| A man with dreaded hair sits on the street surrounded by a large group of people .
2838085973.jpg| 4| quarterback for University of Florida
2838535875.jpg| 0| A child in a black shirt is sitting at a carnival sideshow game .
2838888385.jpg| 1| A group of children are sitting and standing in a building with a red floor .
2839397766.jpg| 0| Many people assembled in a kitchen , some sitting at the table and some standing around a counter ; the kitchen is decorated with balloons and other festive ornaments for a birthday party .
2839953744.jpg| 0| A woman is sitting on a crate as she appears to be waiting for customers to buy her clothing .
284105062.jpg| 1| An older man wearing a red coat and black beret is sitting on top of short horse surrounded by dirt .
2841449931.jpg| 0| A older man wearing a pink shirt and sunglasses sits , a woman behind him .
2841909138.jpg| 0| A woman with a ponytail wearing a peach shirt , white khaki pants , and black sandals sits outside a store on a wicker bench as she writes on a notebook .
2842865689.jpg| 1| The person in the yellow shirt is sitting with a child at a wooden picnic table .
284312563.jpg| 0| A man in a dark jacket sits at a table with a blue tablecloth smiling at a woman in a green shirt with a black zipper vest .
2843524276.jpg| 0| Four young children are sitting on a blanket in the grass while someone is kneeling , playing a musical instrument .
2843553836.jpg| 0| Two ladies in jeans and brown sweaters and sitting under a large walk sign .
2844018783.jpg| 0| Two young boys sit and one young boy stands on an unfinished wooden floor .
2844202978.jpg| 0| An elderly lady sits among a bounty of food sipping a refreshing beverage while a large straw hat protects her from the sun 's rays .
2844641033.jpg| 1| A young child wearing a striped bathing suit sits on the sand .
2845006899.jpg| 4| A man is sitting on the roof .
2845086305.jpg| 1| Visitors pose for a picture at the 2008 Olympics in Beijing .
2845691057.jpg| 1| A man is sitting in a race car near a woman with an umbrella .
2846853277.jpg| 0| A small child wearing a helmet sits on a bike with training wheels in front of a brick house surrounded by a brick wall and white entrance gate .
2847281670.jpg| 0| A lady and two small children are sitting on a park bench with pigeons at their feet .
2847514745.jpg| 0| A group of people sit near a large red brick building in the grass .
2847553486.jpg| 0| A group of people are marching in a parade while bystanders sit and watch .
2847633529.jpg| 0| A couple has been photographed through a gap in the fence while they are sitting near the water .
2849169944.jpg| 1| Three women in dark shawls and hats talk on a brick street while a dog sits next to them .
2849194983.jpg| 3| A girl with brown eyes sits in the water .
2850719435.jpg| 1| Two young boys jumps on a trampoline as two other children sit on it .
2851931813.jpg| 0| A baby girl in a white shirt and jeans sits on the grass by the street .
285306009.jpg| 0| A man in a t-shirt , shorts and cap , sitting on a park bench , reading a paper .
285318896.jpg| 2| A man wearing a necktie sitting down and trying to take a drink .
285319526.jpg| 0| A man in a blue t-shirt with writing on it is speaking into a handheld system , and another man is sitting beside him with a megaphone in back of him .
28555944.jpg| 0| A toddler sitting in a portable highchair enjoys a snack on the grass as his mother and possibly his older brother look on .
2856115343.jpg| 1| A woman with medium-length brown hear and wearing a dark protective covering is sitting under a blow dryer .
2856456013.jpg| 1| A soccer player in a white shirt moves to run past a player from the opposite team .
2856564292.jpg| 4| A group of people sitting outside having a conversation .
2856700531.jpg| 3| A man sits and rubs his chin .
2858318330.jpg| 1| A man is sitting on a wagon being loaded with bags and being pulled by an animal .
2858757067.jpg| 0| A woman in red , white , and black equestrian gear standing next to an older man in matching gear who is sitting on a brown horse on a dirt track .
2860035355.jpg| 4| a man sits in the city at night .
2860344033.jpg| 0| A group of adults and small children sit and stand around picnic tables behind a pile of three boxes .
2860524742.jpg| 0| A woman wearing a bike helmet and a warm-up suit is sitting in the park meditating .
2862306612.jpg| 0| A small boy wearing a green and blue shirt is sitting in a construction vehicle
2863349041.jpg| 0| Two infants , one standing and one sitting , are in a bathroom .
2864854530.jpg| 1| Men and women in swimsuits sit outside of a log sweat lodge with trees in the background .
2864914377.jpg| 0| A man in a blue outfit wearing glasses listening to his headphones while sitting on a bench .
2866820467.jpg| 0| A man sitting up taking a nap on a park bench with an open umbrella protecting him from the sun .
2868652721.jpg| 3| A Food Service Worker sitting on the Counter .
2869253972.jpg| 0| A man that is standing up is holding the hand of another man that is sitting down .
2869653417.jpg| 1| A man sitting on construction equipment behind a chain link fence
2871691966.jpg| 0| A group of people sitting in an ornate church are focused on a clergyman speaking into a microphone .
287212060.jpg| 4| A man is sitting down and holding a young boy .
287257735.jpg| 2| Asian people sit with their boxed display of brown items .
2872815538.jpg| 1| Cheerleaders in sparkling blue uniforms stand and sit in the stands of a sports game .
28753061.jpg| 0| Two young girls and a boy sit at a table in a kitchen as a man in a gray sweater holds a white disk in front of them .
2875949633.jpg| 0| A brunette woman in a black coat , a tan purse slung over her left arm , turns to a man in a khaki coat and backpack in front of a pink-clad child who sits between the metallic paws of a statue .
2876232980.jpg| 0| A child wearing a red top is standing behind a blond headed child sitting in a wheelbarrow .
2876993733.jpg| 0| Two people wearing green raincoats sit in blue bleachers that are otherwise empty .
2876994989.jpg| 0| The person with the face paint and football jersey is sitting in bleachers
2877189011.jpg| 0| A rodeo rider in a black cowboy hat , sits atop a bucking bull exiting the gate in front of onlookers .
2877503811.jpg| 0| A group of people are sitting in front of a red brick and white trim building .
