image_name| comment_number| comment
386640177.jpg| 0| An Asian woman looks out the window of a coffee shop while clutching her drink , next to a basket of poinsettias and a newspaper .
3872838863.jpg| 1| Several people are shopping at what looks to be some kind of street market with cars and graffiti and street art in the background .
3873728049.jpg| 1| Two men stand in a basement workshop , looking at each other .
387466573.jpg| 1| A man with a yellow jacket walks his bicycle past a bicycle shop .
3879927955.jpg| 2| A shop keeper minds her open air stall in a market .
3880726770.jpg| 0| Spices and other goods are being put in display in what appears to be a local village shop .
3884704036.jpg| 2| People in a foyer of a shopping mall with security guards on duty .
388913235.jpg| 4| A man in a cap paints clothing in a shop .
3896057129.jpg| 1| A man in a red shirt with sunglasses playing an accordion outside of a clothes shop .
394161692.jpg| 0| Man in brown jacket with his arm around person in black jacket at flower shop
3944780640.jpg| 0| A woman in a purple sweater and bucket hat is on a sidewalk carrying many shopping bags .
3947729724.jpg| 0| Women wearing sandals and dress reaching into a produce fridge while holding onto a shopping cart .
3951498887.jpg| 4| A man is repairing a bicycle in a shop .
3970199532.jpg| 3| A woman is walking past a Western themed gun shop .
3971881875.jpg| 2| A woman in a white shirt stands at the entrance of an ethnic goods shop .
3976795263.jpg| 0| Man in white t-shirt and black safety glasses is working with a glass bottle in a shop with a rock wall .
3979490668.jpg| 2| A woman pushes a full shopping cart through the store .
3980476965.jpg| 1| A man and a woman are shopping in the grocery store and he has his hand on the juice .
3989068834.jpg| 4| Elderly woman in flower dress shopping .
4013904088.jpg| 4| A man is in a tree using an axe to shop at a branch .
4015422919.jpg| 0| Cute girl at a children 's beauty shop sitting on a toy car having her hair blow-dried , while stylist is smiling and gentleman 's arm is touching the car .
4024855306.jpg| 2| A woman shopping for vegetables at a market .
402942802.jpg| 0| A man in a green sweater and jeans sits on a lawn chair with many shopping bags at his feet .
4030620867.jpg| 3| People shopping , and around the corner store .
4039390335.jpg| 2| Women dressed in bright dresses shop in an outdoor market .
40469496.jpg| 1| A barber stares into the camera and shows the inside of his shop .
4050304997.jpg| 4| people in an area of a shopping mall .
4071668705.jpg| 0| A middle-aged woman in a light brown trench coat and black boots walks on the sidewalk past a shop entrance .
4076921303.jpg| 0| An elderly man is getting his shoes shined at a mobile shoe shining shop .
4081678254.jpg| 4| A man shops in the garden department .
4095457211.jpg| 1| One old couple with their winter jackets standing in front of a shopping mall .
410604272.jpg| 2| Inside a grocery store , people shop for produce .
4106150526.jpg| 1| It is a busy street in India where there are shops and people walk , ride bikes and go about their daily errands .
4114592385.jpg| 0| The rag tag of the blue bus turning a street corner seems out of place amidst shops , pedestrians , and a lone woman riding a red bicycle .
4118638516.jpg| 1| A man stands behind a small shop surrounded by bright flowers and decorations .
4122709463.jpg| 1| Several customers shopping for vegetables in a farmer 's market .
4148059701.jpg| 1| There are many people shopping at clothing store that sells Carhartt .
4151285133.jpg| 0| Several people going up and down escalators with a mirror on one side inside of a shopping mall .
4178087308.jpg| 0| Two pudgy , middle-aged women stand in a parking lot next to an empty shopping cart .
418207489.jpg| 3| A man and a woman are shopping at a large hardware warehouse store .
4183914060.jpg| 3| A man and three children shopping for a christmas tree .
418652422.jpg| 2| A little boy makes a makeshift shop out of chairs and his toys .
4191885641.jpg| 1| Two shoppers browse the selections at an electronics store .
4195751574.jpg| 1| Woman with blue gloves and floral shirt handling a large ceramic bowl in a ceramic shop .
4199835945.jpg| 0| The woman in fur , and the gentleman in his suit , mount the steps in the snow after shopping .
4218554553.jpg| 0| A man and woman dressed in black coats walking a dog down the sidewalk carrying shopping bags .
4224693415.jpg| 2| A man and a woman work in a butcher shop .
4237212038.jpg| 0| Woman in black coat , jeans and gray hat , with baby stroller , shopping for party decorations at a store .
4254952442.jpg| 2| crowd of people walking down on old town street lined with shops .
425725042.jpg| 3| A man in an apron is using shop equipment .
4260947199.jpg| 3| A man standing on a street at night with a shopping bag .
4268485193.jpg| 2| Five guys working on bicycles in a shop with graffiti on the back wall .
428483413.jpg| 3| a man and woman walking past a record shop
4291704682.jpg| 0| Two employees of a food shop wearing red hats , red aprons , and red pants sweep up the sidewalk outside .
4294773353.jpg| 3| An artist is working on a sculpture in a workshop .
4297523137.jpg| 3| Child using a wood shop machine .
4303786905.jpg| 1| A couple people at a museum looking in the gift shop , potentially going to buy something .
4324933848.jpg| 2| A little kid is admiring the display in a bakery shop .
433379122.jpg| 2| A row of bikes and people inside a shopping center .
4337751447.jpg| 0| a man wearing a coat and rain hat pushes a blue shopping cart loaded with his belongings across a street .
434469662.jpg| 4| Man places order in coffee shop .
437636033.jpg| 1| A crowd shopping for olives at the market being helped by people wearing green aprons .
4393321765.jpg| 2| A man shopping for Hawaiian style shirts off a full rack .
440190907.jpg| 0| A group of people walk through a shopping mall .
4411933842.jpg| 0| Three black people in a fish shop with one woman cutting apart a fish .
4425756308.jpg| 3| Two people sit outside a small rustic tourist shop .
4430817897.jpg| 2| A couple stands in front of a brick wall holding shopping bags .
4433551085.jpg| 4| People shopping in Chinese market .
4439029503.jpg| 0| An elderly woman struggles to push her small shopping cart through the piles of snow in the city .
4442258103.jpg| 0| A man , who wears a blue shirt , sits , hunched over on a bench while a woman in a yellow dress carrying a red shopping bag walks behind him on an urban sidewalk .
4442309833.jpg| 3| A man in a narrow ally works next to a shop while a cat looks on .
4442931243.jpg| 2| A quiet street with unique shops and architecture .
4446482718.jpg| 2| An elderly woman crossing the street with her shopping cart .
4449701975.jpg| 0| An elderly woman carrying a purse and a shopping bag exiting a small smart car .
4450689424.jpg| 3| A lady wearing scarf hat and sunglasses shopping .
4452980085.jpg| 1| A small group of women sits beside a shop in an otherwise deserted courtyard .
4458126089.jpg| 2| A couple enjoy painting their bodies and shopping for groceries .
4460243390.jpg| 0| A woman wearing a scarf , hat , and coat , holding a shopping bag is looking at her phone while standing in front of a store .
446286714.jpg| 0| The older man with the shopping bag and cane is sitting on a bench .
4463549100.jpg| 0| Two women walking away on a sidewalk , one carrying a brightly colored shopping bag
4464415997.jpg| 4| A shopping court in a city somewhere .
4465359505.jpg| 1| A barber and a seated client in a barber shop hung with bright , flower-patterned draperies .
4467431522.jpg| 4| Two people are standing in a flower shop .
4477602852.jpg| 3| Two people looking at clothes in a shop window .
4477742117.jpg| 0| Three on the street one lady pointing a camera , the man holding a shopping bag the other lady is standing on the pole looking at a list .
"4478571009.jpg| 0| A woman with a green shopping bag stands in front of a "" Welcome to Aberdeen "" sign ."
4480393247.jpg| 1| Woman in white hat and blue cape stands near shopping cart on a busy street .
4484638832.jpg| 1| A man works on top of a metal trap door in front of a bike shop .
4484818089.jpg| 1| A man and woman carrying red shopping bags cross the street in front of a large stone building .
4487287116.jpg| 0| A woman is walking down the street with a broken umbrella and her shopping bag on her arm .
4488946680.jpg| 1| A female barista wearing black is making coffee in a coffee shop .
449451920.jpg| 0| Young Asian woman takes nap in a workshop at a messy desk .
4497207612.jpg| 0| A woman with long blond-hair , wearing a mid-length coat , black heeled shoes is looking in the window of the Au Levain D'antan shop .
4497490074.jpg| 3| A man is fixing a cup of something for him to drink in a shop .
4500680173.jpg| 0| An elderly man walking down the sidewalk carrying a shopping bag .
4500780064.jpg| 1| The red-haired girl is taking a break from shopping .
4501314206.jpg| 4| Two men shopping in an Asian market .
4502461485.jpg| 0| A woman in a red and white bathing suit is taking a picture for three friends that are traveling in front of the shops near a beach .
4505835829.jpg| 0| A man with shopping bags is standing on the sidewalk looking at a subway sign , while a taxi drives past him .
450746926.jpg| 0| Lots of people in a farmers market shopping for fruits and vegetables .
4524222086.jpg| 0| A man with a flaming red beard pushes a shopping cart on a crowded street .
4525917968.jpg| 1| A woman in blue is looking into the shop window looking at her reflection while she is fixing her earring .
4527840050.jpg| 3| Three women carrying shopping bags on a busy street .
4530729176.jpg| 3| Old man crafting something in his workshop .
4531042534.jpg| 3| Three older men are in a computer shop .
4531115218.jpg| 0| Old woman with a white sweater and shawl standing at a shopping center in London .
4537970812.jpg| 0| A person with shopping bags crosses the street behind a bus , while two others stand next to the curb .
4543597515.jpg| 4| Two men walking in the street in front of shops .
4545104306.jpg| 0| Two women in tight fitting jeans walk down a street while one of them carries a pink plastic shopping bag .
4547256396.jpg| 1| A man wearing a cap stands behind the counter of a shop where sausages and peperoni hang .
4552757846.jpg| 4| A woman making a sandwich in a shop .
4556218676.jpg| 1| A man interacting with his daughter at a shopping center .
4558067487.jpg| 1| A couple of women walk down the street doing window shopping .
4559151126.jpg| 0| Puzzled asian man wearing kimono and scratching head , standing and holding bag in paved outdoor shopping area .
4562512283.jpg| 4| A guy ready to make a purchase at a small shop .
4563270564.jpg| 0| A woman dressed all in black stands outside a shop and watches a man with a motorcycle .
4563544127.jpg| 3| A male with a hat is out advertising a tattoo shop .
4564452393.jpg| 3| A man is pushing a shopping cart full of groceries .
4565084634.jpg| 2| Two people just got done shopping for produce .
4566836984.jpg| 4| Women shop at a market .
4567352607.jpg| 0| Lots of shoppers in the rain , holding umbrellas , to the left of the picture is a market stall .
4567843806.jpg| 2| A woman with a headscarf and a shawl stands in front of a shop selling produce and meat .
"457625343.jpg| 0| Young Japanese women window shop in front of a store displaying a sign with an English translation of "" Cash and Wrap "," "" and featuring a McDonald 's fast food nook ."
4578792667.jpg| 0| A large group of people shopping in a marketplace at night .
4580064094.jpg| 2| A man in a sandwich shop is setting bread on his shop window .
"4584450444.jpg| 0| A group of people wearing coats and sweaters are shopping at produce and deli stands ; one stand has a purple sign that says "" TRIPE "" ."
4584895948.jpg| 0| There is a group of asian people by a smoking area sign , the woman by the shopping bags is smoking .
4587060991.jpg| 0| Two guys in front of a souvenir shop , with one guy in a red scarf talking on the phone .
4587229099.jpg| 0| A small group of blond-hair women sitting on benches outdoors outside a Starbuck 's coffee shop on a nice-weather day .
4588427619.jpg| 0| A few men looking at a sidewalk vendor in a shopping mall selling colorful flowers in pots .
4588947862.jpg| 1| A man holding a cellphone and a woman holding a shopping bag stand in front of a wall covered in street art .
4589045905.jpg| 0| a blond woman standing in front of a store holding a white shopping bag and her cellphone
4592144222.jpg| 2| A few people are sitting down in a brick-paved shopping center .
45934206.jpg| 1| A group of men and women sit at laptop computers inside a coffee shop .
459538095.jpg| 0| Two men are in an electronics workshop , working on computers or equipment .
4601570028.jpg| 0| A graying man with glasses is standing in back of a barber 's chair in a seemingly empty barber shop .
4603247500.jpg| 2| Bald white men stands in a shop with many shirts .
4603568271.jpg| 3| Woman in hat carousing on the street with shopping bag in tow .
4604980786.jpg| 0| A pink and white umbrella conceals the torso and head of a girl standing near a shop window .
4606399898.jpg| 2| A man sitting on a bench in front of a bust shopping area .
4611964104.jpg| 0| Pedestrian stroll along the paved walkway between bright yellow and red shops in the marketplace of city streets .
4612828257.jpg| 4| A group of people sit in the middle of a shopping mall .
4616293960.jpg| 1| Many different people are shopping at an indoor market .
4622296311.jpg| 1| Three motorcycles with people on them going either shopping or to work .
4623591448.jpg| 2| Older Asian man looks on while sitting in his shop .
4626046174.jpg| 2| A man is sitting down in a shop .
462725077.jpg| 3| Two Chinese women are inside a shop .
4637912498.jpg| 3| An elderly couple sit next to each other at a coffee shop .
4639265576.jpg| 4| A guy is in a flower shop .
463988257.jpg| 1| An old man wearing a bandanna and a denim apron looks at a cabinet in a workshop .
4640148862.jpg| 0| A middle-aged woman is walking towards the camera 's point of view holding a shopping bag , beside her is a woman facing the other direction .
4640154368.jpg| 0| A man in a gray shirt and blue shorts is standing outside of an old fashioned ice cream shop named Sara 's Old Fashioned Ice Cream , holding his bike up , with a wood like table , chairs , benches in front of him .
4641537979.jpg| 2| Women wearing sunglasses shopping downtown .
4641671233.jpg| 0| Some people are sitting in a coffee shop that has a wall painted with different shapes and vivid colors .
464284254.jpg| 1| A group of faithful shoppers bear the cold while one points to his favorite store .
4644613185.jpg| 3| A pedestrian with a british bag , walking near an art shop .
4646327602.jpg| 4| People going to a workshop in another city .
4647089599.jpg| 0| A man wearing a graduation cap , a suit , and an orange shawl walks in front of city shops .
464998457.jpg| 3| A merchant sells various food items from his shop .
4650780114.jpg| 1| A busy store full of people shopping at the store .
4651562020.jpg| 0| It is a heavyset guy with a shopping cart filled with bags sitting on a bench .
4652704643.jpg| 2| A man in dark clothing photographs a model sitting in a shopping mall parking lot .
4652941241.jpg| 2| A lady in a blue shirt has a shopping bag under her left arm .
4653503824.jpg| 0| a woman sits next to a harbor where boats are docked near people shopping
4653642693.jpg| 2| Several people are shopping at an outdoor farmers market .
4654243384.jpg| 4| People shop in a crowded store
4656357252.jpg| 3| A shopkeeper talks to a customer outside his store .
465679403.jpg| 3| A man in an umbrella hat sits near a palm tree behind a group of shoppers .
4658745909.jpg| 3| A busy street with shoppers making their way home .
4659370278.jpg| 0| A woman with a pink umbrella and a shopping bag walks down a sidewalk .
4663944118.jpg| 0| A street scene with an oriental inspired arch in the center , a line of bicycles parked on the left , and a passport photo shop on the right shows several people coming and going .
4668912499.jpg| 2| A woman is paying for her shopping at a convenience store with the female cashier ready to take her money .
4669966159.jpg| 1| A man with a colorful shirt and brown pants is walking in front of a nail shop .
4670658067.jpg| 4| Man standing outside a shop .
4674708666.jpg| 2| Woman sits on a bed in a fashion clothing shop .
4677416815.jpg| 1| A woman wearing high heels and a long white screen printed t-shirt walks by carrying shopping bags .
4677574473.jpg| 0| A man wearing a red plaid kilt , black running shoes , and a cap with a feather carries a plastic shopping bag through the crowd in an outdoor plaza .
4678234335.jpg| 0| A woman in a college t-shirt walking quickly carrying two shopping bags .
4678920190.jpg| 0| A petite female , wearing a blue blouse and white skirt , carrying a tan purse , walking through a busy downtown shopping district .
4679363874.jpg| 0| Two men carrying red backpacks are window shopping at a women 's brassiere shop .
4684626134.jpg| 4| old man pushing cart in front noodle shop .
4686133452.jpg| 1| A workshop with two workers working on their project .
4688197510.jpg| 1| A man wearing a red t-shirt and jeans is walking outside a shop with green and white checkered walls .
4688429993.jpg| 0| People walking up and down the street in the daytime with shopping bags , two women are wearing hats .
4689266358.jpg| 2| Overlooking a street with a sign above shops that states Welcome To Golden .
4689487867.jpg| 1| A man , wearing a black North Face vest and maroon undershirt , shopping .
4690243307.jpg| 1| A few people are standing outside of shops in an Asian city .
4690244023.jpg| 0| On a sidewalk , apparently in a shopping district somewhere in Asia , young women in high-heeled shoes have a discussion , while other shoppers walk by .
4690834068.jpg| 1| Two women wearing kimonos are sitting in the shade , outside some shops .
469259974.jpg| 1| An African-American man reading the newspaper and drinking beer in a shop .
4694601786.jpg| 0| Two chinese ladies walking down sidewalk surrounded by live trees , shrubs , and romantic shops .
4695720306.jpg| 0| A young lady walking down the street with long brown hair smiling and wearing a white blouse and white shorts , sunglasses and feeling in her shopping bag .
4695723369.jpg| 2| People are shopping in a crowded marketplace .
4700563855.jpg| 0| A woman sitting on a bench in front of a busy shop reading her book as the man beside her in sunglasses is looking at something in his hands .
4702967745.jpg| 4| A woman is shopping in the night street market .
4704944999.jpg| 0| One man wearing a blue shirt , white shorts , and sandals , and another man wearing cargo pants and a gray jacket shop at a farmer 's market .
"4705576434.jpg| 0| People are walking through a market with many shopping stalls and a sign above one stall that says "" Zaras . """
4705586720.jpg| 2| Customers shopping in food court market .
4705826208.jpg| 1| A woman with a cup and a yawning man are sitting in front of the Cigar Company shop .
4705853777.jpg| 0| Two little curly-haired dogs are waiting for the owner to come back out of small shop .
4705868165.jpg| 2| woman in red shirt shopping in a outdoor market .
470823831.jpg| 4| A man is watching what to get in the shops .
4710517021.jpg| 4| Tourists taking a break from shopping .
4711587439.jpg| 2| Here are three men at a bicycle repair shop somewhere in the middle east .
4712163485.jpg| 2| A few people are shopping at an outdoor fruit market .
4713458862.jpg| 0| A shirtless young man is wearing a king tut headpiece and is standing in front of shops .
4716175317.jpg| 0| A crowd of people shopping at a street market in an urban area with buildings and a statue in background .
4716960048.jpg| 1| A lady crosses a street with shopping bags and a drink in her hands .
4717508243.jpg| 0| Three shoppers looking at product on a table at a outside market
4717660540.jpg| 0| Two homeless people sleep outside a store with all their belongings in a shopping cart in between them .
4718146904.jpg| 0| Two pastry chefs making pastry and a senior citizen purchasing pastry she has been shopping already .
4718154276.jpg| 2| A woman with a stroller shops for colorful balls on a busy sidewalk .
4718157654.jpg| 4| Two women shop at an outdoor stand in Portsmouth , UK .
4720425886.jpg| 2| Two coffee shop employees are making coffee drinks .
472298482.jpg| 4| the mall is full of shoppers .
4725006515.jpg| 0| Two people are shopping in a supermarket with international flags above their heads .
4725026501.jpg| 0| A man in a gray jacket and blue cap shops with other people at the fish market .
4725033521.jpg| 1| A woman in a white and gray striped shirt and gray slacks shops at a market .
4725650100.jpg| 0| People enjoy shopping fresh produce at a farmers market .
4725655790.jpg| 0| People shopping in the meat section of a grocery store .
4725662892.jpg| 0| Several shoppers milling around a large indoor market space .
4725668536.jpg| 3| Employees of a bagel shop making bagels .
4725672154.jpg| 0| A man inside of a shop with a black shirt and pants taking someones order in a shop .
4725674022.jpg| 0| A man making bagels for the bagels in a shop for their 20th anniversary .
4725675686.jpg| 1| A woman carrying shopping bags stops at the meat counter of her grocery store .
4725679036.jpg| 3| People are standing shopping in a store .
4725687806.jpg| 2| People trying to do shopping in a small town .
4725689830.jpg| 1| People shop for produce among many baskets of fresh fruit .
4725691880.jpg| 3| A few people shopping in a market .
4725884184.jpg| 3| Man walking down the sidewalk in front of a pizza shop .
4726790641.jpg| 0| A woman dials a cellphone while walking past a shop with a reflection in the window .
4727473684.jpg| 0| A gray-haired man with glasses and wearing a striped shirt shops for fruit
4727548331.jpg| 2| Small dog seeks comfort from his owner in this shopping scene .
4731305489.jpg| 1| People are walking along a brick-paved street that is lined with shops under a cloudy sky .
47321520.jpg| 0| These four brothers hold regular jobs , but meet every Saturday to play Mariache for pedestrians and shoppers .
4732721001.jpg| 4| A lady talking on the phone while shopping .
"4737084949.jpg| 3| Three women shopping for clothes and a sign that states "" 5 euro "" ."
4740287371.jpg| 1| The employee of the pizza shop is wearing white gloves .
"4742299638.jpg| 0| A person wearing a hooded jacket and blue jeans stands facing a shop with the sign "" Feelings "" on it ."
4744082562.jpg| 0| In a busy commercial district on a sunny day , a crowd wanders through a curved street faced with shops on both sides ," with a sign saying "" Sultan Palace "" in the mid-ground ."
4744788268.jpg| 3| Officers standing outside a shop .
4748623607.jpg| 0| Several stall-shops selling various goods line a dimly-lit cobblestone street .
4748963075.jpg| 0| A woman in black pants and sneakers , wearing a large shopping tote , is walking two , big , shaggy dogs
4749092674.jpg| 1| A man walks through an almost-empty street with a plastic shopping bag .
4751891140.jpg| 3| Two women out for a day of shopping .
4752283706.jpg| 0| Many outside vendors located on a street with many people shopping , and at least two security men looking at the crowd .
4752482394.jpg| 2| The girl is in a coffee shop and listening to music .
4755080899.jpg| 2| People are browsing in a very colorful shop at a mall .
4755080905.jpg| 2| A scene in a shopping mall with streamers hanging down from above .
4755808921.jpg| 2| People are walking near a sidewalk display that is in front of a shop .
4756001265.jpg| 1| Two men walking back and forth through a japanese or chinese shopping center .
4756001299.jpg| 1| A shopping center with a few people in it .
4756010841.jpg| 1| A Japanese shop with people sitting inside it .
4756060669.jpg| 0| People are standing outside of a number of shops with signs that have Asian style writing .
4756483990.jpg| 0| Several people observe a large Asian monument in a shopping area .
4757246740.jpg| 2| Women walking down sidewalk and have been shopping .
4757330571.jpg| 1| A scene in a street , where one has shopping bags and the other is asking for directions .
4757587296.jpg| 0| Two women , one dressed in pink pants and yellow top , are looking into a shop window called Mariale .
4757950870.jpg| 4| Two women out clothing shopping .
4759710534.jpg| 3| A woman with a tattoo on her back shops at a flea market .
4760025493.jpg| 0| A large white man wearing blue overalls , a white shirt , and a backpack standing in front of a wig shop that has two young males wearing hats and playing small guitars .
4762767240.jpg| 0| Two women walk past a shopping area displaying a large American flag while a man in a red shirt and sombrero stands on a ladder .
4763276529.jpg| 1| Woman near a shopping cart walking past a duck .
4764008740.jpg| 4| An old woman waits in front of a closed shop .
4764080090.jpg| 0| A man and a woman are at an outdoor shopping area and discussing something .
4765305793.jpg| 0| A person wearing a white shirt pushes shopping carts in front of a market selling fruit .
4770070628.jpg| 1| An Oriental woman is walking down a crowded sidewalk , carrying two yellow shopping bags .
"4770745669.jpg| 2| A man in a black shirt stands in the doorway of a shop that says "" GELATERIA "" ."
4770860799.jpg| 3| A man and a red-haired woman window shop at art gallery .
4774884519.jpg| 1| Three people going up an escalator and a man with a shopping cart coming down the escalator .
4776015443.jpg| 3| People are standing outside of a small shopping store .
4780491039.jpg| 2| A group of people are passing next to a shop .
4781123502.jpg| 0| People come and go from as several carry bags from a nearby shopping center .
4783077148.jpg| 1| A man and woman sitting outside a shop next to an empty road .
4792091734.jpg| 1| people are gathered at some kind of shop on the side of the street .
4796732957.jpg| 1| a young man wearing a backpack and sunglasses is walking towards a shopping area .
4799330472.jpg| 1| A woman in a red coat is leaving a photo shop .
480200554.jpg| 1| An elderly man wearing a sombrero riding a mobility scooter while shopping for shoes .
4803787343.jpg| 1| A roadside produce stand covered with sheets and two men shopping .
4803926155.jpg| 2| A person shopping at an open air market in another country .
4804607632.jpg| 0| An older man sits with his orange juice at a small table in a coffee shop while employees in bright colored shirts smile in the background .
4808278005.jpg| 0| A bunch of people walking inside a shopping center .
4808316455.jpg| 0| Several people engaging in the day-to-day consumer activities within a Chinese shopping district .
"4808316459.jpg| 1| A person is riding a bicycle in a city past a shop called "" Kenji "" ."
4808416841.jpg| 4| People shopping in a store .
4809027667.jpg| 2| People stand outside a souvenir shop near a hotel in Berlin with art on the well .
4811895630.jpg| 0| A man in a dark shirt and pants sitting on a small stool , which is in front of a few small shopping desks .
4812310213.jpg| 1| A clerk at a fruit shop awaits for costumers .
4812991208.jpg| 4| People are busy shopping at a grocery store .
4816481551.jpg| 2| women with some tattoo walking with her shopping bag .
4817447781.jpg| 1| Fall shoppers and bistro food lovers caught in the ebb and flow of the city .
4817561184.jpg| 0| A tanned woman in a green shirt and orange shorts walks with a red shopping bag .
4818210621.jpg| 4| A woman rolling pastry in her fish shop .
4818583045.jpg| 0| An older woman with a green plaid shopping cart removes money from her wallet to pay another woman for her green , leave-like goods .
4820830153.jpg| 1| A small stand shop in India that sells snacks and coke .
4822495419.jpg| 0| A man standing in front of a shop that is closed wearing a bag and eating a yellow Popsicle talking on his cellphone .
4823178827.jpg| 3| People on foot walk past a coffee shop on the street .
4823235614.jpg| 1| A shop with two men outside , one man entering the shop , and motorcycles viewable on the right side of the frame .
4824240641.jpg| 3| Tourists are shopping in a busy metropolitan town .
4824278941.jpg| 2| People walking and a lady looking at her cellphone while walking in a big city shopping .
4825821941.jpg| 0| Boys in a cart and some older men linger in the streets while opening their shops in an Arabic-speaking city .
4827261484.jpg| 4| Many people shop in a plaza .
4828415127.jpg| 0| A young woman in a pink top holds several shopping bags while walking down a boulevard .
4829028377.jpg| 3| Ladies shopping with umbrellas shielding the sun .
4829856573.jpg| 0| A man holding a motorcycle helmet stands on a sidewalk in front of a bright blue colored building which contains an ice cream shop named Murphy 's .
4830206078.jpg| 0| Two children on the sidewalk in front of a building and one of the children is playing with hand shopping carts .
4833687683.jpg| 0| A man and woman with a child are looking through the windows of a shop that sells , at least , sandwiches .
4834130686.jpg| 1| a woman working in the storefront of a jewelry shop fixing the display shelf .
4835656519.jpg| 2| A busy pizza shop is located on a heavily trafficked street corner .
4835750874.jpg| 0| A young man watches , as three young women talk to another young man , in front of a shop .
4836051921.jpg| 3| A group of young adults window shop .
4836959713.jpg| 3| A woman shopping for fruit at an outdoor market .
4837972719.jpg| 2| Women with a white shopping bag wearing a red scarf walks through a corridor .
4839471901.jpg| 1| A Street corner is inhabited by a number of people standing outside a coffee shop .
4839716145.jpg| 2| Three people are trying to open a large door to a closed shop .
4840742835.jpg| 0| A lady walking on the sidewalk dressed in a blue pants , a hat and a purple & white coat , passing by a Bagel shop .
4845541718.jpg| 2| A group of people shopping in a fruit and vegetable store .
4846570953.jpg| 0| People walk through a narrow paved walkway along side shops .
4847577630.jpg| 0| A woman in all white is standing with her shopping bags in front of a banner of pink and purple flowers .
4848311689.jpg| 0| A man and woman are reading a sign while another woman is walking with her shopping bag .
4850614476.jpg| 2| Street scene with a man sat outside a closed and shuttered shop
4851367604.jpg| 3| A man and woman walking down the street with shopping bag .
4851757244.jpg| 0| Street scene features buildings , a restaurant with a yellow awning decked with six flags and a produce shop with a green and white striped awning .
4856658597.jpg| 1| People are walking through an small corridor of Asian shops .
4857278444.jpg| 3| People shopping in an outdoor Asian market .
4857570002.jpg| 2| Tourists are walking the streets and looking at the shops ' goods .
4857709036.jpg| 4| Pedestrians busy walking and shopping .
4857778452.jpg| 2| A man with a shopping bag and a woman are looking at a camera .
4858721754.jpg| 0| A couple of people are walking by a shop with a sign on it that is written in an Asian language and there is graffiti on the wall .
4863204977.jpg| 1| Two middle eastern women walk down the street with their shopping bags .
4868496157.jpg| 0| A person wearing gray shorts and a red shirt , biking on the street , in front of shop that sells candy and ice cream .
4869034562.jpg| 3| People are shopping in an outdoor market .
4869280869.jpg| 0| A lot of people walking outside a row of shops with an older man with his hands in his pocket is closer to the camera .
4869891236.jpg| 0| Colorful musicians playing on a street corner near a church and shopping area .
"4870438924.jpg| 0| A man wearing a black t-shirt that says "" Long Live the Dead "" pulls a shopping cart in the street near a NYC yellow taxi cab ."
4871230195.jpg| 2| Three people are sitting at an outdoor table in front of a coffee shop .
4871649486.jpg| 2| Tourists are shopping at a British gift stand .
4874913189.jpg| 0| Two dogs are tied up outside a shop , with a bicycle leaning against the wall of the shop .
4874998625.jpg| 1| Men in short-sleeved shirts are gathered around a table in a meat shop .
4875847698.jpg| 3| Looking in a window of a busy shop in the Orient .
4876356155.jpg| 3| A man sits on a stool in front of a shop .
4876859436.jpg| 2| Many people are shopping at an outdoor market .
4877551358.jpg| 1| People shopping on a fairly , busy street at night .
4878257186.jpg| 0| Two mid aged men , one learning on a parking meter and the other carrying grocery bags , are pictured in front of a red brick shopping or office plaza
4881829141.jpg| 2| Two people , a dark color skin woman and a light skin color boy are shopping at a clothing store .
4885169856.jpg| 2| Two men are shopping in a busy Asian marketplace .
4886389665.jpg| 0| Four young ladies are talking together on the sidewalk in front of a shop .
4888278371.jpg| 0| A woman talking on her cellphone and a man shopping at a small outside shop .
4889242095.jpg| 1| Several people congregate at an umbrella topped table just outside of a shop named DAHLAK .
4889849608.jpg| 4| Many people shopping , riding bikes and eating on a busy sidewalk .
4891059394.jpg| 1| A woman wearing a brown scarf and sunglasses , walks through a shopping outlet .
4891364108.jpg| 4| Woman about to enter shopping center .
4892689267.jpg| 2| An elderly man with a cane is out shopping .
4893487530.jpg| 2| People are sitting outside near a shop with tulips .
4893487832.jpg| 2| A woman working her beverage shop .
4896490963.jpg| 1| People are shopping at a roadside vegetable stand while a bus passes .
4900474754.jpg| 3| Two kids in odd clothes in front of a subway shop .
4906053377.jpg| 1| A street scene with two women sitting in front of a shop window while a man is taking pictures .
4906688029.jpg| 0| A man in an argyle shirt bends down to look at the goodies through the glass in an Asian shop .
4908009544.jpg| 1| A group of mature folk are waving as they walk down a shopping center .
4908603048.jpg| 4| People visit shops on sidewalk .
4911612023.jpg| 0| Man in a white shirt and dark pants leaning against a wall with two shop windows that have bright lights .
4914906265.jpg| 1| A woman in a black leather mini-dress and boots is shopping from a street vendor .
491496329.jpg| 0| A man with tattoos wearing blue shorts stands next to a shop vac in a cart .
4917939779.jpg| 4| A woman is shopping at an outdoor flea market .
4919039815.jpg| 4| Two young asian people go shopping .
4920749049.jpg| 1| A woman holds a black umbrella and a white shopping bag in the rain .
4920764215.jpg| 3| People with umbrellas walking past shops in the rain .
4921366636.jpg| 4| A girl attends a flower shop near a busy street .
4921377842.jpg| 2| A woman about to be drenched in water at an outdoor flower shop .
4923692902.jpg| 0| Two women holding shopping bags are standing outside having a conversation .
4923792309.jpg| 3| A man sitting on some steps on a sidewalk of shops .
