image_name| comment_number| comment
3795581431.jpg| 0| A little girl is seated , wearing a flower-print dress with a blue and red birthday party hat , surrounded by party attendees .
3799980514.jpg| 1| A man with a beard is holding a guitar while seated in front of a microphone .
3823691082.jpg| 1| An elderly gentleman seated on a park bench appears to be napping with a young man laying across his lap asleep .
3824938721.jpg| 0| A British concert band seated and playing under a canvas awning across from a crowd of spectators gathered on the lawn .
382624563.jpg| 1| Men are seated in a circle laughing in a room filled with computers .
3826425403.jpg| 1| Two women are eating seated on the grass with hiking gear .
383027310.jpg| 0| A standing man plays the guitar while another , seated behind him , smiles and watches .
3863054776.jpg| 0| A female teacher is pointing something out to a young female student seated at a school desk .
3874741721.jpg| 1| A street busker wearing a top hat is performing with fire in front of a large crowd , some seated and some standing .
3903095674.jpg| 1| An Asian man holding carrying fresh flowers next to a bike with a dog in the backseat .
3918176647.jpg| 0| A woman in black pants and a purple top reads a book while sitting on a light blue bench seat next to her black and white purse .
3922934080.jpg| 1| Two blond children seated on concrete surface , at the feet of a man .
3936944273.jpg| 2| An organ player is seated and playing inside of a regal church .
3975954369.jpg| 4| A woman in a yellow shirt seated at a table .
3981715035.jpg| 0| A tattoo artist with colorful sleeve tattoos draw a tattoo on a seated customer in blue jeans and a white shirt .
3996889070.jpg| 1| A small girl wearing denim overalls and a flowered skirt reaches out to pet a seated deer .
39980756.jpg| 0| Atop a Harley a man cruises down a street with a woman in tow on the backseat .
4005459199.jpg| 0| A man wearing sunglasses is sitting in the passenger seat of a silver vehicle .
4015422919.jpg| 4| A young child getting haircut sitting in a blue seat .
4026365920.jpg| 2| An Asian man and woman are seated a table , the man on a laptop , and the woman with a mug .
4030022254.jpg| 3| Two young children are seated in front of a live band .
4042673790.jpg| 0| A man in a white shirt , blue jeans , and open-toed sandals is sitting on a subway seat .
4045372755.jpg| 3| A couple are seated together and viewing a computer monitor .
406035237.jpg| 1| A young child is looking at a commuter train station from the train seat .
409198440.jpg| 4| 3 men and a woman seated around a table .
4093460759.jpg| 1| Three people on comfortable seating in a waiting room .
4106948497.jpg| 1| a man is speaking in front of young children who are seated on picnic tables .
4112953557.jpg| 0| A man and a woman are seated holding musical instruments while another woman stands at a podium .
41253213.jpg| 3| Large group of people seated in white tent .
4127569424.jpg| 4| A restaurant worker is cleaning a seat .
413045343.jpg| 2| A group of people are seating inside an auditorium .
4134335534.jpg| 0| A man is seated in a chair holding a bow for his instrument in the middle of a brown floor .
4145725151.jpg| 0| One African-American male in a white and red T-shirt is using an electric shaver to shave another , seated , African-American male 's head .
4146485510.jpg| 2| Two smiling men stand behind a seated third man .
4153147942.jpg| 0| A woman wearing plaid pants rides a motorcycle down the road with a pillow and plant secured to the backseat .
4168953376.jpg| 0| Customers and the vendor at a street food truck are looking into a barn , where many people are seated at picnic tables .
4179455963.jpg| 0| Three young children wearing winter coats and hats ride on the front end of a bicycle built for four while a blond adult wearing a black coat rides on the backseat .
4181778244.jpg| 0| A woman is sitting in the back of a van with seats reading a newspaper while preparing food .
418685848.jpg| 1| A group of people sit in gray seats on a bus with a red roof .
420355149.jpg| 0| A small child in a cap is sitting on a large seat with hands through a steering wheel .
4230687841.jpg| 3| A backpacker takes a seat on a log to pose for a picture .
42348693.jpg| 0| A man sits at a restaurant table reading a newspaper , with another man seated at the table next to him .
4256497108.jpg| 4| A man takes a seat while he rests .
4267208325.jpg| 0| Four men seated at a table in a restaurant with another man standing at the table talking .
4300709050.jpg| 0| A woman in a sleeveless shirt grins in the direction of the man in the adjoining plush bus seat .
430623653.jpg| 4| Two blond children are seated on sidewalk steps .
4309129855.jpg| 1| A smiling man , seated , leans against the wall while he plays a violin .
4349645417.jpg| 0| Two men one wearing a black hoodie and jeans and another wearing a white shirt are seated in a classroom and high-fiving each other .
4367623209.jpg| 0| An African-American man is seated at a round table with two small children , one of whom is on his lap and trying to reach out .
4368364278.jpg| 0| A man and a woman , both holding packets , talk to two seated men in a well-lit lobby area .
4401319908.jpg| 1| A girl wearing a blue shirt , shorts , and sneakers is seated on a stool at a round table , looking at her phone .
4410353491.jpg| 0| A man stands in front of a group of adolescents who are seated at computers .
4420692125.jpg| 1| A young man in handcuffs is being placed in backseat of cop car .
4428629586.jpg| 2| Two oriental people are seated a table at a restaurant .
442983801.jpg| 1| A baby girl eats a cookie while seated in a highchair and wearing a bib .
4431674065.jpg| 0| Watchers of a parade remain seated while others walk the street where the debris remains .
444051472.jpg| 1| A man with parted hair and wearing glasses is seated outdoors on a bench where he is reading .
4441983387.jpg| 1| Four people outside , three of whom are seated males .
4442323516.jpg| 1| A group of people are walking up a street in the winter toward a man who is seated and holding a cup .
4444835097.jpg| 0| A man in a white shirt and blue jeans is seated by the road hitchhiking , backdropped by a field of flowers and a large green tree .
445048612.jpg| 1| In an office , a man in a blue suit is moving towards a seated woman in a tan jacket .
4463772983.jpg| 0| An old woman sits on a red seat , crafting small wrapped items from fabrics in a blue tray .
446471477.jpg| 0| Three girls are sitting in a car and smiling back at the camera which is in the backseat looking towards the front of the car .
4465359505.jpg| 1| A barber and a seated client in a barber shop hung with bright , flower-patterned draperies .
4467543993.jpg| 4| Three people seated on a subway .
4470667650.jpg| 3| People are seated among some pillars while another person walks by .
4473275393.jpg| 2| A man in a orange robe is sitting on the passenger seat of a motorcycle .
4473562541.jpg| 1| Several parties of people are seated in a dining room , eating food .
4484418942.jpg| 0| A young woman dressed up semi-formally is reading book and drinking in the sun , seated on a bench .
4484549063.jpg| 0| An older man dressed in jeans and a puffy dark jacket plays the accordion , seated in front of a stone wall .
4486660330.jpg| 0| Three men wearing hats are seated at a table under an enclosure in a garden .
4497873178.jpg| 4| A wagon with people in the back sitting on seats are being driven by someone .
450138714.jpg| 1| Two young men with curly hair are seated at a table , eating .
4520819002.jpg| 0| A man wearing a yellow shirt , brown pants , and a Bluetooth looks at his cellphone while seated against the exterior of an dirty white building .
4524227478.jpg| 0| A young woman engages in conversation on her cellphone while seated on cement steps .
4524296058.jpg| 3| Two kids with bear customs are seating on the sidewalk .
4525077213.jpg| 1| A middle-aged man in a business suit is seated at a bus stop shelter , with Hispanic writing showing on the shelter 's sign .
452607431.jpg| 1| A young man in a white shirt is seated on a bench playing a stringed instrument .
4531460062.jpg| 2| a man and a woman outside , the woman is standing while the man is seated
4533479526.jpg| 0| A group of kids are coloring on coloring sheets with crayons while seated a table .
4542426243.jpg| 0| A man wearing a African attire is sitting on a stool while another man , seated in front of him , is giving him a shoeshine .
4545767663.jpg| 0| The two passengers are seated in the waiting area a couple of chairs apart and yet both seem to be alone .
4549641134.jpg| 4| A large crowd of people are seated outdoors .
4557653889.jpg| 0| An African American woman sitting on a seat holding her purse talking on her cellphone .
4564173492.jpg| 2| Six individuals are seated outdoors on steps and ledges .
4571889191.jpg| 2| A man with a cowboy hat and a gentleman with sunglasses on his head are seated next to each other .
4571898363.jpg| 0| An older gentleman wearing a red shirt watches another older gentleman who is sleeping in a seated position on a park bench .
4584924559.jpg| 0| Two young boys are sleeping in their car seats in the back of a car .
4585839343.jpg| 1| A young woman seated in a freshly mown hayfield is blowing seeds from a bunch of dandelions .
4587844742.jpg| 2| Two young women are seated at a sidewalk table .
4601634498.jpg| 2| Man seated alone in restaurant looks over his shoulder .
4604563597.jpg| 4| Several people wearing shorts and swimsuits are sitting in seats .
4608202893.jpg| 2| A businessman seated next to a statue of a businessman in a busy downtown district .
4612284643.jpg| 0| A woman wearing a green belly dancing outfit is standing on a step above a man and a woman seated .
4612828257.jpg| 2| A waiting lounge with passengers waiting around on blue seating .
4613883258.jpg| 2| A class of students are seating on the lawn listening to music .
4618572855.jpg| 2| A seated black woman is waiting for a subway .
4620548112.jpg| 1| Mother rides her bicycle through a bike path with infant in passenger seat sitting behind her .
4622635648.jpg| 1| A man holding a briefcase is seated on public transportation .
462704170.jpg| 3| Two bicycle taxi drivers rest on the seats of their taxis .
4629445758.jpg| 1| Group of people in historical costumes taking a break , seated and standing around a table .
4633788691.jpg| 0| Two women in bathing suits are together in a two-seat kayak in water with trees in the background .
46348868.jpg| 1| Man in blue cap and white shirt holds onto bicycle seat while woman in red shirt and blue shorts holds onto one of the tires .
46360594.jpg| 0| Two girls are seated behind a table festooned with toys , including a blue Furby , two pink bunny dolls , and assorted figurines and stuffed animals .
4636978915.jpg| 0| A standing man in a suit finishes his turn in a chess game as his seated opponent begins his in a crowded park .
4641899410.jpg| 1| Several men in button-down shirts stand around a table and observe the men seated at the table .
4648521440.jpg| 0| A man and a woman are seated , holding reading materials , while he looks into the camera and she looks down into her partly rolled-up magazine .
4653019748.jpg| 1| A man in a blue shirt sitting on a red seat watching people walking by .
4656148446.jpg| 0| A young man wearing a blue shirt with white words , black jeans , and inline skates is sitting on a concrete seat looking forward while a group are people are in the background .
4656823199.jpg| 2| A man in a white lab coat is seated and working .
465859490.jpg| 1| A man holds a microphone and speaks as a group of seated people watch and one woman looks down .
465936272.jpg| 1| a man in a blue shirt sitting on a blue seat .
465942523.jpg| 1| Several people are sitting in seats near a small table with drinks .
4659723971.jpg| 0| A young woman wearing a day pack is seated on a rock overlooking a beautiful area of water with small inlets and other rocks .
4659955938.jpg| 0| Several people , seated and walking , are on a set of steps with a colorful number 5 painted on it .
4661621240.jpg| 2| Two people , one seated wearing jeans , one kneeling , look at each other in an interior room .
4668667757.jpg| 2| Two people , one seated and one standing , in front of a graffiti painting .
4669642298.jpg| 1| Two men , seated side-by-side , look at something on a computer that one man is pointing to with a pen .
4670009878.jpg| 0| Many women and men are seated while others are standing behind a half wall with many bottles on the ledge .
4672034241.jpg| 2| A man assists a young boy , who is seated in a form-fitted green plastic toy .
4674708666.jpg| 0| Beautiful asian girl wears a blue and white striped dress with thigh high boots seated in a clothing store .
4686365380.jpg| 1| A group of 70 's or 80 's era Caucasian men and women seated and having a discussion .
4688320491.jpg| 0| Five people seated in front of small tables with a laptop and glasses of water in front of them , one is reading a book .
4689253216.jpg| 3| A woman in a white blouse stands in front of a crowd of seated children .
4690834068.jpg| 0| Two oriental women in kimonos sitting below an umbrella on concrete seats .
4691655395.jpg| 0| A man and his medium-sized white dog approach two women seated on a bench with their large gray and black dog .
4694259841.jpg| 4| A woman sits alone on a cushioned seat .
469617651.jpg| 3| Some people are sitting in seats under a white framed glass canopy .
4696738955.jpg| 3| Man in red shirt fishes from seated position .
4697634866.jpg| 3| A food cart is operated near an outdoor seating area .
469943969.jpg| 0| A little girl in a fuchsia top uses a spatula to scoop up coffee beans from the metal pan on a seated woman 's lap
4699585469.jpg| 0| A woman holding a black purse is leaning with her elbow on the seat of a bicycle .
4700257912.jpg| 2| A lady seated with a child wearing balloons and looking at cellphone
4701498512.jpg| 0| A group of four children sitting on bleacher seats wearing cowboy hats .
4705854511.jpg| 0| A view into a window of a seated person reading a newspaper and an old-timey black car .
4705913066.jpg| 4| A man in a suit speaking to a seated woman .
4710342117.jpg| 1| A female with a backpack is seated and holding a paper animal .
4710517021.jpg| 0| Six people sitting on a street side bench in front of a busy restaurant with covered outdoor seating .
471094546.jpg| 1| A small child looks into a fire while an older woman seated next to her prays .
4721499513.jpg| 0| A man and a woman seated at a table , having drinks and deep in conversation .
4725002777.jpg| 1| People sitting in outdoor seating at a restaurant in Canada near a bridge .
4729676330.jpg| 3| Two men reading while seated in lawn chairs .
4730549198.jpg| 0| A photo of the back of a crowd watching an event on a city street with some bicyclists standing and seated around .
4730804041.jpg| 1| People are gathered at a small cafe with outdoor seating .
4738781753.jpg| 0| A crowd of people in stadium style seating appear disinterested in the venue .
4743212760.jpg| 0| A man sits on plastic seats in front of a cow mural in a room filled with washing machines and dryers .
4748679197.jpg| 1| Two police officers question a seated man in front of a subway train .
475313618.jpg| 0| Girl with crossed arms stands in stone corridor , seated figure in background .
4755599999.jpg| 0| Two blond women in red shirt facing away from the camera , standing at the edge of a seated crowd .
4759024173.jpg| 2| A young man sits on a love seat , playing an electronic keyboard .
4761370497.jpg| 4| Three women walking down a tunnel while a seated man watches them .
4763468073.jpg| 3| a line of people take a seat next to a bar .
4763879642.jpg| 0| Two Asian men , dressed in white uniforms which include white paper hats , are seated behind a counter and looking toward their right .
4766583860.jpg| 0| An infant girl in pigtails , wearing a red shirt and pink shoes , is sitting in a swing seat at a park .
4774744625.jpg| 3| Three men are sitting outside on chairs with red seats .
4776990069.jpg| 0| A little girl wearing a pink sundress and a big smile with blond-hair strapped on the carousel horse with an orange seat belt taking a ride with Nemo and the crowd in the background
4784654965.jpg| 2| Woman in shorts and t-shirt standing by some seated men and watching a performance or speaker .
478998804.jpg| 3| A woman in a black suit waits for a seat at a restaurant .
4797720700.jpg| 1| A man with a dog is seated at the base of a statue .
4802006392.jpg| 2| A woman walking towards us on a street with a seated man looking on .
4802801396.jpg| 0| As the blue sky is dappled with white , fluffy clouds , two people are standing together near a seating area with green umbrellas .
4803843643.jpg| 0| A man in a white hate smiling for the camera with another seated behind him
4807464371.jpg| 0| A man in jeans and a black tee is totally reclined , resting on the seat of his motorbike .
4811271229.jpg| 0| A man is sitting in the passenger seat of a red three-wheeled rickshaw .
4812955659.jpg| 0| A gentleman with a red shirt , glasses and graying hair is standing in a room full of seated people .
4817228819.jpg| 0| A taxi driver rests one of his hands on his forehead and another on the head of the passenger seat .
4818306972.jpg| 0| A cobblestone street with many restaurants along it , with people walking between the on-street seating areas for those restaurants .
4819959795.jpg| 3| A man is slumped over on a seat .
4826864287.jpg| 1| A young man and woman are seated with their backs to the side of an escalator .
4828430669.jpg| 0| A white-haired man seated at a table with a variety of glassware arranged in groups upon it .
4828859375.jpg| 0| A little girl and her younger sibling are seated behind an adult who is taking them on a bike ride near forested hills on a sunny day .
4830367822.jpg| 1| A man wearing a cap and glasses is fixing the seat of a bicycle .
4846324908.jpg| 0| Three people , two in black and one in yellow , are seated on a wooden bench , only their heads and shoulders visible , in front of a sign for a furniture showroom & restaurant .
4852053268.jpg| 1| Two young men are seated in front of a green pool of water .
4852729415.jpg| 0| People seated on a public transportation vehicle of some kind .
4857199881.jpg| 1| A person in white is holding a crystal ball while seated on the pavement outside .
4857731388.jpg| 2| People walk into a building past a woman seated on the ground .
4857763702.jpg| 0| A three wheeler bicycle that has a body and backseat that says Jouez la carta de frete ! on the road .
4860254827.jpg| 0| Two gray-haired individuals stand immediately behind a cluster of sheltered , outdoor tables that have people seated at them .
4867991300.jpg| 0| Several women stand in a line in front of a table with a display of lanyards while several other women and one man remain seated at tables in the room .
4868221252.jpg| 2| Two people wearing life jackets while seated on a boat .
4868909807.jpg| 0| Women are seated on benches facing the aisle and holding poles .
486894388.jpg| 0| Young man with short hair and a white shirt wearing headphones tilting his head sideways with his hand while seated in front of a computer screen inside of a room with books on the shelf .
4882700736.jpg| 0| A man in a black hat prepares to shine the brown shoes of a seated customer .
4887180035.jpg| 4| A woman is examining her bike seat .
4887777271.jpg| 0| A large crowd with some walking in various directions and other seated on a large series of steps .
4891462499.jpg| 2| Two men are waiting in line at a park where other people are seated on the ground .
4896595765.jpg| 1| Two boys eat their McDonalds lunch in an outdoor seating area surrounded by many other people .
4898640485.jpg| 0| A woman with red dyed hair standing and walking with her purse among a group of seated people .
4900807267.jpg| 3| A little boy sitting in a bungee seat outside by a pier .
4909512111.jpg| 0| Two people ride a motorcycle on a city street in front of a cafe with outdoor seats .
4910373302.jpg| 0| A woman and her daughter seated at a table in the library reading a book together .
4915118332.jpg| 1| Someone wearing a blue shirt is riding a bike with a child 's seat on the front of it .
4915716087.jpg| 1| A man seated on a platform with wheels is being pulled by a burrow .
4916125179.jpg| 0| A young man seated on a metal framed structure smiles as he tugs slightly on a nylon tarp .
4920455740.jpg| 3| A man on a street corner draws a caricature of a seated woman .
4922641559.jpg| 0| A woman seated indoors wearing glasses , an orange shirt , jeans and sandals is eating from a container in her hand .
4937760948.jpg| 0| Inside a vehicle , a blond woman with a single-lens reflex ( SLR ) camera is gesturing at someone ( not visible ) behind her seat .
4940604843.jpg| 4| A man seated on a bench on a sunny day .
4941400100.jpg| 2| A young woman in a black jacket is putting a wristband on a woman seated on the sidewalk .
49416802.jpg| 3| A bald man with glasses stares at a menu while seated near the water .
4942654560.jpg| 4| Two seated people overlook a city landscape .
4944108585.jpg| 0| There is a man and woman seated at a table with red chairs outside on a street corner while a man in a navy jacket walks by carrying bags .
4944129313.jpg| 2| Five people seated in a green house containing desert plant life .
4950527729.jpg| 4| A seated woman in a white shirt is taking a photo .
4954685239.jpg| 3| A woman with a yellow bracelet seated on a bench .
496437428.jpg| 0| A man with a black had holds a long thin device while perched on a seat that is in front of a curb and bushes .
4967232029.jpg| 1| A lady wearing a red shirt is seated next to others on a sidewalk and holding a camera .
4968343509.jpg| 0| A dark-haired man in seated on a cinder block in front of a painted wall .
4970346179.jpg| 3| A woman dressed in black cleaning a seat on the sidewalk .
4970381473.jpg| 0| A woman in turquoise dress and veil , a woman in orange print dress and blue veil , and a woman in yellow dress and violet veil , seated next to one another and viewed from behind .
497374910.jpg| 2| A girl seated at a desk in a library lays her head down on a book .
4979293130.jpg| 0| A small child with brown hair sitting on the seat of a red motorbike on the side of the street .
4981985159.jpg| 2| Two dark-haired people are seated on a bench reading magazines , and looking around .
4986906449.jpg| 0| A costumed man talks to a woman seated on a wooden plank , teetering over a concrete edge , while an amused audience watches .
4986907781.jpg| 1| A woman with brown hair is being lifted from her brown seat after being dunked in the water , with people looking on .
499433213.jpg| 2| A man is seated in a tree near a river .
499761282.jpg| 0| a girl wearing a pink top and a seat belt is riding in a car .
5059973086.jpg| 0| A woman in a black shirt and jeans , with a red sweater tied around her shoulders , crochets while seated on a chair outdoors .
509439572.jpg| 0| A man and a woman are in a parking lot moving some seats .
5117920988.jpg| 1| Two men are having a discussion seated at a glass table .
5150742824.jpg| 0| A young girl in cute boots is showing some papers to a man sitting in a theater seat
5169120032.jpg| 0| A group of adults eats something while seated on very small patio furniture .
5181862374.jpg| 0| A young toddler experiences a pool from the safety of a yellow floating baby seat .
5191256340.jpg| 4| Man stands at the seat of a helicopter .
519317202.jpg| 0| A baby boy in a car seat is asleep and crying .
5201259529.jpg| 4| A man is using his computer while seated at a desk .
5265298056.jpg| 1| A group of teen-agers are seated in a circle around a big skin drum , but one is standing and talking on the cellphone .
5287405.jpg| 2| A man spoon feeds a baby in a toddler 's seat .
5293561334.jpg| 0| An asian visible from neck upward , seated in front of a grand piano which is placed on a wooden floor .
529425723.jpg| 0| A woman is attending to a crying toddler who is seat belted into a child safety seat .
5331268239.jpg| 1| A baby , in a safety seat , takes a bath and is surrounded by toys .
"5337047043.jpg| 1| A young toddler and a loaf of bread are sitting in the child seat shopping card that has "" Raley 's "" on the handle"
535399240.jpg| 1| A boy and a girl are riding in a red seat on a fairground ride .
537586194.jpg| 0| Group of soldiers seated together in room wearing shades , with light peaking through a small slits in the wall .
539061478.jpg| 1| A blond pony-tailed woman and a gray-haired man converse while seated at a restaurant 's outdoor area .
5411481517.jpg| 2| Man seated on a bus looking out the window at pedestrians .
5438152388.jpg| 0| A scene at the monster truck rally with a vehicle in the air with over sized tires and a crowd of people in the seats in the background .
5453323381.jpg| 0| Three men and a child all on a carnival ride in an orange seat .
5453806694.jpg| 0| People in full riot gear running through a barricaded street led by two people on horseback while a seated crowd watches .
5460100066.jpg| 2| A man in a blue hat and sandals rides fully seated on a skateboard .
549998716.jpg| 0| A pastor on a cellphone in front of a stone building with five officers wearing green uniforms ; two are standing while the others are seated .
5519356488.jpg| 0| An old man dressed as a clown leans down in front of a group of seated children and allows a girl to pet a small animal .
5539761047.jpg| 1| A woman wears a scarf and uses her smartphone while seated
5542011192.jpg| 2| A man and woman are smiling while seated in a crowd .
5639026536.jpg| 4| Four men seated , each one with a laptop in their lap .
567909573.jpg| 1| A person reaches into the backseat of a truck while workers work behind .
5679390502.jpg| 1| An excited boy in striped sweater seated doing an artwork on a wooden table with his tongue out .
573385626.jpg| 2| A man in a black jacket on a bike talks to a seated woman on a busy street .
5735222957.jpg| 2| A seated woman reading a newspaper on a subway platform .
5776639717.jpg| 1| An impeccably dressed man is playing the harmonica and guitar with a microphone , seated in a chair by cars .
5823012892.jpg| 0| A little boy is serving tea to four dolls which are seated around a small table as a little girl stands nearby watching .
5850474494.jpg| 0| A man washing windows is suspended outside a building on a seat on a rope with a bucket hanging on the side of the seat .
5921628407.jpg| 0| Two blond people , one with their arm around the others shoulders , sitting in the second seat of a bus behind another blond person .
5967467152.jpg| 0| A man is in midair after leaping from a diving board as no one looks on from the seats behind him .
6030269328.jpg| 1| A man and a woman are seen through the fence seated at a table , staring into each other 's eyes .
6046473448.jpg| 0| A young man in shorts and tank top sitting on a bike with a double seat pull behind two wheeler attached to it and one in front with both being yellow in color .
6064872574.jpg| 0| An old woman seated and wearing glasses making necklaces out of beads under the light of a fluorescent bulb .
6065938960.jpg| 1| A man sells fruit from baskets on his bicycle near a blue building while other men wait , seated or standing .
6078212486.jpg| 1| Two girls are seated at a table and working on craft projects .
6090766940.jpg| 0| Two men , one standing and one seated on the ground are attempting to wrangle a bull as dust from the action is being kicked up .
6100315.jpg| 1| A man sitting in the passengers seat of a blue sanitation truck , smiling .
6126520718.jpg| 4| Several children are seated in the sand , one of whom is looking at a soccer ball .
6162015348.jpg| 1| A group of musicians are seated and standing around a table while performing a song .
6178585333.jpg| 1| Colorful yellow seats with a sparse crowd line up behind four soccer players trying to go after a ball .
6185849002.jpg| 2| Two young men are seated on a couch under a banner that reads , PASS SWIFTLY .
6234847349.jpg| 0| a two-seated green sports car with the number 63 on its passenger side door on a driving track .
6247027584.jpg| 4| A man and a woman seated on a motorcycle .
6254090796.jpg| 0| A man dressed in a beige khaki suit is seated in front of five children whom are either listening to him or writing on a sheet of paper .
6259089171.jpg| 1| A blond-haired male contortionist is pushing his arms and head through a toilet seat in a public outdoor setting .
6288191752.jpg| 0| A young blond boy and blond girl are drawing pictures on white paper with a box of Crayola crayons while seated at a table .
6322363637.jpg| 1| Two referees seated by themselves on a table on the sidelines of a soccer field .
6323932349.jpg| 0| A toddler boy seated on a rock wall and looking to his side at a lawn with autumn leaves .
6334398206.jpg| 3| A woman with bucket cleaning a public seating area .
637245791.jpg| 1| A young Asian boy , wearing pajamas , is seated on the floor by the bed watching an insect made of Legos .
6408404779.jpg| 0| Six athletic girls in knee pads move toward each other while spectators watch from their seats .
6463605645.jpg| 0| Several young women are preparing to play or practice volleyball on a indoor volleyball court while coaches are seated nearby .
64750574.jpg| 1| A woman washes her clothes in a river with her young child seated next to her .
6521767045.jpg| 2| Two men are in a room , one is sitting and molding pottery from clay and the other standing and gesturing toward the seated man .
65298461.jpg| 3| A man playing an instrument seated next to a boy on the street .
6563243819.jpg| 0| A large group of choir members wearing red plaid are standing in a church before a seated group of people watching .
65852625.jpg| 0| A large crowd of many young people are seated on the grass at nighttime ," with a person in a red "" hoodie "" jacket prominent on the right hand side ."
661546153.jpg| 2| A baby is in an bouncy seat with toys surrounding him .
664470170.jpg| 0| Two little boys are smiling and laughing while one is standing and one is in a bouncy seat .
6669144827.jpg| 0| A male swimmer is performing a somersault dive while a group of ladies in swimsuits are seated above and behind him .
6700364901.jpg| 0| A five person Brass band is seated , semi-circularly , in a white alcove of a church that has stained glass windows .
6778846856.jpg| 0| Asian man wearing glasses and a sweater plays acoustic guitar in the backseat of car while driving on a two-lane road .
6787698771.jpg| 3| Three musicians who are playing to a seated crowd .
6813821371.jpg| 0| An older , seated woman with wild gray hair has makeup applied by a younger woman with equally wild , but blond-dyed hair .
6818875863.jpg| 0| A soccer game is played in front of green , half-filled seats .
6819505146.jpg| 4| Men are seated near some drums .
6836419885.jpg| 1| A male in blue jeans and blue shirt working on some indoor seats .
6838340009.jpg| 1| A thin man talks in front of a seated crowd and explains something with his hands .
6847387474.jpg| 0| A person is wearing a team uniform in blue and gold , seated on what is likely ice ," with a goalie stick before him and the brand "" Reebok "" prominently displayed on uniform parts ."
6853777359.jpg| 0| A balding man is waving for the camera as he is seated in a large vehicle with several people dressed in coats , hats and other winter clothing .
6888476281.jpg| 0| The barber invites his next customer to have a seat for a turn at good grooming practices .
6890393836.jpg| 3| A woman with a microphone is speaking to people in seats .
6914075994.jpg| 0| A musician is seated pointing to lyrics as he looks upward and outward with a puzzled look on his face while others are sitting in the background .
6917567087.jpg| 0| A man standing at the front of the room is pointing up while several people who are seated look towards him .
6927848734.jpg| 0| A man in a red shirt is sitting in the drivers seat of a car that has the steering wheel on the right hand side .
6954663021.jpg| 3| A young female toddler wearing a yellow dress is seated in a swing .
6970448638.jpg| 4| One woman watches over a man and a woman who are seated and painting .
7184992060.jpg| 3| A student at a 2012 graduation is shaking someone 's hand from his seat .
7309432042.jpg| 2| A goalie caught the ball in a game of soccer in a stadium with empty seats .
731580628.jpg| 1| A girl waves a flag as she sits with a boy in the backseat of a firetruck on parade .
733964952.jpg| 1| A shoeshine man sits on his stool in front of an empty seat .
74137268.jpg| 0| Two men wave to the camera during a winter snowfall and one is seated on a small riding lawn mower rigged to remove snow .
7426852574.jpg| 0| An Indian dancer or actress is performing on stage in the spotlight , seated on the floor in a dramatic pose and wearing a blue dress .
7524171640.jpg| 3| A seated man shooting a rifle .
756521713.jpg| 2| A seated woman with short hair and a camera throws a Frisbee to a brown dog .
7586821496.jpg| 0| A skateboarder , in blue shorts and a white t-shirt , is sliding down a railing while being watched by two older women , one holding a dog , seated on a park bench .
7598946.jpg| 2| A seated man is repairing a fishing net .
7638344872.jpg| 1| Two guys with blue vests seated in inflated boats named crushers that are on the open ocean .
767310011.jpg| 0| Male figures in T-shirts carry lengths of construction material along the top of incomplete seated bleachers .
7711046134.jpg| 1| A little girl wearing a white sweater , seated in front of a colorful cake , she laughs with an upward gaze .
7720725874.jpg| 0| Three girls are outside in a sandy area playing volleyball while a seated woman in the background photographs them .
78050495.jpg| 3| Foursome plays a board or card game seated at a table .
7811652612.jpg| 2| Dark-skinned native men play chess while seated on the ground .
781387473.jpg| 0| A little girl and her stuffed monkey seated on a ride above the fairgrounds .
7832183018.jpg| 1| Four paddlers wearing orange and white jerseys row furiously as the seated audience watches the race .
7863806816.jpg| 1| Six seated men converse and one man fiddles with an interesting contraption .
790145736.jpg| 4| Two women are sitting in seats looking at a book .
7958174552.jpg| 1| Two teams are competing at wheelchair basketball while seated in specialty chairs .
7972860508.jpg| 0| Performing an illusion in a mall while people watch , completely clothed head-to-toe , one seated man elevates another seated man directly above him with nothing but a vertical pole between them .
7979042317.jpg| 3| Six mature Asian men Smiling to the camera in their seats .
7986651427.jpg| 0| A man in a stadium , surrounded by people , is holding up an orange , white , and green flag from his seat while watching a soccer game .
8039814484.jpg| 2| Four men are seated playing instruments in front of a store with yellow walls and green painted windows .
8053033868.jpg| 1| Male soccer players from two teams walk on a soccer field with fans in the stadium seats watching .
8089660385.jpg| 2| While seated outdoors , a man wearing a harlequin shirt and jeans puts white makeup around his eyes .
812909024.jpg| 3| A baby is in their car seat that is aqua in color .
8212843678.jpg| 0| A biker demonstrates his talents in the air by placing only his left arm on the Bike seat .
826419814.jpg| 2| People up form their seats with two TVs hanging up displaying a cruse ship
83191345.jpg| 0| Four men , seated inside a plain room on benches and dressed in military fatigues are conversing , one man wears a white YWCA t-shirt .
870386962.jpg| 0| A man sits on a light brown couch reading to the child in his lap , while a woman , seated to his right , plays with a younger child .
881443395.jpg| 2| Young woman seated on a folding chair at a street fair knitting and eying the camera .
912382266.jpg| 1| A large group of people are seated at various tables with large windows displaying green trees behind them .
934028208.jpg| 1| A man has one hand on a bike seat while he adjusts the seat height .
964287333.jpg| 0| Woman driving in a red convertible with another girl in the passenger seat and a guy in a suit in the backseat , driving past a group of people .
97825959.jpg| 3| A large number of people are seated in a stadium .
