image_name| comment_number| comment
5419695587.jpg| 0| A young middle eastern mother in high heels , holding her young child as he lays his head on her shoulder asleep , is gazing out the window .
54817316.jpg| 0| A young blond girl sleeps curled up on a brown couch with her head on large red pillow .
5501819854.jpg| 1| a barefoot man in black shorts is sleeping on a doorstep in front of a red door .
5518764727.jpg| 1| A baby has fallen asleep in his chair while sitting in front of the laundry machines .
5519354264.jpg| 0| Two children are asleep in a two-child stroller on the sidewalk .
552863655.jpg| 0| A little Asian boy leaning over kissing a sleeping man on the forehead .
5534280202.jpg| 0| A blond-haired child sleeps comfortably , nestled amongst pillows and cushions .
553854589.jpg| 2| Two people sleep in an alleyway in the shadow of a brick building .
5587744215.jpg| 4| A woman is sleeping on a park bench .
560671767.jpg| 0| An elderly couple dance in front of a juke box while a guy in shorts sleeps at a nearby table
599235529.jpg| 0| Two people sleeping on a bench in the outdoors .
6339096.jpg| 4| A anesthesiologist getting sleepy on the job .
63791851.jpg| 0| A shirtless man sleeps on the sidewalk next to a building .
64716145.jpg| 0| A man , covered in an orange blanket , is sleeping on a sidewalk next to a cup with change in it .
6556864817.jpg| 0| A child is pretending to sleep in a swimming pool with her head resting on her hands .
6749663099.jpg| 0| A black man with gray hair , a white shirt , and blue trousers is sleeping .
696663662.jpg| 3| A kid with a broken arm asleep in his bed
70758995.jpg| 0| A young child leaning forward asleep in a stroller with a butterfly on their head .
7128170385.jpg| 0| Two men , one in a striped blue shirt and one in a plaid white shirt , sleep on the chairs of a barber shop .
74032739.jpg| 0| An Asian man is sitting on the bench on the street and sleeping .
7550213772.jpg| 0| A college-aged , white male sleeping in what appears to be a classroom ( room ? ) with two other people inside it .
7558058046.jpg| 4| a person sleeping in a hammock
7995263133.jpg| 0| Young boy wearing pajamas lying down in bed and sleeping on a colorful striped pillow .
8119830947.jpg| 2| Five people in walking in an alley near a rickshaw with a cat sleeping on it .
81788174.jpg| 1| A middle-aged man in a beige vest is sleeping on a wooden bench .
84864687.jpg| 1| A man in a checkered blue shirt is sleeping in a recliner chair with car keys in his lap .
863902615.jpg| 0| A man sleeping on his folded arms while sitting at a wooden table on a wooden chair .
871290666.jpg| 1| A man in a wide-brimmed hat is sleeping against a column .
88767910.jpg| 0| A man sleeping with a young boy sleeping on his lap .
894964960.jpg| 1| A smiling man with glasses is near a giant lizard who is sleeping .
948196883.jpg| 2| There is a man using an ATM machine , while a man sleeps on the ground next to him .
95081415.jpg| 0| Man in blue and gray sweater , blue jeans and blue shoes with blue socks , sitting on a white foldable chair , sleeping .
95795877.jpg| 2| Person sleeping on the subway , while sitting beside someone .
96461750.jpg| 2| Woman sleeping on a bed with a colorful blanket .
969779007.jpg| 2| A very dirty man is sleeping on the step of a building .
973353650.jpg| 0| It appears as though an elderly man is sleeping or relaxing on some cool cement squares between two rows of pillars .
975131015.jpg| 0| A boy pets a sleeping tiger while another tiger sleeps behind him .
991459749.jpg| 1| Three men , one with his shoes off , are asleep on a bench in the park .
