image_name| comment_number| comment
3609233201.jpg| 0| A young blond boy with sneakers , athletic shorts , and a white T-shirt is throwing a basketball towards the basket .
3616808182.jpg| 1| The man with the full face mask is riding down a grassy hill
3621972977.jpg| 1| A man with a full head mask , khakis , and a blue shirt sits on a suitcase near orange and white construction barrels and pays the accordion for five people sitting in green and white lawn chairs .
362316425.jpg| 0| A man and a woman wearing masks embrace at an outdoor festival .
3626689571.jpg| 0| The man with the red shirt is holding a basketball and is in front of a basketball hoop .
3635991166.jpg| 3| four boys on a black top with a green and yellow basketball .
3640109324.jpg| 2| The men are wearing purple and carrying a silver casket .
3670987768.jpg| 2| A waiter in a blue basketball shirt at a restaurant .
3682778663.jpg| 4| A man sitting awkwardly by a masked woman .
"368332373.jpg| 0| A man is holding a shopping basket standing in front of a sign at the fish department that says "" Fishmonger """
3685328542.jpg| 0| A dark man in a white and green feathered mask with green jewelry and pants .
3686612004.jpg| 1| An event with many people gathered together , one of which is standing with a costume which includes a mask and gloves of some material .
3715669736.jpg| 3| Two women , one in blue and one in red speed skating on a basketball court .
3720645102.jpg| 0| A little girl , with dark hair and a yellow vest with striped pants on , is crouching down next to a flower basket .
372372614.jpg| 0| A group of New Yorkers is protesting the war with signs asking to bring home the troops .
3735413775.jpg| 0| A man wearing a white shirt is selecting some green produce from a box at an outdoor market , while holding a blue basket in one hand .
3736561898.jpg| 4| Two men in green and black clothing ride high in a basket crane .
3761067976.jpg| 1| A little girl , wearing a yellow , zip-front outfit is holding a flower and a basket and pointing upwards .
3767684836.jpg| 1| A man wearing a Gas mask attempts a flying kick toward another man wearing a mask and red shirt in a martial arts stance .
3780240908.jpg| 0| Two men dressed in odd clothing are jumping on a basketball court .
3782318456.jpg| 2| Students and parents prepare for a martial arts tournaments by preparing padding and masks .
3800395431.jpg| 1| A foreign woman has a basket on her back that is filled with wood
38137970.jpg| 1| A man in jeans and boots holds up a welding mask while working on a girder .
3818131656.jpg| 1| A male metal worker using a welding tool in his right hand , while holding the mask in his left hand , in a mid-lower or lower class neighborhood .
3819480825.jpg| 1| A group of farmers are working together to complete a plant related task .
382143413.jpg| 1| Young woman in short white dress holding a basket is walking among sand dunes or huts .
3824159954.jpg| 0| Two black males riding their bikes , one in a blue ball cap with white shirts and plaid shorts and the other in a blue and red ball cap blue polo shirt and black pants , while another male rides a bike obscured by his many plastic baskets .
384349008.jpg| 0| An advanced age woman is standing up with a basket full of green grass standing in front of her
386640177.jpg| 0| An Asian woman looks out the window of a coffee shop while clutching her drink , next to a basket of poinsettias and a newspaper .
3870112265.jpg| 3| A man wearing a mask and a black shirt is gesturing .
3877788776.jpg| 0| A woman in an orange sari sits in front of a low wall among baskets of vegetables that include potatoes .
3879927955.jpg| 1| A native woman is surrounded by baskets of fresh fish that she is selling at a local market .
3888575744.jpg| 0| A man leans against a street post behind a large , green mask .
3889526603.jpg| 2| People meditating in the bask of the sunlight as it shines over the mountains .
3889711490.jpg| 1| This is a group of women attending to some baskets filled with items , possibly seeds .
3903095674.jpg| 0| A man is holding bunches of flowers , while a dog sits in a basket on the back of a bicycle .
3906226917.jpg| 0| Six dancers dressed in orange , white and black costumes entertain a crowd while performing at a basketball game .
3906958466.jpg| 3| A group of women are performing on a basketball court floor .
392172670.jpg| 0| A group of young Oriental children gather around their teacher as she shows them how to complete a task .
393043864.jpg| 0| Baskets of fresh cabbage , tomatoes , beans and other produce sit outside in an open air market .
3937715125.jpg| 3| A small group of people basks on shingle at lake or seashore .
3943391155.jpg| 0| Three girls playing basketball , number 35 holding an orange , white , and black basketball .
3944169186.jpg| 0| A young female basketball player in red and white blocks another in possession of the ball who is dressed in white and maroon .
394563330.jpg| 1| A man stands between two flags and behind another man carrying a dragon mask .
3955648022.jpg| 0| A woman and a boy are in a parking lot , he is riding a bike and carrying a shovel while she is pulling a laundry basket on a furniture dolly .
397014085.jpg| 4| This boy is asking for ice cream to eat in this summer .
3971881875.jpg| 0| A woman with brown hair wearing a white shirt is standing in a doorway surrounded by baskets as a woman in a red shirt passes by .
3972665750.jpg| 3| Indian women discussing their task on a dirt road .
3972670198.jpg| 0| These people , dressed in colorful clothing and some carrying baskets , are walking up the dry stream bed on their pilgrimage back home from the market .
4011368227.jpg| 0| A man in a scary old man mask , a woman , and a child in front of a cafe .
4021361385.jpg| 0| There is a view of the beach with a person with a fruit basket hat in the foreground .
402640335.jpg| 0| A man dressed in a sport coat , slacks and nice shoes , posing in a very busily-decorated room , while wearing a dark green mask that has large yellow monster teeth , a single orange eye , and completely covers his head .
4042758072.jpg| 0| The boy in the black and yellow mask is talking with the man in the blue shirt .
405405965.jpg| 1| A young boy is blindfolded with a mask and hitting a pinata while a young woman and toddler watch .
4057116288.jpg| 0| An Asian woman wearing a breathing mask nursing a newborn baby .
4057128396.jpg| 0| A female in yellow wearing a surgical mask is holding an infant .
4057589056.jpg| 3| A little girl in a red robe with a basket on her side .
4060562740.jpg| 0| A man in a complicated costume with a red mask is holding a torch in front of a crowd of people , many of whom have cameras .
4074803780.jpg| 0| A man in a bight yellow shirt carries his wears to market in a large basket on his head .
4077607563.jpg| 4| Two women hauling baskets up a hill .
4084461992.jpg| 0| Two men in black , one is holding a drum standing behind a woman with a mask dressed in white with red patterned undergarments towards the bottom and a fan that matches the undergarments .
4091988669.jpg| 0| Thick clouds masked the sky for the Braun sponsored event as the crowd looked up at the raised platform while a small group of bike stunt riders watched one rider land on his feet while his bike was still in the air .
4107474314.jpg| 0| Three boys on a basketball court , wearing team uniforms , are attempting to reach a basketball which is not photographed but appears to be descending just out of their reach .
4111420077.jpg| 0| A young man carries a big basket while an older man behind him talks on a cellphone .
4121365461.jpg| 0| A young brunette male in a striped blue shirt and denim jeans , tossing a basketball on a basketball court .
4169121436.jpg| 4| asian women selling fruits from baskets at an outdoor market
418913834.jpg| 0| Three little girls are sitting at a red cover table filling out cards with pen and paper to be placed in the easter basket and red bowl on the table .
419147172.jpg| 0| A reporter in a pinstripe suit , asks questions of an important man in a brown suit on a basketball court , while a cameraman records the interaction .
4195751574.jpg| 0| A woman wearing an apron inspects a large pot on a table filled with cups , bowls , pots and baskets of assorted size .
4195925662.jpg| 1| Foreigners appear to be haggling over a basket at an outdoor market .
419965392.jpg| 0| A man and two children of Asian descent sit outside by a giant basket .
4200405484.jpg| 0| An open air market with many baskets of vegetables and some women sitting between them .
4222067827.jpg| 0| The little boy wearing a striped blue , white , and purple shirt is wearing a red and black mask in front of a very interested little girl in the back .
4231971701.jpg| 2| Little blond girl reaching for a basket of toys .
4234824441.jpg| 1| An Asian woman walks across a bridge wearing a surgical mask .
4235671794.jpg| 0| A basketball is up in the air above players on two teams , one team is wearing white and the other team is wearing navy blue .
4273698621.jpg| 4| A masked man is operating power equipment .
427703425.jpg| 1| A man in a blue , plaid shirt in a garage wearing a protective mask and using a torch on his workbench .
4296835667.jpg| 2| A bicycle with a basket is on a sidewalk .
4319130149.jpg| 0| A West Virginia university women 's basketball team , officials , and a small gathering of fans are in a West Virginia arena .
4319178349.jpg| 0| The West Virginia basketball team warms up with only 10 minutes and 36 seconds on the clock before they take on Louisville .
4319855412.jpg| 0| Basketball players warming up on the court in a nearly empty arena .
4319908902.jpg| 0| A women 's basketball game being played on an indoor court .
432229992.jpg| 2| Dancer striking a beautiful pose on a basketball court .
4328470369.jpg| 0| Four children are standing around in a dimly lit gym with a basketball hoop behind them , with one of the children holding a basketball .
4329263730.jpg| 0| Five young people in a gymnasium , one of whom holds a basketball , are all looking attentively in the same direction .
4333205743.jpg| 0| A man in a wide brimmed hat carrying a basket walking down railroad tracks .
4333627586.jpg| 0| A man in light brown hat , gray coat and a blue vest with a scooter built with baskets full of oranges
43499667.jpg| 0| A shirtless man is holding a welding mask and standing next to a large green metal box .
4352519219.jpg| 1| Two young girls riding a bike with a basket during the day .
435966316.jpg| 0| Three men wearing life jackets being lowered into the ocean from a large ship in a small orange task boat .
4370357160.jpg| 1| A seven person called the sun chasers is playing outside with a sign asking for donations .
440375442.jpg| 3| A four person clean up crew with bodysuits , gloves , and masks .
4406996649.jpg| 1| People are standing around on a basketball court in an arena .
440737340.jpg| 0| A man in a domino mask carries an amplifier up a hill .
4415963345.jpg| 0| There are six women from another country , but three of them are sitting down while two are standing up with baskets on there backs , and they appear to be working on making clothing .
4433557295.jpg| 0| A referee on rollerskates and wearing knee pads and a helmet is sweeping the floor of a wooden basketball court in front of a crowd .
4436813115.jpg| 0| A man wearing noise-canceling headphones and a breathing mask works on a white sculpture .
4437028723.jpg| 2| Two people wearing bright green and purple costumes with white masks .
4438304823.jpg| 4| A man is helping a lady put her goods in baskets .
4446482718.jpg| 0| An elderly woman dressed in a jacket , gloves and sunglasses is pushing a basket on a busy city street .
4450338499.jpg| 0| A little boy in a bubble bath wearing his yellow mask and snorkel .
4455999741.jpg| 3| A man is using a leaf blower while wearing a mask .
4469735380.jpg| 0| Two people stand in front of a hot circular grill and a basket of eggs , one cooking the eggs while the other waits for them to be completed
4473229124.jpg| 0| Three girls are walking along the sidewalk together and the one in the middle is bouncing a basketball .
4485484248.jpg| 0| Pedestrians cross a street walking an avenue past a restaurants , one pulling a wheeled basket and several others wearing purses .
448679362.jpg| 3| A woman busily multitasking on the phone and computer .
4493888960.jpg| 0| A colorful clown dressed in a red hat , an assortment of colors with the ruffles and fingerless gloves with a blue whistle and a masquerade mask is manipulating a balloon to create a shape .
4511879942.jpg| 1| A woman next to a subway entrance in a tan coat is asking a woman in a pink coat directions .
4512401912.jpg| 0| The guard is asking the girls whether they have the tickets for the concert .
4533751963.jpg| 2| A firefighter is taking off his mask .
453502006.jpg| 2| Barefoot men wearing black masks and no shirts are walking in a procession .
4535433884.jpg| 3| A man is doing a task by a body of water on a farm .
4562512283.jpg| 3| A clerk in a convenience store asks a customer buying alcohol for his age and identification .
4564230367.jpg| 0| Two dark-skinned men are sitting beside one another on a sidewalk with baskets and trays spread around them while an umbrella is providing them shade .
4572432426.jpg| 0| A cloudy but well-populated beach with a woman in a white gown with a basket walking past .
457922852.jpg| 0| A lady sitting in a dark room with a little light , that has a variety of fruit in different sizes of square baskets .
4583731865.jpg| 0| Two African-American males wakes a Dallas Mavericks basketball game in classroom .
4586925517.jpg| 1| An older man with silver hair holding a small white poster which asks an important question .
4604111022.jpg| 1| An elderly gentleman takes time away from his tasks to eat .
4604151896.jpg| 3| A man in a yellow and blue track jacket asking a woman for help .
4604364861.jpg| 2| Man on bike ask cop on horse a question .
4610461009.jpg| 0| Women wearing a silver wig big glasses carrying a basket with cigarette in hand .
4611068200.jpg| 0| A woman wearing a silly silver wig and decorative glasses holds a basket of candy and a soccer ball
4613268823.jpg| 0| A man driving a cart with an advertisement asking you to place your ad on the back of his bike .
4614085621.jpg| 2| A ballet dancer with a rat mask dances outdoors at sunset .
4615108782.jpg| 0| Many woman dressed in colorful dresses carrying baskets of food on their heads and it looks to be sprinkling outside on them .
4615250594.jpg| 0| Two women , one wearing a patterned headscarf , converse while sitting behind baskets of flowers .
4617745058.jpg| 0| A girl hanging from a basketball goal while a boy on the ground looks on .
4617955480.jpg| 0| Two men , one wearing a face mask , are examining sheets of wood .
4621559450.jpg| 4| A man with dead chickens and baskets of chicken eggs .
4622844183.jpg| 0| A man in a brown striped sweater looks down at a basket of produce .
4631421666.jpg| 4| Person in bear costume has taken off mask in public .
4631958466.jpg| 0| 2 women walk down the sidewalk wearing gloves , face masks and carrying brooms .
4637466845.jpg| 1| A dirty , shirtless homeless man sits on the sidewalk , holding his cup up to passerby asking for change .
4637704411.jpg| 0| A black man with gray hair , wearing a tan and white plaid button-down shirt , is steadying a large woven circular basket of bananas atop his head .
4639472092.jpg| 4| Two young people are sitting , surrounded by baskets of fruits
4640122647.jpg| 1| A young woman skateboarding on an outdoor basketball court in front of a mural .
4645891941.jpg| 0| People with face masks sweeping the water and soap suds on the cement .
4646507866.jpg| 0| A woman wearing all white and a white face mask is holding a silver camera in her hand , while wearing orange rubber gloves .
4649602784.jpg| 0| A balding man in a pink shirt who is holding a basket is waiting in a line , outside of an establishment .
4654602371.jpg| 2| A man drives a motorcycle with two blue baskets attached down a street at dusk .
4663514463.jpg| 0| Two men , one wearing a red shirt and black pants and the other wearing white , are playing basketball outside of a brick building .
4669564767.jpg| 0| Two people who are wearing colorful robes and masks are standing next to a tall white tower .
4670863950.jpg| 1| Construction workers look on from top of building while two more are suspended from a crane in a basket .
4673971159.jpg| 0| Some young women in matching uniforms , and a man wearing a different uniform and a protective face mask and gloves , are at a bus stop .
4677106896.jpg| 4| A young woman riding a bicycle with a basket .
4684538785.jpg| 4| The firefighters are doing a serious task .
4685167138.jpg| 0| A small group of firefighters stand in all their firefighting attire and face masks while in front of a firetruck .
4685191450.jpg| 0| Man wearing camouflage and mask holds a machine gun as he kneels on a garbage littered street .
4688301633.jpg| 0| A masked doctor wearing glasses is performing a surgery .
4688342011.jpg| 0| Two men wearing surgical masks seem to be doing surgery while one person watches and another is partly hidden in the background .
4688958504.jpg| 2| Two surgeons in blue with white masks and glasses perform surgery
4688994030.jpg| 3| A medical worker wearing a mask in the hospital .
4689003496.jpg| 1| A man in scrubs , a doctors mask and hat stands near a monitor in a medical facility .
4700755622.jpg| 0| A man with brown hair is wearing goggles on top of his head , and a gas mask over his face .
4701104270.jpg| 1| A woman asking for directions in front of a colorful map .
4717903900.jpg| 0| Two almost naked people walk together , one with a unicycle , and the other wearing a masquerade mask .
4718205942.jpg| 0| An Asian woman is standing on a path with a basket on her head looking into a mirror she is holding in her hand .
4724997329.jpg| 2| An older man is playing the accordion and asking for money .
4725689830.jpg| 1| People shop for produce among many baskets of fresh fruit .
4742814797.jpg| 0| A group of uniformed officers in a street wearing a mixture of gas masks and face shields .
4744759921.jpg| 3| A man in a blue shirt is holding a sign asking for work .
4748815704.jpg| 0| An emergency crew caring for a man with an oxygen mask .
4750040931.jpg| 0| A guy and girl in the distance looking up at a shot taken on the basketball court as they play .
4753433895.jpg| 2| A bald man asking questions about a product .
4753498346.jpg| 2| Two identical people are completing different tasks .
4757330571.jpg| 1| A scene in a street , where one has shopping bags and the other is asking for directions .
4758481555.jpg| 0| A basketball player in a white jersey with the word price on it , posting up against another player in a blue uniform .
4761917952.jpg| 4| Two farmers laughing at a little blond boy standing in a massive basket full of watermelons .
4769586761.jpg| 1| A boy is playing on a jungle gym with a basketball in front of him .
4781165032.jpg| 1| A man with dreadlocks , wearing a mask and a tribal costume , dancing on a street .
4796658218.jpg| 0| A woman wearing a short , white dress while riding a bicycle that has a basket on front with things in it .
4797178138.jpg| 1| A man wearing fume mask doing a wall graffiti .
4800159134.jpg| 0| A man is walking through a town with a purple bull mask attached to the back of his head .
4803926155.jpg| 0| A store on the side of the road that contains many baskets filled with goods .
4803941821.jpg| 3| A customer asking a street vendor for the price of bananas .
4817564816.jpg| 2| A man is pushing a bike with a large basket filled with drinks .
4817876923.jpg| 0| A man with a bicycle asks for directions from three older folks which are also riding bikes .
4820986969.jpg| 4| A basketball fan working over the weekend in cubicle land .
4822570632.jpg| 1| A man wears a scar-crow mask from the movie Batman .
4825458628.jpg| 0| A man is about to take his blue bag out from a basket in the laundromat .
4830206078.jpg| 1| A child in red pants holding a metal basket next to another child in a blue jacket .
4834744984.jpg| 0| A woman carries a basket to satisfy the demands of her daily chores .
4857153551.jpg| 0| A woman with brown hair , wearing sunglasses asking a asian gentleman for directions .
4857278968.jpg| 2| A large basket of dumplings in an asian cafeteria setting .
4860805264.jpg| 1| A woman in a long floral skirt carrying a basket walks in a crowd of people down a city street .
4865845932.jpg| 0| A worker wearing a dust mask and suit cleans a large mirror inside a factory building .
4870291081.jpg| 0| A woman in a hat carrying several baskets and a child wearing a blue hat by her back .
4871136587.jpg| 1| A man in an orange turban is standing in front of a basket containing a pack of marlboro reds and other small objects .
4876249897.jpg| 0| A woman wearing a blue sweatshirt sits surrounded by large baskets full of flower petals .
4876860378.jpg| 2| A man in a pink striped shirt is selling flowers out of baskets .
4878621384.jpg| 0| Three women , two wearing red shirts and one wearing a purple shirt , and a man , wearing a light blue shirt , jump on a basketball court with balls in their hands .
488064659.jpg| 0| Four children , two of whom are dressed all in black standing in the yard of a house with a basket full of what looks like eggs .
4889930609.jpg| 3| A lady in a blue dress asks a local to take her picture .
4893597664.jpg| 1| A person with headphones is riding a bike with a basket .
4898695163.jpg| 0| Two men , one wearing a straw cone hat , blue shirt , talking with a guy in a tan sunhat , red plaid shirt , both with baskets in front of them , sitting on the side of a dirt road .
4899074189.jpg| 0| A male in a purple shirt and white hat is driving a vehicle that has four wheels and some sort of basket in the front of it carrying three people .
4901256030.jpg| 0| A transit station with carryall bags in view , and a crouching man and woman talking to each other with baskets in front of them .
4906688039.jpg| 0| A man wrapped up in a white mask , glasses , and a hat is working with a tool on a metal plate .
4907068336.jpg| 0| A crowd of people , almost all in helmets , some in masks , face the camera while someone in a red cap looks backward .
4925906360.jpg| 0| Four black teenagers are playing basketball inside a gymnasium while another one watches .
4927868989.jpg| 4| Young Asian men perform similar task .
492862113.jpg| 1| A man in a superhero costume , complete with mask and cape , posing in a public venue with pedestrians around .
4928893732.jpg| 1| A man in a green shirt is carrying a basket above his head while talking to a group of people .
4934375269.jpg| 0| A man carrying something made of red fabric in a bicycle basket rides a bicycle through a crowded , paved outdoor area .
4939713092.jpg| 4| A child is eating in a basket of groceries .
4943704965.jpg| 1| A woman wearing a white shirt and light blue skirt standing near a wall with graffiti watching some people play basketball .
"4946986337.jpg| 0| A black young man with a t-shirt written "" 6 "" and "" URKLE "" is walking on a street with another young man while holding a basketball ."
4947072825.jpg| 1| A table at Penn State sponsored by a Greek organization promotes the sale of basketball tickets .
4952669491.jpg| 1| A man wearing a mask with green dreadlocks and blue gloves stands in front of a woman in a brown cardigan .
4954419612.jpg| 0| A group of people carrying shopping bags and baskets talks to each other in the middle of a sidewalk at night .
4958201845.jpg| 0| A man wearing a cap juggles a tennis racket , a bowling ball , and a basketball .
4958323824.jpg| 0| A man wearing a blue shirt , black apron , eyeglasses , and a mask is handling food in a tray .
495947436.jpg| 2| A cameraman filming a championship basketball game .
4969460165.jpg| 0| Young men mingle around a basketball court with a ferris wheel in the background .
4979134930.jpg| 0| A middle-aged man bicycles through the streets of a city , his basket filled with newspapers .
4980430291.jpg| 0| A man holds out a wire basket as he prepares to fill it .
4981441948.jpg| 0| The man in a red shirt stands in front of a lady concentrating on her task .
503872649.jpg| 0| Adult woman wearing a white wedding dress is standing close to a woman wearing a dark purple suit coat , white blouse and a dark dress talking on her cellphone and touching a basket holding a bouquet of flowers .
5092327821.jpg| 0| A person in a black shirt and red dress and a monkey mask is being lifted into the air by his or her partner while a group of people look on .
5121796265.jpg| 0| A young woman in a black coat and gray scarf holds a blue shopping basket and reads a book called Filosofie .
5121831412.jpg| 4| Workers in suits performing tasks in a laboratory .
513269597.jpg| 1| A furry black dog in a backyard carrying a basket in its mouth .
5149869859.jpg| 0| Young athletes in either blue or white and black uniforms battle on the basketball court .
517054016.jpg| 2| Woman putting on makeup while multitasking and talking on the phone .
5171029614.jpg| 0| A man wearing a pink shirt and wearing glasses crouching down in front of a basket of clothing at the laundromat .
5176080732.jpg| 3| A group of people in a basketball court inspect some bicycles .
5218130090.jpg| 0| An Asian lady wearing a jean jacket and pointed hat carries two baskets counterbalanced with a stick across her shoulder .
5225752827.jpg| 3| A man is riding a bicycle outfitted with a big front basket full of flowers .
5235619020.jpg| 0| A college basketball game with tall black male at the free throw line with ball in the air .
52581560.jpg| 1| The group is working with microscopes and wearing clean white scrubs , hairnets and face masks .
5266810229.jpg| 3| A pair of office workers are diligently performing their tasks on messy desks .
530507000.jpg| 1| Lady with a green mask at the dentist and she just look very unhappy .
533278744.jpg| 2| Two women weave baskets while their child sits nearby .
533601247.jpg| 1| A boy in a basketball jersey and black athletic shorts is standing on one leg in a street .
5340461911.jpg| 0| Boston College and North Carolina women 's basketball team at the free throw line .
5341071664.jpg| 0| Rival female basketball teams are playing a game in front of an audience at an indoor arena .
5349069500.jpg| 4| Instructor on Basket weaving at fair
5353965495.jpg| 0| A person is leaning on the white snow wearing a green ski mask , brown jacket , black gloves and black pants .
5384744603.jpg| 0| Here is a mail carrier delivering mail on a brick sidewalk , it seems as though someone asked him to smile for a picture !
5391728144.jpg| 1| Seven men on the deck of a sailboat performing different tasks related to sailing a boat .
539659873.jpg| 1| Young girls hold ribbons attached to a central basket .
5400824262.jpg| 2| People are gathered in an African village performing day-to-day tasks .
5402872122.jpg| 0| A young girl with long brown hair and winter wear sliding with an askew red sled on a flat snowy surface .
5405152070.jpg| 2| A youth basketball team is sitting down listening to their coach
5417456446.jpg| 1| A man and a woman are sparring or boxing , both have gloves but only the man has a face mask .
5426416610.jpg| 1| A person wearing a dark blue covered up attire from head to toe , with a mask and vest , holding a thin sword .
5460845581.jpg| 0| A basketball player in white takes a jump shot while a blue defender jumps to block his shot while teammates watch in the background .
550119995.jpg| 0| A man wearing a mask is cutting a hole in a roof and there is an orange crane next to him .
5517849007.jpg| 1| Two older ladies are walking through a store with a basket full of flowers .
5526795355.jpg| 2| A masked man plays a violin while wearing a silky red outfit and hat .
5602737557.jpg| 1| 3 people are working in a park doing various tasks using wheelbarrows and a rake .
5648828783.jpg| 0| Two people preparing meat on a street-side grill with one person wearing a mask as the other leans his head down .
566794036.jpg| 0| An athlete in red shorts is caught frozen during a basketball move .
57078880.jpg| 0| People stand in and around the basket of a red hot air balloon , with a partly deflated balloon in the background .
5727359138.jpg| 0| a woman in a blue short sits with a piece of cloth in front of her and many other things on the tables surrounding her , while a man in a hat stands on the other side of the table asking her a question
5727946383.jpg| 2| Lady in a pretty bright yellow dress is being asked to dance , while children look on .
5738778049.jpg| 0| A middle-aged man in blue shirt cutting up and gutting fishes while other men in the background do similar tasks .
578910261.jpg| 0| Indoors , a woman wearing a surgical mask , gown and gloves works on a reclining person .
5823310445.jpg| 0| Little girl wearing a mask sitting on man 's shoulders as they walk through a crowded street together .
5871970.jpg| 2| Three women in tracksuits , hunched over , cleaning a basketball court floor .
5903521315.jpg| 0| A baseball player wearing a blue shirt runs toward the home plate as the opposing team 's catcher tags him , the catcher 's face mask flies away of the third base foul line , and the catcher 's teammate covers the home plate .
5925544338.jpg| 1| An older white man with glasses works on a metalworking task on an anvil .
5930681458.jpg| 0| A person in a yellow and black costume with a white mask is on a platform , contorting themselves .
5931039781.jpg| 0| A lone worker dressed in hard had , red shirt , mask and reflective vest , stands on dusty concrete , holding a broom and looking over his left shoulder .
5964395383.jpg| 0| An older gentleman standing in front of a washer and dryer with his hand getting ready to push a button and a black basket of clothes sitting on top of the dryer next to him .
5970298083.jpg| 0| A little boy who is wearing a brown t-shirt is standing next to a yellow metal fence while lining up for a shot with his basketball .
6065883340.jpg| 2| A young child rides a bike with a basket across an old bridge .
6065938960.jpg| 1| A man sells fruit from baskets on his bicycle near a blue building while other men wait , seated or standing .
6078216754.jpg| 0| An artist wearing a purple breathing mask is standing next to a stone wall , painting with aerosol cans on a canvas held up by an easel .
6080747763.jpg| 4| Several males of various ages are standing on a dock fastening their scuba masks .
6099093979.jpg| 0| A woman is sitting on some stairs outside with several baskets filled with craft items and miniature dolls at her feet and next to her for sale .
6140511870.jpg| 0| A man wearing a white shirt and blue jeans as well as a mask over his mouth stokes a fire .
6142033763.jpg| 0| Four young men are playing indoor basketball while one jumps to reach the ball .
6160319160.jpg| 0| A teenage male wearing red shorts and a gray tank top is standing on concrete and pointing to a brown basketball which has the words True Grip written on it .
6174401215.jpg| 1| The worker concentrates on his task as a gardener as he trims the hedges with care .
6192034820.jpg| 1| A masked martial artist wielding a practice sword against an opponent .
6198363555.jpg| 0| A group a man playing basketball on a makeshift court .
620595746.jpg| 0| Two people in swimsuits are sitting on a beach while a woman in native dress walks by with a basket balanced on her head .
6247027584.jpg| 1| A man and a woman both wearing helmets and the woman is also wearing a mask .
6254643279.jpg| 0| Two fencers dressed in the sport 's traditional white suit and protective mask , practice their dueling .
6283530328.jpg| 0| Two young woman celebrating in the midst of a girls basketball team called the Crusaders .
6300225700.jpg| 2| Two people in gloves and masks performing some sort of surgery .
6376516937.jpg| 0| A basketball player , in a red white and blue uniform ," hanging by his feet to the basketball hoop giving a "" high-five "" to referee standing beneath him ."
"6422968349.jpg| 0| A boy in a black basketball uniform reading "" Anderson "" poses to shoot while another "" Anderson "" player and a white clad "" Mavs "" player watches him ."
6451734361.jpg| 0| A man dressed in red and white holds out a basket while a young girl wearing pink donates to it .
6462908751.jpg| 0| Four guys are playing basketball and the floor is gold with blue , red and white trimmings , two guys are wearing white and four are wearing black they are surrounded with people in the bleachers .
6474564205.jpg| 1| Three basketball commentators are talking while standing on the sidelines .
6474645169.jpg| 0| A basketball player from Penn State dribbles a ball while being surrounded by Lafayette players .
6474862163.jpg| 0| Penn State basketball player , number 11 shoot for the basket with ball just leaving his fingertips .
6474894623.jpg| 0| Two basketball teams playing a small game watching a ball as it flies towards the goal .
6474991347.jpg| 0| Number 32 , on the burgundy team is fighting for possession of the basketball with an opposing team member , while his other two teammates guard the other opposing teammate .
6475050767.jpg| 0| Basketball player tries to get around a defender , in red .
6491219357.jpg| 0| The crowd is entertained by two performers in masks and brightly colored costumes .
6491219799.jpg| 1| An individual in black and white clothing and a mask is in the foreground of a group of children .
6491272997.jpg| 0| A disheveled man is playing an accordion , asking for tips in a suitcase , while sitting by the water .
6547412713.jpg| 0| A young man in a park setting has just made a slam dunk on a basketball hoop .
6706751023.jpg| 0| a basketball player in a white uniform is dribbling the basketball against a player in a black uniform .
6724744429.jpg| 0| A southeast asian man , cigarette in mouth , looks slightly down at another person who is bent and carrying a large basket of an agricultural product on their head .
6775388080.jpg| 0| A person uses a pair of pliers to perform a task on an electronic item .
6780320278.jpg| 0| A man in a white t-shirt is about to dunk a basketball through a net-less hoop .
6780367008.jpg| 0| Four young men stare up at a basketball hoop with no net , in an outdoor , urban basketball court .
6782145166.jpg| 0| A man is attempting to make a basket in a basketball game and a member from the opposing team is trying to stop him .
6790355893.jpg| 0| Children playing basketball are captured with the team member in possession captured midair during a jump shot and the defending team blocking from the ground .
6797626960.jpg| 0| A teenage boy who is wearing red and black is jumping up to knock a basketball out of the hand of a teenage boy wearing white and orange while a crowd watches .
6818145388.jpg| 0| A man in a protective vest and caged hockey mask holds on to a brown horse and it jumps and bucks at a rodeo .
6822696890.jpg| 0| Three wheelchair basketball players wearing team uniforms are attempting to reach the descending basketball with other players in the background .
6828313172.jpg| 0| Basketball players are reaching for the basketball as it flies through the air .
6828750292.jpg| 0| Three rugby players in a field two are in a sprinting stance but all three have masks to protect their faces .
6829605875.jpg| 0| Two construction workers complete a task near the ground while a third worker looks on .
6836166265.jpg| 0| A man wearing protective headgear , surgical mask , gown and gloves works at a microscope as a man wearing a business suit watches along side a bespectacled woman and a male police officer .
6845811278.jpg| 0| A man with white hair and a white mustache is on a bicycle with a blue laundry basket resting on the handlebars .
6857882214.jpg| 1| Two workers in construction working together to accomplish task .
6858393129.jpg| 0| At a men 's basketball game , number twenty-one goes for the shot even though he is getting double teamed by the boys in blue .
6871582253.jpg| 0| A basketball player , wearing a blue uniform is driving towards the basket as his teammate looks on and he is being defended by three opposition players wearing white uniforms .
6871584239.jpg| 0| Two basketball players in blue and yellow uniforms with their arms held above their heads are eagerly exerting themselves to be very close to a struggling guy in white uniform with red trim who is tightly holding a basketball .
6876267845.jpg| 0| A man wearing a white safety suit , gloves , a hairnet , and a surgical mask places an object into a high-tech machine .
6881296905.jpg| 0| Three guys in basketball uniforms , two of them are wearing orange and white uniforms and the other is wearing blue and yellow , playing basketball .
6892085645.jpg| 1| An oriental man riding a bike with a basket down a wet street .
6897153076.jpg| 0| Two men , one in a yellow uniform and one in a blue uniform , are contesting for a basketball during a game with other players in the background .
