image_name| comment_number| comment
3094629328.jpg| 0| Person trying to dig something out of the ground wearing a blue sweater and hood .
3103655513.jpg| 1| A busy street in a Spanish-speaking country , with an ambulance and a rickshaw .
3105315670.jpg| 3| A woman wearing a cap on a wintry street .
3106787167.jpg| 2| Dirty rugby players try to hold back the man with the ball .
3113105156.jpg| 1| A male soccer player who is trying to kick the ball with his right leg , as the other player in the background tries to block his kick .
3114664900.jpg| 1| A public outdoor shopping area in a middle eastern country .
3125518138.jpg| 2| A female golfer is trying to get the ball into the hole ; she is very close .
3126752627.jpg| 0| A basketball player shooting while another player is trying to block his shot .
3127629248.jpg| 0| The man in the white jersey is trying to score and his opponent is trying to catch the ball .
3128973674.jpg| 3| Woman trying to open a wine bottle .
3145869775.jpg| 0| A girl wearing a Bohemian hat and black jacket is walking trying to get something out of her blue purse .
3150440350.jpg| 1| a man sitting on the floor crying while another man is trying to comfort him .
3154528397.jpg| 0| A skier in colorful clothes midair in a wintry scene .
3155987659.jpg| 1| A black and white dog is trying to catch a Frisbee in the air .
3157220149.jpg| 0| two young men promting their website wearing knit caps and trying to sell condoms
3168841415.jpg| 4| A child trying to catch a Frisbee .
3174726084.jpg| 2| The flag of a country is being held in a crowd
3175446111.jpg| 0| A man is trying to fish for a prize in a fairground game .
3176278670.jpg| 2| people are playing a carnival game trying to pop balloons
3178300150.jpg| 0| A basketball player leaps with the ball while opponents try to block him .
3178460509.jpg| 1| An older lady is sitting next to a bookshelf while trying to entertain a young child .
3179287118.jpg| 0| A little boy trying to blow out the candle on a birthday cake that reads Happy Birthday Quinn .
318309199.jpg| 1| Asian man and his two male children trying to teach his children how to bowl .
3186048900.jpg| 3| A little Asian boy is trying to open a door stepping through a batch of shoes .
3187801624.jpg| 1| Three men from a different country are preparing for worship .
3191828851.jpg| 1| A young child is trying to balance on a bench in the park .
3208227126.jpg| 1| Men at a wedding reception trying to catch the bride 's garter .
3213395965.jpg| 0| The woman is walking through the snow and trying to light a cigarette .
3217620013.jpg| 0| A basketball player in a red uniform is holding the ball while a player in a white uniform is trying to block him .
3217893350.jpg| 4| A man and woman relaxing in a beautiful , scenic country .
3220399847.jpg| 2| A black woman in winter clothes standing in a building entry .
"3231575742.jpg| 2| A kid crosscountry skis wearing the number "" 93 "" ."
3234157487.jpg| 0| A man with a sledgehammer about to strike at wood , another man seems to be trying to get away on the side .
3234159912.jpg| 0| Two working men , one in a striped shirt , are doing carpentry work with a circular saw .
3234646850.jpg| 2| A woman carrying buckets in the mountains of the countryside .
324450575.jpg| 1| A boy trying to move another boy out the way of a billy goat about to butt him .
3245250964.jpg| 3| Two men are playing basketball and one is trying to block the other .
3252065328.jpg| 1| A large crowd looks on during a volleyball game and watches the opposing teams jump and try to hit the ball .
325470375.jpg| 1| A boy in a green shirt and jeans holding a plastic bat trying to hit a paper blue race car that is hanging from a string .
3257107194.jpg| 1| Two men trying to hoist themselves up from the water on to a walkway made of tires .
3261666285.jpg| 0| A basketball player in white is trying to defend against the player in black who is dribbling the ball .
3262475923.jpg| 1| Two men in wintry athletic clothing play ultimate Frisbee .
3262645599.jpg| 1| Two fishermen try to untangle their large fishing net on the side of the road on a cloudy day .
3264004517.jpg| 0| A woman in a white shirt is making a face while trying to lift a bar .
3264650118.jpg| 0| A man skiing through a wintry wooded area wearing a red jacket .
3272847211.jpg| 2| a group of basketball players trying to get the ball from another player .
3273435238.jpg| 4| Dad and his son trying to surf the water
3274866788.jpg| 1| A person in blue shorts and a red shirt is trying to hit a ball suspended in midair .
3276404641.jpg| 3| A young child is trying to discover his way .
3281078518.jpg| 0| Some chicken , dogs , and a turkey are trying to get some food out of a white bucket .
3285214689.jpg| 3| Two men are playing basketball and one is trying to block the others shot .
3292016893.jpg| 0| A blond dog is standing beside a blond puppy , who is trying to get a stuffed animal from the adult dog .
3292176342.jpg| 0| Inspectors trying to check a car that had collided with a track outside Chevron gas station in Texas .
3292859458.jpg| 2| a female rugby player trying to outmaneuver opposing players .
3294202771.jpg| 0| A guy in boarding shorts is trying to do a flip or handstand on the beach .
3294952558.jpg| 2| A brown dog is fetching a stick in a country setting .
3304556387.jpg| 0| A man is holding a treat up in the air and a dog is in midair trying to grab it while another dog watches .
3305895920.jpg| 2| Basketball player in orange trying to score through three men from the opposing team .
3307667255.jpg| 2| Busy marketplace in an Arabian country .
3307978046.jpg| 1| The brightly colored rider is riding down a countryside hill on a scooter .
3312232591.jpg| 1| A market where people can try a diversity of foods from all around the world .
3323394468.jpg| 2| A team of construction workers try to control an overflow of water in the street .
3323514651.jpg| 0| one boy wearing a black jersey holding a basketball while another is behind him trying to get the ball
3325497914.jpg| 0| A woman holding a little girls hand is pointing to something trying to show her .
3325584169.jpg| 3| A woman in a top hat is trying to get into a maroon car at night .
3328380165.jpg| 0| man doing carpentry or construction on top of an unfinished building .
3330935489.jpg| 0| A white Pug dog is biting and trying to pull a large stick out of some water .
3331797838.jpg| 3| two bikers bike across the countryside .
3335773346.jpg| 3| A group of surfers in wetsuits are trying to catch a wave .
3339747039.jpg| 4| A man sits on a hill overlooking the coutryside .
3340575518.jpg| 0| The green hilly countryside is where the people are gathered to sit down .
3343342294.jpg| 0| A cleaning lady walks down the road with a sweeping machine what looks to be an entry way of a building .
3343900764.jpg| 0| A basketball player in a red uniform is trying to make a basket but is being blocked by the opposing team .
3346040664.jpg| 3| A boy playing basketball , trying to block a shot .
3348785391.jpg| 0| Two students try to walk a tightrope on a campus quad , but one falls off .
3349788466.jpg| 2| Two girls are trying to sell some nuts to the driver .
3354039544.jpg| 0| A woman from a third world country is getting water from the bottom a well with others standing around and watching .
3355931898.jpg| 4| Two country men working on a model train .
3361278515.jpg| 3| Outfielder trying to catch a fly ball .
3361278843.jpg| 0| Two men in a foreign country smiling , one standing and one sitting with his legs crossed .
3362080042.jpg| 0| At a baseball game the player numbered 16 is trying to get out the runner numbered 25 .
3366364401.jpg| 0| man trying to make it to base during a baseball game while the pitcher is throwing the ball to the baseman to throw him out .
3366377833.jpg| 0| A baseball player slides towards second base while the short stop throws to ball to try to complete a double play .
3367204560.jpg| 0| Baseball game where a runner is caught off balance trying to stop at the base and avoiding a nearby player wanting to tag them out .
3367384342.jpg| 0| A man is riding a horse in a rodeo and the horse is trying to buck him off .
3369252082.jpg| 0| A crosscountry skier grimaces as he climbs a slight incline .
3370055006.jpg| 1| A little blond girl in green parka and red rain boots is placing one foot at the edge of a small lake , with wintry trees and an occupied outboard motorboat in the background .
3371887001.jpg| 3| Man is crosscountry cycling in the forest .
3377383984.jpg| 1| A girl in a red jersey is trying to get a girl in a black jersey out in a softball game .
3383388869.jpg| 1| A brown dog is making a big splash whilst trying to swim .
3385659425.jpg| 1| A woman trying on her wedding dress with the help of two other women .
3385734876.jpg| 1| A couple of children that are outside , trying on civil war era outfits .
3387661249.jpg| 2| a black horse sticking its head through a fence trying to reach the grass .
3388563134.jpg| 4| A woman in a band is trying to sing .
3390808454.jpg| 0| Four female soccer players are all trying to hit the ball using their heads at the same time during an intense game .
3391716619.jpg| 2| An homeless man is rubbing his hands together trying to keep warm .
3394992905.jpg| 3| A boy in a red shirt trying to play a guitar .
3395052059.jpg| 0| A male basketball player wearing a black uniform is trying to block a male basketball player wearing a white uniform .
3395865192.jpg| 3| Opposing team basketball players trying to get the ball first .
3395865970.jpg| 0| A football player in a green uniform is trying to catch the ball , while his opponent , in a blue uniform , tries to stop him .
339734472.jpg| 2| A woman with glasses is trying to take a photograph .
3399906919.jpg| 2| A man trying to throw a ball into red cups .
3403263046.jpg| 0| A female basketball player wearing a red uniform is holding a basketball and looking up while an arm is trying to block her .
3410215754.jpg| 0| Four guys in front of a abandoned building trying to make a letter with their bodies
3415230151.jpg| 4| A young boy trying to play hacky sack .
3430782104.jpg| 1| a girl on a horse trying to catch a bull with a rope
3435371117.jpg| 1| Several people are walking beside a white fence in a foreign country .
3436074878.jpg| 2| A dog trying to bite a man who is training him
3436221798.jpg| 1| A woman in a Bronco Softball jersey trying to make a catch with the ball hitting her glove .
3437758644.jpg| 2| People are walking outside a store in an Arabian country .
3437781040.jpg| 1| Two hockey players try to get control of the puck as the referee looks on .
3439390288.jpg| 3| A young girl trying to hide from her mum .
3441959314.jpg| 0| Two men , one in a green jacket and one in a red jacket , are trying to build a fire in the woods .
3449846784.jpg| 0| A dog is up on its backlegs trying OT catch a ball above its head .
3456374189.jpg| 2| A homeless child asleep on the street trying to stay warm .
3462167010.jpg| 4| A mom trying to help her young child
3463067753.jpg| 2| A merchant in a brown jacket selling poultry .
3468130925.jpg| 0| The rugby player in the black strip is trying to keep the player in red and yellow from taking the ball .
3478176372.jpg| 2| One rugby player trying to catch the player with the ball .
347868616.jpg| 1| An older gentleman with a beard is wearing a dark jacket and trying to sell something on a city street .
3479233432.jpg| 1| A man trying to ride a very mad bull on a beautiful Saturday afternoon .
3484842724.jpg| 2| A baseball player is trying to run to a base while the baseman catches the ball .
3488894222.jpg| 2| An older man dressed like a cowboy standing outside a country home .
3492038193.jpg| 0| A man wearing a professional blue suit and protective glasses is trying to open a locker with a tool .
3495490064.jpg| 0| A man scowling is sitting in front of a lake trying to catch a flopping fish .
3497237366.jpg| 0| The person is in the air and trying to get a ball into the hoop .
349880348.jpg| 3| A man in white shirt trying to sell something .
34988312.jpg| 0| A couple of industrial construction workers appear to be trying to place something on a crane .
349931518.jpg| 2| A bus overloaded with passengers in a foreign country .
3501067912.jpg| 3| An older man trying to shove a stick into a hole in the ground .
3503414651.jpg| 1| A male bicyclist trying to get something from his backpack on a busy street .
3504881781.jpg| 1| Some men try to load what looks like a cannon .
3508413697.jpg| 3| A boy is trying to eat corn on the cob .
3508637029.jpg| 3| Two softball players trying to catch a ball
3519155763.jpg| 0| A yellow dog with a brown collar is in a field , and trying to catch a yellow and blue toy in its mouth .
352008012.jpg| 0| A woman is staring at a vending machine trying to make a decision on which item to choose .
352016884.jpg| 1| Blond man with a ponytail trying to get out of a small orange vehicle .
3527659327.jpg| 0| The football player is trying to catch the football .
3527715826.jpg| 2| A girl trying to hit a ball in the air with a tennis racket on the tennis court .
3529314899.jpg| 0| A red-uniformed hockey player is attempting to control the puck while two white-suited hockey players try to disrupt him .
3531474185.jpg| 1| Men are riding bicycles while trying to carry items at the same time in front of a blue building with red trim .
3540664634.jpg| 0| A runner with plaid shorts is running a race in the countryside .
3541002184.jpg| 1| Runners participating in a race run up a hill on a paved road through wine country .
3545586120.jpg| 2| The taller man is trying to block the shorter man .
3548419843.jpg| 0| A family goes for a walk along a dirt path in the country .
3549464203.jpg| 3| An adult is encouraging a young girl to try the slide .
3558251719.jpg| 1| A brown dog is standing on his back legs trying to reach something in the man 's hand .
3558267192.jpg| 2| A cowboy in a rodeo trying to beat the 8 second clock .
3559357704.jpg| 1| A red crosscountry vehicle driving through a puddle with people looking on .
3560726559.jpg| 3| A man and a woman holding hands try to go their opposite ways .
3562148182.jpg| 1| The man with the red vest is trying to walk in the snow .
3562169000.jpg| 2| A nascar driver trying to keep his car on the course
3568225554.jpg| 3| Men try to climb up a large rock .
3574522127.jpg| 2| Two baseball players , one trying to catch the ball and another trying to slide to the base .
3579457159.jpg| 2| A group of ladies trying to learn how to belly dance .
3584561689.jpg| 0| Basketball player makes a shot as other players to try to intercept .
3584812840.jpg| 1| Two little kids are trying out their new cameras which probably were given by the women in black .
3585495069.jpg| 1| A boy in the air trying to dodge a ball thrown at him .
358754388.jpg| 1| A hot air balloon has tipped over , and two men are trying to fix it .
3587847246.jpg| 4| Baseball player about to try to hit a ball .
3590654365.jpg| 0| A bull is tossing a rider off him while several other cowboys try to restrain it .
3591461782.jpg| 3| Men at a rodeo try to tame a bull .
3599895386.jpg| 0| A family with no home trying to make some type of shelter from sticks and tree limbs in a wooded area .
3605440115.jpg| 4| A baseball player who plays for the Irish is trying to make an out .
3612192955.jpg| 2| Asian guy traveling along the countryside in a boat .
3613175012.jpg| 2| Four people walking down the street and one is trying to jump in a shopping cart .
3616808182.jpg| 0| A biker in protective gear is riding through a countryside with cliffs .
3627216820.jpg| 0| a dog jumps over another dog as both animals are trying to catch the same ball .
362763393.jpg| 0| Two men , both wearing khaki shirts , striped ties , navy bottoms , and hats , are on a grassy countryside , one carrying a guitar and the other carrying a briefcase .
3628184570.jpg| 2| A small boy and girl walking down a country lane under an umbrella .
363394643.jpg| 1| A boy in a purple shirt on one of three boats in muddy water in a foreign country .
363755314.jpg| 1| A man is trying out a display piece of exercise bike equipment .
3637965586.jpg| 3| Some boys are in a front yard playing and one is trying to walk on his hands .
3638374272.jpg| 0| A group of people are standing behind a small hatchback vehicle out in the country .
3643807095.jpg| 0| Two rodeo guys in flame shirts and jeans try to subdue a dark brown bull in the rodeo ring .
3644690490.jpg| 3| A small child is trying to tackle a sheep , while being supervised .
3657661936.jpg| 1| a young man trying to kick his opponent in the head
3658643976.jpg| 0| People are carrying five flags in a foreign ( non-US) country on a sidewalk in the shade across the street from a large building .
3665441862.jpg| 0| A caucasian toddler in a pink hat has her hands on top of a low chain link fence and is trying to climb it .
3666574371.jpg| 0| A rugby player wearing a colored top has scored a try as the players in black are running towards him .
3668118382.jpg| 3| A tennis player is trying to hit the ball .
3670492902.jpg| 1| Various people are trying to board a crowded , orange bus at night .
3671935691.jpg| 1| A young child is trying to catch bubbles that a woman is blowing towards her
3683185795.jpg| 3| A girl and a boy watch a dog try to climb a tree .
368332373.jpg| 2| Guy in black jacket looks on at the poultry section while shopping .
3692055291.jpg| 0| Four people are trying to hang a large white piece of fabric onto an outdoor pavilion .
3692593096.jpg| 2| An airplane is flying over the mountain trying to extinguish a fire .
369359877.jpg| 1| A sideshow barker on a small stage on the sidewalk trying to call in customers .
369674162.jpg| 4| Scruffy man with jagged teeth holding coffee and eating a burnt pastry .
3697902123.jpg| 0| A man in a white shirt crouches over in front of a parking ticket machine trying to get his change out from the coin slot .
36979.jpg| 0| A group of friends playing cards and trying to bluff each other into making a terrible mistake .
3700374214.jpg| 0| Two Asian women working on a hand embroidered tapestry on a frame .
3704588601.jpg| 2| Men trying to drain the water from the grid .
3714870764.jpg| 2| A little girl with pigtails is getting a lift in trying to climb a cement fence .
3726168984.jpg| 3| A black dog trying to mate with a brown dog
3730431218.jpg| 1| a man trying to touch a dolphin or whale or some kind of marine animal
3742085771.jpg| 3| A country crowd at a festival .
3748481499.jpg| 1| Two people with bicycles are stopped to try and fix the chain on one of the bikes .
3753777206.jpg| 2| a man is behind a cart trying to sell various food items .
377406355.jpg| 1| A vendor sits in the middle of a display of glasses at a street market in an Asian country .
3774986130.jpg| 0| Two girls trying to get attention by twirling hula hoops , one girl wearing a pink skirt is barefoot and the other girl is wearing a denim colored skirt and very worn brown boots .
3779116045.jpg| 1| A man dressed as a clown is trying to force a long balloon into a shape .
3790755587.jpg| 4| a kid trying to mop the floor
37908123.jpg| 3| A man in a gray hooded sweatshirt is pulling a rope trying to maneuver a crane .
379611444.jpg| 3| Four speed skaters wearing country based uniforms are in the middle of a race .
3798412244.jpg| 3| People try out a game demo at a trade show .
3816820298.jpg| 0| A man on horseback in a rodeo arena is trying to lasso a black calf .
3819480825.jpg| 4| 5 country farmers harvesting wheat .
3826423291.jpg| 4| Blue tents in the country next to a hill
3826431865.jpg| 1| A lone hiker with walking stick descending a stony stairway in remote countryside .
3827180184.jpg| 2| A field with goats and people in a poor country .
3827301652.jpg| 2| Woman is sewing in order to make a living in her country .
3827302666.jpg| 2| A lady sitting at her table trying to sell her goods at an open market .
3827311036.jpg| 1| A young boy is trying to fly a kite on a hill over the ocean .
3829206624.jpg| 1| A young girl in a blue hat and plaid shirt stands in front of a chair holding a pastry .
3841235072.jpg| 0| A white female med student wearing glasses , a white lab coat , jeans , and sneakers and holding a gray microscope kit is taking a picture of herself in a full-length mirror she propped up beside her desk full of books on chemistry , organic chemistry , and biology .
3847186406.jpg| 1| Old man in third world country squats while working with a large hammer .
3851415674.jpg| 1| A younger boy trying to shave while an older man in the background is watching him .
3851691069.jpg| 1| A mock sword fight in some Latin American country .
3853580806.jpg| 0| A carpenter with a pencil on his ear seriously doing his carpentry work .
3856153247.jpg| 3| A woman who is working try out the new yellow jacket
3861381128.jpg| 1| A parade or festival in a latin country street under a building overgrown with ivy .
3864134621.jpg| 3| A little boy wearing a helmet trying to rollerblade .
3868751073.jpg| 0| A football player wearing a jersey with the number five on it is trying to tackle a quarterback , while being hassled by another football player .
3870931650.jpg| 1| The man in the gray shirt is trying to fix a toaster .
3890247909.jpg| 1| A man plays outside with two dogs , one of whom is trying to catch a ball in the air .
3893946197.jpg| 1| two women riding bicycles in the country .
390443039.jpg| 0| A young boy wearing a maroon shirt and with a faux-hawk haircut is trying to climb a cinder-block wall .
3914077575.jpg| 2| One guy having a hard time trying to stay on a horse during a competition .
3920105265.jpg| 4| A high school chemistry lab experiments .
3938690967.jpg| 0| People of all ages flock to a giant red building , this scene is taking place in an Asian country .
3939807694.jpg| 4| A determined crosscountry runner .
3959371388.jpg| 3| A man in shorts visiting a touring stop in the country .
3963616424.jpg| 1| A blue van piled high with sacks on its roof travels down a country road .
3971903221.jpg| 2| Black people are trying to fill out papers .
3972940813.jpg| 1| People are trying to sell various items in a small village .
3975631999.jpg| 0| A black boy on a mountainside in a foreign country pointing at something .
3978151932.jpg| 0| A black woman is sitting on a gray cloth and is trying to sell tomatoes at a market .
399226846.jpg| 0| A construction worker trying to help the traffic in one of the construction sites in the city .
399487205.jpg| 2| A man is tending to a little baby that is trying to stand up .
4001914227.jpg| 3| A young boy trying to impress his dad by doing yard work .
4004704609.jpg| 1| A group of servicemen are walking in a foreign country street .
4021371346.jpg| 2| football player kicking ball and another football player trying to block
403308982.jpg| 2| Two guys trying their luck at a karaoke singing contest .
4043883681.jpg| 3| A woman trying to create an ice scripture .
405253184.jpg| 0| Two dogs try to bite each other while laying in the snow .
406307645.jpg| 1| A boy is trying out his skateboard moves in the park .
406308903.jpg| 3| A man in a green hoodie is trying to do a trick on his skateboard in a park .
406901451.jpg| 0| A brown and black dog is trying to catch a red ball in its mouth .
4095309334.jpg| 0| A lady walking in a alleyway of what appears to be a third world country .
4096056992.jpg| 1| A man laying on a sidewalk with another man trying to help him .
4099290978.jpg| 3| A man is trying to watch his television in a public place
4106379547.jpg| 4| A small child pushes a stroller on a sidewalk near an entryway .
4119439324.jpg| 1| People on a sidewalk are trying to protect themselves from the rain with umbrellas and a newspaper .
4137903219.jpg| 1| A young man popping a wheelie on his bicycle while riding down a country road .
4149727553.jpg| 3| A swimmer is trying to dive into the water .
4154882742.jpg| 1| A boy trying to convince a girl to come with him into the store .
4156791157.jpg| 1| A woman in a yellow shirt is dancing barefoot on a shiny surface in front of forestry .
4157063493.jpg| 4| An ambulance and firetruck try to help at a scene .
416551084.jpg| 1| A kid trying to climb up running through a skateboard slope .
4183609474.jpg| 0| A young man trying to buy a car from his dealer after his old car was towed away by police .
4208450163.jpg| 4| Two people in a foreign country talking .
4209180917.jpg| 1| A group of people trying their hand at ice skating on a sunny day .
4213647132.jpg| 2| A few workers are trying to get a train unstuck on a railway .
4234670797.jpg| 1| A small child trying to roll a ball to hit another ball in a bowling alley .
4239856300.jpg| 4| Small children in a third world country sitting together .
4242755429.jpg| 4| Two men trying to man handle a bull by rope .
4243530880.jpg| 1| Rodeo riding cowboy trying to keep on a bucking bull in an arena surrounded by rodeo clowns .
4256497108.jpg| 3| A older man waits for a ride on the side of a country road .
42649475.jpg| 2| A group of people trying to pull a tractor .
4267417965.jpg| 1| This guy is trying to perform new stunts and practicing for the big event .
4267614055.jpg| 3| A young boy trying to kick a pigeon in park .
4269551560.jpg| 3| A firefighter is shown trying to climb into some debris .
4287004211.jpg| 2| People in a very poor country go about their daily lives .
428927040.jpg| 2| Two men are standing under a tent , trying to adjust the music controls .
429283612.jpg| 1| Two tourists photograph a countryside and ruins
4326538699.jpg| 1| Two rodeo workers in cowboy hats trying to get a brown and white bull to move out of the way .
4326902979.jpg| 0| A woman in a blue and brown parka with matching hat is in a snow-covered forest on either crosscountry skis or snowshoes , which are obscured by the ruts in the trail she is following .
4328538175.jpg| 0| Two Asian students are trying to piece something back together .
4332049092.jpg| 2| A man in nice clothes is trying to balance on the end of the bulldozer bucket .
433379122.jpg| 0| A bright market in a far eastern country is displayed with a line of bikes while people walk by .
433477485.jpg| 1| Volunteer setting up the bread table at the food pantry .
436013859.jpg| 2| A brown dog is trying to catch a flying disk but missed it .
4367623209.jpg| 0| An African-American man is seated at a round table with two small children , one of whom is on his lap and trying to reach out .
4367945540.jpg| 0| One women from team Australia trying to keep the ball from the other women who is trying to intercept it .
4377657899.jpg| 1| A Korean speed skater carries her country 's flag around the track .
4379322972.jpg| 1| Many marathon runners on a stretch of path in a wintry park .
4391092093.jpg| 0| Workers stack blue crates at a dock and seagulls try to see inside them .
439348091.jpg| 4| Three food industry workers share a laugh .
439584948.jpg| 1| A woman in a white dress is trying to give a man in a suit bunny ears .
439662354.jpg| 1| A man on a bike sells scissors and other supplies in a country within the continent of Asia .
440984831.jpg| 2| Two roommates are trying to fix the sink in the kitchen .
4415963345.jpg| 0| There are six women from another country , but three of them are sitting down while two are standing up with baskets on there backs , and they appear to be working on making clothing .
4420174290.jpg| 3| A young girl is trying to brush a goat .
4425850083.jpg| 1| A boy rides a horse down a dusty country road .
4441088009.jpg| 0| A young girl trying to taste some Chinese made food in the town of Beijing , China .
4441952242.jpg| 4| A girl is helping a girl try on a white dress .
4442382200.jpg| 1| This man seems to be trying to make some kind of political statement in a busy city .
4442622544.jpg| 2| Two older men playing soccer with four children that are trying to score a goal .
4444835097.jpg| 1| A young man is looking for a ride on a country road , sitting on a grassy field with a large tree and mansion in the background .
4445556540.jpg| 3| A crowded classroom in a third world country .
4446013212.jpg| 1| A country with poverty , several people on board a two wheeled transportation with grass or hay to sit on , they 're driving on dirt road with trees in the background .
445081753.jpg| 1| A man in a white trench coat with a bag trying to make a phone call on a pay phone .
4452980085.jpg| 0| A street in an Asian country where there are 5 people gathered around a table .
4461953198.jpg| 0| a flagman holding a stop sing out on a country road with green trees and mailboxes .
4467161305.jpg| 1| Two men in the construction industry are surveying their work space .
4467431522.jpg| 2| A man and woman who are trying to sell flowers .
4479482872.jpg| 2| Boy trying to body surf as pelican looks on .
4491852454.jpg| 1| A man is sitting on the ground observing another man trying to enter a building .
4502378197.jpg| 4| A man trying to cart some items in a rolling container .
4506403189.jpg| 3| A man waiting for the bus in a war torn country .
4511704373.jpg| 0| Two players wearing white uniforms are playing a sports game and trying to score .
4514335001.jpg| 1| A girl walking near a guy holding onto a bike pointing up at a building while on the street in some Asian country
4521223019.jpg| 3| Two construction workers trying to mix cement .
4521546708.jpg| 3| A lost dog trying to find some food in a pizza restaurant .
4524407264.jpg| 2| Two blonds are trying to hail a taxi cab .
4535089996.jpg| 0| A young girl in a third world country is smiling while laying in a blue hammock .
4539916208.jpg| 0| A man painted in silver is trying to get the attention of the crowd passing by .
4541666784.jpg| 0| A woman holding roses stands in front of an entry area while others are in line .
4545768869.jpg| 2| A boy is sitting on a bank trying to feed a beautiful goose .
4546834565.jpg| 0| People try to make a point about how big companies do n't care about people and only car about money .
4551202777.jpg| 2| Two young women in front of a vending machine trying to decide what to get .
4552210849.jpg| 3| A fruit vendor trying to sell his fruit in a market .
45543085.jpg| 4| A young man is working very hard for his country .
4557550193.jpg| 2| A man juggling and trying to get attention from others going by .
4562181877.jpg| 3| This person is trying to build something .
4566219691.jpg| 1| An older woman in a blue coat is about to try a sample of a red liquid .
4567208443.jpg| 0| The student observes a microscope slide through a microscope while trying to match what she sees with images in her workbook .
4569402740.jpg| 0| There is a man with a child watching an event , both are dressed in country-western outfits .
4571627369.jpg| 3| Someone is trying to take a picture at a convention .
4585470754.jpg| 0| There is one football player with the ball with one of his teammates following along with a member of the other team trying to catch up .
458833944.jpg| 1| An adult couple of an African country pose in a bare dirt field with a toy push car that holds a plastic water bottle .
4590405808.jpg| 0| A hippie trying to tell people his believes and dressed up in colorful clothes
460326010.jpg| 2| Little boy trying to chase a black crow .
4604980786.jpg| 1| A woman standing outside a store is trying to close her umbrella .
4610036299.jpg| 3| A girl trying not to get her picture taking on a college campus .
4611068200.jpg| 1| A woman is dressed up trying to sell her wares as a young woman looks on .
4613264477.jpg| 1| Small children try playing ring while an elder woman does it well
4614953559.jpg| 0| Woman with blue plaid shirt , blue print scarf and glasses , brushing butter on balls of pastry .
4616477003.jpg| 3| Young woman trying to keep the Jenga tower stable .
4617955480.jpg| 3| Two Asian men are doing carpentry work .
4622340284.jpg| 4| A woman is riding a scooter in a middle-eastern country .
462288558.jpg| 4| One dog is trying to bite another .
4622921215.jpg| 1| A taxi is trying to drive on a street amidst a crowd of people .
4631730020.jpg| 1| Patrons waiting at and nearby a crosswalk in a foreign country .
4632504882.jpg| 1| A man next to a bike with a flag attached trying to get the attention of others around him .
4634099785.jpg| 2| A balding man is walking down a narrow roadway in a foreign country .
463568380.jpg| 0| A group of people in a foreign country some carry packages , come walking , some standing .
4636055948.jpg| 0| A woman wearing a sundress with flowers on it is walking down a country path carrying a pink bucket .
463848726.jpg| 4| A man is trying to repair a window .
4644979500.jpg| 2| A group of men try to tip a car back into proper form .
4645807725.jpg| 0| The man in the white coat is trying to diagnose the problem so that he can fix it and get the machine running again .
4650791408.jpg| 4| Street musicians trying to make some money .
4655653584.jpg| 0| Three girls in the picture are playing a frisbee game with one girl tossing the frisbee , another girl in front trying to intercept the frisbee , another girl standing behind her teammate , and some ladies observing in the background with an umbrella .
4655825812.jpg| 0| A baseball player in gray and orange is trying to avoid being tagged out by the second base player of the opposing team in maroon and white .
4658910970.jpg| 0| The man in the black baseball cap is trying to catch a ground ball that is going foul .
46601243.jpg| 2| This guy is trying to explain something to the man standing next to him .
4662376933.jpg| 0| In a tilted picture , two boys in a poor country run towards a doorway .
4662903109.jpg| 3| The paparazzi are trying to bombard a woman .
4663240711.jpg| 0| A mannequin wearing a corset and a woman helping a lady try on a corset in a lingerie store .
4663514463.jpg| 1| Two guys are trying to catch a basketball ; one guy has a Celtics jersey on and the other guy has a red jersey and a black hat .
466373799.jpg| 0| An angry brown horse seems to be trying to buck off the male rider in tan jeans and blue shirt and black hat , while a photographer shoots a picture .
4671497717.jpg| 0| A short elderly man with a red shirt and a cane stands at a pastry portion of a supermarket .
4674708666.jpg| 4| A young girl trying on boots .
4677472934.jpg| 0| A woman walking out of an entry way and looking down the street .
4678920190.jpg| 1| A crowded street , in an Asian country , where the buildings are dominated by the Seiko building .
4683661511.jpg| 0| PLayers in midair , on the net , in volleyball game trying to hit the volleyball to score .
4684417375.jpg| 0| Some sort of military force in an Asian country taking aim at something .
4684538785.jpg| 0| Four people from a firefighting station in a different country are wearing yellow hard hats while battling a fire .
4688316741.jpg| 0| The doctors urgently try to repair the leaking heart valve .
4689169924.jpg| 1| a man smoking a cigarette and wearing a yankees hat trying to operate a camera .
4694894610.jpg| 4| A man trying to play guitar for entertainment .
4695983839.jpg| 1| A man in a miniskirt whom is trying to run through a field .
4696008531.jpg| 2| The man in the black t-shirt is trying to throw something .
4700236014.jpg| 3| An ugly woman is trying to eat something .
4704240614.jpg| 2| A man with a camera around his neck rides a moped in a latin American country .
4706791275.jpg| 3| A small child is trying to mop the tile floor .
471106357.jpg| 0| A foreign country street where people are walking and sitting at tables eating taking in the sites .
471453231.jpg| 0| Two women are looking very confused trying to put together an item from the box .
4715755037.jpg| 1| Two male cowboys are riding a horse trying to rope a black cafe .
4717903900.jpg| 2| Two magicians trying to hurry up for a show in town .
4718120804.jpg| 1| People trying out foods from a local bakery at a local potluck .
4718146904.jpg| 0| Two pastry chefs making pastry and a senior citizen purchasing pastry she has been shopping already .
4720434241.jpg| 2| People in non-English speaking country are walking into a market of some kind .
