"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.sentence","Answer.taskAnswers","Approve","Reject"
"3B9J25CZ3R35VJ4IROHWXOPR824CS6","3XL0AZPMIS2D8UXOTCX7M43GOD7QCH","Captions version 5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 17:11:24 PST 2025","20","BatchId:412759;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:28:17 PST 2025","","","3A7Y0R2P2BE2MYTHLS967KEUWJJXJX","A2ZY94PZ5CVH0","Approved","Sat Feb 01 10:18:25 PST 2025","Sat Feb 01 10:18:46 PST 2025","Tue Feb 04 10:18:46 PST 2025","Tue Feb 04 10:18:49 PST 2025","","","21","100% (1089/1089)","100% (1069/1069)","100% (1069/1069)","a man is sitting playing drums on buckets .","[{""category"":{""0"":true,""1"":false,""2"":false,""3"":false,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":true,""3"":false},""confidence2"":{""1"":false,""2"":true,""3"":false},""confidence3"":{""1"":false,""2"":true,""3"":false},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":true,""natural"":false}}]"
"3B9J25CZ3R35VJ4IROHWXOPR824CS6","3XL0AZPMIS2D8UXOTCX7M43GOD7QCH","Captions version 5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 17:11:24 PST 2025","20","BatchId:412759;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:28:17 PST 2025","","","3BDCF01OGKKXHT7RT97L6DYV2EELYP","A176JUTGNWG7QJ","Approved","Mon Jan 27 12:24:13 PST 2025","Mon Jan 27 12:24:29 PST 2025","Thu Jan 30 12:24:29 PST 2025","Thu Jan 30 12:24:49 PST 2025","","","16","100% (512/512)","100% (497/497)","100% (399/399)","a man is sitting playing drums on buckets .","[{""category"":{""0"":true,""1"":false,""2"":false,""3"":false,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":true,""3"":false},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":true,""natural"":false}}]"
"3B9J25CZ3R35VJ4IROHWXOPR824CS6","3XL0AZPMIS2D8UXOTCX7M43GOD7QCH","Captions version 5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 17:11:24 PST 2025","20","BatchId:412759;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:28:17 PST 2025","","","3E7TUJ2EGZCZIGBR8GHHOJXZKWX9DE","A2SMHEGRLML092","Approved","Sat Feb 01 18:47:13 PST 2025","Sat Feb 01 18:47:43 PST 2025","Tue Feb 04 18:47:43 PST 2025","Tue Feb 04 18:47:49 PST 2025","","","30","100% (1075/1075)","100% (1055/1055)","100% (1055/1055)","a man is sitting playing drums on buckets .","[{""category"":{""0"":true,""1"":false,""2"":false,""3"":false,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":true,""2"":false,""3"":false},""confidence2"":{""1"":false,""2"":true,""3"":false},""confidence3"":{""1"":true,""2"":false,""3"":false},""location"":{""indoors"":false,""outdoors"":true},""reasoning"":""My first mental image is of a city square or street, but this could take place in a variety of settings."",""type"":{""man-made"":true,""natural"":false}}]"
"3B9J25CZ3R35VJ4IROHWXOPR824CS6","3XL0AZPMIS2D8UXOTCX7M43GOD7QCH","Captions version 5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 17:11:24 PST 2025","20","BatchId:412759;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:28:17 PST 2025","","","3E7TUJ2EGZCZIGBR8GHHOJXZKWX9DE","A17EZEAMF37MGQ","Approved","Sat Feb 01 18:47:13 PST 2025","Sat Feb 01 18:47:43 PST 2025","Tue Feb 04 18:47:43 PST 2025","Tue Feb 04 18:47:49 PST 2025","","","30","100% (1075/1075)","100% (1055/1055)","100% (1055/1055)","a man is sitting playing drums on buckets .","[{""category"":{""0"":false,""1"":false,""2"":true,""3"":false,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":true,""2"":false,""3"":false},""confidence2"":{""1"":true,""2"":false,""3"":false},""confidence3"":{""1"":true,""2"":false,""3"":false},""location"":{""indoors"":true,""outdoors"":false},""reasoning"":""it is unclear. he could be playing it outdoors or indoors. There is not enough context."",""type"":{""man-made"":true,""natural"":false}}]"
"39WICJI5BFIEJVUDTN030EI0P4R3Z4","3XL0AZPMIS2D8UXOTCX7M43GOD7QCH","Captions version 5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 17:00:23 PST 2025","20","BatchId:412759;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:28:17 PST 2025","","","39JEC7537HRNAVIGBLR2WV4EQO4CVX","A2SMHEGRLML092","Approved","Sat Feb 01 15:45:48 PST 2025","Sat Feb 01 15:45:59 PST 2025","Tue Feb 04 15:45:59 PST 2025","Tue Feb 04 15:46:49 PST 2025","","","11","100% (1075/1075)","100% (1055/1055)","100% (1055/1055)","a lively adult karate practice","[{""category"":{""0"":false,""1"":false,""2"":true,""3"":false,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":true,""outdoors"":false},""type"":{""man-made"":true,""natural"":false}}]"
"39WICJI5BFIEJVUDTN030EI0P4R3Z4","3XL0AZPMIS2D8UXOTCX7M43GOD7QCH","Captions version 5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 17:00:23 PST 2025","20","BatchId:412759;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:28:17 PST 2025","","","3A4NIXBJ7TPXNCIDA6JACIBOT45LM4","A176JUTGNWG7QJ","Approved","Fri Jan 31 12:00:13 PST 2025","Fri Jan 31 12:00:22 PST 2025","Mon Feb 03 12:00:22 PST 2025","Mon Feb 03 12:00:49 PST 2025","","","9","100% (512/512)","100% (497/497)","100% (399/399)","a lively adult karate practice","[{""category"":{""0"":false,""1"":false,""2"":true,""3"":false,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":true,""outdoors"":false},""type"":{""man-made"":true,""natural"":false}}]"
"39WICJI5BFIEJVUDTN030EI0P4R3Z4","3XL0AZPMIS2D8UXOTCX7M43GOD7QCH","Captions version 5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 17:00:23 PST 2025","20","BatchId:412759;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:28:17 PST 2025","","","3CN4LGXD5KE1JL06NH84KWWKGSNY4D","A2ZY94PZ5CVH0","Approved","Sat Feb 01 11:00:00 PST 2025","Sat Feb 01 11:00:36 PST 2025","Tue Feb 04 11:00:36 PST 2025","Tue Feb 04 11:00:49 PST 2025","","","36","100% (1089/1089)","100% (1069/1069)","100% (1069/1069)","a lively adult karate practice","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":false,""4"":false,""5"":true,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":true,""2"":false,""3"":false},""confidence2"":{""1"":true,""2"":false,""3"":false},""confidence3"":{""1"":true,""2"":false,""3"":false},""location"":{""indoors"":true,""outdoors"":false},""reasoning"":""This could be in a studio, a park, etc. so it's not clear"",""type"":{""man-made"":true,""natural"":false}}]"
"39WICJI5BFIEJVUDTN030EI0P4R3Z4","3XL0AZPMIS2D8UXOTCX7M43GOD7QCH","Captions version 5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 17:00:23 PST 2025","20","BatchId:412759;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:28:17 PST 2025","","","3PPTZCWALDA8DGX9H0H0166RIE5ZQJ","A17EZEAMF37MGQ","Approved","Mon Jan 27 19:49:02 PST 2025","Mon Jan 27 19:49:26 PST 2025","Thu Jan 30 19:49:26 PST 2025","Thu Jan 30 19:49:49 PST 2025","","","24","100% (1791/1793)","100% (1067/1067)","100% (993/993)","a lively adult karate practice","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":false,""4"":false,""5"":true,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":true,""3"":false},""confidence2"":{""1"":false,""2"":true,""3"":false},""confidence3"":{""1"":true,""2"":false,""3"":false},""location"":{""indoors"":true,""outdoors"":false},""reasoning"":""This could theoretically happen anywhere. "",""type"":{""man-made"":true,""natural"":false}}]"
"3MGHRFQY37FIXDLBEEG1K9BRGY2Y0C","3XL0AZPMIS2D8UXOTCX7M43GOD7QCH","Captions version 5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 17:00:26 PST 2025","20","BatchId:412759;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:28:17 PST 2025","","","32ZKVD5472DKOHORDBP12G6DHJAB3R","A176JUTGNWG7QJ","Approved","Fri Jan 31 12:01:44 PST 2025","Fri Jan 31 12:02:24 PST 2025","Mon Feb 03 12:02:24 PST 2025","Mon Feb 03 12:02:49 PST 2025","","","40","100% (512/512)","100% (497/497)","100% (399/399)","a red dog jumps to catch a tennis ball .","[{""category"":{""0"":false,""1"":false,""2"":true,""3"":false,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":true,""3"":false},""confidence2"":{""1"":true,""2"":false,""3"":false},""confidence3"":{""1"":true,""2"":false,""3"":false},""location"":{""indoors"":false,""outdoors"":true},""reasoning"":""It feels likely that this is outdoors, but could be somewhere man-made like a park or natural like a field."",""type"":{""man-made"":true,""natural"":false}}]"
"3MGHRFQY37FIXDLBEEG1K9BRGY2Y0C","3XL0AZPMIS2D8UXOTCX7M43GOD7QCH","Captions version 5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 17:00:26 PST 2025","20","BatchId:412759;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:28:17 PST 2025","","","33IZTU6J8ORVL1C78MIKZL5HS2XSX9","A2ZY94PZ5CVH0","Approved","Sat Feb 01 10:51:31 PST 2025","Sat Feb 01 10:52:02 PST 2025","Tue Feb 04 10:52:02 PST 2025","Tue Feb 04 10:52:49 PST 2025","","","31","100% (1089/1089)","100% (1069/1069)","100% (1069/1069)","a red dog jumps to catch a tennis ball .","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":false,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":true},""confidence1"":{""1"":true,""2"":false,""3"":false},""confidence2"":{""1"":true,""2"":false,""3"":false},""confidence3"":{""1"":true,""2"":false,""3"":false},""location"":{""indoors"":false,""outdoors"":true},""reasoning"":""A dog can play ball inside outside, in nature or not, etc. so not clear"",""type"":{""man-made"":false,""natural"":true}}]"
"3MGHRFQY37FIXDLBEEG1K9BRGY2Y0C","3XL0AZPMIS2D8UXOTCX7M43GOD7QCH","Captions version 5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 17:00:26 PST 2025","20","BatchId:412759;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:28:17 PST 2025","","","37C0GNLMH2TC0X9TA9E5496XUVM6DX","A17EZEAMF37MGQ","Approved","Wed Jan 29 11:39:05 PST 2025","Wed Jan 29 11:39:25 PST 2025","Sat Feb 01 11:39:25 PST 2025","Sat Feb 01 11:39:49 PST 2025","","","20","100% (1791/1793)","100% (1067/1067)","100% (993/993)","a red dog jumps to catch a tennis ball .","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":false,""4"":false,""5"":false,""6"":false,""7"":true,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":true,""3"":false},""confidence2"":{""1"":false,""2"":true,""3"":false},""confidence3"":{""1"":false,""2"":true,""3"":false},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":false,""natural"":true}}]"
"3MGHRFQY37FIXDLBEEG1K9BRGY2Y0C","3XL0AZPMIS2D8UXOTCX7M43GOD7QCH","Captions version 5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 17:00:26 PST 2025","20","BatchId:412759;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:28:17 PST 2025","","","3PXX5PX6LKOK82NCMQ4BPOKJNT3BAO","A2SMHEGRLML092","Approved","Sat Feb 01 18:31:58 PST 2025","Sat Feb 01 18:33:18 PST 2025","Tue Feb 04 18:33:18 PST 2025","Tue Feb 04 18:33:49 PST 2025","","","80","100% (1075/1075)","100% (1055/1055)","100% (1055/1055)","a red dog jumps to catch a tennis ball .","[{""category"":{""0"":false,""1"":false,""2"":true,""3"":false,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":true,""3"":false},""confidence2"":{""1"":true,""2"":false,""3"":false},""confidence3"":{""1"":true,""2"":false,""3"":false},""location"":{""indoors"":false,""outdoors"":true},""reasoning"":""My first mental image is of a park, but this could take place in a wide variety of settings."",""type"":{""man-made"":true,""natural"":false}}]"
"3HEA4ZVWWZCJQWXS0IHGQ79P21A55P","3XL0AZPMIS2D8UXOTCX7M43GOD7QCH","Captions version 5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 17:07:04 PST 2025","20","BatchId:412759;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:28:17 PST 2025","","","36W0OB37HJ4V0NY6YAU6SSEQRR7ZHL","A176JUTGNWG7QJ","Approved","Sat Jan 25 17:03:18 PST 2025","Sat Jan 25 17:04:07 PST 2025","Tue Jan 28 17:04:07 PST 2025","Tue Jan 28 17:04:49 PST 2025","","","49","100% (512/512)","100% (497/497)","100% (399/399)","The brown dog catches a ball.","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":false,""4"":false,""5"":false,""6"":false,""7"":true,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":true,""3"":false},""confidence2"":{""1"":true,""2"":false,""3"":false},""confidence3"":{""1"":false,""2"":true,""3"":false},""location"":{""indoors"":false,""outdoors"":true},""reasoning"":""Unsure of man-made/natural, because it could either be a natural field, or something man-made like a park."",""type"":{""man-made"":false,""natural"":true}}]"
"3HEA4ZVWWZCJQWXS0IHGQ79P21A55P","3XL0AZPMIS2D8UXOTCX7M43GOD7QCH","Captions version 5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 17:07:04 PST 2025","20","BatchId:412759;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:28:17 PST 2025","","","3FTYUGLFSHBGHT9F5Q40C3SXY0ED5R","A2SMHEGRLML092","Approved","Sat Feb 01 16:09:32 PST 2025","Sat Feb 01 16:10:15 PST 2025","Tue Feb 04 16:10:15 PST 2025","Tue Feb 04 16:10:49 PST 2025","","","43","100% (1075/1075)","100% (1055/1055)","100% (1055/1055)","The brown dog catches a ball.","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":true,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":true,""2"":false,""3"":false},""confidence2"":{""1"":false,""2"":true,""3"":false},""confidence3"":{""1"":true,""2"":false,""3"":false},""location"":{""indoors"":false,""outdoors"":true},""reasoning"":""My first mental image is of a yard, but this could take place in a wide variety of settings."",""type"":{""man-made"":true,""natural"":false}}]"
"3HEA4ZVWWZCJQWXS0IHGQ79P21A55P","3XL0AZPMIS2D8UXOTCX7M43GOD7QCH","Captions version 5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 17:07:04 PST 2025","20","BatchId:412759;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:28:17 PST 2025","","","3OF2M9AAT3EM2DZE4VX35KUIJ8GKZF","A17EZEAMF37MGQ","Approved","Wed Jan 29 16:57:33 PST 2025","Wed Jan 29 16:58:08 PST 2025","Sat Feb 01 16:58:08 PST 2025","Sat Feb 01 16:58:49 PST 2025","","","35","100% (1791/1793)","100% (1067/1067)","100% (993/993)","The brown dog catches a ball.","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":false,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":true},""confidence1"":{""1"":true,""2"":false,""3"":false},""confidence2"":{""1"":true,""2"":false,""3"":false},""confidence3"":{""1"":true,""2"":false,""3"":false},""location"":{""indoors"":false,""outdoors"":true},""reasoning"":""This could happen anywhere. There is not enough information. "",""type"":{""man-made"":false,""natural"":true}}]"
"3HEA4ZVWWZCJQWXS0IHGQ79P21A55P","3XL0AZPMIS2D8UXOTCX7M43GOD7QCH","Captions version 5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 17:07:04 PST 2025","20","BatchId:412759;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:28:17 PST 2025","","","3Z4XG4ZF4VHD2HXYUOCFIU5GG8QX8E","A2ZY94PZ5CVH0","Approved","Sat Feb 01 12:37:59 PST 2025","Sat Feb 01 12:38:21 PST 2025","Tue Feb 04 12:38:21 PST 2025","Tue Feb 04 12:38:49 PST 2025","","","22","100% (1089/1089)","100% (1069/1069)","100% (1069/1069)","The brown dog catches a ball.","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":false,""4"":false,""5"":true,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":true,""2"":false,""3"":false},""confidence2"":{""1"":true,""2"":false,""3"":false},""confidence3"":{""1"":true,""2"":false,""3"":false},""location"":{""indoors"":false,""outdoors"":true},""reasoning"":""Unclear location. Could be inside a home, or outside in a park, etc."",""type"":{""man-made"":true,""natural"":false}}]"
"32CAVSKPD0F1NTMO0WNCVTOOP2Y1UL","3XL0AZPMIS2D8UXOTCX7M43GOD7QCH","Captions version 5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 17:00:26 PST 2025","20","BatchId:412759;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:28:17 PST 2025","","","32KTQ2V7R052MAH4L9GK79KTTANM97","A176JUTGNWG7QJ","Approved","Thu Jan 30 13:10:05 PST 2025","Thu Jan 30 13:10:24 PST 2025","Sun Feb 02 13:10:24 PST 2025","Sun Feb 02 13:10:49 PST 2025","","","19","100% (512/512)","100% (497/497)","100% (399/399)","the little girl swings.","[{""category"":{""0"":false,""1"":false,""2"":true,""3"":false,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":true,""3"":false},""confidence2"":{""1"":false,""2"":true,""3"":false},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":true,""natural"":false}}]"
"32CAVSKPD0F1NTMO0WNCVTOOP2Y1UL","3XL0AZPMIS2D8UXOTCX7M43GOD7QCH","Captions version 5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 17:00:26 PST 2025","20","BatchId:412759;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:28:17 PST 2025","","","3B3WTRP3DYSCF6DBBRX0S06VN5829Y","A2SMHEGRLML092","Approved","Sat Feb 01 16:31:46 PST 2025","Sat Feb 01 16:32:15 PST 2025","Tue Feb 04 16:32:15 PST 2025","Tue Feb 04 16:32:49 PST 2025","","","29","100% (1075/1075)","100% (1055/1055)","100% (1055/1055)","the little girl swings.","[{""category"":{""0"":false,""1"":false,""2"":true,""3"":false,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":true,""3"":false},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":true,""2"":false,""3"":false},""location"":{""indoors"":false,""outdoors"":true},""reasoning"":""My first mental image is of a park or playground, but this could easily be domestic."",""type"":{""man-made"":true,""natural"":false}}]"
"32CAVSKPD0F1NTMO0WNCVTOOP2Y1UL","3XL0AZPMIS2D8UXOTCX7M43GOD7QCH","Captions version 5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 17:00:26 PST 2025","20","BatchId:412759;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:28:17 PST 2025","","","3TPWUS5F8WR0PKIL1VWYIXNSXX5WCQ","A2ZY94PZ5CVH0","Approved","Sat Feb 01 11:26:40 PST 2025","Sat Feb 01 11:27:16 PST 2025","Tue Feb 04 11:27:16 PST 2025","Tue Feb 04 11:27:49 PST 2025","","","36","100% (1089/1089)","100% (1069/1069)","100% (1069/1069)","the little girl swings.","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":false,""4"":false,""5"":true,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":true,""2"":false,""3"":false},""confidence2"":{""1"":true,""2"":false,""3"":false},""confidence3"":{""1"":true,""2"":false,""3"":false},""location"":{""indoors"":false,""outdoors"":true},""reasoning"":""Unclear if this is inside or outside, at home or not, etc."",""type"":{""man-made"":true,""natural"":false}}]"
"32CAVSKPD0F1NTMO0WNCVTOOP2Y1UL","3XL0AZPMIS2D8UXOTCX7M43GOD7QCH","Captions version 5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 17:00:26 PST 2025","20","BatchId:412759;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:28:17 PST 2025","","","3X73LLYYQO41JYKNVMJCX57HHD4HNR","A17EZEAMF37MGQ","Approved","Wed Jan 29 13:03:49 PST 2025","Wed Jan 29 13:04:13 PST 2025","Sat Feb 01 13:04:13 PST 2025","Sat Feb 01 13:04:49 PST 2025","","","24","100% (1791/1793)","100% (1067/1067)","100% (993/993)","the little girl swings.","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":true,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":true,""3"":false},""confidence2"":{""1"":false,""2"":true,""3"":false},""confidence3"":{""1"":false,""2"":true,""3"":false},""location"":{""indoors"":false,""outdoors"":true},""reasoning"":""I imagine the swing is in the backyard. "",""type"":{""man-made"":true,""natural"":false}}]"
"3FI30CQHW69HYGEF6BIYLZNH8S76B7","3XL0AZPMIS2D8UXOTCX7M43GOD7QCH","Captions version 5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 17:11:24 PST 2025","20","BatchId:412759;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:28:17 PST 2025","","","31EUONYN2ITOJKFJ1Q0TRVYVF2MOV5","A2ZY94PZ5CVH0","Approved","Sat Feb 01 11:00:37 PST 2025","Sat Feb 01 11:00:51 PST 2025","Tue Feb 04 11:00:51 PST 2025","Tue Feb 04 11:01:49 PST 2025","","","14","100% (1089/1089)","100% (1069/1069)","100% (1069/1069)","four young adults sit","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":false,""4"":false,""5"":true,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":true,""2"":false,""3"":false},""confidence2"":{""1"":true,""2"":false,""3"":false},""confidence3"":{""1"":true,""2"":false,""3"":false},""location"":{""indoors"":true,""outdoors"":false},""reasoning"":""Not enough information to determine"",""type"":{""man-made"":true,""natural"":false}}]"
"3FI30CQHW69HYGEF6BIYLZNH8S76B7","3XL0AZPMIS2D8UXOTCX7M43GOD7QCH","Captions version 5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 17:11:24 PST 2025","20","BatchId:412759;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:28:17 PST 2025","","","37QW5D2ZR3C560BZ0E6SJMOO1TLS8Y","A17EZEAMF37MGQ","Approved","Wed Jan 29 12:41:02 PST 2025","Wed Jan 29 12:41:18 PST 2025","Sat Feb 01 12:41:18 PST 2025","Sat Feb 01 12:41:49 PST 2025","","","16","100% (1791/1793)","100% (1067/1067)","100% (993/993)","four young adults sit","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":false,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":true},""confidence1"":{""1"":false,""2"":true,""3"":false},""confidence2"":{""1"":false,""2"":true,""3"":false},""confidence3"":{""1"":false,""2"":true,""3"":false},""location"":{""indoors"":false,""outdoors"":true},""reasoning"":""It is very unclear where they are sitting. "",""type"":{""man-made"":false,""natural"":true}}]"
"3FI30CQHW69HYGEF6BIYLZNH8S76B7","3XL0AZPMIS2D8UXOTCX7M43GOD7QCH","Captions version 5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 17:11:24 PST 2025","20","BatchId:412759;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:28:17 PST 2025","","","37XITHEISJZVHO1Z21MSVYFB5IRCR4","A2SMHEGRLML092","Approved","Sat Feb 01 15:39:37 PST 2025","Sat Feb 01 15:40:43 PST 2025","Tue Feb 04 15:40:43 PST 2025","Tue Feb 04 15:40:49 PST 2025","","","66","100% (1075/1075)","100% (1055/1055)","100% (1055/1055)","four young adults sit","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":true,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":true,""3"":false},""confidence2"":{""1"":false,""2"":true,""3"":false},""confidence3"":{""1"":true,""2"":false,""3"":false},""location"":{""indoors"":true,""outdoors"":false},""reasoning"":""My first mental image was of a domestic setting, but this could easily be Restaurant, Recreation, or Work/Education."",""type"":{""man-made"":true,""natural"":false}}]"
"3FI30CQHW69HYGEF6BIYLZNH8S76B7","3XL0AZPMIS2D8UXOTCX7M43GOD7QCH","Captions version 5","Give us your opinion about our products","survey, demographics","$0.01","Tue Jan 21 17:11:24 PST 2025","20","BatchId:412759;OriginalHitTemplateId:920937243;","3600","259200","Sat Feb 08 11:28:17 PST 2025","","","3UNH76FOCFVHNBPCTL806QDK2J8YM8","A176JUTGNWG7QJ","Approved","Thu Jan 30 21:14:19 PST 2025","Thu Jan 30 21:16:40 PST 2025","Sun Feb 02 21:16:40 PST 2025","Sun Feb 02 21:16:49 PST 2025","","","141","100% (512/512)","100% (497/497)","100% (399/399)","four young adults sit","[{""category"":{""0"":false,""1"":true,""2"":false,""3"":false,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":true,""2"":false,""3"":false},""confidence2"":{""1"":true,""2"":false,""3"":false},""confidence3"":{""1"":true,""2"":false,""3"":false},""location"":{""indoors"":true,""outdoors"":false},""reasoning"":""I have selected \""1\"" for all of the above as this action can take place in several both indoor and outdoor, man-made and natural settings- we need more context to narrow it down."",""type"":{""man-made"":true,""natural"":false}}]"
